Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:00:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.753880334679366,51.666666666666686,46.10666666666668,0.0,50.09775604570224,0.0,0.0,0.0,42.753880334679366,50.14021073055681,50.1614380729841,50.09775604570224,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.9298642713275,13.392180929521675,0.0,0.6,-617.1893536799954,-1136.248239008298,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06767174827771633,0.0,0.0,1.2592650545662882,197.99884266666666,-0.29630407755298194,0.3329801967046318,6.5081319917335385,0.003108156685950788,-19.010905024067505,1.2487173809781906
2025-01-01 06:01:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.758402275652294,51.666666666666686,46.10666666666668,0.0,50.09141095518812,0.0,0.0,0.0,42.758402275652294,50.134210581639614,50.15561039486536,50.09141095518812,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.778267671743,13.382284004005566,0.0,0.6,-616.046063738164,-1134.8835571940672,-0.0,-0.0,519.3551894058555,0.0,3.0,0.0676428048714059,0.0,0.0,1.2587264631887278,197.99884266666666,-0.517695949952369,0.3331815301317832,6.502403913059846,0.0031080284141113317,-18.906826096267615,1.2487606086970329
2025-01-01 06:02:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.76293415806676,51.666666666666686,46.10666666666668,0.0,50.08506526964622,0.0,0.0,0.0,42.76293415806676,50.128209798105885,50.14978206233572,50.08506526964622,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.598204886384,13.37237790043484,0.0,0.6,-614.7886434817428,-1133.5182677660594,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06761382895288624,0.0,0.0,1.2581872668099667,197.99884266666666,-0.625565121539033,0.33338327654045385,6.4976187856955345,0.003107900848937229,-18.80283824845801,1.2488038788725375
2025-01-01 06:03:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.76746957344209,51.666666666666686,46.10666666666668,0.0,50.0787189875901,0.0,0.0,0.0,42.76746957344209,50.12220837856043,50.14395307404559,50.0787189875901,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.447927748839,13.362468125438392,0.0,0.6,-613.5856496452743,-1132.1531311056249,-0.0,-0.0,519.3551894058555,0.0,3.0,0.0675848366146848,0.0,0.0,1.257647764886691,197.99884266666666,-0.7877079455049838,0.33358531668432134,6.492831652976008,0.0031077739897693696,-18.69898358297447,1.2488471675115342
2025-01-01 06:04:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.772009441497055,51.666666666666686,46.10666666666668,0.0,50.07237210848581,0.0,0.0,0.0,42.772009441497055,50.116206322507416,50.138123429518224,50.07237210848581,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.297587596236,13.352553888043794,0.0,0.6,-612.4342867644426,-1130.788039223167,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06755582553206617,0.0,0.0,1.2571079141592227,197.99884266666666,-1.0014369471311113,0.3337876681031365,6.487096351274781,0.0031076478356621712,-18.595255594231325,1.2488904780662333
2025-01-01 06:05:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.7765544999711,51.666666666666686,46.10666666666668,0.0,50.06602463166273,0.0,0.0,0.0,42.7765544999711,50.11020362932196,50.13229312815158,50.06602463166273,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.11729785786,13.342634553540034,0.0,0.6,-611.1727565704534,-1129.4229058405724,-0.0,-0.0,519.3551894058555,0.0,3.0,0.0675267938358507,0.0,0.0,1.2565676798450611,197.99884266666666,-1.1050401357365303,0.33399034498382846,6.482304541337045,0.003107522385714353,-18.49164899005111,1.2489338133085675
2025-01-01 06:06:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.78109873318416,51.666666666666686,46.10666666666668,0.0,50.05967655634059,0.0,0.0,0.0,42.78109873318416,50.10420029827562,50.12646216924315,50.05967655634059,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5087.966810731942,13.332715291566656,0.0,0.6,-609.9644415445508,-1128.0584430848367,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06749775664843856,0.0,0.0,1.2560273433483455,197.99884266666666,-1.261187865569731,0.33419323498023434,6.477512803995671,0.00310739763906067,-18.38820323933856,1.2489771507060141
2025-01-01 06:07:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.7856432182959,51.666666666666686,46.10666666666668,0.0,50.053327882633255,0.0,0.0,0.0,42.7856432182959,50.098196329484225,50.120630552909724,50.053327882633255,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5087.816325908988,13.322795176614218,0.0,0.6,-608.807179579763,-1126.6945238853516,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06746871125619891,0.0,0.0,1.2554868541726638,197.99884266666666,-1.467845100266949,0.33439635841676285,6.47177662985127,0.003107273594567435,-18.284910761878443,1.2490204942948355
2025-01-01 06:08:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.790188869202694,51.666666666666686,46.10666666666668,0.0,50.04697861049449,0.0,0.0,0.0,42.790188869202694,50.092191722912425,50.114798279121395,50.04697861049449,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5087.636008840968,13.312873423006709,0.0,0.6,-607.5437340720612,-1125.3310406301478,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06743965535290906,0.0,0.0,1.2549461694028305,197.99884266666666,-1.5678828477690132,0.33459973262523574,6.466984138634437,0.0031071502511526078,-18.181765065898098,1.2490638475026596
2025-01-01 06:09:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.79473002679124,51.666666666666686,46.10666666666668,0.0,50.04062873974223,0.0,0.0,0.0,42.79473002679124,50.0861864783966,50.10896534772378,50.04062873974223,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5087.485500370452,13.302954894601868,0.0,0.6,-606.3322581065393,-1123.968661731442,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06741060318010032,0.0,0.0,1.2544055540513972,197.99884266666666,-1.7187857809529206,0.3348032515362266,6.462193469839908,0.0031070276077783763,-18.07880323481563,1.249107189122665
2025-01-01 06:10:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.79926788880382,51.666666666666686,46.10666666666668,0.0,50.03427827103554,0.0,0.0,0.0,42.79926788880382,50.080180596567345,50.10313175933325,50.03427827103554,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5087.335049206633,13.293038562587387,0.0,0.6,-605.1711820917733,-1122.6072454946304,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06738155172531267,0.0,0.0,1.2538649520612097,197.99884266666666,-1.9191260029984107,0.3350069376160675,6.456461786949163,0.0031069056631548154,-17.976016861506757,1.2491505236397056
2025-01-01 06:11:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.80380350951556,51.666666666666686,46.10666666666668,0.0,50.02792720485545,0.0,0.0,0.0,42.80380350951556,50.07417407788718,50.097297514403046,50.02792720485545,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5087.154873410564,13.28312352126181,0.0,0.6,-603.9074821496783,-1121.24666738906,-0.0,-0.0,519.3551894058555,0.0,3.0,0.0673524983344944,0.0,0.0,1.25332431404453,197.99884266666666,-2.0160041664740618,0.3352108107048116,6.451673682600235,0.0031067844160492957,-17.8733984996368,1.2491938550029258
2025-01-01 06:12:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.80833153785995,51.666666666666686,46.10666666666668,0.0,50.02157554152629,0.0,0.0,0.0,42.80833153785995,50.06816692267064,50.091462613242825,50.02157554152629,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5087.0045029067105,13.273214370170558,0.0,0.6,-602.6946262673603,-1119.8875580251888,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06732345648793005,0.0,0.0,1.2527838908483022,197.99884266666666,-2.1622576480269444,0.3354147701539064,6.446888879864861,0.0031066638652799314,-17.770983172998108,1.2492371631513477
2025-01-01 06:13:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.81285326924358,51.666666666666686,46.10666666666668,0.0,50.01522328216771,0.0,0.0,0.0,42.81285326924358,50.062159131983265,50.08562705689105,50.01522328216771,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5086.8542362061835,13.263309996975371,0.0,0.6,-601.5315210607807,-1118.529763933594,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06729442293112718,0.0,0.0,1.2522436219115287,197.99884266666666,-2.3569465330423114,0.3356188401712586,6.441166225804146,0.0031065440094268236,-17.66876180566748,1.2492804529327661
2025-01-01 06:14:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.817369871520484,51.666666666666686,46.10666666666668,0.0,50.008870427706846,0.0,0.0,0.0,42.817369871520484,50.05615070670878,50.07979084620974,50.008870427706846,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5086.674344315405,13.253409398837254,0.0,0.6,-600.268963397148,-1117.1731469418169,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06726539472811,0.0,0.0,1.2517034526003061,197.99884266666666,-2.4510058611867223,0.3358230426368543,6.4363867986835555,0.0031064248471319327,-17.56672617856929,1.2493237287186272
2025-01-01 06:15:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.82187626022223,51.666666666666686,46.10666666666668,0.0,50.00251697889721,0.0,0.0,0.0,42.82187626022223,50.05014164756699,50.07395398190188,50.00251697889721,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5086.524246640588,13.243516946460598,0.0,0.6,-599.0562211752305,-1115.8183049108818,-0.0,-0.0,519.3551894058555,0.0,3.0,0.0672363847002818,0.0,0.0,1.2511636215008328,197.99884266666666,-2.5931056702042454,0.33602728158980566,6.431611925065873,0.0031063063770932348,-17.464909534448417,1.2493669714399285
2025-01-01 06:16:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.82637380963622,51.666666666666686,46.10666666666668,0.0,49.99616293724804,0.0,0.0,0.0,42.82637380963622,50.044131955991304,50.06811646536294,49.99616293724804,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5086.374292120732,13.23363146022392,0.0,0.6,-597.8925871455008,-1114.4650749355744,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06720738939777218,0.0,0.0,1.2506240644164335,197.99884266666666,-2.7827016157818747,0.3362315826506757,6.4259021429847945,0.003106188597782885,-17.363302258482143,1.2494101862370557
2025-01-01 06:17:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.83086377920522,51.666666666666686,46.10666666666668,0.0,49.98980830406427,0.0,0.0,0.0,42.83086377920522,50.03812163322224,50.06227829780123,49.98980830406427,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5086.194804939996,13.223751858790708,0.0,0.6,-596.632346662679,-1113.1133078696773,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06717840565635905,0.0,0.0,1.2500847224658993,197.99884266666666,-2.8742281988572103,0.33643596935799547,6.421135029471005,0.0031060715077385723,-17.26189550701644,1.2494533778229546
2025-01-01 06:18:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.83534131700217,51.666666666666686,46.10666666666668,0.0,49.98345308046366,0.0,0.0,0.0,42.83534131700217,50.032110680323555,50.056439480253516,49.98345308046366,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5086.0450943993565,13.213882313424795,0.0,0.6,-595.4209740937647,-1111.763573013121,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06714944572340412,0.0,0.0,1.2495458235534158,197.99884266666666,-3.0125904864991924,0.33664034983103347,6.4163735297013,0.0031059551055582575,-17.160720972666063,1.2494965279930668
2025-01-01 06:19:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.83980786031443,51.666666666666686,46.10666666666668,0.0,49.977097268285085,0.0,0.0,0.0,42.83980786031443,50.02609909903997,50.05060001441741,49.977097268285085,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5085.895560341051,13.204021590540819,0.0,0.6,-594.2580757000095,-1110.4156999422812,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06712050599192104,0.0,0.0,1.2490073005586262,197.99884266666666,-3.1975651635838176,0.336844750833269,6.410679877310642,0.003105839389624694,-17.059768608287037,1.249539642122676
2025-01-01 06:20:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.84426474272327,51.666666666666686,46.10666666666668,0.0,49.97074086915377,0.0,0.0,0.0,42.84426474272327,50.02008689091444,50.04475990179478,49.97074086915377,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5085.716580272447,13.194168545571856,0.0,0.6,-593.0011414343601,-1109.069530721446,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06709158311341387,0.0,0.0,1.2484690911712748,197.99884266666666,-3.2868001187696194,0.33704919724929394,6.405928161716973,0.003105724358389112,-16.959029067066375,1.2495827252000393
2025-01-01 06:21:00,0.34033025506676695,0.2329493410607993,0.0,0.0056721709177794495,0.003882489017679988,0.0,0.012829177401776441,0.0,0.3275010776649905,0.0,0.0,0.0,0.0,0.2329493410607993,0.0,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.003413638523391813,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,42.84870731601788,51.666666666666686,46.10666666666668,0.0,49.964383884496726,0.0,0.0,0.0,42.84870731601788,50.01407405730281,50.03891914370585,49.964383884496726,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5085.567353817535,13.184327174879199,0.0,0.6,-591.7921957950707,-1107.7256095855112,-0.0,-0.0,519.3551894058555,0.0,3.0,0.06706268883200703,0.0,0.0,1.24793141393109,197.99884266666666,-3.4217756154150294,0.33725360077164623,6.401182957928508,0.0031056100103664394,-16.85853268421925,1.249625759778606
