occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.618,0.117,0.14,0.288,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.618,0.117,0.14,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.522,0.606,0.0994,0.201,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0966,0.211,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0966,0.211,0.235,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.604,0.0966,0.211,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.617,0.106,0.211,0.263,0.0,0.0,0.0,0.263,0,0,0,0
0.5,0.619,0.107,0.211,0.267,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.619,0.107,0.211,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.107,0.211,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.128,0.211,0.325,0.0,0.0,0.0,0.0878,0,0,0,0
0.644,0.666,0.165,0.15,0.416,0.0,0.0,0.0,0.0878,0,0,0,0
0.522,0.646,0.137,0.201,0.347,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.643,0.132,0.211,0.334,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.663,0.156,0.211,0.417,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.666,0.16,0.211,0.43,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.16,0.211,0.43,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.666,0.16,0.211,0.43,0.0,0.0,0.867,0.0,0,0,0,0
0.644,0.705,0.262,0.15,0.618,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.711,0.278,0.14,0.647,0.0,0.0,0.267,0.0878,0,0,0,0
0.811,0.743,0.335,0.0795,0.777,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.748,0.344,0.0702,0.797,0.0,0.0,0.0,0.176,0,0,0,0
0.833,0.737,0.462,0.0702,0.77,0.0,0.0,0.0,0.176,0,0,0,0
0.689,0.705,0.4,0.131,0.642,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.7,0.387,0.14,0.623,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.7,0.387,0.14,0.623,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.683,0.465,0.14,0.522,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.68,0.477,0.14,0.506,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.68,0.477,0.14,0.506,0.0,0.0,0.0,0.439,0,0,0,0
0.811,0.705,0.577,0.0795,0.605,0.0,0.0,0.0,0.0878,0,0,0,0
0.978,0.682,0.66,0.00936,0.565,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.0,0.557,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.661,0.576,0.0608,0.483,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.561,0.0702,0.472,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.314,0.131,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.276,0.14,0.341,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.276,0.14,0.341,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.598,0.276,0.14,0.341,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.12,0.201,0.174,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.211,0.149,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.566,0.0957,0.211,0.149,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.561,0.0346,0.332,0.0733,0.0,0.0,0.0,0.0832,0,0,0,0
1.0,0.56,0.0252,0.351,0.0617,0.0,0.0,0.0,0.0624,0,0,0,0
1.0,0.56,0.0252,0.351,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0252,0.351,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0199,0.351,0.0546,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.561,0.0163,0.412,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0186,0.36,0.0632,0.0,0.0,0.0,0.328,0,0,0,0
1.0,0.56,0.0191,0.351,0.0653,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.559,0.0218,0.29,0.0792,0.0,0.0,0.0,0.454,0,0,0,0
0.856,0.56,0.0195,0.342,0.0675,0.0,0.0,0.0,0.0412,0,0,0,0
0.833,0.568,0.028,0.29,0.136,0.0,0.0,0.867,0.0878,0,0,0,0
0.689,0.566,0.0235,0.342,0.104,0.0,0.0,0.2,0.0,0,0,0,0
0.667,0.569,0.0285,0.29,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0294,0.281,0.147,0.0,0.0,0.0,0.263,0,0,0,0
0.667,0.593,0.0446,0.22,0.228,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.596,0.0469,0.211,0.24,0.0,0.0,1.0,0.366,0,0,0,0
0.667,0.596,0.0469,0.211,0.24,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.596,0.0469,0.211,0.24,0.0,0.0,1.0,0.0,0,0,0,0
0.811,0.615,0.066,0.15,0.307,0.0,0.0,0.467,0.229,0,0,0,0
0.833,0.618,0.069,0.14,0.317,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.618,0.069,0.14,0.317,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.618,0.069,0.14,0.317,0.0,0.0,0.0,0.179,0,0,0,0
0.544,0.606,0.0651,0.201,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0645,0.211,0.252,0.0,0.0,0.0,0.527,0,0,0,0
0.5,0.604,0.0645,0.211,0.252,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.604,0.0645,0.211,0.252,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.604,0.0704,0.211,0.247,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0713,0.211,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.616,0.0873,0.15,0.302,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.0898,0.14,0.311,0.0,0.0,0.0,0.351,0,0,0,0
0.667,0.618,0.0976,0.14,0.301,0.566,0.867,0.0,0.263,0,0,0,0
0.811,0.631,0.117,0.0795,0.353,0.338,1.0,0.0,0.439,0,0,0,0
0.833,0.632,0.12,0.0702,0.362,0.229,1.0,0.0,0.169,0,0,0,0
0.689,0.62,0.102,0.131,0.308,0.332,0.267,0.0,0.0878,0,0,0,0
0.667,0.618,0.103,0.14,0.292,0.351,0.0,0.0,0.263,0,0,0,0
0.667,0.618,0.104,0.14,0.291,0.546,0.0,0.0,0.201,0,0,0,0
0.667,0.618,0.104,0.14,0.291,0.292,0.0,0.0,0.263,0,0,0,0
0.667,0.618,0.104,0.14,0.291,0.214,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.115,0.14,0.289,0.306,0.0,0.0,0.625,0,0,0,0
0.667,0.618,0.117,0.14,0.288,0.635,0.0,0.0,0.351,0,0,0,0
0.667,0.618,0.117,0.14,0.288,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.618,0.117,0.14,0.288,0.0,0.0,0.0,0.691,0,0,0,0
0.522,0.606,0.0994,0.201,0.242,0.0,0.0,0.0,0.215,0,0,0,0
0.5,0.604,0.0966,0.211,0.235,0.0,0.0,0.0,0.0878,0,0,0,0
0.356,0.592,0.0733,0.271,0.181,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.59,0.0697,0.281,0.173,0.0,0.0,0.0,0.449,0,0,0,0
0.333,0.599,0.0759,0.281,0.192,0.0,0.0,0.0,0.169,0,0,0,0
0.333,0.6,0.0769,0.281,0.194,0.0,0.0,0.867,0.0,0,0,0,0
0.333,0.6,0.0769,0.281,0.194,0.0,0.0,1.0,0.0904,0,0,0,0
0.333,0.6,0.0769,0.281,0.194,0.0,0.0,0.267,0.0,0,0,0,0
0.478,0.637,0.124,0.22,0.315,0.0,0.0,0.0,0.176,0,0,0,0
0.5,0.643,0.132,0.211,0.334,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.132,0.211,0.334,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.643,0.132,0.211,0.334,0.0,0.0,0.0,0.0878,0,0,0,0
0.356,0.633,0.115,0.271,0.307,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.112,0.281,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.112,0.281,0.303,0.0,0.0,0.0,0.0878,0,0,0,0
0.478,0.661,0.154,0.22,0.413,0.0,0.0,0.0,0.176,0,0,0,0
0.5,0.672,0.206,0.211,0.489,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.706,0.269,0.15,0.627,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.711,0.278,0.14,0.647,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.711,0.278,0.14,0.647,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.672,0.292,0.201,0.502,0.0,0.0,0.0,0.0878,0,0,0,0
0.811,0.726,0.455,0.0889,0.728,0.0,0.0,0.0,0.239,0,0,0,0
0.833,0.735,0.48,0.0702,0.766,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.735,0.48,0.0702,0.766,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.738,0.677,0.00936,0.739,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.0,0.0,0.0,0.439,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.686,0.676,0.0,0.58,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.677,0.671,0.0,0.557,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.661,0.576,0.0608,0.483,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.561,0.0702,0.472,0.0,0.0,0.0,0.323,0,0,0,0
1.0,0.614,0.37,0.0702,0.421,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.607,0.341,0.0702,0.413,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.228,0.192,0.287,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.211,0.268,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0879,0.271,0.136,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.564,0.0691,0.281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.046,0.342,0.0869,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0425,0.351,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0275,0.351,0.0645,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0252,0.351,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0252,0.351,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0252,0.351,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0171,0.412,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0155,0.36,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0155,0.351,0.0493,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.56,0.0155,0.351,0.0493,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.56,0.0155,0.351,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.412,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0217,0.36,0.0915,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0226,0.351,0.098,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.565,0.0226,0.351,0.098,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0226,0.351,0.098,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.582,0.0347,0.29,0.166,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.585,0.0366,0.281,0.177,0.0,0.0,1.0,0.0878,0,0,0,0
1.0,0.595,0.0455,0.22,0.232,0.0,0.0,1.0,0.262,0,0,0,0
1.0,0.596,0.0469,0.211,0.24,0.0,0.0,0.4,0.0878,0,0,0,0
1.0,0.615,0.066,0.15,0.307,0.0,0.0,0.867,0.0878,0,0,0,0
1.0,0.618,0.069,0.14,0.317,0.0,0.0,1.0,0.443,0,0,0,0
1.0,0.618,0.069,0.14,0.317,0.0,0.0,1.0,0.0878,0,0,0,0
1.0,0.631,0.0805,0.0795,0.375,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.645,0.109,0.00936,0.445,0.0,0.0,1.0,0.458,0,0,0,0
0.856,0.634,0.099,0.0608,0.396,0.0,0.0,1.0,0.0878,0,0,0,0
0.833,0.632,0.0969,0.0702,0.387,0.0,0.0,1.0,0.13,0,0,0,0
0.833,0.632,0.0969,0.0702,0.387,0.0,0.0,0.8,0.0629,0,0,0,0
0.833,0.632,0.107,0.0702,0.378,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.632,0.108,0.0702,0.377,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.632,0.108,0.0702,0.377,0.0,0.0,0.0,0.151,0,0,0,0
0.689,0.62,0.0922,0.131,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.522,0.606,0.0797,0.201,0.247,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0781,0.211,0.237,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.604,0.0781,0.211,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0781,0.211,0.237,0.0,0.0,0.0,0.176,0,0,0,0
0.5,0.604,0.0815,0.211,0.231,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.616,0.101,0.15,0.283,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.618,0.104,0.14,0.291,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.618,0.104,0.14,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.115,0.14,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.522,0.606,0.0951,0.201,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.211,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.211,0.229,0.0,0.0,0.0,0.365,0,0,0,0
0.5,0.604,0.096,0.211,0.234,0.0,0.0,0.0,0.351,0,0,0,0
0.5,0.604,0.0966,0.211,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.616,0.12,0.15,0.289,0.371,0.867,0.0,0.727,0,0,0,0
0.667,0.618,0.124,0.14,0.297,0.415,1.0,0.0,0.351,0,0,0,0
0.522,0.619,0.11,0.201,0.271,0.232,1.0,0.0,0.439,0,0,0,0
0.5,0.619,0.107,0.211,0.267,0.292,0.267,0.0,0.1,0,0,0,0
0.5,0.619,0.107,0.211,0.267,0.369,0.0,0.0,0.0878,0,0,0,0
0.5,0.619,0.107,0.211,0.267,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.64,0.128,0.211,0.325,0.0,0.0,0.0,0.165,0,0,0,0
0.5,0.643,0.132,0.211,0.334,0.0,0.0,0.867,0.176,0,0,0,0
0.5,0.643,0.132,0.211,0.334,0.0,0.0,1.0,0.0878,0,0,0,0
0.644,0.666,0.165,0.15,0.416,0.0,0.0,0.267,0.0878,0,0,0,0
0.667,0.696,0.203,0.14,0.54,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.7,0.208,0.14,0.557,0.0,0.0,0.0,0.0,0,0,0,0
0.811,0.73,0.25,0.0795,0.667,0.487,0.867,0.0,0.0878,0,0,0,0
0.833,0.735,0.256,0.0702,0.684,0.494,1.0,0.0,0.176,0,0,0,0
0.833,0.746,0.332,0.0702,0.782,0.229,1.0,0.0,0.176,0,0,0,0
0.833,0.748,0.344,0.0702,0.797,0.0,1.0,0.0,0.0,0,0,0,0
0.833,0.748,0.344,0.0702,0.797,0.47,1.0,0.0,0.0,0,0,0,0
0.833,0.748,0.344,0.0702,0.797,0.618,0.4,0.0,0.0,0,0,0,0
0.978,0.767,0.543,0.00936,0.895,0.443,0.0,0.0,0.0878,0,0,0,0
1.0,0.77,0.573,0.0,0.91,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.74,0.493,0.0608,0.785,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.735,0.48,0.0702,0.766,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.713,0.577,0.0702,0.64,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.735,0.692,0.00936,0.72,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.686,0.676,0.0,0.58,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.677,0.671,0.0,0.557,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.0,0.557,0.0,0.0,0.867,0.084,0,0,0,0
1.0,0.677,0.671,0.0,0.557,0.0,0.0,1.0,0.063,0,0,0,0
1.0,0.624,0.441,0.0,0.496,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.608,0.349,0.0608,0.423,0.0,0.0,1.0,0.0878,0,0,0,0
1.0,0.607,0.341,0.0702,0.413,0.0,0.0,1.0,0.324,0,0,0,0
1.0,0.599,0.284,0.131,0.35,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.571,0.143,0.14,0.203,0.0,0.0,1.0,0.103,0,0,0,0
1.0,0.567,0.122,0.14,0.182,0.0,0.0,0.8,0.309,0,0,0,0
1.0,0.565,0.0762,0.262,0.125,0.0,0.0,0.0,0.0206,0,0,0,0
1.0,0.564,0.0691,0.281,0.116,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.561,0.0311,0.342,0.0689,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0252,0.351,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0171,0.412,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0167,0.36,0.05,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.56,0.0168,0.351,0.0501,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0168,0.351,0.0501,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.559,0.0215,0.29,0.0772,0.0,0.0,0.0,0.267,0,0,0,0
1.0,0.559,0.0223,0.281,0.0813,0.0,0.0,0.0,0.351,0,0,0,0
1.0,0.559,0.0223,0.281,0.0813,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.559,0.0223,0.281,0.0813,0.0,0.0,0.0,0.266,0,0,0,0
1.0,0.571,0.0343,0.22,0.18,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0362,0.211,0.195,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.577,0.0421,0.15,0.237,0.0,0.0,0.0,0.736,0,0,0,0
1.0,0.577,0.043,0.14,0.244,0.0,0.0,0.0,0.0203,0,0,0,0
1.0,0.604,0.0554,0.14,0.296,0.0,0.0,0.867,0.108,0,0,0,0
0.856,0.598,0.0483,0.201,0.249,0.0,0.0,1.0,0.169,0,0,0,0
0.833,0.596,0.0469,0.211,0.24,0.0,0.0,1.0,0.439,0,0,0,0
0.833,0.596,0.0469,0.211,0.24,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.603,0.0545,0.211,0.249,0.0,0.0,0.467,0.137,0,0,0,0
0.689,0.592,0.0442,0.271,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0424,0.281,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0424,0.281,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.602,0.0615,0.22,0.243,0.0,0.0,0.0,0.281,0,0,0,0
0.667,0.604,0.0645,0.211,0.252,0.0,0.0,0.0,0.277,0,0,0,0
0.667,0.604,0.0645,0.211,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.0645,0.211,0.252,0.0,0.0,0.0,0.0837,0,0,0,0
0.667,0.604,0.0704,0.211,0.247,0.0,0.0,0.0,0.0419,0,0,0,0
0.667,0.604,0.0713,0.211,0.246,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.604,0.0713,0.211,0.246,0.0,0.0,0.0,0.176,0,0,0,0
0.522,0.592,0.0553,0.271,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.0568,0.281,0.175,0.0,0.0,0.0,0.0878,0,0,0,0
0.644,0.602,0.0753,0.22,0.229,0.0,0.0,0.867,0.0878,0,0,0,0
0.522,0.592,0.0601,0.271,0.183,0.0,0.0,1.0,0.439,0,0,0,0
0.5,0.59,0.0574,0.281,0.174,0.0,0.0,0.267,0.176,0,0,0,0
0.5,0.59,0.0596,0.281,0.171,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.06,0.281,0.17,0.0,0.0,0.0,0.351,0,0,0,0
0.5,0.59,0.06,0.281,0.17,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.59,0.06,0.281,0.17,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.602,0.0875,0.22,0.221,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.604,0.0918,0.211,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.211,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.211,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.096,0.211,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.592,0.0733,0.271,0.181,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.59,0.0697,0.281,0.173,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.0697,0.281,0.173,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.616,0.102,0.22,0.255,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.619,0.107,0.211,0.267,0.0,0.0,0.0,0.0878,0,0,0,0
0.811,0.636,0.134,0.15,0.33,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.639,0.138,0.14,0.34,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.665,0.166,0.14,0.417,0.0,0.0,0.0,0.263,0,0,0,0
0.689,0.646,0.137,0.201,0.347,0.0,0.0,0.0,0.189,0,0,0,0
0.667,0.643,0.132,0.211,0.334,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.643,0.132,0.211,0.334,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.663,0.156,0.211,0.417,0.0,0.0,0.0,0.407,0,0,0,0
0.667,0.666,0.16,0.211,0.43,0.0,0.0,0.0,0.133,0,0,0,0
0.667,0.666,0.16,0.211,0.43,0.0,0.0,0.867,0.0878,0,0,0,0
0.956,0.726,0.243,0.0889,0.65,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.746,0.332,0.0702,0.782,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.748,0.344,0.0702,0.797,0.0,0.0,1.0,0.0855,0,0,0,0
