Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 14:51:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.29921677371257,51.666666666666686,46.10666666666668,0.0,50.868662343829065,0.0,0.0,0.0,34.29921677371257,48.10476799615152,50.868662343829065,46.72282082231276,12.43753247303448,18.706370396318327,-0.29362960368172963,9.48844168123335,4.4,9.236100170605994,-781.7309056931845,-1455.9176429441143,-1662.7359563347977,-0.0,-0.0,357.4137207731361,1681.2645173595324,2.0,0.08993686903436147,0.0,0,1.2559233305493758,131.99922844444444,523.5913298684768,0.23662049095135188,9.04515340229203,0.0031044984450696745,16.752888363802597,1.224791713706432,0.22941277898496376,-1508.5456827322546,52.62803978814025
2025-01-01 14:52:00,3.995409599970554,2.501590789745029,0.0,0.06659015999950924,0.04169317982908382,0.0,0.07974012114596941,0.0,0.15108444636038112,3.714585032464204,0.05,0.0,0.0,0.08762255731166516,2.3993848991000304,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,HP On,4438.077127107454,19.500000000000057,1.6690855940952272,1522.2390816685274,3.3564183657975377,0.3581666666666667,1,5602.149542109314,5602.149542109314,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.30924457648228,51.666666666666686,46.10666666666668,0.0,50.862946818779996,0.0,0.0,0.0,34.30924457648228,48.09995438843278,50.862946818779996,46.71845817325917,12.43753247303448,18.692911297234094,-0.307088702765963,9.479582052365624,4.4,9.236100170605994,3658.8697554333157,69.29276578098165,-1660.2148795626524,-0.0,-0.0,357.4137207731361,1681.0111336972284,2.0,0.0898850665494096,0.0,0,1.255199934792663,131.99922844444444,523.5937871153787,0.23682640870949323,9.038714061468028,0.0031045849290662455,16.77868298618037,1.2248481343072508,0.22936977541943068,-1505.6368259756034,52.69051008805763
2025-01-01 14:53:00,4.002531203453434,2.506190891157397,0.0,0.06670885339089057,0.041769848185956616,0.0,0.07974012114596941,0.0,0.15108444636038112,3.721706635947083,0.05,0.0,0.0,0.08762255731166516,2.403985000512398,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,HP On,4435.991010207005,19.500000000000057,1.6647187035973459,1521.5235536180132,3.3635399692804167,0.3581666666666667,1,5599.347897158352,5599.347897158352,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.179127537163964,51.666666666666686,46.10666666666668,0.0,50.857230004811626,0.0,0.0,0.0,34.179127537163964,48.095139373395924,50.857230004811626,46.71409405768807,12.43753247303448,18.79990468222321,-0.20009531777684586,9.553051035508044,4.4,9.236100170605994,3632.5457849514814,43.25274337461656,-1680.2982053862286,-0.0,-0.0,357.4137207731361,1680.6819809093386,2.0,0.09029645222124828,0.0,0,1.2609447296544736,131.99922844444444,519.4392593575687,0.23525333108103388,9.0880222168478,0.003104671542233383,16.354465493047343,1.2243991897645286,0.22972614155675106,-1529.786841918357,51.516031674960324
2025-01-01 14:54:00,4.009432471893606,2.5106486701920043,0.0,0.0668238745315601,0.04184414450320007,0.0,0.07974012114596941,0.0,0.15108444636038112,3.7286079043872555,0.05,0.0,0.0,0.08762255731166516,2.4084427795470056,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,HP On,4433.972733908148,19.500000000000057,1.660505840948467,1520.8312945671373,3.370441237720589,0.3581666666666667,1,5596.637361808619,5596.637361808619,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.05327801482148,51.666666666666686,46.10666666666668,0.0,50.851532731846866,0.0,0.0,0.0,34.05327801482148,48.090342619195425,50.851532731846866,46.70974756286971,12.43753247303448,18.90324845340841,-0.09675154659164775,9.62221954467575,4.4,9.236100170605994,3607.295817569557,18.719394213065925,-1699.7875052662212,-0.0,-0.0,357.4137207731361,1680.2746746208613,2.0,0.09069289945401644,0.0,0,1.2664809166966868,131.99922844444444,515.6968681544943,0.23374512419646262,9.13592733675188,0.0031047559965043173,15.945157876181412,1.2239658707259122,0.23006114347136536,-1552.581685926725,50.46978557265364
2025-01-01 14:55:00,4.016127538921509,2.514973256272231,0.0,0.06693545898202516,0.041916220937870514,0.0,0.07974012114596941,0.0,0.15108444636038112,3.7353029714151584,0.05,0.0,0.0,0.08762255731166516,2.412767365627232,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,HP On,4432.017814938134,19.500000000000057,1.6564365220263182,1520.1607667749374,3.377136304748492,0.3581666666666667,1,5594.011915046404,5594.011915046404,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,33.93140832263005,51.666666666666686,46.10666666666668,0.0,50.84585436531187,0.0,0.0,0.0,33.93140832263005,48.085563526921035,50.84585436531187,46.70541810772562,12.43753247303448,19.003189276420034,0.0,9.68742829809672,4.4,9.236100170605994,3582.85595143285,-4.469406720336792,-1718.7199266242135,-0.0,-0.0,357.4137207731361,1679.7867198688616,2.0,0.09107545273033134,0.0,0,1.2718230815959166,131.99922844444444,512.1443423457939,0.23229697192689558,9.1819292258599,0.003104838366266384,15.54974350311764,1.2235471112709735,0.2303765211024079,-1574.1233672146545,49.493193719380265
2025-01-01 14:56:00,4.022628008763512,2.5191721449878326,0.0,0.06704380014605853,0.04198620241646388,0.0,0.07974012114596941,0.0,0.15108444636038112,3.741803441257161,0.05,0.0,0.0,0.08762255731166516,2.416966254342834,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,HP On,4430.122551015627,19.500000000000057,1.6525020140208204,1519.5107003767457,3.3836367745904945,0.3581666666666667,1,5591.466584725706,5591.466584725706,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,33.81327961544423,51.666666666666686,46.10666666666668,0.0,50.840194313400126,0.0,0.0,0.0,33.81327961544423,48.08080153803693,50.840194313400126,46.70110515035534,12.43753247303448,19.099931878069142,0.0,9.74896730281562,4.4,9.236100170605994,3559.222385319348,-26.409161721453074,-1737.1257928651441,-0.0,-0.0,357.4137207731361,1679.215503573819,2.0,0.09144498383373112,0.0,0,1.276983398372634,131.99922844444444,508.8119063957292,0.2309048169959599,9.226141401520898,0.003104918720882286,15.16737309551209,1.2231420249480447,0.2306737547786164,-1594.4987647934038,48.57890269520492
2025-01-01 14:57:00,4.028944073306486,2.5232519196473726,0.0,0.06714906788844144,0.04205419866078954,0.0,0.07974012114596941,0.0,0.15108444636038112,3.7481195058001355,0.05,0.0,0.0,0.08762255731166516,2.421046029002374,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,HP On,4428.283686969854,19.500000000000057,1.6486946174143513,1518.8799788646625,3.3899528391334695,0.3581666666666667,1,5588.996999167849,5588.996999167849,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,33.698681594824436,51.666666666666686,46.10666666666668,0.0,50.83455201981246,0.0,0.0,0.0,33.698681594824436,48.07605612752721,50.83455201981246,46.69680818138459,12.43753247303448,19.19365648305194,0.0,9.807091046083034,4.4,9.236100170605994,3536.3619646915977,-47.170360254558545,-1755.031701936447,-0.0,-0.0,357.4137207731361,1678.5582864593214,2.0,0.09180226081234139,0.0,0,1.2819725924342305,131.99922844444444,505.6962588850552,0.22956508016873853,9.269315739106833,0.0031049971255245846,14.797297756736555,1.2227498310359102,0.2309541414477954,-1613.7843366559873,47.73399753676635
2025-01-01 14:58:00,4.0350848579531,2.5272184746786723,0.0,0.06725141429921833,0.0421203079113112,0.0,0.07974012114596941,0.0,0.15108444636038112,3.7542602904467497,0.05,0.0,0.0,0.08762255731166516,2.4250125840336736,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,HP On,4426.498308568403,19.500000000000057,1.6450074301410091,1518.2676026710053,3.396093623780083,0.3581666666666667,1,5586.599244572742,5586.599244572742,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,33.58742590593642,51.666666666666686,46.10666666666668,0.0,50.828926959513716,0.0,0.0,0.0,33.58742590593642,48.0713267998896,50.828926959513716,46.69252672007754,12.43753247303448,19.284524485197725,0.0,9.86202737612055,4.4,9.236100170605994,3514.2398620796544,-66.84521019881595,-1772.4614642707945,-0.0,-0.0,357.4137207731361,1677.8121943665217,2.0,0.09214797119074933,0.0,0,1.2868002647172148,131.99922844444444,502.7892970089098,0.22827455940646255,9.310895737220509,0.003105073641672376,14.438846476929811,1.2223698303276604,0.23121883960745004,-1632.048831838361,46.9360189685397
2025-01-01 14:59:00,4.041058671435086,2.5310771769922407,0.0,0.06735097785725143,0.04218461961653734,0.0,0.07974012114596941,0.0,0.15108444636038112,3.7602341039287355,0.05,0.0,0.0,0.08762255731166516,2.428871286347242,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,HP On,4424.7637656036395,19.500000000000057,1.6414341763367346,1517.672662787318,3.4020674372620694,0.3581666666666667,1,5584.26976172429,5584.26976172429,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,33.47934134374684,51.666666666666686,46.10666666666668,0.0,50.82331863547078,0.0,0.0,0.0,33.47934134374684,48.066613086055824,50.82331863547078,46.68826031134835,12.43753247303448,19.3726825645108,0.0,9.913981308217732,4.4,9.236100170605994,3492.819536871172,-85.4683650205784,-1789.4367787248602,-0.0,-0.0,357.4137207731361,1676.9742083388235,2.0,0.0924827388825255,0.0,0,1.2914751278621084,131.99922844444444,500.07882921925716,0.22703035590894421,9.350962792149513,0.003105148327495571,14.0914097495357,1.2220013875349538,0.23146888926951148,-1649.35437318318,46.21334537528377
2025-01-01 15:00:00,4.046358173305978,2.5341268390724223,0.0,0.06743930288843297,0.0422354473178737,0.0,0.08016663567447818,0.0,0.15014293949935056,3.766048598132149,0.05,0.0,0.0,0.08691642716589223,2.4326270785731965,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.002985601699561403,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,HP On,4423.077622055736,19.500000000000057,1.6379690937999092,1517.0943236705316,3.4078819314654827,0.3581666666666667,1,5582.005279059601,5582.005279059601,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,33.349020698154675,51.666666666666686,46.10666666666668,0.0,50.81772657610326,0.1185593188792931,317.2338169185035,0.0,33.349020698154675,48.06191454098484,50.81772657610326,46.684008523425625,12.43753247303448,19.45826538195876,0.0,9.963141971323818,4.4,9.236100170605994,3471.5496931298385,-103.1504081943458,-1805.977660312771,-0.0,-0.0,356.8987284406143,1676.0411568929508,2.0,0.09280713542636852,0.0,0,1.2960051631205782,131.99922844444444,497.5510029462588,0.22582982368131416,9.390251506028328,0.00310522123815738,13.754428699070175,1.2216439197219464,0.23170524670180814,-1665.7586240342682,45.51389216939081
2025-01-01 15:01:00,4.0520195005614585,2.537783695223768,0.0,0.06753365834269097,0.042296394920396135,0.0,0.08016663567447818,0.0,0.15014293949935056,3.7717099253876296,0.05,0.0,0.0,0.08691642716589223,2.436283934724542,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.002985601699561403,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,HP On,4421.437897134495,19.500000000000057,1.6346074191770164,1516.531905919147,3.4135432587209635,0.3581666666666667,1,5579.803136386975,5579.803136386975,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,33.19634014592208,51.666666666666686,46.10666666666668,0.0,50.80547169182587,0.11859718723403026,317.2338169185034,0.0,33.19634014592208,48.012713176873625,50.80547169182587,46.616333919397505,12.43753247303448,19.541383505947426,0.0,10.009680929905993,4.4,9.236100170605994,3451.4285236578235,-119.88579383233719,-1822.1000167980976,-0.0,-0.0,356.8987284406143,1675.0097018548786,2.0,0.0931216351907364,0.0,0,1.3003969948105494,131.99922844444444,495.19191488081185,0.22467072780155292,9.428168827317794,0.003105292426062745,13.427438744768082,1.2212969464244299,0.23192877740910944,-1681.3141100872688,44.89641033578449
2025-01-01 15:02:00,4.057535268742461,2.54134652950129,0.0,0.06762558781237435,0.04235577549168816,0.0,0.08016663567447818,0.0,0.15014293949935056,3.777225693568632,0.05,0.0,0.0,0.08691642716589223,2.439846769002064,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.002985601699561403,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,HP On,4419.84220685359,19.500000000000057,1.6313436206096206,1515.9845918373353,3.4190590269019654,0.3581666666666667,1,5577.660132024258,5577.660132024258,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,33.04640050864424,51.666666666666686,46.10666666666668,0.0,50.793231245195614,0.11863503513114355,317.23381691850346,0.0,33.04640050864424,47.96353324019878,50.793231245195614,46.548684237700364,12.43753247303448,19.62216704644274,0.0,10.053760303980823,4.4,9.236100170605994,3431.903634142805,-135.7612965895205,-1837.824044725662,-0.0,-0.0,356.8987284406143,1673.8763289193232,2.0,0.09342678121204413,0.0,0,1.3046582061635739,131.99922844444444,492.98674357426273,0.22355062425583166,9.464786540671984,0.0031053619413312313,13.109908151438546,1.2209599073011281,0.2321402960381533,-1696.0708313379937,44.324942911137974
2025-01-01 15:03:00,0.28030957517382876,0.10149976049922557,0.0,0.004671826252897146,0.001691662674987093,0.0,0.08016663567447818,0.0,0.15014293949935056,0.0,0.05,0.0,0.0,0.08691642716589223,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.002985601699561403,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5577.660132024258,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,32.89907582346257,51.666666666666686,46.10666666666668,0.0,50.78100483038781,0.11867286376431307,317.23381691850346,0.0,32.89907582346257,47.914374346295844,50.78100483038781,46.481059104249866,12.43753247303448,19.700723882511877,0.0,10.095529166212499,4.4,9.236100170605994,-1005.3456300389851,-1666.2745937645232,-1853.1660959101498,-0.0,-0.0,356.8987284406143,1672.6373345819557,2.0,0.0937230275097094,0.0,0,1.3087951373334208,131.99922844444444,490.92173743055037,0.22246744049333445,9.500831613486234,0.003105429831445814,12.801391685218988,1.2206323363840843,0.23234054979258348,-1710.0749764434793,43.80038267895609
2025-01-01 15:04:00,0.28030957517382876,0.10149976049922557,0.0,0.004671826252897146,0.001691662674987093,0.0,0.08016663567447818,0.0,0.15014293949935056,0.0,0.05,0.0,0.0,0.08691642716589223,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.002985601699561403,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5577.660132024258,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,32.89343154590546,51.666666666666686,46.10666666666668,0.0,50.76879206030455,0.11871067427239138,317.23381691850346,0.0,32.89343154590546,47.8652361281782,50.76879206030455,46.413458162115035,12.43753247303448,19.657527486920145,0.0,10.05357904409425,4.4,9.236100170605994,-994.4803485783914,-1651.6762504937517,-1844.7236228717807,-0.0,-0.0,356.8987284406143,1671.2888126423243,2.0,0.09356018870460775,0.0,0,1.3065211749791408,131.99922844444444,493.3445458527751,0.22306973021745347,9.481235806584941,0.0031054961416875156,12.940427533266842,1.220812361212537,0.23213942664179119,-1696.0101034000052,44.33385290625343
2025-01-01 15:05:00,0.28030957517382876,0.10149976049922557,0.0,0.004671826252897146,0.001691662674987093,0.0,0.08016663567447818,0.0,0.15014293949935056,0.0,0.05,0.0,0.0,0.08691642716589223,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.002985601699561403,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5577.660132024258,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,32.88557962276741,51.666666666666686,46.10666666666668,0.0,50.75657187833401,0.11874853185086849,317.23381691850346,0.0,32.88557962276741,47.81609870218763,50.75657187833401,46.345862114114446,12.43753247303448,19.616229103033778,0.0,10.014267480935306,4.4,9.236100170605994,-985.0301910982562,-1637.4967435577491,-1836.6664324651085,-0.0,-0.0,356.8987284406143,1669.8266396169392,2.0,0.09340436903563115,0.0,0,1.3043452313452633,131.99922844444444,494.73751292623797,0.2236475274940567,9.462641102772906,0.003105563162239886,13.072483259630857,1.2209845229138245,0.23195079535562105,-1682.8485197734487,45.35177621569956
2025-01-01 15:06:00,0.28030957517382876,0.10149976049922557,0.0,0.004671826252897146,0.001691662674987093,0.0,0.08016663567447818,0.0,0.15014293949935056,0.0,0.05,0.0,0.0,0.08691642716589223,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.002985601699561403,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5577.660132024258,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,32.87573914124732,51.666666666666686,46.10666666666668,0.0,50.74434461443518,0.11878643554358977,317.23381691850346,0.0,32.87573914124732,47.76696237814869,50.74434461443518,46.27827126000545,12.43753247303448,19.57664073671134,0.0,9.977380908898278,4.4,9.236100170605994,-975.0011311091539,-1624.728086688935,-1828.9560215326856,-0.0,-0.0,356.8987284406143,1668.246458998519,2.0,0.09325487622791324,0.0,0,1.3022576391600102,131.99922844444444,497.0561619829173,0.22420322533703388,9.444947931586142,0.003105630857183578,13.198240684678709,1.2211495990805412,0.23177366045913933,-1670.5152500006443,45.78716331170926
2025-01-01 15:07:00,0.28030957517382876,0.10149976049922557,0.0,0.004671826252897146,0.001691662674987093,0.0,0.08016663567447818,0.0,0.15014293949935056,0.0,0.05,0.0,0.0,0.08691642716589223,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.002985601699561403,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5577.660132024258,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,32.86402977647509,51.666666666666686,46.10666666666668,0.0,50.73211056599928,0.11882438449297994,317.23381691850346,0.0,32.86402977647509,47.71782743513889,50.73211056599928,46.21068586970869,12.43753247303448,19.53865980740439,0.0,9.94268824007337,4.4,9.236100170605994,-966.5884221356484,-1612.348623302552,-1821.5708011341812,-0.0,-0.0,356.8987284406143,1666.5436642449472,2.0,0.09311133796707508,0.0,0,1.300253199239556,131.99922844444444,498.0836505579187,0.22473806067862692,9.427440003811487,0.0031056991941142325,13.31806914552675,1.221308012007912,0.23160693739020483,-1658.9300512966888,46.58142799413684
2025-01-01 15:08:00,0.28030957517382876,0.10149976049922557,0.0,0.004671826252897146,0.001691662674987093,0.0,0.08016663567447818,0.0,0.15014293949935056,0.0,0.05,0.0,0.0,0.08691642716589223,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.002985601699561403,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5577.660132024258,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,32.850618111853464,51.666666666666686,46.10666666666668,0.0,50.71987001262595,0.11886237789447836,317.23381691850346,0.0,32.850618111853464,47.668694135440326,50.71987001262595,46.14310619684752,12.43753247303448,19.502143400108867,0.0,9.910041615303529,4.4,9.236100170605994,-957.5277374317295,-1601.066568631006,-1814.481550037868,-0.0,-0.0,356.8987284406143,1664.7133803653578,2.0,0.09297322756145276,0.0,0,1.298324556598612,131.99922844444444,500.05508416552436,0.22525385758792324,9.410706123217931,0.0031057681425400445,13.43248812250583,1.2214603530066732,0.23144993734321243,-1648.0409761314859,46.97440750047991
