Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,0.22537829521062763,0.13443642667978037,0.0,0.003756304920177127,0.002240607111329673,0.0,0.02905125555589294,0.0,0.18632703965473468,0.0,0.010000000000000002,0.0,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,37.74291081494398,51.666666666666686,46.10666666666668,0.0,50.32585459633591,0.0,0.0,0.0,37.74291081494398,47.54347029916126,50.32585459633591,46.152278150573935,12.43753247303448,15.207228597507749,-0.18166029138116535,2.5982915709236876,2.8,9.236100170605994,-290.7543195644528,75.92811332923962,-647.5776687867316,-0.0,-0.0,469.73779370917816,0.0,4.0,0.04004971483468577,0.0,0.0,0.23766021256718212,263.9984568888889,-112.91444448689941,0.27331372411518595,7.1161220358719,0.00286551308159701,142.8738608962222,1.2422450795859454,0.28996450910207994,76.22308877548312,-0.2949754462434986
2025-01-01 00:11:00,0.22537829521062763,0.13443642667978037,0.0,0.003756304920177127,0.002240607111329673,0.0,0.02905125555589294,0.0,0.18632703965473468,0.0,0.010000000000000002,0.0,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,37.7793862657481,51.666666666666686,46.10666666666668,0.0,50.322005458175816,0.0,0.0,0.0,37.7793862657481,47.54029215836535,50.322005458175816,46.14943550846012,12.43753247303448,15.172676252978516,-0.21621263591039863,2.619950502841396,2.8,9.236100170605994,-286.3720401553778,68.14757917237041,-645.0875259264908,-0.0,-0.0,469.73779370917816,0.0,4.0,0.04000712497673438,0.0,0.0,0.23740747881525115,263.9984568888889,-111.02230793806517,0.2739510937665808,7.099639837531542,0.0028658221008091393,142.90361019494327,1.242393717543855,0.28996450910207994,68.03844970062802,0.10912947174238807
2025-01-01 00:12:00,0.22537829521062763,0.13443642667978037,0.0,0.003756304920177127,0.002240607111329673,0.0,0.02905125555589294,0.0,0.18632703965473468,0.0,0.010000000000000002,0.0,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,37.81502820765006,51.666666666666686,46.10666666666668,0.0,50.318153127467006,0.0,0.0,0.0,37.81502820765006,47.53711094615508,50.318153127467006,46.14658985549913,12.43753247303448,15.138837206430482,-0.250051682458432,2.6411176720538614,2.8,9.236100170605994,-282.146344597311,60.529061758809256,-642.6523565311688,-0.0,-0.0,469.73779370917816,0.0,4.0,0.03996540497580989,0.0,0.0,0.23715990690796182,263.9984568888889,-109.23178177532034,0.27457751425001964,7.0835469713930586,0.00286613114738722,142.93202767558483,1.2425393167534364,0.28996450910207994,60.03964159233113,0.48942016647812103
2025-01-01 00:13:00,0.22537829521062763,0.13443642667978037,0.0,0.003756304920177127,0.002240607111329673,0.0,0.02905125555589294,0.0,0.18632703965473468,0.0,0.010000000000000002,0.0,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,37.8498647597445,51.666666666666686,46.10666666666668,0.0,50.31429767958862,0.0,0.0,0.0,37.8498647597445,47.533926732716054,50.31429767958862,46.14374125927978,12.43753247303448,15.105687360792166,-0.2832015280967486,2.661795092836267,2.8,9.236100170605994,-278.07060921774803,53.0730020391499,-640.2702087601349,-0.0,-0.0,469.73779370917816,0.0,4.0,0.039924525734811006,0.0,0.0,0.2369173241793336,263.9984568888889,-107.53819416679127,0.2751933202543437,7.067830243515051,0.0028664402192006924,142.95915831691707,1.242681978948684,0.28996450910207994,52.22590328123149,0.8470987579184062
2025-01-01 00:14:00,0.9704079827106278,0.13443642667978037,0.7364,0.016173466378510463,0.002240607111329673,0.012273333333333334,0.02905125555589294,0.0,0.18632703965473468,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,37.88392279350244,51.666666666666686,46.10666666666668,0.0,50.310439187376645,0.0,0.0,0.0,37.88392279350244,47.53073958586609,50.310439187376645,46.140889785110815,12.43753247303448,15.073203688979634,-0.31568519990928046,2.681985766834887,2.8,9.236100170605994,14422.329465067938,6057.4658950458515,-637.939221637019,-0.0,-0.0,469.73779370917816,0.0,4.0,0.03988445943501047,0.0,0.0,0.2366795655494237,263.9984568888889,-105.93718504278307,0.2757988330988816,7.05192284109974,0.0028667493141918757,142.98504512362857,1.2428218013873846,0.28996450910207994,44.596100482799926,1.1833095460579268
2025-01-01 00:15:00,0.9704079827106278,0.13443642667978037,0.7364,0.016173466378510463,0.002240607111329673,0.012273333333333334,0.02905125555589294,0.0,0.18632703965473468,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,37.72027778219573,51.666666666666686,46.10666666666668,0.0,50.30657772123676,0.0,0.0,0.0,37.72027778219573,47.5275495711603,50.30657772123676,46.13803549612207,12.43753247303448,15.210636509640176,-0.17825237924873782,3.023889246969158,2.8,9.236100170605994,14400.082806454517,5927.416553025972,-647.8234719306646,-0.0,-0.0,469.73779370917816,0.0,4.0,0.040053914965048475,0.0,0.0,0.23768513668659041,263.9984568888889,-118.2995933625586,0.2734005297739861,7.119722628184817,0.0028670584303727427,142.6702780741343,1.2422292402297095,0.28996450910207994,-84.60494202326973,0.3350100322475589
2025-01-01 00:16:00,0.9704079827106278,0.13443642667978037,0.7364,0.016173466378510463,0.002240607111329673,0.012273333333333334,0.02905125555589294,0.0,0.18632703965473468,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,37.561073966402795,51.666666666666686,46.10666666666668,0.0,50.30273115613349,0.0,0.0,0.0,37.561073966402795,47.524373336178314,50.30273115613349,46.13519442620073,12.43753247303448,15.344266087671857,-0.04462280121705753,3.351253231386254,2.8,9.236100170605994,14379.495542376824,5803.005109429047,-657.4899882793599,-0.0,-0.0,469.73779370917816,0.0,4.0,0.04021853385350138,0.0,0.0,0.23866200656403605,263.9984568888889,-129.22034109155598,0.27109182132163967,7.185823088784668,0.0028673670131939915,142.36311640040188,1.2416536126341917,0.28996450910207994,-208.31169121757253,-0.3696843703751176
2025-01-01 00:17:00,0.9704079827106278,0.13443642667978037,0.7364,0.016173466378510463,0.002240607111329673,0.012273333333333334,0.02905125555589294,0.0,0.18632703965473468,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,37.40604676179678,51.666666666666686,46.10666666666668,0.0,50.29889909034853,0.0,0.0,0.0,37.40604676179678,47.52121050694937,50.29889909034853,46.1323662152498,12.43753247303448,15.474319449671489,0.0,3.66475701054292,2.8,9.236100170605994,14359.35966698871,5683.862851531447,-666.9505264049174,-0.0,-0.0,469.73779370917816,0.0,4.0,0.04037860572394394,0.0,0.0,0.23961189384569173,263.9984568888889,-139.89567835411137,0.26886665954535316,7.2498020180933,0.0028676750744027557,142.0631021047933,1.2410938960940512,0.28996450910207994,-326.78084245501225,-1.0427910305350974
2025-01-01 00:18:00,0.9704079827106278,0.13443642667978037,0.7364,0.016173466378510463,0.002240607111329673,0.012273333333333334,0.02905125555589294,0.0,0.18632703965473468,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,37.25498598737042,51.666666666666686,46.10666666666668,0.0,50.29508114608982,0.0,0.0,0.0,37.25498598737042,47.51806073178206,50.29508114608982,46.12955052462818,12.43753247303448,15.600976886866944,0.0,3.9650404205025054,2.8,9.236100170605994,14339.832042819631,5569.753620463186,-676.2139187740854,-0.0,-0.0,469.73779370917816,0.0,4.0,0.04053436187832479,0.0,0.0,0.24053617110738001,263.9984568888889,-150.1599101540226,0.2667200308391678,7.311764971509923,0.002867982625045736,141.76987109041582,1.24054927372704,0.28996450910207994,-440.25418176942856,-1.6786827843791485
2025-01-01 00:19:00,0.9704079827106278,0.13443642667978037,0.7364,0.016173466378510463,0.002240607111329673,0.012273333333333334,0.02905125555589294,0.0,0.18632703965473468,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,37.1077065502193,51.666666666666686,46.10666666666668,0.0,50.29127696457254,0.0,0.0,0.0,37.1077065502193,47.51492367668321,50.29127696457254,46.12674703273855,12.43753247303448,15.724397145632267,0.0,4.252712192783662,2.8,9.236100170605994,14320.926375169416,5460.444371122616,-685.2878159984144,-0.0,-0.0,469.73779370917816,0.0,4.0,0.0406860064641651,0.0,0.0,0.24143604978702188,263.9984568888889,-159.99168057990855,0.26464747789522647,7.372379059871326,0.0028682896756178433,141.48310262771236,1.2400190250305216,0.28996450910207994,-548.9617411768315,-2.2803727175471487
2025-01-01 00:20:00,0.9704079827106278,0.13443642667978037,0.7364,0.016173466378510463,0.002240607111329673,0.012273333333333334,0.02905125555589294,0.0,0.18632703965473468,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,36.964043194699265,51.666666666666686,46.10666666666668,0.0,50.287486203750554,0.0,0.0,0.0,36.964043194699265,47.51179902324543,50.287486203750554,46.12395543299287,12.43753247303448,15.844721938503797,0.0,4.528351114572574,2.8,9.236100170605994,14302.646991329588,5355.714149840618,-694.1789607665182,-0.0,-0.0,469.73779370917816,0.0,4.0,0.040833722106985784,0.0,0.0,0.2423126136081919,263.9984568888889,-169.37991965163437,0.2626449956573411,7.431161122868086,0.0028685962361292587,141.20251029742337,1.2395025059552451,0.28996450910207994,-653.1222371050707,-2.850098071305771
2025-01-01 00:21:00,0.9704079827106278,0.13443642667978037,0.7364,0.016173466378510463,0.002240607111329673,0.012273333333333334,0.02905125555589294,0.0,0.18632703965473468,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,36.82384573037022,51.666666666666686,46.10666666666668,0.0,50.28370853652273,0.0,0.0,0.0,36.82384573037022,47.50868646697666,50.28370853652273,46.12117543220363,12.43753247303448,15.962080044074357,0.0,4.792507627713013,2.8,9.236100170605994,14284.98643130181,5255.352822198192,-702.8934451754045,-0.0,-0.0,469.73779370917816,0.0,4.0,0.04097767501293874,0.0,0.0,0.24316684885979506,263.9984568888889,-178.32599527052497,0.26070894044886606,7.488186891644508,0.0028689023161582363,140.92783376613193,1.238999130875895,0.28996450910207994,-752.9436746321466,-3.3899881866548593
2025-01-01 00:22:00,0.9704079827106278,0.13443642667978037,0.7364,0.016173466378510463,0.002240607111329673,0.012273333333333334,0.02905125555589294,0.0,0.18632703965473468,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,36.68697583508021,51.666666666666686,46.10666666666668,0.0,50.27994364937068,0.0,0.0,0.0,36.68697583508021,47.505585716031625,50.27994364937068,46.1184067493621,12.43753247303448,16.076590053157616,0.0,5.0457053039923245,2.8,9.236100170605994,14267.930755138457,5159.160550508268,-711.4368787075935,-0.0,-0.0,469.73779370917816,0.0,4.0,0.04111801838985797,0.0,0.0,0.2439996646970288,263.9984568888889,-186.83823790168967,0.25883596675641973,7.544110728358591,0.0028692079248908865,140.65883327904461,1.2385083604731195,0.28996450910207994,-848.6239049783085,-3.902029530417371
2025-01-01 00:23:00,0.22537829521062763,0.13443642667978037,0.0,0.003756304920177127,0.002240607111329673,0.0,0.02905125555589294,0.0,0.18632703965473468,0.0,0.010000000000000002,0.0,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,36.5533048138783,51.666666666666686,46.10666666666668,0.0,50.27619124128553,0.0,0.0,0.0,36.5533048138783,47.502496490212465,50.27619124128553,46.11564911467593,12.43753247303448,16.188362293785524,0.0,5.2884422412000305,2.8,9.236100170605994,-445.00588822318605,-944.7392309488788,-719.8145026022634,-0.0,-0.0,469.73779370917816,0.0,4.0,0.041254894848319235,0.0,0.0,0.24481190738958283,263.9984568888889,-194.9291793301009,0.2570229811227399,7.598419911969043,0.002869513071152279,140.3952858000432,1.2380296932070942,0.28996450910207994,-940.3511530591107,-4.388077889767912
2025-01-01 00:24:00,0.22537829521062763,0.13443642667978037,0.0,0.003756304920177127,0.002240607111329673,0.0,0.02905125555589294,0.0,0.18632703965473468,0.0,0.010000000000000002,0.0,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,36.61966223880568,51.666666666666686,46.10666666666668,0.0,50.272451022897414,0.0,0.0,0.0,36.61966223880568,47.499418520158066,50.272451022897414,46.112902268788396,12.43753247303448,16.128227853477586,0.0,5.1989967075995684,2.8,9.236100170605994,-434.1753315171493,-910.230144954431,-715.3025509975454,-0.0,-0.0,469.73779370917816,0.0,4.0,0.04118126786804606,0.0,0.0,0.24437499532030518,263.9984568888889,-188.61057422878204,0.25803856391259833,7.569761361641177,0.0028698177634314953,140.47570526495366,1.2382868241120637,0.28996450910207994,-906.550806294132,-3.679338660298839
2025-01-01 00:25:00,0.22537829521062763,0.13443642667978037,0.0,0.003756304920177127,0.002240607111329673,0.0,0.02905125555589294,0.0,0.18632703965473468,0.0,0.010000000000000002,0.0,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,36.683805414719664,51.666666666666686,46.10666666666668,0.0,50.26870490886512,0.0,0.0,0.0,36.683805414719664,47.49633496247848,50.26870490886512,46.11014998928516,12.43753247303448,16.069990889559495,0.0,5.114077036957282,2.8,9.236100170605994,-424.63149482879476,-877.5415354779833,-710.9434409471075,-0.0,-0.0,469.73779370917816,0.0,4.0,0.041109933590421144,0.0,0.0,0.2439516884464949,263.9984568888889,-183.4258475908654,0.2590272423119719,7.542128920694919,0.0028701225669349652,140.55250204216924,1.238535936183228,0.28996450910207994,-874.4607264507015,-3.08080902728177
2025-01-01 00:26:00,0.22537829521062763,0.13443642667978037,0.0,0.003756304920177127,0.002240607111329673,0.0,0.02905125555589294,0.0,0.18632703965473468,0.0,0.010000000000000002,0.0,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,36.745915562492335,51.666666666666686,46.10666666666668,0.0,50.264953099434145,0.0,0.0,0.0,36.745915562492335,47.49324600362448,50.264953099434145,46.10739245571965,12.43753247303448,16.013495835366054,0.0,5.033440147651431,2.8,9.236100170605994,-415.3198294495985,-846.5274349102737,-706.7245700454437,-0.0,-0.0,469.73779370917816,0.0,4.0,0.04104070440517985,0.0,0.0,0.2435408734644604,263.9984568888889,-178.333053113333,0.25999121773891104,7.514855058250706,0.002870427475731752,140.62597742253672,1.23877768612403,0.28996450910207994,-843.9890560287715,-2.5383788815021653
2025-01-01 00:27:00,5.7254438374328505,0.13443642667978037,0.0,0.09542406395721417,0.002240607111329673,0.0,0.02905125555589294,5.500065542222223,0.18632703965473468,0.0,0.010000000000000002,0.0,0.0,0.0,0.1315197600131137,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.005086641081871345,0.0,On,0.0005725436127813571,0.0,On,0.02339207086124024,0,On,0.010967359637249695,0,On,0.13769940557626206,0.10327455418219651,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Lower On,5500.065542222223,1.0,37.0656277211956,51.666666666666686,46.10666666666668,0.0,50.26119577846307,0.0,0.0,5500.065542222223,37.0656277211956,47.49015181478714,50.26119577846307,46.104629832949186,12.43753247303448,15.958628526151617,0.0,4.956859242017797,2.8,9.236100170605994,-406.21953822033436,-817.0911906810101,-702.6365518956407,-0.0,-0.0,469.73779370917816,0.0,4.0,0.040973443050791605,0.0,0.0,0.24314173584644114,263.9984568888889,-173.32078003387187,0.2609320520521918,7.489044113352611,0.002870732484388329,140.69635088335883,1.2390125545205435,0.28996450910207994,-815.0500910318698,-2.0410996491402766
