Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:49:00,0.16646031081700946,0.0855191011493935,0.0,0.0027743385136168243,0.0014253183524898915,0.0,0.015718249465749637,0.0,0.10074206135125985,0.0,0.05,0.0,0.0,0.07093576781606016,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0035032092927631572,0.0,On,0.01221504017298648,0,On,0.006161037596512926,0,On,0.05880376303558515,0.044102822276688845,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,36.50354731281959,51.666666666666686,46.10666666666668,0.0,50.23526398287976,0.14023086622200592,369.5268217142606,0.0,36.50354731281959,50.07734565234041,50.23526398287976,49.998386487070746,12.43753247303448,18.68208845295314,0.0,1.1,9.236100170605994,-143.78157911872051,-272.35194971118966,-0.0,-0.0,160.7217646294074,0.0,0.733,0.011815456159583921,0.0,0,0.5831257869476073,48.37771722488888,-32.15139403693823,0.21688736544566972,8.740470076922591,0.0028345345399488795,25.676201600504122,1.2274765458390728
2025-01-01 02:50:00,0.16646031081700946,0.0855191011493935,0.0,0.0027743385136168243,0.0014253183524898915,0.0,0.015718249465749637,0.0,0.10074206135125985,0.0,0.05,0.0,0.0,0.07093576781606016,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0035032092927631572,0.0,On,0.01221504017298648,0,On,0.006161037596512926,0,On,0.05880376303558515,0.044102822276688845,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,36.587335341930554,51.666666666666686,46.10666666666668,0.0,50.22201919285269,0.14028002206715995,369.5268217142605,0.0,36.587335341930554,50.02036269172968,50.22201919285269,49.919534441168175,12.43753247303448,18.55438184594185,0.0,1.1,9.236100170605994,-139.0638893854259,-269.14754853890133,-0.0,-0.0,160.7217646294074,0.0,0.733,0.01176187124266272,0.0,0,0.5804812215219338,48.37771722488888,-30.638105475931987,0.21866438556511616,8.681580098953269,0.0028350019652975465,25.71807253375881,1.22801358211017
2025-01-01 02:51:00,0.16646031081700946,0.0855191011493935,0.0,0.0027743385136168243,0.0014253183524898915,0.0,0.015718249465749637,0.0,0.10074206135125985,0.0,0.05,0.0,0.0,0.07093576781606016,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0035032092927631572,0.0,On,0.01221504017298648,0,On,0.006161037596512926,0,On,0.05880376303558515,0.044102822276688845,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,36.66507836872097,51.666666666666686,46.10666666666668,0.0,50.20875217620476,0.14032929496336935,369.52682171426056,0.0,36.66507836872097,49.96336797217103,50.20875217620476,49.84067587015416,12.43753247303448,18.431858824260537,0.0,1.1,9.236100170605994,-134.74152381258068,-266.08736778478413,-0.0,-0.0,160.7217646294074,0.0,0.733,0.011710342020783051,0.0,0,0.5779381103924488,48.37771722488888,-29.375920657203928,0.22038610792333968,8.62474716721277,0.0028354699481420854,25.757795824066612,1.228529247877712
2025-01-01 02:52:00,0.16646031081700946,0.0855191011493935,0.0,0.0027743385136168243,0.0014253183524898915,0.0,0.015718249465749637,0.0,0.10074206135125985,0.0,0.05,0.0,0.0,0.07093576781606016,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0035032092927631572,0.0,On,0.01221504017298648,0,On,0.006161037596512926,0,On,0.05880376303558515,0.044102822276688845,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,36.737238338092936,51.666666666666686,46.10666666666668,0.0,50.195463833753166,0.14037868177192223,369.5268217142605,0.0,36.737238338092936,49.90636234202988,50.195463833753166,49.76181159616824,12.43753247303448,18.314123198150824,0.0,1.1,9.236100170605994,-130.5575942766589,-263.15984982957997,-0.0,-0.0,160.7217646294074,0.0,0.733,0.011660715195599875,0.0,0,0.5754888878573394,48.37771722488888,-28.119509076486356,0.2220563167615719,8.569772393424234,0.0028359384570819314,25.79553446304454,1.2290251593241448
2025-01-01 02:53:00,0.16646031081700946,0.0855191011493935,0.0,0.0027743385136168243,0.0014253183524898915,0.0,0.015718249465749637,0.0,0.10074206135125985,0.0,0.05,0.0,0.0,0.07093576781606016,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0035032092927631572,0.0,On,0.01221504017298648,0,On,0.006161037596512926,0,On,0.05880376303558515,0.044102822276688845,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,36.80418037753958,51.666666666666686,46.10666666666668,0.0,50.182154997643785,0.14042817960085763,369.52682171426056,0.0,36.80418037753958,49.849346584841584,50.182154997643785,49.682942378440494,12.43753247303448,18.20086192710177,0.0,1.1,9.236100170605994,-126.54438113305538,-260.35572395030835,-0.0,-0.0,160.7217646294074,0.0,0.733,0.011612870811032648,0.0,0,0.5731276337487404,48.37771722488888,-26.910421812154436,0.2236778530146821,8.517807884923977,0.002836407463130203,25.83141503795177,1.229502589108313
2025-01-01 02:54:00,0.16646031081700946,0.0855191011493935,0.0,0.0027743385136168243,0.0014253183524898915,0.0,0.015718249465749637,0.0,0.10074206135125985,0.0,0.05,0.0,0.0,0.07093576781606016,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0035032092927631572,0.0,On,0.01221504017298648,0,On,0.006161037596512926,0,On,0.05880376303558515,0.044102822276688845,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,36.86622416233507,51.666666666666686,46.10666666666668,0.0,50.16882644574215,0.14047778575222938,369.5268217142606,0.0,36.86622416233507,49.79232143289889,50.16882644574215,49.60406892647727,12.43753247303448,18.091800985268723,0.0,1.1,9.236100170605994,-122.70130231062488,-257.66686293267054,-0.0,-0.0,160.7217646294074,0.0,0.733,0.011566704011620877,0.0,0,0.5708491731565943,48.37771722488888,-25.75620400736176,0.22525318205063716,8.466748237156285,0.002836876939173776,25.865547883485643,1.2299626509397457
2025-01-01 02:55:00,0.16646031081700946,0.0855191011493935,0.0,0.0027743385136168243,0.0014253183524898915,0.0,0.015718249465749637,0.0,0.10074206135125985,0.0,0.05,0.0,0.0,0.07093576781606016,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0035032092927631572,0.0,On,0.01221504017298648,0,On,0.006161037596512926,0,On,0.05880376303558515,0.044102822276688845,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,36.923652704614256,51.666666666666686,46.10666666666668,0.0,50.15547890838978,0.1405274976975952,369.5268217142606,0.0,36.923652704614256,49.7352875736308,50.15547890838978,49.52519190625131,12.43753247303448,17.986697813593675,0.0,1.1,9.236100170605994,-119.02574513416768,-255.0860676611505,-0.0,-0.0,160.7217646294074,0.0,0.733,0.01152212207421728,0.0,0,0.5686489299344117,48.37771722488888,-24.661442102424584,0.22678447223226775,8.41777896924723,0.0028373468597313236,25.89803030208834,1.2304063305125943
2025-01-01 02:56:00,0.16646031081700946,0.0855191011493935,0.0,0.0027743385136168243,0.0014253183524898915,0.0,0.015718249465749637,0.0,0.10074206135125985,0.0,0.05,0.0,0.0,0.07093576781606016,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0035032092927631572,0.0,On,0.01221504017298648,0,On,0.006161037596512926,0,On,0.05880376303558515,0.044102822276688845,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,36.976720678466734,51.666666666666686,46.10666666666668,0.0,50.14211307385406,0.14057731305827592,369.52682171426073,0.0,36.976720678466734,49.678245654747926,50.14211307385406,49.44631194519486,12.43753247303448,17.8853341697194,0.0,1.1,9.236100170605994,-115.5126213509708,-252.60686834117436,-0.0,-0.0,160.7217646294074,0.0,0.733,0.011479041554490435,0.0,0,0.5665227858712008,48.37771722488888,-23.627517639203838,0.2282736744845584,8.370784587981603,0.0028378172007592667,25.928949679840578,1.2308345149761901
2025-01-01 02:57:00,0.16646031081700946,0.0855191011493935,0.0,0.0027743385136168243,0.0014253183524898915,0.0,0.015718249465749637,0.0,0.10074206135125985,0.0,0.05,0.0,0.0,0.07093576781606016,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0035032092927631572,0.0,On,0.01221504017298648,0,On,0.006161037596512926,0,On,0.05880376303558515,0.044102822276688845,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,37.0256600493658,51.666666666666686,46.10666666666668,0.0,50.1287295925407,0.14062722959015025,369.5268217142606,0.0,37.0256600493658,49.62119628821952,50.1287295925407,49.36742963605893,12.43753247303448,17.787511293378678,-0.04582203995469314,1.1,9.236100170605994,-112.15561535372363,-250.22338797970576,-0.0,-0.0,160.7217646294074,0.0,0.733,0.011437386372876328,0.0,0,0.5644669862278269,48.37771722488888,-22.653992003425238,0.22972257423593437,8.325019349481835,0.0028382879395040124,25.958385572153247,1.2312480127941632
2025-01-01 02:58:00,0.16646031081700946,0.0855191011493935,0.0,0.0027743385136168243,0.0014253183524898915,0.0,0.015718249465749637,0.0,0.10074206135125985,0.0,0.05,0.0,0.0,0.07093576781606016,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0035032092927631572,0.0,On,0.01221504017298648,0,On,0.006161037596512926,0,On,0.05880376303558515,0.044102822276688845,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,37.070684082353125,51.666666666666686,46.10666666666668,0.0,50.11532908036943,0.14067724517151173,369.52682171426056,0.0,37.070684082353125,49.56414005346042,50.11532908036943,49.28854554000591,12.43753247303448,17.693046464707763,-0.14028686862560846,1.1,9.236100170605994,-108.94778035813353,-247.93024369924203,-0.0,-0.0,160.7217646294074,0.0,0.733,0.011397086462980125,0.0,0,0.562478073031862,48.37771722488888,-21.739301288298897,0.23113282706253527,8.281033191737734,0.0028387590543852183,25.986411173462905,1.2316475678338288
2025-01-01 02:59:00,0.16646031081700946,0.0855191011493935,0.0,0.0027743385136168243,0.0014253183524898915,0.0,0.015718249465749637,0.0,0.10074206135125985,0.0,0.05,0.0,0.0,0.07093576781606016,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0035032092927631572,0.0,On,0.01221504017298648,0,On,0.006161037596512926,0,On,0.05880376303558515,0.044102822276688845,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,37.11199023676494,51.666666666666686,46.10666666666668,0.0,50.10191212155387,0.14072735779310183,369.52682171426056,0.0,37.11199023676494,49.507077499955486,50.10191212155387,49.2096601891563,12.43753247303448,17.60177051881625,-0.23156281451712246,1.1,9.236100170605994,-105.88193652912274,-245.72247408608703,-0.0,-0.0,160.7217646294074,0.0,0.733,0.011358076805853169,0.0,0,0.5605528374164549,48.37771722488888,-20.88122707244312,0.2325059831671078,8.238736430934715,0.0028392305249009477,26.0130943640118,1.2320338694966921
2025-01-01 03:00:00,3.3407735110673245,0.08727050778711076,0.0,0.05567955851778874,0.0014545084631185127,0.0,0.015528886801275952,0.0,0.1036585001634847,3.171586124102564,0.05,0.0,0.0,0.07268717445377743,0.0,0.01458333333333334,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.0033138466282894735,0.0,On,0.01221504017298648,0,On,0.006742267558448108,0,On,0.0620804787469054,0.04656035906017904,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,37.17917455448666,51.666666666666686,46.10666666666668,0.0,50.088479270951254,0.0,0.0,0.0,37.17917455448666,49.45000914947785,50.088479270951254,49.130774088741155,12.43753247303448,17.513526005292857,-0.3198073280405147,1.1,9.236100170605994,3088.7548039102585,-243.5954842339087,-0.0,-0.0,180.84136767469948,0.0,1.0,0.011320296723634615,0.0,0,0.5586882847595716,65.99961422222222,-20.077203633096673,0.2338435044298535,8.197413510308259,0.0028397023315484414,39.78540717167745,1.2324075601833961
2025-01-01 03:01:00,3.3407735110673245,0.08727050778711076,0.0,0.05567955851778874,0.0014545084631185127,0.0,0.015528886801275952,0.0,0.1036585001634847,3.171586124102564,0.05,0.0,0.0,0.07268717445377743,0.0,0.01458333333333334,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.0033138466282894735,0.0,On,0.01221504017298648,0,On,0.006742267558448108,0,On,0.0620804787469054,0.04656035906017904,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,36.9182829204328,51.666666666666686,46.10666666666668,0.0,50.08281060855249,0.0,0.0,0.0,36.9182829204328,49.44479136381257,50.08281060855249,49.125781741442616,12.43753247303448,17.73253013823441,-1.7674698617656475,1.1,9.236100170605994,3081.0654915005466,-248.8876954211358,-0.0,-0.0,180.84136767469948,0.0,1.0,0.011413939661408587,0.0,0,0.5633098254808109,65.99961422222222,-22.474304855581135,0.230692714182762,8.30201735080957,0.0028404237116182126,39.65362930695897,1.231479150118237
2025-01-01 03:02:00,3.3407735110673245,0.08727050778711076,0.0,0.05567955851778874,0.0014545084631185127,0.0,0.015528886801275952,0.0,0.1036585001634847,3.171586124102564,0.05,0.0,0.0,0.07268717445377743,0.0,0.01458333333333334,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.0033138466282894735,0.0,On,0.01221504017298648,0,On,0.006742267558448108,0,On,0.0620804787469054,0.04656035906017904,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,36.66711075692664,51.666666666666686,46.10666666666668,0.0,50.077180823635736,0.0,0.0,0.0,36.66711075692664,49.43961019210241,50.077180823635736,49.120824876335746,12.43753247303448,17.94321710890385,-1.5567828910962085,1.1,9.236100170605994,3073.8361968637505,-254.02141990503287,-0.0,-0.0,180.84136767469948,0.0,1.0,0.011503652591183236,0.0,0,0.5677374093224878,65.99961422222222,-24.56987500848046,0.2277087337430923,8.401698909721407,0.002841143244367214,39.52593081429518,1.230587297899452
2025-01-01 03:03:00,3.3407735110673245,0.08727050778711076,0.0,0.05567955851778874,0.0014545084631185127,0.0,0.015528886801275952,0.0,0.1036585001634847,3.171586124102564,0.05,0.0,0.0,0.07268717445377743,0.0,0.01458333333333334,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.0033138466282894735,0.0,On,0.01221504017298648,0,On,0.006742267558448108,0,On,0.0620804787469054,0.04656035906017904,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,36.425015473351074,51.666666666666686,46.10666666666668,0.0,50.07158847107493,0.0,0.0,0.0,36.425015473351074,49.43446427030109,50.07158847107493,49.11590216991418,12.43753247303448,18.14613785476675,-1.3538621452333075,1.1,9.236100170605994,3066.810874010459,-259.00513622571634,-0.0,-0.0,180.84136767469948,0.0,1.0,0.011589717368622436,0.0,0,0.571984946649432,65.99961422222222,-26.611481541088388,0.22487779367918032,8.498082846678265,0.0028418609797629685,39.40201923514227,1.2297295219422668
2025-01-01 03:04:00,3.3407735110673245,0.08727050778711076,0.0,0.05567955851778874,0.0014545084631185127,0.0,0.015528886801275952,0.0,0.1036585001634847,3.171586124102564,0.05,0.0,0.0,0.07268717445377743,0.0,0.01458333333333334,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.0033138466282894735,0.0,On,0.01221504017298648,0,On,0.006742267558448108,0,On,0.0620804787469054,0.04656035906017904,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,36.19146496827054,51.666666666666686,46.10666666666668,0.0,50.06603220127142,0.0,0.0,0.0,36.19146496827054,49.42935232454458,50.06603220127142,49.111012386181166,12.43753247303448,18.34174843857921,-1.1582515614208475,1.1,9.236100170605994,3060.023023605256,-263.8456028449852,-0.0,-0.0,180.84136767469948,0.0,1.0,0.011672369349303532,0.0,0,0.5760640529172293,65.99961422222222,-28.558865327022207,0.2221882487338939,8.590816127299501,0.0028425769641725307,39.28165226066196,1.2289037597609058
2025-01-01 03:05:00,3.3407735110673245,0.08727050778711076,0.0,0.05567955851778874,0.0014545084631185127,0.0,0.015528886801275952,0.0,0.1036585001634847,3.171586124102564,0.05,0.0,0.0,0.07268717445377743,0.0,0.01458333333333334,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.0033138466282894735,0.0,On,0.01221504017298648,0,On,0.006742267558448108,0,On,0.0620804787469054,0.04656035906017904,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.965984062482796,51.666666666666686,46.10666666666668,0.0,50.060510743730525,0.0,0.0,0.0,35.965984062482796,49.4242731556448,50.060510743730525,49.10615436160193,12.43753247303448,18.530456073561282,-0.9695439264387744,1.1,9.236100170605994,3053.4722524669087,-268.5488793315849,-0.0,-0.0,180.84136767469948,0.0,1.0,0.011751818048634349,0.0,0,0.579985068296874,65.99961422222222,-30.40635997877028,0.21962978265444943,8.679492333857418,0.0028432912409984755,39.164614764053766,1.2281081702718455
2025-01-01 03:06:00,3.3407735110673245,0.08727050778711076,0.0,0.05567955851778874,0.0014545084631185127,0.0,0.015528886801275952,0.0,0.1036585001634847,3.171586124102564,0.05,0.0,0.0,0.07268717445377743,0.0,0.01458333333333334,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.0033138466282894735,0.0,On,0.01221504017298648,0,On,0.006742267558448108,0,On,0.0620804787469054,0.04656035906017904,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.74814423484801,51.666666666666686,46.10666666666668,0.0,50.055022898600164,0.0,0.0,0.0,35.74814423484801,49.41922563110108,50.055022898600164,49.101326997351535,12.43753247303448,18.71262793729463,-0.7873720627054261,1.1,9.236100170605994,3047.1555842851453,-273.12047040626544,-0.0,-0.0,180.84136767469948,0.0,1.0,0.01182825165815764,0.0,0,0.5837572805670166,65.99961422222222,-32.151437085853125,0.21719318681963723,8.7656633154668,0.002844003851018472,39.05071395600251,1.2273410944111725
2025-01-01 03:07:00,3.3407735110673245,0.08727050778711076,0.0,0.05567955851778874,0.0014545084631185127,0.0,0.015528886801275952,0.0,0.1036585001634847,3.171586124102564,0.05,0.0,0.0,0.07268717445377743,0.0,0.01458333333333334,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.0033138466282894735,0.0,On,0.01221504017298648,0,On,0.006742267558448108,0,On,0.0620804787469054,0.04656035906017904,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.537554154385,51.666666666666686,46.10666666666668,0.0,50.04956752973506,0.0,0.0,0.0,35.537554154385,49.41420867855213,50.04956752973506,49.096529252960664,12.43753247303448,18.888599302812345,-0.6114006971877117,1.1,9.236100170605994,3041.067172095715,-277.5654686796104,-0.0,-0.0,180.84136767469948,0.0,1.0,0.011901841107846105,0.0,0,0.5873891255995777,65.99961422222222,-33.794851001938476,0.21487016872034367,8.84821100998101,0.002844714832663452,38.93977499577772,1.2266010190963692
2025-01-01 03:08:00,3.3407735110673245,0.08727050778711076,0.0,0.05567955851778874,0.0014545084631185127,0.0,0.015528886801275952,0.0,0.1036585001634847,3.171586124102564,0.05,0.0,0.0,0.07268717445377743,0.0,0.01458333333333334,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.0033138466282894735,0.0,On,0.01221504017298648,0,On,0.006742267558448108,0,On,0.0620804787469054,0.04656035906017904,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.33385315696285,51.666666666666686,46.10666666666668,0.0,50.04414355916833,0.0,0.0,0.0,35.33385315696285,49.409221280556665,50.04414355916833,49.09176014125084,12.43753247303448,19.058679140114165,-0.44132085988589154,1.1,9.236100170605994,3035.199671561292,-281.8886463368837,-0.0,-0.0,180.84136767469948,0.0,1.0,0.011972742936453652,0.0,0,0.5908883290196052,65.99961422222222,-35.339173879088214,0.21265321103491666,8.927994665558781,0.002845424222239901,38.831637910250876,1.2258865522027231
2025-01-01 03:09:00,3.3407735110673245,0.08727050778711076,0.0,0.05567955851778874,0.0014545084631185127,0.0,0.015528886801275952,0.0,0.1036585001634847,3.171586124102564,0.05,0.0,0.0,0.07268717445377743,0.0,0.01458333333333334,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.0033138466282894735,0.0,On,0.01221504017298648,0,On,0.006742267558448108,0,On,0.0620804787469054,0.04656035906017904,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.13670651667357,51.666666666666686,46.10666666666668,0.0,50.03874996255271,0.0,0.0,0.0,35.13670651667357,49.40426247028961,50.03874996255271,49.087018724158064,12.43753247303448,19.223154176216255,-0.27684582378380185,1.1,9.236100170605994,3029.5449208243567,-286.094516881309,-0.0,-0.0,180.84136767469948,0.0,1.0,0.01204110142146496,0.0,0,0.594262011324239,65.99961422222222,-36.78805407159813,0.21053546327483658,9.004513418705836,0.0028461320541130534,38.72615532203106,1.2251964042854362
