Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 03:52:00,0.34985204948146664,0.22376553843080613,0.0,0.005830867491357777,0.0037294256405134354,0.0,0.011246733820608434,0.28860531566085823,0.0,0.05,0.0,0.0,0.0,0.2091822050974728,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009695708864227735,0,On,0.24040693147974865,0.18030519860981142,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.30635109941807,51.666666666666686,46.10666666666668,0.0,50.645108943975394,0.0,0.0,0.0,77.04117359284074,50.655554479088266,50.66077724664471,50.645108943975394,12.43753247303448,18.071105999709328,0.0,7.297123766640352,2.2,9.236100170605994,-169.5711658102137,-1034.584186515929,-670.5201558556529,-0.0,-0.0,481.0224069445509,0.0,3.0,0.032337937369685904,0.0,0,0.8248821288954625,197.99884266666666,19.926583100888273,0.2874991713894623,9.353178251878667,0.003620641701027343,9.19188553463744,1.2294690778337738,0.15828029308927116,-1054.0090852433198,19.424898727390545
2025-01-01 03:53:00,0.34985204948146664,0.22376553843080613,0.0,0.005830867491357777,0.0037294256405134354,0.0,0.011246733820608434,0.28860531566085823,0.0,0.05,0.0,0.0,0.0,0.2091822050974728,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009695708864227735,0,On,0.24040693147974865,0.18030519860981142,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.36288340193502,51.666666666666686,46.10666666666668,0.0,50.63425029600322,0.0,0.0,0.0,77.12950531552347,50.645311452832075,50.6508420312465,50.63425029600322,12.43753247303448,18.02348494758979,0.0,7.289862218848201,2.2,9.236100170605994,-165.58352650244177,-1032.9452998641377,-667.335012786558,-0.0,-0.0,481.0224069445509,0.0,3.0,0.03228118313637903,0.0,0,0.8234344313426221,197.99884266666666,20.729079339565292,0.2883683072663637,9.331645214521128,0.0036207280484757253,9.445455929389343,1.2296700919968406,0.15826498289280788,-1052.4056982417483,19.46039837761056
2025-01-01 03:54:00,0.34985204948146664,0.22376553843080613,0.0,0.005830867491357777,0.0037294256405134354,0.0,0.011246733820608434,0.28860531566085823,0.0,0.05,0.0,0.0,0.0,0.2091822050974728,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009695708864227735,0,On,0.24040693147974865,0.18030519860981142,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.417207630299025,51.666666666666686,46.10666666666668,0.0,50.62337942674835,0.0,0.0,0.0,77.21438692234223,50.63505668241216,50.640895310244076,50.62337942674835,12.43753247303448,17.977311344028067,0.0,7.282958915142503,2.2,9.236100170605994,-161.7621759631287,-1031.3899297575886,-664.2524691635541,-0.0,-0.0,481.0224069445509,0.0,3.0,0.032226107547413924,0.0,0,0.8220295529622744,197.99884266666666,21.467886255874536,0.2892142368778865,9.310859524881778,0.003620816763428776,9.691050787611974,1.2298650554030364,0.15825042664226466,-1050.8816735993569,19.491743841768276
2025-01-01 03:55:00,0.34985204948146664,0.22376553843080613,0.0,0.005830867491357777,0.0037294256405134354,0.0,0.011246733820608434,0.28860531566085823,0.0,0.05,0.0,0.0,0.0,0.2091822050974728,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009695708864227735,0,On,0.24040693147974865,0.18030519860981142,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.46943648719423,51.666666666666686,46.10666666666668,0.0,50.612496822848954,0.0,0.0,0.0,77.29599451124098,50.62479062653947,50.630937528384734,50.612496822848954,12.43753247303448,17.932511168970372,0.0,7.276391165248056,2.2,9.236100170605994,-158.09698350544818,-1029.9127731455778,-661.267066286068,-0.0,-0.0,481.0224069445509,0.0,3.0,0.03217262637185935,0.0,0,0.8206653451761389,197.99884266666666,22.147675836068956,0.2900380578616631,9.290226480938061,0.003620907770663606,9.929067232737143,1.2300542751134924,0.15823657669479638,-1049.4319637938286,19.51919064825074
2025-01-01 03:56:00,0.34985204948146664,0.22376553843080613,0.0,0.005830867491357777,0.0037294256405134354,0.0,0.011246733820608434,0.28860531566085823,0.0,0.05,0.0,0.0,0.0,0.2091822050974728,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009695708864227735,0,On,0.24040693147974865,0.18030519860981142,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.519674995216114,51.666666666666686,46.10666666666668,0.0,50.60160294610328,0.0,0.0,0.0,77.37449218002517,50.614513720511766,50.620969107716014,50.60160294610328,12.43753247303448,17.889015454256054,0.0,7.270137698011528,2.2,9.236100170605994,-154.57848060668925,-1028.5088604606735,-658.3737314523363,-0.0,-0.0,481.0224069445509,0.0,3.0,0.032120661028515754,0.0,0,0.8193398035203426,197.99884266666666,22.77284390109613,0.2908407985350999,9.27026953661262,0.003621000998732404,10.159875843255183,1.2302380373820783,0.15822338837397598,-1048.0518395214299,19.542979060756302
2025-01-01 03:57:00,0.34985204948146664,0.22376553843080613,0.0,0.005830867491357777,0.0037294256405134354,0.0,0.011246733820608434,0.28860531566085823,0.0,0.05,0.0,0.0,0.0,0.2091822050974728,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009695708864227735,0,On,0.24040693147974865,0.18030519860981142,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.56802120586638,51.666666666666686,46.10666666666668,0.0,50.59069823516216,0.0,0.0,0.0,77.45003313416622,50.60422637780916,50.61099044913267,50.59069823516216,12.43753247303448,17.84675981673337,0.0,7.264178570591991,2.2,9.236100170605994,-151.1978455145662,-1027.1735340005052,-655.5677416181109,-0.0,-0.0,481.0224069445509,0.0,3.0,0.032070138068317065,0.0,0,0.8180510544424294,197.99884266666666,23.347489158993735,0.2916234240571281,9.250955292140244,0.0036210963797082343,10.383823077247659,1.2304166095707751,0.15821081978149168,-1046.7368690451872,19.56333504468205
2025-01-01 03:58:00,0.34985204948146664,0.22376553843080613,0.0,0.005830867491357777,0.0037294256405134354,0.0,0.011246733820608434,0.28860531566085823,0.0,0.05,0.0,0.0,0.0,0.2091822050974728,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009695708864227735,0,On,0.24040693147974865,0.18030519860981142,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.614566804171595,51.666666666666686,46.10666666666668,0.0,50.579783107065325,0.0,0.0,0.0,77.52276063151811,50.59392899154231,50.601001933780815,50.579783107065325,12.43753247303448,17.80568406013462,-0.02764927319875099,7.25849508399709,2.2,9.236100170605994,-147.94687347775846,-1025.9024278847785,-652.8446922800256,-0.0,-0.0,481.0224069445509,0.0,3.0,0.032020988733989064,0.0,0,0.8167973440690437,197.99884266666666,23.8754118577162,0.29238684161979667,9.232252518070563,0.0036211938489541413,10.601233336656552,1.2305902417815888,0.15819883162183926,-1045.482899017324,19.58047113254545
2025-01-01 03:59:00,0.34985204948146664,0.22376553843080613,0.0,0.005830867491357777,0.0037294256405134354,0.0,0.011246733820608434,0.28860531566085823,0.0,0.05,0.0,0.0,0.0,0.2091822050974728,0,0.01458333333333334,1,0.03850267531688185,0.028877006487661377,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009695708864227735,0,On,0.24040693147974865,0.18030519860981142,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.65939763535305,51.666666666666686,46.10666666666668,0.0,50.56885795864444,0.0,0.0,0.0,77.59280880523914,50.583621935774985,50.591003924340264,50.56885795864444,12.43753247303448,17.765731828328004,-0.0676015050053671,7.253069704378225,2.2,9.236100170605994,-144.81793999925617,-1024.6914494198666,-650.2004703261978,-0.0,-0.0,481.0224069445509,0.0,3.0,0.031973148576955754,0.0,0,0.8155770284339059,197.99884266666666,24.360123382390704,0.29313190494307406,9.214131975514746,0.003621293344912126,10.812410764229245,1.2307591682773726,0.15818738703882,-1044.2860366374828,19.594587217616198
2025-01-01 04:00:00,0.3375531534314804,0.21471981502271945,0.0,0.005625885890524674,0.003578663583711991,0.0,0.011246733820608434,0.276306419610872,0.0,0.05,0.0,0.0,0.0,0.2001364816893861,0,0.01458333333333334,1,0.03746206247047963,0.028096546852859717,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009457777358357117,0,On,0.22938657978203525,0.17203993483652638,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.702594170934574,51.666666666666686,46.10666666666668,0.0,50.55792316781014,0.0,0.0,0.0,77.66030339208527,50.57330556673725,50.580996766200805,50.55792316781014,12.43753247303448,17.72685029854855,-0.1064830347848229,7.247885989596215,2.2,9.236100170605994,-153.33143300377878,-1023.5367617397097,-647.6312300171528,-0.0,-0.0,469.4949355134046,0.0,3.0,0.031926557118465364,0.0,0,0.814388564833753,197.99884266666666,24.804861499969405,0.2938594182466976,9.196566257163207,0.0036213948089094195,10.786213448059307,1.2309236087388473,0.15817645146285472,-1043.1426330310273,19.605871291317623
2025-01-01 04:01:00,0.3375531534314804,0.21471981502271945,0.0,0.005625885890524674,0.003578663583711991,0.0,0.011246733820608434,0.276306419610872,0.0,0.05,0.0,0.0,0.0,0.2001364816893861,0,0.01458333333333334,1,0.03746206247047963,0.028096546852859717,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009457777358357117,0,On,0.22938657978203525,0.17203993483652638,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.7450934844166,51.666666666666686,46.10666666666668,0.0,50.546979094736244,0.0,0.0,0.0,77.72670856940094,50.56298022394179,50.57098078854458,50.546979094736244,12.43753247303448,17.68842054535175,-0.144912787981621,7.242928520632789,2.2,9.236100170605994,-150.3774173736162,-1022.4347676247104,-645.0958370384806,-0.0,-0.0,469.4949355134046,0.0,3.0,0.03188047456767461,0.0,0,0.813213082545979,197.99884266666666,25.223484151459765,0.2945805413198269,9.178677286138196,0.00362149601354844,10.989145227250738,1.231086181037813,0.1581659924682549,-1042.0492677468055,19.61450012209517
2025-01-01 04:02:00,0.3375531534314804,0.21471981502271945,0.0,0.005625885890524674,0.003578663583711991,0.0,0.011246733820608434,0.276306419610872,0.0,0.05,0.0,0.0,0.0,0.2001364816893861,0,0.01458333333333334,1,0.03746206247047963,0.028096546852859717,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009457777358357117,0,On,0.22938657978203525,0.17203993483652638,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.78607626794574,51.666666666666686,46.10666666666668,0.0,50.536025893143574,0.0,0.0,0.0,77.79074416866521,50.55264605223133,50.560956131775214,50.536025893143574,12.43753247303448,17.65098415390343,-0.18234917942994144,7.238182837347223,2.2,9.236100170605994,-147.5285510441878,-1021.3820944581827,-642.629802474879,-0.0,-0.0,469.4949355134046,0.0,3.0,0.0318355520937982,0.0,0,0.8120671917161836,197.99884266666666,25.606315917286643,0.29528529662064623,9.161853119853209,0.003621599108635036,11.18654675589395,1.2312445890188122,0.1581559796394262,-1041.002734257858,19.620639799675395
2025-01-01 04:03:00,0.3375531534314804,0.21471981502271945,0.0,0.005625885890524674,0.003578663583711991,0.0,0.011246733820608434,0.276306419610872,0.0,0.05,0.0,0.0,0.0,0.2001364816893861,0,0.01458333333333334,1,0.03746206247047963,0.028096546852859717,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009457777358357117,0,On,0.22938657978203525,0.17203993483652638,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.82561117211971,51.666666666666686,46.10666666666668,0.0,50.52506389725001,0.0,0.0,0.0,77.85251745643704,50.54230336665361,50.55092310135542,50.52506389725001,12.43753247303448,17.61449607209405,-0.21883726123932234,7.2336353781509,2.2,9.236100170605994,-144.77820842437546,-1020.3755800985583,-640.2298679673573,-0.0,-0.0,469.4949355134046,0.0,3.0,0.03179173795261917,0.0,0,0.8109495724432437,197.99884266666666,25.956724029577252,0.2959743793539684,9.144973616097133,0.0036217040421494826,11.378662433466197,1.2313990202858032,0.15814638444513113,-1040.0000263655277,19.62444626696935
2025-01-01 04:04:00,0.3375531534314804,0.21471981502271945,0.0,0.005625885890524674,0.003578663583711991,0.0,0.011246733820608434,0.276306419610872,0.0,0.05,0.0,0.0,0.0,0.2001364816893861,0,0.01458333333333334,1,0.03746206247047963,0.028096546852859717,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009457777358357117,0,On,0.22938657978203525,0.17203993483652638,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.86376258585954,51.666666666666686,46.10666666666668,0.0,50.51409342614186,0.0,0.0,0.0,77.91212904040553,50.53195246799477,50.540881988921235,50.51409342614186,12.43753247303448,17.578914049777183,-0.2544192835561887,7.229273423653852,2.2,9.236100170605994,-142.12084310950087,-1019.4122595673999,-637.892983818446,-0.0,-0.0,469.4949355134046,0.0,3.0,0.03174898357311814,0.0,0,0.8098589857685513,197.99884266666666,26.27720519554058,0.2966484440122878,9.129111243608119,0.003621810764386783,11.5657217395297,1.2315496508419495,0.15813718012094954,-1039.0383255141894,19.62606594678943
2025-01-01 04:05:00,0.3375531534314804,0.21471981502271945,0.0,0.005625885890524674,0.003578663583711991,0.0,0.011246733820608434,0.276306419610872,0.0,0.05,0.0,0.0,0.0,0.2001364816893861,0,0.01458333333333334,1,0.03746206247047963,0.028096546852859717,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009457777358357117,0,On,0.22938657978203525,0.17203993483652638,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.90059104941137,51.666666666666686,46.10666666666668,0.0,50.50311478471309,0.0,0.0,0.0,77.96967351470526,50.521593643664616,50.530833073140386,50.50311478471309,12.43753247303448,17.54419836685346,-0.2891349664799101,7.225085044087268,2.2,9.236100170605994,-139.55153144216263,-1018.4893525961054,-635.6162887953215,-0.0,-0.0,469.4949355134046,0.0,3.0,0.03170724324887384,0.0,0,0.8087942658042008,197.99884266666666,26.569821839754244,0.29730810837852406,9.113153130785975,0.003621919227814527,11.747940677273853,1.23169664621585,0.15812834155954522,-1038.1149889692222,19.625636373116752
2025-01-01 04:06:00,0.4433223842007112,0.21471981502271945,0.09553779681720254,0.007388706403345186,0.003578663583711991,0.0015922966136200421,0.011246733820608434,0.276306419610872,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2001364816893861,0,0.01458333333333334,1,0.03746206247047963,0.028096546852859717,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009457777358357117,0,On,0.22938657978203525,0.17203993483652638,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.93615358107667,51.666666666666686,46.10666666666668,0.0,50.492128264513504,0.0,0.0,0.0,78.0252399704323,50.51122716849617,50.5207766204875,50.492128264513504,12.43753247303448,17.510311618049784,-0.3230217152835877,7.221059050187755,2.2,9.236100170605994,2210.1114966716395,-1017.6042520207059,-633.3970939322913,-0.0,-0.0,469.4949355134046,0.0,3.0,0.0316664738954626,0.0,0,0.8077543135446889,197.99884266666666,26.836566543517364,0.2979539565949425,9.097626437120958,0.003622029386944496,11.925522910178366,1.231840162350647,0.15811984520809497,-1037.2275387852537,19.623286764547906
2025-01-01 04:07:00,0.4433223842007112,0.21471981502271945,0.09553779681720254,0.007388706403345186,0.003578663583711991,0.0015922966136200421,0.011246733820608434,0.276306419610872,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2001364816893861,0,0.01458333333333334,1,0.03746206247047963,0.028096546852859717,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009457777358357117,0,On,0.22938657978203525,0.17203993483652638,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.79507685690486,51.666666666666686,46.10666666666668,0.0,50.48113414452496,0.0,0.0,0.0,77.80480758891385,50.50085330547732,50.5107128859535,50.48113414452496,12.43753247303448,17.593149636250725,-0.24018369708264586,7.217184948516839,2.2,9.236100170605994,2202.7107037146648,-1016.7545110275051,-638.8275101938544,-0.0,-0.0,469.4949355134046,0.0,3.0,0.0317660920101112,0.0,0,0.8102953909655674,197.99884266666666,24.86618984810597,0.2964089168842773,9.136045653274092,0.0036221411982151207,11.453090334600923,1.2314891057410533,0.15811166897495144,-1036.3736517760024,19.619140748497173
2025-01-01 04:08:00,0.4433223842007112,0.21471981502271945,0.09553779681720254,0.007388706403345186,0.003578663583711991,0.0015922966136200421,0.011246733820608434,0.276306419610872,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2001364816893861,0,0.01458333333333334,1,0.03746206247047963,0.028096546852859717,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009457777358357117,0,On,0.22938657978203525,0.17203993483652638,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.658675429718585,51.666666666666686,46.10666666666668,0.0,50.47017133994855,0.0,0.0,0.0,77.59168035893529,50.49050875009445,50.50067745516741,50.47017133994855,12.43753247303448,17.672927349925455,-0.1604059834079159,7.213452928268339,2.2,9.236100170605994,2195.7833644039642,-1015.9378185579827,-644.0748014655777,-0.0,-0.0,469.4949355134046,0.0,3.0,0.03186188695515832,0.0,0,0.8127389462642416,197.99884266666666,23.186141809128678,0.29492944731534326,9.17279494563091,0.003622248610665261,10.998732874099467,1.2311512075417792,0.1581037922026547,-1035.5511564445126,19.61333788652989
2025-01-01 04:09:00,0.4433223842007112,0.21471981502271945,0.09553779681720254,0.007388706403345186,0.003578663583711991,0.0015922966136200421,0.011246733820608434,0.276306419610872,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2001364816893861,0,0.01458333333333334,1,0.03746206247047963,0.028096546852859717,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009457777358357117,0,On,0.22938657978203525,0.17203993483652638,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.52660228221034,51.666666666666686,46.10666666666668,0.0,50.45923882001609,0.0,0.0,0.0,77.38531606595366,50.48019253108954,50.49066938662627,50.45923882001609,12.43753247303448,17.74987311260672,-0.08346022072664994,7.209853899839182,2.2,9.236100170605994,2189.234476862661,-1015.1519913710972,-649.1520565914766,-0.0,-0.0,469.4949355134046,0.0,3.0,0.031954149174400745,0.0,0,0.8150923881351709,197.99884266666666,21.714509393724025,0.29351032669887234,9.207997628403799,0.0036223517902487434,10.561096876329778,1.230825479953114,0.15809619575012196,-1034.7580413353758,19.606049964278533
2025-01-01 04:10:00,0.4433223842007112,0.21471981502271945,0.09553779681720254,0.007388706403345186,0.003578663583711991,0.0015922966136200421,0.011246733820608434,0.276306419610872,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2001364816893861,0,0.01458333333333334,1,0.03746206247047963,0.028096546852859717,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009457777358357117,0,On,0.22938657978203525,0.17203993483652638,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.39856883866543,51.666666666666686,46.10666666666668,0.0,50.44833563043279,0.0,0.0,0.0,77.18526381041474,50.469903749294794,50.480687808725804,50.44833563043279,12.43753247303448,17.824176728885767,-0.009156604447603911,7.206379513998713,2.2,9.236100170605994,2182.8281896548556,-1014.3949881998007,-654.0700728464859,-0.0,-0.0,469.4949355134046,0.0,3.0,0.03204312073150137,0.0,0,0.8173618911833495,197.99884266666666,20.226238440927904,0.29214717828399506,9.242309401099437,0.0036224508905693393,10.139053082530673,1.2305111010234409,0.15808886203384062,-1033.9924591202162,19.597470920415464
2025-01-01 04:11:00,0.4433223842007112,0.21471981502271945,0.09553779681720254,0.007388706403345186,0.003578663583711991,0.0015922966136200421,0.011246733820608434,0.276306419610872,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2001364816893861,0,0.01458333333333334,1,0.03746206247047963,0.028096546852859717,On,0.0,0,Off,0.003743419339364035,0.0,On,0.007503314481244398,0,On,0.009457777358357117,0,On,0.22938657978203525,0.17203993483652638,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.27434002121957,51.666666666666686,46.10666666666668,0.0,50.4374608805004,0.0,0.0,0.0,76.99115628315558,50.459641565491886,50.47073190798763,50.4374608805004,12.43753247303448,17.895992709369107,0.0,7.2030221469293485,2.2,9.236100170605994,2176.6880892452864,-1013.6649239029845,-658.8375171598559,-0.0,-0.0,469.4949355134046,0.0,3.0,0.03212899966888292,0.0,0,0.8195525071117785,197.99884266666666,18.85358234472914,0.29083638199982137,9.275265567216124,0.003622546054938282,9.731676379810729,1.2302074002994863,0.15808177499696724,-1033.2527231734878,19.587799270503286
