Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 14:44:00,7.122946779625938,0.12614390598509312,0.0,0.1187157796604323,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,6.9129319285470086,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,On,6912.931928547008,21.111111111111143,1.0,0.0,6.807162697777778,0.10576923076923077,1,6807.162697777778,6807.162697777778,Off,0.0,0.0,33.74669127288361,51.666666666666686,46.10666666666668,0.0,49.59713574233128,0.0,0.0,0.0,33.74669127288361,49.66044414203761,49.692098341890784,49.59713574233128,12.43753247303448,20.653438611373797,0.0,9.11361078004476,4.4,9.236100170605994,6689.526051598239,-1964.8831549695415,-905.9896926309876,-0.0,-0.0,200.81867901411943,1595.6282202175582,0.0,0.04313421933633712,0.0,0,0.40753374617684335,0.0,481.76513666809916,0.1871913372726282,9.557484745323908,0.0027701481998614664,6.338763525039101,1.2169202977294267,0.3363797433921312,-2048.988931809348,84.10577683980638
2025-01-01 14:45:00,7.122946779625938,0.12614390598509312,0.0,0.1187157796604323,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,6.9129319285470086,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,On,6912.931928547008,21.111111111111143,1.0,0.0,6.807162697777778,0.10576923076923077,1,6807.162697777778,6807.162697777778,Off,0.0,0.0,33.640560867421826,51.666666666666686,46.10666666666668,0.0,49.59213406421918,0.0,0.0,0.0,33.640560867421826,49.655708076643904,49.687495082856266,49.59213406421918,12.43753247303448,20.7399133272889,0.0,9.108480567807078,4.4,9.236100170605994,6678.572985950206,-1962.179196666149,-913.800457927408,-0.0,-0.0,200.81867901411943,1599.6707257708506,0.0,0.04327584570428634,0.0,0,0.40887183749217965,0.0,478.62283631648734,0.18619814611075988,9.59615857800475,0.0027701704825188,6.347477962783392,1.216562212473081,0.3363426443461857,-2046.533112431764,84.35391576561514
2025-01-01 14:46:00,7.122946779625938,0.12614390598509312,0.0,0.1187157796604323,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,6.9129319285470086,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,On,6912.931928547008,21.111111111111143,1.0,0.0,6.807162697777778,0.10576923076923077,1,6807.162697777778,6807.162697777778,Off,0.0,0.0,33.536935611292535,51.666666666666686,46.10666666666668,0.0,49.58714821978679,0.0,0.0,0.0,33.536935611292535,49.650986905763446,49.68290624875178,49.58714821978679,12.43753247303448,20.82424980036899,0.0,9.103705647306585,4.4,9.236100170605994,6668.0834635943975,-1959.6577519435043,-921.4437101104395,-0.0,-0.0,200.81867901411943,1603.6472699390165,0.0,0.043413740803498566,0.0,0,0.4101746756384596,0.0,475.7765661437093,0.18523526195825288,9.63436214434085,0.0027701928023777357,6.355858261577817,1.216213184004457,0.3363081109094587,-2044.2477899289308,84.59003798542624
2025-01-01 14:47:00,7.122946779625938,0.12614390598509312,0.0,0.1187157796604323,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,6.9129319285470086,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,On,6912.931928547008,21.111111111111143,1.0,0.0,6.807162697777778,0.10576923076923077,1,6807.162697777778,6807.162697777778,Off,0.0,0.0,33.43568210601846,51.666666666666686,46.10666666666668,0.0,49.58217783647994,0.0,0.0,0.0,33.43568210601846,49.64628027781952,49.67833149848932,49.58217783647994,12.43753247303448,20.906562333870372,0.0,9.099264915284767,4.4,9.236100170605994,6658.034677570125,-1957.307565038597,-928.9278915261712,-0.0,-0.0,200.81867901411943,1607.555848900971,0.0,0.04354810963454675,0.0,0,0.4114441974688997,0.0,473.2119615351684,0.1843009246250888,9.67216683156227,0.0027702151581184124,6.3639223123813,1.2158727242937784,0.3362759912258651,-2042.1227763734414,84.81521133484476
2025-01-01 14:48:00,7.122946779625938,0.12614390598509312,0.0,0.1187157796604323,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,6.9129319285470086,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,On,6912.931928547008,21.111111111111143,1.0,0.0,6.807162697777778,0.10576923076923077,1,6807.162697777778,6807.162697777778,Off,0.0,0.0,33.33667898554569,51.666666666666686,46.10666666666668,0.0,49.577222561576406,0.0,0.0,0.0,33.33667898554569,49.64158785995678,49.67377050914697,49.577222561576406,12.43753247303448,20.986954908007647,0.0,9.095138828421769,4.4,9.236100170605994,6648.401818678177,-1955.1182100269255,-936.2606869501356,-0.0,-0.0,200.81867901411943,1611.3943817075622,0.0,0.04367913858319152,0.0,0,0.41268216396326096,0.0,470.91189806718546,0.18339353539753298,9.708142534851048,0.0027702375484909628,6.371686403746131,1.2155403894148984,0.3362461446115963,-2040.1486429701645,85.03043294323903
2025-01-01 14:49:00,7.122946779625938,0.12614390598509312,0.0,0.1187157796604323,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,6.9129319285470086,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,On,6912.931928547008,21.111111111111143,1.0,0.0,6.807162697777778,0.10576923076923077,1,6807.162697777778,6807.162697777778,Off,0.0,0.0,33.23981482335481,51.666666666666686,46.10666666666668,0.0,49.572282060397214,0.0,0.0,0.0,33.23981482335481,49.63690933635255,49.669222974330225,49.572282060397214,12.43753247303448,21.065522976875943,0.0,9.09130928086956,4.4,9.236100170605994,6639.159654967592,-1953.0800306175531,-943.4491649334245,-0.0,-0.0,200.81867901411943,1615.160720871817,0.0,0.04380699857184435,0.0,0,0.4138901900029932,0.0,468.85821233988975,0.182511631159492,9.74383534589144,0.00277025997230925,6.379165489195392,1.2152157719425367,0.336218440684293,-2038.3166597377444,85.2366291201913
2025-01-01 14:50:00,7.122946779625938,0.12614390598509312,0.0,0.1187157796604323,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,6.9129319285470086,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,On,6912.931928547008,21.111111111111143,1.0,0.0,6.807162697777778,0.10576923076923077,1,6807.162697777778,6807.162697777778,Off,0.0,0.0,33.144986661066135,51.666666666666686,46.10666666666668,0.0,49.56735601482909,0.0,0.0,0.0,33.144986661066135,49.63224440682197,49.664688602818416,49.56735601482909,12.43753247303448,21.142354732124993,0.0,9.087759490637556,4.4,9.236100170605994,6630.283452205481,-1951.1840819122003,-950.4998746338017,-0.0,-0.0,200.81867901411943,1618.8526363018527,0.0,0.04393184730165056,0.0,0,0.4150697655545202,0.0,467.0327192781557,0.18165386554655635,9.778549052532483,0.0027702824284456637,6.386373378096051,1.2148984955858573,0.3361927585541884,-2036.618739662585,85.43465775038443
2025-01-01 14:51:00,7.122946779625938,0.12614390598509312,0.0,0.1187157796604323,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,6.9129319285470086,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,On,6912.931928547008,21.111111111111143,1.0,0.0,6.807162697777778,0.10576923076923077,1,6807.162697777778,6807.162697777778,Off,0.0,0.0,33.05209892891728,51.666666666666686,46.10666666666668,0.0,49.56244412206564,0.0,0.0,0.0,33.05209892891728,49.6275927856295,49.66016711741144,49.56244412206564,12.43753247303448,21.21753202932691,0.0,9.084473894691858,4.4,9.236100170605994,6621.749472114269,-1949.4220757259336,-957.4189148244064,-0.0,-0.0,200.81867901411943,1622.4678120205367,0.0,0.04405383091575287,0.0,0,0.41622227138381723,0.0,465.4177793775482,0.1808189946382956,9.812329189992877,0.002770304915826662,6.393322877779429,1.2145882112391841,0.3361689860765024,-2035.0473872260523,85.62531150011867
2025-01-01 14:52:00,7.122946779625938,0.12614390598509312,0.0,0.1187157796604323,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,6.9129319285470086,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,On,6912.931928547008,21.111111111111143,1.0,0.0,6.807162697777778,0.10576923076923077,1,6807.162697777778,6807.162697777778,Off,0.0,0.0,32.96106262029971,51.666666666666686,46.10666666666668,0.0,49.557546093508996,0.0,0.0,0.0,32.96106262029971,49.62295420045204,49.65565825392357,49.557546093508996,12.43753247303448,21.291131096427762,0.0,9.081438052344964,4.4,9.236100170605994,6613.535215643451,-1947.7863296596925,-964.2119852363732,-0.0,-0.0,200.81867901411943,1626.003839856031,0.0,0.04417308528536893,0.0,0,0.4173489912073205,0.0,463.99659331869697,0.1800058656634072,9.84521817284731,0.002770327433428875,6.400025903833251,1.2142845939506242,0.3361470191622746,-2033.5956510740193,85.80932141432663
2025-01-01 14:53:00,0.21001485107892887,0.12614390598509312,0.0,0.003500247517982148,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,0.0,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,32.8717946347733,51.666666666666686,46.10666666666668,0.0,49.552661653794075,0.0,0.0,0.0,32.8717946347733,49.6183283914578,49.65116176028967,49.552661653794075,12.43753247303448,21.363223097696913,0.0,9.078638556403138,4.4,9.236100170605994,-307.3124129755024,-1946.2697197990515,-970.8844264560465,-0.0,-0.0,200.81867901411943,1629.4582126138255,0.0,0.044289737042965543,0.0,0,0.4184511214533967,0.0,462.7533344664247,0.17921340777250735,9.877255606313163,0.0027703499802756403,6.406493568998595,1.2139873405014163,0.33612676114399287,-2032.2570805492921,85.98736075024055
2025-01-01 14:54:00,0.21001485107892887,0.12614390598509312,0.0,0.003500247517982148,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,0.0,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,32.931650866645846,51.666666666666686,46.10666666666668,0.0,49.54779053991065,0.0,0.0,0.0,32.931650866645846,49.61371511047744,49.646677395760854,49.54779053991065,12.43753247303448,21.30715602828691,0.0,9.07606295014285,4.4,9.236100170605994,-296.41243349820036,-1944.8656439034864,-965.6935861948407,-0.0,-0.0,200.81867901411943,1632.8283168280022,0.0,0.04419902887435765,0.0,0,0.41759410722361845,0.0,468.4624736825209,0.17983196623766898,9.852422138112495,0.0027703725554338757,6.395877566678563,1.2142184771542919,0.33610812218224817,-2031.0256851436384,86.16004124015184
2025-01-01 14:55:00,0.21001485107892887,0.12614390598509312,0.0,0.003500247517982148,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,0.0,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,32.989027140218546,51.666666666666686,46.10666666666668,0.0,49.54291058711235,0.0,0.0,0.0,32.989027140218546,49.609093429176426,49.642184850208466,49.54291058711235,12.43753247303448,21.253212059074148,0.0,9.073699619598369,4.4,9.236100170605994,-286.64132353018215,-1943.5680383466322,-960.7097406902064,-0.0,-0.0,200.81867901411943,1636.1114249520701,0.0,0.04411166489244945,0.0,0,0.4167686889970741,0.0,473.24973814590487,0.18042942213420543,9.827952517140204,0.0027703950888932653,6.3855552198400645,1.2144409438239507,0.3360910184927025,-2029.895882262852,86.32784391621975
2025-01-01 14:56:00,0.21001485107892887,0.12614390598509312,0.0,0.003500247517982148,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,0.0,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,33.04413338681641,51.666666666666686,46.10666666666668,0.0,49.5380221640973,0.0,0.0,0.0,33.04413338681641,49.604463695596095,49.6376844613455,49.5380221640973,12.43753247303448,21.20121110362224,0.0,9.071537637002045,4.4,9.236100170605994,-277.2528946253906,-1942.371354534018,-955.9151044159179,-0.0,-0.0,200.81867901411943,1639.3046869879524,0.0,0.04402736318321359,0.0,0,0.41597220323930223,0.0,477.8435307764079,0.18100752265901904,9.804510046939946,0.0027704175818646466,6.375502455360307,1.2146554740645186,0.3360753712185853,-2028.862421749749,86.49106721573104
2025-01-01 14:57:00,0.21001485107892887,0.12614390598509312,0.0,0.003500247517982148,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,0.0,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,33.099418432620745,51.666666666666686,46.10666666666668,0.0,49.599826228315735,0.0,0.0,0.0,33.099418432620745,49.599826228315735,49.599826228315735,49.599826228315735,12.43753247303448,21.151018723296623,0.0,9.069566632084632,4.4,9.236100170605994,-268.2483556079777,-1941.2704576489025,-951.2962604275671,-0.0,-0.0,200.81867901411943,1642.405121493054,0.0,0.04394591449269049,0.0,0,0.4152026729109275,0.0,482.2292258054699,0.18156754216221885,9.782023328340008,0.002770440035458983,6.365701261195255,1.2148626143761319,0.3360611055039429,-2027.9203238257617,86.64986617685913
2025-01-01 14:58:00,0.21001485107892887,0.12614390598509312,0.0,0.003500247517982148,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,0.0,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,33.150429427120486,51.666666666666686,46.10666666666668,0.0,49.594906609446085,0.0,0.0,0.0,33.150429427120486,49.59518100224236,49.595318198640506,49.594906609446085,12.43753247303448,21.10252166312209,0.0,9.067776708458007,4.4,9.236100170605994,-259.6556254188912,-1940.2605209865105,-946.8418651158468,-0.0,-0.0,200.81867901411943,1645.4096059495723,0.0,0.043867142902372834,0.0,0,0.41445843592719667,0.0,486.36756068283614,0.18211054508605495,9.760432286424422,0.002770462450712368,6.3561364318815965,1.2150628248227946,0.3360481498924949,-2027.0648386597986,86.80431767328821
2025-01-01 14:59:00,0.21001485107892887,0.12614390598509312,0.0,0.003500247517982148,0.0021023984330848853,0.0,0.02618051958211777,0.0,0.18383433149681108,0.0,0.0,0.0,0.12614390598509312,0.0,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.003002727521929824,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,33.19957477772825,51.666666666666686,46.10666666666668,0.0,49.589979470043396,0.0,0.0,0.0,33.19957477772825,49.590528617203276,49.59080319078323,49.589979470043396,12.43753247303448,21.055620946185787,0.0,9.066158390122492,4.4,9.236100170605994,-251.4600438525888,-1939.3369546398803,-942.5419902539478,-0.0,-0.0,200.81867901411943,1648.3148682672802,0.0,0.04379089481218603,0.0,0,0.4137380410687581,0.0,490.2632673872396,0.18263745812147364,9.739684464978579,0.0027704848285976607,6.346794652067024,1.2152565073532897,0.33603643594401567,-2026.2914203943897,86.95446575450939
2025-01-01 15:00:00,0.20963868690385395,0.1254864419135457,0.0,0.0034939781150642325,0.0020914406985590946,0.0,0.026680974169106073,0.0,0.18295771273474787,0.0,0.0,0.0,0.1254864419135457,0.0,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003503182108918129,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,33.246957097851144,51.666666666666686,46.10666666666668,0.0,49.585045087482065,0.0,0.0,0.0,33.246957097851144,49.585869335025976,49.586281458797934,49.585045087482065,12.43753247303448,21.010228638948018,0.0,9.064702586569192,4.4,9.236100170605994,-244.02222292179084,-1938.4953669148922,-938.3878095375561,-0.0,-0.0,200.44251483904446,1651.1174679207759,0.0,0.04371703382353948,0.0,0,0.413040199636536,0.0,493.9230717767208,0.18314910292684364,9.718984910141334,0.002770507170032338,6.337664068311291,1.2154440190247993,0.3360258979849042,-2025.595710105523,87.10034319063118
2025-01-01 15:01:00,0.20963868690385395,0.1254864419135457,0.0,0.0034939781150642325,0.0020914406985590946,0.0,0.026680974169106073,0.0,0.18295771273474787,0.0,0.0,0.0,0.1254864419135457,0.0,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003503182108918129,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,33.292677152075385,51.666666666666686,46.10666666666668,0.0,49.5801037238814,0.0,0.0,0.0,33.292677152075385,49.581203403137,49.58175324276481,49.5801037238814,12.43753247303448,20.966258382633175,0.0,9.063400568994158,4.4,9.236100170605994,-236.57161881602997,-1937.7315440698962,-934.3707205452047,-0.0,-0.0,200.44251483904446,1653.8137956260273,0.0,0.043645425427858923,0.0,0,0.4123636407884006,0.0,497.35658689013025,0.18364630017841369,9.699038911109472,0.00277052947588458,6.328733029517695,1.215625711027934,0.33601647293884807,-2024.9735241114915,87.24198004159511
2025-01-01 15:02:00,0.20963868690385395,0.1254864419135457,0.0,0.0034939781150642325,0.0020914406985590946,0.0,0.026680974169106073,0.0,0.18295771273474787,0.0,0.0,0.0,0.1254864419135457,0.0,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003503182108918129,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,33.336811509465704,51.666666666666686,46.10666666666668,0.0,49.575155626380656,0.0,0.0,0.0,33.336811509465704,49.57653105482146,49.57721876904187,49.575155626380656,12.43753247303448,20.923644600081822,0.0,9.062243953059152,4.4,9.236100170605994,-229.4672311724246,-1937.0414379758877,-930.4840895557214,-0.0,-0.0,200.44251483904446,1656.4000525396857,0.0,0.04357596836874262,0.0,0,0.41170740785001403,0.0,500.5743435442524,0.18412965098079467,9.679811717300286,0.0027705517469741865,6.3199926488641225,1.2158018492343081,0.33600810020458555,-2024.4208454435002,87.37940746761244
2025-01-01 15:03:00,0.20963868690385395,0.1254864419135457,0.0,0.0034939781150642325,0.0020914406985590946,0.0,0.026680974169106073,0.0,0.18295771273474787,0.0,0.0,0.0,0.1254864419135457,0.0,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003503182108918129,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,33.37943838949068,51.666666666666686,46.10666666666668,0.0,49.57020103073538,0.0,0.0,0.0,33.37943838949068,49.57185251261861,49.572678253560234,49.57020103073538,12.43753247303448,20.88232028500718,0.0,9.061224685510593,4.4,9.236100170605994,-222.69105862386374,-1936.4211572492577,-926.7212114887809,-0.0,-0.0,200.44251483904446,1658.872238321695,0.0,0.04350855856259211,0.0,0,0.41107051743557615,0.0,503.5876380258727,0.1845997849807338,9.661267766268415,0.0027705739840839616,6.311433844356667,1.2159727058957717,0.3360007215613383,-2023.9338171893787,87.51265994012104
2025-01-01 15:04:00,0.20963868690385395,0.1254864419135457,0.0,0.0034939781150642325,0.0020914406985590946,0.0,0.026680974169106073,0.0,0.18295771273474787,0.0,0.0,0.0,0.1254864419135457,0.0,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003503182108918129,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,33.420630343561015,51.666666666666686,46.10666666666668,0.0,49.565240161072325,0.0,0.0,0.0,33.420630343561015,49.567167988090276,49.56813190159926,49.565240161072325,12.43753247303448,20.84222329162294,0.0,9.060335033073882,4.4,9.236100170605994,-216.2258514139238,-1935.8669604205145,-923.0758793709549,-0.0,-0.0,200.44251483904446,1661.2261360751543,0.0,0.04344309938375815,0.0,0,0.41045205662227496,0.0,506.40751311798664,0.18505728841529084,9.643374080123035,0.0027705961879589797,6.303048178805042,1.2161385336108372,0.3359942810904858,-2023.5087369509965,87.64177653048179
2025-01-01 15:05:00,0.20963868690385395,0.1254864419135457,0.0,0.0034939781150642325,0.0020914406985590946,0.0,0.026680974169106073,0.0,0.18295771273474787,0.0,0.0,0.0,0.1254864419135457,0.0,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003503182108918129,0.0,On,0.023177792060187944,0,On,0.015642456850020203,0,On,0.13137388664013525,0.0985304149801014,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6807.162697777778,Off,0.0,0.0,33.46045495830718,51.666666666666686,46.10666666666668,0.0,49.56027323073196,0.0,0.0,0.0,33.46045495830718,49.56247768261629,49.56357990855846,49.56027323073196,12.43753247303448,20.80329573133774,0.0,9.05956757266963,4.4,9.236100170605994,-210.0553425998973,-1935.375250525547,-919.5423234210647,-0.0,-0.0,200.44251483904446,1663.4572961444903,0.0,0.04337950073032263,0.0,0,0.40985117412375843,0.0,509.0444659821229,0.1855027097148929,9.625357888765686,0.0027706183593092857,6.2948277804994035,1.2162995677712953,0.3359887251065975,-2023.1420519573007,87.76680143175365
