Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 05:18:00,1.6820937775996705,0.1214448030664502,1.2532375000000002,0.02803489629332784,0.0020240800511075034,0.02088729166666667,0.022550087249180718,0.14743327368382272,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,17.77777777777783,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,76.83757134777574,51.666666666666686,46.10666666666668,0.0,49.31686137807079,0.0,0.0,0.0,120.05870523089958,49.33711485220258,49.34724158926848,49.31686137807079,12.43753247303448,17.08940967372235,-0.18836810405547766,11.988288540977779,-1.1,9.236100170605994,17733.34527611596,5273.824602936238,-5223.51392320708,-0.0,-0.0,360.1070917409586,0.0,3.0,0.2176008098790869,0.0,0,1.5869779879039378,197.99884266666666,-166.06953981839612,0.2247878230716872,7.774692134297306,0.002659290409273835,239.22765710258813,1.233144432968993,0.16344600822676836,-2823.1946602851312,14.71396506628973
2025-01-01 05:19:00,1.6820937775996705,0.1214448030664502,1.2532375000000002,0.02803489629332784,0.0020240800511075034,0.02088729166666667,0.022550087249180718,0.14743327368382272,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,17.77777777777783,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,76.33164179396641,51.666666666666686,46.10666666666668,0.0,49.30407765140968,0.0,0.0,0.0,119.26819030307252,49.32514302844314,49.33567571695987,49.30407765140968,12.43753247303448,17.289737340936366,0.0,12.289719484981681,-1.1,9.236100170605994,17625.433455198483,5171.749349212237,-5318.775720091626,-0.0,-0.0,360.1070917409586,0.0,3.0,0.21915556672664338,0.0,0,1.5983169387791027,197.99884266666666,-178.7195638513266,0.22200815217323122,7.871490707610002,0.0026599310149287305,239.37000443628312,1.2322934083938502,0.16531742322199197,-2921.2838026050995,10.727853662256944
2025-01-01 05:20:00,1.6820937775996705,0.1214448030664502,1.2532375000000002,0.02803489629332784,0.0020240800511075034,0.02088729166666667,0.022550087249180718,0.14743327368382272,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,17.77777777777783,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.84005350241794,51.666666666666686,46.10666666666668,0.0,49.29137851266387,0.0,0.0,0.0,118.50008359752805,49.313250031998855,49.32418579166635,49.29137851266387,12.43753247303448,17.48412532577339,0.0,12.573804252819974,-1.1,9.236100170605994,17520.037100465703,5074.451323183603,-5411.860163033859,-0.0,-0.0,360.1070917409586,0.0,3.0,0.22065856833110337,0.0,0,1.6092784350317486,197.99884266666666,-191.0314756418726,0.2193495224355348,7.9653391197581564,0.0026605724444293444,239.48578365756538,1.2314687233493482,0.1670619580704487,-3014.7449093071727,6.890934335696278
2025-01-01 05:21:00,1.6820937775996705,0.1214448030664502,1.2532375000000002,0.02803489629332784,0.0020240800511075034,0.02088729166666667,0.022550087249180718,0.14743327368382272,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,17.77777777777783,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.36213794167439,51.666666666666686,46.10666666666668,0.0,49.27876157164332,0.0,0.0,0.0,117.75334053386624,49.30143362840213,49.31276965678153,49.27876157164332,12.43753247303448,17.67285195615388,0.0,12.841795587202782,-1.1,9.236100170605994,17417.304074664396,4981.772674433043,-5502.8412026699425,-0.0,-0.0,360.1070917409586,0.0,3.0,0.22211254093476399,0.0,0,1.6198823593384042,197.99884266666666,-202.7834618070951,0.2168042042056333,8.055761859481429,0.002661214613936262,239.57638859881564,1.2306690967560387,0.16869112848019807,-3103.806219842866,3.273596120829424
2025-01-01 05:22:00,1.6820937775996705,0.1214448030664502,1.2532375000000002,0.02803489629332784,0.0020240800511075034,0.02088729166666667,0.022550087249180718,0.14743327368382272,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,17.77777777777783,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,74.89729294672969,51.666666666666686,46.10666666666668,0.0,49.26622454952946,0.0,0.0,0.0,117.02702022926515,49.28969168734716,49.30142525625601,49.26622454952946,12.43753247303448,17.856167811866648,0.0,13.094786221710935,-1.1,9.236100170605994,17317.169942728997,4893.506811110043,-5591.784911957054,-0.0,-0.0,360.1070917409586,0.0,3.0,0.22351993810900875,0.0,0,1.6301466057674765,197.99884266666666,-213.9738844553845,0.21436524522013312,8.143576424389522,0.0026618574438030873,239.64308786650497,1.2298933742122649,0.17021479896798553,-3188.6717723797533,-0.12671466528301778
2025-01-01 05:23:00,0.2199833609330034,0.1214448030664502,0.0,0.00366638934888339,0.0020240800511075034,0.0,0.022550087249180718,0.14743327368382272,0.0,0.05,0.0,0.0,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,74.44497005949243,51.666666666666686,46.10666666666668,0.0,49.25376526782273,0.0,0.0,0.0,116.32026571795693,49.278022172349615,49.29015062461306,49.25376526782273,12.43753247303448,18.034301027145077,0.0,13.333746071279108,-1.1,9.236100170605994,-5543.250098299614,-3272.84089976731,-5678.751345428695,-0.0,-0.0,360.1070917409586,0.0,3.0,0.2248829894460841,0.0,0,1.6400874348917962,197.99884266666666,-224.60584461187858,0.21202634550662608,8.228937056676049,0.002662500858197695,239.68704576672454,1.2291405043885621,0.1716415462930822,-3269.528472131242,-3.3124276360679694
2025-01-01 05:24:00,0.2199833609330034,0.1214448030664502,0.0,0.00366638934888339,0.0020240800511075034,0.0,0.022550087249180718,0.14743327368382272,0.0,0.05,0.0,0.0,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,74.77366135843315,51.666666666666686,46.10666666666668,0.0,49.24138163939813,0.0,0.0,0.0,116.83384587255178,49.26642313237872,49.27894387886902,49.24138163939813,12.43753247303448,17.884730701649975,0.0,13.105296792682255,-1.1,9.236100170605994,-5459.065232340535,-3191.871416993423,-5605.693997831943,-0.0,-0.0,360.1070917409586,0.0,3.0,0.2237387982975245,0.0,0,1.6317427684922199,197.99884266666666,-213.47832624955032,0.21408304718639076,8.158621530302788,0.002663144784788997,238.79769291044573,1.2297717136683652,0.17027780532968187,-3192.2140199033724,0.342602909950088
2025-01-01 05:25:00,0.2199833609330034,0.1214448030664502,0.0,0.00366638934888339,0.0020240800511075034,0.0,0.022550087249180718,0.14743327368382272,0.0,0.05,0.0,0.0,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.09110392200752,51.666666666666686,46.10666666666668,0.0,49.2289436316943,0.0,0.0,0.0,117.32984987813674,49.25477288003563,49.26768750420631,49.2289436316943,12.43753247303448,17.739829897957932,0.0,12.891015988295196,-1.1,9.236100170605994,-5379.542772289438,-3116.9870606868776,-5535.2733382668275,-0.0,-0.0,360.1070917409586,0.0,3.0,0.22262731560685764,0.0,0,1.6236366471730728,197.99884266666666,-204.37652576356984,0.21609821282178085,8.090735731845118,0.0026637859928224754,237.92706149139178,1.2303838229841604,0.16898864143504233,-3120.2573300640406,3.27026937716313
2025-01-01 05:26:00,0.2199833609330034,0.1214448030664502,0.0,0.00366638934888339,0.0020240800511075034,0.0,0.022550087249180718,0.14743327368382272,0.0,0.05,0.0,0.0,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.39800980080614,51.666666666666686,46.10666666666668,0.0,49.2164531188916,0.0,0.0,0.0,117.8093903137596,49.24307316795094,49.25638319248061,49.2164531188916,12.43753247303448,17.599301541168753,0.0,12.689575227647856,-1.1,9.236100170605994,-5302.649411931061,-3046.9979776007667,-5467.313085351082,-0.0,-0.0,360.1070917409586,0.0,3.0,0.22154651086863836,0.0,0,1.615754262315547,197.99884266666666,-195.44341832093892,0.21807417992054912,8.024463973085702,0.0026644245452440035,237.07413227166202,1.23097803199882,0.1677676929078677,-3053.112908438402,6.114930837635464
2025-01-01 05:27:00,0.2199833609330034,0.1214448030664502,0.0,0.00366638934888339,0.0020240800511075034,0.0,0.022550087249180718,0.14743327368382272,0.0,0.05,0.0,0.0,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.69492622598875,51.666666666666686,46.10666666666668,0.0,49.20391185656845,0.0,0.0,0.0,118.27332222810743,49.231325637812816,49.245032528435004,49.20391185656845,12.43753247303448,17.462917616195664,0.0,12.49990825986604,-1.1,9.236100170605994,-5228.474419145916,-2981.5351782200996,-5401.673755919326,-0.0,-0.0,360.1070917409586,0.0,3.0,0.22049485932892154,0.0,0,1.6080844937820418,197.99884266666666,-186.90775496754765,0.2200125099172423,7.960352767430907,0.002665060501428032,236.23809167302204,1.2315552541583077,0.16660992828895818,-2990.3395233845604,8.804345164460813
2025-01-01 05:28:00,0.2199833609330034,0.1214448030664502,0.0,0.00366638934888339,0.0020240800511075034,0.0,0.022550087249180718,0.14743327368382272,0.0,0.05,0.0,0.0,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.98233952646783,51.666666666666686,46.10666666666668,0.0,49.19132150914534,0.0,0.0,0.0,118.72240551010597,49.21953184604707,49.23363701449794,49.19132150914534,12.43753247303448,17.330475581782572,0.0,12.321106742287407,-1.1,9.236100170605994,-5156.902255435707,-2920.2223945431706,-5338.230882008955,-0.0,-0.0,360.1070917409586,0.0,3.0,0.21947101225793114,0.0,0,1.6006175051915832,197.99884266666666,-178.77846516771046,0.2219145479757649,7.8976459513999036,0.0026656939178986375,235.41820657821933,1.2321162998958461,0.16551107265662707,-2931.561628008874,11.33923346570337
2025-01-01 05:29:00,0.2199833609330034,0.1214448030664502,0.0,0.00366638934888339,0.0020240800511075034,0.0,0.022550087249180718,0.14743327368382272,0.0,0.05,0.0,0.0,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,76.26068701572851,51.666666666666686,46.10666666666668,0.0,49.17868366002691,0.0,0.0,0.0,119.1573234620758,49.207693273306084,49.22219807994568,49.17868366002691,12.43753247303448,17.201793391434293,-0.075984386343535,12.15238280919112,-1.1,9.236100170605994,-5087.82488384878,-2862.734513675982,-5276.8722328322565,-0.0,-0.0,360.1070917409586,0.0,3.0,0.2184737613982004,0.0,0,1.593344484637614,197.99884266666666,-171.059742757482,0.22378147298132264,7.836905560577605,0.002666324848615627,234.6138093313548,1.2326618970455028,0.1644674179521962,-2876.4543856996474,13.719872023665504
2025-01-01 05:30:00,0.2199833609330034,0.1214448030664502,0.0,0.00366638934888339,0.0020240800511075034,0.0,0.022550087249180718,0.14743327368382272,0.0,0.05,0.0,0.0,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,76.53036913691993,51.666666666666686,46.10666666666668,0.0,49.165999819764885,0.0,0.0,0.0,119.57870177643738,49.19581133210581,49.210717088276276,49.165999819764885,12.43753247303448,17.07670440396583,-0.2010733738119974,11.993040447197554,0.6,9.236100170605994,-4399.7781343683155,-3680.7168922953115,-4593.929694678246,-0.0,-0.0,360.1070917409586,0.0,3.0,0.21241870689663742,0.0,0,1.5491845469293,197.99884266666666,-165.9555314310283,0.22561435387077758,7.777402270034575,0.0026669533452076087,-103.83346827052509,1.2331927118845987,0.24720057201010676,-3696.6671131086578,15.95022081334613
2025-01-01 05:31:00,1.6820937775996705,0.1214448030664502,1.2532375000000002,0.02803489629332784,0.0020240800511075034,0.02088729166666667,0.022550087249180718,0.14743327368382272,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,17.77777777777783,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,76.77030145714296,51.666666666666686,46.10666666666668,0.0,49.15327143219854,0.0,0.0,0.0,119.95359602678587,49.18388737257037,49.19919534275629,49.15327143219854,12.43753247303448,16.96405863781481,-0.3137191399630197,11.793450267575212,0.6,9.236100170605994,18416.880804427685,4481.273250381487,-4543.793647199354,-0.0,-0.0,360.1070917409586,0.0,3.0,0.21154674123157916,0.0,0,1.5428252400984828,197.99884266666666,-162.25428751439478,0.2272076392265547,7.722971290011214,0.0026666753100353176,-102.57834347073054,1.2336717441941083,0.24637519738319905,-3619.7801370090338,18.748089235441356
2025-01-01 05:32:00,1.6820937775996705,0.1214448030664502,1.2532375000000002,0.02803489629332784,0.0020240800511075034,0.02088729166666667,0.022550087249180718,0.14743327368382272,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,17.77777777777783,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,76.23410535417597,51.666666666666686,46.10666666666668,0.0,49.14050345145271,0.0,0.0,0.0,119.11578961589994,49.17192602992402,49.18763731915968,49.14050345145271,12.43753247303448,17.177099160647536,-0.10067861713029203,12.059822755937265,0.6,9.236100170605994,18306.1598901143,4374.522980433139,-4638.797658243649,-0.0,-0.0,360.1070917409586,0.0,3.0,0.21319433507566368,0.0,0,1.554841257708992,197.99884266666666,-177.97119078348754,0.22413795576750986,7.825225901220995,0.0026664007423697583,-104.40519333772744,1.2327666865761207,0.24747612539642136,-3722.480589502235,14.698271780295542
2025-01-01 05:33:00,1.6820937775996705,0.1214448030664502,1.2532375000000002,0.02803489629332784,0.0020240800511075034,0.02088729166666667,0.022550087249180718,0.14743327368382272,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,17.77777777777783,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.71329380444539,51.666666666666686,46.10666666666668,0.0,49.127825095360635,0.0,0.0,0.0,118.30202156944591,49.16004823033001,49.176159797814705,49.127825095360635,12.43753247303448,17.383766881959797,0.0,12.309415876968199,0.6,9.236100170605994,18200.324058641447,4274.382208776352,-4731.706696118108,-0.0,-0.0,360.1070917409586,0.0,3.0,0.21478658061731826,0.0,0,1.5664536162629332,197.99884266666666,-190.8979843818825,0.2212033646987931,7.9235963316082225,0.002666121079673873,-106.1580734584951,1.2318899807001225,0.24850327746814413,-3819.34232072622,11.419231347492945
2025-01-01 05:34:00,1.6820937775996705,0.1214448030664502,1.2532375000000002,0.02803489629332784,0.0020240800511075034,0.02088729166666667,0.022550087249180718,0.14743327368382272,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,17.77777777777783,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.20700608032337,51.666666666666686,46.10666666666668,0.0,49.11523379989495,0.0,0.0,0.0,117.51094700050525,49.148251576768814,49.164760465205745,49.11523379989495,12.43753247303448,17.584420627149008,0.0,12.543677565180888,0.6,9.236100170605994,18096.896770457126,4179.758471078165,-4822.612980861803,-0.0,-0.0,360.1070917409586,0.0,3.0,0.21632685708865462,0.0,0,1.577686960737411,197.99884266666666,-203.41898782250323,0.21839426278953303,8.01895426387575,0.0026658365192932325,-107.84131349665597,1.2310399889512027,0.24946348848771396,-3910.806200453254,8.259373376339463
2025-01-01 05:35:00,1.6820937775996705,0.1214448030664502,1.2532375000000002,0.02803489629332784,0.0020240800511075034,0.02088729166666667,0.022550087249180718,0.14743327368382272,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,17.77777777777783,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,74.7145713470144,51.666666666666686,46.10666666666668,0.0,49.10272714440327,0.0,0.0,0.0,116.74151772971,49.136533806328174,49.15343713729064,49.10272714440327,12.43753247303448,17.779339662252557,0.0,12.763796767867891,0.6,9.236100170605994,17995.944727068396,4090.36127154539,-4911.579723365017,-0.0,-0.0,360.1070917409586,0.0,3.0,0.2178178655709728,0.0,0,1.5885609903080358,197.99884266666666,-215.404288708022,0.21570265531829297,8.11148675761712,0.0026655472473348075,-109.45840529427232,1.2302154223073893,0.25036237524444477,-3997.2328865416002,5.288859931911379
2025-01-01 05:36:00,1.6820937775996705,0.1214448030664502,1.2532375000000002,0.02803489629332784,0.0020240800511075034,0.02088729166666667,0.022550087249180718,0.14743327368382272,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10686146973311686,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.004430450246710526,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,17.77777777777783,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,19.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,74.23538824139908,51.666666666666686,46.10666666666668,0.0,49.09030281998901,0.0,0.0,0.0,115.99279412718606,49.12489276061656,49.142187730930345,49.09030281998901,12.43753247303448,17.968774202413975,0.0,12.970805671146799,0.6,9.236100170605994,17897.4256586411,4005.8718273786667,-4998.662688722658,-0.0,-0.0,360.1070917409586,0.0,3.0,0.21926202907831627,0.0,0,1.5990933761863868,197.99884266666666,-226.84039177767733,0.21312136328839776,8.200693785227454,0.0026652534409176793,-111.0124938469462,1.2294151241607012,0.25120478949152214,-4078.9382766234967,2.5048058470843344
