Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.149063798577796,0.07423493528253605,0.0,0.0024843966429632667,0.0012372489213756009,0.0,0.01491818465051128,0.0,0.08414561392728472,0.0,0.05,0.0,0.0,0.059651601949202715,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.9365869094812,51.666666666666686,46.10666666666668,0.0,50.54056647261836,0.0,0.0,0.0,24.9365869094812,50.4284639735087,50.54056647261836,50.37241272395387,12.43753247303448,15.022058184041432,-0.03349737151416754,2.8,9.236100170605994,-14.709395502116138,-110.66665992325157,-0.0,-0.0,95.82812163629194,0.0,0.0,0.006947919911765881,0.0,0,0.17722883505814277,0.0,0.1291427848434985,0.2742567481886098,6.996187829735853,0.0028412332418920397,-9.757769981562184,1.2430615177758477
2025-01-01 00:11:00,0.149063798577796,0.07423493528253605,0.0,0.0024843966429632667,0.0012372489213756009,0.0,0.01491818465051128,0.0,0.08414561392728472,0.0,0.05,0.0,0.0,0.059651601949202715,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.94056817583952,51.666666666666686,46.10666666666668,0.0,50.53684247818852,0.0,0.0,0.0,24.94056817583952,50.424964332452205,50.53684247818852,50.369025259584056,12.43753247303448,15.012898556036927,-0.04265699951867319,2.8,9.236100170605994,-14.532259125908766,-110.55233414004957,-0.0,-0.0,95.82812163629194,0.0,0.0,0.006945947793871224,0.0,0,0.17717852990760766,0.0,0.19195337784886135,0.27440984247750205,6.991453807304978,0.0028411425809002602,-9.75272286275427,1.2431010980847932
2025-01-01 00:12:00,0.149063798577796,0.07423493528253605,0.0,0.0024843966429632667,0.0012372489213756009,0.0,0.01491818465051128,0.0,0.08414561392728472,0.0,0.05,0.0,0.0,0.059651601949202715,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.944418516583898,51.666666666666686,46.10666666666668,0.0,50.533117927285524,0.0,0.0,0.0,24.944418516583898,50.42146413265834,50.533117927285524,50.36563723534475,12.43753247303448,15.003924282517659,-0.05163127303794113,2.8,9.236100170605994,-14.36169073875891,-110.44036572663707,-0.0,-0.0,95.82812163629194,0.0,0.0,0.0069440154710857715,0.0,0,0.17712923985812937,0.0,0.2505533515862126,0.2745597609388362,6.986823028492095,0.0028410519696872145,-9.74773940538247,1.2431398812247505
2025-01-01 00:13:00,0.149063798577796,0.07423493528253605,0.0,0.0024843966429632667,0.0012372489213756009,0.0,0.01491818465051128,0.0,0.08414561392728472,0.0,0.05,0.0,0.0,0.059651601949202715,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.948142646384813,51.666666666666686,46.10666666666668,0.0,50.52939283936874,0.0,0.0,0.0,24.948142646384813,50.417963392501406,50.52939283936874,50.36224866906774,12.43753247303448,14.995128687097335,-0.06042686845826495,2.8,9.236100170605994,-14.197722455797475,-110.33066874747331,-0.0,-0.0,95.82812163629194,0.0,0.0,0.00694212151277606,0.0,0,0.17708092841684311,0.0,0.3048246553838947,0.27470661564345616,6.98229177386758,0.0028409614076002083,-9.742817351891464,1.2431778958515876
2025-01-01 00:14:00,0.149063798577796,0.07423493528253605,0.0,0.0024843966429632667,0.0012372489213756009,0.0,0.01491818465051128,0.0,0.08414561392728472,0.0,0.05,0.0,0.0,0.059651601949202715,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.95174508640674,51.666666666666686,46.10666666666668,0.0,50.5256672331966,0.0,0.0,0.0,24.95174508640674,50.41446212969405,50.5256672331966,50.35885957794278,12.43753247303448,14.986505367399285,-0.06905018815631436,2.8,9.236100170605994,-14.040375620471224,-110.22316086140958,-0.0,-0.0,95.82812163629194,0.0,0.0,0.006940264546840788,0.0,0,0.17703356058393335,0.0,0.35466360464641156,0.2748505142159288,6.977856476535919,0.0028408708940097635,-9.737954537251632,1.2432151694488482
2025-01-01 00:15:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.95523017694869,51.666666666666686,46.10666666666668,0.0,50.52194112685539,0.0,0.0,0.0,24.95523017694869,50.41096036131442,50.52194112685539,50.355469978543944,12.43753247303448,14.978048177486844,-0.07750737806875563,2.8,9.236100170605994,25.33585547803709,-110.11776309028055,-0.0,-0.0,135.0534464159463,0.0,0.333,0.006938443255960742,0.0,0,0.17698710275697627,21.977871536000002,0.40017215237134174,0.27499156011752923,6.973513712345777,0.0028407804283086618,7.405504146402613,1.2432517284028655
2025-01-01 00:16:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.957237937837444,51.666666666666686,46.10666666666668,0.0,50.51821453778613,0.0,0.0,0.0,24.957237937837444,50.40745810383153,50.51821453778613,50.35207988685424,12.43753247303448,14.97168829280941,-0.08386726274618894,2.8,9.236100170605994,25.431549855994334,-110.03852841249551,-0.0,-0.0,135.0534464159463,0.0,0.333,0.006937073563460503,0.0,0,0.1769521643855949,21.977871536000002,0.41663185254352975,0.27511087213213886,6.970635499472269,0.0028408492234978087,7.4061000040830915,1.243279119843816
2025-01-01 00:17:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.959178361479815,51.666666666666686,46.10666666666668,0.0,50.514487685566074,0.0,0.0,0.0,24.959178361479815,50.40395556457622,50.514487685566074,50.34868950408131,12.43753247303448,14.965423745056594,-0.0901318104990061,2.8,9.236100170605994,25.512997698362838,-109.96050282358483,-0.0,-0.0,135.0534464159463,0.0,0.333,0.0069357243486423276,0.0,0,0.17691774836274127,21.977871536000002,0.42005410600136095,0.27522855140973396,6.967810234703468,0.0028409180227065263,7.406664772617079,1.2433061010829445
2025-01-01 00:18:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.961053258910194,51.666666666666686,46.10666666666668,0.0,50.510760580200746,0.0,0.0,0.0,24.961053258910194,50.40045275299872,50.510760580200746,50.34529883939771,12.43753247303448,14.959251972192488,-0.0963035833631114,2.8,9.236100170605994,25.591588107027818,-109.8836534613437,-0.0,-0.0,135.0534464159463,0.0,0.333,0.0069343950621915985,0.0,0,0.17688384067639587,21.977871536000002,0.42179515242521504,0.27534464098343653,6.96448251203134,0.0028409868256685403,7.407199292271322,1.2433326831233487
2025-01-01 00:19:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.962864197854444,51.666666666666686,46.10666666666668,0.0,50.50703323142642,0.0,0.0,0.0,24.962864197854444,50.39694967829506,50.50703323142642,50.341907901729385,12.43753247303448,14.953170757218869,-0.10238479833673075,2.8,9.236100170605994,25.668932178907895,-109.8079518063233,-0.0,-0.0,135.0534464159463,0.0,0.333,0.00693308522898579,0.0,0,0.17685042920704475,21.977871536000002,0.4234375692849017,0.2754591778804047,6.961759254030646,0.002841055632124794,7.40770428910797,1.243358875481726
2025-01-01 00:20:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.964612776922415,51.666666666666686,46.10666666666668,0.0,50.503305648746256,0.0,0.0,0.0,24.964612776922415,50.39344634944129,50.503305648746256,50.33851669978882,12.43753247303448,14.947177839160455,-0.10837771639514493,2.8,9.236100170605994,25.7437862247438,-109.7333688342697,-0.0,-0.0,135.0534464159463,0.0,0.333,0.006931794364317466,0.0,0,0.1768175015906804,21.977871536000002,0.4237086430671848,0.2755722000118682,6.959085025617675,0.0028411244418224675,7.408180504258768,1.2433846878669244
2025-01-01 00:21:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.966300679849045,51.666666666666686,46.10666666666668,0.0,50.49957784142574,0.0,0.0,0.0,24.966300679849045,50.389942775189105,50.49957784142574,50.335125242070795,12.43753247303448,14.941270835860857,-0.11428471969474252,2.8,9.236100170605994,25.81555324283744,-109.65987405531958,-0.0,-0.0,135.0534464159463,0.0,0.333,0.00693052195726492,0.0,0,0.17678504479461682,21.977871536000002,0.4219808822107094,0.27568374754391206,6.9559050956113735,0.002841193254515108,7.408628719608808,1.243410130513137
2025-01-01 00:22:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.967929622080224,51.666666666666686,46.10666666666668,0.0,50.49584981848002,0.0,0.0,0.0,24.967929622080224,50.38643896405388,50.49584981848002,50.33173353684082,12.43753247303448,14.93544731987412,-0.12010823568147977,2.8,9.236100170605994,25.884343345347517,-109.58743645873449,-0.0,-0.0,135.0534464159463,0.0,0.333,0.006929267487038744,0.0,0,0.1767530455344607,21.977871536000002,0.41833338813570364,0.27579386155126495,6.953325110372673,0.002841262069962976,7.409049732575154,1.243435213852386
2025-01-01 00:23:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.969501306033173,51.666666666666686,46.10666666666668,0.0,50.492121588669185,0.0,0.0,0.0,24.969501306033173,50.38293492431026,50.492121588669185,50.32834159213081,12.43753247303448,14.929704882197548,-0.12585067335805178,2.8,9.236100170605994,25.95040751631032,-109.51602530498809,-0.0,-0.0,135.0534464159463,0.0,0.333,0.006928030436712798,0.0,0,0.17672149062436388,21.977871536000002,0.41298640535211106,0.27590258288357417,6.9507901342135785,0.0028413308879331797,7.409444334908416,1.2434599482394064
2025-01-01 00:24:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.97101740307235,51.666666666666686,46.10666666666668,0.0,50.48839316050022,0.0,0.0,0.0,24.97101740307235,50.37943066399397,50.48839316050022,50.32494941574085,12.43753247303448,14.924041157442085,-0.13151439811351473,2.8,9.236100170605994,26.01392093581252,-109.44561043731291,-0.0,-0.0,135.0534464159463,0.0,0.333,0.006926810298650479,0.0,0,0.1766903671154373,21.977871536000002,0.4060849571791163,0.27600995171459763,6.9477459965549215,0.002841399708199623,7.4098133043082175,1.2434843438429213
2025-01-01 00:25:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.97247954832837,51.666666666666686,46.10666666666668,0.0,50.48466454223163,0.0,0.0,0.0,24.97247954832837,50.37592619090616,50.48466454223163,50.321557015243435,12.43753247303448,14.918453831593965,-0.137101723961635,2.8,9.236100170605994,26.074993153903634,-109.3761623764769,-0.0,-0.0,135.0534464159463,0.0,0.333,0.006925606576181436,0.0,0,0.1766596623385212,21.977871536000002,0.3977091144342193,0.2761160074000904,6.945297295305352,0.002841468530542887,7.410157401825664,1.243508410612045
2025-01-01 00:26:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.973889337795228,51.666666666666686,46.10666666666668,0.0,50.48093574187879,0.0,0.0,0.0,24.973889337795228,50.372421512618516,50.48093574187879,50.31816439798838,12.43753247303448,14.912940646034691,-0.14261490952090838,2.8,9.236100170605994,26.13371012030747,-109.30765236898799,-0.0,-0.0,135.0534464159463,0.0,0.333,0.006924418784472345,0.0,0,0.1766293639263968,21.977871536000002,0.38791607334915845,0.2762207884020858,6.942337240230559,0.0028415373547500842,7.410477370509383,1.243532158258832
2025-01-01 00:27:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.975248325832588,51.666666666666686,46.10666666666668,0.0,50.47720676721981,0.0,0.0,0.0,24.975248325832588,50.36891663647872,50.47720676721981,50.31477157110819,12.43753247303448,14.907499400790396,-0.14805615476520373,2.8,9.236100170605994,26.19015381036934,-109.24005242571381,-0.0,-0.0,135.0534464159463,0.0,0.333,0.006923246451231657,0.0,0,0.17659945983176337,21.977871536000002,0.37675982013684894,0.27632433222685215,6.939969775730027,0.002841606180614705,7.410773934307155,1.2435555962441507
2025-01-01 00:28:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.976558023984428,51.666666666666686,46.10666666666668,0.0,50.473477625801706,0.0,0.0,0.0,24.976558023984428,50.36541156961635,50.473477625801706,50.31137854152368,12.43753247303448,14.90212795679576,-0.15342759875984058,2.8,9.236100170605994,26.24440562533964,-109.17333534826629,-0.0,-0.0,135.0534464159463,0.0,0.333,0.006922089117201998,0.0,0,0.17656993833979823,21.977871536000002,0.3642945576596208,0.2764266753803829,6.937641036224738,0.002841675007936453,7.4110477972950815,1.243578733767816
2025-01-01 00:29:00,0.16657609370634216,0.07707252690637667,0.0,0.002776268228439036,0.0012845421151062779,0.0,0.020963449844468136,0.0,0.09561264386187401,0.0,0.05,0.0,0.0,0.06248919357304333,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.0181113208240003,0,On,0.012293719097816208,0,On,0.050007411805655086,0.037505558854241304,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.977819899730186,51.666666666666686,46.10666666666668,0.0,50.46974832494676,0.0,0.0,0.0,24.977819899730186,50.36190631894882,50.46974832494676,50.30798531594985,12.43753247303448,14.896824237007706,-0.15873131854789335,2.8,9.236100170605994,26.296544824336337,-109.10747474112442,-0.0,-0.0,135.0534464159463,0.0,0.333,0.00692094633640465,0.0,0,0.17654078807439322,21.977871536000002,0.35057314951445484,0.2765278533444454,6.9347978855945485,0.0028417438365210736,7.411299643289379,1.2436015797636846
2025-01-01 00:30:00,0.20158503396452848,0.08280939692848924,0.0,0.0033597505660754746,0.0013801566154748206,0.0,0.032956081200900766,0.0,0.1186289527636277,0.0,0.05,0.0,0.0,0.0682260635951559,0.0,0.01458333333333334,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0028521290204678363,0.0,On,0.030103952180432932,0,On,0.027660867970086468,0,On,0.057656571835138504,0.043242428876353864,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.979035376754755,51.666666666666686,46.10666666666668,0.0,50.466018871759054,0.0,0.0,0.0,24.979035376754755,50.35840089118759,50.466018871759054,50.30459190090186,12.43753247303448,14.891586226567535,-0.16396932898806504,2.8,9.236100170605994,104.84188907790463,-109.04244501198369,-0.0,-0.0,213.548688158291,0.0,1.0,0.006919817676178893,0.0,0,0.1765119979991581,65.99961422222222,0.33564593159733214,0.27662790056965236,6.932543328963604,0.0028418126661801813,41.74179225461648,1.2436241428988648
