Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 16:27:00,3.7511919192219247,0.4409612553598189,0.40930000000000005,0.06251986532036541,0.007349354255996981,0.006821666666666668,0.03698048149191691,2.499896577777778,0.7267981932855626,0.4775166666666667,0.010000000000000002,0.40930000000000005,0.0,0.0,0.4380445886931522,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.03382998258840814,0,On,0.14273874169469278,0,On,0.5382724863491725,0.4037043647618792,On,0,0,Off,On,7994.74761152827,22.00000000000003,0.8,2079.089517360618,11.995400577777778,0.4775166666666667,1,9596.320462222222,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Lower On,2499.896577777778,1.0,32.82528802897582,51.666666666666686,46.10666666666668,0.0,50.197059536952935,0.5147003937387054,1354.9325023263264,2499.896577777778,32.82528802897582,49.26539575053221,50.197059536952935,48.79956385732185,12.43753247303448,21.157269694632333,-0.3427303053676951,10.3810285399696,6.843488420670535,3.9,9.236100170605994,7912.261517891276,1254.4539374703345,-224.92405472876976,-990.1078562105672,-0.0,-0.0,858.098829177482,139.20169380756133,2.0,0.044327712171842566,0.0,0.0,1.1111013751476533,131.99922844444444,49.5229333960908,0.2491474688706984,10.91711020132695,0.0038093893026203834,-7.053136785350187,1.2140763781332007,0.1017931743060951,-853.881677363729,29.2460974734452,0.04531132995843086,-172.62521970854223,-52.298835020227514
2025-01-01 16:28:00,3.7511919192219247,0.4409612553598189,0.40930000000000005,0.06251986532036541,0.007349354255996981,0.006821666666666668,0.03698048149191691,2.499896577777778,0.7267981932855626,0.4775166666666667,0.010000000000000002,0.40930000000000005,0.0,0.0,0.4380445886931522,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.03382998258840814,0,On,0.14273874169469278,0,On,0.5382724863491725,0.4037043647618792,On,0,0,Off,On,7994.74761152827,22.00000000000003,0.8,2079.089517360618,11.995400577777778,0.4775166666666667,1,9596.320462222222,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Lower On,2499.896577777778,1.0,32.61335259884822,51.666666666666686,46.10666666666668,0.0,50.163470612833706,0.5150454330246174,1354.634721408547,2499.896577777778,32.61335259884822,49.42147511195835,50.163470612833706,49.05047736152068,12.43753247303448,21.48992517807626,-0.010074821923769406,10.558316430797651,6.817100754765435,3.9,9.236100170605994,7873.111016714944,1224.3527012831337,-223.3069093626775,-1021.5792582212026,-0.0,-0.0,858.098829177482,137.93867461680517,2.0,0.044871746285849855,0.0,0.0,1.124737924894624,131.99922844444444,41.84383423039477,0.24411291380377934,11.060938202379884,0.003809323370415849,-8.526552901127769,1.2127057051487877,0.10239329959309504,-882.4113225723146,27.67450649483003,0.045199680698743805,-170.65613263918107,-52.65077672349641
2025-01-01 16:29:00,3.7511919192219247,0.4409612553598189,0.40930000000000005,0.06251986532036541,0.007349354255996981,0.006821666666666668,0.03698048149191691,2.499896577777778,0.7267981932855626,0.4775166666666667,0.010000000000000002,0.40930000000000005,0.0,0.0,0.4380445886931522,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.03382998258840814,0,On,0.14273874169469278,0,On,0.5382724863491725,0.4037043647618792,On,0,0,Off,On,7994.74761152827,22.00000000000003,0.8,2079.089517360618,11.995400577777778,0.4775166666666667,1,9596.320462222222,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Lower On,2499.896577777778,1.0,32.415407391599274,51.666666666666686,46.10666666666668,0.0,50.129961842061796,0.5153902616938305,1354.3376510862374,2499.896577777778,32.415407391599274,49.577626007803566,50.129961842061796,49.30145809067446,12.43753247303448,21.810627865587477,0.0,10.725281788587889,6.7909302847227195,3.9,9.236100170605994,7835.476171639643,1195.913187293518,-221.59390959218814,-1052.2870369392704,-0.0,-0.0,858.098829177482,136.58074426231968,2.0,0.04539293946355451,0.0,0.0,1.1378019525218623,131.99922844444444,34.91676787316207,0.23936639409889834,11.1985560206974,0.003809243574737648,-9.935512514115697,1.2113872213182784,0.1029552842812992,-909.5034096595141,26.327079592413867,0.045088677357095604,-168.70976386215003,-52.88414573003812
2025-01-01 16:30:00,3.6775170759882183,0.41830734136598685,0.40930000000000005,0.0612919512664703,0.0069717890227664475,0.006821666666666668,0.029303677750701224,2.499896577777778,0.6608001537930719,0.4775166666666667,0.010000000000000002,0.40930000000000005,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,On,7994.74761152827,22.00000000000003,0.8,2079.089517360618,11.995400577777778,0.4775166666666667,1,9596.320462222222,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Lower On,2499.896577777778,1.0,32.31301522193536,51.666666666666686,46.10666666666668,-0.0,50.096531128354016,0.12126463254924223,318.37542474135006,2499.896577777778,32.31301522193536,49.73384637493117,50.096531128354016,49.55250399821975,12.43753247303448,22.120123737292555,0.0,10.882723914262348,6.764996600361129,2.2,9.236100170605994,7453.199236218379,376.6648431927133,-451.0383805054222,-1289.3827268932137,-0.0,-0.0,742.6486077920887,31.983226074849835,1.335,0.04964840101061816,0.0,0.0,1.244467714077538,88.10948498666666,5.185743791234856,0.2348830347896131,11.331077318668655,0.0038091504921202624,-165.37055014457007,1.2101175387592722,0.15260434435768833,-1727.4577702758786,25.033096107973527,0.06685169572476543,-397.86655758820103,-53.17182291722118
2025-01-01 16:31:00,3.200000409321551,0.41830734136598685,0.0,0.053333340155359184,0.0069717890227664475,0.0,0.029303677750701224,2.499896577777778,0.6608001537930719,0.0,0.010000000000000002,0.0,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Lower On,2499.896577777778,1.0,32.325316649844694,51.666666666666686,46.10666666666668,-0.0,50.084980110014975,0.12126463254924223,318.27777051523674,2499.896577777778,32.325316649844694,50.03546973122053,50.084980110014975,50.01071454182332,12.43753247303448,22.401931168623243,0.0,10.954898113572403,6.700905391566503,2.2,9.236100170605994,-575.0737502129821,-1719.2049665688876,-443.9051046723628,-1318.9494638538415,-0.0,-0.0,742.6486077920887,32.06053898622078,1.335,0.05007843156945018,0.0,0.0,1.2552466945812348,88.10948498666666,1.227105848770698,0.23079452156104366,11.449730261170997,0.0038075995631233032,-167.2406852201143,1.2089648256624748,0.1527677031508321,-1743.6816430587758,24.476676489888217,0.0666678684953597,-391.2019441144692,-52.70316055789363
2025-01-01 16:32:00,3.200000409321551,0.41830734136598685,0.0,0.053333340155359184,0.0069717890227664475,0.0,0.029303677750701224,2.499896577777778,0.6608001537930719,0.0,0.010000000000000002,0.0,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Lower On,2499.896577777778,1.0,32.8090746874671,51.666666666666686,46.10666666666668,-0.0,50.33710506606005,0.12126463254924223,320.40927673778486,2499.896577777778,32.8090746874671,50.33710506606005,50.33710506606006,50.33710506606005,12.43753247303448,22.286170451075265,0.0,10.82224945741672,6.6387115758880695,2.2,9.236100170605994,-559.7096236540306,-1688.234211778296,-437.308321628644,-1306.7718207114024,-0.0,-0.0,742.6486077920887,32.10666207084325,1.335,0.049902013216324155,0.0,0.0,1.2508246600309356,88.10948498666666,4.413589265283022,0.23233037173583387,11.398634502144972,0.0038060295995608466,-166.12385289253342,1.2094396770119251,0.1524673319460323,-1713.8860120221511,25.651800243855195,0.06648899750051442,-384.76119131261726,-52.54713031602679
2025-01-01 16:33:00,3.200000409321551,0.41830734136598685,0.0,0.053333340155359184,0.0069717890227664475,0.0,0.029303677750701224,2.499896577777778,0.6608001537930719,0.0,0.010000000000000002,0.0,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Lower On,2499.896577777778,1.0,33.288821456864355,51.666666666666686,46.10666666666668,-0.0,50.63837337047108,0.12126463254924223,322.9562489835384,2499.896577777778,33.288821456864355,50.63837337047108,50.638373370471086,50.63837337047108,12.43753247303448,22.174924233707564,0.0,10.698297840163177,6.578116204247905,2.2,9.236100170605994,-545.8843181590373,-1659.5006319838296,-431.13513055641437,-1295.1114236274307,-0.0,-0.0,742.6486077920887,32.15275003779772,1.335,0.049732173873810986,0.0,0.0,1.246567532428929,88.10948498666666,6.5784976763047425,0.233814234516201,11.349736350968431,0.0038044707324902285,-165.04282909346097,1.2098963971258077,0.15218611860580833,-1686.1318757300428,26.631243746213027,0.06631425964080039,-378.51122200977,-52.62390854664438
2025-01-01 16:34:00,3.200000409321551,0.41830734136598685,0.0,0.053333340155359184,0.0069717890227664475,0.0,0.029303677750701224,2.499896577777778,0.6608001537930719,0.0,0.010000000000000002,0.0,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Lower On,2499.896577777778,1.0,33.76330273599683,51.666666666666686,46.10666666666668,-0.0,50.93921690022589,0.12126463254924223,325.4996301138501,2499.896577777778,33.76330273599683,50.93921690022589,50.93921690022589,50.93921690022589,12.43753247303448,22.067779153527482,0.0,10.582237268229074,6.518881484680902,2.2,9.236100170605994,-532.5710852783093,-1632.6457347614178,-425.3064801149633,-1283.920193474233,-0.0,-0.0,742.6486077920887,32.19884219100313,1.335,0.04956831495700507,0.0,0.0,1.242460307876318,88.10948498666666,8.700500403835093,0.2352507286395723,11.302168163144902,0.0038029225941148192,-163.99450489929944,1.210336639529435,0.1519223360725276,-1660.221867115563,27.576132354145297,0.06614299927848666,-372.4257671158239,-52.880712999139426
2025-01-01 16:35:00,3.200000409321551,0.41830734136598685,0.0,0.053333340155359184,0.0069717890227664475,0.0,0.029303677750701224,2.499896577777778,0.6608001537930719,0.0,0.010000000000000002,0.0,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Lower On,2499.896577777778,1.0,34.23285476622817,51.666666666666686,46.10666666666668,-0.0,51.239636898274874,0.12126463254924223,328.03943063682897,2499.896577777778,34.23285476622817,51.23963689827488,51.23963689827488,51.239636898274874,12.43753247303448,21.964447454789276,0.0,10.473405933788442,6.460813811419312,2.2,9.236100170605994,-520.1057453282726,-1607.526821657104,-419.76790470249483,-1273.1638645850294,-0.0,-0.0,742.6486077920887,30.644224391285782,1.335,0.04941002529824137,0.0,0.0,1.2384926802026366,88.10948498666666,10.409511464668043,0.23664285717383743,11.256459578447934,0.003801384848789162,-162.976708343618,1.2107615487361139,0.15167456737409402,-1635.9937809209252,28.466959263821387,0.0659746815862547,-366.483485994458,-53.2844187080368
2025-01-01 16:36:00,3.200000409321551,0.41830734136598685,0.0,0.053333340155359184,0.0069717890227664475,0.0,0.029303677750701224,2.499896577777778,0.6608001537930719,0.0,0.010000000000000002,0.0,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Lower On,2499.896577777778,1.0,34.6977776721169,51.666666666666686,46.10666666666668,-0.0,51.53963455890508,0.12126463254924223,330.5756606491759,2499.896577777778,34.6977776721169,51.53963455890508,51.539634558905085,51.53963455890508,12.43753247303448,21.86467237528886,0.0,10.37123398600496,6.403752970351051,2.2,9.236100170605994,-507.68116207995354,-1584.0047034675272,-414.47409219001634,-1262.8119223036063,-0.0,-0.0,742.6486077920887,31.016960249137835,1.335,0.0492569376851775,0.0,0.0,1.2346554450046199,88.10948498666666,12.482152431563996,0.23799331212976632,11.211826541512057,0.0037998571834613267,-161.98749596565455,1.2111721465120444,0.15144159071790425,-1613.3082685403215,29.303565072794257,0.06580886297655494,-360.66676506952535,-53.807327120491
2025-01-01 16:37:00,0.7001038315437731,0.41830734136598685,0.0,0.011668397192396218,0.0069717890227664475,0.0,0.029303677750701224,0.0,0.6608001537930719,0.0,0.010000000000000002,0.0,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,34.960213420774096,51.666666666666686,46.10666666666668,-0.0,51.83921103286657,0.12126463254924223,333.1083298795229,0.0,34.960213420774096,51.839211032866565,51.83921103286657,51.83921103286657,12.43753247303448,21.76826998227502,0.0,10.275222505523729,6.347566528059265,2.2,9.236100170605994,-499.54381050062534,-1561.9575100172979,-409.3868819573161,-1252.8418396241202,-0.0,-0.0,742.6486077920887,14.36507526440362,1.335,0.049108793754507336,0.0,0.0,1.2309421262470606,88.10948498666666,10.649421331406202,0.23930384153083936,11.168843796108309,0.003798339305283112,-161.0254683873256,1.21156915931365,0.15122233429249252,-1592.0437034732533,30.086193455955367,0.06564517609158486,-354.9610731247834,-54.42580883253273
2025-01-01 16:38:00,0.7001038315437731,0.41830734136598685,0.0,0.011668397192396218,0.0069717890227664475,0.0,0.029303677750701224,0.0,0.6608001537930719,0.0,0.010000000000000002,0.0,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,35.010155780333776,51.666666666666686,46.10666666666668,-0.0,51.82699805696394,0.12126463254924223,333.00507935430454,0.0,35.010155780333776,51.78755569645617,51.82699805696394,51.76783451620229,12.43753247303448,21.67486139363276,0.0,10.18492767180742,6.292141866589318,2.2,9.236100170605994,-488.0505083245123,-1541.2760008418732,-404.4909165777757,-1243.2113689792402,-0.0,-0.0,742.6486077920887,14.400271913824087,1.335,0.04896503255139492,0.0,0.0,1.227338663251906,88.10948498666666,12.512252862639194,0.24057915044487888,11.12732274456372,0.00379683093606366,-160.0877571305361,1.211954117883906,0.15101584220964892,-1572.0923187094686,30.816317867595508,0.06548330760915569,-349.354095872907,-55.13682070486871
2025-01-01 16:39:00,0.7001038315437731,0.41830734136598685,0.0,0.011668397192396218,0.0069717890227664475,0.0,0.029303677750701224,0.0,0.6608001537930719,0.0,0.010000000000000002,0.0,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,35.05660177518888,51.666666666666686,46.10666666666668,-0.0,51.814771019780935,0.12126463254924223,332.90170995268835,0.0,35.05660177518888,51.735907841400206,51.814771019780935,51.696476252209855,12.43753247303448,21.584464768619615,0.0,10.099949318412175,6.237366354897663,2.2,9.236100170605994,-477.0544480460276,-1521.8613406485588,-399.7731752884278,-1233.9195819518286,-0.0,-0.0,742.6486077920887,14.435789141617734,1.335,0.048825701565696024,0.0,0.0,1.2238462463816067,88.10948498666666,14.216526113712284,0.2418182220460183,11.086625376904713,0.0037953318269600086,-159.1744791578421,1.2123269245184285,0.1508212499657716,-1553.3574010254101,31.496060376851243,0.06532294089229143,-343.83369817230096,-55.939477116126874
2025-01-01 16:40:00,0.7001038315437731,0.41830734136598685,0.0,0.011668397192396218,0.0069717890227664475,0.0,0.029303677750701224,0.0,0.6608001537930719,0.0,0.010000000000000002,0.0,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,35.09972592419399,51.666666666666686,46.10666666666668,-0.0,51.802530448305454,0.12126463254924223,332.7982261299173,0.0,35.09972592419399,51.6842679750675,51.802530448305454,51.62513673844852,12.43753247303448,21.496930616642874,-0.0030693833571540097,10.019924031271989,6.183142364733509,2.2,9.236100170605994,-466.4967236401096,-1503.6236349586513,-395.19955590213533,-1224.9484539003445,-0.0,-0.0,742.6486077920887,14.47161895548442,1.335,0.04869058903766534,0.0,0.0,1.2204595677478756,88.10948498666666,15.803122468146228,0.2430225445590053,11.047334239299602,0.0037938417284274426,-158.284487922067,1.212688172045054,0.15063776994484435,-1535.7515482160597,32.127913257408416,0.06516380015223634,-338.3894249046796,-56.81013099745578
2025-01-01 16:41:00,0.7001038315437731,0.41830734136598685,0.0,0.011668397192396218,0.0069717890227664475,0.0,0.029303677750701224,0.0,0.6608001537930719,0.0,0.010000000000000002,0.0,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,35.13968964654708,51.666666666666686,46.10666666666668,-0.0,51.79027684348813,0.12126463254924223,332.69463212111117,0.0,35.13968964654708,51.6326365797093,51.79027684348813,51.55381644781989,12.43753247303448,21.412120681161113,-0.08787931883891531,9.944519617774423,6.129393969321258,2.2,9.236100170605994,-456.3435800150012,-1486.4807563250852,-390.7436467145309,-1216.2813627985204,-0.0,-0.0,742.6486077920887,14.507753225498227,1.335,0.0485594988440775,0.0,0.0,1.2171737114014174,88.10948498666666,17.28917499143047,0.24419350486694963,11.009381788001694,0.003792360402876535,-157.41672005693385,1.2130384091556992,0.15046467981643571,-1519.1952701641321,32.71451383904687,0.06500567074273995,-333.0131384312254,-57.73050828330546
2025-01-01 16:42:00,0.7001038315437731,0.41830734136598685,0.0,0.011668397192396218,0.0069717890227664475,0.0,0.029303677750701224,0.0,0.6608001537930719,0.0,0.010000000000000002,0.0,0.0,0.0,0.4153906746993202,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.0031504989035087724,0.0,On,0.02615317884719245,0,On,0.10694592086064482,0,On,0.5080672676907297,0.38105045076804717,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,35.17664391776651,51.666666666666686,46.10666666666668,-0.0,51.77801068219423,0.12126463254924223,332.5909319577682,0.0,35.17664391776651,51.581014114328724,51.77801068219423,51.482515830395975,12.43753247303448,21.32990565856031,-0.17009434143971802,9.873430773441488,6.076062512382723,2.2,9.236100170605994,-446.5720938369393,-1470.3573590180456,-386.38422404595457,-1207.902828418583,-0.0,-0.0,742.6486077920887,14.544183832241055,1.335,0.04843224715550984,0.0,0.0,1.2139840695446646,88.10948498666666,18.68212678955517,0.2453324155653017,10.972061804480452,0.003790887623795879,-156.57017849625333,1.2133781495664304,0.15030131348880438,-1503.6158858890974,33.25852687105171,0.06484838686474613,-327.6985351178183,-58.68568892813624
