Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:01:00,1.1983237358258314,0.19319794313942096,0.7740499999999999,0.019972062263763857,0.0032199657189903494,0.012900833333333332,0.024349724964675426,0.0,0.2609156775278225,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,31.558891350164345,51.666666666666686,46.10666666666668,0.0,50.36760526590596,0.2303091561150124,609.0199150755518,0.0,31.558891350164345,47.8197727043723,50.36760526590596,46.54585642360548,12.43753247303448,20.765010907446573,0.0,0.7835629288214102,3.031537002046452,-1.1,9.236100170605994,12638.994558045833,-1781.8720769236572,2419.8582706220777,-2603.9867038338857,-0.0,-0.0,468.00213018640625,0.0,3.0,0.09024131584705203,0.0,0,0.6581362538509654,197.99884266666666,-158.41137710279583,0.19374288000107953,9.743689255845478,0.0028845989755734045,127.305089948501,1.2175575839896693,0.7249112727551998,-1801.9744644337807,20.102387510123535,0.2427965340608662,-1323.8469348177052,-374.0981035418852
2025-01-01 05:02:00,1.1983237358258314,0.19319794313942096,0.7740499999999999,0.019972062263763857,0.0032199657189903494,0.012900833333333332,0.024349724964675426,0.0,0.2609156775278225,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,31.375005695976938,51.666666666666686,46.10666666666668,0.0,50.35665625957364,0.23037565702950843,609.0199150755518,0.0,31.375005695976938,47.76583278310667,50.35665625957364,46.470421044873184,12.43753247303448,20.870699535900805,0.0,0.7661103739130949,3.056727961184856,-1.1,9.236100170605994,12611.173506014657,-1765.1690311831744,2404.732707454514,-2624.787626798827,-0.0,-0.0,468.00213018640625,0.0,3.0,0.09052460543583705,0.0,0,0.6602023047165574,197.99884266666666,-165.43150616902977,0.1925094865815822,9.79159100997628,0.0028849442382123027,127.10728063853522,1.2171196674296594,0.7249112727551998,-1785.277884880906,20.10885369773148,0.24353560317511022,-1335.9730842256795,-377.0975173014744
2025-01-01 05:03:00,1.1983237358258314,0.19319794313942096,0.7740499999999999,0.019972062263763857,0.0032199657189903494,0.012900833333333332,0.024349724964675426,0.0,0.2609156775278225,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,31.194590770095488,51.666666666666686,46.10666666666668,0.0,50.345717131663854,0.23044213630838298,609.0199150755519,0.0,31.194590770095488,47.711908345927625,50.345717131663854,46.395003953059515,12.43753247303448,20.973420463259295,0.0,0.7497483465547237,3.0808356733348052,-1.1,9.236100170605994,12584.187587761662,-1749.4971633115672,2390.208951282215,-2645.066891699802,-0.0,-0.0,468.00213018640625,0.0,3.0,0.09079948364331429,0.0,0,0.6622070107875654,197.99884266666666,-172.13815952104977,0.19131983211733977,9.837818677826348,0.0028852890884064914,126.91186661638096,1.2166943421909726,0.7249112727551998,-1769.6245955561894,20.12743224462226,0.24424079705092222,-1347.6122537105173,-379.982103988936
2025-01-01 05:04:00,1.1983237358258314,0.19319794313942096,0.7740499999999999,0.019972062263763857,0.0032199657189903494,0.012900833333333332,0.024349724964675426,0.0,0.2609156775278225,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,31.017491262396106,51.666666666666686,46.10666666666668,0.0,50.33478756925703,0.23050859578423546,609.0199150755518,0.0,31.017491262396106,47.65799910058259,50.33478756925703,46.31960486624538,12.43753247303448,21.07330688041541,0.0,0.7343984104198149,3.1039061126693888,-1.1,9.236100170605994,12558.021506951467,-1734.8067196650757,2376.644621274497,-2664.8454808431215,-0.0,-0.0,468.00213018640625,0.0,3.0,0.09106634775708816,0.0,0,0.6641532695103888,197.99884266666666,-178.52565118792506,0.19017156197095555,9.883182420822287,0.002885633528795399,126.71873859263856,1.2162810316194426,0.7249112727551998,-1754.9395576832567,20.132838018180852,0.2449137475061785,-1358.7820985353414,-382.37658917182995
2025-01-01 05:05:00,1.1983237358258314,0.19319794313942096,0.7740499999999999,0.019972062263763857,0.0032199657189903494,0.012900833333333332,0.024349724964675426,0.0,0.2609156775278225,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,30.843565453852193,51.666666666666686,46.10666666666668,0.0,50.32386727347892,0.2305750372085279,609.0199150755519,0.0,30.843565453852193,47.60410476789687,50.32386727347892,46.24422351510585,12.43753247303448,21.170480310531076,0.0,0.719986665574793,3.1259909437296076,-1.1,9.236100170605994,12532.653703960948,-1721.013427466595,2362.7216422422575,-2684.142527645034,-0.0,-0.0,468.00213018640625,0.0,3.0,0.09132556017094605,0.0,0,0.666043723848369,197.99884266666666,-184.59640737653174,0.18906253073207355,9.927021195002398,0.002885977561900346,126.52779760304728,1.2158792095097595,0.7249112727551998,-1741.1520723801161,20.13864491352141,0.2455562206526875,-1369.5035024623992,-385.5781642770114
2025-01-01 05:06:00,1.1983237358258314,0.19319794313942096,0.7740499999999999,0.019972062263763857,0.0032199657189903494,0.012900833333333332,0.024349724964675426,0.0,0.2609156775278225,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,30.672682510500863,51.666666666666686,46.10666666666668,0.0,50.312955958271615,0.230641462258822,609.0199150755519,0.0,30.672682510500863,47.550225080629204,50.312955958271615,46.168859641808005,12.43753247303448,21.26505293312996,0.0,0.7064454404967228,3.147113860557333,-1.1,9.236100170605994,12508.059095333565,-1708.0368424143417,2350.4378846623786,-2702.9757241889592,-0.0,-0.0,468.00213018640625,0.0,3.0,0.09157745502887382,0.0,0,0.6678808107370606,197.99884266666666,-190.35781945999025,0.18799076646270255,9.97013904458354,0.0028863211901372443,126.33895288784585,1.2154883902447036,0.7249112727551998,-1728.1973993854099,20.16055697106826,0.2461691417902478,-1379.7841774857159,-387.5812468335735
2025-01-01 05:07:00,5.7953309447147205,0.19319794313942096,0.0,0.09658884907857868,0.0032199657189903494,0.0,0.024349724964675426,5.500065542222223,0.2609156775278225,0.0,0.010000000000000002,0.0,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Lower On,5500.065542222223,1.0,30.764222583650508,51.666666666666686,46.10666666666668,0.0,50.302053349409285,0.23070787254455238,609.0199150755518,5500.065542222223,30.764222583650508,47.49635978255522,50.302053349409285,46.09351299912819,12.43753247303448,21.357129222621403,0.0,0.6937130867342676,3.167337604358837,-1.1,9.236100170605994,-2449.1796285553114,-1695.8518567412,-1780.2441104489171,-2721.361603072601,-0.0,-0.0,468.00213018640625,0.0,3.0,0.09182234295642441,0.0,0,0.6696667955904357,197.99884266666666,-195.82015566911633,0.1869544445528968,10.011859138962222,0.0028866644158264394,126.15212039599282,1.2151081218172464,0.7249112727551998,-1716.016560613839,20.164703872638952,0.2467545451165217,-1389.6512053669728,-390.59290508194425
2025-01-01 05:08:00,5.7953309447147205,0.19319794313942096,0.0,0.09658884907857868,0.0032199657189903494,0.0,0.024349724964675426,5.500065542222223,0.2609156775278225,0.0,0.010000000000000002,0.0,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Lower On,5500.065542222223,1.0,31.36389987981397,51.666666666666686,46.10666666666668,0.0,50.29117206563566,0.23077419107711583,609.0199150755518,5500.065542222223,31.36389987981397,47.90561964825976,50.29117206563566,46.712843439571806,12.43753247303448,21.23549809987906,0.0,0.68173011989077,3.104040585878797,-1.1,9.236100170605994,-2415.8191476470524,-1684.385310408439,-1747.5383915240127,-2697.0846012859165,-0.0,-0.0,468.00213018640625,0.0,3.0,0.09149877563745938,0.0,0,0.6673069964100562,197.99884266666666,-186.73667654754183,0.18837649589915392,9.9578579906347,0.002887007241200566,126.16429846717813,1.2156099160651335,0.7249112727551998,-1704.5526482965317,20.167337888092717,0.24491766458631825,-1358.8472954900194,-388.6910960339934
2025-01-01 05:09:00,5.7953309447147205,0.19319794313942096,0.0,0.09658884907857868,0.0032199657189903494,0.0,0.024349724964675426,5.500065542222223,0.2609156775278225,0.0,0.010000000000000002,0.0,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Lower On,5500.065542222223,1.0,31.95909830834148,51.666666666666686,46.10666666666668,0.0,50.28030250264215,0.23084047625141005,609.0199150755518,5500.065542222223,31.95909830834148,48.3148290181536,50.28030250264215,47.33209227590933,12.43753247303448,21.11766821641218,0.0,0.6704397714806833,3.042116194472562,-1.1,9.236100170605994,-2384.509850746572,-1673.5812463326617,-1716.421235326607,-2673.648108923347,-0.0,-0.0,468.00213018640625,0.0,3.0,0.09118473188574693,0.0,0,0.6650166532744614,197.99884266666666,-178.86387200963057,0.18976637461273288,9.90505012306977,0.002887349958139986,126.17387088629349,1.2160964159365222,0.7249112727551998,-1693.7513529332452,20.17010660058356,0.24310718710286525,-1328.9349419205148,-387.4862934060923
2025-01-01 05:10:00,5.7953309447147205,0.19319794313942096,0.0,0.09658884907857868,0.0032199657189903494,0.0,0.024349724964675426,5.500065542222223,0.2609156775278225,0.0,0.010000000000000002,0.0,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Lower On,5500.065542222223,1.0,32.55011592298217,51.666666666666686,46.10666666666668,0.0,50.26944505561247,0.2309067255650744,609.0199150755519,5500.065542222223,32.55011592298217,48.723988269379696,50.26944505561247,47.95125987626331,12.43753247303448,21.003383782674856,0.0,0.6597889835021628,2.981505549041729,-1.1,9.236100170605994,-2354.098813958867,-1663.3826420465437,-1686.1618865551227,-2650.993857425257,-0.0,-0.0,468.00213018640625,0.0,3.0,0.09087958021113202,0.0,0,0.662791160681603,197.99884266666666,-171.10708672001613,0.19112609643615516,9.854046846758614,0.002887692563967792,126.18102952649275,1.2165686420946547,0.7249112727551998,-1683.5619147840237,20.179272737479756,0.24132196622838994,-1299.8729047229529,-386.28898183216995
2025-01-01 05:11:00,5.7953309447147205,0.19319794313942096,0.0,0.09658884907857868,0.0032199657189903494,0.0,0.024349724964675426,5.500065542222223,0.2609156775278225,0.0,0.010000000000000002,0.0,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Lower On,5500.065542222223,1.0,33.13718584143112,51.666666666666686,46.10666666666668,0.0,50.25860009277956,0.23097293667476068,609.0199150755518,5500.065542222223,33.13718584143112,49.13309775398334,50.25860009277956,48.570346584585245,12.43753247303448,20.89244479410648,0.0,0.649729223291402,2.922166155900225,-1.1,9.236100170605994,-2324.7029575799465,-1653.7658697647212,-1656.739709119537,-2629.0754656717263,-0.0,-0.0,468.00213018640625,0.0,3.0,0.09058283257953363,0.0,0,0.660626959364655,197.99884266666666,-163.62962209462617,0.19245712696825074,9.80474514555208,0.002888035056239557,126.18591818413623,1.217027388625041,0.7249112727551998,-1673.9379034272806,20.172033662559556,0.23956130113614693,-1271.6286828135212,-385.11102630601573
2025-01-01 05:12:00,5.7953309447147205,0.19319794313942096,0.0,0.09658884907857868,0.0032199657189903494,0.0,0.024349724964675426,5.500065542222223,0.2609156775278225,0.0,0.010000000000000002,0.0,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Lower On,5500.065542222223,1.0,33.7205107172382,51.666666666666686,46.10666666666668,0.0,50.2477679612969,0.23103910736073205,609.0199150755519,5500.065542222223,33.7205107172382,49.54215780438021,50.2477679612969,49.18935272592188,12.43753247303448,20.7846774094923,0.0,0.6402144542934552,2.8640573046770683,-1.1,9.236100170605994,-2296.313021869345,-1644.6768404425504,-1628.1266061717947,-2607.8523940810173,-0.0,-0.0,468.00213018640625,0.0,3.0,0.09029406650269448,0.0,0,0.6585209680870868,197.99884266666666,-156.46275797473385,0.19376070593799047,9.756329577690343,0.002888377432676468,126.18865948435388,1.2174733446502994,0.7249112727551998,-1664.8352764287683,20.158435986217718,0.2378245159880493,-1244.1713324051207,-383.95527376667394
2025-01-01 05:13:00,5.7953309447147205,0.19319794313942096,0.0,0.09658884907857868,0.0032199657189903494,0.0,0.024349724964675426,5.500065542222223,0.2609156775278225,0.0,0.010000000000000002,0.0,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Lower On,5500.065542222223,1.0,34.30026945621728,51.666666666666686,46.10666666666668,0.0,50.23694898999313,0.2311052355103944,609.0199150755517,5500.065542222223,34.30026945621728,49.95116873592152,50.23694898999313,49.808278608885715,12.43753247303448,20.679928180935114,0.0,0.6312027100543627,2.807140131193268,-1.1,9.236100170605994,-2268.9118745300334,-1636.0596471444114,-1600.2912961823508,-2587.28869937119,-0.0,-0.0,468.00213018640625,0.0,3.0,0.0900129103052423,0.0,0,0.6564704761943072,197.99884266666666,-149.62530534524961,0.19503790214891986,9.709454147426893,0.002888719691137307,126.18935977767975,1.2179071176894483,0.7249112727551998,-1656.2138851546185,20.154238010207038,0.23611096345977217,-1217.471450090462,-382.81984609188885
2025-01-01 05:14:00,5.7953309447147205,0.19319794313942096,0.0,0.09658884907857868,0.0032199657189903494,0.0,0.024349724964675426,5.500065542222223,0.2609156775278225,0.0,0.010000000000000002,0.0,0.0,0.0,0.19028127647275428,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.006645675370065789,0.0,On,0.0005677888629281292,0.0,On,0.017136260731681507,0,On,0.007207308897483454,0,On,0.21803021389654895,0.16352266042241168,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Lower On,5500.065542222223,1.0,34.88236989665495,51.666666666666686,46.10666666666668,0.0,50.360130848893704,0.23035454927761911,609.0199150755519,5500.065542222223,34.88236989665495,50.360130848893704,50.36013084889371,50.360130848893704,12.43753247303448,20.57805902483312,-0.033052086278022585,0.6226562255303114,2.7513776039172053,-1.1,9.236100170605994,-2242.4719247121934,-1627.8962853422245,-1573.2048362114253,-2567.3519628167314,-0.0,-0.0,468.00213018640625,0.0,3.0,0.0897390301885933,0.0,0,0.6544730492698024,197.99884266666666,-143.12209208186812,0.19628966319115462,9.664047982599367,0.002889061829597175,126.18811348992517,1.218329254083189,0.7249112727551998,-1648.0376003927097,20.141315050485286,0.2344200260356919,-1191.5011206986342,-381.7037155127911
2025-01-01 05:15:00,6.361425216296549,0.2056430305697992,0.0,0.10602375360494248,0.003427383842829987,0.0,0.025708823721433335,5.500065542222223,0.8256508503528934,0.0,0.010000000000000002,0.0,0.0,0.0,0.20272636390313253,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.5462167894856528,0,On,0.006645675370065789,0.0,On,0.0006113766948296826,0.0,On,0.018451771656537864,0,On,0.009132242329730587,0,On,0.23462366380371996,0.17596774785278993,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Lower On,5500.065542222223,1.0,35.472049709165276,51.666666666666686,46.10666666666668,0.0,50.76904394611387,0.23906860181135564,638.8738324812161,5500.065542222223,35.472049709165276,50.769043946113875,50.76904394611388,50.76904394611387,12.43753247303448,20.478943862234857,-0.13216724887628573,0.6145391551285244,2.696734365269089,-1.1,9.236100170605994,-1804.9682692222211,-1620.1535452808805,-1546.8400219305406,-2548.0125673153625,-0.0,-0.0,879.9941592187502,0.0,3.0,0.08947212163063102,0.0,0,0.6525264664123918,197.99884266666666,-136.94986112560895,0.1975168479160647,9.620046462834615,0.0028894038461322906,170.2308116081603,1.218740252604728,0.7249112727551998,-1640.2721292389617,20.118583958081373,0.23275111285050668,-1166.2338000274442,-380.60622190309635
2025-01-01 05:16:00,6.361425216296549,0.2056430305697992,0.0,0.10602375360494248,0.003427383842829987,0.0,0.025708823721433335,5.500065542222223,0.8256508503528934,0.0,0.010000000000000002,0.0,0.0,0.0,0.20272636390313253,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.5462167894856528,0,On,0.006645675370065789,0.0,On,0.0006113766948296826,0.0,On,0.018451771656537864,0,On,0.009132242329730587,0,On,0.23462366380371996,0.17596774785278993,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Lower On,5500.065542222223,1.0,36.050311703818466,51.666666666666686,46.10666666666668,0.0,51.17539354104436,0.236560837396173,638.873832481216,5500.065542222223,36.050311703818466,51.175393541044365,51.17539354104437,51.17539354104436,12.43753247303448,20.388296000933558,-0.22281511017758504,0.6068183297292724,2.6431766306250664,-1.1,9.236100170605994,-1781.8745891382011,-1612.781072930586,-1521.1706296299722,-2530.375788367451,-0.0,-0.0,879.9941592187502,0.0,3.0,0.08922763888152939,0.0,0,0.6507434365538993,197.99884266666666,-131.49295998950015,0.19865687899218795,9.579324064450866,0.0028898650791002282,170.1859815533958,1.2191162737925805,0.7249112727551998,-1632.8857393281614,20.10466639757537,0.23110365811745887,-1141.6442284984578,-379.52640113151415
