Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:23:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.61319782851858,51.666666666666686,46.10666666666668,0.0,51.60826167349298,0.0,0.0,0.0,35.61319782851858,51.61486843706019,51.6181718188438,51.60826167349298,12.43753247303448,21.006234758644524,0.0,2.8,-345.00270997562507,-889.3107405799558,-0.0,-0.0,532.5390595992073,0.0,3.0,0.037481395076852046,0.0,0,0.5234089094270327,197.99884266666666,11.768971005123412,0.2039506047017019,10.07587644124973,0.003079951141012745,72.44902929261241,1.2175979188773478
2025-01-01 00:24:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.61677996058896,51.666666666666686,46.10666666666668,0.0,51.605042810297824,0.0,0.0,0.0,35.61677996058896,51.611869628689355,51.61528303788513,51.605042810297824,12.43753247303448,21.00014911180391,0.0,2.8,-344.659288408434,-888.8780829157669,-0.0,-0.0,532.5390595992073,0.0,3.0,0.0374756867279079,0.0,0,0.5233291951930945,197.99884266666666,11.679734908125466,0.20405170877048048,10.074044392086247,0.0030803273567598793,72.41735479965848,1.2176228334247714
2025-01-01 00:25:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.62032889024953,51.666666666666686,46.10666666666668,0.0,51.601823657767675,0.0,0.0,0.0,35.62032889024953,51.60887051868519,51.61239394914395,51.601823657767675,12.43753247303448,20.99409170020648,0.0,2.8,-344.3178470870555,-888.4475155543549,-0.0,-0.0,532.5390595992073,0.0,3.0,0.037470004568823795,0.0,0,0.5232498466874345,197.99884266666666,11.590608868092104,0.20415249780250191,10.071517586405228,0.0030807034003320233,72.38565409187848,1.217647632246414
2025-01-01 00:26:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.62384528240639,51.666666666666686,46.10666666666668,0.0,51.59860421890254,0.0,0.0,0.0,35.62384528240639,51.60587110984349,51.609504555313976,51.59860421890254,12.43753247303448,20.988061955159168,0.0,2.8,-343.9783291604242,-888.018996933993,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03746434807020754,0.0,0,0.5231708565173556,197.99884266666666,11.501608174361337,0.20425297837152886,10.06900504883945,0.0030810792716358224,72.35392829823269,1.2176723176823265
2025-01-01 00:27:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.627329780673094,51.666666666666686,46.10666666666668,0.0,51.59538449664227,0.0,0.0,0.0,35.627329780673094,51.602871404904086,51.606614859035005,51.59538449664227,12.43753247303448,20.98205932625825,0.0,2.8,-343.64068314589485,-887.5924868283494,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03745871671969696,0.0,0,0.5230922175279771,197.99884266666666,11.412744083247105,0.2043531568387981,10.067214898890434,0.0030814549705830184,72.32217851038112,1.217696891997288
2025-01-01 00:28:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.6307830082989,51.666666666666686,46.10666666666668,0.0,51.5921644938685,0.0,0.0,0.0,35.6307830082989,51.59987140655261,51.60372486289466,51.5921644938685,12.43753247303448,20.9760832805576,0.0,2.8,-343.304860749872,-887.167946285833,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03745311002118514,0.0,0,0.523013922791414,197.99884266666666,11.324025936753653,0.20445303936270742,10.06472980536338,0.00308183049709028,72.29040578438855,1.2177213573842267
2025-01-01 00:29:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.63420556892819,51.666666666666686,46.10666666666668,0.0,51.588944213406485,0.0,0.0,0.0,35.63420556892819,51.596871117422175,51.60083456943003,51.588944213406485,12.43753247303448,20.97013330183685,0.0,2.8,-342.9708155095145,-886.7453375761198,-0.0,-0.0,532.5390595992073,0.0,3.0,0.037447527494139154,0.0,0,0.5229359655972649,197.99884266666666,11.235462467398097,0.20455263190734294,10.062258133282237,0.003082205851079042,72.2586111422184,1.2177457159672345
2025-01-01 00:30:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.63759804744427,51.666666666666686,46.10666666666668,0.0,51.58572365802687,0.0,0.0,0.0,35.63759804744427,51.593870540095125,51.597943981129255,51.58572365802687,12.43753247303448,20.96420888994112,0.0,2.8,-342.6385024766673,-886.3246241418447,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03744196867298557,0.0,0,0.5228583394440299,197.99884266666666,11.147062065970001,0.20465194025010844,10.06050735150168,0.003082581032475349,72.22679557307623,1.2177699698042803
2025-01-01 00:31:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.64096101092579,51.666666666666686,46.10666666666668,0.0,51.58250283044738,0.0,0.0,0.0,35.64096101092579,51.59086967710451,51.59505310043308,51.58250283044738,12.43753247303448,20.958309560161098,0.0,2.8,-342.30787824971355,-885.9057705532273,-0.0,-0.0,532.5390595992073,0.0,3.0,0.037436433106533655,0.0,0,0.5227810380310564,197.99884266666666,11.058832704306365,0.20475096998888861,10.058061511363839,0.003082956041209706,72.19496003467023,1.217794120889763
2025-01-01 00:32:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.64429500889981,51.666666666666686,46.10666666666668,0.0,51.579281733334454,0.0,0.0,0.0,35.64429500889981,51.587868530935644,51.59216192973624,51.579281733334454,12.43753247303448,20.952434842641622,0.0,2.8,-341.9789010079479,-885.4887424647916,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03743092035742498,0.0,0,0.5227040552508531,197.99884266666666,10.970781857636188,0.20484972654888509,10.055628322726283,0.003083330877216938,72.16310545441391,1.2178181711569411
2025-01-01 00:33:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.64760057410127,51.666666666666686,46.10666666666668,0.0,51.57606036930481,0.0,0.0,0.0,35.64760057410127,51.584867104027566,51.58927047138895,51.57606036930481,12.43753247303448,20.946584281816467,0.0,2.8,-341.65153047513195,-885.0735065740096,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03742543000160746,0.0,0,0.5226273851817448,197.99884266666666,10.88291649967025,0.20494821518915615,10.053914607917566,0.0030837055404360487,72.13123273057542,1.217842122480262
2025-01-01 00:34:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.65087822362621,51.666666666666686,46.10666666666668,0.0,51.572838740926976,0.0,0.0,0.0,35.65087822362621,51.58186539877446,51.58637872769821,51.572838740926976,12.43753247303448,20.940757435869422,0.0,2.8,-341.3257278427117,-884.6600305818715,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03741996162783384,0.0,0,0.5225510220808698,197.99884266666666,10.795243139952376,0.20504644100884223,10.05150578361888,0.003084080030810091,72.09934273337393,1.2178659766775737
2025-01-01 00:35:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.654128458763005,51.666666666666686,46.10666666666668,0.0,51.569616850722696,0.0,0.0,0.0,35.654128458763005,51.57886341752697,51.58348670092911,51.569616850722696,12.43753247303448,20.934953876221087,0.0,2.8,-341.00145569255073,-884.248283155338,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03741451483718409,0.0,0,0.5224749603775095,197.99884266666666,10.70776786357969,0.20514440895311511,10.04910890907756,0.0030844543482860375,72.0674363060233,1.217889735512241
2025-01-01 00:36:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.65735176608939,51.666666666666686,46.10666666666668,0.0,51.56639470116836,0.0,0.0,0.0,35.65735176608939,51.575861162593505,51.580594393306086,51.56639470116836,12.43753247303448,20.929173187039762,0.0,2.8,-340.67867793313485,-883.8382338915576,-0.0,-0.0,532.5390595992073,0.0,3.0,0.0374090892426102,0.0,0,0.5223991946667326,197.99884266666666,10.62049635921531,0.20524212381882387,10.047430164267425,0.003084828492814659,72.03551426572699,1.2179134006951549
2025-01-01 00:37:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.660548617669264,51.666666666666686,46.10666666666668,0.0,51.563172294696365,0.0,0.0,0.0,35.660548617669264,51.57285863624155,51.57770180701414,51.563172294696365,12.43753247303448,20.923414964774693,0.0,2.8,-340.3573597449679,-883.4298532837208,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03740368446850182,0.0,0,0.5223237197033282,197.99884266666666,10.533433939545436,0.2053395902598942,10.04505631515347,0.0030852024643504045,72.0035774046273,1.2179369738866535
2025-01-01 00:38:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.663719471952824,51.666666666666686,46.10666666666668,0.0,51.55994963369636,0.0,0.0,0.0,35.663719471952824,51.56985584069878,51.57480894419999,51.55994963369636,12.43753247303448,20.917678817710076,0.0,2.8,-340.0374675285768,-883.0231126884371,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03739830015027121,0.0,0,0.5222485303960116,197.99884266666666,10.446585560653055,0.2054368127924943,10.042693774899725,0.0030855762628512902,71.97162649071231,1.2179604566983555
2025-01-01 00:39:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.66686477394533,51.666666666666686,46.10666666666668,0.0,51.55672672051656,0.0,0.0,0.0,35.66686477394533,51.566852778154306,51.57191580697319,51.55672672051656,12.43753247303448,20.911964365538594,0.0,2.8,-339.71896885401395,-882.6179842945419,-0.0,-0.0,532.5390595992073,0.0,3.0,0.037392935933956276,0.0,0,0.5221736218018791,197.99884266666666,10.359955841320652,0.20553379579995862,10.040342342036496,0.003085949888278787,71.93966226868369,1.217983850694919
2025-01-01 00:40:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.66998495593839,51.666666666666686,46.10666666666668,0.0,51.553503557464886,0.0,0.0,0.0,35.66998495593839,51.563849450759776,51.56902239740722,51.553503557464886,12.43753247303448,20.9062712389534,0.0,2.8,-339.4018324122836,-882.2144410932561,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03738759147584086,0.0,0,0.5220989891211067,197.99884266666666,10.273549081765239,0.20563054353752605,10.038707346549335,0.0030863233405977156,71.90768546078672,1.2180071573957143
2025-01-01 00:41:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.673080437594386,51.666666666666686,46.10666666666668,0.0,51.55028014681017,0.0,0.0,0.0,35.673080437594386,51.560845860630394,51.56612871754051,51.55028014681017,12.43753247303448,20.900599079257464,0.0,2.8,-339.08602796948924,-881.812456849621,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03738226644209114,0.0,0,0.5220246276918727,197.99884266666666,10.187369280924422,0.2057270601368499,10.036377330217855,0.003086696619776145,71.87569676760498,1.2180303782764355
2025-01-01 00:42:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.67615162695903,51.666666666666686,46.10666666666668,0.0,51.54705649078326,0.0,0.0,0.0,35.67615162695903,51.557842009846055,51.563234769377466,51.54705649078326,12.43753247303448,20.89494753798935,0.0,2.8,-338.7715263232483,-881.4120060751338,-0.0,-0.0,532.5390595992073,0.0,3.0,0.037376960508407296,0.0,0,0.5219505329854922,197.99884266666666,10.101420152678187,0.20582334961033166,10.034057851712337,0.003087069725785292,71.84369686882212,1.2180535147706373
2025-01-01 00:43:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.67919892018009,51.666666666666686,46.10666666666668,0.0,51.54383259157812,0.0,0.0,0.0,35.67919892018009,51.55483790045231,51.560340554889414,51.54383259157812,12.43753247303448,20.88931627656454,0.0,2.8,-338.45829926126817,-881.0130640015273,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03737167335968966,0.0,0,0.5218767006017562,197.99884266666666,10.015705141051663,0.205919415855284,10.032453608338471,0.0030874426585994303,71.81168642395178,1.218076568271214
2025-01-01 00:44:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.68222270257626,51.666666666666686,46.10666666666668,0.0,51.540608451352846,0.0,0.0,0.0,35.68222270257626,51.55183353446132,51.557446076015566,51.540608451352846,12.43753247303448,20.883704965931447,0.0,2.8,-338.1463195219417,-880.6156065556235,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03736640468971851,0.0,0,0.5218031262644597,197.99884266666666,9.930227434474375,0.20601526265790696,10.030154457455616,0.003087815418195794,71.77966607303802,1.2180995401318122
2025-01-01 00:45:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.68522334849651,51.666666666666686,46.10666666666668,0.0,51.53738407223067,0.0,0.0,0.0,35.68522334849651,51.548828913852816,51.55455133466389,51.53738407223067,12.43753247303448,20.87811328624139,0.0,2.8,-337.8355607566692,-880.2196103352131,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03736115420084686,0.0,0,0.5217298058171115,197.99884266666666,9.844989979336503,0.20611089369711338,10.027865321972968,0.0030881880045544917,71.74763643732715,1.2181224316681896
2025-01-01 00:46:00,0.3514831048108731,0.21274932694562693,0.0,0.005858051746847884,0.0035458221157604487,0.0,0.05670524211196598,0.0,0.29477786269890704,0.0,0.0,0.0,0.21274932694562693,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.688201222332644,51.666666666666686,46.10666666666668,0.0,51.534159456300976,0.0,0.0,0.0,35.688201222332644,51.545824040575,51.551656332712014,51.534159456300976,12.43753247303448,20.872540926531833,0.0,2.8,-337.52599749395904,-879.8250525859067,-0.0,-0.0,532.5390595992073,0.0,3.0,0.03735592160370557,0.0,0,0.5216567352188165,197.99884266666666,9.75999549274026,0.20620631254821403,10.026290270581857,0.003088560417658422,71.71559811991304,1.2181452441595182
