occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.591,0.0605,0.177,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.174,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.174,0.0,0.176,0,0,0,0
0.333,0.591,0.0629,0.174,0.0,0.0878,0,0,0,0
0.333,0.591,0.0644,0.172,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.0,0,0,0,0
0.333,0.591,0.0696,0.169,0.0,0.0,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.0,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.0,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.0,0,0,0,0
0.333,0.591,0.075,0.169,0.0,0.0,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.176,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.176,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.0,0,0,0,0
0.333,0.597,0.0809,0.171,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0,0,0,0
0.511,0.623,0.121,0.238,0.0,0.264,0,0,0,0
0.844,0.663,0.19,0.361,0.0,0.0878,0,0,0,0
1.0,0.706,0.251,0.436,0.0,0.0878,0,0,0,0
1.0,0.728,0.277,0.452,0.0,0.351,0,0,0,0
1.0,0.728,0.277,0.452,0.0,0.264,0,0,0,0
1.0,0.728,0.277,0.452,0.0,0.0,0,0,0,0
1.0,0.753,0.31,0.501,0.0,0.0,0,0,0,0
0.644,0.699,0.225,0.367,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.214,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.214,0.0,0.0,0,0,0,0
0.333,0.635,0.145,0.242,0.0,0.0,0,0,0,0
0.333,0.638,0.163,0.267,0.0,0.0878,0,0,0,0
0.333,0.638,0.163,0.267,0.0,0.0,0,0,0,0
0.333,0.638,0.163,0.267,0.0,0.439,0,0,0,0
0.333,0.635,0.196,0.297,0.0,0.351,0,0,0,0
0.333,0.633,0.224,0.324,0.0,0.0,0,0,0,0
0.333,0.633,0.224,0.324,0.0,0.0,0,0,0,0
0.511,0.67,0.335,0.47,0.0,0.0,0,0,0,0
0.667,0.692,0.486,0.619,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.638,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.638,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.638,0.0,0.0,0,0,0,0
0.667,0.661,0.518,0.602,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.571,0.0,0.0,0,0,0,0
0.667,0.62,0.374,0.432,0.0,0.0,0,0,0,0
0.844,0.623,0.391,0.45,0.0,0.404,0,0,0,0
1.0,0.62,0.4,0.458,0.0,0.0571,0,0,0,0
1.0,0.6,0.307,0.359,0.0,0.0,0,0,0,0
1.0,0.59,0.23,0.276,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.0,0.0,0,0,0,0
1.0,0.571,0.0839,0.122,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0173,0.0501,0.0,0.545,0,0,0,0
1.0,0.56,0.0186,0.0508,0.0,0.272,0,0,0,0
0.822,0.561,0.0171,0.05,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0561,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.224,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.566,0.0243,0.101,0.0,0.0,0,0,0,0
0.667,0.571,0.0316,0.147,0.0,0.0,0,0,0,0
0.667,0.571,0.0316,0.147,0.0,0.0,0,0,0,0
0.667,0.571,0.0316,0.147,0.0,0.264,0,0,0,0
0.667,0.579,0.0359,0.163,0.0,0.0,0,0,0,0
0.667,0.586,0.0396,0.177,0.0,0.0,0,0,0,0
0.489,0.586,0.0396,0.177,0.0,0.0878,0,0,0,0
0.333,0.586,0.0396,0.177,0.0,0.0878,0,0,0,0
0.333,0.589,0.0431,0.18,0.0,0.0878,0,0,0,0
0.333,0.591,0.0462,0.183,0.0,0.0,0,0,0,0
0.333,0.591,0.0462,0.183,0.0,0.0,0,0,0,0
0.333,0.591,0.0462,0.183,0.0,0.0878,0,0,0,0
0.333,0.591,0.0496,0.184,0.0,0.264,0,0,0,0
0.333,0.591,0.0527,0.185,0.0,0.0878,0,0,0,0
0.333,0.591,0.0527,0.185,0.0,0.0,0,0,0,0
0.333,0.591,0.0527,0.185,0.0,0.0,0,0,0,0
0.333,0.591,0.0554,0.182,0.0,0.0878,0,0,0,0
0.333,0.591,0.0578,0.18,0.0,0.351,0,0,0,0
0.333,0.591,0.0578,0.18,0.0,0.264,0,0,0,0
0.333,0.591,0.0578,0.18,0.0,0.176,0,0,0,0
0.333,0.591,0.0605,0.177,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.174,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.174,0.533,0.0,0,0,0,0
0.333,0.591,0.0629,0.174,1.0,0.0,0,0,0,0
0.333,0.591,0.0644,0.172,0.4,0.0,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.0878,0,0,0,0
0.156,0.575,0.0392,0.106,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.178,0.583,0.0525,0.115,0.533,0.0,0,0,0,0
0.333,0.61,0.0943,0.178,1.0,0.0878,0,0,0,0
0.333,0.617,0.103,0.184,1.0,0.0,0,0,0,0
0.333,0.617,0.103,0.184,0.333,0.0,0,0,0,0
0.333,0.617,0.103,0.184,0.0,0.176,0,0,0,0
0.333,0.625,0.114,0.2,0.0,0.0,0,0,0,0
0.511,0.67,0.181,0.302,0.0,0.222,0,0,0,0
0.667,0.704,0.232,0.378,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.378,0.0,0.0,0,0,0,0
0.667,0.709,0.274,0.436,0.0,0.327,0,0,0,0
0.667,0.714,0.31,0.485,0.0,0.0598,0,0,0,0
0.667,0.714,0.31,0.485,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.485,0.0,0.2,0,0,0,0
0.667,0.708,0.375,0.545,0.0,0.0878,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.0289,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.349,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.0878,0,0,0,0
0.844,0.725,0.623,0.776,0.0,0.23,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0,0,0,0
1.0,0.71,0.769,0.879,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0,0,0,0
1.0,0.628,0.436,0.497,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.0,0.0,0,0,0,0
1.0,0.573,0.116,0.157,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.116,0.0,0.0,0,0,0,0
1.0,0.563,0.0439,0.0803,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.02,0.0664,0.0,0.232,0,0,0,0
1.0,0.571,0.0363,0.168,0.0,0.058,0,0,0,0
1.0,0.58,0.0474,0.244,0.533,0.0,0,0,0,0
0.822,0.575,0.039,0.192,0.4,0.0878,0,0,0,0
0.667,0.571,0.0316,0.147,0.0,0.0,0,0,0,0
0.667,0.579,0.0359,0.163,0.0,0.0,0,0,0,0
0.667,0.586,0.0396,0.177,0.0,0.351,0,0,0,0
0.667,0.599,0.0523,0.245,0.0,0.0878,0,0,0,0
0.667,0.611,0.0634,0.304,0.0,0.0,0,0,0,0
0.667,0.616,0.0703,0.311,0.0,0.176,0,0,0,0
0.489,0.605,0.0603,0.245,0.0,0.0,0,0,0,0
0.333,0.591,0.0462,0.183,0.0,0.0,0,0,0,0
0.511,0.607,0.0623,0.254,0.0,0.0,0,0,0,0
0.667,0.621,0.0834,0.318,0.0,0.264,0,0,0,0
0.667,0.621,0.0895,0.32,0.0,0.176,0,0,0,0
0.667,0.621,0.0895,0.32,0.0,0.0,0,0,0,0
0.489,0.605,0.0699,0.248,0.0,0.0,0,0,0,0
0.333,0.591,0.0554,0.182,0.0,0.0,0,0,0,0
0.333,0.591,0.0578,0.18,0.0,0.264,0,0,0,0
0.333,0.591,0.0578,0.18,0.0,0.351,0,0,0,0
0.333,0.591,0.0578,0.18,0.0,0.42,0,0,0,0
0.333,0.591,0.0605,0.177,0.0,0.302,0,0,0,0
0.333,0.591,0.0629,0.174,0.0,0.0878,0,0,0,0
0.333,0.591,0.0629,0.174,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.174,0.0,0.0854,0,0,0,0
0.333,0.591,0.0644,0.172,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.138,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.0554,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.0,0,0,0,0
0.333,0.591,0.0696,0.169,0.0,0.322,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.0586,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.0878,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.117,0,0,0,0
0.333,0.591,0.075,0.169,0.0,0.0,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.264,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.264,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.176,0,0,0,0
0.333,0.597,0.0809,0.171,0.0,0.0878,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.264,0,0,0,0
0.333,0.61,0.0943,0.178,0.0,0.351,0,0,0,0
0.333,0.617,0.103,0.184,0.0,0.264,0,0,0,0
0.333,0.617,0.103,0.184,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.184,0.0,0.0878,0,0,0,0
0.333,0.625,0.114,0.2,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.214,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.214,0.0,0.323,0,0,0,0
0.511,0.67,0.181,0.302,0.0,0.176,0,0,0,0
0.489,0.668,0.195,0.319,0.0,0.0,0,0,0,0
0.511,0.678,0.242,0.384,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.485,0.0,0.264,0,0,0,0
0.667,0.714,0.31,0.485,0.0,0.176,0,0,0,0
0.667,0.708,0.375,0.545,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.176,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.0,0,0,0,0
0.667,0.692,0.486,0.619,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.638,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.638,0.0,0.0,0,0,0,0
0.844,0.715,0.67,0.794,0.0,0.0,0,0,0,0
1.0,0.689,0.638,0.74,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.571,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.571,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.571,0.0,0.0,0,0,0,0
1.0,0.62,0.4,0.458,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.359,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.359,0.0,0.228,0,0,0,0
1.0,0.6,0.307,0.359,0.0,0.0855,0,0,0,0
1.0,0.584,0.216,0.265,0.0,0.0,0,0,0,0
1.0,0.569,0.136,0.182,0.0,0.0,0,0,0,0
1.0,0.569,0.136,0.182,0.0,0.0,0,0,0,0
1.0,0.569,0.136,0.182,0.0,0.0,0,0,0,0
1.0,0.564,0.0834,0.124,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0301,0.0652,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.0576,0.0,0.0,0,0,0,0
1.0,0.561,0.0195,0.0532,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0243,0.101,0.0,0.0,0,0,0,0
1.0,0.571,0.0316,0.147,0.0,0.0,0,0,0,0
1.0,0.575,0.04,0.198,0.0,0.331,0,0,0,0
1.0,0.58,0.0474,0.244,0.0,0.118,0,0,0,0
0.822,0.583,0.0433,0.208,0.0,0.0,0,0,0,0
0.667,0.586,0.0396,0.177,0.0,0.592,0,0,0,0
0.667,0.586,0.0396,0.177,0.0,0.0,0,0,0,0
0.667,0.586,0.0396,0.177,0.0,0.0878,0,0,0,0
0.667,0.589,0.0431,0.18,0.0,0.0,0,0,0,0
0.667,0.591,0.0462,0.183,0.0,0.0,0,0,0,0
0.667,0.591,0.0462,0.183,0.0,0.26,0,0,0,0
0.667,0.591,0.0462,0.183,0.0,0.0878,0,0,0,0
0.489,0.575,0.03,0.112,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.577,0.0382,0.119,0.0,0.0,0,0,0,0
0.333,0.591,0.0578,0.18,0.0,0.0,0,0,0,0
0.333,0.591,0.0578,0.18,0.0,0.351,0,0,0,0
0.333,0.591,0.0578,0.18,0.0,0.0878,0,0,0,0
0.333,0.591,0.0605,0.177,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.174,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.174,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.174,0.0,0.0,0,0,0,0
0.333,0.591,0.0644,0.172,0.0,0.176,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.0,0,0,0,0
0.333,0.591,0.0696,0.169,0.0,0.0,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.264,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.264,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.0878,0,0,0,0
0.333,0.591,0.075,0.169,0.0,0.176,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.0,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.0,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.0,0,0,0,0
0.333,0.597,0.0809,0.171,0.0,0.176,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0,0,0,0
0.333,0.61,0.0943,0.178,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.184,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.184,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.184,0.0,0.0,0,0,0,0
0.333,0.625,0.114,0.2,0.0,0.264,0,0,0,0
0.333,0.633,0.124,0.214,0.0,0.264,0,0,0,0
0.511,0.67,0.181,0.302,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.378,0.0,0.0878,0,0,0,0
0.667,0.709,0.274,0.436,0.0,0.0,0,0,0,0
0.311,0.633,0.153,0.253,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.178,0.602,0.0944,0.166,0.0,0.176,0,0,0,0
0.333,0.635,0.196,0.297,0.0,0.0,0,0,0,0
0.511,0.67,0.335,0.47,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.351,0,0,0,0
0.844,0.741,0.543,0.744,0.0,0.0,0,0,0,0
1.0,0.758,0.721,0.904,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.264,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0,0,0,0
1.0,0.71,0.769,0.879,0.0,0.176,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0878,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.234,0,0,0,0
1.0,0.649,0.591,0.662,0.0,0.234,0,0,0,0
1.0,0.62,0.453,0.513,0.0,0.0,0,0,0,0
1.0,0.599,0.298,0.348,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.0,0.0,0,0,0,0
1.0,0.571,0.0839,0.122,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.822,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.561,0.02,0.0664,0.0,0.463,0,0,0,0
0.667,0.56,0.0236,0.0813,0.0,0.0878,0,0,0,0
0.667,0.56,0.0236,0.0813,0.0,0.0,0,0,0,0
0.667,0.56,0.0236,0.0813,0.0,0.157,0,0,0,0
0.667,0.571,0.0363,0.168,0.0,0.0,0,0,0,0
0.667,0.58,0.0474,0.244,0.0,0.0878,0,0,0,0
0.844,0.58,0.0474,0.244,0.0,0.551,0,0,0,0
1.0,0.58,0.0474,0.244,0.0,0.208,0,0,0,0
1.0,0.596,0.0559,0.276,0.0,0.0,0,0,0,0
1.0,0.611,0.0634,0.304,0.0,0.0,0,0,0,0
1.0,0.611,0.0634,0.304,0.0,0.491,0,0,0,0
1.0,0.611,0.0634,0.304,0.0,0.145,0,0,0,0
0.822,0.616,0.0703,0.311,0.0,0.176,0,0,0,0
0.667,0.621,0.0764,0.317,0.0,0.0,0,0,0,0
0.667,0.621,0.0764,0.317,0.0,0.0,0,0,0,0
0.667,0.621,0.0764,0.317,0.0,0.176,0,0,0,0
0.667,0.621,0.0834,0.318,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.32,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.32,0.0,0.176,0,0,0,0
0.667,0.621,0.0895,0.32,0.0,0.0,0,0,0,0
0.489,0.605,0.0726,0.245,0.0,0.264,0,0,0,0
0.156,0.575,0.0354,0.11,0.0,0.0878,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.178,0.577,0.0464,0.113,0.0,0.351,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.176,0,0,0,0
0.333,0.591,0.075,0.169,0.0,0.351,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.176,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.0,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.0,0,0,0,0
0.333,0.597,0.0809,0.171,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.264,0,0,0,0
0.333,0.602,0.0846,0.172,0.533,0.0,0,0,0,0
0.333,0.602,0.0846,0.172,1.0,0.0,0,0,0,0
0.333,0.61,0.0943,0.178,0.4,0.0,0,0,0,0
0.333,0.617,0.103,0.184,0.0,0.0878,0,0,0,0
0.333,0.617,0.103,0.184,0.0,0.176,0,0,0,0
0.333,0.617,0.103,0.184,0.0,0.0,0,0,0,0
0.333,0.625,0.114,0.2,0.0,0.0,0,0,0,0
0.511,0.67,0.181,0.302,0.0,0.0878,0,0,0,0
0.667,0.704,0.232,0.378,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.378,0.0,0.0,0,0,0,0
0.667,0.709,0.274,0.436,0.0,0.0878,0,0,0,0
0.667,0.714,0.31,0.485,0.0,0.0878,0,0,0,0
0.667,0.714,0.31,0.485,0.0,0.0878,0,0,0,0
0.667,0.714,0.31,0.485,0.0,0.0,0,0,0,0
0.667,0.708,0.375,0.545,0.0,0.0,0,0,0,0
0.844,0.741,0.543,0.744,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0,0,0,0
1.0,0.758,0.721,0.904,0.0,0.0,0,0,0,0
