Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:47:00,0.909559450074209,0.23454554695608876,0.370225,0.015159324167903483,0.0039090924492681456,0.006170416666666667,0.049158928338867126,0.37847135506867513,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.1941288301292,51.666666666666686,46.10666666666668,0.0,50.684289539916406,0.0,0.0,0.0,114.36582629707686,48.070440709760454,50.684289539916406,46.76351629468248,12.43753247303448,20.88282156004867,0.0,-3.3,8101.397697244182,-1564.1872131682785,-0.0,-0.0,673.5521844851912,0.0,4.0,0.04868688269944608,0.0,0.0,0.6300590116511533,263.9984568888889,-120.07660962828402,0.24685161086066443,10.687409997808581,0.00371420695096114,16.160939679699048,1.2140970363170485
2025-01-01 22:48:00,0.909559450074209,0.23454554695608876,0.370225,0.015159324167903483,0.0039090924492681456,0.006170416666666667,0.049158928338867126,0.37847135506867513,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.93970351022585,51.666666666666686,46.10666666666668,0.0,50.67083048703305,0.0,0.0,0.0,113.9682867347279,48.05903655948332,50.67083048703305,46.753139595708454,12.43753247303448,20.96616352737198,0.0,-3.3,8089.661309169223,-1572.8518957365989,-0.0,-0.0,673.5521844851912,0.0,4.0,0.04878843853510803,0.0,0.0,0.6313732500229049,263.9984568888889,-123.14831513492261,0.24559464670200534,10.723836255841306,0.0037142849457167237,15.743573816948265,1.213752947790534
2025-01-01 22:49:00,0.909559450074209,0.23454554695608876,0.370225,0.015159324167903483,0.0039090924492681456,0.006170416666666667,0.049158928338867126,0.37847135506867513,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.69150320628147,51.666666666666686,46.10666666666668,0.0,50.65741479392991,0.0,0.0,0.0,113.5804737598148,48.04767205042644,50.65741479392991,46.742800678674705,12.43753247303448,21.047225389788274,0.0,-3.3,8078.292285256042,-1581.2977930281475,-0.0,-0.0,673.5521844851912,0.0,4.0,0.048887113704435284,0.0,0.0,0.6326502095695785,263.9984568888889,-126.07144175655544,0.24437899190081216,10.759041552006568,0.0037143609477512524,15.337962709978962,1.2134184599044682
2025-01-01 22:50:00,0.909559450074209,0.23454554695608876,0.370225,0.015159324167903483,0.0039090924492681456,0.006170416666666667,0.049158928338867126,0.37847135506867513,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.44928557857405,51.666666666666686,46.10666666666668,0.0,50.644041422400676,0.0,0.0,0.0,113.20200871652195,48.03634621268938,50.644041422400676,46.73249860783373,12.43753247303448,21.126096487651697,0.0,-3.3,8067.274681701088,-1589.532703216899,-0.0,-0.0,673.5521844851912,0.0,4.0,0.04898302567003643,0.0,0.0,0.6338914103797686,263.9984568888889,-128.85413512275812,0.24320270030108979,10.79371934954857,0.0037144350121106847,14.94363309935414,1.2130931886222933
2025-01-01 22:51:00,0.909559450074209,0.23454554695608876,0.370225,0.015159324167903483,0.0039090924492681456,0.006170416666666667,0.049158928338867126,0.37847135506867513,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.21282218538643,51.666666666666686,46.10666666666668,0.0,50.63070937461914,0.0,0.0,0.0,112.8325346646663,48.025058114129905,50.63070937461914,46.72223248388529,12.43753247303448,21.202861019850268,0.0,-3.3,8056.593532759551,-1597.5640070002885,-0.0,-0.0,673.5521844851912,0.0,4.0,0.049076284932071404,0.0,0.0,0.635098282440726,263.9984568888889,-131.5039802809059,0.24206395321449747,10.827273857884503,0.0037145071916694695,14.560139558205885,1.2127767723222513
2025-01-01 22:52:00,0.909559450074209,0.23454554695608876,0.370225,0.015159324167903483,0.0039090924492681456,0.006170416666666667,0.049158928338867126,0.37847135506867513,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,71.98189694263793,51.666666666666686,46.10666666666668,0.0,50.61741769082406,0.0,0.0,0.0,112.47171397287175,48.01380685819858,50.61741769082406,46.71200144188584,12.43753247303448,21.277598615595593,0.0,-3.3,8046.23474863376,-1605.398716664009,-0.0,-0.0,673.5521844851912,0.0,4.0,0.049166995788701366,0.0,0.0,0.636272175479373,263.9984568888889,-134.0280547429757,0.24096104611520974,10.859747581717844,0.003714577537256519,14.187061461580834,1.2124688693319154
2025-01-01 22:53:00,0.47763028340754227,0.23454554695608876,0.0,0.007960504723459038,0.0039090924492681456,0.0,0.049158928338867126,0.37847135506867513,0.0,0.05,0.0,0.0,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,71.75630492157882,51.666666666666686,46.10666666666668,0.0,50.60416544726056,0.0,0.0,0.0,112.1192264399669,48.00259158201335,50.60416544726056,46.70180464938974,12.43753247303448,21.3503847806194,0.0,-3.3,-1075.924294710816,-1613.0435133091949,-0.0,-0.0,673.5521844851912,0.0,4.0,0.0492552569359349,0.0,0.0,0.637414366724938,263.9984568888889,-136.4329658868119,0.2398923777931962,10.891180829269793,0.0037146460977673266,13.824000596252057,1.2121691559934946
2025-01-01 22:54:00,0.47763028340754227,0.23454554695608876,0.0,0.007960504723459038,0.0039090924492681456,0.0,0.049158928338867126,0.37847135506867513,0.0,0.05,0.0,0.0,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.1502306665094,51.666666666666686,46.10666666666668,0.0,50.59095175432175,0.0,0.0,0.0,112.73473541642095,47.99141145462148,50.59095175432175,46.691641304771345,12.43753247303448,21.192330831950397,0.0,-3.3,-1052.4542699488352,-1596.4613582887891,-0.0,-0.0,673.5521844851912,0.0,4.0,0.04906349737692392,0.0,0.0,0.6349327981478129,263.9984568888889,-129.5450961452373,0.24223378261898593,10.822863946749898,0.0037147129202652145,14.578441033034915,1.2128200095769959
2025-01-01 22:55:00,0.47763028340754227,0.23454554695608876,0.0,0.007960504723459038,0.0039090924492681456,0.0,0.049158928338867126,0.37847135506867513,0.0,0.05,0.0,0.0,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.53197258042893,51.666666666666686,46.10666666666668,0.0,50.57767346760258,0.0,0.0,0.0,113.3312071569202,47.980169950880644,50.57767346760258,46.68141819251968,12.43753247303448,21.03875593889662,0.0,-3.3,-1030.6327296394343,-1580.4145123726141,-0.0,-0.0,673.5521844851912,0.0,4.0,0.04887680869803938,0.0,0.0,0.6325168520452338,263.9984568888889,-123.77040175201161,0.24453384775868975,10.756019256826441,0.0037147833517626834,15.312159318010538,1.2134530846457727
2025-01-01 22:56:00,0.47763028340754227,0.23454554695608876,0.0,0.007960504723459038,0.0039090924492681456,0.0,0.049158928338867126,0.37847135506867513,0.0,0.05,0.0,0.0,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.90222491261075,51.666666666666686,46.10666666666668,0.0,50.564332617141055,0.0,0.0,0.0,113.90972642595429,47.968868969115775,50.564332617141055,46.671137145103145,12.43753247303448,20.889403278798554,0.0,-3.3,-1009.5495367967384,-1564.8707913266962,-0.0,-0.0,673.5521844851912,0.0,4.0,0.048694906697954676,0.0,0.0,0.6301628505557928,263.9984568888889,-118.23092995523324,0.24679462390936183,10.691174768873982,0.0037148572894122136,16.026308835574007,1.2140693848906046
2025-01-01 22:57:00,0.47763028340754227,0.23454554695608876,0.0,0.007960504723459038,0.0039090924492681456,0.0,0.049158928338867126,0.37847135506867513,0.0,0.05,0.0,0.0,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.26154537089637,51.666666666666686,46.10666666666668,0.0,50.55093111732634,0.0,0.0,0.0,114.47116464202558,47.95751029948299,50.55093111732634,46.66079989056132,12.43753247303448,20.744066805352766,0.0,-3.3,-989.2327332548062,-1549.803816431342,-0.0,-0.0,673.5521844851912,0.0,4.0,0.048517566376364,0.0,0.0,0.6278678819410001,263.9984568888889,-112.98110130865558,0.24901755770608747,10.62759768577559,0.003714934636183773,16.721805498746157,1.214669709838721
2025-01-01 22:58:00,0.47763028340754227,0.23454554695608876,0.0,0.007960504723459038,0.0039090924492681456,0.0,0.049158928338867126,0.37847135506867513,0.0,0.05,0.0,0.0,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.61043981360534,51.666666666666686,46.10666666666668,0.0,50.537470789634995,0.0,0.0,0.0,115.01631220875835,47.94609564524366,50.537470789634995,46.650408073048,12.43753247303448,20.60255970787107,-0.008551403240073085,-3.3,-969.6366131996566,-1535.189638847271,-0.0,-0.0,673.5521844851912,0.0,4.0,0.048344584002694986,0.0,0.0,0.6256293097148878,263.9984568888889,-107.99915883757714,0.25120393746207376,10.565841064455931,0.0037150152997014007,17.399479297988698,1.215254784058681
2025-01-01 22:59:00,0.47763028340754227,0.23454554695608876,0.0,0.007960504723459038,0.0039090924492681456,0.0,0.049158928338867126,0.37847135506867513,0.0,0.05,0.0,0.0,0.0,0.21996221362275542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03504643990786467,0.026284829930898496,On,0.0,0,Off,0.007370953947368421,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.94936961697763,51.666666666666686,46.10666666666668,0.0,50.523953371266266,0.0,0.0,0.0,115.54589002652754,47.93462663084295,50.523953371266266,46.63996326063129,12.43753247303448,20.464711673853845,-0.14639943725729765,-3.3,-950.7248612924717,-1521.006402483028,-0.0,-0.0,673.5521844851912,0.0,4.0,0.04817577404384237,0.0,0.0,0.6234447328856804,263.9984568888889,-103.27064329463488,0.25335491857034886,10.505197827079531,0.0037150991918086453,18.060086653337997,1.2158252679172856
2025-01-01 23:00:00,0.47405613581514,0.2327533994608002,0.0,0.007900935596919,0.00387922332434667,0.0,0.04797431074018292,0.3760818250749571,0.0,0.05,0.0,0.0,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,74.27876084519269,51.666666666666686,46.10666666666668,0.0,50.510380522550534,0.0,0.0,0.0,116.06056382061358,47.92310480884041,50.510380522550534,46.62946695198535,12.43753247303448,20.330365478410286,-0.2807456327008566,-3.3,-887.5276641448099,-1507.2339475426932,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.04801096521655417,0.0,0.0,0.6213119348695574,312.50817334222216,-98.7814699482391,0.25547156257344317,10.446226184423274,0.003715186228195935,56.357516462412,1.2163817712251659
2025-01-01 23:01:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,74.59598052939245,51.666666666666686,46.10666666666668,0.0,50.49675383283079,0.0,0.0,0.0,116.5562195771757,47.91153166541187,50.49675383283079,46.61892058170241,12.43753247303448,20.20050383845324,-0.4106072726579022,-3.3,8242.064730972908,-1493.9686750629212,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.04785138657102736,0.0,0.0,0.6192468208571872,312.50817334222216,-94.56368286584929,0.2575493740264753,10.38910571968035,0.00371545770587932,56.952369307253484,1.216920045360236
2025-01-01 23:02:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,74.29013526080605,51.666666666666686,46.10666666666668,0.0,50.483075329759515,0.0,0.0,0.0,116.07833634500945,47.89990909696786,50.483075329759515,46.60832598057204,12.43753247303448,20.30278999905477,-0.30832111205637247,-3.3,8226.47342947616,-1504.4132285493645,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.047977101832313046,0.0,0.0,0.6208737073794584,312.50817334222216,-99.71043087615324,0.2559446151701139,10.434761708778087,0.0037157319276572634,56.407834392060174,1.2164956738223933
2025-01-01 23:03:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.99303802193636,51.666666666666686,46.10666666666668,0.0,50.46944874781489,0.0,0.0,0.0,115.61412190927555,47.8883341813269,50.46944874781489,46.5977768980829,12.43753247303448,20.40186383488372,-0.20924727622742267,-3.3,8212.199504633485,-1514.5573690718827,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.048098711038980356,0.0,0.0,0.6224474572749585,312.50817334222216,-103.84021519631057,0.2544014109523488,10.478687718239922,0.0037160036222836437,55.879870029870084,1.2160849072869004
2025-01-01 23:04:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.70415033284529,51.666666666666686,46.10666666666668,0.0,50.455872628469386,0.0,0.0,0.0,115.16273489507076,47.876805555485575,50.455872628469386,46.587272018993666,12.43753247303448,20.497924654688553,-0.11318645642258929,-3.3,8198.353118070198,-1524.4189054933022,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.048216474189593676,0.0,0.0,0.6239714351961245,312.50817334222216,-107.82506533817893,0.25291554470811,10.520989794154975,0.003716272864824237,55.36743963504116,1.2156868933193905
2025-01-01 23:05:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.42306065430762,51.666666666666686,46.10666666666668,0.0,50.44234560289288,0.0,0.0,0.0,114.72353227235565,47.8653219403394,50.44234560289288,46.57681010906266,12.43753247303448,20.591124544424996,-0.01998656668614629,-3.3,8184.980481060981,-1534.0110776845117,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.04833059170586289,0.0,0.0,0.6254482348087949,312.50817334222216,-111.60553015618513,0.2514836599247848,10.562378494719017,0.0037165397256942105,54.86974419889665,1.215300977880773
2025-01-01 23:06:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.14940072480486,51.666666666666686,46.10666666666668,0.0,50.428866370815584,0.0,0.0,0.0,114.2959386325076,47.85388212090453,50.428866370815584,46.56638999594901,12.43753247303448,20.68159952600974,0.0,-3.3,8172.052553931078,-1543.3456989957697,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.048441242966859976,0.0,0.0,0.6268801774651394,312.50817334222216,-115.1988359748303,0.2501027484938036,10.602303263036717,0.003716804271742964,54.38606840260558,1.2149265757172318
2025-01-01 23:07:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.88283899729514,51.666666666666686,46.10666666666668,0.0,50.41543369332066,0.0,0.0,0.0,113.87943593327365,47.84248493957481,50.41543369332066,46.556010562701886,12.43753247303448,20.769471996549413,0.0,-3.3,8159.5485695931075,-1552.433376726135,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.0485485894821958,0.0,0.0,0.6282693532678747,312.50817334222216,-118.61514258243588,0.2487700992833022,10.640829702606005,0.0037170665666292463,53.91576799218438,1.2145631599552447
