occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.9,0.792,0.115,0.433,0.0,0.09,0,0,0,0
1.0,0.818,0.145,0.486,0.0,0.09,0,0,0,0
1.0,0.818,0.149,0.489,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.489,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.489,0.0,0.0,0,0,0,0
1.0,0.818,0.164,0.478,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.475,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.475,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.475,0.0,0.0,0,0,0,0
1.0,0.818,0.182,0.461,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.457,0.0,0.16,0,0,0,0
1.0,0.818,0.186,0.457,0.0,0.09,0,0,0,0
1.0,0.818,0.186,0.457,0.8,0.0,0,0,0,0
1.0,0.818,0.194,0.446,0.2,0.0,0,0,0,0
1.0,0.818,0.196,0.444,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.444,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.444,0.0,0.0,0,0,0,0
1.0,0.818,0.216,0.44,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.44,0.0,0.36,0,0,0,0
1.0,0.818,0.222,0.44,0.0,0.36,0,0,0,0
1.0,0.818,0.222,0.44,0.0,0.0,0,0,0,0
1.0,0.818,0.232,0.446,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.448,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.448,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.448,0.0,0.0,0,0,0,0
1.0,0.849,0.257,0.486,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.09,0,0,0,0
0.6,0.739,0.164,0.317,0.0,0.18,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.09,0,0,0,0
0.5,0.732,0.165,0.321,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.18,0,0,0,0
0.5,0.597,0.047,0.106,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.9,0.726,0.17,0.356,0.0,0.0,0,0,0,0
1.0,0.767,0.209,0.433,0.0,0.0,0,0,0,0
1.0,0.775,0.265,0.501,0.0,0.0,0,0,0,0
1.0,0.777,0.279,0.518,0.0,0.09,0,0,0,0
1.0,0.777,0.279,0.518,0.0,0.0,0,0,0,0
1.0,0.777,0.279,0.518,0.0,0.0,0,0,0,0
1.0,0.769,0.365,0.514,0.0,0.18,0,0,0,0
1.0,0.767,0.387,0.513,0.0,0.0,0,0,0,0
1.0,0.767,0.387,0.513,0.0,0.0,0,0,0,0
1.0,0.767,0.387,0.513,0.0,0.0,0,0,0,0
1.0,0.752,0.458,0.442,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.424,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.424,0.0,0.09,0,0,0,0
1.0,0.748,0.476,0.424,0.0,0.0,0,0,0,0
1.0,0.717,0.456,0.345,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0,0,0,0
1.0,0.678,0.311,0.294,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.187,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0,0,0,0
1.0,0.647,0.154,0.176,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0,0,0,0
1.0,0.577,0.0393,0.0693,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.664,0.0841,0.22,0.0,0.359,0,0,0,0
1.0,0.69,0.101,0.262,0.0,0.143,0,0,0,0
0.6,0.587,0.0346,0.0919,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.664,0.126,0.22,0.0,0.45,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.09,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0,0,0,0
0.5,0.69,0.165,0.255,0.0,0.09,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.09,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.18,0,0,0,0
0.5,0.69,0.177,0.248,0.0,0.09,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0,0,0,0
0.5,0.69,0.204,0.245,0.0,0.09,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.18,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,0,0,0,0
0.5,0.69,0.233,0.248,0.0,0.0,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.27,0,0,0,0
0.5,0.587,0.0622,0.0892,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.68,0.213,0.228,0.0,0.09,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.09,0,0,0,0
0.5,0.732,0.272,0.321,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0,0,0,0
0.9,0.88,0.48,0.56,0.0,0.0,0,0,0,0
1.0,0.915,0.531,0.616,0.0,0.36,0,0,0,0
0.6,0.797,0.333,0.47,0.0,0.343,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.09,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.229,0,0,0,0
0.5,0.775,0.323,0.501,0.0,0.09,0,0,0,0
0.9,0.95,0.584,0.893,0.0,0.121,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.121,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0,0,0,0
1.0,0.977,0.81,0.979,0.0,0.168,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0,0,0,0
1.0,0.809,0.518,0.606,0.0,0.0,0,0,0,0
1.0,0.901,0.887,0.741,0.0,0.09,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.872,0.938,0.641,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.09,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.707,0.425,0.349,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0,0,0,0
1.0,0.647,0.174,0.176,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.633,0.081,0.0989,0.0,0.0,0,0,0,0
1.0,0.631,0.0658,0.0864,0.0,0.0,0,0,0,0
1.0,0.631,0.0658,0.0864,0.0,0.0,0,0,0,0
1.0,0.631,0.0658,0.0864,0.0,0.0,0,0,0,0
1.0,0.575,0.0277,0.0567,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.664,0.0841,0.22,0.0,0.128,0,0,0,0
1.0,0.69,0.101,0.262,0.0,0.0,0,0,0,0
1.0,0.792,0.214,0.443,0.8,0.09,0,0,0,0
1.0,0.818,0.242,0.489,0.2,0.203,0,0,0,0
1.0,0.818,0.242,0.489,0.0,0.09,0,0,0,0
1.0,0.818,0.242,0.489,0.0,0.0,0,0,0,0
1.0,0.818,0.279,0.478,0.0,0.449,0,0,0,0
0.6,0.715,0.18,0.305,0.0,0.0,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.326,0,0,0,0
0.5,0.69,0.165,0.255,0.0,0.167,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.18,0,0,0,0
0.1,0.587,0.048,0.0901,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.4,0.664,0.172,0.205,0.0,0.0,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.18,0,0,0,0
0.5,0.69,0.233,0.248,0.0,0.09,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.09,0,0,0,0
0.5,0.705,0.257,0.268,0.0,0.18,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.18,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0,0,0,0
0.5,0.732,0.272,0.321,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.09,0,0,0,0
0.5,0.762,0.282,0.413,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.09,0,0,0,0
0.9,0.932,0.496,0.74,0.0,0.19,0,0,0,0
0.6,0.809,0.337,0.51,0.0,0.09,0,0,0,0
0.5,0.775,0.323,0.501,0.0,0.138,0,0,0,0
0.9,0.95,0.584,0.893,0.0,0.0275,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0,0,0,0
1.0,0.977,0.81,0.979,0.0,0.09,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.27,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0,0,0,0
1.0,0.942,0.97,0.834,0.0,0.318,0,0,0,0
1.0,0.785,0.607,0.499,0.0,0.0,0,0,0,0
1.0,0.748,0.509,0.424,0.0,0.0,0,0,0,0
1.0,0.748,0.509,0.424,0.0,0.0,0,0,0,0
1.0,0.717,0.478,0.345,0.0,0.0,0,0,0,0
1.0,0.709,0.47,0.326,0.0,0.0,0,0,0,0
1.0,0.709,0.47,0.326,0.0,0.0,0,0,0,0
1.0,0.709,0.47,0.326,0.0,0.0,0,0,0,0
1.0,0.678,0.334,0.294,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0,0,0,0
1.0,0.647,0.174,0.176,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0,0,0,0
1.0,0.633,0.0729,0.0989,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.0864,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.0864,0.0,0.0,0,0,0,0
1.0,0.575,0.0238,0.0567,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.617,0.0209,0.0515,0.8,0.09,0,0,0,0
1.0,0.631,0.0221,0.0521,1.0,0.36,0,0,0,0
1.0,0.631,0.0221,0.0521,1.0,0.0,0,0,0,0
1.0,0.631,0.0221,0.0521,1.0,0.0,0,0,0,0
1.0,0.631,0.0293,0.0904,0.333,0.0,0,0,0,0
1.0,0.631,0.0311,0.0999,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.0999,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.0999,0.0,0.0,0,0,0,0
1.0,0.647,0.0425,0.181,0.0,0.17,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.27,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0,0,0,0
1.0,0.674,0.0566,0.239,0.0,0.36,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.09,0,0,0,0
1.0,0.775,0.0944,0.407,0.8,0.18,0,0,0,0
1.0,0.798,0.103,0.447,0.2,0.09,0,0,0,0
1.0,0.814,0.122,0.47,0.0,0.36,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.09,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0,0,0,0
1.0,0.818,0.145,0.486,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.489,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.489,0.0,0.0,0,0,0,0
0.6,0.715,0.096,0.313,0.0,0.0,0,0,0,0
0.5,0.69,0.0899,0.264,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0,0,0,0
0.5,0.69,0.0989,0.255,0.0,0.09,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0,0,0,0
0.9,0.792,0.169,0.416,0.0,0.0,0,0,0,0
1.0,0.818,0.194,0.446,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.444,0.0,0.0,0,0,0,0
0.6,0.715,0.124,0.286,0.0,0.0,0,0,0,0
0.1,0.587,0.0339,0.0888,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.4,0.68,0.115,0.228,0.0,0.27,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.09,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0,0,0,0
0.5,0.732,0.165,0.321,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0,0,0,0
0.9,0.88,0.296,0.56,0.8,0.0,0,0,0,0
1.0,0.915,0.327,0.616,1.0,0.0,0,0,0,0
1.0,0.962,0.387,0.777,0.267,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.09,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0,0,0,0
1.0,0.989,0.513,0.952,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.09,0,0,0,0
1.0,0.977,0.714,0.979,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.36,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.09,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0,0,0,0
1.0,0.942,0.9,0.834,0.0,0.354,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0295,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.453,0,0,0,0
1.0,0.872,0.896,0.641,0.0,0.0908,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.207,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0,0,0,0
1.0,0.794,0.606,0.539,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.523,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.523,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.523,0.0,0.0,0,0,0,0
1.0,0.668,0.206,0.224,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.36,0,0,0,0
1.0,0.577,0.0375,0.0693,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.664,0.0765,0.22,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.27,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.36,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.18,0,0,0,0
0.5,0.69,0.0989,0.255,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.09,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0,0,0,0
0.5,0.69,0.105,0.248,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.18,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0,0,0,0
0.1,0.587,0.0339,0.0888,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.4,0.664,0.103,0.209,0.0,0.36,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0,0,0,0
0.9,0.792,0.213,0.408,0.0,0.0,0,0,0,0
1.0,0.849,0.257,0.486,0.0,0.09,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.09,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.18,0,0,0,0
1.0,0.903,0.314,0.592,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0,0,0,0
1.0,0.962,0.387,0.777,0.0,0.36,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.09,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0,0,0,0
1.0,0.989,0.513,0.952,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.18,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0,0,0,0
