Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.3007682014290107,0.09457305821507891,0.0,0.005012803357150178,0.0015762176369179819,0.0,0.11770465242662234,0.0,0.13306354900238834,0.0,0.05,0.0,0.0,0.07998972488174558,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.10059187830381533,0,On,0.0264105824933942,0,On,0.06899269206777121,0.05174451905082839,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.7599707595935,51.666666666666686,46.10666666666668,0.0,50.921796894634376,0.16247622849427054,435.92284929895936,0.0,39.7599707595935,49.508063041296644,50.921796894634376,48.801196114627786,12.43753247303448,15.346472120059895,0.0,2.8,9.236100170605994,167.28973294174074,-286.862375190643,-0.0,-0.0,443.9375556509334,0.0,3.0,0.017544230000662957,0.0,0.0,0.4475214862140438,197.99884266666666,10.214552481450328,0.2958175841947383,7.503328754996039,0.003130656069281085,111.90266411133868,1.2414469630575513
2025-01-01 00:11:00,0.3007682014290107,0.09457305821507891,0.0,0.005012803357150178,0.0015762176369179819,0.0,0.11770465242662234,0.0,0.13306354900238834,0.0,0.05,0.0,0.0,0.07998972488174558,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.10059187830381533,0,On,0.0264105824933942,0,On,0.06899269206777121,0.05174451905082839,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.68189272929334,51.666666666666686,46.10666666666668,0.0,50.90638888774699,0.16254130541833317,435.9228492989594,0.0,39.68189272929334,49.44130494272498,50.90638888774699,48.708762970213975,12.43753247303448,15.348338373097912,0.0,2.8,9.236100170605994,167.03636529585367,-286.921437012051,-0.0,-0.0,443.9375556509334,0.0,3.0,0.01754523236067745,0.0,0.0,0.4475470545999684,197.99884266666666,10.020246656971308,0.2958799937817597,7.505607386149849,0.003131697126900194,111.84212725499816,1.2414381530949452
2025-01-01 00:12:00,0.3007682014290107,0.09457305821507891,0.0,0.005012803357150178,0.0015762176369179819,0.0,0.11770465242662234,0.0,0.13306354900238834,0.0,0.05,0.0,0.0,0.07998972488174558,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.10059187830381533,0,On,0.0264105824933942,0,On,0.06899269206777121,0.05174451905082839,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.604036534429724,51.666666666666686,46.10666666666668,0.0,50.89098101180157,0.1626064339403529,435.9228492989593,0.0,39.604036534429724,49.374557801750726,50.89098101180157,48.61634619672532,12.43753247303448,15.350024597388861,0.0,2.8,9.236100170605994,166.79572400627413,-286.97480543089046,-0.0,-0.0,443.9375556509334,0.0,3.0,0.017546138016900095,0.0,0.0,0.44757015624756097,197.99884266666666,9.832973786231205,0.2959457539788835,7.507785830111429,0.0031327376287141988,111.78185370512543,1.2414301183371987
2025-01-01 00:13:00,0.3007682014290107,0.09457305821507891,0.0,0.005012803357150178,0.0015762176369179819,0.0,0.11770465242662234,0.0,0.13306354900238834,0.0,0.05,0.0,0.0,0.07998972488174558,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.10059187830381533,0,On,0.0264105824933942,0,On,0.06899269206777121,0.05174451905082839,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.52639287098634,51.666666666666686,46.10666666666668,0.0,50.87557323624552,0.16267161425101329,435.9228492989593,0.0,39.52639287098634,49.307821587241165,50.87557323624552,48.52394576273899,12.43753247303448,15.351538758554286,0.0,2.8,9.236100170605994,166.56764266453615,-287.0227313601238,-0.0,-0.0,443.9375556509334,0.0,3.0,0.01754695125080637,0.0,0.0,0.44759090036949517,197.99884266666666,9.652818373726614,0.29601471568109666,7.509338009636391,0.003133777576515459,111.7218337332222,1.2414228244782417
2025-01-01 00:14:00,0.3007682014290107,0.09457305821507891,0.0,0.005012803357150178,0.0015762176369179819,0.0,0.11770465242662234,0.0,0.13306354900238834,0.0,0.05,0.0,0.0,0.07998972488174558,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.10059187830381533,0,On,0.0264105824933942,0,On,0.06899269206777121,0.05174451905082839,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.44895288568489,51.666666666666686,46.10666666666668,0.0,50.860165531909,0.16273684653565354,435.9228492989593,0.0,39.44895288568489,49.241096269369265,50.860165531909,48.43156163809941,12.43753247303448,15.352888436152856,0.0,2.8,9.236100170605994,166.35118910658846,-287.0654536796506,-0.0,-0.0,443.9375556509334,0.0,3.0,0.017547676136023226,0.0,0.0,0.44760939087660606,197.99884266666666,9.479087135305695,0.2960867371058235,7.511329123270865,0.003134816972035621,111.66205807147887,1.2414162388775232
2025-01-01 00:15:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.4064051822428,51.666666666666686,46.10666666666668,0.0,50.844757870937876,0.0,0.0,0.0,39.4064051822428,49.174381819550526,50.844757870937876,48.33919379385686,12.43753247303448,15.35408081184181,0.0,2.8,9.236100170605994,85.24946047611019,-287.1031988404844,-0.0,-0.0,363.0414491510751,0.0,3.0,0.017548316532027135,0.0,0.0,0.44762572621713814,197.99884266666666,9.31121016551955,0.29616168400946685,7.51323258683364,0.0031358558169484432,111.47807712521191,1.2414103306104771
2025-01-01 00:16:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.403382937858595,51.666666666666686,46.10666666666668,0.0,50.83852759755418,0.0,0.0,0.0,39.403382937858595,49.16885146072616,50.83852759755418,48.33401339231215,12.43753247303448,15.351127387088187,0.0,2.8,9.236100170605994,85.23615456980633,-287.00971040780814,-0.0,-0.0,363.0414491510751,0.0,3.0,0.017546730310001084,0.0,0.0,0.44758526457028686,197.99884266666666,9.204415826539421,0.2963153443672854,7.512857740136985,0.0031368929551355952,111.42415897436544,1.2414222628226974
2025-01-01 00:17:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.40038283716753,51.666666666666686,46.10666666666668,0.0,50.832297929763826,0.0,0.0,0.0,39.40038283716753,49.16332152604846,50.832297929763826,48.328833324190796,12.43753247303448,15.348155359485244,0.0,2.8,9.236100170605994,85.24875036534283,-286.91564492353325,-0.0,-0.0,363.0414491510751,0.0,3.0,0.017545134065061217,0.0,0.0,0.4475445472570835,197.99884266666666,9.122946137801017,0.2964693594758466,7.513001577886321,0.0031379295817304457,111.37030474850056,1.2414342757144936
2025-01-01 00:18:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.39740469746459,51.666666666666686,46.10666666666668,0.0,50.82606886423501,0.0,0.0,0.0,39.39740469746459,49.15779201240977,50.82606886423501,48.323653586497166,12.43753247303448,15.345164882875908,0.0,2.8,9.236100170605994,85.2620731302741,-286.8210074788646,-0.0,-0.0,363.0414491510751,0.0,3.0,0.01754352787925021,0.0,0.0,0.44750357637028765,197.99884266666666,9.04163145806366,0.2966237270190342,7.51260420552603,0.0031389656972702087,111.3165143046207,1.241446368628263
2025-01-01 00:19:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.39444907771643,51.666666666666686,46.10666666666668,0.0,50.81984039766315,0.0,0.0,0.0,39.39444907771643,49.15226291672804,50.81984039766315,48.318474176260494,12.43753247303448,15.342155473745377,0.0,2.8,9.236100170605994,85.27284281086278,-286.72578299778843,-0.0,-0.0,363.0414491510751,0.0,3.0,0.017541911492278715,0.0,0.0,0.44746234527039014,197.99884266666666,8.957176657576152,0.2967784568252003,7.512195457557413,0.0031400013022914006,111.26278835234929,1.2414585436491026
2025-01-01 00:20:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.39151624654634,51.666666666666686,46.10666666666668,0.0,50.81361252666062,0.0,0.0,0.0,39.39151624654634,49.14673423584278,50.81361252666062,48.31329509043386,12.43753247303448,15.339126898095495,0.0,2.8,9.236100170605994,85.28410401625479,-286.62996430728714,-0.0,-0.0,363.0414491510751,0.0,3.0,0.01754028477785526,0.0,0.0,0.4474208507359248,197.99884266666666,8.872619172466873,0.29693355398587434,7.512304459695477,0.003141036397335484,111.20912726975347,1.2414708017885459
2025-01-01 00:21:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.38860597777544,51.666666666666686,46.10666666666668,0.0,50.807385247799935,0.0,0.0,0.0,39.38860597777544,49.1412059665558,50.807385247799935,48.30811632593373,12.43753247303448,15.336079347065231,0.0,2.8,9.236100170605994,85.29740748771954,-286.5335576876054,-0.0,-0.0,363.0414491510751,0.0,3.0,0.017538647838032106,0.0,0.0,0.44737909537005965,197.99884266666666,8.7895160242499,0.2970890154913125,7.511872606493406,0.0031420709829466805,111.15553086534666,1.2414831422286872
2025-01-01 00:22:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.385717749042215,51.666666666666686,46.10666666666668,0.0,50.80115855768726,0.0,0.0,0.0,39.385717749042215,49.135678105700656,50.80115855768726,48.30293787970736,12.43753247303448,15.333013266515934,0.0,2.8,9.236100170605994,85.31269921589757,-286.43657747369497,-0.0,-0.0,363.0414491510751,0.0,3.0,0.017537000911690366,0.0,0.0,0.4473370852662185,197.99884266666666,8.707827538517478,0.29724483346175734,7.511958433660551,0.003143105059668199,111.1019986036777,1.2414955630553821
2025-01-01 00:23:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.3828509087955,51.666666666666686,46.10666666666668,0.0,50.79493245300646,0.0,0.0,0.0,39.3828509087955,49.13015065018422,50.79493245300646,48.2977597487731,12.43753247303448,15.329929213277707,0.0,2.8,9.236100170605994,85.32959676379858,-286.3390415038565,-0.0,-0.0,363.0414491510751,0.0,3.0,0.017535344297335508,0.0,0.0,0.44729482803873455,197.99884266666666,8.627189116580015,0.2974009978800922,7.511504386898405,0.0031441386280399446,111.04852979676946,1.241508061876793
2025-01-01 00:24:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.380004744154945,51.666666666666686,46.10666666666668,0.0,50.78870693053829,0.0,0.0,0.0,39.380004744154945,49.1246235970048,50.78870693053829,48.29258193023805,12.43753247303448,15.326827797084455,0.0,2.8,9.236100170605994,85.34787735356167,-286.240969281325,-0.0,-0.0,363.0414491510751,0.0,3.0,0.01753367832191295,0.0,0.0,0.44725233202739234,197.99884266666666,8.547397483811643,0.29755749769564727,7.511039842051941,0.003145171688597496,110.9951236814848,1.2415206360732358
2025-01-01 00:25:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.37717850387992,51.666666666666686,46.10666666666668,0.0,50.782481987169504,0.0,0.0,0.0,39.37717850387992,49.11909694326073,50.782481987169504,48.28740442130635,12.43753247303448,15.323709660778487,0.0,2.8,9.236100170605994,85.36745711027203,-286.14238134719045,-0.0,-0.0,363.0414491510751,0.0,3.0,0.01753200333017764,0.0,0.0,0.4472096060262652,197.99884266666666,8.468389306387417,0.2977143211998424,7.511093337924711,0.0031462042418715897,110.94177944581438,1.2415332828823449
2025-01-01 00:26:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.37437141205631,51.666666666666686,46.10666666666668,0.0,50.77625761989857,0.0,0.0,0.0,39.37437141205631,49.11357068615581,50.77625761989857,48.28222721928444,12.43753247303448,15.320575468347165,0.0,2.8,9.236100170605994,85.38829800113768,-286.0432989013837,-0.0,-0.0,363.0414491510751,0.0,3.0,0.017530319678269627,0.0,0.0,0.44716665911983994,197.99884266666666,8.390147751446346,0.2978714562531745,7.510608661522496,0.0031472362883877823,110.88849624477841,1.2415459994505489
2025-01-01 00:27:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.37158268085521,51.666666666666686,46.10666666666668,0.0,50.77003382583933,0.0,0.0,0.0,39.37158268085521,49.108044823002714,50.77003382583933,48.27705032158441,12.43753247303448,15.317425894302984,0.0,2.8,9.236100170605994,85.41036441478167,-285.94374346642263,-0.0,-0.0,363.0414491510751,0.0,3.0,0.01752862772801053,0.0,0.0,0.4471235005375298,197.99884266666666,8.31265873012924,0.2980288904872678,7.510114583281672,0.003148267828666213,110.83527321463283,1.2415587828787604
2025-01-01 00:28:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.36881152032128,51.666666666666686,46.10666666666668,0.0,50.763810602222755,0.0,0.0,0.0,39.36881152032128,49.10251935122467,50.763810602222755,48.27187372572564,12.43753247303448,15.314261615030944,0.0,2.8,9.236100170605994,85.43361613589406,-285.8437366136006,-0.0,-0.0,363.0414491510751,0.0,3.0,0.017526927842256162,0.0,0.0,0.44708013953512843,197.99884266666666,8.235903598419597,0.29818661146988834,7.510139014589281,0.003149298863221463,110.78210948451732,1.241571630259615
2025-01-01 00:29:00,0.21945729224064675,0.09012874369537585,0.0,0.0036576215373441126,0.0015021457282562642,0.0,0.06150299654849069,0.0,0.10795429569215606,0.0,0.05,0.0,0.0,0.07554541036204251,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.04439022242568367,0,On,0.007227081876099342,0,On,0.0630669393748338,0.04730020453112534,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.36605714561276,51.666666666666686,46.10666666666668,0.0,50.75758794639728,0.0,0.0,0.0,39.36605714561276,49.0969942683558,50.75758794639728,48.26669742933507,12.43753247303448,15.311083302590667,0.0,2.8,9.236100170605994,85.45801246256676,-285.7432997669652,-0.0,-0.0,363.0414491510751,0.0,3.0,0.017525220381567317,0.0,0.0,0.4470365853098877,197.99884266666666,8.159863078456908,0.2983446068235318,7.509627036673946,0.0031503293925624915,110.72900418485972,1.2415845387041402
2025-01-01 00:30:00,0.19994646036159158,0.08743040987984187,0.0,0.0033324410060265263,0.0014571734979973645,0.0,0.04956176712403777,0.0,0.10038469323755378,0.0,0.05,0.0,0.0,0.07284707654650853,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.363318781895636,51.666666666666686,46.10666666666668,0.0,50.751365855828034,0.0,0.0,0.0,39.363318781895636,49.09146957204034,50.751365855828034,48.2615214301465,12.43753247303448,15.307891620602751,0.0,2.8,9.236100170605994,66.2245279026742,-285.6424540733112,-0.0,-0.0,343.7824617614697,0.0,3.0,0.017523505701999804,0.0,0.0,0.4469928469441455,197.99884266666666,8.084520214515729,0.29850286430437045,7.509633874492829,0.0031513594171926275,110.60040310617636,1.2415975053594632
2025-01-01 00:31:00,0.19994646036159158,0.08743040987984187,0.0,0.0033324410060265263,0.0014571734979973645,0.0,0.04956176712403777,0.0,0.10038469323755378,0.0,0.05,0.0,0.0,0.07284707654650853,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.017112774122807015,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,39.361702324091205,51.666666666666686,46.10666666666668,0.0,50.74514432809534,0.0,0.0,0.0,39.361702324091205,49.085945260031295,50.74514432809534,48.25634572599927,12.43753247303448,15.303736054888711,0.0,2.8,9.236100170605994,66.29437548387313,-285.5111735985974,-0.0,-0.0,343.7824617614697,0.0,3.0,0.01752127313674804,0.0,0.0,0.4469358982539208,197.99884266666666,8.023087321000807,0.29867955788470746,7.508582570000117,0.003152388234803719,110.54874579586131,1.2416146221161988
