Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 02:16:00,1.2136498756968777,0.19308325691764275,0.8672756756756755,0.020227497928281293,0.0032180542819607123,0.014454594594594592,0.03271232166040863,0.0,0.2534984915364691,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.815147979997235,51.666666666666686,46.10666666666668,0.0,48.08700498149545,0.0,0.0,0.0,33.815147979997235,48.09343495699774,48.09664994474889,48.08700498149545,12.43753247303448,19.029271081560577,0.0,9.511387897347053,2.2,9.236100170605994,18166.961016056834,1566.1036416021066,-829.2486653245917,-0.0,-0.0,339.4735914452507,0.0,1.0,0.03772929329653122,0.0,0,0.2751623856273209,65.99961422222222,-342.29245288325916,0.18983267662439945,8.555695069609975,0.002534151764131212,37.40740620596282,1.2262403143898253,0.40768079404699403,-3892.7891612232092,69.43853647808213
2025-01-01 02:17:00,1.2136498756968777,0.19308325691764275,0.8672756756756755,0.020227497928281293,0.0032180542819607123,0.014454594594594592,0.03271232166040863,0.0,0.2534984915364691,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.623336115720775,51.666666666666686,46.10666666666668,0.0,48.08198041935769,0.0,0.0,0.0,33.623336115720775,48.08868928427871,48.09204371673922,48.08198041935769,12.43753247303448,19.18937864256634,0.0,9.608834501462633,2.2,9.236100170605994,18144.317599268277,1502.4232839951446,-842.1477587325702,-0.0,-0.0,339.4735914452507,0.0,1.0,0.03795508749674718,0.0,0,0.27680911858634905,65.99961422222222,-352.036776263836,0.1879538238484678,8.63036979155736,0.0025342524979581334,37.289642865741065,1.2255686561928656,0.40865538736846174,-3954.102535000924,67.071552648835
2025-01-01 02:18:00,1.2136498756968777,0.19308325691764275,0.8672756756756755,0.020227497928281293,0.0032180542819607123,0.014454594594594592,0.03271232166040863,0.0,0.2534984915364691,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.436438706913826,51.666666666666686,46.10666666666668,0.0,48.07698442883688,0.0,0.0,0.0,33.436438706913826,48.08397053074785,48.08746358170333,48.07698442883688,12.43753247303448,19.34528921834686,0.0,9.701134956291297,2.2,9.236100170605994,18122.236449627842,1441.9154418602034,-854.7843662432284,-0.0,-0.0,339.4735914452507,0.0,1.0,0.03817428840915889,0.0,0,0.27840776623439384,65.99961422222222,-361.48131839361304,0.18614448236672124,8.703251330232115,0.002534352969694143,37.17485377553158,1.224915309423895,0.4095763738914025,-4012.385760789577,64.84693630254654
2025-01-01 02:19:00,1.2136498756968777,0.19308325691764275,0.8672756756756755,0.020227497928281293,0.0032180542819607123,0.014454594594594592,0.03271232166040863,0.0,0.2534984915364691,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.254209243865915,51.666666666666686,46.10666666666668,0.0,48.072016279120504,0.0,0.0,0.0,33.254209243865915,48.0792780067025,48.082908870493505,48.072016279120504,12.43753247303448,19.49721399187476,0.0,9.788634232645876,2.2,9.236100170605994,18100.763529093543,1384.3922411840263,-867.16949933954,-0.0,-0.0,339.4735914452507,0.0,1.0,0.0383872526624819,0.0,0,0.27996092948972273,65.99961422222222,-370.56910583160055,0.1844003982756762,8.774478185532832,0.002534453185571743,37.06287794892294,1.2242793332245039,0.41044754548963275,-4067.823380423179,62.761355259971616
2025-01-01 02:20:00,1.2136498756968777,0.19308325691764275,0.8672756756756755,0.020227497928281293,0.0032180542819607123,0.014454594594594592,0.03271232166040863,0.0,0.2534984915364691,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.07643252504083,51.666666666666686,46.10666666666668,0.0,48.06707527604437,0.0,0.0,0.0,33.07643252504083,48.0746110570356,48.07837894753121,48.06707527604437,12.43753247303448,19.645337271809684,0.0,9.871637089860764,2.2,9.236100170605994,18079.91918983191,1329.6873892094836,-879.3125419786161,-0.0,-0.0,339.4735914452507,0.0,1.0,0.03859429329792801,0.0,0,0.2814708913838775,65.99961422222222,-379.2704024541558,0.18271780466329576,8.843434870213265,0.0025345531514875085,36.953574374660526,1.223659904308939,0.4112722437221313,-4120.57909880688,60.812221669130004
2025-01-01 02:21:00,0.33621081319687773,0.19308325691764275,0.0,0.005603513553281296,0.0032180542819607123,0.0,0.03271232166040863,0.0,0.2534984915364691,0.0,0.05,0.0,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,32.90291555613555,51.666666666666686,46.10666666666668,0.0,48.06216075743876,0.0,0.0,0.0,32.90291555613555,48.06996905684178,48.0738732065433,48.06216075743876,12.43753247303448,19.78982430983801,0.0,9.95041754119216,2.2,9.236100170605994,-939.3260186257485,-4111.805944052745,-891.2218068008599,-0.0,-0.0,339.4735914452507,0.0,1.0,0.038795691583678224,0.0,0,0.28293970322545453,65.99961422222222,-387.5778032701394,0.18109330602308163,8.910218996397438,0.002534652873044417,36.846816542415404,1.2230562835123306,0.4120534622896255,-4170.801032363436,58.99508831069107
2025-01-01 02:22:00,0.33621081319687773,0.19308325691764275,0.0,0.005603513553281296,0.0032180542819607123,0.0,0.03271232166040863,0.0,0.2534984915364691,0.0,0.05,0.0,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.04631563469513,51.666666666666686,46.10666666666668,0.0,48.057272089827315,0.0,0.0,0.0,33.04631563469513,48.06535140830085,48.069391067537616,48.057272089827315,12.43753247303448,19.66194690721587,0.0,9.873585173796775,2.2,9.236100170605994,-919.7350073890047,-4060.3176522153562,-880.678354306191,-0.0,-0.0,339.4735914452507,0.0,1.0,0.03861747322632609,0.0,0,0.28163994422954186,65.99961422222222,-378.5302445280645,0.18254369259743625,8.851558206484382,0.0025347523555824363,36.91819811359037,1.2235903455244397,0.4112915795970254,-4121.819228277305,61.501576061948924
2025-01-01 02:23:00,0.33621081319687773,0.19308325691764275,0.0,0.005603513553281296,0.0032180542819607123,0.0,0.03271232166040863,0.0,0.2534984915364691,0.0,0.05,0.0,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.185204073918506,51.666666666666686,46.10666666666668,0.0,48.05236216899342,0.0,0.0,0.0,33.185204073918506,48.060713634760276,48.06488936764371,48.05236216899342,12.43753247303448,19.537927080815955,0.0,9.801324442444804,2.2,9.236100170605994,-901.6756261331891,-4012.2584696865592,-870.5004660357472,-0.0,-0.0,339.4735914452507,0.0,1.0,0.038444217995337884,0.0,0,0.28037638166274687,65.99961422222222,-370.64875154269276,0.18396302899843814,8.793439130247236,0.002534851987337821,36.98734251410653,1.2241087403493023,0.41057373990993073,-4075.8786271371782,63.620157450618805
2025-01-01 02:24:00,0.33621081319687773,0.19308325691764275,0.0,0.005603513553281296,0.0032180542819607123,0.0,0.03271232166040863,0.0,0.2534984915364691,0.0,0.05,0.0,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.31992071341218,51.666666666666686,46.10666666666668,0.0,48.047431665761245,0.0,0.0,0.0,33.31992071341218,48.05605636939086,48.06036872120566,48.047431665761245,12.43753247303448,19.417473374270596,0.0,9.733222997908674,2.2,9.236100170605994,-883.9192719027394,-3967.1496621419833,-860.6601299303791,-0.0,-0.0,339.4735914452507,0.0,1.0,0.03827555176587487,0.0,0,0.2791462870063469,65.99961422222222,-362.7327334176109,0.1853536481011163,8.737920728423024,0.0025349517634225176,37.054421757945995,1.2246126475216625,0.4098960679951577,-4032.6950347537695,65.54537261178648
2025-01-01 02:25:00,0.33621081319687773,0.19308325691764275,0.0,0.005603513553281296,0.0032180542819607123,0.0,0.03271232166040863,0.0,0.2534984915364691,0.0,0.05,0.0,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.45071578349731,51.666666666666686,46.10666666666668,0.0,48.042481200435674,0.0,0.0,0.0,33.45071578349731,48.05138019766972,48.05582969628675,48.042481200435674,12.43753247303448,19.300371302263283,0.0,9.668945879867502,2.2,9.236100170605994,-866.6887147702951,-3924.6087129846146,-851.1361129111461,-0.0,-0.0,339.4735914452507,0.0,1.0,0.038111204304115194,0.0,0,0.2779476894261016,65.99961422222222,-355.0261933043997,0.1867171139600592,8.683423243202732,0.0025350516793278106,37.1195593870574,1.225102929208747,0.4092554222618911,-3992.037013392362,67.42830040774766
2025-01-01 02:26:00,0.33621081319687773,0.19308325691764275,0.0,0.005603513553281296,0.0032180542819607123,0.0,0.03271232166040863,0.0,0.2534984915364691,0.0,0.05,0.0,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.57779839624596,51.666666666666686,46.10666666666668,0.0,48.03751135612167,0.0,0.0,0.0,33.57779839624596,48.04668566995629,48.05127282687361,48.03751135612167,12.43753247303448,19.18644168507147,0.0,9.608213453186657,2.2,9.236100170605994,-850.026927923295,-3884.525776655247,-841.9104327822188,-0.0,-0.0,339.4735914452507,0.0,1.0,0.037950951949573895,0.0,0,0.27677895775038713,65.99961422222222,-347.5900865863268,0.18805466980915914,8.629862294418974,0.0025351517308180908,37.18285730670819,1.225580303362352,0.4086491834340148,-3953.7110573778114,69.18528072256439
2025-01-01 02:27:00,0.33621081319687773,0.19308325691764275,0.0,0.005603513553281296,0.0032180542819607123,0.0,0.03271232166040863,0.0,0.2534984915364691,0.0,0.05,0.0,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.70134848445928,51.666666666666686,46.10666666666668,0.0,48.032522684836195,0.0,0.0,0.0,33.70134848445928,48.04197330726284,48.04669861847618,48.032522684836195,12.43753247303448,19.07553039325806,0.0,9.550780759630003,2.2,9.236100170605994,-833.9520505788716,-3846.667502701815,-832.9674542813023,-0.0,-0.0,339.4735914452507,0.0,1.0,0.03779460378659438,0.0,0,0.27563869961791243,65.99961422222222,-340.45818774282,0.189367340093175,8.578607382283906,0.0025352519138832335,37.244402234133965,1.2260453859980032,0.40807505440246566,-3917.547958243406,70.88045554159108
2025-01-01 02:28:00,0.33621081319687773,0.19308325691764275,0.0,0.005603513553281296,0.0032180542819607123,0.0,0.03271232166040863,0.0,0.2534984915364691,0.0,0.05,0.0,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.821525633394614,51.666666666666686,46.10666666666668,0.0,48.02751571184562,0.0,0.0,0.0,33.821525633394614,48.037243605349616,48.04210755210161,48.02751571184562,12.43753247303448,18.967500760504397,-0.03249923949566025,9.496432987164315,2.2,9.236100170605994,-818.4615513861779,-3810.971774997957,-824.2932247335629,-0.0,-0.0,339.4735914452507,0.0,1.0,0.03764199137173564,0.0,0,0.274525686558833,65.99961422222222,-333.6419180978657,0.19065600723214346,8.52814198691323,0.0025353522247051107,37.30427049510077,1.226498722515066,0.4075310191215248,-3883.399526524392,72.42775152643526
2025-01-01 02:29:00,0.33621081319687773,0.19308325691764275,0.0,0.005603513553281296,0.0032180542819607123,0.0,0.03271232166040863,0.0,0.2534984915364691,0.0,0.05,0.0,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.93847450988581,51.666666666666686,46.10666666666668,0.0,48.02249093869031,0.0,0.0,0.0,33.93847450988581,48.032497037580356,48.037500087025386,48.02249093869031,12.43753247303448,18.862228920561822,-0.13777107943823452,9.444974524433634,2.2,9.236100170605994,-803.5419904079142,-3777.1752262533196,-815.8750615047736,-0.0,-0.0,339.4735914452507,0.0,1.0,0.03749296244874832,0.0,0,0.2734388081576298,65.99961422222222,-327.1405203483912,0.19192145798772928,8.478410579766313,0.00253545265963461,37.362530957396636,1.2269408069045415,0.4070152363590343,-3851.131377716011,73.95615146269103
2025-01-01 02:30:00,0.33621081319687773,0.19308325691764275,0.0,0.005603513553281296,0.0032180542819607123,0.0,0.03271232166040863,0.0,0.2534984915364691,0.0,0.05,0.0,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.052328335476844,51.666666666666686,46.10666666666668,0.0,48.01744884540226,0.0,0.0,0.0,34.052328335476844,48.027734057016076,48.032876662822986,48.01744884540226,12.43753247303448,18.75960082398233,-0.24039917601772842,9.39623085230492,1.1,9.236100170605994,-875.6964665704438,-3953.6529235315766,-894.887746201698,-0.0,-0.0,339.4735914452507,0.0,1.0,0.0386525493867216,0.0,0,0.28189575713060044,65.99961422222222,-320.2823118139966,0.193164412398028,8.430783879587914,0.0025355532151750903,49.12233742211368,1.227372094001372,0.3704291963843209,-4028.984278192365,75.33135466078876
2025-01-01 02:31:00,1.2136498756968777,0.19308325691764275,0.8672756756756755,0.020227497928281293,0.0032180542819607123,0.014454594594594592,0.03271232166040863,0.0,0.2534984915364691,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.16473681952637,51.666666666666686,46.10666666666668,0.0,48.01238989220651,0.0,0.0,0.0,34.16473681952637,48.02295509802123,48.028237700928585,48.01238989220651,12.43753247303448,18.658198987763946,-0.34180101223611103,9.344175144429139,1.1,9.236100170605994,18138.86135621766,1468.727327392629,-886.4810339907075,-0.0,-0.0,339.4735914452507,0.0,1.0,0.03851057001573872,0.0,0,0.2808602916072346,65.99961422222222,-313.1597440563155,0.19440390099372448,8.38311522751306,0.0025356853739812594,49.12783405912662,1.227798501455748,0.36985508574450515,-3997.4987763110516,76.77183735644692
2025-01-01 02:32:00,1.2136498756968777,0.19308325691764275,0.8672756756756755,0.020227497928281293,0.0032180542819607123,0.014454594594594592,0.03271232166040863,0.0,0.2534984915364691,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.96139277823118,51.666666666666686,46.10666666666668,0.0,48.007314294123425,0.0,0.0,0.0,33.96139277823118,48.01816036343738,48.02358339809437,48.007314294123425,12.43753247303448,18.828169285112736,-0.17183071488732082,9.446448499554151,1.1,9.236100170605994,18113.76239324473,1403.952901222317,-900.5901628226413,-0.0,-0.0,339.4735914452507,0.0,1.0,0.038748399952743824,0.0,0,0.28259480203989984,65.99961422222222,-324.14957819731063,0.19235800667965686,8.463067810280961,0.002535817501672449,49.07488803524,1.227083660812345,0.37098219351204575,-4059.423090100606,73.92172497568875
2025-01-01 02:33:00,1.2136498756968777,0.19308325691764275,0.8672756756756755,0.020227497928281293,0.0032180542819607123,0.014454594594594592,0.03271232166040863,0.0,0.2534984915364691,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.76368919463168,51.666666666666686,46.10666666666668,0.0,48.00226898214409,0.0,0.0,0.0,33.76368919463168,48.013394166486144,48.018956758657175,48.00226898214409,12.43753247303448,18.99332022265321,-0.006679777346846549,9.543077621213044,1.1,9.236100170605994,18090.002872269044,1342.8585223631585,-914.3834171068889,-0.0,-0.0,339.4735914452507,0.0,1.0,0.03897874680295498,0.0,0,0.28427473779506196,65.99961422222222,-334.11584488874996,0.1903935758084078,8.540843407967174,0.0025359495638554138,49.02290623841199,1.226389882879312,0.37204396167223097,-4118.172907696281,71.57716371220569
2025-01-01 02:34:00,1.2136498756968777,0.19308325691764275,0.8672756756756755,0.020227497928281293,0.0032180542819607123,0.014454594594594592,0.03271232166040863,0.0,0.2534984915364691,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.1784999235843094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.004203247669956139,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.57124403833678,51.666666666666686,46.10666666666668,0.0,47.99725311752766,0.0,0.0,0.0,33.57124403833678,48.00865571557652,48.014357014600954,47.99725311752766,12.43753247303448,19.15397936089113,0.0,9.634520502164222,1.1,9.236100170605994,18066.585557069015,1284.7917915523021,-927.8808769391298,-0.0,-0.0,339.4735914452507,0.0,1.0,0.039202137506930204,0.0,0,0.285903941887216,65.99961422222222,-344.0357002565379,0.18850447327524472,8.615925017666292,0.002536081560783037,48.97181656390085,1.2257157240811403,0.37304595995840634,-4173.986133556127,69.3236587611953
