Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 02:12:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.84773498687172,51.666666666666686,46.10666666666668,0.0,50.74643251271442,0.0,0.0,0.0,39.84773498687172,49.50399330749505,50.74643251271442,48.88277370488537,12.43753247303448,15.301955996357036,0.0,8.573137476982266,2.2,9.236100170605994,-1028.4501133732813,-2539.5689593730526,-1720.1736145745433,-0.0,-0.0,786.9768838256224,0.0,4.0,0.10052992085999533,0.0,0.0,0.9408605964774804,263.9984568888889,-95.25338262436028,0.2825495848029356,7.30235850227312,0.0029809871400071886,24.376289708019904,1.2417506241174627,0.31028049337635055,-2582.548967459117,42.98000808606447
2025-01-01 02:13:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.92559870374465,51.666666666666686,46.10666666666668,0.0,50.74263475906526,0.0,0.0,0.0,39.92559870374465,49.500637930036035,50.74263475906526,48.879639515521426,12.43753247303448,15.231662968638016,0.0,8.5289102293957,2.2,9.236100170605994,-1009.5898904935129,-2517.7293870445264,-1705.2239635074259,-0.0,-0.0,786.9768838256224,0.0,4.0,0.10019378496010409,0.0,0.0,0.9377146970222365,263.9984568888889,-91.34281081170946,0.28383680103646836,7.267940212860552,0.002981070325211543,24.985414390335713,1.242053238501966,0.30992695251513985,-2561.70482428737,43.97543724284332
2025-01-01 02:14:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.00117769499071,51.666666666666686,46.10666666666668,0.0,50.73883003494421,0.0,0.0,0.0,40.00117769499071,49.497275996064815,50.73883003494421,48.87649897662513,12.43753247303448,15.163327016728406,0.0,8.4870382974094,2.2,9.236100170605994,-991.3967613150332,-2497.0955425687675,-1690.7402007037279,-0.0,-0.0,786.9768838256224,0.0,4.0,0.099866446653907,0.0,0.0,0.9346511343397649,263.9984568888889,-87.6334444369277,0.2850948968536045,7.234575781992184,0.0029811555683080305,25.577420438452073,1.2423475657710696,0.30959186737050853,-2542.005314855753,44.90977228698536
2025-01-01 02:15:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.074571908266506,51.666666666666686,46.10666666666668,0.0,50.735018546985366,0.0,0.0,0.0,40.074571908266506,49.49390769796666,50.735018546985366,48.87335227345732,12.43753247303448,15.096862431987004,-0.014248679124138519,8.44737531148607,2.2,9.236100170605994,-973.8416637912508,-2477.5905390593402,-1676.700128624328,-0.0,-0.0,786.9768838256224,0.0,4.0,0.0995475384793199,0.0,0.0,0.9316664693485187,263.9984568888889,-84.118418992545,0.2863249499943113,7.202219008123441,0.0029812428104864074,26.153020992428402,1.2426339635701495,0.3092741247546805,-2523.376116418027,45.78557735868656
2025-01-01 02:16:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.14587431301972,51.666666666666686,46.10666666666668,0.0,50.73120049278407,0.0,0.0,0.0,40.14587431301972,49.49053321971075,50.73120049278407,48.87019958317409,12.43753247303448,15.032189494383253,-0.07892161672788944,8.409787364284629,2.2,9.236100170605994,-956.8956730670477,-2459.1438874405844,-1663.083148145814,-0.0,-0.0,786.9768838256224,0.0,4.0,0.09923671830542531,0.0,0.0,0.9287575000416101,263.9984568888889,-80.78940874685614,0.28752796678890774,7.170826932729252,0.00298133199542444,26.712880312770302,1.2429127647033684,0.3089727038356378,-2505.7494711936856,46.605583753101286
2025-01-01 02:17:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.215172019063736,51.666666666666686,46.10666666666668,0.0,50.72737606152781,0.0,0.0,0.0,40.215172019063736,49.48715273743775,50.72737606152781,48.86704107539271,12.43753247303448,14.96923351271901,-0.1418775983921332,8.374150992855814,2.2,9.236100170605994,-940.5306415539953,-2441.6905273866196,-1649.870022916291,-0.0,-0.0,786.9768838256224,0.0,4.0,0.09893366505337721,0.0,0.0,0.9259212214387103,263.9984568888889,-77.63750246332685,0.28870489609508865,7.13982244687743,0.0029814230691163272,27.257621946555396,1.2431842811739597,0.30868666096677677,-2489.0631426462405,47.37261525962101
2025-01-01 02:18:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.28254705801599,51.666666666666686,46.10666666666668,0.0,50.72354543452621,0.0,0.0,0.0,40.28254705801599,49.483766419953255,50.72354543452621,48.86387691266678,12.43753247303448,14.907924152650502,-0.20318695846064116,8.340351704852301,2.2,9.236100170605994,-924.7195341446879,-2425.1701527041314,-1637.042709622431,-0.0,-0.0,786.9768838256224,0.0,4.0,0.09863807574631159,0.0,0.0,0.923154797976133,263.9984568888889,-74.65370834787933,0.289856638532231,7.110243277355583,0.0029815159797293373,27.787834371287325,1.2434488069990002,0.3084151187046304,-2473.2596437912407,48.089491087109195
2025-01-01 02:19:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.34807695448316,51.666666666666686,46.10666666666668,0.0,50.71970878567016,0.0,0.0,0.0,40.34807695448316,49.48037442915542,50.71970878567016,48.860707250898045,12.43753247303448,14.848194946593802,-0.2629161645173408,8.308282872575514,2.2,9.236100170605994,-909.436581717312,-2409.5266848713427,-1624.5842303842694,-0.0,-0.0,786.9768838256224,0.0,4.0,0.09834966339503735,0.0,0.0,0.9204555437189922,263.9984568888889,-71.82923515866506,0.29098405279102635,7.080981666869845,0.0029816106774800508,28.304075051118424,1.243706620251113,0.3081572576459143,-2458.285650676781,48.758965805438294
2025-01-01 02:20:00,1.7955679959055633,0.3937154533770429,1.0462875,0.02992613326509272,0.0065619242229507145,0.017438125,0.021240912772298715,0.0,0.5336583331332645,1.22066875,0.020000000000000004,1.0462875,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,On,18784.18079071696,15.611111111111143,0.8,6967.419172616373,30.663664016666665,1.22066875,1,24530.931213333333,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.41183516063118,51.666666666666686,46.10666666666668,0.0,50.71586628183943,0.0,0.0,0.0,40.41183516063118,49.47697692041439,50.71586628183943,48.857532239701875,12.43753247303448,14.789982920634667,-0.32112819047647534,8.277844879624057,2.2,9.236100170605994,17889.52346127542,4572.536760427653,-1612.4785727007559,-0.0,-0.0,786.9768838256224,0.0,4.0,0.09806815541734652,0.0,0.0,0.9178209075675103,263.9984568888889,-69.15564056640602,0.2920879601079022,7.052540417062751,0.0029817071145247682,28.806873478193587,1.2439579846042026,0.3079123101891895,-2444.0915441578245,49.209131969104305
2025-01-01 02:21:00,1.7955679959055633,0.3937154533770429,1.0462875,0.02992613326509272,0.0065619242229507145,0.017438125,0.021240912772298715,0.0,0.5336583331332645,1.22066875,0.020000000000000004,1.0462875,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,On,18784.18079071696,15.611111111111143,0.8,6967.419172616373,30.663664016666665,1.22066875,1,24530.931213333333,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.076999029976875,51.666666666666686,46.10666666666668,0.0,50.71201808327097,0.0,0.0,0.0,40.076999029976875,49.47357404291533,50.71201808327097,48.85435202273751,12.43753247303448,15.074344437089637,-0.03676667402150535,8.500409368989498,2.2,9.236100170605994,17812.066093987,4463.624809531751,-1671.953934031282,-0.0,-0.0,786.9768838256224,0.0,4.0,0.09943937337383285,0.0,0.0,0.9306541509780674,263.9984568888889,-87.13764652430078,0.2867940438437889,7.191809199754788,0.0029818052448606033,26.179488159146366,1.2427306247850862,0.3096989103723931,-2548.292351128501,44.49798804388054
2025-01-01 02:22:00,1.7955679959055633,0.3937154533770429,1.0462875,0.02992613326509272,0.0065619242229507145,0.017438125,0.021240912772298715,0.0,0.5336583331332645,1.22066875,0.020000000000000004,1.0462875,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,On,18784.18079071696,15.611111111111143,0.8,6967.419172616373,30.663664016666665,1.22066875,1,24530.931213333333,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.75237896302006,51.666666666666686,46.10666666666668,0.0,50.70820022817098,0.0,0.0,0.0,39.75237896302006,49.47019936028369,50.70820022817098,48.85119892634005,12.43753247303448,15.349953851787967,0.0,8.710718479852813,2.2,9.236100170605994,17737.65907756604,4360.092740163862,-1730.4113314048216,-0.0,-0.0,786.9768838256224,0.0,4.0,0.10075910866543705,0.0,0.0,0.943005567581492,263.9984568888889,-103.0872655717213,0.281765071203696,7.326708346817458,0.002981894513110907,23.651600951619947,1.241543354072209,0.31137771277870935,-2647.629710806735,40.30327835422506
2025-01-01 02:23:00,1.7955679959055633,0.3937154533770429,1.0462875,0.02992613326509272,0.0065619242229507145,0.017438125,0.021240912772298715,0.0,0.5336583331332645,1.22066875,0.020000000000000004,1.0462875,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,On,18784.18079071696,15.611111111111143,0.8,6967.419172616373,30.663664016666665,1.22066875,1,24530.931213333333,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.43734881301169,51.666666666666686,46.10666666666668,0.0,50.70441179253612,0.0,0.0,0.0,39.43734881301169,49.46685201227611,50.70441179253612,48.84807212214611,12.43753247303448,15.617348454973971,0.0,8.909684486379625,2.2,9.236100170605994,17664.636868433103,4261.345644104318,-1787.885276980808,-0.0,-0.0,786.9768838256224,0.0,4.0,0.10203100034068081,0.0,0.0,0.954909215271528,263.9984568888889,-118.63552912867073,0.2769798624414292,7.456498909699294,0.0029819752387562426,21.216370341366037,1.2403936415633163,0.31295767829381343,-2742.385566293653,36.312037781598065
2025-01-01 02:24:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.13141776399456,51.666666666666686,46.10666666666668,0.0,50.70065190898494,0.0,0.0,0.0,39.13141776399456,49.46353119137389,50.70065190898494,48.844970832568364,12.43753247303448,15.876949277197001,0.0,9.098077878935333,2.2,9.236100170605994,-1190.9640724528256,-2800.242382313185,-1844.3941823783211,-0.0,-0.0,786.9768838256224,0.0,4.0,0.10325799852312766,0.0,0.0,0.9663927042859227,263.9984568888889,-133.54677390012688,0.2724207047818153,7.582567334121923,0.002982047719798261,18.868250018262223,1.2392794794790387,0.3144463708898508,-2832.7972011534807,32.554818840295994
2025-01-01 02:25:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.23104917051,51.666666666666686,46.10666666666668,0.0,50.69691975452155,0.0,0.0,0.0,39.23104917051,49.46023613138746,50.69691975452155,48.841894319820426,12.43753247303448,15.788008137353652,0.0,9.02510420471519,2.2,9.236100170605994,-1165.0550518535435,-2763.8061054001646,-1824.9553203235496,-0.0,-0.0,786.9768838256224,0.0,4.0,0.10283847630022223,0.0,0.0,0.9624663913484236,263.9984568888889,-127.07661535561625,0.2739813197314175,7.539240994705896,0.0029821122369573768,19.641901849576733,1.2396609072868643,0.3138705676231007,-2797.6970439147744,33.89093851460966
2025-01-01 02:26:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.327031979042516,51.666666666666686,46.10666666666668,0.0,50.69317866067273,0.0,0.0,0.0,39.327031979042516,49.456932681941126,50.69317866067273,48.838809692575325,12.43753247303448,15.702194439600913,0.0,8.95666625272847,2.2,9.236100170605994,-1141.4721846742168,-2728.7610932687235,-1806.277487474954,-0.0,-0.0,786.9768838256224,0.0,4.0,0.10243286188188765,0.0,0.0,0.9586702417015376,263.9984568888889,-122.17158102488538,0.2754970167427981,7.4981510013971215,0.0029821793788381706,20.388515419006758,1.2400291419167708,0.31332959221502593,-2764.869804279101,36.10871101037743
2025-01-01 02:27:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.419716967985195,51.666666666666686,46.10666666666668,0.0,50.68942895740587,0.0,0.0,0.0,39.419716967985195,49.45362115026495,50.68942895740587,48.8357172466945,12.43753247303448,15.619207009246841,0.0,8.892335104732105,2.2,9.236100170605994,-1118.8090212347254,-2696.7111942267315,-1788.2873590254555,-0.0,-0.0,786.9768838256224,0.0,4.0,0.1020398119238478,0.0,0.0,0.9549916829719248,263.9984568888889,-117.49854603489203,0.27697217997981743,7.458012811611822,0.002982249052170811,21.110668138128382,1.2403854533833676,0.3128202264865141,-2734.093170133425,37.38197590669339
2025-01-01 02:28:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.50934752224587,51.666666666666686,46.10666666666668,0.0,50.685670942969864,0.0,0.0,0.0,39.50934752224587,49.45030181405177,50.685670942969864,48.83261724959273,12.43753247303448,15.53883694335145,0.0,8.831708390251915,2.2,9.236100170605994,-1096.6120840413453,-2666.447344556418,-1770.9327678817888,-0.0,-0.0,786.9768838256224,0.0,4.0,0.10165840829568724,0.0,0.0,0.951422122367281,263.9984568888889,-112.65619998517874,0.27840969466616605,7.418720992724372,0.002982321172580691,21.81012868297089,1.2407307188276997,0.31233943168083317,-2705.1605261019117,38.71318154549357
2025-01-01 02:29:00,0.5748992459055633,0.3937154533770429,0.0,0.009581654098426054,0.0065619242229507145,0.0,0.021240912772298715,0.0,0.5336583331332645,0.0,0.020000000000000004,0.0,0.0,0.0,0.38788212004370953,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06116446050356953,0.045873345377677135,On,0,0,Off,0.005579185169956139,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,16.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.5961081812359,51.666666666666686,46.10666666666668,0.0,50.68190489360515,0.0,0.0,0.0,39.5961081812359,49.44697493050016,50.68190489360515,48.829509948947674,12.43753247303448,15.460925894216704,0.0,8.774489693986167,2.2,9.236100170605994,-1075.2085161234252,-2637.94009849053,-1754.1732969054221,-0.0,-0.0,786.9768838256224,0.0,4.0,0.1012879643370936,0.0,0.0,0.9479551334264531,263.9984568888889,-108.01210304362544,0.27981164195870667,7.381300873573208,0.0029823956618244374,22.48822483999738,1.2410656006027747,0.31188498400630355,-2677.9182767966313,39.978178306101334
