Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:37:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,18.955562592392464,51.666666666666686,46.10666666666668,0.0,50.238887850999454,0.0,0.0,0.0,18.955562592392464,47.77249207324965,50.238887850999454,46.539294184374754,12.43753247303448,20.928620248030935,0.0,5.498504236801124,-1.1,9.236100170605994,-628.2878623759742,-1048.0187561426205,-1007.7484286778347,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03466420055957575,0.0,0,0.4840681990050223,263.9984568888889,1.70750523955072,0.22956572595937652,10.444837037045303,0.0034557019150704784,130.71977459104744,1.2164613044373298,0.12121899121453214,-1055.601041603507,7.582285460886403
2025-01-01 04:38:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,18.981557349678788,51.666666666666686,46.10666666666668,0.0,50.2356827166849,0.0,0.0,0.0,18.981557349678788,47.769831818847635,50.2356827166849,46.53690636992901,12.43753247303448,20.88903159144745,0.0,5.503307563215311,-1.1,9.236100170605994,-623.918627433381,-1049.3212792312759,-1004.7619064232081,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03462369499510908,0.0,0,0.483502559084743,263.9984568888889,3.090217927517312,0.2301704311853607,10.4280752095367,0.003456381355346619,130.73240966521809,1.2166245876766109,0.12126310336769958,-1056.7538753693814,7.432596138105428
2025-01-01 04:39:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.006764309938607,51.666666666666686,46.10666666666668,0.0,50.23247380438011,0.0,0.0,0.0,19.006764309938607,47.767167916299215,50.23247380438011,46.53451497225877,12.43753247303448,20.850557947063763,0.0,5.507896505069507,-1.1,9.236100170605994,-619.7076623987049,-1050.5637999690332,-1001.862846121421,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03458430580461049,0.0,0,0.4829525087677842,263.9984568888889,4.402122660406153,0.23076105541002742,10.4118820246602,0.003457060770099378,130.74278438270767,1.2167833001790778,0.12130523170108698,-1057.8556469722228,7.2918470031896305
2025-01-01 04:40:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.031216289177305,51.666666666666686,46.10666666666668,0.0,50.22926123119724,0.0,0.0,0.0,19.031216289177305,47.764500476165104,50.22926123119724,46.53212009864904,12.43753247303448,20.813152827384013,0.0,5.512281468194469,-1.1,9.236100170605994,-615.647895421063,-1051.7492625284358,-999.0474658391443,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03454598739322954,0.0,0,0.48241741134489596,263.9984568888889,5.646509355771524,0.23133812951709282,10.39557210198593,0.003457740150142156,130.7509922003051,1.2169376307979767,0.12134547376239356,-1058.9088022679496,7.159539739513832
2025-01-01 04:41:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.054944356175945,51.666666666666686,46.10666666666668,0.0,50.22604510936989,0.0,0.0,0.0,19.054944356175945,47.76182960440056,50.22604510936989,46.5297218519159,12.43753247303448,20.776772221167363,0.0,5.516472181763624,-1.1,9.236100170605994,-611.7325034363279,-1052.880583897728,-996.3121927712039,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03450869654295833,0.0,0,0.48189666329824393,263.9984568888889,6.8266282725661895,0.2319021591035509,10.380447376189252,0.003458419486671701,130.75712172104897,1.2170877584248003,0.1213839206720317,-1059.915630216017,7.035046318289037
2025-01-01 04:42:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.07797798397472,51.666666666666686,46.10666666666668,0.0,50.22282554651288,0.0,0.0,0.0,19.07797798397472,47.75915540260061,50.22282554651288,46.52732033064448,12.43753247303448,20.7413743786514,0.0,5.520477777762078,-1.1,9.236100170605994,-607.9548220089747,-1053.9605004354703,-993.6536450992941,-0.0,-0.0,377.7530610623098,0.0,4.0,0.034472392206218984,0.0,0,0.48138969141896226,263.9984568888889,7.945762028009511,0.23245362670755487,10.365823673933566,0.0034590987712480904,130.7612571235092,1.2172338528532023,0.12142065787635287,-1060.878281352522,6.917780917051683
2025-01-01 04:43:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.100345172092617,51.666666666666686,46.10666666666668,0.0,50.21960264585944,0.0,0.0,0.0,19.100345172092617,47.75647796822397,50.21960264585944,46.52491562940624,12.43753247303448,20.70691963850944,0.0,5.524306858478636,-1.1,9.236100170605994,-604.3085427169389,-1054.9915318060514,-991.0686171996839,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03443703534079014,0.0,0,0.4808959505019839,263.9984568888889,9.007013420435154,0.23299299352801642,10.351022558981448,0.0034597779957764962,130.7634785027991,1.2173760754728138,0.12145576578770562,-1061.798783469759,6.807251663707511
2025-01-01 04:44:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.12207255256247,51.666666666666686,46.10666666666668,0.0,50.21637650648028,0.0,0.0,0.0,19.12207255256247,47.75379739479986,50.21637650648028,46.52250783895966,12.43753247303448,20.67337027721,0.0,5.527967551440081,-1.1,9.236100170605994,-600.7877038852563,-1055.9760139581053,-988.5540667134231,-0.0,-0.0,377.7530610623098,0.0,4.0,0.034402588766484575,0.0,0,0.4804149213446166,263.9984568888889,10.013301765856983,0.23352070089762514,10.337342174606146,0.0034604571524903677,130.7638621657651,1.2175145798725728,0.12148932030658059,-1062.6790543477787,6.703040389673404
2025-01-01 04:45:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.143185481941657,51.666666666666686,46.10666666666668,0.0,50.21314722348687,0.0,0.0,0.0,19.143185481941657,47.75111377211994,50.21314722348687,46.52009704643648,12.43753247303448,20.64069037846213,0.0,5.531467552390931,-1.1,9.236100170605994,-597.3866628641151,-1056.9161373270886,-986.1071032808478,-0.0,-0.0,377.7530610623098,0.0,4.0,0.034369017041367585,0.0,0,0.4799461090179932,263.9984568888889,10.96737935442286,0.2340371715324391,10.323448873061299,0.0034611362339358382,130.762480884908,1.2176495123628557,0.12152139323188271,-1063.5209116699543,6.6047743428658805
2025-01-01 04:46:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.16370812290999,51.666666666666686,46.10666666666668,0.0,50.20991488822104,0.0,0.0,0.0,19.16370812290999,47.74842718641726,50.20991488822104,46.51768333551538,12.43753247303448,20.60884571810139,-0.0022653930097540353,5.5348141592344335,-1.1,9.236100170605994,-594.1000776933718,-1057.8139701477635,-983.7249785715874,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03433628635288764,0.0,0,0.4794890413467672,263.9984568888889,11.87183981590579,0.23454281061620583,10.309983245683526,0.0034618152329571883,130.75940412094852,1.2177810124353927,0.12155205258647331,-1064.3260808130053,6.5121106652418455
2025-01-01 04:47:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.18366351660241,51.666666666666686,46.10666666666668,0.0,50.2066795884325,0.0,0.0,0.0,19.18366351660241,47.74573772053386,50.2066795884325,46.51526678658455,12.43753247303448,20.57780366081122,-0.033307450299922436,5.538014299927992,-1.1,9.236100170605994,-590.922889382579,-1058.6714707878211,-981.4050773233828,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03430436442032927,0.0,0,0.47904326754691456,263.9984568888889,12.72912687849395,0.2350380067645153,10.29692853332126,0.003462494142683229,130.75469822173824,1.217909213175695,0.12158136288572559,-1065.0962012234093,6.424730435588192
2025-01-01 04:48:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.203073649051777,51.666666666666686,46.10666666666668,0.0,50.203441408445514,0.0,0.0,0.0,19.203073649051777,47.74304545407814,50.203441408445514,46.51284747689446,12.43753247303448,20.54753306640973,-0.06357804470141204,5.541074556352663,-1.1,9.236100170605994,-587.8503050135545,-1059.4904958173877,-979.1449092061314,-0.0,-0.0,377.7530610623098,0.0,4.0,0.034273220406348476,0.0,0,0.478608356990372,263.9984568888889,13.541543130267048,0.23552313289593713,10.284268743272484,0.003463172956514511,130.7484266022966,1.2180342416372254,0.12160938536782882,-1065.8328318601511,6.342336042763478
2025-01-01 04:49:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.221959511505492,51.666666666666686,46.10666666666668,0.0,50.200200429315785,0.0,0.0,0.0,19.221959511505492,47.740350463572945,50.200200429315785,46.51042548070153,12.43753247303448,20.51800420411716,-0.09310690699398094,5.544001185312847,-1.1,9.236100170605994,-584.877781355526,-1060.2728069040495,-976.9421013810171,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03424282483604006,0.0,0,0.4781838980748509,263.9984568888889,14.31125896318127,0.23599854702835313,10.271988605333306,0.003463851668111278,130.74064990927047,1.2181562191837407,0.12163617819661068,-1066.5374559774748,6.264649073425176
2025-01-01 04:50:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.240341156236077,51.666666666666686,46.10666666666668,0.0,50.19695672897835,0.0,0.0,0.0,19.240341156236077,47.73765282259518,50.19695672897835,46.508000869403595,12.43753247303448,20.489188673665236,-0.1219224374459067,5.546800137345282,-1.1,9.236100170605994,-582.0010091986284,-1061.020077104095,-974.7943916596066,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03421314952243337,0.0,0,0.47776949718342365,263.9984568888889,15.04032139866835,0.23646459301292364,10.260073531360993,0.0034645302713821034,130.73142617214938,1.218275261804389,0.12166179664324092,-1067.211485407399,6.19140830330409
2025-01-01 04:51:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.258237747795143,51.666666666666686,46.10666666666668,0.0,50.19371038238714,0.0,0.0,0.0,19.258237747795143,47.73495260190757,50.19371038238714,46.50557371166779,12.43753247303448,20.461059332386537,-0.15005177872460607,5.549477073790493,-1.1,9.236100170605994,-579.2158986008418,-1061.7338964704481,-972.6996221897782,-0.0,-0.0,377.7530610623098,0.0,4.0,0.034184167497588895,0.0,0,0.47736477772232216,263.9984568888889,15.730662526626531,0.23692160121462863,10.248509577908713,0.0034652087604731476,130.72081094297766,1.2183914804050333,0.12168629325108715,-1067.8562644480241,6.122367977576044
2025-01-01 04:52:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.275667610925755,51.666666666666686,46.10666666666668,0.0,50.19046146164696,0.0,0.0,0.0,19.275667610925755,47.73224986958328,50.19046146164696,46.50314407355144,12.43753247303448,20.433590227604583,-0.1775208835065598,5.552037382455673,-1.1,9.236100170605994,-576.5185651252064,-1062.4157769883536,-970.6557336100624,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03415585294864887,0.0,0,0.4769693792279163,263.9984568888889,16.384107422546183,0.23736988914616017,10.236634234054495,0.0034658871297579977,130.708857425917,1.2185049810785171,0.12170971798683676,-1068.4730734342124,6.0572964458587535
2025-01-01 04:53:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.292648274694503,51.666666666666686,46.10666666666668,0.0,50.18721003613837,0.0,0.0,0.0,19.292648274694503,47.72954469112372,50.18721003613837,46.5007120186164,12.43753247303448,20.40675653377154,-0.20435457733960405,5.554486192110335,-1.1,9.236100170605994,-573.9053170646008,-1063.0671569695494,-968.6607596242775,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03412818115831894,0.0,0,0.4765829565355704,263.9984568888889,17.002381497366787,0.2378097620604122,10.225733989864889,0.003466565373828039,130.69561659774982,1.2186158653560768,0.12173211838018334,-1069.0631320465136,5.995975076964243
2025-01-01 04:54:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.30919651397395,51.666666666666686,46.10666666666668,0.0,50.183956172635895,0.0,0.0,0.0,19.30919651397395,47.72683712957026,50.183956172635895,46.49827760803745,12.43753247303448,20.38053449389117,-0.2305766172199739,5.556828385989792,-1.1,9.236100170605994,-571.3726436122308,-1063.6894050409999,-966.7128219558712,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03410112844934614,0.0,0,0.47620517900430537,263.9984568888889,17.587117281330492,0.23824151350585268,10.214499135748003,0.003467243487483324,130.68113732022647,1.2187242304417434,0.12175353965375671,-1069.627602398513,5.938197357513161
2025-01-01 04:55:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.32532838800541,51.666666666666686,46.10666666666668,0.0,50.180699935420236,0.0,0.0,0.0,19.32532838800541,47.72412724561006,50.180699935420236,46.49584090070498,12.43753247303448,20.354901364832447,-0.25620974627869586,5.559068614434197,-1.1,9.236100170605994,-569.0397872836439,-1064.2838238213842,-964.8101256470821,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03407467213262387,0.0,0,0.47583572979211175,263.9984568888889,18.017277301128395,0.23866542584825345,10.204213668537122,0.003467921465723908,130.66546644501943,1.2188301694312984,0.1217740248445339,-1070.1675919316465,5.8837681102623804
2025-01-01 04:56:00,0.11851730180631956,0.07351417445655015,0.0,0.0019752883634386593,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,0.0,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.34106172578469,51.666666666666686,46.10666666666668,0.0,50.1774413863846,0.0,0.0,0.0,19.34106172578469,47.72141509767649,50.1774413863846,46.49340195332244,12.43753247303448,20.329831888076832,-0.28127922303431063,5.561211306758894,-1.1,9.236100170605994,-566.4990216101236,-1064.85165334093,-962.9506967951907,-0.0,-0.0,377.7530610623098,0.0,4.0,0.034048786866573394,0.0,0,0.475474255016535,263.9984568888889,18.698614122757135,0.23908182214076534,10.193570571726918,0.003468599303741611,130.64865689756,1.2189337859630878,0.12179361491766773,-1070.6841561389963,5.83250279806629
2025-01-01 04:57:00,2.817965865908884,0.07351417445655015,0.0,0.04696609776514807,0.0012252362409425025,0.0,0.016867864459544236,0.0,0.10164943734677533,2.6994485641025645,0.0,0.0,0.07351417445655015,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.35640571140338,51.666666666666686,46.10666666666668,0.0,50.17418058477168,0.0,0.0,0.0,19.35640571140338,47.71870074170078,50.17418058477168,46.49096082016533,12.43753247303448,20.305313078344884,-0.3057980327662584,5.5632606824304,-1.1,9.236100170605994,2135.220142776039,-1065.3940742396144,-961.1334786161447,-0.0,-0.0,377.7530610623098,0.0,4.0,0.03402345993297663,0.0,0,0.4751205770740297,263.9984568888889,19.151996227310022,0.2394908474950013,10.18385549563842,0.0034692769969455824,130.63073370948868,1.219035132790017,0.12181234887346669,-1071.178301134604,5.7842268949895725
