Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:35:00,0.7350399440374116,0.1620810477009003,0.26084985219314544,0.01225066573395686,0.0027013507950150047,0.004347497536552424,0.29043407517770325,0.36287509962893905,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1620810477009003,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.2546068547829664,0,On,0.1467670360277386,0,On,0.16952825047653,0.12714618785739745,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,80.25187221679177,51.666666666666686,46.10666666666668,0.0,50.9294966945653,0.0,0.0,0.0,125.39355033873714,50.972238149486735,50.99360887694746,50.9294966945653,12.43753247303448,21.061435296164813,0.0,0.0,4165.534983295816,-2945.076800656587,-0.0,-0.0,786.5753489479519,0.0,2.199,0.10654226225582665,0.0,0,1.4878093299587685,145.13315167466666,-34.39832089298416,0.1916917623721674,9.891825076492616,0.002912365056053608,-27.970289268407264,1.2139464306403998
2025-01-01 20:36:00,0.7350399440374116,0.1620810477009003,0.26084985219314544,0.01225066573395686,0.0027013507950150047,0.004347497536552424,0.29043407517770325,0.36287509962893905,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1620810477009003,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.2546068547829664,0,On,0.1467670360277386,0,On,0.16952825047653,0.12714618785739745,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,80.03648151684366,51.666666666666686,46.10666666666668,0.0,50.911843532700274,0.0,0.0,0.0,125.05700237006822,50.95556642229751,50.97742786709613,50.911843532700274,12.43753247303448,21.125009031338482,0.0,0.0,4149.123969239736,-2959.7171036363115,-0.0,-0.0,786.5753489479519,0.0,2.199,0.10674967280554416,0.0,0,1.4907057144025362,145.13315167466666,-36.169031969340196,0.19093516608937278,9.919657644622493,0.002912219374108555,-28.20118664262582,1.2136842822496159
2025-01-01 20:37:00,0.7350399440374116,0.1620810477009003,0.26084985219314544,0.01225066573395686,0.0027013507950150047,0.004347497536552424,0.29043407517770325,0.36287509962893905,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1620810477009003,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.2546068547829664,0,On,0.1467670360277386,0,On,0.16952825047653,0.12714618785739745,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,79.82663384457119,51.666666666666686,46.10666666666668,0.0,50.894238440057016,0.0,0.0,0.0,124.72911538214248,50.93893944091781,50.96128994134821,50.894238440057016,12.43753247303448,21.186561751435544,0.0,0.0,4133.254621540565,-2973.9192613177433,-0.0,-0.0,786.5753489479519,0.0,2.199,0.1069502844938661,0.0,0,1.4935071561521722,145.13315167466666,-37.83622198707975,0.19020543206659513,9.947113394183965,0.0029120724578191462,-28.42227339974854,1.2134305797749125
2025-01-01 20:38:00,0.7350399440374116,0.1620810477009003,0.26084985219314544,0.01225066573395686,0.0027013507950150047,0.004347497536552424,0.29043407517770325,0.36287509962893905,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1620810477009003,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.2546068547829664,0,On,0.1467670360277386,0,On,0.16952825047653,0.12714618785739745,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,79.62208801984204,51.666666666666686,46.10666666666668,0.0,50.87668019337849,0.0,0.0,0.0,124.40951253100317,50.922356053825034,50.94519398404831,50.87668019337849,12.43753247303448,21.24618218951507,0.0,0.0,4117.904124523619,-2987.7011351419605,-0.0,-0.0,786.5753489479519,0.0,2.199,0.10714440672556783,0.0,0,1.4962179758903973,145.13315167466666,-39.40484517980774,0.18950121280844348,9.973508772106996,0.002911924358803094,-28.63399273946947,1.2131849469933973
2025-01-01 20:39:00,0.7350399440374116,0.1620810477009003,0.26084985219314544,0.01225066573395686,0.0027013507950150047,0.004347497536552424,0.29043407517770325,0.36287509962893905,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1620810477009003,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.2546068547829664,0,On,0.1467670360277386,0,On,0.16952825047653,0.12714618785739745,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,79.4226151457725,51.666666666666686,46.10666666666668,0.0,50.85916762258641,0.0,0.0,0.0,124.09783616526953,50.90581515959994,50.92913892810671,50.85916762258641,12.43753247303448,21.303954550918277,0.0,0.0,4103.05010597283,-3001.0797736194545,-0.0,-0.0,786.5753489479519,0.0,2.199,0.10733233230054103,0.0,0,1.498842262421048,145.13315167466666,-40.88022525310252,0.18882124233141068,9.999629830167763,0.002911775126379084,-28.836764325132428,1.2129470272634832
2025-01-01 20:40:00,0.6533091748066423,0.1620810477009003,0.0,0.010888486246777372,0.0027013507950150047,0.0,0.29043407517770325,0.36287509962893905,0.0,0.0,0.0,0.0,0.1620810477009003,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.2546068547829664,0,On,0.1467670360277386,0,On,0.16952825047653,0.12714618785739745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,79.22799791633251,51.666666666666686,46.10666666666668,0.0,50.84169960807323,0.0,0.0,0.0,123.79374674426954,50.889315704374916,50.91312375252576,50.84169960807323,12.43753247303448,21.35995876876537,0.0,0.0,-2269.763431336543,-3014.0714500857175,-0.0,-0.0,786.5753489479519,0.0,2.199,0.10751433842181427,0.0,0,1.5013838867455784,145.13315167466666,-42.26733019877723,0.18816433044635777,10.024042630192568,0.0029116248076865897,-29.030985698055666,1.2127164823885213
2025-01-01 20:41:00,0.6533091748066423,0.1620810477009003,0.0,0.010888486246777372,0.0027013507950150047,0.0,0.29043407517770325,0.36287509962893905,0.0,0.0,0.0,0.0,0.1620810477009003,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.2546068547829664,0,On,0.1467670360277386,0,On,0.16952825047653,0.12714618785739745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,79.50025316925928,51.666666666666686,46.10666666666668,0.0,50.82427507814674,0.0,0.0,0.0,124.21914557696763,50.87285667942604,50.8971474800657,50.82427507814674,12.43753247303448,21.242002243553088,0.0,0.0,-2238.101559876373,-2986.734078701368,-0.0,-0.0,786.5753489479519,0.0,2.199,0.1071308030929008,0.0,0,1.4960280079736776,145.13315167466666,-37.94283012295672,0.18952060192576703,9.971161501151848,0.002911473447798671,-28.460945651267103,1.2132025025029467
2025-01-01 20:42:00,0.6533091748066423,0.1620810477009003,0.0,0.010888486246777372,0.0027013507950150047,0.0,0.29043407517770325,0.36287509962893905,0.0,0.0,0.0,0.0,0.1620810477009003,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.2546068547829664,0,On,0.1467670360277386,0,On,0.16952825047653,0.12714618785739745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,79.76161259796193,51.666666666666686,46.10666666666668,0.0,50.806791175666525,0.0,0.0,0.0,124.62751968431552,50.85634109548138,50.881116055388816,50.806791175666525,12.43753247303448,21.128049898729817,0.0,0.0,-2208.24158800472,-2960.418098055007,-0.0,-0.0,786.5753489479519,0.0,2.199,0.1067595882895111,0.0,0,1.4908441791698943,145.13315167466666,-34.39883889766537,0.19084116882303484,9.920325327099093,0.002911325119394463,-27.90894557999595,1.2136723956162299
2025-01-01 20:43:00,0.6533091748066423,0.1620810477009003,0.0,0.010888486246777372,0.0027013507950150047,0.0,0.29043407517770325,0.36287509962893905,0.0,0.0,0.0,0.0,0.1620810477009003,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.2546068547829664,0,On,0.1467670360277386,0,On,0.16952825047653,0.12714618785739745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,80.01265042242933,51.666666666666686,46.10666666666668,0.0,50.789250302826886,0.0,0.0,0.0,125.01976628504583,50.83977121606706,50.865031672687145,50.789250302826886,12.43753247303448,21.01788999285495,0.0,0.0,-2179.517662009995,-2935.0653479697194,-0.0,-0.0,786.5753489479519,0.0,2.199,0.1064000701017174,0.0,0,1.4858236877445765,145.13315167466666,-31.02766298822766,0.19212752188634274,9.870694680589734,0.002911179724133768,-27.374081660356545,1.214126997796071
2025-01-01 20:44:00,0.6533091748066423,0.1620810477009003,0.0,0.010888486246777372,0.0027013507950150047,0.0,0.29043407517770325,0.36287509962893905,0.0,0.0,0.0,0.0,0.1620810477009003,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.2546068547829664,0,On,0.1467670360277386,0,On,0.16952825047653,0.12714618785739745,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,80.25386437055981,51.666666666666686,46.10666666666668,0.0,50.77165473523035,0.0,0.0,0.0,125.3966630789997,50.82314918541927,50.84889641051373,50.77165473523035,12.43753247303448,20.911339173156108,0.0,0.0,-2151.915574676166,-2910.6251148121146,-0.0,-0.0,786.5753489479519,0.0,2.199,0.10605171105765694,0.0,0,1.4809590281723577,145.13315167466666,-27.86580881200387,0.1933809087830068,9.82291370611787,0.0029110371687124433,-26.855570679640657,1.2145670316424106
2025-01-01 20:45:00,0.8917041251209976,0.17799667459162938,0.0,0.014861735418683294,0.002966611243193823,0.0,0.41664320376639435,0.4750609213546033,0.0,0.0,0.0,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,80.48572670578768,51.666666666666686,46.10666666666668,0.0,50.75400663874392,0.0,0.0,0.0,125.75894797779326,50.806477044374965,50.8327122471905,50.75400663874392,12.43753247303448,20.80822347382368,0.0,0.0,-1835.5969001984045,-2887.0496399101444,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10571399890404581,0.0,0,1.4762430470926933,197.99884266666666,-24.897792032765594,0.19460254607944558,9.776168590503968,0.002910897364198792,15.127263623419989,1.2149931842091701
2025-01-01 20:46:00,0.8917041251209976,0.17799667459162938,0.0,0.014861735418683294,0.002966611243193823,0.0,0.41664320376639435,0.4750609213546033,0.0,0.0,0.0,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,80.68761722001643,51.666666666666686,46.10666666666668,0.0,50.73630807511311,0.0,0.0,0.0,126.07440190627567,50.78975673566191,50.816481065936316,50.73630807511311,12.43753247303448,20.716229899622387,0.0,0.0,-1812.0957032621482,-2866.080916440269,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10541222469386236,0.0,0,1.472028921393224,197.99884266666666,-22.365318566385227,0.19571337637952155,9.734998195637008,0.0029109760859650454,15.507666232096337,1.215373474942511
2025-01-01 20:47:00,0.8917041251209976,0.17799667459162938,0.0,0.014861735418683294,0.002966611243193823,0.0,0.41664320376639435,0.4750609213546033,0.0,0.0,0.0,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,80.88171732705166,51.666666666666686,46.10666666666668,0.0,50.718565648782295,0.0,0.0,0.0,126.37768332351821,50.77299448570209,50.800208904162,50.718565648782295,12.43753247303448,20.62709777563198,0.0,0.0,-1789.4416305587074,-2845.821976623669,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10511939562455341,0.0,0,1.4679397101058302,197.99884266666666,-19.970185679544386,0.1967967526037043,9.694584442200805,0.002911056762082075,15.875495377268802,1.2157421607162682
2025-01-01 20:48:00,0.8917041251209976,0.17799667459162938,0.0,0.014861735418683294,0.002966611243193823,0.0,0.41664320376639435,0.4750609213546033,0.0,0.0,0.0,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,81.06838842251145,51.666666666666686,46.10666666666668,0.0,50.700781077240066,0.0,0.0,0.0,126.66935691017413,50.756191912894444,50.783897330721636,50.700781077240066,12.43753247303448,20.540694032771047,-0.07041707834009614,0.0,-1767.6125418420238,-2826.23732522865,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10483511303589521,0.0,0,1.463969846140159,197.99884266666666,-17.725748357879574,0.19785369813777529,9.655583205066305,0.0029111393267244063,16.231309656312387,1.2160997712419503
2025-01-01 20:49:00,0.8917041251209976,0.17799667459162938,0.0,0.014861735418683294,0.002966611243193823,0.0,0.41664320376639435,0.4750609213546033,0.0,0.0,0.0,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,81.2479735551239,51.666666666666686,46.10666666666668,0.0,50.682955998294766,0.0,0.0,0.0,126.94995867988109,50.73935056056064,50.76754784169358,50.682955998294766,12.43753247303448,20.45689236447627,-0.15421874663487145,0.0,-1746.5648970792008,-2807.2934720984854,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.1045589971891191,0.0,0,1.4601140266345007,197.99884266666666,-15.621956725221047,0.1988852037623123,9.61792906432375,0.0029112237170480183,16.575640994716874,1.216446810120715
2025-01-01 20:50:00,0.8917041251209976,0.17799667459162938,0.0,0.014861735418683294,0.002966611243193823,0.0,0.41664320376639435,0.4750609213546033,0.0,0.0,0.0,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,81.42079692995073,51.666666666666686,46.10666666666668,0.0,50.66509197411933,0.0,0.0,0.0,127.21999520304801,50.722471900756545,50.75116186407516,50.66509197411933,12.43753247303448,20.37557341576207,-0.23553769534907332,0.0,-1726.25947888888,-2788.9589318902567,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10429068817835876,0.0,0,1.4563672256836941,197.99884266666666,-13.651078743128615,0.19989222112641328,9.581560184757222,0.002911309873043328,16.908993492789104,1.2167837538877104
2025-01-01 20:51:00,0.9734348943517669,0.17799667459162938,0.26084985219314544,0.01622391490586278,0.002966611243193823,0.004347497536552424,0.41664320376639435,0.4750609213546033,0.08173076923076923,0.0,0.26084985219314544,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,81.5871652605932,51.666666666666686,46.10666666666668,0.0,50.64719049540539,0.0,0.0,0.0,127.47994571967686,50.70555733818685,50.73474075957759,50.64719049540539,12.43753247303448,20.296624283183846,-0.314486827927297,0.0,4651.7754597406,-2771.2040710733218,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10402984455393537,0.0,0,1.4527246751139913,197.99884266666666,-11.80575682801991,0.20087566489611927,9.54570896434106,0.002911397737383171,17.231845356922488,1.217111053922978
2025-01-01 20:52:00,0.9734348943517669,0.17799667459162938,0.26084985219314544,0.01622391490586278,0.002966611243193823,0.004347497536552424,0.41664320376639435,0.4750609213546033,0.08173076923076923,0.0,0.26084985219314544,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,81.28514563454735,51.666666666666686,46.10666666666668,0.0,50.62925298521942,0.0,0.0,0.0,127.00804005398024,50.68860821383879,50.71828582814848,50.62925298521942,12.43753247303448,20.392206620515886,-0.21890449059525707,0.0,4626.280600443744,-2792.7052740668437,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10434559886961561,0.0,0,1.4571340259846888,197.99884266666666,-15.79941313135437,0.19969909092954455,9.589402347866859,0.002911487255281544,16.775610822105644,1.2167146761469596
2025-01-01 20:53:00,0.9734348943517669,0.17799667459162938,0.26084985219314544,0.01622391490586278,0.002966611243193823,0.004347497536552424,0.41664320376639435,0.4750609213546033,0.08173076923076923,0.0,0.26084985219314544,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,80.99250067679942,51.666666666666686,46.10666666666668,0.0,50.61138263357481,0.0,0.0,0.0,126.5507823074991,50.671721831812775,50.70189143093176,50.61138263357481,12.43753247303448,20.484357937175062,-0.12675317393608054,0.0,4602.312574198124,-2813.4966870750304,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10464953568911452,0.0,0,1.4613783514400902,197.99884266666666,-18.976026368787707,0.19857215401314388,9.631186180368278,0.0029115744314729937,16.335942546115117,1.2163327704212787
2025-01-01 20:54:00,0.9734348943517669,0.17799667459162938,0.26084985219314544,0.01622391490586278,0.002966611243193823,0.004347497536552424,0.41664320376639435,0.4750609213546033,0.08173076923076923,0.0,0.26084985219314544,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,80.7087376520355,51.666666666666686,46.10666666666668,0.0,50.59357737239052,0.0,0.0,0.0,126.10740258130545,50.65489624459146,50.68555568069194,50.59357737239052,12.43753247303448,20.573259922234477,-0.037851188876665276,0.0,4579.22052489154,-2833.61258769612,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10494230856481153,0.0,0,1.4654667780118382,197.99884266666666,-21.952175054282513,0.19749179287519908,9.671161505314936,0.0029116593495372247,15.911946209483315,1.2159645575176985
2025-01-01 20:55:00,0.9734348943517669,0.17799667459162938,0.26084985219314544,0.01622391490586278,0.002966611243193823,0.004347497536552424,0.41664320376639435,0.4750609213546033,0.08173076923076923,0.0,0.26084985219314544,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,80.43343568437793,51.666666666666686,46.10666666666668,0.0,50.57583524221431,0.0,0.0,0.0,125.6772432568405,50.63812960701961,50.66927678942226,50.57583524221431,12.43753247303448,20.659067585621113,0.0,0.0,4556.924580866866,-2853.0819099885525,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10522447736329826,0.0,0,1.4694071239564717,197.99884266666666,-24.778796786523706,0.1964553620347574,9.710134926514456,0.0029117420886160547,15.50285406085072,1.2156093713915246
2025-01-01 20:56:00,0.9734348943517669,0.17799667459162938,0.26084985219314544,0.01622391490586278,0.002966611243193823,0.004347497536552424,0.41664320376639435,0.4750609213546033,0.08173076923076923,0.0,0.26084985219314544,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,80.16620071011572,51.666666666666686,46.10666666666668,0.0,50.558154376387684,0.0,0.0,0.0,125.2596886095558,50.621420161375774,50.653053053869826,50.558154376387684,12.43753247303448,20.741926032064818,0.0,0.0,4535.41748120726,-2871.9319419770313,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10549656434076128,0.0,0,1.4732066823200602,197.99884266666666,-27.435864457650354,0.19546041396493535,9.747472341989093,0.0029118227240477073,15.107949129492933,1.2152665893382548
2025-01-01 20:57:00,0.9734348943517669,0.17799667459162938,0.26084985219314544,0.01622391490586278,0.002966611243193823,0.004347497536552424,0.41664320376639435,0.4750609213546033,0.08173076923076923,0.0,0.26084985219314544,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,79.90665859580086,51.666666666666686,46.10666666666668,0.0,50.54053299513557,0.0,0.0,0.0,124.85415405593885,50.60476623180232,50.636882850135706,50.54053299513557,12.43753247303448,20.82197302044144,0.0,0.0,4514.658627765348,-2890.188845510508,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10575906309379836,0.0,0,1.4768723459318702,197.99884266666666,-29.93781436608524,0.19450465969430542,9.783250333803792,0.0029119013276141395,14.726553169637977,1.214935621165994
2025-01-01 20:58:00,0.9734348943517669,0.17799667459162938,0.26084985219314544,0.01622391490586278,0.002966611243193823,0.004347497536552424,0.41664320376639435,0.4750609213546033,0.08173076923076923,0.0,0.26084985219314544,0.0,0.17799667459162938,0,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.03582722039473684,0.0,On,0.3808159833716575,0,On,0.23773202189909742,0,On,0.19074908633083545,0.14306181474812654,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,79.65445627461033,51.666666666666686,46.10666666666668,0.0,50.522969401172446,0.0,0.0,0.0,124.46008792907864,50.58816622016505,50.62076462966135,50.522969401172446,12.43753247303448,20.899338536006283,0.0,0.0,4494.614170944684,-2907.877505782621,-0.0,-0.0,1076.3505317445058,0.0,3.0,0.10601243761991037,0.0,0,1.4804105942846053,197.99884266666666,-32.29361091463694,0.1935859667346613,9.818268564903772,0.002911977967727796,14.35802797516666,1.2146159107589583
