Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 16:40:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.4828125603277,51.666666666666686,46.10666666666668,0.0,50.2440584799292,0.0,0.0,0.0,75.75439462551203,50.250143266522336,50.253185659818904,50.2440584799292,12.43753247303448,18.21006262547767,0.0,2.2,-65.57466719344112,-248.35396800890052,-0.0,-0.0,167.92063852580986,32.89505470260661,0.0,0.011898535821180473,0.0,0,0.5872260004639966,0.0,14.858662289649551,0.25446212045773187,8.967150083685901,0.0032369965318141286,-35.139750854207456,1.2267800481667483
2025-01-01 16:41:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.478972076576326,51.666666666666686,46.10666666666668,0.0,50.23337961215338,0.0,0.0,0.0,75.74839386965051,50.24007132424803,50.24341718029536,50.23337961215338,12.43753247303448,18.202510313420607,0.0,2.2,-65.46202673336876,-248.17305368629866,-0.0,-0.0,167.92063852580986,32.9592886172055,0.0,0.01189547966019417,0.0,0,0.5870751703770236,0.0,14.790388427120021,0.25453277825218723,8.962618721642404,0.0032363564630113425,-35.106051461015994,1.2268123215352118
2025-01-01 16:42:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.475120076853266,51.666666666666686,46.10666666666668,0.0,50.22270182043484,0.0,0.0,0.0,75.74237512008322,50.23000017980555,50.233649359490904,50.22270182043484,12.43753247303448,18.1949664179487,0.0,2.2,-65.3446808294162,-247.99239372419507,-0.0,-0.0,167.92063852580986,33.022888472240076,0.0,0.0118924265531541,0.0,0,0.5869244910108332,0.0,14.72707436896901,0.25460336755089946,8.958698741475084,0.0032357170248632585,-35.072397827755694,1.2268445606694955
2025-01-01 16:43:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.47124893531583,51.666666666666686,46.10666666666668,0.0,50.212025107205235,0.0,0.0,0.0,75.73632646143098,50.219929835587244,50.22388219977825,50.212025107205235,12.43753247303448,18.187435981022205,0.0,2.2,-65.22444621740914,-247.81210864507267,-0.0,-0.0,167.92063852580986,33.08585562198559,0.0,0.01188937854200509,0.0,0,0.5867740631411101,0.0,14.667023901853678,0.25467380755461694,8.954180057052273,0.0032350782164854,-35.03879620898011,1.226876744332154
2025-01-01 16:44:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.46735220722089,51.666666666666686,46.10666666666668,0.0,50.20134947657623,0.0,0.0,0.0,75.73023782378264,50.20986029556968,50.21411570506642,50.20134947657623,12.43753247303448,18.179923265573386,0.0,2.2,-65.10217502894227,-247.63230018859053,-0.0,-0.0,167.92063852580986,33.14819129200225,0.0,0.011886337354256827,0.0,0,0.5866239720252863,0.0,14.609486633838412,0.2547440298138381,8.950277418348723,0.003234440036868449,-35.00525186468142,1.2269088545622264
2025-01-01 16:45:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.46342439065515,51.666666666666686,46.10666666666668,0.0,50.190674934079276,0.0,0.0,0.0,75.72410061039866,50.199791565068296,50.20434988056281,50.190674934079276,12.43753247303448,18.17243191292426,0.0,2.2,-64.97845548051856,-247.4530551052935,-0.0,-0.0,167.92063852580986,33.2098965802555,0.0,0.01188330446653369,0.0,0,0.5864742905389017,0.0,14.553961098965047,0.25481397573161074,8.94578062229678,0.003233802484898118,-34.97176926086596,1.2269408760131095
2025-01-01 16:46:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.459460800029305,51.666666666666686,46.10666666666668,0.0,50.180001486457854,0.0,0.0,0.0,75.71790750004578,50.18972365054146,50.19458473258327,50.180001486457854,12.43753247303448,18.164965025980834,0.0,2.2,-64.85367939620767,-247.27444716857863,-0.0,-0.0,167.92063852580986,33.270972457773226,0.0,0.011880281138113662,0.0,0,0.5863250808308449,0.0,14.500129246561109,0.25488359524966153,8.94190316956189,0.0032331655593710157,-34.938352176418014,1.226972795602844
2025-01-01 16:47:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.45545745825882,51.666666666666686,46.10666666666668,0.0,50.16932914148761,0.0,0.0,0.0,75.7116522785294,50.17965655942099,50.18482026838768,50.16932914148761,12.43753247303448,18.157525240450173,0.0,2.2,-64.72802652944748,-247.09653889678052,-0.0,-0.0,167.92063852580986,33.3314197694109,0.0,0.01187726843964028,0.0,0,0.5861763957403668,0.0,14.447873841523215,0.25495284572356686,8.937434946874653,0.003232529259008375,-34.90500379455423,1.2270046022147434
2025-01-01 16:48:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.4514109965717,51.666666666666686,46.10666666666668,0.0,50.15865790782025,0.0,0.0,0.0,75.70532968214329,50.169590299964874,50.175056496037186,50.15865790782025,12.43753247303448,18.150114790878373,0.0,2.2,-64.60161298464348,-246.91938314842747,-0.0,-0.0,167.92063852580986,33.3912392353398,0.0,0.011874267279757125,0.0,0,0.586028280111568,0.0,14.397131637974125,0.25502169087841836,8.933588366399196,0.0032318935824679545,-34.871726787439734,1.2270362864197408
2025-01-01 16:49:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.44731858425547,51.666666666666686,46.10666666666668,0.0,50.147987794849506,0.0,0.0,0.0,75.69893528789918,50.15952488113095,50.16529342427168,50.147987794849506,12.43753247303448,18.142735556907777,0.0,2.2,-64.47458014693171,-246.74302424199354,-0.0,-0.0,167.92063852580986,33.45043145149977,0.0,0.01187127842374878,0.0,0,0.5858807717133819,0.0,14.34780556925195,0.25509010007931465,8.92915353213821,0.003231258528354245,-34.83852337574777,1.2270678402819746
2025-01-01 16:50:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.443177877307015,51.666666666666686,46.10666666666668,0.0,50.13731881259257,0.0,0.0,0.0,75.69246543329221,50.14946031246513,50.15553106240142,50.13731881259257,12.43753247303448,18.135389097098468,0.0,2.2,-64.34708159505666,-246.5674987765636,-0.0,-0.0,167.92063852580986,33.50899689131114,0.0,0.011868302507157383,0.0,0,0.5857339019115891,0.0,14.29977865569707,0.2551580477995528,8.925341876837154,0.00323062409522749,-34.80539537245124,1.227099257216704
2025-01-01 16:51:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.43898697037724,51.666666666666686,46.10666666666668,0.0,50.12665097158285,0.0,0.0,0.0,75.68591714121445,50.13939660400027,50.14576942020898,50.12665097158285,12.43753247303448,18.12807668071688,0.0,2.2,-64.21925435384466,-246.39283640245105,-0.0,-0.0,167.92063852580986,33.566935945574585,0.0,0.011865340048585485,0.0,0,0.5855876963006753,0.0,14.252943522796524,0.25522551312025177,8.920943792624506,0.003229990281611825,-34.77234422390437,1.2271305318567372
2025-01-01 16:52:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.434744348795675,51.666666666666686,46.10666666666668,0.0,50.11598428277334,0.0,0.0,0.0,75.67928804499324,50.12933376616502,50.13600850786086,50.11598428277334,12.43753247303448,18.12079931911792,0.0,2.2,-64.09121351672016,-246.2190605807004,-0.0,-0.0,167.92063852580986,33.62424876886683,0.0,0.011862391462343608,0.0,0,0.5854421753280227,0.0,14.207208538170363,0.25529247923528064,8.917169808869215,0.0032293570860025995,-34.73937105025606,1.2271616599205324
2025-01-01 16:53:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.43044884498434,51.666666666666686,46.10666666666668,0.0,50.105318757450526,0.0,0.0,0.0,75.67257632028803,50.11927180970272,50.12624833582882,50.105318757450526,12.43753247303448,18.11355779468182,0.0,2.2,-63.963058424798675,-246.0461892828388,-0.0,-0.0,167.92063852580986,33.6809355146697,0.0,0.011859457070116096,0.0,0,0.5852973548696527,0.0,14.162492332230283,0.25535893299431034,8.912810664079908,0.0032287245068728897,-34.70647668265509,1.227192638090555
2025-01-01 16:54:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.42609959928389,51.666666666666686,46.10666666666668,0.0,50.09465440715792,0.0,0.0,0.0,75.66578062388108,50.109210745599256,50.11648891481994,50.09465440715792,12.43753247303448,18.106352686497786,0.0,2.2,-63.83487716583193,-245.87423561172406,-0.0,-0.0,167.92063852580986,33.73699618062098,0.0,0.011856537111316979,0.0,0,0.5851532467413171,0.0,14.1187199200823,0.25542486449703083,8.908471585977997,0.003228092542679265,-34.67366169625455,1.2272234639053068
2025-01-01 16:55:00,0.17388392228647648,0.10014726384286428,0.0,0.0028980653714412745,0.001669121064047738,0.0,0.03721106489235118,0.1366728573941253,0.0,0.0,0.0,0.0,0.10014726384286428,0,1,0.048339917114296097,0.03625493783572206,On,0,0,Off,0.01666391447368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,48.421696025419905,51.666666666666686,46.10666666666668,0.0,50.083991243628205,0.0,0.0,0.0,75.6589000397186,50.09915058501912,50.10673025571459,50.083991243628205,12.43753247303448,18.099184393240165,0.0,2.2,-63.706747814821654,-245.70320835428726,-0.0,-0.0,167.92063852580986,33.792430649798995,0.0,0.011853631752315423,0.0,0,0.5850098591537991,0.0,14.075822013655772,0.2554902667315197,8.904757109150324,0.0032274611918668983,-34.64092643958944,1.2272541356631472
