Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:06:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.15013576901663,51.666666666666686,46.10666666666668,0.0,51.11819851229608,0.0,0.0,0.0,36.15013576901663,49.78662129666604,51.11819851229608,49.12083268885102,12.43753247303448,18.765836677403083,0.0,2.2,9.236100170605994,-2946.239664851705,-3299.552294758873,-0.0,-0.0,442.8726904125825,0.0,3.0,0.15251088313209418,0.0,0,1.4273509741722095,197.99884266666666,-89.56006050541478,0.20827159940474513,8.665604587692002,0.0027357995565554355,-13.406592608943914,1.2271975113727918
2025-01-01 02:07:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.2743082105912,51.666666666666686,46.10666666666668,0.0,51.11472108025107,0.0,0.0,0.0,36.2743082105912,49.783577275450284,51.11472108025107,49.11800537304989,12.43753247303448,18.656054487334774,0.0,2.2,9.236100170605994,-2905.7413292232623,-3264.5946359274676,-0.0,-0.0,442.8726904125825,0.0,3.0,0.15190173745832306,0.0,0,1.4216499733451604,197.99884266666666,-84.01938370837716,0.2097035175254173,8.614069601790211,0.002735753263396327,-12.708029438701988,1.2276592373635693
2025-01-01 02:08:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.39461083968367,51.666666666666686,46.10666666666668,0.0,51.111232489411094,0.0,0.0,0.0,36.39461083968367,49.7805227982974,51.111232489411094,49.11516795274056,12.43753247303448,18.54958779387675,0.0,2.2,9.236100170605994,-2866.734225450191,-3230.834531899306,-0.0,-0.0,442.8726904125825,0.0,3.0,0.15130981620063325,0.0,0,1.4161101760110582,197.99884266666666,-78.77238396346738,0.21110285236459414,8.564275798509271,0.0027357093988897648,-12.029930928345,1.2281073501111988
2025-01-01 02:09:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.5112161510016,51.666666666666686,46.10666666666668,0.0,51.10773308976825,0.0,0.0,0.0,36.5112161510016,49.77745819106486,51.10773308976825,49.11232074171317,12.43753247303448,18.44628867017358,0.0,2.2,9.236100170605994,-2829.152199433014,-3198.212606988371,-0.0,-0.0,442.8726904125825,0.0,3.0,0.15073439444088782,0.0,0,1.4107247976533632,197.99884266666666,-73.81228285722582,0.21247067913374929,8.516145556294441,0.002735667890137848,-11.37143674542465,1.228542442712646
2025-01-01 02:10:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.624284490251895,51.666666666666686,46.10666666666668,0.0,51.10422321571508,0.0,0.0,0.0,36.624284490251895,49.7743837650852,51.10422321571508,49.10946403977026,12.43753247303448,18.346019616547117,0.0,2.2,9.236100170605994,-2792.9305901598755,-3166.673846165593,-0.0,-0.0,442.8726904125825,0.0,3.0,0.15017479741432238,0.0,0,1.405487523141483,197.99884266666666,-69.129434406865,0.21380800445442646,8.468935839163109,0.0027356286673871815,-10.73174538541365,1.2289650669004508
2025-01-01 02:11:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.73396587697195,51.666666666666686,46.10666666666668,0.0,51.10070318714315,0.0,0.0,0.0,36.73396587697195,49.77129981818905,51.10070318714315,49.106598133712005,12.43753247303448,18.248651994638116,0.0,2.2,9.236100170605994,-2758.006955561863,-3136.1669929838235,-0.0,-0.0,442.8726904125825,0.0,3.0,0.1496303925585329,0.0,0,1.4003924323171635,197.99884266666666,-64.71265299062225,0.21511578044556282,8.422588111939351,0.00273559166381135,-10.110105099660519,1.229375739378888
2025-01-01 02:12:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.8404013514714,51.666666666666686,46.10666666666668,0.0,51.09717331037681,0.0,0.0,0.0,36.8404013514714,49.768206635574664,51.09717331037681,49.1037232981736,12.43753247303448,18.154064870740903,0.0,2.2,9.236100170605994,-2724.3214626447866,-3106.6440930494796,-0.0,-0.0,442.8726904125825,0.0,3.0,0.1491005837226182,0.0,0,1.3954339457977922,197.99884266666666,-60.55006000788949,0.2163949144186776,8.378377544403417,0.0027355568153262268,-9.505807253258002,1.2297749464758618
2025-01-01 02:13:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.94372399656378,51.666666666666686,46.10666666666668,0.0,51.09363387898522,0.0,0.0,0.0,36.94372399656378,49.765104490564,51.09363387898522,49.10083979635339,12.43753247303448,18.06214413882986,0.0,2.2,9.236100170605994,-2691.8170625220514,-3078.06013808851,-0.0,-0.0,442.8726904125825,0.0,3.0,0.148584806846079,0.0,0,1.390606784535169,197.99884266666666,-56.629614846124,0.21764627562566077,8.334910889689915,0.002735524060429472,-8.918181339123255,1.2301631476463062
2025-01-01 02:14:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.04405973273107,51.666666666666686,46.10666666666668,0.0,51.09008517450194,0.0,0.0,0.0,37.04405973273107,49.76199364527276,51.09008517450194,49.09794788065818,12.43753247303448,17.97278183696725,0.0,2.2,9.236100170605994,-2660.4395305700605,-3050.372780640887,-0.0,-0.0,442.8726904125825,0.0,3.0,0.14808252664712843,0.0,0,1.385905938821368,197.99884266666666,-52.93944034175616,0.21887070002476808,8.292799066206157,0.002735493340058323,-8.346591132240025,1.230540778184159
2025-01-01 02:15:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.141527957152476,51.666666666666686,46.10666666666668,0.0,51.08652746707259,0.0,0.0,0.0,37.141527957152476,49.75887435121355,51.08652746707259,49.09504779328403,12.43753247303448,17.88587559933218,0.0,2.2,9.236100170605994,-2630.1374241385543,-3023.542099284859,-0.0,-0.0,442.8726904125825,0.0,3.0,0.1475932340124748,0.0,0,1.381326643859688,197.99884266666666,-49.468015266277774,0.22006899371049857,8.251331072881325,0.0027354645974615992,-7.790431638676426,1.230908251381731
2025-01-01 02:16:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.23624206918248,51.666666666666686,46.10666666666668,0.0,51.08296101604482,0.0,0.0,0.0,37.23624206918248,49.755746849845096,51.08296101604482,49.09213976674525,12.43753247303448,17.801328205021285,0.0,2.2,9.236100170605994,-2600.8619917758056,-2997.530400807068,-0.0,-0.0,442.8726904125825,0.0,3.0,0.14711644388176856,0.0,0,1.3768643599651686,197.99884266666666,-46.20428138132033,0.2212419354395003,8.21177192108219,0.0027354377780830666,-7.249126607241851,1.231265960296943
2025-01-01 02:17:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.32830991383717,51.666666666666686,46.10666666666668,0.0,51.07938607051067,0.0,0.0,0.0,37.32830991383717,49.752611373077386,51.07938607051067,49.089224024360746,12.43753247303448,17.71904719732099,0.0,2.2,9.236100170605994,-2572.5670557694775,-2972.302050049033,-0.0,-0.0,442.8726904125825,0.0,3.0,0.1466516934871121,0.0,0,1.372514756088144,197.99884266666666,-43.137696133027134,0.22239027854195176,8.172761360345625,0.002735412829454128,-6.722126446900677,1.2316142792368845
2025-01-01 02:18:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.417834164159586,51.666666666666686,46.10666666666668,0.0,51.075802869808896,0.0,0.0,0.0,37.417834164159586,49.749468143739264,51.075802869808896,49.08630078070446,12.43753247303448,17.638944555498533,0.0,2.2,9.236100170605994,-2545.208881851334,-2947.823321028153,-0.0,-0.0,442.8726904125825,0.0,3.0,0.14619854085277337,0.0,0,1.3682736957730461,197.99884266666666,-40.25825123576357,0.2235147524126149,8.134260180092014,0.0027353897010943687,-6.208906443177926,1.2319535650315343
2025-01-01 02:19:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.504912656865244,51.666666666666686,46.10666666666668,0.0,51.07221164399265,0.0,0.0,0.0,37.504912656865244,49.74631737601405,51.07221164399265,49.083370242024756,12.43753247303448,17.560936406727336,0.0,2.2,9.236100170605994,-2518.746044733215,-2924.0622648462177,-0.0,-0.0,442.8726904125825,0.0,3.0,0.1457565634900947,0.0,0,1.3641372249440424,197.99884266666666,-37.556470299580226,0.22461606371195686,8.097524979298528,0.002735368344418851,-5.70896520023,1.2322841581484036
2025-01-01 02:20:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.58963869178748,51.666666666666686,46.10666666666668,0.0,51.06861261426689,0.0,0.0,0.0,37.58963869178748,49.74315927584668,51.06861261426689,49.080432606636585,12.43753247303448,17.484942769491205,0.0,2.2,9.236100170605994,-2493.1392947757163,-2900.9885911846995,-0.0,-0.0,442.8726904125825,0.0,3.0,0.14532535724256582,0.0,0,1.3601015610960638,197.99884266666666,-35.02339400359937,0.22569489736531073,8.06121676214918,0.0027353487126513354,-5.221823257654438,1.2326063836834367
2025-01-01 02:21:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.67210130077646,51.666666666666686,46.10666666666668,0.0,51.065005993398636,0.0,0.0,0.0,37.67210130077646,49.73999404132581,51.065005993398636,49.0774880652894,12.43753247303448,17.410887322321532,0.0,2.2,9.236100170605994,-2468.351428916751,-2878.573561056688,-0.0,-0.0,442.8726904125825,0.0,3.0,0.14490453524945085,0.0,0,1.3561630835953764,197.99884266666666,-32.65055827264567,0.22675191741941217,8.025944182290525,0.0027353307607427676,-4.74702184616068,1.2329205522530908
2025-01-01 02:22:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.752385493364805,51.666666666666686,46.10666666666668,0.0,51.06139198610297,0.0,0.0,0.0,37.752385493364805,49.736821863043154,51.06139198610297,49.07453680151325,12.43753247303448,17.338697193421293,0.0,2.2,9.236100170605994,-2444.3471675928167,-2856.7898890801753,-0.0,-0.0,442.8726904125825,0.0,3.0,0.1444937270054198,0.0,0,1.3523183248786634,197.99884266666666,-30.429968925224323,0.227787767796643,7.991668343265166,0.0027353144452945104,-4.284121756405642,1.2332269608055277
2025-01-01 02:23:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.83057248119691,51.666666666666686,46.10666666666668,0.0,51.05777078940678,0.0,0.0,0.0,37.83057248119691,49.7336429244322,51.05777078940678,49.07157899194492,12.43753247303448,17.26830276789068,-0.009475009887147223,2.2,9.236100170605994,-2421.093038500566,-2835.611653948879,-0.0,-0.0,442.8726904125825,0.0,3.0,0.14409257749979762,0.0,0,1.348563962397249,197.99884266666666,-28.35407496426962,0.22880307297446814,7.957713995439913,0.0027352997244858954,-3.8327023022263687,1.2335258933640503
2025-01-01 02:24:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.90673988538494,51.666666666666686,46.10666666666668,0.0,51.054142592992214,0.0,0.0,0.0,37.90673988538494,49.730457402088035,51.054142592992214,49.06861480663595,12.43753247303448,17.199637510070023,-0.07814026770780558,2.2,9.236100170605994,-2398.5572674940904,-2815.014216065266,-0.0,-0.0,442.8726904125825,0.0,3.0,0.14370074642326278,0.0,0,1.3448968111925803,197.99884266666666,-26.415741841407062,0.22979843860894245,7.924687878414092,0.002735286558005729,-3.392360364255029,1.2338176217126369
2025-01-01 02:25:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.980961927888366,51.666666666666686,46.10666666666668,0.0,51.0505075795214,0.0,0.0,0.0,37.980961927888366,49.72726546606964,51.0505075795214,49.065644409343754,12.43753247303448,17.132637799075372,-0.14513997870245632,2.2,9.236100170605994,-2376.7096765771676,-2794.9741415064696,-0.0,-0.0,442.8726904125825,0.0,3.0,0.14331790743275424,0.0,0,1.3413138170164849,197.99884266666666,-24.60822548328087,0.23077445211535522,7.893189803827415,0.002735274906987447,-2.9627095032108057,1.2341024060311414
2025-01-01 02:26:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,38.05330960978608,51.666666666666686,46.10666666666668,0.0,51.046865924943866,0.0,0.0,0.0,38.05330960978608,49.72406728018613,51.046865924943866,49.062667957807264,12.43753247303448,17.067242775999286,-0.2105350017785419,2.2,9.236100170605994,-2355.521588750874,-2775.4691316436097,-0.0,-0.0,442.8726904125825,0.0,3.0,0.14294374746739597,0.0,0,1.3378120499289006,197.99884266666666,-22.92514751984671,0.2317316832151446,7.86191722531409,0.002735264733947648,-2.5433791344839163,1.2343804954861122
2025-01-01 02:27:00,0.25219463942116493,0.1230305585366663,0.0,0.004203243990352749,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,0.0,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,38.12385087739748,51.666666666666686,46.10666666666668,0.0,51.043217798787786,0.0,0.0,0.0,38.12385087739748,49.720863002268004,51.043217798787786,49.059685604008116,12.43753247303448,17.003394201536054,-0.27438357624177456,2.2,9.236100170605994,-2334.9657393697207,-2756.477957846472,-0.0,-0.0,442.8726904125825,0.0,3.0,0.14257796610971046,0.0,0,1.3343886983194668,197.99884266666666,-21.360471935831704,0.23267068445552014,7.830844865144284,0.0027352560027277674,-2.1340137572944284,1.2346521287820256
2025-01-01 02:28:00,16.906839741643388,0.1230305585366663,0.0,0.28178066236072313,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,16.654645102222222,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,17.77777777777783,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,38.19265077684304,51.666666666666686,46.10666666666668,0.0,51.03956336443627,0.0,0.0,0.0,38.19265077684304,49.717652784424324,51.03956336443627,49.05669749441836,12.43753247303448,16.941036323002013,-0.3367414547758152,2.2,9.236100170605994,14339.628908616312,-2737.980400790316,-0.0,-0.0,442.8726904125825,0.0,3.0,0.14222027498745315,0.0,0,1.331041063309285,197.99884266666666,-19.90848322817532,0.23359199170641048,7.8012046997621125,0.0027352486784386816,-1.7342722329145657,1.2349175346768875
2025-01-01 02:29:00,16.906839741643388,0.1230305585366663,0.0,0.28178066236072313,0.0020505093089444384,0.0,0.08342403285031072,0.0,0.1687706065708542,16.654645102222222,0.0,0.0,0.1230305585366663,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0,0,Off,0.022316740679824556,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,17.77777777777783,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,37.90794605092844,51.666666666666686,46.10666666666668,0.0,51.03590277938963,0.0,0.0,0.0,37.90794605092844,49.714436773286955,51.03590277938963,49.05370377023562,12.43753247303448,17.182498414683625,-0.09527936309420326,2.2,9.236100170605994,14252.630715204556,-2809.882361677331,-0.0,-0.0,442.8726904125825,0.0,3.0,0.1436028612091462,0.0,0,1.3439807024345887,197.99884266666666,-35.00471575291653,0.23004424844396443,7.916999084578638,0.0027352427274080523,-3.2638143050713095,1.23389048987166
