Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:34:00,0.15942927280251415,0.07253829007187564,0.0,0.002657154546708569,0.0012089715011979272,0.0,0.06058675378587493,0.0,0.09884251901663922,0.0,0.0,0.0,0.07253829007187564,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.028933014750787203,0,On,0.0021247989208050154,0,On,0.05152539076636672,0.03864404307477503,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.888239597932504,51.666666666666686,46.10666666666668,0.0,51.72858350691621,0.0,0.0,0.0,40.888239597932504,51.739016940568696,51.74423365739494,51.72858350691621,12.43753247303448,16.595443058233975,0.0,-1.1,-716.0943075964228,-901.3869219979912,-0.0,-0.0,155.8224954488685,0.0,0.0,0.03864620435102424,0.0,0,0.7191452248455898,0.0,29.470118952699735,0.2653460527936809,7.985283121904244,0.003050027071147149,-87.08010797985698,1.2325552514506886
2025-01-01 19:35:00,0.15942927280251415,0.07253829007187564,0.0,0.002657154546708569,0.0012089715011979272,0.0,0.06058675378587493,0.0,0.09884251901663922,0.0,0.0,0.0,0.07253829007187564,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.028933014750787203,0,On,0.0021247989208050154,0,On,0.05152539076636672,0.03864404307477503,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.901007182518114,51.666666666666686,46.10666666666668,0.0,51.72250855454599,0.0,0.0,0.0,40.901007182518114,51.73327861869875,51.73866365077513,51.72250855454599,12.43753247303448,16.578721110114103,0.0,-1.1,-714.76849753303,-899.985235919434,-0.0,-0.0,155.8224954488685,0.0,0.0,0.03862260606886776,0.0,0,0.7187060978417257,0.0,29.3942429375355,0.2655768491798721,7.9768313252121335,0.0030494318131349305,-86.95235335046709,1.2326268319401716
2025-01-01 19:36:00,0.15942927280251415,0.07253829007187564,0.0,0.002657154546708569,0.0012089715011979272,0.0,0.06058675378587493,0.0,0.09884251901663922,0.0,0.0,0.0,0.07253829007187564,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.028933014750787203,0,On,0.0021247989208050154,0,On,0.05152539076636672,0.03864404307477503,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.91357101927871,51.666666666666686,46.10666666666668,0.0,51.716431779727884,0.0,0.0,0.0,40.91357101927871,51.72753850500526,51.733091867643964,51.716431779727884,12.43753247303448,16.562172489618202,0.0,-1.1,-713.4246047188276,-898.5989257736588,-0.0,-0.0,155.8224954488685,0.0,0.0,0.038599244783426544,0.0,0,0.7182713809748709,0.0,29.351825605962773,0.2658050207623762,7.96789460214535,0.003048837462938473,-86.82534146312337,1.2326976825258198
2025-01-01 19:37:00,0.15942927280251415,0.07253829007187564,0.0,0.002657154546708569,0.0012089715011979272,0.0,0.06058675378587493,0.0,0.09884251901663922,0.0,0.0,0.0,0.07253829007187564,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.028933014750787203,0,On,0.0021247989208050154,0,On,0.05152539076636672,0.03864404307477503,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.925936861228486,51.666666666666686,46.10666666666668,0.0,51.7103532127521,0.0,0.0,0.0,40.925936861228486,51.72179662808256,51.72751833574779,51.7103532127521,12.43753247303448,16.545792280685824,0.0,-1.1,-712.13107583278,-897.2275538995043,-0.0,-0.0,155.8224954488685,0.0,0.0,0.03857611377991957,0.0,0,0.7178409492934866,0.0,29.273982617855907,0.26603064207915633,7.959627626398282,0.0030482440150243436,-86.69905478854037,1.2327678238792252
2025-01-01 19:38:00,0.15942927280251415,0.07253829007187564,0.0,0.002657154546708569,0.0012089715011979272,0.0,0.06058675378587493,0.0,0.09884251901663922,0.0,0.0,0.0,0.07253829007187564,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.028933014750787203,0,On,0.0021247989208050154,0,On,0.05152539076636672,0.03864404307477503,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.93811304443163,51.666666666666686,46.10666666666668,0.0,51.704272883053385,0.0,0.0,0.0,40.93811304443163,51.71605301571753,51.721943082049606,51.704272883053385,12.43753247303448,16.52957334637975,0.0,-1.1,-710.8224896049248,-895.8704981102794,-0.0,-0.0,155.8224954488685,0.0,0.0,0.03855320319513519,0.0,0,0.7174146192586802,0.0,29.22551305648622,0.26625382571391193,7.950870057643423,0.0030476514639914075,-86.57346871243571,1.2328372861355974
2025-01-01 19:39:00,0.15942927280251415,0.07253829007187564,0.0,0.002657154546708569,0.0012089715011979272,0.0,0.06058675378587493,0.0,0.09884251901663922,0.0,0.0,0.0,0.07253829007187564,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.028933014750787203,0,On,0.0021247989208050154,0,On,0.05152539076636672,0.03864404307477503,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.950104815354116,51.666666666666686,46.10666666666668,0.0,51.6981908188271,0.0,0.0,0.0,40.950104815354116,51.7103076945272,51.71636613237725,51.6981908188271,12.43753247303448,16.513511204122487,0.0,-1.1,-709.5690643518636,-894.527359772578,-0.0,-0.0,155.8224954488685,0.0,0.0,0.038530506902611325,0.0,0,0.7169922768666052,0.0,29.135799971846012,0.26647463979003,7.942775085833907,0.003047059804623681,-86.44856721295746,1.232906088148084
2025-01-01 19:40:00,0.15942927280251415,0.07253829007187564,0.0,0.002657154546708569,0.0012089715011979272,0.0,0.06058675378587493,0.0,0.09884251901663922,0.0,0.0,0.0,0.07253829007187564,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.028933014750787203,0,On,0.0021247989208050154,0,On,0.05152539076636672,0.03864404307477503,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.96192011248345,51.666666666666686,46.10666666666668,0.0,51.69210704748849,0.0,0.0,0.0,40.96192011248345,51.704560690392285,51.71078751184419,51.69210704748849,12.43753247303448,16.497599056640315,0.0,-1.1,-708.2940087691258,-893.1975479696207,-0.0,-0.0,155.8224954488685,0.0,0.0,0.03850801549403436,0.0,0,0.7165737470433071,0.0,29.081043751626446,0.26669319209378817,7.934184251622099,0.0030464690318260596,-86.3243268858698,1.2329742586335888
2025-01-01 19:41:00,0.15942927280251415,0.07253829007187564,0.0,0.002657154546708569,0.0012089715011979272,0.0,0.06058675378587493,0.0,0.09884251901663922,0.0,0.0,0.0,0.07253829007187564,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.028933014750787203,0,On,0.0021247989208050154,0,On,0.05152539076636672,0.03864404307477503,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.97356333589524,51.666666666666686,46.10666666666668,0.0,51.686021595272535,0.0,0.0,0.0,40.97356333589524,51.6988120280794,51.70520724448285,51.686021595272535,12.43753247303448,16.48183314690694,0.0,-1.1,-707.0778763569101,-891.8807271757954,-0.0,-0.0,155.8224954488685,0.0,0.0,0.03848572384692792,0.0,0,0.7161589344675382,0.0,28.980355370016667,0.2669095392673145,7.926249459347427,0.003045879140679386,-86.20073414519337,1.2330418133804515
2025-01-01 19:42:00,0.15942927280251415,0.07253829007187564,0.0,0.002657154546708569,0.0012089715011979272,0.0,0.06058675378587493,0.0,0.09884251901663922,0.0,0.0,0.0,0.07253829007187564,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.028933014750787203,0,On,0.0021247989208050154,0,On,0.05152539076636672,0.03864404307477503,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.98504205108943,51.666666666666686,46.10666666666668,0.0,51.67993448775989,0.0,0.0,0.0,40.98504205108943,51.69306173173767,51.69962535372657,51.67993448775989,12.43753247303448,16.466206996609657,0.0,-1.1,-705.8337407586461,-890.5763356900991,-0.0,-0.0,155.8224954488685,0.0,0.0,0.03846362298141349,0.0,0,0.7157476720378492,0.0,28.92009948258464,0.2671237845407926,7.91781408287362,0.0030452901263670496,-86.0777667203402,1.2331087797722935
2025-01-01 19:43:00,0.15942927280251415,0.07253829007187564,0.0,0.002657154546708569,0.0012089715011979272,0.0,0.06058675378587493,0.0,0.09884251901663922,0.0,0.0,0.0,0.07253829007187564,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.028933014750787203,0,On,0.0021247989208050154,0,On,0.05152539076636672,0.03864404307477503,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.996359884674604,51.666666666666686,46.10666666666668,0.0,51.67384574940641,0.0,0.0,0.0,40.996359884674604,51.687309824454424,51.694041861978434,51.67384574940641,12.43753247303448,16.45071751183289,0.0,-1.1,-704.6518344233422,-889.2840955028693,-0.0,-0.0,155.8224954488685,0.0,0.0,0.038441708694003617,0.0,0,0.7153398815339344,0.0,28.809765630658614,0.2673359740088517,7.910028742621779,0.003044701984239773,-85.95541324850683,1.2331751707948606
2025-01-01 19:44:00,0.15942927280251415,0.07253829007187564,0.0,0.002657154546708569,0.0012089715011979272,0.0,0.06058675378587493,0.0,0.09884251901663922,0.0,0.0,0.0,0.07253829007187564,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.028933014750787203,0,On,0.0021247989208050154,0,On,0.05152539076636672,0.03864404307477503,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,41.00752406986926,51.666666666666686,46.10666666666668,0.0,51.66775540412865,0.0,0.0,0.0,41.00752406986926,51.68155632880805,51.68845679114776,51.66775540412865,12.43753247303448,16.43535849833459,0.0,-1.1,-703.4363253074913,-888.0034709293734,-0.0,-0.0,155.8224954488685,0.0,0.0,0.03841997238639373,0.0,0,0.7149354029548366,0.0,28.744650173013632,0.2675462068414224,7.901738592642549,0.003044114709734103,-85.83365247157981,1.2332410126442916
2025-01-01 19:45:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.989249864491455,51.666666666666686,46.10666666666668,0.0,51.66166347476776,0.13455904129421115,367.96188000885326,0.0,40.989249864491455,51.675801266361816,51.682870162158856,51.66166347476776,12.43753247303448,16.420127449142683,0.0,-1.1,-507.77221427852936,-886.7342347917389,-0.0,-0.0,350.33625772552114,0.0,0.534,0.03839841066921081,0.0,0,0.7145341732296422,35.24379399466667,28.62576278768841,0.267754519770867,7.894092961163203,0.0030435282984462297,-58.1656723828786,1.2333063158249031
2025-01-01 19:46:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.93338371163395,51.666666666666686,46.10666666666668,0.0,51.64782337758047,0.13460653673905426,367.9618800088532,0.0,40.93338371163395,51.618408401436156,51.64782337758047,51.603700913364,12.43753247303448,16.41203762952593,0.0,-1.1,-507.3120379462477,-886.060383853516,-0.0,-0.0,350.33625772552114,0.0,0.534,0.038386955741281134,0.0,0,0.7143210149943144,35.24379399466667,28.412088181747023,0.2678577136532595,7.889538413526303,0.003043130934477567,-58.09073538263954,1.2333410676397343
2025-01-01 19:47:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.877632722495946,51.666666666666686,46.10666666666668,0.0,51.63398185222143,0.1346540706310592,367.96188000885326,0.0,40.877632722495946,51.561023376857,51.63398185222143,51.52454413917479,12.43753247303448,16.40385639380208,0.0,-1.1,-506.9942525440935,-885.3791237836355,-0.0,-0.0,350.33625772552114,0.0,0.534,0.03837536950874421,0.0,0,0.7141054133862704,35.24379399466667,28.048613514020772,0.2679625576765792,7.885508611700596,0.00304273409362978,-58.01559573852656,1.2333762104012886
2025-01-01 19:48:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.82199634368038,51.666666666666686,46.10666666666668,0.0,51.62013888364466,0.1347016430678937,367.96188000885326,0.0,40.82199634368038,51.5036461764621,51.62013888364466,51.445399822870826,12.43753247303448,16.395584201472076,0.0,-1.1,-506.48787674044996,-884.6904997886631,-0.0,-0.0,350.33625772552114,0.0,0.534,0.03836365255853955,0.0,0,0.7138873793275334,35.24379399466667,27.866365322692026,0.26806904634698,7.880854913083382,0.003042337777383313,-57.94025540175805,1.233411742217498
2025-01-01 19:49:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.76646036353458,51.666666666666686,46.10666666666668,0.0,51.606294456886204,0.1347492541471631,367.96188000885337,0.0,40.76646036353458,51.44627678416685,51.606294456886204,51.366267947807174,12.43753247303448,16.38723325130235,0.0,-1.1,-506.05553445983156,-883.9955338972225,-0.0,-0.0,350.33625772552114,0.0,0.534,0.03835182210916797,0.0,0,0.7136672332273866,35.24379399466667,27.603741711869702,0.26817697362620885,7.8761585342171285,0.003041941987204049,-57.86475382582587,1.2334476111865558
2025-01-01 19:50:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.71102221596965,51.666666666666686,46.10666666666668,0.0,51.59244855909415,0.13479690395942107,367.96188000885337,0.0,40.71102221596965,51.38891518588113,51.59244855909415,51.28714849927463,12.43753247303448,16.378805734859174,0.0,-1.1,-505.6680855857508,-883.2944145358614,-0.0,-0.0,350.33625772552114,0.0,0.534,0.03833988120957021,0.0,0,0.7134450318218336,35.24379399466667,27.290071224589454,0.26828630414203314,7.871994388450458,0.003041546724271114,-57.7890984016629,1.2334838080292658
2025-01-01 19:51:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.655678275794685,51.666666666666686,46.10666666666668,0.0,51.57860117779772,0.13484459259410764,367.96188000885326,0.0,40.655678275794685,51.331561367874976,51.57860117779772,51.208041462913606,12.43753247303448,16.370304754226495,0.0,-1.1,-505.125991133362,-882.587405674232,-0.0,-0.0,350.33625772552114,0.0,0.534,0.03832783420061715,0.0,0,0.7132208558876701,35.24379399466667,27.125156815348685,0.2683969869011973,7.867216519838612,0.0030411519897096465,-57.713299407100735,1.2335203195855071
2025-01-01 19:52:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.600416855153526,51.666666666666686,46.10666666666668,0.0,51.564752301064665,0.13489232013900254,367.96188000885326,0.0,40.600416855153526,51.274215316927155,51.564752301064665,51.1289468248584,12.43753247303448,16.3617403418963,0.0,-1.1,-504.6592083408786,-881.8753471226651,-0.0,-0.0,350.33625772552114,0.0,0.534,0.038315695249397125,0.0,0,0.7129949690521811,35.24379399466667,26.87988105626527,0.2685088522513555,7.862977637388246,0.0030407577845698564,-57.63738921076069,1.233557103163381
2025-01-01 19:53:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.545236408580536,51.666666666666686,46.10666666666668,0.0,51.55090191869964,0.1349400866760846,367.96188000885337,0.0,40.545236408580536,51.216877021456746,51.55090191869964,51.049864572835304,12.43753247303448,16.353113814670035,0.0,-1.1,-504.2360521096743,-881.1583533843684,-0.0,-0.0,350.33625772552114,0.0,0.534,0.03830346617567932,0.0,0,0.7127674051784157,35.24379399466667,26.58604354917307,0.2686218793997767,7.8581316581925496,0.0030403641096667464,-57.56137229546361,1.2335941531996106
2025-01-01 19:54:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.49013416061689,51.666666666666686,46.10666666666668,0.0,51.53705002073668,0.13498789228671573,367.96188000885337,0.0,40.49013416061689,51.15954647009972,51.53705002073668,50.97079469478124,12.43753247303448,16.344427546691517,0.0,-1.1,-503.66815317012794,-880.4366266986585,-0.0,-0.0,350.33625772552114,0.0,0.534,0.03829115029940718,0.0,0,0.7125382260453126,35.24379399466667,26.432215803009274,0.2687360294160496,7.853826241482918,0.0030399709657825047,-57.48525650350682,1.2336314596242712
2025-01-01 19:55:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.4350996809423,51.666666666666686,46.10666666666668,0.0,51.52319659762204,0.1350357370510068,367.96188000885337,0.0,40.4350996809423,51.102223651881545,51.52319659762204,50.89173717901131,12.43753247303448,16.33569049183528,0.0,-1.1,-503.17156758761433,-879.7109155176498,-0.0,-0.0,350.33625772552114,0.0,0.534,0.03827876027400581,0.0,0,0.7123076671132587,35.24379399466667,26.20309020451429,0.26885115055963804,7.8489203530773715,0.0030395783536421393,-57.40907063089823,1.2336689843252644
2025-01-01 19:56:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.38013203172983,51.666666666666686,46.10666666666668,0.0,51.50934164135193,0.1350836210438796,367.9618800088532,0.0,40.38013203172983,51.044908557291535,51.50934164135193,50.812692015261334,12.43753247303448,16.3269034467643,0.0,-1.1,-502.717462446561,-878.9812901376105,-0.0,-0.0,350.33625772552114,0.0,0.534,0.038266297190635644,0.0,0,0.7120757486870375,35.24379399466667,25.927569965528388,0.2689672306211984,7.843987501075038,0.0030391862737614832,-57.33281740955286,1.233706723946463
2025-01-01 19:57:00,0.319334598661032,0.07934569267757444,0.0,0.0053222433110172,0.0013224282112929073,0.0,0.17866156701985672,0.0,0.1406730316411753,0.0,0.0,0.0,0.07934569267757444,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.031653739035087725,0.0,On,0.147007827984769,0,On,0.0348787747377427,0,On,0.060601927573965125,0.04545144568047383,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2362.7392977777777,Off,0.0,0.0,40.325229124123666,51.666666666666686,46.10666666666668,0.0,51.49548514406162,0.1351315443399296,367.96188000885326,0.0,40.325229124123666,50.98760117695056,51.49548514406162,50.73365919339504,12.43753247303448,16.318068197442308,0.0,-1.1,-502.1284220422828,-878.2479028984488,-0.0,-0.0,350.33625772552114,0.0,0.534,0.038253763544521605,0.0,0,0.7118425171988699,35.24379399466667,25.78322313064492,0.26908424040575085,7.839600853056885,0.003038794726636318,-57.256502714912614,1.2337446709146478
