Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 03:43:00,0.5456307854568991,0.3803238502657846,0.0,0.009093846424281652,0.006338730837763076,0.0,0.016585495462779945,0.5190452899941191,0.0,0.010000000000000002,0.0,0.0,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.01583571186196178,0,On,0.4453162560159652,0.3339871920119738,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,86.82892072551233,51.666666666666686,46.10666666666668,0.0,51.580231958443754,0.14565058068940903,397.46565589495225,0.0,135.670188633613,50.51501658183822,51.580231958443754,49.98240889353546,12.43753247303448,18.173799588558065,-0.27064485588639187,12.339193487081728,3.4012307771397525,4.5873940262255495,2.2,9.236100170605994,-1323.9512742303318,-2000.5366692920493,-821.7013596516982,-387.4891992452374,-1766.5412992857302,-0.0,-0.0,702.4574902024482,0.0,3.0,0.08464927332500982,0.0,0.0,0.7922334476207377,197.99884266666666,-259.8674651470496,0.22711423915549772,8.5497478045965,0.0028752703362677086,-27.33476876149643,1.2295879710440354,0.1517992290819518,-2010.7834695828692,10.246800290819646,0.5436834545663999,-853.2276031709964,31.52624351929815,0.13191884944602064,-411.45589337176006,23.966694126522697
2025-01-01 03:44:00,2.1640745354568987,0.3803238502657846,1.4602500000000005,0.03606790892428165,0.006338730837763076,0.02433750000000001,0.016585495462779945,0.5190452899941191,1.61844375,0.010000000000000002,0.0,1.4602500000000005,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.01583571186196178,0,On,0.4453162560159652,0.3339871920119738,On,On,25450.466972262257,18.944444444444457,0.7599999999999999,8692.715617737747,42.79570900000001,1.61844375,1,32524.73884,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,86.98535753711327,51.666666666666686,46.10666666666668,0.0,51.55930383244301,0.14572849622336442,397.46565589495214,0.0,135.91462115173948,50.46185418633959,51.55930383244301,49.913129363287894,12.43753247303448,18.063442928346294,-0.3810015160981628,12.127078374897104,3.4191948277548105,4.586681759248632,2.2,9.236100170605994,24151.743061690744,6740.75772952743,-834.5162589249758,-387.39685653003977,-1747.656058127442,-0.0,-0.0,702.4574902024482,0.0,3.0,0.08432691001546949,0.0,0.0,0.7892164459847872,197.99884266666666,-253.52534264651845,0.22868759542213168,8.498274569737784,0.002875176132413748,-26.584469796397283,1.230053998915393,0.15142065492558077,-1963.8074372211806,11.849549010862466,0.5436834545663999,-865.9873693551634,31.471110430187615,0.13191499900333303,-411.3211316024286,23.92427507238883
2025-01-01 03:45:00,2.1646310304929366,0.3803238502657846,1.4602500000000005,0.03607718384154894,0.006338730837763076,0.02433750000000001,0.016665011225867037,0.5195222692670698,1.61844375,0.010000000000000002,0.0,1.4602500000000005,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,On,25450.466972262257,18.944444444444457,0.7599999999999999,8692.715617737747,42.79570900000001,1.61844375,1,32524.73884,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,85.75158628156467,51.666666666666686,46.10666666666668,0.0,51.538333962045336,0.5450715918801582,1485.8529192334665,0.0,133.9868535649448,50.40866741690638,51.538333962045336,49.84383414433691,12.43753247303448,18.418461997302135,-0.02598244714232223,12.874739648644475,3.4360797283673894,4.585994044045253,2.2,9.236100170605994,24064.068841626715,6568.1573332500375,-846.5617052832022,-387.3107806009906,-1808.6995856643389,-0.0,-0.0,703.0139852384859,0.0,3.0,0.08536197251989543,0.0,0.0,0.7989036069511418,197.99884266666666,-280.71253020968703,0.22363875985252843,8.664128250971583,0.002875084549027368,-28.887059712456587,1.2285563306497942,0.15275087456103897,-2130.2635015545748,5.705217066865235,0.5436834545663999,-877.9806212378322,31.418915954629995,0.13191128117838247,-411.19102152548345,23.880240924492846
2025-01-01 03:46:00,2.1646310304929366,0.3803238502657846,1.4602500000000005,0.03607718384154894,0.006338730837763076,0.02433750000000001,0.016665011225867037,0.5195222692670698,1.61844375,0.010000000000000002,0.0,1.4602500000000005,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,On,25450.466972262257,18.944444444444457,0.7599999999999999,8692.715617737747,42.79570900000001,1.61844375,1,32524.73884,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,84.40404303091898,51.666666666666686,46.10666666666668,0.0,51.501251831590956,0.5455890135749936,1485.8529192334668,0.0,131.8813172358109,50.247142800751455,51.501251831590956,49.620088285331704,12.43753247303448,18.76339144378194,0.0,13.569638296506376,3.451953151311396,4.585377526463462,2.2,9.236100170605994,23980.912701393263,6406.075390628913,-857.8858852508212,-387.21570668258863,-1868.809650128079,-0.0,-0.0,703.0139852384859,0.0,3.0,0.0863621554144895,0.0,0.0,0.8082643292788246,197.99884266666666,-303.7586059794001,0.2188522452055742,8.824873009993993,0.002874984911913968,-31.108416771844613,1.227104722966511,0.15397691662048427,-2287.1497291643227,0.5095020554882517,0.5436834545663999,-889.2554261049561,31.369540854134947,0.1319079481624834,-411.0743868561184,23.85868017352974
2025-01-01 03:47:00,2.1646310304929366,0.3803238502657846,1.4602500000000005,0.03607718384154894,0.006338730837763076,0.02433750000000001,0.016665011225867037,0.5195222692670698,1.61844375,0.010000000000000002,0.0,1.4602500000000005,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,On,25450.466972262257,18.944444444444457,0.7599999999999999,8692.715617737747,42.79570900000001,1.61844375,1,32524.73884,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,83.08256107331297,51.666666666666686,46.10666666666668,0.0,51.46433344330089,0.5461051272852949,1485.8529192334665,0.0,129.81650167705152,50.085828141132396,51.46433344330089,49.39657549004815,12.43753247303448,19.098817013443266,0.0,14.216272399772421,3.466878475781813,4.584953043885099,2.2,9.236100170605994,23899.743363169808,6253.248207897378,-868.5339238799942,-387.12081929172433,-1928.0159861984184,-0.0,-0.0,703.0139852384859,0.0,3.0,0.08732970593750289,0.0,0.0,0.8173196448944837,197.99884266666666,-325.7216081325133,0.21430696032871507,8.980252500565141,0.002874877485976299,-33.25362204837734,1.2256964056004644,0.1551090987070024,-2435.0022602837857,-4.4651495565837145,0.5436834545663999,-899.856801849562,31.322877969567774,0.13190565327681225,-410.9940849206573,23.873265628932977
2025-01-01 03:48:00,0.5461872804929369,0.3803238502657846,0.0,0.009103121341548948,0.006338730837763076,0.0,0.016665011225867037,0.5195222692670698,0.0,0.010000000000000002,0.0,0.0,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,81.78588635691544,51.666666666666686,46.10666666666668,0.0,51.427574480770936,0.546619983306925,1485.852919233466,0.0,127.79044743268037,49.924719377519935,51.427574480770936,49.173291825894445,12.43753247303448,19.425201983867826,0.0,14.818466820327085,3.4809151289797104,4.584849600515967,2.2,9.236100170605994,-1629.7316057211895,-2583.423774954766,-878.5481427281586,-387.0515244207645,-1986.3343085870408,-0.0,-0.0,703.0139852384859,0.0,3.0,0.08826645635710355,0.0,0.0,0.8260867020153526,197.99884266666666,-346.4112823726344,0.20998501701616984,9.1305837402478,0.0028747625201100717,-35.32682475360892,1.2243291535697458,0.15615609032219938,-2574.292234508788,-9.13154044597794,0.5436834545663999,-909.8269592851728,31.278816557014196,0.1319050940235331,-410.9745162800417,23.922991859277218
2025-01-01 03:49:00,0.5461872804929369,0.3803238502657846,0.0,0.009103121341548948,0.006338730837763076,0.0,0.016665011225867037,0.5195222692670698,0.0,0.010000000000000002,0.0,0.0,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,81.75429281049786,51.666666666666686,46.10666666666668,0.0,51.390970836507066,0.5471336294510675,1485.8529192334665,0.0,127.74108251640291,49.76381264477475,51.390970836507066,48.9502335489086,12.43753247303448,19.28033021064089,0.0,14.433637011746738,3.494118877582348,4.585175170900258,2.2,9.236100170605994,-1589.9883269720456,-2490.9088769672185,-887.9682550631868,-387.0216158504893,-1960.3628004399013,-0.0,-0.0,703.0139852384859,0.0,3.0,0.08785123290287888,0.0,0.0,0.8222006212995693,197.99884266666666,-332.6395117706299,0.2118784667465391,9.063414851021111,0.00287464025028666,-34.35944314896378,1.2249357840786999,0.1554878278418454,-2485.1025573403253,-5.806319626893302,0.5436834545663999,-919.2055091754161,31.237254112229245,0.13190685416995637,-411.03610572897554,24.01448987848626
2025-01-01 03:50:00,0.5461872804929369,0.3803238502657846,0.0,0.009103121341548948,0.006338730837763076,0.0,0.016665011225867037,0.5195222692670698,0.0,0.010000000000000002,0.0,0.0,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,81.7104758246812,51.666666666666686,46.10666666666668,0.0,51.35431191145771,0.5476490197532318,1485.852919233466,0.0,127.67261847606437,49.60291083452208,51.35431191145771,48.72721029605427,12.43753247303448,19.140016599287247,0.0,14.077471408059713,3.506542061367417,4.585951748652207,2.2,9.236100170605994,-1554.5708826032076,-2406.3791629506236,-896.8315527052617,-387.1230489405645,-1935.339102464044,-0.0,-0.0,703.0139852384859,0.0,3.0,0.08744820720518612,0.0,0.0,0.8184286995166499,197.99884266666666,-322.24576537764943,0.2137306458555012,8.998577981673165,0.0028745213875659256,-33.42073769042966,1.2255239015032235,0.15486677176026775,-2403.1150792384337,-3.2640837121897324,0.5436834545663999,-928.0296281760351,31.19807547077336,0.13191105252381874,-411.18301979136555,24.059970850801058
2025-01-01 03:51:00,0.5461872804929369,0.3803238502657846,0.0,0.009103121341548948,0.006338730837763076,0.0,0.016665011225867037,0.5195222692670698,0.0,0.010000000000000002,0.0,0.0,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,81.65541505200963,51.666666666666686,46.10666666666668,0.0,51.317599770009686,0.5481661322397787,1485.852919233466,0.0,127.58658601876505,49.442015851258105,51.317599770009686,48.504223891882326,12.43753247303448,19.003897973172666,0.0,13.747001660552684,3.518233754472213,4.587110323592041,2.2,9.236100170605994,-1520.3858517235874,-2328.2956289574786,-905.1730421934997,-387.2764976393482,-1911.1867257426006,-0.0,-0.0,703.0139852384859,0.0,3.0,0.08705641018541682,0.0,0.0,0.8147618670496114,197.99884266666666,-312.21311121947264,0.21554486046895013,8.935209390878445,0.002874405827676383,-32.50847570867117,1.2260949758765205,0.1542882863881447,-2327.525851405956,-0.7697775515226901,0.5436834545663999,-936.3341733763913,31.161131182891605,0.1319173157919644,-411.40221567533365,24.125718035985457
2025-01-01 03:52:00,0.5461872804929369,0.3803238502657846,0.0,0.009103121341548948,0.006338730837763076,0.0,0.016665011225867037,0.5195222692670698,0.0,0.010000000000000002,0.0,0.0,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,81.58977930074091,51.666666666666686,46.10666666666668,0.0,51.28083631337082,0.5486849470634695,1485.852919233466,0.0,127.48403015740769,49.281129446842414,51.28083631337082,48.28127601357822,12.43753247303448,18.871726844829944,0.0,13.439833621186041,3.529239915620484,4.588568718713559,2.2,9.236100170605994,-1487.613585673258,-2256.100497997048,-913.0255379323186,-387.53278602639017,-1887.8511618756806,-0.0,-0.0,703.0139852384859,0.0,3.0,0.08667519671869925,0.0,0.0,0.8111940861679309,197.99884266666666,-302.7764090360637,0.21732304960769194,8.873861983015448,0.0028742934744972926,-31.62115702253075,1.2266499984072086,0.15374863875630673,-2257.6857479776754,1.5852499806275944,0.5436834545663999,-944.1517890047662,31.126251072447594,0.13192519946838632,-411.67816149303735,24.145375466647167
2025-01-01 03:53:00,0.5461872804929369,0.3803238502657846,0.0,0.009103121341548948,0.006338730837763076,0.0,0.016665011225867037,0.5195222692670698,0.0,0.010000000000000002,0.0,0.0,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,81.51415119279322,51.666666666666686,46.10666666666668,0.0,51.24402333132712,0.5492054457907998,1485.852919233466,0.0,127.3658612387394,49.12025326892963,51.24402333132712,48.05836823773089,12.43753247303448,18.74328774136021,0.0,13.15392353524768,3.539603550906533,4.590242847796469,2.2,9.236100170605994,-1456.1622174319884,-2189.2468758223345,-920.4197599480622,-387.8317383532267,-1865.2846428060236,-0.0,-0.0,703.0139852384859,0.0,3.0,0.08630400730591362,0.0,0.0,0.8077201205134072,197.99884266666666,-293.89155986445076,0.21906685359218556,8.814424018596135,0.002874184237446559,-30.75747730689022,1.2271898307386688,0.15324463049890316,-2193.043775691799,3.796899869464391,0.5436834545663999,-951.5130220530145,31.09326210495226,0.13193424876153992,-411.9949619819851,24.163223628758452
2025-01-01 03:54:00,0.5461872804929369,0.3803238502657846,0.0,0.009103121341548948,0.006338730837763076,0.0,0.016665011225867037,0.5195222692670698,0.0,0.010000000000000002,0.0,0.0,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,81.42904362379996,51.666666666666686,46.10666666666668,0.0,51.20716251659538,0.5497276112116256,1485.8529192334665,0.0,127.23288066218743,48.95938887439786,51.20716251659538,47.8355020532991,12.43753247303448,18.618391083727328,0.0,12.887500430317996,3.549364881540423,4.5920601456210886,2.2,9.236100170605994,-1425.960156050712,-2127.2634097796745,-927.3844453862995,-388.1710260639431,-1843.4448870182146,-0.0,-0.0,703.0139852384859,0.0,3.0,0.08594235149482546,0.0,0.0,0.8043353799383716,197.99884266666666,-285.52925427098324,0.22077767514838365,8.756135985321466,0.0028740780307657246,-29.91629040138309,1.2277152298768574,0.1527734776854668,-2133.125658004991,5.862248225316492,0.5436834545663999,-958.4464414250564,31.061996038756867,0.13194407123270765,-412.3388973348305,24.167871270887396
2025-01-01 03:55:00,0.5461872804929369,0.3803238502657846,0.0,0.009103121341548948,0.006338730837763076,0.0,0.016665011225867037,0.5195222692670698,0.0,0.010000000000000002,0.0,0.0,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,81.33491844090939,51.666666666666686,46.10666666666668,0.0,51.17025547643486,0.5502514271855904,1485.8529192334665,0.0,127.08581006392092,48.79853774021254,51.17025547643486,47.612678872101384,12.43753247303448,18.496866237020765,0.0,12.639005418095419,3.5585615104527784,4.593955410745116,2.2,9.236100170605994,-1396.9373161091055,-2069.7335489037287,-933.9464648692784,-388.54004259526874,-1822.2937440913563,-0.0,-0.0,703.0139852384859,0.0,3.0,0.08558978862651191,0.0,0.0,0.8010357403112871,197.99884266666666,-277.6575572562352,0.22245675753451472,8.69957868405911,0.002873974772941649,-29.09656470800064,1.228226876797087,0.15233271615609287,-2077.5172490175028,7.7837001137742545,0.5436834545663999,-964.9787562753519,31.032291406073412,0.1319543143372212,-412.69763575231724,24.157593157048495
2025-01-01 03:56:00,0.5461872804929369,0.3803238502657846,0.0,0.009103121341548948,0.006338730837763076,0.0,0.016665011225867037,0.5195222692670698,0.0,0.010000000000000002,0.0,0.0,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,81.23219752697099,51.666666666666686,46.10666666666668,0.0,51.13330374114901,0.5507768785310913,1485.852919233466,0.0,126.92530863589218,48.63770127138014,51.13330374114901,47.3899000364957,12.43753247303448,18.378557387700575,-0.06588705674388251,12.4070494834666,3.567228584167063,4.595871264036593,2.2,9.236100170605994,-1369.0278026244941,-2016.2864029664927,-940.1309363393274,-388.92562668374484,-1801.7963704826834,-0.0,-0.0,703.0139852384859,0.0,3.0,0.085245916531904,0.0,0.0,0.7978174377275684,197.99884266666666,-270.24541738029683,0.22410522863374693,8.644017342426952,0.002873874386284555,-28.297357530706503,1.228725393323541,0.15192013645280683,-2025.852825727202,9.56642276070939,0.5436834545663999,-971.1349309858878,31.003994646560464,0.13196466790397923,-413.06032015217346,24.13469346842861
2025-01-01 03:57:00,0.5461872804929369,0.3803238502657846,0.0,0.009103121341548948,0.006338730837763076,0.0,0.016665011225867037,0.5195222692670698,0.0,0.010000000000000002,0.0,0.0,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,81.12127024032146,51.666666666666686,46.10666666666668,0.0,51.09630877074149,0.5513039509393198,1485.852919233466,0.0,126.75198475050229,48.47688080717485,51.09630877074149,47.16716682539153,12.43753247303448,18.263320777131824,-0.18112366731263307,12.190383093593365,3.5753989480374226,4.597757746357686,2.2,9.236100170605994,-1342.1696313039354,-1966.5893822995472,-945.9613342932516,-389.31620422192304,-1781.9206647260655,-0.0,-0.0,703.0139852384859,0.0,3.0,0.08491036401526454,0.0,0.0,0.7946769981623708,197.99884266666666,-263.2629518163561,0.22572412925043933,8.590038867211613,0.0028737767965986054,-27.51779797351443,1.2292113534028348,0.15153373754482005,-1977.8065313266359,11.217149027088785,0.5436834545663999,-976.9382954307627,30.97696113751106,0.13197486195181662,-413.4174925795923,24.101288357669283
2025-01-01 03:58:00,0.5461872804929369,0.3803238502657846,0.0,0.009103121341548948,0.006338730837763076,0.0,0.016665011225867037,0.5195222692670698,0.0,0.010000000000000002,0.0,0.0,0.0,0.3774071835991179,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0.0,0,Off,0.003518405062134503,0.0,On,0.0004452809981648677,0.0,On,0.012701325165567667,0,On,0.016312691134912436,0,On,0.4453162560159652,0.3339871920119738,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,81.00249855611168,51.666666666666686,46.10666666666668,0.0,51.059271960333376,0.5518326309050396,1485.852919233466,0.0,126.5664039939245,48.316077626206166,51.059271960333376,46.94448045914257,12.43753247303448,18.151022790881445,-0.2934216535630121,11.987873884133657,3.5831032938892267,4.599571598537653,2.2,9.236100170605994,-1316.3046691994414,-1920.3426107318246,-951.4595941542223,-389.70227289820247,-1762.6368670767197,-0.0,-0.0,703.0139852384859,0.0,3.0,0.0845827857233779,0.0,0.0,0.7916111894512831,197.99884266666666,-256.68178736120757,0.227314431494791,8.53757399766769,0.002873681932914452,-26.75707523299118,1.2296852908440306,0.1511716933443275,-1933.0859850931975,12.743374361372837,0.5436834545663999,-982.4106498444477,30.951055690225385,0.13198466278325544,-413.76095881644676,24.058685918244272
