Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.5535671500341448,0.22215576925131406,0.206253211721866,0.009226119167235747,0.0037025961541885676,0.003437553528697767,0.07841237455946287,0.3193855447054511,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,90.54735105076722,51.666666666666686,46.10666666666668,0.0,49.46596410751317,0.0,0.0,0.0,141.48023601682377,48.772633684864495,49.46596410751317,48.42596847354016,12.43753247303448,15.047011318959036,-0.008544236596563337,2.8,5029.651833960681,-352.41702021125394,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022080510174646396,0.0,0,0.5632337657080801,131.99922844444444,-75.93492847979068,0.2845377903581322,7.143889649590501,0.0029530102420514855,65.4543193814338,1.242870074320841
2025-01-01 00:11:00,0.5535671500341448,0.22215576925131406,0.206253211721866,0.009226119167235747,0.0037025961541885676,0.003437553528697767,0.07841237455946287,0.3193855447054511,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,90.07521973980633,51.666666666666686,46.10666666666668,0.0,49.44557990685021,0.0,0.0,0.0,140.74253084344738,48.753823148826804,49.44557990685021,48.40794476981511,12.43753247303448,15.204114402375158,0.0,2.8,5020.3938236359545,-358.3704252252999,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022169134947944952,0.0,0,0.565494422930452,131.99922844444444,-79.23953379047163,0.281733939469424,7.2213097172331135,0.002953618482210886,65.24311282799347,1.2421924694973834
2025-01-01 00:12:00,0.5535671500341448,0.22215576925131406,0.206253211721866,0.009226119167235747,0.0037025961541885676,0.003437553528697767,0.07841237455946287,0.3193855447054511,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,89.61645779347835,51.666666666666686,46.10666666666668,0.0,49.42530070955182,0.0,0.0,0.0,140.02571530230992,48.73511069454343,49.42530070955182,48.390015687039245,12.43753247303448,15.356333075029577,0.0,2.8,5011.479080496095,-364.1730783469511,-0.0,-0.0,513.3374363269397,0.0,2.0,0.02225498766160776,0.0,0,0.5676843699393795,131.99922844444444,-82.35162380867962,0.27904854282687414,7.296382103742321,0.0029542250904332893,65.0369551637255,1.2415366227024862
2025-01-01 00:13:00,0.5535671500341448,0.22215576925131406,0.206253211721866,0.009226119167235747,0.0037025961541885676,0.003437553528697767,0.07841237455946287,0.3193855447054511,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,89.17043926346138,51.666666666666686,46.10666666666668,0.0,49.405123565902386,0.0,0.0,0.0,139.3288113491584,48.716493544628705,49.405123565902386,48.372178533991864,12.43753247303448,15.503897842449545,0.0,2.8,5002.888148416234,-369.83053947258526,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022338197498522963,0.0,0,0.569806901956032,131.99922844444444,-85.28509476290603,0.2764743302579458,7.369256735406777,0.002954830101302731,64.83561517970413,1.2409014752683842
2025-01-01 00:14:00,0.5535671500341448,0.22215576925131406,0.206253211721866,0.009226119167235747,0.0037025961541885676,0.003437553528697767,0.07841237455946287,0.3193855447054511,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,88.73657430958883,51.666666666666686,46.10666666666668,0.0,49.38504566419539,0.0,0.0,0.0,138.65089735873255,48.69796905173303,49.38504566419539,48.35443074550186,12.43753247303448,15.647025883068956,0.0,2.8,4994.60524048015,-375.34815806219495,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022418886484532805,0.0,0,0.5718651316383186,131.99922844444444,-88.05038410938002,0.2740045905245856,7.439514072236777,0.002955433547904996,64.63887431061825,1.240286032025611
2025-01-01 00:15:00,0.44779791926491397,0.22215576925131406,0.0,0.007463298654415233,0.0037025961541885676,0.0,0.07841237455946287,0.3193855447054511,0.0,0.05,0.0,0.0,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,88.31430629756166,51.666666666666686,46.10666666666668,0.0,49.365064322773506,0.0,0.0,0.0,137.99110358994008,48.67953469104174,49.365064322773506,48.336769875175854,12.43753247303448,15.785922122445863,0.0,2.8,41.94905997301714,-380.7310849627774,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022497170019822203,0.0,0,0.5738620026356481,131.99922844444444,-90.65729139114518,0.2716331170845837,7.507274745573156,0.0029560354619027097,64.44652569459774,1.2396893560764866
2025-01-01 00:16:00,0.44779791926491397,0.22215576925131406,0.0,0.007463298654415233,0.0037025961541885676,0.0,0.07841237455946287,0.3193855447054511,0.0,0.05,0.0,0.0,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,88.55902751958635,51.666666666666686,46.10666666666668,0.0,49.34517698270841,0.0,0.0,0.0,138.37348049935366,48.66118805337673,49.34517698270841,48.31919358871091,12.43753247303448,15.676322399398899,0.0,2.8,49.06092223828125,-376.4812149512707,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022435400020202764,0.0,0,0.5722863619815933,131.99922844444444,-87.79529913738783,0.2736014962163767,7.455068447698366,0.0029566358736052806,64.52162696908024,1.2401593266935365
2025-01-01 00:17:00,0.44779791926491397,0.22215576925131406,0.0,0.007463298654415233,0.0037025961541885676,0.0,0.07841237455946287,0.3193855447054511,0.0,0.05,0.0,0.0,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,88.79398485031358,51.666666666666686,46.10666666666668,0.0,49.325236697735136,0.0,0.0,0.0,138.74060132861496,48.64279057670527,49.325236697735136,48.301567516190346,12.43753247303448,15.570310731865403,0.0,2.8,55.43033546373158,-372.3870691186818,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022375640473210303,0.0,0,0.5707620043275649,131.99922844444444,-85.5200317445264,0.2755224394022675,7.404201909302062,0.0029572367571867116,64.59308467822538,1.2406142359136751
2025-01-01 00:18:00,0.44779791926491397,0.22215576925131406,0.0,0.007463298654415233,0.0037025961541885676,0.0,0.07841237455946287,0.3193855447054511,0.0,0.05,0.0,0.0,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,89.019713692251,51.666666666666686,46.10666666666668,0.0,49.3052456202304,0.0,0.0,0.0,139.0933026441422,48.62434428940284,49.3052456202304,48.283893623989066,12.43753247303448,15.467689609854176,0.0,2.8,61.56103443204154,-368.43942418016303,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022317781915839,0.0,0,0.5692861374708247,131.99922844444444,-83.33697771473524,0.2773981064910431,7.355134508885721,0.0029578380856703835,64.66109908534574,1.2410548994860715
2025-01-01 00:19:00,0.44779791926491397,0.22215576925131406,0.0,0.007463298654415233,0.0037025961541885676,0.0,0.07841237455946287,0.3193855447054511,0.0,0.05,0.0,0.0,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,89.2366523210497,51.666666666666686,46.10666666666668,0.0,49.28520578454007,0.0,0.0,0.0,139.43226925164015,48.60585110861908,49.28520578454007,48.26617377065859,12.43753247303448,15.368297610710433,0.0,2.8,67.4266347706452,-364.63060378115097,-0.0,-0.0,513.3374363269397,0.0,2.0,0.02226173499824839,0.0,0,0.5678564822590019,131.99922844444444,-81.28019777514355,0.27923013939450797,7.30722861190891,0.0029584398335936964,64.72583259547416,1.2414819812879592
2025-01-01 00:20:00,0.44779791926491397,0.22215576925131406,0.0,0.007463298654415233,0.0037025961541885676,0.0,0.07841237455946287,0.3193855447054511,0.0,0.05,0.0,0.0,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,89.44521713503232,51.666666666666686,46.10666666666668,0.0,49.26511912838118,0.0,0.0,0.0,139.758151773488,48.58731286045513,49.26511912838118,48.248409726492106,12.43753247303448,15.271981374139399,0.0,2.8,73.0450380846786,-360.9533762883044,-0.0,-0.0,513.3374363269397,0.0,2.0,0.02220741471646022,0.0,0,0.5664708703947885,131.99922844444444,-79.33902195395675,0.2810201403176263,7.260960536099582,0.002959041976724462,64.78743983912243,1.2418961132948747
2025-01-01 00:21:00,0.44779791926491397,0.22215576925131406,0.0,0.007463298654415233,0.0037025961541885676,0.0,0.07841237455946287,0.3193855447054511,0.0,0.05,0.0,0.0,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,89.64579853911896,51.666666666666686,46.10666666666668,0.0,49.244987497665164,0.0,0.0,0.0,140.07156021737336,48.56873128450849,49.244987497665164,48.23060317793015,12.43753247303448,15.17859714080225,0.0,2.8,78.43033199273566,-357.40100079118884,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022154741303410965,0.0,0,0.5651272671650726,131.99922844444444,-77.5061035430153,0.2827696351537021,7.216253566428959,0.0029596444919998957,64.84606592725387,1.2422978886969531
2025-01-01 00:22:00,0.44779791926491397,0.22215576925131406,0.0,0.007463298654415233,0.0037025961541885676,0.0,0.07841237455946287,0.3193855447054511,0.0,0.05,0.0,0.0,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,89.83876328243392,51.666666666666686,46.10666666666668,0.0,49.224812652227705,0.0,0.0,0.0,140.373067628803,48.55010803927294,49.224812652227705,48.212755732795564,12.43753247303448,15.088009886510944,0.0,2.8,83.59576994272089,-353.96718170150353,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022103639761687895,0.0,0,0.5638237595218832,131.99922844444444,-75.77448468271535,0.28448008013890413,7.172492576846068,0.002960247357453128,64.90184730785066,1.242687865372854
2025-01-01 00:23:00,0.44779791926491397,0.22215576925131406,0.0,0.007463298654415233,0.0037025961541885676,0.0,0.07841237455946287,0.3193855447054511,0.0,0.05,0.0,0.0,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,90.02445621954647,51.666666666666686,46.10666666666668,0.0,49.20459627104341,0.0,0.0,0.0,140.66321284304135,48.5314447070529,49.20459627104341,48.19486892505765,12.43753247303448,15.00009267075236,-0.05546288480323902,2.8,88.5535585541869,-350.64603293913024,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022054039514513363,0.0,0,0.5625585471796322,131.99922844444444,-74.13784483362264,0.2861528656086503,7.130158406336674,0.0029608505521463925,64.95491239946783,1.2430665684699123
2025-01-01 00:24:00,0.44779791926491397,0.22215576925131406,0.0,0.007463298654415233,0.0037025961541885676,0.0,0.07841237455946287,0.3193855447054511,0.0,0.05,0.0,0.0,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,90.2032019534478,51.666666666666686,46.10666666666668,0.0,49.184339957052245,0.0,0.0,0.0,140.9425030522622,48.512742798511795,49.184339957052245,48.17694421924157,12.43753247303448,14.914726028931776,-0.14082952662382375,2.8,93.31503402733438,-347.4320449812403,-0.0,-0.0,513.3374363269397,0.0,2.0,0.02200587407912815,0.0,0,0.5613299342837158,131.99922844444444,-72.59035731836511,0.2877893197808881,7.089187064278449,0.0029614540561092,65.00538218498659,1.2434344928205754
2025-01-01 00:25:00,0.44779791926491397,0.22215576925131406,0.0,0.007463298654415233,0.0037025961541885676,0.0,0.07841237455946287,0.3193855447054511,0.0,0.05,0.0,0.0,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,90.37530632149142,51.666666666666686,46.10666666666668,0.0,49.1640452416239,0.0,0.0,0.0,141.21141612733035,48.494003756879216,49.1640452416239,48.15898301450687,12.43753247303448,14.831797422703604,-0.2237581328519962,2.8,97.89075861301671,-344.3200551784551,-0.0,-0.0,513.3374363269397,0.0,2.0,0.021959080770972923,0.0,0,0.5601363218647206,131.99922844444444,-71.12662253546793,0.2893907122150855,7.048983237671404,0.0029620578502811694,65.05337074913066,1.2437921051303151
2025-01-01 00:26:00,0.5535671500341448,0.22215576925131406,0.206253211721866,0.009226119167235747,0.0037025961541885676,0.003437553528697767,0.07841237455946287,0.3193855447054511,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,90.54105774946866,51.666666666666686,46.10666666666668,0.0,49.14371358869455,0.0,0.0,0.0,141.47040273354477,48.475228961849325,49.14371358869455,48.14098664842672,12.43753247303448,14.751200739350708,-0.30435481620489213,2.8,5046.956936166922,-341.30522086667105,-0.0,-0.0,513.3374363269397,0.0,2.0,0.021913600433825023,0.0,0,0.558976200954702,131.99922844444444,-69.7416256181323,0.29095825702768263,7.010562676468899,0.0029626619164590745,65.09898576874379,1.2441398459733344
2025-01-01 00:27:00,0.5535671500341448,0.22215576925131406,0.206253211721866,0.009226119167235747,0.0037025961541885676,0.003437553528697767,0.07841237455946287,0.3193855447054511,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,90.04481047086983,51.666666666666686,46.10666666666668,0.0,49.12334639860522,0.0,0.0,0.0,140.69501636073412,48.45641973319799,49.12334639860522,48.12295640049438,12.43753247303448,14.917293517246279,-0.13826203830932116,2.8,5036.736305282212,-347.5285534819728,-0.0,-0.0,513.3374363269397,0.0,2.0,0.02200732275843092,0.0,0,0.5613668874651663,131.99922844444444,-73.73892388754065,0.2879169462387614,7.0927581255557826,0.002963266237247724,64.87580798490163,1.2434220511569078
2025-01-01 00:28:00,0.5535671500341448,0.22215576925131406,0.206253211721866,0.009226119167235747,0.0037025961541885676,0.003437553528697767,0.07841237455946287,0.3193855447054511,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,89.56302897457364,51.666666666666686,46.10666666666668,0.0,49.10308951491919,0.0,0.0,0.0,139.94223277277132,48.437713596213165,49.10308951491919,48.105025636860155,12.43753247303448,15.078098273255602,0.0,2.8,5027.331724377348,-353.59219721183894,-0.0,-0.0,513.3374363269397,0.0,2.0,0.02209804816022207,0.0,0,0.5636811279103386,131.99922844444444,-77.07986106253838,0.28500820793586795,7.172347464541808,0.0029638688339158345,64.65818724414203,1.2427278843669436
2025-01-01 00:29:00,0.5535671500341448,0.22215576925131406,0.206253211721866,0.009226119167235747,0.0037025961541885676,0.003437553528697767,0.07841237455946287,0.3193855447054511,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,89.09495692502591,51.666666666666686,46.10666666666668,0.0,49.082939746188174,0.0,0.0,0.0,139.21087019535298,48.419107545736594,49.082939746188174,48.087191445510804,12.43753247303448,15.233893879421805,0.0,2.8,5018.238761174538,-359.5029762132632,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022185932215693892,0.0,0,0.5659228907644384,131.99922844444444,-80.26204526392452,0.2822232293339496,7.248962575835616,0.0029644697446925376,64.44583838489349,1.242056066772884
2025-01-01 00:30:00,0.5535671500341448,0.22215576925131406,0.206253211721866,0.009226119167235747,0.0037025961541885676,0.003437553528697767,0.07841237455946287,0.3193855447054511,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,88.63994646510947,51.666666666666686,46.10666666666668,0.0,49.062894067706935,0.0,0.0,0.0,138.49991635173356,48.400598733733084,49.062894067706935,48.06945106674616,12.43753247303448,15.384918935778298,0.0,2.8,5009.482376675138,-365.2665514397005,-0.0,-0.0,513.3374363269397,0.0,2.0,0.02227110831043178,0.0,0,0.5680955784518186,131.99922844444444,-83.25485453688677,0.2795543317927633,7.323296390244709,0.0029650690059326553,64.2385180546476,1.2414055005910067
2025-01-01 00:31:00,0.5535671500341448,0.22215576925131406,0.206253211721866,0.009226119167235747,0.0037025961541885676,0.003437553528697767,0.07841237455946287,0.3193855447054511,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.20757243591798072,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.017112774122807015,0.0,On,0.06129960043665585,0,On,0.042622296814810084,0,On,0.23513873403455254,0.17635405052591435,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,88.19738236267013,51.666666666666686,46.10666666666668,0.0,49.04294959760872,0.0,0.0,0.0,137.80840994167207,48.38218444675493,49.04294959760872,48.05180187132804,12.43753247303448,15.53140001805863,0.0,2.8,5001.043127733513,-370.888443472206,-0.0,-0.0,513.3374363269397,0.0,2.0,0.022353703472988165,0.0,0,0.5702024312404521,131.99922844444444,-86.07221144600693,0.27699439972857914,7.395496250032194,0.0029656666524035843,64.0359942014006,1.2407751463485568
