occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.2,0.0,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.651,0.0453,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.2,0.0,0.0,0.0,0.0,0.611,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.69,0.0711,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0711,0.259,0.0,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.69,0.0711,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0711,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0827,0.264,0.0,0.0,0.0,0.0,0.343,0,0,0,0
1.0,0.69,0.0827,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0827,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0827,0.264,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.69,0.0917,0.258,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.69,0.0917,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0917,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0917,0.258,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.69,0.101,0.249,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.69,0.101,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.101,0.249,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.69,0.101,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.106,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.106,0.242,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.69,0.106,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.106,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0.255,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.0,0.618,0,0,0,0
1.0,0.973,0.402,0.893,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.973,0.402,0.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.469,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.126,0.469,0.0,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.818,0.126,0.469,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.126,0.469,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0.527,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.466,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.168,0.466,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.818,0.168,0.466,0.473,1.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.168,0.466,0.399,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.389,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.63,0.933,0.0667,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.0,0.0,1.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.186,0.448,0.418,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.435,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.435,0.177,0.0,0.2,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.435,0.186,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.435,0.232,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.431,0.167,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.431,0.222,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.222,0.431,0.277,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.818,0.222,0.431,0.0289,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.447,0.212,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.0,0.448,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0.375,0,0,0,0
0.5,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.263,0.0,0.0,0.0,0.0,0.229,0,0,0,0
1.0,0.67,0.276,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0711,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0711,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.469,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0711,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0.346,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0.474,0,0,0,0
1.0,0.818,0.168,0.466,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.466,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.466,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.168,0.466,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.186,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.435,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.196,0.435,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.818,0.196,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.435,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.69,0.119,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.893,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.973,0.402,0.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,1.0,0.0,0.0,0.0,0.0,0.227,0,0,0,0
1.0,0.993,0.541,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,1.0,0.0,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.973,0.758,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0.0876,0,0,0,0
1.0,0.973,0.758,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0.374,0,0,0,0
1.0,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.116,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0658,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0658,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0658,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.062,0.0831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0374,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0374,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0374,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0357,0.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0245,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0245,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0245,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0238,0.0493,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.631,0.0194,0.0493,0.0,0.0,0.0,0.0,0.202,0,0,0,0
1.0,0.631,0.0194,0.0493,0.0,0.0,0.0,0.0,0.282,0,0,0,0
1.0,0.631,0.0194,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0192,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.021,0.0694,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
