Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.41126110148109,51.666666666666686,46.10666666666668,0.0,50.54911572364246,0.0,0.0,0.0,35.41126110148109,50.56548303644809,50.573666692850914,50.54911572364246,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.7380721592926,20.129173312808653,-2.7597155760802607,2.8,-40.379303097650336,-1035.3823474391825,-0.0,-0.0,203.87185042603582,0.0,1.0,0.04584640210484863,0.0,0,0.8531296075180765,65.99961422222222,-1.7232638622813923,0.19838664150237345,9.410162056681063,0.0028370750587222355,-17.109784393601277,1.2214181141328813
2025-01-01 00:11:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.401370194978874,51.666666666666686,46.10666666666668,0.0,50.54385614913698,0.0,0.0,0.0,35.401370194978874,50.56051336262454,50.56884196936832,50.54385614913698,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.7594849341565,20.132696268324537,-2.756192620564377,2.8,-40.8705793193933,-1035.686892099702,-0.0,-0.0,203.87185042603582,0.0,1.0,0.04585056599888976,0.0,0,0.8532070910527917,65.99961422222222,-1.9099954235049594,0.19833518292254768,9.411841483350392,0.0028369570340324372,-17.09895563238675,1.2214035292577894
2025-01-01 00:12:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.391747798531256,51.666666666666686,46.10666666666668,0.0,50.53859810950941,0.0,0.0,0.0,35.391747798531256,50.555545076906846,50.56401856060557,50.53859810950941,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.7708977222655,20.135989833018254,-2.7528990558706603,2.8,-41.331405382043044,-1035.9716389327002,-0.0,-0.0,203.87185042603582,0.0,1.0,0.045854458656201746,0.0,0,0.8532795272975636,65.99961422222222,-2.086074653156343,0.19828655818237442,9.412684515648746,0.0028368390826318678,-17.087719395076565,1.2213898999767467
2025-01-01 00:13:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.38238093638586,51.666666666666686,46.10666666666668,0.0,50.53334156481788,0.0,0.0,0.0,35.38238093638586,50.55057814161188,50.55919643000888,50.53334156481788,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.789301653736,20.139065121745176,-2.749823767143738,2.8,-41.76315867212884,-1036.2375425572602,-0.0,-0.0,203.87185042603582,0.0,1.0,0.045858093235570566,0.0,0,0.8533471611167524,65.99961422222222,-2.2519243186821196,0.19824062884946902,9.414122037033628,0.002836721207425372,-17.076096543082205,1.221377179936575
2025-01-01 00:14:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.37325736285096,51.666666666666686,46.10666666666668,0.0,50.528086477049634,0.0,0.0,0.0,35.37325736285096,50.54561252087754,50.5543755427915,50.528086477049634,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.8063105589522,20.14193262378045,-2.746956265108466,2.8,-42.167744670765956,-1036.4855043070368,-0.0,-0.0,203.87185042603582,0.0,1.0,0.045861482153609225,0.0,0,0.8534102235640436,65.99961422222222,-2.408548567542752,0.1981972644201598,9.41544735146762,0.002836603411169333,-17.064106761118186,1.221365325397403
2025-01-01 00:15:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.36436553865146,51.666666666666686,46.10666666666668,0.0,50.522832810012495,0.0,0.0,0.0,35.36436553865146,50.54064818056031,50.54955586583422,50.522832810012495,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.8219916166468,20.14460222281559,-2.744286666073325,2.8,-42.546789958081945,-1036.7163738682034,-0.0,-0.0,203.87185042603582,0.0,1.0,0.0458646371087098,0.0,0,0.8534689323281585,65.99961422222222,-2.5567242936920547,0.1981563420457245,9.416665808032281,0.0028364856964800365,-17.05176859643551,1.2213542951484826
2025-01-01 00:16:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.355694576569775,51.666666666666686,46.10666666666668,0.0,50.51758052922983,0.0,0.0,0.0,35.355694576569775,50.53568508813611,50.544737367589256,50.51758052922983,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.8364081275322,20.147083243768723,-2.7418056451201913,2.8,-42.901636785119535,-1036.9309532459642,-0.0,-0.0,203.87185042603582,0.0,1.0,0.045867569136650146,0.0,0,0.8535234927676072,65.99961422222222,-2.6969917429688177,0.19811774593283712,9.41778245343137,0.002836368065841754,-17.039099546351185,1.2213440503124378
2025-01-01 00:17:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.34723419063052,51.666666666666686,46.10666666666668,0.0,50.512329601843646,0.0,0.0,0.0,35.34723419063052,50.53072321260879,50.53992001799138,50.512329601843646,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.8411549256555,20.149384496385192,-2.739504392503722,2.8,-43.23349246361431,-1037.130000463061,-0.0,-0.0,203.87185042603582,0.0,1.0,0.045870288662374026,0.0,0,0.8535740988742356,65.99961422222222,-2.829800204366993,0.1980813667863696,9.418089083755687,0.002836250521614208,-17.026116139715885,1.2213345541629785
2025-01-01 00:18:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.338974654702604,51.666666666666686,46.10666666666668,0.0,50.50707999652518,0.0,0.0,0.0,35.338974654702604,50.52576252442577,50.53510378837607,50.50707999652518,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.853217202743,20.15151431059521,-2.7373745782937036,2.8,-43.5435030529502,-1037.3142325536862,-0.0,-0.0,203.87185042603582,0.0,1.0,0.04587280554200065,0.0,0,0.8536209340549575,65.99961422222222,-2.9555787030775686,0.19804710135581258,9.419016070996701,0.0028361330660394554,-17.01283400325305,1.2213257719770183
2025-01-01 00:19:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.330906767159746,51.666666666666686,46.10666666666668,0.0,50.501831683391664,0.0,0.0,0.0,35.330906767159746,50.52080299539941,50.53028865140329,50.501831683391664,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.8641844911563,20.153480566899542,-2.7354083219893717,2.8,-43.83276341927535,-1037.4843281345343,-0.0,-0.0,203.87185042603582,0.0,1.0,0.04587512909893347,0.0,0,0.8536641718036824,65.99961422222222,-3.0747434885546614,0.19801485204491628,9.41985479328729,0.0028360157012483045,-16.999267918722342,1.2213176709075753
2025-01-01 00:20:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.32302181834259,51.666666666666686,46.10666666666668,0.0,50.49658463392837,0.0,0.0,0.0,35.32302181834259,50.51584459863348,50.525474580986035,50.49658463392837,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.8741072602916,20.15529072433022,-2.7335981645586926,2.8,-44.10231059614944,-1037.6409297724033,-0.0,-0.0,203.87185042603582,0.0,1.0,0.04587726815708125,0.0,0,0.8537039763195067,65.99961422222222,-3.187689027559667,0.1979845265530031,9.420609287354148,0.002835898429266321,-16.98543187553324,1.2213102198668269
2025-01-01 00:21:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.315311559708476,51.666666666666686,46.10666666666668,0.0,50.49133882091547,0.0,0.0,0.0,35.315311559708476,50.510887308454045,50.520661552223345,50.49133882091547,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.8830332805308,20.156951846744054,-2.7319370421448603,2.8,-44.353121395561516,-1037.784646213177,-0.0,-0.0,203.87185042603582,0.0,1.0,0.04587923107208916,0.0,0,0.8537405030878769,65.99961422222222,-3.2947833861980556,0.1979560375384355,9.421283376076655,0.0028357812520194655,-16.971339120192244,1.221303389416166
2025-01-01 00:22:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.3077681751414,51.666666666666686,46.10666666666668,0.0,50.486094218359476,0.0,0.0,0.0,35.3077681751414,50.505931100344824,50.51584954133751,50.486094218359476,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.8910077916053,20.15847062744185,-2.7304182614470633,2.8,-44.58611553256776,-1037.916054470954,-0.0,-0.0,203.87185042603582,0.0,1.0,0.04588102576057416,0.0,0,0.8537738994246128,65.99961422222222,-3.3963692654274347,0.19792930230418757,9.421880681807973,0.0028356641713393753,-16.95700220258215,1.2212971516632793
2025-01-01 00:23:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.30038425447271,51.666666666666686,46.10666666666668,0.0,50.480850801428936,0.0,0.0,0.0,35.30038425447271,50.50097595088643,50.511038525615184,50.480850801428936,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.8980736602255,20.159853412053536,-2.729035476835378,2.8,-44.802160360422704,-1038.035701771584,-0.0,-0.0,203.87185042603582,0.0,1.0,0.04588265972729549,0.0,0,0.8538043049815086,65.99961422222222,-3.492766792652356,0.19790424250602084,9.422404638757575,0.002835547188968321,-16.94243301897723,1.221291480166488
2025-01-01 00:24:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.293152768335204,51.666666666666686,46.10666666666668,0.0,50.475608546394106,0.0,0.0,0.0,35.293152768335204,50.49602183769944,50.50622848335211,50.475608546394106,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.9042715266246,20.16110621976078,-2.7277826691281355,2.8,-45.002074932056985,-1038.1441073563158,-0.0,-0.0,203.87185042603582,0.0,1.0,0.045884140090346845,0.0,0,0.8538318522151191,65.99961422222222,-3.584275779554778,0.19788078388226094,9.422858504474334,0.0028354303065638567,-16.927642851934994,1.2212863498460544
2025-01-01 00:25:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.28606704563295,51.666666666666686,46.10666666666668,0.0,50.470367430570334,0.0,0.0,0.0,35.28606704563295,50.49106873939094,50.50141939380125,50.470367430570334,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.9096399404427,20.162234763001926,-2.726654125886988,2.8,-45.186633181855655,-1038.241764157637,-0.0,-0.0,203.87185042603582,0.0,1.0,0.045885473604543,0.0,0,0.8538566668219489,65.99961422222222,-3.6711772280323256,0.19785885600326925,9.423245370508726,0.0028353135257031857,-16.912642407335515,1.2212817369018383
2025-01-01 00:26:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.27912075178746,51.666666666666686,46.10666666666668,0.0,50.46512743226478,0.0,0.0,0.0,35.27912075178746,50.48611663550426,50.49661123712401,50.46512743226478,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.914215486905,20.163244465801554,-2.7256444230873598,2.8,-45.356566683287724,-1038.329140359231,-0.0,-0.0,203.87185042603582,0.0,1.0,0.045886666683170096,0.0,0,0.8538788681431898,65.99961422222222,-3.7537345278704155,0.19783839203872036,9.423568172330615,0.002835196847887264,-16.89744184883516,1.2212776187367167
2025-01-01 00:27:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.27230786897537,51.666666666666686,46.10666666666668,0.0,50.45988853072642,0.0,0.0,0.0,35.27230786897537,50.481165506471726,50.49180399434439,50.45988853072642,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.91803290419,20.16414048083958,-2.724748408049333,2.8,-45.51256725536473,-1038.4066808496582,-0.0,-0.0,203.87185042603582,0.0,1.0,0.04588772541823686,0.0,0,0.8538985695415657,65.99961422222222,-3.8321946095200836,0.19781932854119527,9.42382969856559,0.0028350802745446594,-16.882050829950135,1.2212739738852738
2025-01-01 00:28:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.26562267761482,51.666666666666686,46.10666666666668,0.0,50.45465070609891,0.0,0.0,0.0,35.26562267761482,50.476215333570224,50.48699764730588,50.45465070609891,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.9211251927272,20.16492770535607,-2.7239611835328432,2.8,-45.65528944715447,-1038.4748085777699,-0.0,-0.0,203.87185042603582,0.0,1.0,0.04588865559934136,0.0,0,0.8539158787524126,65.99961422222222,-3.9067890731981816,0.19780160524481405,9.424032599600524,0.0028349638070351807,-16.86647852395095,1.2212707819473694
2025-01-01 00:29:00,0.9368867793066415,0.09573270980845788,0.0,0.015614779655110692,0.001595545163474298,0.0,0.013065387194570233,0.0,0.13096693433429354,0.7928544577777777,0.0,0.0,0.0,0.09573270980845788,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.259059738864636,51.666666666666686,46.10666666666668,0.0,50.449413939376285,0.0,0.0,0.0,35.259059738864636,50.471266098879305,50.482192178630825,50.449413939376285,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1962.9235237170387,20.165610795978868,-2.7232780929100464,2.8,-45.78535286252725,-1038.533925817127,-0.0,-0.0,203.87185042603582,0.0,1.0,0.045889462731257165,0.0,0,0.8539308982109292,65.99961422222222,-3.9777352492137705,0.19778516487773357,9.424179395607498,0.0028348474466532974,-16.850733651732245,1.2212680235262126
