Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:34:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.37428942268995e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.37428942268995e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.923749476689814,0.0,1.7,-512.6810092330503,-1068.011014263998,-0.0,-0.0,535.3056326834278,0.0,2.0,0.05046899142096813,0.0,0,0.7047741874433398,131.99922844444444,20.02437234751983,0.25723155407888393,8.80336984091357,0.0032168690570462204,-12.974235232946336,1.2268071081533212
2025-01-01 17:35:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.375577376137547e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.375577376137547e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.910900510256624,0.0,1.7,-511.4426141013623,-1066.6572548190297,-0.0,-0.0,535.3056326834278,0.0,2.0,0.05044497101342249,0.0,0,0.7044387544827555,131.99922844444444,19.909008034239555,0.2574343813374295,8.79756156472759,0.003216802189747358,-12.907081367893278,1.2268613153539834
2025-01-01 17:36:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.3768653295851436e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3768653295851436e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.89814522126637,0.0,1.7,-510.2142235849868,-1065.314041836365,-0.0,-0.0,535.3056326834278,0.0,2.0,0.050421120064807534,0.0,0,0.7041056879312635,131.99922844444444,19.794185567950365,0.25763589748365784,8.791202865899148,0.0032167356714887813,-12.840391688491701,1.2269151321847838
2025-01-01 17:37:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.37815328303274e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.37815328303274e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.885480407689084,0.0,1.7,-508.96424262522794,-1063.9810236966887,-0.0,-0.0,535.3056326834278,0.0,2.0,0.050397432705089694,0.0,0,0.7037749058167851,131.99922844444444,19.71114838803281,0.25783615053248404,8.785491922741496,0.0032166694998264607,-12.774151831454327,1.226968572043587
2025-01-01 17:38:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.3793916998092755e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3793916998092755e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.87290378424733,0.0,1.7,-507.80137381322527,-1062.6579459696075,-0.0,-0.0,535.3056326834278,0.0,2.0,0.050373904773160665,0.0,0,0.703446350031527,131.99922844444444,19.550939472954376,0.25803517381002566,8.77982738671082,0.003216603672391755,-12.708351464982394,1.2270216444683606
2025-01-01 17:39:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.380630116585811e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.380630116585811e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.860410199276345,0.0,1.7,-506.601418084122,-1061.3442534681742,-0.0,-0.0,535.3056326834278,0.0,2.0,0.050350526739068584,0.0,0,0.7031198874944844,131.99922844444444,19.437202700624418,0.25823304741208797,8.77360788112868,0.0032165381868703964,-12.642967666096448,1.2270743710874337
2025-01-01 17:40:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.3818685333623456e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3818685333623456e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.847998007907833,0.0,1.7,-505.4214373410572,-1060.0397606219315,-0.0,-0.0,535.3056326834278,0.0,2.0,0.0503272956275419,0.0,0,0.7027954766574804,131.99922844444444,19.312690597446394,0.25842979466833516,8.768030152196712,0.003216473041067991,-12.57799292857967,1.227126758749095
2025-01-01 17:41:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.383106950138881e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.383106950138881e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.83566404404709,0.0,1.7,-504.25359999591524,-1058.7441225160055,-0.0,-0.0,535.3056326834278,0.0,2.0,0.05030420561177217,0.0,0,0.7024730361520535,131.99922844444444,19.184889836662425,0.2586254638018378,8.761895631139652,0.0032164082328297507,-12.513413062879247,1.2271788207200265
2025-01-01 17:42:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.3843453669154165e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3843453669154165e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.823405444802944,-0.009927888530427253,1.7,-503.0961995299042,-1057.4570267831148,-0.0,-0.0,535.3056326834278,0.0,2.0,0.05028125142682794,0.0,0,0.7021524924560728,131.99922844444444,19.055194569782714,0.2588200982880769,8.75639892372893,0.0032163437600752497,-12.449215216548106,1.227230568993098
2025-01-01 17:43:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.38553424702089e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.38553424702089e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.811219472716726,-0.022113860616645553,1.7,-501.94956026499176,-1056.1781748656806,-0.0,-0.0,535.3056326834278,0.0,2.0,0.05025842803738151,0.0,0,0.7018337752537089,131.99922844444444,18.922981917260998,0.2590137397323668,8.75034316692825,0.003216279620791437,-12.385387092606644,1.2272820150366095
2025-01-01 17:44:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.386772663797425e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.386772663797425e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.79910345939556,-0.03422987393781085,1.7,-500.81314878687203,-1054.9072760648191,-0.0,-0.0,535.3056326834278,0.0,2.0,0.050235730532429614,0.0,0,0.7015168159652613,131.99922844444444,18.788494594519285,0.25920642877975286,8.74492160275215,0.0032162158130297214,-12.321916701684282,1.2273331700317895
2025-01-01 17:45:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.387961543902899e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.387961543902899e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.78705482831334,-0.04627850502003028,1.7,-499.6865900054911,-1053.64404990535,-0.0,-0.0,535.3056326834278,0.0,2.0,0.050213154168224076,0.0,0,0.7012015483466624,131.99922844444444,18.651827216430984,0.25939820473569125,8.738938912497463,0.0032161523349043437,-12.258792462290737,1.22738404477643
2025-01-01 17:46:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.389150424008373e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.389150424008373e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.775071089235936,-0.058262244097434746,1.7,-498.5695201732491,-1052.3882255216622,-0.0,-0.0,535.3056326834278,0.0,2.0,0.05019069435806802,0.0,0,0.7008879083469874,131.99922844444444,18.513072664985266,0.259589105649209,8.733586982831966,0.003216089184590233,-12.196003176281332,1.2274346497081947
2025-01-01 17:47:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.3903393041138465e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3903393041138465e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.76314983664503,-0.07018349668834034,1.7,-497.46158150855956,-1051.1395414645913,-0.0,-0.0,535.3056326834278,0.0,2.0,0.050168346669590025,0.0,0,0.7005758340703897,131.99922844444444,18.37232727260387,0.2597791683312294,8.727672028381921,0.0032160263603209873,-12.133538021904196,1.227484994911077
2025-01-01 17:48:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.39152818421932e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.39152818421932e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.751288748221455,-0.08204458511191604,1.7,-496.36242980318934,-1049.8977455155639,-0.0,-0.0,535.3056326834278,0.0,2.0,0.050146106822121665,0.0,0,0.7002652657394786,131.99922844444444,18.229683028946642,0.2599684283721312,8.722384590892492,0.003215963860386895,-12.07138654710368,1.227535090121609
2025-01-01 17:49:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.392717064324794e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.392717064324794e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.739485583040683,-0.09384775029268866,1.7,-495.27173236644137,-1048.6625944716136,-0.0,-0.0,535.3056326834278,0.0,2.0,0.050123970683527225,0.0,0,0.6999561456510484,131.99922844444444,18.0852294217444,0.26015692016434233,8.716532399673463,0.00321590168313299,-12.009538661551185,1.2275849447362939
2025-01-01 17:50:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.393905944430268e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.393905944430268e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.727738179765357,-0.10559515356801441,1.7,-494.1891680142801,-1047.433853931119,-0.0,-0.0,535.3056326834278,0.0,2.0,0.05010193426701973,0.0,0,0.6996484181316159,131.99922844444444,17.939053233411126,0.26034467692521407,8.71130466257393,0.0032158398269571506,-11.947984628658626,1.2276345678190588
2025-01-01 17:51:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.395094824535742e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.395094824535742e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.716044454789234,-0.11728887854413728,1.7,-493.1144268377767,-1046.211298075464,-0.0,-0.0,535.3056326834278,0.0,2.0,0.050079993727877574,0.0,0,0.6993420294915697,131.99922844444444,17.791238554259355,0.2605317307209641,8.705510605606658,0.0032157782903082404,-11.886715057372934,1.2276839681089189
2025-01-01 17:52:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.3962341679701545e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3962341679701545e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.70440240034934,-0.12893093298403002,1.7,-492.04720995036826,-1044.9947094483612,-0.0,-0.0,535.3056326834278,0.0,2.0,0.05005814536009375,0.0,0,0.6990369279783777,131.99922844444444,17.641866814565077,0.2607181124914037,8.700338112401413,0.003215717071684294,-11.825720893826977,1.2277331540277845
2025-01-01 17:53:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.397373511404567e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.397373511404567e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.692810082616283,-0.14052325071708793,1.7,-490.98722923456353,-1043.783878733854,-0.0,-0.0,535.3056326834278,0.0,2.0,0.050036385592976296,0.0,0,0.6987330637291154,131.99922844444444,17.491016815862594,0.26090385207526207,8.694597888600201,0.003215656169630744,-11.764993412890329,1.2277821336883623
2025-01-01 17:54:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.3985623915100405e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3985623915100405e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.681265639770924,-0.1520676935624472,1.7,-489.93420708290375,-1042.5786045338336,-0.0,-0.0,535.3056326834278,0.0,2.0,0.05001471098771554,0.0,0,0.6984303887225278,131.99922844444444,17.338764767502052,0.26108897823599864,8.689476502151306,0.0032155955827386966,-11.704524209657047,1.2278309149021271
2025-01-01 17:55:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.3997017349444526e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.3997017349444526e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.669767280074893,-0.16356605325847795,1.7,-488.88787613430407,-1041.378693145824,-0.0,-0.0,535.3056326834278,0.0,2.0,0.04999311823393239,0.0,0,0.6981288567308293,131.99922844444444,17.185184328091992,0.2612735186879423,8.683786122149606,0.003215535309643252,-11.644305190903333,1.2278795051873213
2025-01-01 17:56:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.4008410783788655e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.4008410783788655e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.658313279941417,-0.17502005339195392,1.7,-487.8479790077321,-1040.1839583416918,-0.0,-0.0,535.3056326834278,0.0,2.0,0.04997160414622011,0.0,0,0.6978284232714099,131.99922844444444,17.030346650531857,0.26145750012266616,8.678712008410361,0.003215475349021865,-11.584328566543755,1.2279279117769613
2025-01-01 17:57:00,0.4136863580634451,0.14689194571016606,0.0,0.006894772634390752,0.0024481990951694343,0.0,0.13122177455517584,0.0,0.2824645835082693,0.0,0.0,0,0.14689194571016606,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.0071654440789473695,0.0,On,0.12405633047622847,0,On,0.08660865589471449,0,On,0.14828505463516797,0.11121379097637595,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,3.4019804218132776e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.4019804218132776e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.646901982012228,-0.18643135132114352,1.7,-486.8142680342934,-1038.9942211478528,-0.0,-0.0,535.3056326834278,0.0,2.0,0.049950165660690396,0.0,0,0.6975290455586043,131.99922844444444,16.8743204301316,0.26164094823548667,8.673067778194952,0.003215415699592758,-11.524586841112319,1.2279761416268231
