Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.2702120076483308,0.16954993201708177,0.0,0.004503533460805513,0.0028258322002846963,0.0,0.007416020185497716,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.485307845371054,51.666666666666686,46.10666666666668,0.0,50.312164309893,0.0,0.0,0.0,69.50829350839227,49.20567508364578,50.312164309893,48.65243047052218,12.43753247303448,19.840996557045013,0.0,6.995657260089062,2.8,9.236100170605994,-116.72430057079535,-541.2747011070182,-402.02838306930596,-0.0,-0.0,274.3253318205357,0.0,1.0,0.018102730023865015,0.0,0,0.8934203257572834,65.99961422222222,10.978750677974919,0.21397104458591398,9.469421887830377,0.0030066148928847482,17.324236864202312,1.2224944251506247,0.10025763559878721,-548.1950554780072,6.920354370989023
2025-01-01 00:11:00,0.2702120076483308,0.16954993201708177,0.0,0.004503533460805513,0.0028258322002846963,0.0,0.007416020185497716,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.574171529549766,51.666666666666686,46.10666666666668,0.0,50.30194456788561,0.0,0.0,0.0,69.64714301492151,49.19643359312549,50.30194456788561,48.64367810574544,12.43753247303448,19.772999859761374,0.0,7.008261038670869,2.8,9.236100170605994,-113.58592250933535,-543.024700840981,-399.5503159247591,-0.0,-0.0,274.3253318205357,0.0,1.0,0.018063221972318085,0.0,0,0.8914704929841845,65.99961422222222,11.639061594888055,0.21489806520148064,9.438981760970478,0.0030069315592315443,17.387829712195774,1.222777971254602,0.10026884163679232,-549.903293732667,6.878592891685939
2025-01-01 00:12:00,0.2702120076483308,0.16954993201708177,0.0,0.004503533460805513,0.0028258322002846963,0.0,0.007416020185497716,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.659351702529925,51.666666666666686,46.10666666666668,0.0,50.29170561912065,0.0,0.0,0.0,69.780237035203,49.187173641838385,50.29170561912065,48.63490765319726,12.43753247303448,19.707418929813432,0.0,7.0200620489664525,2.8,9.236100170605994,-110.59296700068958,-544.6607800648253,-397.16610823332024,-0.0,-0.0,274.3253318205357,0.0,1.0,0.018025080614827667,0.0,0,0.8895881103828314,65.99961422222222,12.247809412094973,0.2157972878074791,9.409128021112085,0.003007249314279306,17.448608075511288,1.2230515592472424,0.1002793327971821,-551.5030571975193,6.842277132693981
2025-01-01 00:13:00,0.2702120076483308,0.16954993201708177,0.0,0.004503533460805513,0.0028258322002846963,0.0,0.007416020185497716,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.74105963511162,51.666666666666686,46.10666666666668,0.0,50.281448275389415,0.0,0.0,0.0,69.9079056798619,49.17789599500641,50.281448275389415,48.62611985481491,12.43753247303448,19.644114915358493,0.0,7.031119774561367,2.8,9.236100170605994,-107.73690570632121,-546.1914016005019,-394.8701047859828,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017988228987144427,0.0,0,0.8877693795523962,65.99961422222222,12.80786725912585,0.21667014648838556,9.381146444119114,0.003007568108697287,17.50673056945171,1.2233157558348289,0.10028916217759118,-553.002347177219,6.810945576717122
2025-01-01 00:14:00,0.2702120076483308,0.16954993201708177,0.0,0.004503533460805513,0.0028258322002846963,0.0,0.007416020185497716,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.81948951562314,51.666666666666686,46.10666666666668,0.0,50.27117330192082,0.0,0.0,0.0,70.03045236816115,49.16860137396157,50.27117330192082,48.617315409981956,12.43753247303448,19.58296020959716,0.0,7.041488705541799,2.8,9.236100170605994,-105.00946185483613,-547.6243300714541,-392.65712379801676,-0.0,-0.0,274.3253318205357,0.0,1.0,0.0179525962675133,0.0,0,0.8860108052413123,65.99961422222222,13.322330122644884,0.21751796808194573,9.353615206651131,0.0030078878959624287,17.562343172371804,1.2235710821673293,0.10029837840283927,-554.4084977166025,6.784167645148357
2025-01-01 00:15:00,0.2702120076483308,0.16954993201708177,0.0,0.004503533460805513,0.0028258322002846963,0.0,0.007416020185497716,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.894820696354195,51.666666666666686,46.10666666666668,0.0,50.26088142114582,0.0,0.0,0.0,70.14815733805342,49.159290459694716,50.26088142114582,48.608494978969176,12.43753247303448,19.523836969710967,0.0,7.0512188010909815,2.8,9.236100170605994,-102.4026980492441,-548.9666933812255,-390.52239521708094,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017918116962976894,0.0,0,0.884309155189072,65.99961422222222,13.794365347301104,0.21834198690498383,9.326477995909135,0.003008208632134026,17.615580901560378,1.2238180198522006,0.10030702604133937,-555.7282368275692,6.761543446343664
2025-01-01 00:16:00,0.2702120076483308,0.16954993201708177,0.0,0.004503533460805513,0.0028258322002846963,0.0,0.007416020185497716,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.967219399809146,51.666666666666686,46.10666666666668,0.0,50.25057331596685,0.0,0.0,0.0,70.26128031220179,49.14996389593759,50.25057331596685,48.59965918592297,12.43753247303448,19.466635992377697,-0.03336400762236025,7.060355900535488,2.8,9.236100170605994,-99.90911266383566,-550.2250382979706,-388.46151318406976,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017884730295878216,0.0,0,0.882661429848423,65.99961422222222,14.22706869969838,0.21914335547256084,9.30102436742581,0.0030085302756582186,17.666569076018142,1.2240570155051715,0.10031514597486801,-556.9677409602257,6.742702662255105
2025-01-01 00:17:00,0.2702120076483308,0.16954993201708177,0.0,0.004503533460805513,0.0028258322002846963,0.0,0.007416020185497716,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.03684007758249,51.666666666666686,46.10666666666668,0.0,50.240249632651256,0.0,0.0,0.0,70.37006262122264,49.14062229189044,50.240249632651256,48.590808621510035,12.43753247303448,19.411255818468955,-0.08874418153110142,7.068942090911588,2.8,9.236100170605994,-97.51851719554455,-551.4053806815515,-386.47039775776227,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017852379718036767,0.0,0,0.8810648384085993,65.99961422222222,14.626548741681965,0.21992315274561247,9.275857334190318,0.003008852787195034,17.71542431587821,1.2242884843643655,0.10032277572900522,-558.1326837741439,6.72730309259236
2025-01-01 00:18:00,0.2702120076483308,0.16954993201708177,0.0,0.004503533460805513,0.0028258322002846963,0.0,0.007416020185497716,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.10382609480754,51.666666666666686,46.10666666666668,0.0,50.229910983425384,0.0,0.0,0.0,70.47472827313678,49.13126622466736,50.229910983425384,48.58194384528835,12.43753247303448,19.357602283220928,-0.14239771677912927,7.077016037301969,2.8,9.236100170605994,-95.23462160045486,-552.5132510196657,-384.5452734436327,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017821012680393964,0.0,0,0.8795167874266794,65.99961422222222,14.985320022642112,0.22068238679613814,9.251599800121971,0.003009176129463319,17.762255012356192,1.2245128120576878,0.10032994976991004,-559.228280025681,6.715029006015244
2025-01-01 00:19:00,0.2702120076483308,0.16954993201708177,0.0,0.004503533460805513,0.0028258322002846963,0.0,0.007416020185497716,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.16831256294373,51.666666666666686,46.10666666666668,0.0,50.219557948917696,0.0,0.0,0.0,70.57548837959958,49.1218962415994,50.219557948917696,48.57306538794026,12.43753247303448,19.305586646501556,-0.19441335349850064,7.084613280839022,2.8,9.236100170605994,-93.04056204600599,-553.5537357851579,-382.6825974989103,-0.0,-0.0,274.3253318205357,0.0,1.0,0.01779057956815793,0.0,0,0.8780148282740057,65.99961422222222,15.316703632368597,0.22142201740862746,9.228204895963454,0.0030095002670942985,17.807163533100073,1.2247303623289096,0.10033669977187483,-560.2593252091701,6.705589424012206
2025-01-01 00:20:00,0.2702120076483308,0.16954993201708177,0.0,0.004503533460805513,0.0028258322002846963,0.0,0.007416020185497716,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.230424148923504,51.666666666666686,46.10666666666668,0.0,50.20919107997785,0.0,0.0,0.0,70.67253773269297,49.112512861949234,50.20919107997785,48.56417375293493,12.43753247303448,19.25512704229536,-0.24487295770469686,7.09176650842472,2.8,9.236100170605994,-90.93316406490956,-554.5315150444175,-380.87910785838176,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017761034573272987,0.0,0,0.8765567001949919,65.99961422222222,15.620611972936501,0.22214293350398867,9.205629391102581,0.0030098251665237933,17.85024440170085,1.2249414708825737,0.10034305485933373,-561.2302314794521,6.698716435034628
2025-01-01 00:21:00,0.2702120076483308,0.16954993201708177,0.0,0.004503533460805513,0.0028258322002846963,0.0,0.007416020185497716,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.29027774029908,51.666666666666686,46.10666666666668,0.0,50.198810899978355,0.0,0.0,0.0,70.76605896921731,49.103116579080876,50.198810899978355,48.55526941863214,12.43753247303448,19.20614671964587,-0.29385328035418823,7.098505797336994,2.8,9.236100170605994,-88.91266107280003,-555.4508967527104,-379.13175639083414,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017732334688356895,0.0,0,0.8751402806551142,65.99961422222222,15.893763497498416,0.22284597484369653,9.183170054358989,0.003010150795853238,17.89158638263431,1.2251464526681535,0.1003490418262063,-562.1450602674527,6.694163514742295
2025-01-01 00:22:00,0.37598123841756154,0.16954993201708177,0.05009238562199036,0.006266353973626026,0.0028258322002846963,0.0008348730936998393,0.007416020185497716,0.21279598746283307,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.347983537231805,51.666666666666686,46.10666666666668,0.0,50.18841790652905,0.0,0.0,0.0,70.85622427692469,49.09370786207586,50.18841790652905,48.54635283984927,12.43753247303448,19.158573322682553,-0.34142667731750365,7.104858837516339,2.8,9.236100170605994,1194.0218746736307,-556.3150788555472,-377.43768007928963,-0.0,-0.0,274.3253318205357,0.0,1.0,0.0177044393041401,0.0,0,0.873763565473413,65.99961422222222,16.149836607598232,0.22353193992296352,9.162115553929286,0.0030104771247471767,17.93127331344529,1.2253456048289328,0.10035468533511253,-563.0075519524503,6.692473096903037
2025-01-01 00:23:00,0.37598123841756154,0.16954993201708177,0.05009238562199036,0.006266353973626026,0.0028258322002846963,0.0008348730936998393,0.007416020185497716,0.21279598746283307,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.21878043499451,51.666666666666686,46.10666666666668,0.0,50.178012572950905,0.0,0.0,0.0,70.65434442967891,49.08428715712243,50.178012572950905,48.5374244492082,12.43753247303448,19.234506788531437,-0.2654932114686197,7.110851328282909,2.8,9.236100170605994,1190.318416157409,-557.130141671752,-380.1430969706384,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017748954720908493,0.0,0,0.8759605257163161,65.99961422222222,15.151794982725354,0.22250052068598264,9.196974441642084,0.00301080412434546,17.820134413517955,1.2250271359093132,0.10036000827126695,-563.8211792928507,6.691037621098738
2025-01-01 00:24:00,0.37598123841756154,0.16954993201708177,0.05009238562199036,0.006266353973626026,0.0028258322002846963,0.0008348730936998393,0.007416020185497716,0.21279598746283307,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.09452968776419,51.666666666666686,46.10666666666668,0.0,50.16763607698738,0.0,0.0,0.0,70.46020263713154,49.074893293148705,50.16763607698738,48.52852190122937,12.43753247303448,19.307194388876443,-0.19280561112361383,7.116506480484148,2.8,9.236100170605994,1186.8914370896814,-557.8971198442163,-382.7401163417953,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017791520568911097,0.0,0,0.8780612692913728,65.99961422222222,14.321835286154604,0.22151910536897804,9.230703532573637,0.0030111291816672264,17.71307618100696,1.224722426350853,0.10036503130154532,-564.5890794579011,6.691959613684817
2025-01-01 00:25:00,0.37598123841756154,0.16954993201708177,0.05009238562199036,0.006266353973626026,0.0028258322002846963,0.0008348730936998393,0.007416020185497716,0.21279598746283307,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.9748381127179,51.666666666666686,46.10666666666668,0.0,50.15728732683628,0.0,0.0,0.0,70.27318455112172,49.065525241339884,50.15728732683628,48.5196441985917,12.43753247303448,19.376894928135535,-0.12310507186452213,7.121846229190527,2.8,9.236100170605994,1183.6122675718138,-558.6190900806931,-385.23706272080085,-0.0,-0.0,274.3253318205357,0.0,1.0,0.01783229443159738,0.0,0,0.8800735733822773,65.99961422222222,13.539612147292516,0.22058344932042495,9.263451344484228,0.0030114523665263,17.60977288834181,1.2244303724228964,0.1003697739527789,-565.3142183648495,6.695128284156387
2025-01-01 00:26:00,0.37598123841756154,0.16954993201708177,0.05009238562199036,0.006266353973626026,0.0028258322002846963,0.0008348730936998393,0.007416020185497716,0.21279598746283307,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.859388132922376,51.666666666666686,46.10666666666668,0.0,50.14696531734079,0.0,0.0,0.0,70.09279395769121,49.05618205456202,50.14696531734079,48.510790423172644,12.43753247303448,19.4438173282833,-0.05618267171675839,7.126891024862526,2.8,9.236100170605994,1180.4714597677507,-559.3012444287639,-387.6406039255021,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017871403852149307,0.0,0,0.8820037326015562,65.99961422222222,12.802345547930617,0.21969009126164646,9.29399924314054,0.0030117737431969555,17.50996104453614,1.224150082003427,0.10037425442713696,-565.9993620704314,6.698117641667523
2025-01-01 00:27:00,0.37598123841756154,0.16954993201708177,0.05009238562199036,0.006266353973626026,0.0028258322002846963,0.0008348730936998393,0.007416020185497716,0.21279598746283307,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.74790351544767,51.666666666666686,46.10666666666668,0.0,50.136669113330946,0.0,0.0,0.0,69.91859924288698,49.04686285165536,50.136669113330946,48.501959720817574,12.43753247303448,19.50814325528971,0.0,7.131659501295735,2.8,9.236100170605994,1177.4711521355391,-559.9420118522305,-389.95653474469714,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017908959747036043,0.0,0,0.8838572209869864,65.99961422222222,12.117968734914161,0.21883602185024598,9.3237845659354,0.003012093371478702,17.413411505447066,1.2238807792782795,0.10037848930804129,-566.6470314358758,6.705019583645297
2025-01-01 00:28:00,0.37598123841756154,0.16954993201708177,0.05009238562199036,0.006266353973626026,0.0028258322002846963,0.0008348730936998393,0.007416020185497716,0.21279598746283307,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.64013739371129,51.666666666666686,46.10666666666668,0.0,50.1263978405137,0.0,0.0,0.0,69.7502146776739,49.0375668088455,50.1263978405137,48.493151293011394,12.43753247303448,19.570035025711498,0.0,7.136169903286993,2.8,9.236100170605994,1174.6047274756706,-560.5498916593006,-392.1900434299048,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017945061142448416,0.0,0,0.8856389257578743,65.99961422222222,11.485052760253502,0.21801856221465768,9.352902260588966,0.003012411307280354,17.31991964639503,1.2236217712837614,0.10038249482878026,-567.2596958337153,6.709804174414778
2025-01-01 00:29:00,0.37598123841756154,0.16954993201708177,0.05009238562199036,0.006266353973626026,0.0028258322002846963,0.0008348730936998393,0.007416020185497716,0.21279598746283307,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002524835526315789,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.5358668680372,51.666666666666686,46.10666666666668,0.0,50.116150679001926,0.0,0.0,0.0,69.58729198130813,49.02829315364269,50.116150679001926,48.48436439096308,12.43753247303448,19.629639169083145,0.0,7.1404381638401775,2.8,9.236100170605994,1171.8653521862534,-561.1195331394375,-394.3458265615545,-0.0,-0.0,274.3253318205357,0.0,1.0,0.017979797342987623,0.0,0,0.8873532543459047,65.99961422222222,10.90146060248572,0.21723530527335058,9.380087575339203,0.003012727603035513,17.22930087818446,1.2233724327219915,0.10038628516550335,-567.8395118070404,6.71997866760286
