occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.628,0.0303,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0,0,0,0
1.0,0.638,0.0327,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
1.0,0.678,0.0539,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
1.0,0.698,0.0645,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0,0,0,0
1.0,0.698,0.0645,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.698,0.0645,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.705,0.0885,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.833,0.708,0.101,0.274,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.738,0.119,0.323,0.323,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.833,0.752,0.128,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.4,0.0796,0,0,0,0
0.833,0.782,0.179,0.403,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.833,0.796,0.205,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.767,0.18,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.667,0.752,0.168,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.667,0.752,0.188,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.782,0.229,0.395,0.395,0.0,0.0,0.177,0.667,0.0,0.0,0.0885,0,0,0,0
0.833,0.796,0.244,0.419,0.419,0.0,0.0,0.0,0.267,0.733,0.0,0.0,0,0,0,0
0.944,0.825,0.274,0.468,0.468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.778,0.782,0.241,0.386,0.386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.778,0.782,0.251,0.38,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.833,0.796,0.267,0.403,0.403,0.238,0.667,0.0,0.0,1.0,0.0,0.318,0,0,0,0
0.833,0.796,0.267,0.403,0.403,0.392,1.0,0.0,0.0,1.0,0.0,0.0796,0,0,0,0
0.833,0.796,0.28,0.396,0.396,0.523,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.833,0.796,0.287,0.392,0.392,0.726,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.833,0.796,0.287,0.392,0.392,0.249,0.667,0.0,0.0,1.0,0.0,0.0796,0,0,0,0
0.833,0.796,0.287,0.392,0.392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.722,0.767,0.278,0.345,0.345,0.0,0.0,0.0,0.0,1.0,0.0,0.159,0,0,0,0
0.667,0.752,0.274,0.321,0.321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.752,0.274,0.321,0.321,0.0,0.0,0.0,0.0,0.4,0.0,0.0796,0,0,0,0
0.667,0.752,0.274,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.667,0.752,0.299,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.667,0.752,0.312,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.667,0.752,0.312,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.667,0.752,0.312,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.667,0.77,0.333,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.779,0.343,0.388,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.813,0.397,0.444,0.444,0.0,0.0,0.109,0.667,0.0,0.0,0.318,0,0,0,0
0.833,0.829,0.424,0.472,0.472,0.0,0.0,0.282,1.0,0.0,0.0,0.159,0,0,0,0
0.833,0.863,0.438,0.565,0.565,0.0,0.0,0.282,1.0,0.0,0.0,0.239,0,0,0,0
0.833,0.879,0.445,0.612,0.612,0.0,0.0,0.541,1.0,0.0,0.0,0.0,0,0,0,0
0.833,0.879,0.445,0.612,0.612,0.0,0.0,0.235,1.0,0.0,0.0,0.0,0,0,0,0
0.944,0.92,0.502,0.687,0.687,0.0,0.0,0.265,0.267,0.733,0.0,0.135,0,0,0,0
1.0,0.98,0.543,0.871,0.871,0.0,0.0,0.0204,0.0,1.0,0.0,0.0796,0,0,0,0
1.0,1.0,0.549,0.944,0.944,0.0,0.0,0.439,0.0,1.0,0.0,0.133,0,0,0,0
0.889,0.953,0.49,0.845,0.845,0.0,0.0,0.207,0.0,0.533,0.0,0.213,0,0,0,0
0.833,0.929,0.46,0.795,0.795,0.0,0.0,0.323,0.0,0.0,0.0,0.0796,0,0,0,0
0.833,0.941,0.515,0.858,0.858,0.0,0.0,0.51,0.0,0.0,0.0,0.184,0,0,0,0
0.833,0.946,0.542,0.89,0.89,0.0,0.0,0.177,0.0,0.0,0.0,0.0796,0,0,0,0
0.833,0.946,0.542,0.89,0.89,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.946,0.542,0.89,0.89,0.0,0.0,0.684,0.0,0.0,0.0,0.206,0,0,0,0
0.833,0.935,0.655,0.835,0.835,0.0,0.0,0.255,0.0,0.0,0.667,0.144,0,0,0,0
0.833,0.929,0.712,0.808,0.808,0.0,0.0,0.558,0.0,0.0,0.4,0.0,0,0,0,0
0.722,0.882,0.619,0.707,0.707,0.0,0.0,0.0782,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.859,0.573,0.656,0.656,0.0,0.0,0.429,0.0,0.0,0.0,0.0796,0,0,0,0
0.667,0.841,0.639,0.56,0.56,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.832,0.673,0.511,0.511,0.0,0.0,0.412,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.832,0.673,0.511,0.511,0.185,0.667,0.48,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.832,0.673,0.511,0.511,0.687,1.0,0.687,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.797,0.638,0.433,0.433,0.328,1.0,0.187,0.0,0.0,0.0,0.0796,0,0,0,0
0.667,0.779,0.621,0.394,0.394,0.351,1.0,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.813,0.722,0.451,0.451,0.313,1.0,0.0,0.0,0.0,0.667,0.13,0,0,0,0
0.833,0.829,0.772,0.48,0.48,0.46,1.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.833,0.735,0.458,0.345,0.345,0.619,0.867,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.713,0.363,0.328,0.328,0.208,0.0,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.726,0.394,0.353,0.353,0.317,0.0,0.0,0.0,0.0,0.0,0.0585,0,0,0,0
1.0,0.726,0.394,0.353,0.353,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.699,0.253,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.668,0.156,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.64,0.114,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0731,0.0989,0.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.602,0.0425,0.0725,0.0725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.034,0.0652,0.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.601,0.034,0.0652,0.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.034,0.0652,0.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0277,0.0594,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0246,0.0565,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.601,0.0246,0.0565,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.601,0.0246,0.0565,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0217,0.0536,0.0536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0203,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0203,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0203,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.601,0.0191,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.601,0.0185,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0185,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.601,0.0185,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0183,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0181,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0181,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0181,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0181,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0181,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0181,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0181,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0181,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0181,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0181,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0181,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0387,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.049,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.631,0.0387,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.617,0.0336,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.649,0.0599,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.833,0.665,0.0731,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.722,0.635,0.0548,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.667,0.621,0.0456,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.679,0.102,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.667,0.239,0,0,0,0
0.667,0.708,0.13,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0.4,0.0796,0,0,0,0
0.667,0.708,0.13,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.667,0.708,0.13,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.667,0.738,0.176,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.667,0.752,0.198,0.346,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.752,0.198,0.346,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.667,0.752,0.198,0.346,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.752,0.211,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.667,0.752,0.217,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.667,0.752,0.217,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.778,0.782,0.251,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.833,0.796,0.28,0.396,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0,0,0,0
0.833,0.796,0.287,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.833,0.796,0.287,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.796,0.287,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.833,0.796,0.321,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.833,0.796,0.338,0.388,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.767,0.295,0.344,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.667,0.752,0.274,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.667,0.752,0.299,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.752,0.312,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.667,0.752,0.312,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.667,0.752,0.312,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.736,0.278,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.5,0.728,0.262,0.304,0.304,0.0,0.0,0.51,0.667,0.0,0.0,0.0796,0,0,0,0
0.5,0.728,0.262,0.304,0.304,0.0,0.0,0.235,0.267,0.733,0.0,0.0,0,0,0,0
0.5,0.728,0.262,0.304,0.304,0.0,0.0,0.218,0.0,1.0,0.667,0.0796,0,0,0,0
0.5,0.748,0.27,0.36,0.36,0.0,0.0,0.537,0.0,1.0,0.4,0.0796,0,0,0,0
0.5,0.758,0.275,0.388,0.388,0.0,0.0,0.265,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.758,0.275,0.388,0.388,0.0,0.0,0.449,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.758,0.275,0.388,0.388,0.0,0.0,0.333,0.0,1.0,0.0,0.318,0,0,0,0
0.5,0.778,0.281,0.461,0.461,0.0,0.0,0.459,0.0,0.867,0.0,0.0796,0,0,0,0
0.5,0.788,0.284,0.498,0.498,0.0,0.0,0.527,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.788,0.284,0.498,0.498,0.0,0.0,0.609,0.0,0.0,0.0,0.159,0,0,0,0
0.5,0.788,0.284,0.498,0.498,0.0,0.0,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.795,0.316,0.536,0.536,0.0,0.0,0.527,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.798,0.333,0.555,0.555,0.0,0.0,0.109,0.0,0.0,0.0,0.159,0,0,0,0
0.5,0.798,0.333,0.555,0.555,0.0,0.0,0.364,0.0,0.0,0.0,0.159,0,0,0,0
0.611,0.848,0.402,0.666,0.666,0.0,0.0,0.401,0.0,0.0,0.0,0.0796,0,0,0,0
0.667,0.816,0.435,0.578,0.578,0.0,0.0,0.0306,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.835,0.527,0.606,0.606,0.0,0.0,0.391,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.906,0.666,0.757,0.757,0.0,0.0,0.401,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.929,0.712,0.808,0.808,0.0,0.0,0.0306,0.0,0.0,0.0,0.159,0,0,0,0
0.889,0.865,0.686,0.61,0.61,0.0,0.0,0.578,0.0,0.0,0.0,0.0558,0,0,0,0
0.833,0.832,0.673,0.511,0.511,0.0,0.0,0.109,0.0,0.0,0.0,0.093,0,0,0,0
0.833,0.875,0.782,0.588,0.588,0.0,0.0,0.286,0.0,0.0,0.667,0.0,0,0,0,0
0.833,0.896,0.836,0.626,0.626,0.0,0.0,0.068,0.0,0.0,0.4,0.0,0,0,0,0
0.722,0.818,0.693,0.472,0.472,0.0,0.0,0.354,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.779,0.621,0.394,0.394,0.0,0.0,0.558,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.779,0.621,0.394,0.394,0.0,0.0,0.435,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.745,0.521,0.337,0.337,0.0,0.0,0.371,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.702,0.357,0.288,0.288,0.0,0.0,0.282,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.664,0.238,0.228,0.228,0.0,0.0,0.459,0.0,0.0,0.0,0.0822,0,0,0,0
0.667,0.651,0.206,0.203,0.203,0.0,0.0,0.0408,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.651,0.206,0.203,0.203,0.0,0.0,0.391,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.108,0.126,0.126,0.0,0.0,0.395,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.622,0.0868,0.111,0.111,0.0,0.0,0.429,0.0,0.0,0.0,0.17,0,0,0,0
0.944,0.631,0.101,0.122,0.122,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.101,0.122,0.122,0.0,0.0,0.126,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.643,0.0706,0.102,0.102,0.0,0.0,0.204,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.642,0.0527,0.0878,0.0878,0.0,0.0,0.167,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.636,0.0485,0.0843,0.0843,0.0,0.0,0.177,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0424,0.0782,0.0782,0.0,0.0,0.126,0.0,0.0,0.0,0.239,0,0,0,0
1.0,0.612,0.0309,0.0666,0.0666,0.0,0.0,0.558,0.0,0.0,0.0,0.239,0,0,0,0
1.0,0.601,0.021,0.0565,0.0565,0.0,0.0,0.0782,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.601,0.021,0.0565,0.0565,0.0,0.0,0.374,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.021,0.0565,0.0565,0.0,0.0,0.412,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0189,0.0542,0.0542,0.381,0.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0171,0.0522,0.0522,0.211,1.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.601,0.0171,0.0522,0.0522,0.683,1.0,0.0,0.0,0.0,0.533,0.318,0,0,0,0
1.0,0.601,0.0171,0.0522,0.0522,0.272,1.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
1.0,0.601,0.0166,0.0522,0.0522,0.0,1.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.601,0.0162,0.0522,0.0522,0.0,0.933,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.601,0.0162,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
1.0,0.601,0.0162,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.588,0.016,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.024,0.0803,0.0803,0.0,0.0,0.0,0.0,0.0,0.0,0.721,0,0,0,0
1.0,0.648,0.0311,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
1.0,0.648,0.0311,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
1.0,0.648,0.0311,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0,0,0,0
0.822,0.643,0.0335,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.667,0.638,0.0355,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.667,0.638,0.0355,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0,0,0,0
0.667,0.638,0.0355,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.67,0.0483,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.533,0.0796,0,0,0,0
0.667,0.72,0.0672,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.533,0.166,0,0,0,0
0.489,0.696,0.0585,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.244,0.636,0.0372,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.619,0.0325,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.167,0.621,0.0343,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.256,0.621,0.0343,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.621,0.0343,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.597,0.0245,0.0866,0.0866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.256,0.6,0.031,0.0896,0.0896,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.333,0.621,0.0442,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.333,0.621,0.0442,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.597,0.0291,0.0849,0.0849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.256,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.609,0.0436,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.481,0,0,0,0
0.333,0.637,0.0678,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.333,0.637,0.0678,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.244,0.637,0.0678,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.167,0.643,0.0744,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.398,0,0,0,0
0.256,0.685,0.115,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.398,0,0,0,0
0.422,0.756,0.179,0.429,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.5,0.788,0.209,0.498,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.411,0.754,0.199,0.439,0.439,0.306,0.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.725,0.191,0.387,0.387,0.381,1.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.333,0.725,0.191,0.387,0.387,0.611,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.764,0.238,0.476,0.476,0.0,1.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
