occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0262,0.0842,0.0,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.608,0.0262,0.0842,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.053,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.053,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.053,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.151,0.495,0.0,0.0,0.0,0.0,0.0539,0,0,0,0
1.0,0.818,0.151,0.495,0.0,0.0,0.0,0.0,0.067,0,0,0,0
1.0,0.818,0.151,0.495,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.151,0.495,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.667,0.732,0.118,0.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.118,0.338,0.382,1.0,0.0,0.0,0.134,0,0,0,0
0.667,0.732,0.118,0.338,0.0,0.933,0.0667,0.0,0.0,0,0,0,0
0.667,0.732,0.118,0.338,0.0,0.0,1.0,0.0,0.366,0,0,0,0
0.333,0.647,0.0729,0.188,0.0,0.0,1.0,0.0,0.125,0,0,0,0
0.333,0.647,0.0729,0.188,0.0,0.0,1.0,0.0,0.201,0,0,0,0
0.333,0.647,0.0729,0.188,0.0,0.0,0.2,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.137,0.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.137,0.316,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.667,0.732,0.137,0.316,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.732,0.137,0.316,0.0,0.0,0.0,0.0,0.076,0,0,0,0
0.667,0.732,0.154,0.314,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.667,0.732,0.154,0.314,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.647,0.0851,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0851,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0894,0.185,0.0,0.0,0.0,0.0,0.268,0,0,0,0
0.667,0.732,0.163,0.319,0.0,0.0,0.0,0.0,0.352,0,0,0,0
1.0,0.818,0.236,0.454,0.0,0.0,0.0,0.0,0.268,0,0,0,0
1.0,0.818,0.236,0.454,0.0,0.0,0.0,0.0,0.335,0,0,0,0
0.667,0.758,0.182,0.352,0.0,0.0,0.0,0.0,0.469,0,0,0,0
0.667,0.66,0.0989,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.0989,0.201,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.66,0.0989,0.201,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.679,0.121,0.242,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.679,0.121,0.242,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.679,0.121,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.679,0.121,0.242,0.0,0.0,0.0,0.0,0.402,0,0,0,0
0.667,0.836,0.275,0.569,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.275,0.569,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.836,0.275,0.569,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.699,0.146,0.309,0.0,0.0,0.0,0.0,0.402,0,0,0,0
0.333,0.705,0.192,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.192,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.369,0.683,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.667,0.849,0.369,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.514,0.677,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.514,0.677,0.0,0.0,0.0,0.0,0.376,0,0,0,0
0.333,0.699,0.265,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.265,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.633,0.556,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.686,0.325,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.686,0.325,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.686,0.325,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.0885,0.117,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.667,0.614,0.0885,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0184,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0184,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0184,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0184,0.05,0.0,0.0,0.0,0.0,0.067,0,0,0,0
1.0,0.608,0.0167,0.05,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.0453,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.0453,0.184,0.0,0.0,0.0,0.0,0.067,0,0,0,0
1.0,0.647,0.053,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.053,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.053,0.194,0.0,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.647,0.053,0.194,0.0,0.0,0.0,0.0,0.067,0,0,0,0
1.0,0.647,0.0608,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0608,0.198,0.0,0.0,0.0,0.0,0.46,0,0,0,0
1.0,0.647,0.0608,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0608,0.198,0.382,1.0,0.0,0.0,0.268,0,0,0,0
0.667,0.647,0.0669,0.194,0.0,1.0,0.0,0.0,0.268,0,0,0,0
0.667,0.647,0.0669,0.194,0.126,0.867,0.133,0.0,0.0,0,0,0,0
0.667,0.647,0.0669,0.194,0.235,0.0,1.0,0.0,0.201,0,0,0,0
0.667,0.647,0.0669,0.194,0.338,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0729,0.188,0.109,0.0,1.0,0.0,0.067,0,0,0,0
0.667,0.647,0.0729,0.188,0.198,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0729,0.188,0.608,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0729,0.188,0.287,0.0,0.267,0.0,0.0,0,0,0,0
0.667,0.647,0.0764,0.183,0.225,0.0,0.0,0.0,0.201,0,0,0,0
0.667,0.647,0.0764,0.183,0.0205,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0764,0.183,0.706,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.647,0.0764,0.183,0.631,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.647,0.0851,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0851,0.182,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0851,0.182,0.481,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0851,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0894,0.185,0.198,0.0,0.0,0.0,0.335,0,0,0,0
0.667,0.647,0.0894,0.185,0.314,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.647,0.0894,0.185,0.205,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.647,0.0894,0.185,0.314,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.66,0.0989,0.201,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.0989,0.201,0.304,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.0989,0.201,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.66,0.0989,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.121,0.242,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.679,0.121,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.121,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.121,0.242,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.699,0.146,0.309,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.699,0.146,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.146,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.146,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.192,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.686,0.325,0.303,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.333,0.686,0.325,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.686,0.325,0.303,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.333,0.66,0.308,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.308,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.308,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.308,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.634,0.191,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.634,0.191,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.634,0.191,0.21,0.0,0.0,0.0,0.0,0.263,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0396,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0792,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0329,0.153,0.0,0.0,0.0,0.0,0.302,0,0,0,0
1.0,0.621,0.0329,0.153,0.0,0.0,0.0,0.0,0.067,0,0,0,0
1.0,0.719,0.0805,0.319,0.0,0.0,0.0,0.0,0.335,0,0,0,0
1.0,0.719,0.0805,0.319,0.0,0.0,0.0,0.0,0.0995,0,0,0,0
1.0,0.719,0.0805,0.319,0.0,0.0,0.0,0.0,0.335,0,0,0,0
1.0,0.719,0.0805,0.319,0.0,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.732,0.129,0.338,0.0,0.0,0.0,0.0,0.423,0,0,0,0
1.0,0.732,0.129,0.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.129,0.338,0.0,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.732,0.129,0.338,0.0,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.732,0.169,0.347,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.169,0.347,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.169,0.347,0.0,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.732,0.169,0.347,0.0,0.0,0.0,0.0,0.067,0,0,0,0
1.0,0.732,0.2,0.338,0.372,1.0,0.0,0.0,0.067,0,0,0,0
1.0,0.732,0.2,0.338,0.433,1.0,0.0,0.0,0.157,0,0,0,0
0.667,0.732,0.2,0.338,0.0205,0.867,0.133,0.0,0.134,0,0,0,0
0.667,0.732,0.2,0.338,0.0307,0.0,1.0,0.0,0.335,0,0,0,0
0.667,0.732,0.219,0.325,0.235,0.0,1.0,0.0,0.268,0,0,0,0
0.667,0.732,0.219,0.325,0.706,0.0,1.0,0.0,0.128,0,0,0,0
0.333,0.647,0.119,0.188,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.647,0.119,0.188,0.246,0.0,1.0,0.0,0.115,0,0,0,0
0.333,0.647,0.126,0.183,0.454,0.0,0.267,0.0,0.0,0,0,0,0
0.333,0.647,0.126,0.183,0.0478,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.126,0.183,0.529,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.126,0.183,0.737,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.147,0.182,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.647,0.147,0.182,0.137,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.647,0.147,0.182,0.119,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.647,0.147,0.182,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.166,0.185,0.177,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.647,0.166,0.185,0.805,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.166,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.314,0.319,0.0307,0.0,0.0,0.0,0.201,0,0,0,0
0.667,0.758,0.345,0.352,0.334,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.182,0.201,0.314,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.66,0.182,0.201,0.266,0.0,0.0,0.0,0.134,0,0,0,0
0.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.705,0.229,0.367,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.705,0.229,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.699,0.298,0.364,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.699,0.298,0.364,0.0,0.0,0.0,0.0,0.268,0,0,0,0
0.667,0.699,0.298,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.699,0.298,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.686,0.348,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.686,0.348,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.686,0.348,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.686,0.348,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.322,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.322,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.322,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.322,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.634,0.208,0.21,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.667,0.634,0.208,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.634,0.208,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0502,0.075,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0502,0.075,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0502,0.075,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0312,0.0584,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0312,0.0584,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.0494,0.184,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.667,0.64,0.0494,0.184,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.64,0.0494,0.184,0.0,0.0,0.0,0.0,0.244,0,0,0,0
0.667,0.64,0.0494,0.184,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.667,0.732,0.129,0.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.129,0.338,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.732,0.129,0.338,0.0,0.0,0.0,0.0,0.208,0,0,0,0
0.667,0.732,0.129,0.338,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.732,0.169,0.347,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.732,0.169,0.347,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.667,0.732,0.169,0.347,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.732,0.169,0.347,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.647,0.109,0.194,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.333,0.647,0.109,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.109,0.194,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.647,0.109,0.194,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.647,0.119,0.188,0.0,0.0,0.0,0.0,0.335,0,0,0,0
