occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0667,0.576,0.0421,0.109,0.0,0.0709,0,0,0,0
0.5,0.673,0.213,0.498,0.0,0.142,0,0,0,0
0.5,0.673,0.213,0.498,0.0,0.142,0,0,0,0
0.5,0.672,0.224,0.495,0.0,0.283,0,0,0,0
0.5,0.666,0.294,0.48,0.0,0.0709,0,0,0,0
0.5,0.666,0.294,0.48,0.0,0.0709,0,0,0,0
0.567,0.68,0.332,0.537,0.0,0.0709,0,0,0,0
1.0,0.754,0.545,0.841,0.0,0.0,0,0,0,0
1.0,0.65,0.362,0.392,0.0,0.0,0,0,0,0
1.0,0.65,0.362,0.392,0.0,0.0,0,0,0,0
1.0,0.65,0.362,0.392,0.0,0.0,0,0,0,0
1.0,0.646,0.359,0.38,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.303,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.303,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.303,0.0,0.0709,0,0,0,0
1.0,0.615,0.326,0.298,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0709,0,0,0,0
1.0,0.586,0.195,0.252,0.0,0.203,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.153,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.0,0,0,0,0
1.0,0.565,0.085,0.136,0.0,0.154,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.563,0.0186,0.0688,0.0,0.0589,0,0,0,0
1.0,0.576,0.0376,0.201,0.0,0.336,0,0,0,0
1.0,0.596,0.0469,0.24,0.0,0.0709,0,0,0,0
1.0,0.596,0.0469,0.24,0.0,0.0613,0,0,0,0
1.0,0.596,0.0469,0.24,0.0,0.347,0,0,0,0
1.0,0.597,0.0481,0.242,0.0,0.0709,0,0,0,0
1.0,0.604,0.0557,0.25,0.0,0.415,0,0,0,0
1.0,0.604,0.0557,0.25,0.0,0.152,0,0,0,0
1.0,0.604,0.0557,0.25,0.0,0.0,0,0,0,0
1.0,0.604,0.0569,0.25,0.0,0.172,0,0,0,0
1.0,0.604,0.0645,0.252,0.0,0.472,0,0,0,0
1.0,0.604,0.0645,0.252,0.0,0.119,0,0,0,0
1.0,0.604,0.0645,0.252,0.0,0.0,0,0,0,0
1.0,0.604,0.0654,0.251,0.0,0.391,0,0,0,0
1.0,0.604,0.0713,0.246,0.0,0.241,0,0,0,0
1.0,0.604,0.0713,0.246,0.0,0.0709,0,0,0,0
1.0,0.604,0.0713,0.246,0.0,0.0,0,0,0,0
1.0,0.604,0.0722,0.245,0.0,0.0,0,0,0,0
1.0,0.604,0.0781,0.237,0.0,0.129,0,0,0,0
1.0,0.604,0.0781,0.237,0.0,0.216,0,0,0,0
1.0,0.604,0.0781,0.237,0.0,0.0,0,0,0,0
1.0,0.604,0.0786,0.236,0.0,0.13,0,0,0,0
1.0,0.604,0.082,0.23,0.0,0.265,0,0,0,0
0.933,0.598,0.0732,0.206,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.569,0.0281,0.0784,0.0,0.0,0,0,0,0
0.5,0.619,0.107,0.267,0.0,0.0,0,0,0,0
0.5,0.619,0.107,0.267,0.0,0.0,0,0,0,0
0.5,0.619,0.107,0.267,0.0,0.0709,0,0,0,0
0.5,0.623,0.111,0.276,0.0,0.142,0,0,0,0
0.5,0.643,0.132,0.334,0.0,0.0,0,0,0,0
0.5,0.643,0.132,0.334,0.0,0.0,0,0,0,0
0.5,0.643,0.132,0.334,0.0,0.0,0,0,0,0
0.5,0.646,0.135,0.347,0.0,0.0,0,0,0,0
0.5,0.666,0.16,0.43,0.0,0.0709,0,0,0,0
0.5,0.666,0.16,0.43,0.0,0.283,0,0,0,0
0.567,0.68,0.179,0.481,0.0,0.132,0,0,0,0
1.0,0.772,0.318,0.829,0.0,0.225,0,0,0,0
0.933,0.77,0.383,0.886,0.0,0.142,0,0,0,0
0.5,0.673,0.213,0.498,0.0,0.0,0,0,0,0
0.5,0.673,0.213,0.498,0.0,0.0,0,0,0,0
0.5,0.672,0.224,0.495,0.0,0.0,0,0,0,0
0.5,0.666,0.294,0.48,0.0,0.0,0,0,0,0
0.5,0.666,0.294,0.48,0.0,0.0,0,0,0,0
0.5,0.666,0.294,0.48,0.0,0.0,0,0,0,0
0.5,0.664,0.303,0.468,0.0,0.0709,0,0,0,0
0.567,0.662,0.408,0.438,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.731,0.703,0.711,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.67,0.627,0.523,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.303,0.0,0.0,0,0,0,0
1.0,0.615,0.326,0.298,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.586,0.195,0.252,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.0,0,0,0,0
1.0,0.565,0.0898,0.141,0.0,0.0,0,0,0,0
1.0,0.558,0.052,0.0864,0.0,0.0601,0,0,0,0
1.0,0.558,0.052,0.0864,0.0,0.491,0,0,0,0
1.0,0.558,0.052,0.0864,0.0,0.213,0,0,0,0
1.0,0.558,0.0474,0.0814,0.0,0.0293,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.352,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.933,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.567,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0225,0.0748,0.0,0.0709,0,0,0,0
1.0,0.596,0.051,0.24,0.0,0.0,0,0,0,0
1.0,0.596,0.051,0.24,0.0,0.0709,0,0,0,0
0.933,0.592,0.0466,0.215,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.567,0.0329,0.0743,0.0,0.0,0,0,0,0
0.5,0.604,0.129,0.237,0.0,0.0,0,0,0,0
0.5,0.604,0.129,0.237,0.0,0.0,0,0,0,0
0.5,0.604,0.129,0.237,0.0,0.0,0,0,0,0
0.5,0.604,0.13,0.236,0.0,0.0,0,0,0,0
0.5,0.604,0.138,0.23,0.0,0.0,0,0,0,0
0.5,0.604,0.138,0.23,0.0,0.0,0,0,0,0
0.5,0.604,0.138,0.23,0.0,0.0,0,0,0,0
0.5,0.604,0.141,0.23,0.0,0.0,0,0,0,0
0.5,0.604,0.161,0.229,0.0,0.0709,0,0,0,0
0.5,0.604,0.161,0.229,0.0,0.0709,0,0,0,0
0.567,0.61,0.18,0.252,0.0,0.0709,0,0,0,0
1.0,0.647,0.31,0.409,0.0,0.0,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.0709,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.0709,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.0,0,0,0,0
1.0,0.651,0.352,0.429,0.0,0.142,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.213,0,0,0,0
1.0,0.67,0.358,0.456,0.0,0.0,0,0,0,0
1.0,0.627,0.224,0.296,0.0,0.0709,0,0,0,0
1.0,0.684,0.385,0.503,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.142,0,0,0,0
1.0,0.73,0.403,0.644,0.0,0.142,0,0,0,0
1.0,0.77,0.415,0.811,0.0,0.0,0,0,0,0
0.933,0.756,0.389,0.76,0.0,0.0,0,0,0,0
0.5,0.666,0.217,0.43,0.0,0.0,0,0,0,0
0.567,0.682,0.253,0.499,0.0,0.0547,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.153,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0709,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0588,0,0,0,0
1.0,0.769,0.468,0.884,0.0,0.218,0,0,0,0
1.0,0.666,0.331,0.48,0.0,0.0709,0,0,0,0
1.0,0.666,0.331,0.48,0.0,0.145,0,0,0,0
1.0,0.666,0.331,0.48,0.0,0.0,0,0,0,0
1.0,0.664,0.338,0.468,0.0,0.0,0,0,0,0
1.0,0.65,0.387,0.392,0.0,0.0,0,0,0,0
1.0,0.65,0.387,0.392,0.0,0.0,0,0,0,0
1.0,0.65,0.387,0.392,0.0,0.0,0,0,0,0
1.0,0.646,0.383,0.38,0.0,0.0,0,0,0,0
1.0,0.619,0.358,0.303,0.0,0.0,0,0,0,0
1.0,0.619,0.358,0.303,0.0,0.0,0,0,0,0
1.0,0.619,0.358,0.303,0.0,0.0,0,0,0,0
1.0,0.615,0.341,0.298,0.0,0.0,0,0,0,0
1.0,0.589,0.229,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.229,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.229,0.268,0.0,0.0,0,0,0,0
1.0,0.586,0.213,0.252,0.0,0.0,0,0,0,0
1.0,0.566,0.109,0.149,0.0,0.0,0,0,0,0
1.0,0.565,0.0973,0.136,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.933,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.567,0.567,0.0315,0.0755,0.0,0.0709,0,0,0,0
1.0,0.604,0.118,0.246,0.0,0.0,0,0,0,0
1.0,0.604,0.118,0.246,0.0,0.142,0,0,0,0
1.0,0.604,0.118,0.246,0.0,0.213,0,0,0,0
1.0,0.61,0.134,0.27,0.0,0.0709,0,0,0,0
1.0,0.647,0.24,0.424,0.0,0.0709,0,0,0,0
1.0,0.647,0.24,0.424,0.0,0.0709,0,0,0,0
1.0,0.647,0.24,0.424,0.0,0.0,0,0,0,0
0.933,0.641,0.226,0.398,0.0,0.0,0,0,0,0
0.5,0.604,0.138,0.23,0.0,0.0,0,0,0,0
0.5,0.604,0.138,0.23,0.0,0.0709,0,0,0,0
0.5,0.604,0.138,0.23,0.0,0.0,0,0,0,0
0.5,0.604,0.141,0.23,0.0,0.0709,0,0,0,0
0.433,0.598,0.142,0.205,0.0,0.0709,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0667,0.572,0.0437,0.0873,0.0,0.0709,0,0,0,0
0.5,0.643,0.21,0.334,0.0,0.142,0,0,0,0
0.5,0.643,0.21,0.334,0.0,0.0709,0,0,0,0
0.5,0.646,0.211,0.347,0.0,0.0,0,0,0,0
0.5,0.666,0.217,0.43,0.0,0.0709,0,0,0,0
0.5,0.666,0.217,0.43,0.0,0.0709,0,0,0,0
0.5,0.666,0.217,0.43,0.0,0.0,0,0,0,0
0.567,0.682,0.253,0.499,0.0,0.0709,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0709,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.283,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0,0,0,0
1.0,0.783,0.51,0.941,0.0,0.0709,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0709,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0709,0,0,0,0
1.0,0.766,0.658,0.886,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0,0,0,0
1.0,0.731,0.749,0.711,0.0,0.0,0,0,0,0
1.0,0.677,0.698,0.557,0.0,0.0,0,0,0,0
1.0,0.677,0.698,0.557,0.0,0.0601,0,0,0,0
1.0,0.677,0.698,0.557,0.0,0.27,0,0,0,0
1.0,0.669,0.664,0.547,0.0,0.0,0,0,0,0
1.0,0.616,0.441,0.486,0.0,0.0622,0,0,0,0
1.0,0.612,0.412,0.457,0.0,0.156,0,0,0,0
1.0,0.589,0.229,0.268,0.0,0.0,0,0,0,0
1.0,0.585,0.201,0.239,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0178,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.02,0.0748,0.0,0.0,0,0,0,0
1.0,0.596,0.0469,0.24,0.0,0.0709,0,0,0,0
1.0,0.596,0.0469,0.24,0.0,0.0709,0,0,0,0
0.933,0.592,0.0428,0.215,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.567,0.0223,0.0764,0.0,0.0589,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.236,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.0,0,0,0,0
0.5,0.604,0.0654,0.251,0.0,0.128,0,0,0,0
0.433,0.598,0.0639,0.22,0.0,0.498,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0667,0.567,0.0247,0.0735,0.133,0.0709,0,0,0,0
0.5,0.604,0.082,0.23,1.0,0.0,0,0,0,0
0.5,0.604,0.082,0.23,1.0,0.0,0,0,0,0
0.5,0.604,0.082,0.23,1.0,0.0709,0,0,0,0
0.5,0.604,0.0833,0.23,1.0,0.0709,0,0,0,0
0.5,0.604,0.0918,0.229,1.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.229,1.0,0.0709,0,0,0,0
0.5,0.604,0.0918,0.229,1.0,0.425,0,0,0,0
0.5,0.604,0.0924,0.229,1.0,0.0709,0,0,0,0
0.5,0.604,0.0966,0.235,1.0,0.0,0,0,0,0
0.5,0.604,0.0966,0.235,1.0,0.0,0,0,0,0
0.5,0.604,0.0966,0.235,1.0,0.0,0,0,0,0
0.5,0.606,0.0981,0.239,1.0,0.0,0,0,0,0
0.5,0.619,0.107,0.267,1.0,0.0,0,0,0,0
0.5,0.619,0.107,0.267,1.0,0.142,0,0,0,0
0.5,0.619,0.107,0.267,1.0,0.0,0,0,0,0
0.5,0.623,0.111,0.276,1.0,0.0,0,0,0,0
0.5,0.643,0.132,0.334,1.0,0.0709,0,0,0,0
0.5,0.643,0.132,0.334,1.0,0.0709,0,0,0,0
0.5,0.643,0.132,0.334,0.467,0.0,0,0,0,0
0.5,0.646,0.135,0.347,0.0,0.0984,0,0,0,0
0.5,0.666,0.16,0.43,0.0,0.255,0,0,0,0
0.5,0.666,0.16,0.43,0.0,0.159,0,0,0,0
0.5,0.666,0.16,0.43,0.0,0.0709,0,0,0,0
0.5,0.667,0.167,0.439,0.0,0.172,0,0,0,0
0.567,0.688,0.239,0.557,0.0,0.0709,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.243,0,0,0,0
