Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:23:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.43811422823688,51.666666666666686,46.10666666666668,0.0,52.027100686563394,0.0,0.0,0.0,136.62205348162013,52.08215162099851,52.10967708821607,52.027100686563394,12.43753247303448,19.492696583354977,0.0,2.8,19.155951058798422,-285.1175847573583,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013106292378298143,0.0,0.0,0.33431774684156224,131.99922844444444,27.679346815138302,0.25844271603459484,9.92554125730458,0.003556929131285892,54.496731078642306,1.2235435456093853
2025-01-01 00:24:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.43905212275865,51.666666666666686,46.10666666666668,0.0,52.007872086880475,0.0,0.0,0.0,136.6235189418104,52.063987005693136,52.09204446509947,52.007872086880475,12.43753247303448,19.47415024391624,0.0,2.8,19.351494188036042,-284.68123611845476,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013100789861908364,0.0,0.0,0.3341773876287283,131.99922844444444,27.438541305472377,0.2587781923120567,9.917914858600334,0.003557443546178661,54.49632285032968,1.22362071395891
2025-01-01 00:25:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.43992973373959,51.666666666666686,46.10666666666668,0.0,51.988643949652555,0.0,0.0,0.0,136.6248902089681,52.04582219554718,52.0744113184945,51.988643949652555,12.43753247303448,19.455626196907833,0.0,2.8,19.548677774124684,-284.24566718101744,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013095293485168037,0.0,0.0,0.33403718502721597,131.99922844444444,27.20015595412368,0.25911377959047466,9.909688089847217,0.003557957924776381,54.4959106604347,1.2236977988896363
2025-01-01 00:26:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44074341909112,51.666666666666686,46.10666666666668,0.0,51.96941628774717,0.0,0.0,0.0,136.62616159232988,52.0276572030841,52.056777660752566,51.96941628774717,12.43753247303448,19.43712581225949,0.0,2.8,19.74741877821134,-283.81090926026445,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013089803657149087,0.0,0.0,0.3338971494717081,131.99922844444444,26.96413903745735,0.25944945491680327,9.90208100918181,0.003558472267081302,54.49549291244894,1.2237747946382318
2025-01-01 00:27:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.441489667597,51.666666666666686,46.10666666666668,0.0,51.95018911483403,0.0,0.0,0.0,136.6273276056203,52.00949204158396,52.03914350495893,51.95018911483403,12.43753247303448,19.418650411888454,0.0,2.8,19.947636332636904,-283.3769924695507,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013084320772809556,0.0,0.0,0.3337572910368681,131.99922844444444,26.73043980116919,0.2597851959841258,9.894484332183332,0.003558986573083021,54.49506806171744,1.2238516956393564
2025-01-01 00:28:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44216509746529,51.666666666666686,46.10666666666668,0.0,51.93096244535614,0.0,0.0,0.0,136.62838296478952,51.99132672505627,52.02150886490634,51.93096244535614,12.43753247303448,19.40020127019424,0.0,2.8,20.149251694643993,-282.94394573548357,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013078845213133263,0.0,0.0,0.333617619440902,131.99922844444444,26.499008429109125,0.2601209811291092,9.886898728885106,0.00355950084275889,54.49463461500188,1.2239284965237285
2025-01-01 00:29:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.4427664548348,51.666666666666686,46.10666666666668,0.0,51.91173629450125,0.0,0.0,0.0,136.62932258567938,51.97316126821306,52.00387375506897,51.91173629450125,12.43753247303448,19.38177961457849,0.0,2.8,20.3521882079242,-282.51179681358656,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013073377345277063,0.0,0.0,0.33347814404931536,131.99922844444444,26.269796020492336,0.26045678932905214,9.879324845071501,0.003560015076074424,54.49419113001359,1.2240051921160822
2025-01-01 00:30:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44329061242989,51.666666666666686,46.10666666666668,0.0,51.89251067817369,0.0,0.0,0.0,136.6301415819217,51.95499568644236,51.98623819057669,51.89251067817369,12.43753247303448,19.36338662599413,0.0,2.8,20.556371270216175,-282.08057230460787,-0.0,-0.0,276.59418900101844,0.0,2.0,0.01306791752272688,0.0,0.0,0.33333887387889294,131.99922844444444,26.042754573805624,0.26079260019837763,9.871157022117778,0.003560529272983698,54.49373621491146,1.2240817774329997
2025-01-01 00:31:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44373456769051,51.666666666666686,46.10666666666668,0.0,51.8732856129664,0.0,0.0,0.0,136.63083526201643,51.93682999578182,51.96860218718954,51.8732856129664,12.43753247303448,19.345023439526653,0.0,2.8,20.7617283055003,-281.65029767153464,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013062466085463409,0.0,0.0,0.3331998176019256,131.99922844444444,25.817836976016515,0.2611283939845659,9.863609032423971,0.003561043433429749,54.49326852776156,1.2241582476806105
2025-01-01 00:32:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44409544118774,51.666666666666686,46.10666666666668,0.0,51.85406111613345,0.0,0.0,0.0,136.63139912685585,51.9186642128929,51.95096576127263,51.85406111613345,12.43753247303448,19.32669114500905,0.0,2.8,20.968188739485925,-281.22099725734523,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013057023360137957,0.0,0.0,0.33306098355069563,131.99922844444444,25.59499699581273,0.26146415156346964,9.856074555937623,0.0035615575573449665,54.492786775956546,1.2242345982521448
2025-01-01 00:33:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44437047475371,51.666666666666686,46.10666666666668,0.0,51.83483720556293,0.0,0.0,0.0,136.63182886680266,51.9004983550352,51.93332892977134,51.83483720556293,12.43753247303448,19.308390787671005,0.0,2.8,21.175683977443157,-280.79269430350826,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013051589660258557,0.0,0.0,0.33292237972222455,131.99922844444444,25.374189279932978,0.2617998544340009,9.84855414432003,0.003562071644651483,54.492289715594,1.2243108247253431
2025-01-01 00:34:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44997051420944,51.666666666666686,46.10666666666668,0.0,51.88233244004133,0.0,0.0,0.0,136.64057892845224,51.88233244004133,51.88233244004134,51.88233244004133,12.43753247303448,19.290123368821963,0.0,2.8,21.384147383427262,-280.36541096921616,-0.0,-0.0,276.59418900101844,0.0,2.0,0.0130461652863863,0.0,0.0,0.33278401378328043,131.99922844444444,25.155369351624998,0.26213548471219733,9.841048326525744,0.0035625856952615563,54.491776150814005,1.2243869228597213
2025-01-01 00:35:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.45005964176026,51.666666666666686,46.10666666666668,0.0,51.86306660991727,0.0,0.0,0.0,136.6407181902504,51.86416536168108,51.864714737563,51.86306660991727,12.43753247303448,19.271889846567202,0.0,2.8,21.593514260352094,-279.93916835132904,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013040750526341625,0.0,0.0,0.33264589307564074,131.99922844444444,24.938493610662697,0.26247102512466997,9.832954385936212,0.0035630997090779506,54.491244933096894,1.2244628885936937
2025-01-01 00:36:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.45005536893335,51.666666666666686,46.10666666666668,0.0,51.84380145110065,0.0,0.0,0.0,136.64071151395837,51.84599826480526,51.84709667165756,51.84380145110065,12.43753247303448,19.253691136555403,0.0,2.8,21.803721830141825,-279.51398650498805,-0.0,-0.0,276.59418900101844,0.0,2.0,0.0130353456554201,0.0,0.0,0.332508024621596,131.99922844444444,24.723519334111444,0.26280645900142635,9.825479861986967,0.0035636136859943076,54.49069496052259,1.2245387180415648
2025-01-01 00:37:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44995540285917,51.666666666666686,46.10666666666668,0.0,51.82453698373443,0.0,0.0,0.0,136.64055531696746,51.82783116881707,51.829478261358396,51.82453698373443,12.43753247303448,19.235528112755773,0.0,2.8,22.01470921374596,-279.08988446485057,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013029950936617149,0.0,0.0,0.33237041512968263,131.99922844444444,24.510404677578094,0.26314177026813573,9.818021385081797,0.0035641276258955145,54.490125176993985,1.2246144074903929
2025-01-01 00:38:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.4497575616,51.666666666666686,46.10666666666668,0.0,51.805273228466234,0.0,0.0,0.0,136.64024619,51.8096640935961,51.81185952616103,51.805273228466234,12.43753247303448,19.217401608262584,0.0,2.8,22.22641741055574,-278.66688026689354,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013024566620861072,0.0,0.0,0.33223307100062627,131.99922844444444,24.299108676430855,0.26347694343784134,9.810579397099364,0.003564641528658066,54.48953457142624,1.2246899533967346
2025-01-01 00:39:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44945977193821,51.666666666666686,46.10666666666668,0.0,51.78601020642389,0.0,0.0,0.0,136.63978089365344,51.79149705947516,51.7942404860008,51.78601020642389,12.43753247303448,19.19931241612466,0.0,2.8,22.438789276966673,-278.2449909707243,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013019192947253674,0.0,0.0,0.33209599833348036,131.99922844444444,24.089591246672548,0.2638119636021537,9.802553522597268,0.0035651553941504184,54.488922176905035,1.2247653523832858
2025-01-01 00:40:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44906006692503,51.666666666666686,46.10666666666668,0.0,51.76674793919149,0.0,0.0,0.0,136.63915635457036,51.7733300872178,51.77662116123097,51.76674793919149,12.43753247303448,19.18126129019723,0.0,2.8,22.65176950397685,-277.8242326823353,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013013830143317676,0.0,0.0,0.33195920293193687,131.99922844444444,23.88181318529373,0.264146816421951,9.795146359351856,0.003565669222233338,54.4882870698165,1.2248406012354194
2025-01-01 00:41:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.448556583532,51.666666666666686,46.10666666666668,0.0,51.747486448785935,0.0,0.0,0.0,136.63836966176873,51.75516319799618,51.75900157260131,51.747486448785935,12.43753247303448,19.16324894601349,0.0,2.8,22.86530459367046,-277.4046205772388,-0.0,-0.0,276.59418900101844,0.0,2.0,0.013008478425250169,0.0,0.0,0.3318226903107914,131.99922844444444,23.675736169890826,0.26448148811767375,9.787756886764022,0.0035661830127602435,54.48762836895197,1.2249156968976482
2025-01-01 00:42:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44794756024523,51.666666666666686,46.10666666666668,0.0,51.72822575763403,0.0,0.0,0.0,136.63741806288317,51.736996413369475,51.741381741237205,51.72822575763403,12.43753247303448,19.14527606167315,0.0,2.8,23.079342834444475,-276.98616892391715,-0.0,-0.0,276.59418900101844,0.0,2.0,0.01300313799818131,0.0,0.0,0.33168646570254223,131.99922844444444,23.47132275734318,0.2648159654591917,9.78038546636699,0.0035666967655775383,54.48694523459014,1.2249906364700012
2025-01-01 00:43:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44723133452308,51.666666666666686,46.10666666666668,0.0,51.7089658885501,0.0,0.0,0.0,136.6362989601923,51.7188297552628,51.72376168861917,51.7089658885501,12.43753247303448,19.127343278745293,0.0,2.8,23.293834275092536,-276.56889110752155,-0.0,-0.0,276.59418900101844,0.0,2.0,0.012997809056437422,0.0,0.0,0.3315505340641014,131.99922844444444,23.26853638159566,0.26515023575532776,9.772434052078726,0.00356721048052494,54.48623686756021,1.225065417204345
2025-01-01 00:44:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44640634039048,51.666666666666686,46.10666666666668,0.0,51.68970686471418,0.0,0.0,0.0,136.63500990686012,51.700663245946686,51.706141436562945,51.68970686471418,12.43753247303448,19.109451203182786,0.0,2.8,23.50873069761934,-276.15279965375703,-0.0,-0.0,276.59418900101844,0.0,2.0,0.012992491783807717,0.0,0.0,0.33141490008359836,131.99922844444444,23.067341350357935,0.2654842868430514,9.765100344230468,0.0035677241574357988,54.48550250828882,1.2251400365006517
2025-01-01 00:45:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44547110567997,51.666666666666686,46.10666666666668,0.0,51.670448709650756,0.0,0.0,0.0,136.63354860262496,51.68249690801694,51.68852100720003,51.670448709650756,12.43753247303448,19.09160040624575,0.0,2.8,23.72398558887153,-275.7379062528922,-0.0,-0.0,276.59418900101844,0.0,2.0,0.012987186353813903,0.0,0.0,0.3312795681872571,131.99922844444444,22.867702840745267,0.26581810707641607,9.757785660088537,0.00356823779613741,54.48474143583345,1.2252144919032235
2025-01-01 00:46:00,0.15158332482146314,0.10460712702101854,0.0,0.0025263887470243856,0.0017434521170169757,0.0,0.008233110146101643,0.1433502146753615,0.0,0.0,0.0,0.0,0.10460712702101854,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.005380981125633806,0,On,0.003874045314003411,0,On,0.09983377521270238,0.07487533140952676,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,87.44442424977414,51.666666666666686,46.10666666666668,0.0,51.65119144720803,0.0,0.0,0.0,136.6319128902721,51.66433076437521,51.67090042295881,51.65119144720803,12.43753247303448,19.07379142543148,0.0,2.8,23.939554111049176,-275.32422178383354,-0.0,-0.0,276.59418900101844,0.0,2.0,0.012981892929981875,0.0,0.0,0.3311445425463267,131.99922844444444,22.669586893864277,0.26615168531522904,9.750490288201854,0.003568751396451319,54.48395296690555,1.2252887810968884
