Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 06:18:00,7.543912664214862,0.17595051284358648,0.0,0.12573187773691438,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,6.987987573333334,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,41.545208032181904,51.666666666666686,46.10666666666668,0.0,51.488793093255566,0.23994121451837225,653.2456478294412,0.0,41.545208032181904,50.60515844050391,51.488793093255566,50.16334111412809,12.43753247303448,14.878640068460317,-0.1769154870952825,6.421878986178414,0.6,9.236100170605994,6906.134847245286,-1732.3510153281493,-673.4262771465036,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03593204865579896,0.0,0,0.5017730626581139,65.99961422222222,-20.863641240398685,0.26439177496718824,6.764795420500446,0.002715934678770659,4.479004038399328,1.2425669716880492,0.23294526466034776,-1780.074970866242,47.72395553809277
2025-01-01 06:19:00,7.543912664214862,0.17595051284358648,0.0,0.12573187773691438,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,6.987987573333334,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,41.28061988942443,51.666666666666686,46.10666666666668,0.0,51.46866038016081,0.24006497900816612,653.245647829441,0.0,41.28061988942443,50.5076503647727,51.46866038016081,50.02714535707865,12.43753247303448,15.010829636657109,-0.0447259188984912,6.4190644743521625,0.6,9.236100170605994,6890.707906241702,-1731.3841556328293,-683.5064615270963,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03613536178270948,0.0,0,0.5046122286446051,65.99961422222222,-26.210397863389254,0.2621516878235093,6.830253446288795,0.002715957470115087,4.195739233554836,1.2419969451686184,0.2329318113993463,-1779.1116619624568,47.727506329627516
2025-01-01 06:20:00,7.543912664214862,0.17595051284358648,0.0,0.12573187773691438,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,6.987987573333334,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,41.02074368069316,51.666666666666686,46.10666666666668,0.0,51.44854970408521,0.2401887355613812,653.2456478294409,0.0,41.02074368069316,50.410179421770636,51.44854970408521,49.890994280613356,12.43753247303448,15.139006004764315,0.0,6.416346036886722,0.6,9.236100170605994,6875.777312801101,-1730.4522213279845,-693.3373832256966,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03633194664951333,0.0,0,0.5073574378486032,65.99961422222222,-31.31006960539038,0.25999985467628983,6.893895830122613,0.0027159788298696005,3.921899116304853,1.2414447240697237,0.23291881663246908,-1778.181324685597,47.729103357612445
2025-01-01 06:21:00,7.543912664214862,0.17595051284358648,0.0,0.12573187773691438,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,6.987987573333334,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,40.76528555930702,51.666666666666686,46.10666666666668,0.0,51.428460368059625,0.24031248825152607,653.245647829441,0.0,40.76528555930702,50.31274495021725,51.428460368059625,49.75488724129607,12.43753247303448,15.263421070339449,0.0,6.413717984697145,0.6,9.236100170605994,6861.4061557377445,-1729.5529101373547,-702.9331132415131,-0.0,-0.0,612.4371922988544,0.0,1.0,0.036522244795886664,0.0,0,0.5100148561505374,65.99961422222222,-36.08549665293046,0.25793003354843036,6.955301847862367,0.002715998804434445,3.6568728079858235,1.240909177766023,0.2329062532390792,-1777.2820030758148,47.72909293846014
2025-01-01 06:22:00,7.543912664214862,0.17595051284358648,0.0,0.12573187773691438,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,6.987987573333334,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,40.513990435372875,51.666666666666686,46.10666666666668,0.0,51.40839171879779,0.24043624089987148,653.245647829441,0.0,40.513990435372875,50.21534633007099,51.40839171879779,49.61882363570761,12.43753247303448,15.384293461077963,0.0,6.411175226473319,0.6,9.236100170605994,6847.5805490083485,-1728.6840842233196,-712.3057421927055,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03670664042857555,0.0,0,0.5125898488051839,65.99961422222222,-40.53847443113399,0.2559367700617373,7.014599660362645,0.002716017437235819,3.4001285305736277,1.2403893238443204,0.23289409694807348,-1776.4119467111884,47.72786248786872
2025-01-01 06:23:00,7.543912664214862,0.17595051284358648,0.0,0.12573187773691438,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,6.987987573333334,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,40.2666329138965,51.666666666666686,46.10666666666668,0.0,51.38834314093526,0.24055999710966525,653.2456478294412,0.0,40.2666329138965,50.11798297709006,51.38834314093526,49.48280289516747,12.43753247303448,15.501816317823053,0.0,6.4087132587043945,0.6,9.236100170605994,6834.28164122874,-1727.8438088538874,-721.465886044445,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03688547337424167,0.0,0,0.5150871613216685,65.99961422222222,-44.677238359003155,0.25401522997899856,7.072489767292357,0.0027160347691133156,3.15119573099599,1.2398842937958423,0.23288232629139533,-1775.5696071494,47.72579829551283
2025-01-01 06:24:00,7.543912664214862,0.17595051284358648,0.0,0.12573187773691438,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,6.987987573333334,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,40.02301011067402,51.666666666666686,46.10666666666668,0.0,51.368314052615396,0.24068376029223806,653.245647829441,0.0,40.02301011067402,50.020654338664926,51.368314052615396,49.3468244816897,12.43753247303448,15.61616346528157,0.0,6.406328134371953,0.6,9.236100170605994,6821.485622837843,-1727.0303608883817,-730.4230917370473,-0.0,-0.0,612.4371922988544,0.0,1.0,0.0370590493046107,0.0,0,0.5175110622525425,65.99961422222222,-48.51605105729735,0.25216106805021893,7.1284943194033525,0.0027160508386189675,2.9096509711276073,1.2393933058568365,0.2328709224554439,-1774.7536270854278,47.72326619704607
2025-01-01 06:25:00,7.543912664214862,0.17595051284358648,0.0,0.12573187773691438,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,6.987987573333334,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,39.78293703687257,51.666666666666686,46.10666666666668,0.0,51.34830390214307,0.24080753368666863,653.2456478294412,0.0,39.78293703687257,49.92335989065918,51.34830390214307,49.21088788491724,12.43753247303448,15.727493375464094,0.0,6.404016421065098,0.6,9.236100170605994,6809.166976388977,-1726.2422208297128,-739.1860888116913,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03722764640863851,0.0,0,0.5198654363672416,65.99961422222222,-52.07170043152017,0.25037033999764163,7.182706345805972,0.0027160656822464197,2.6751087235356397,1.23891564748934,0.2328598690817746,-1773.9628259064107,47.72060507669785
2025-01-01 06:26:00,0.5559250908815284,0.17595051284358648,0.0,0.009265418181358807,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,0.0,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.546243464473605,51.666666666666686,46.10666666666668,0.0,51.3283121653245,0.24093132037532553,653.245647829441,0.0,39.546243464473605,49.82609913489804,51.3283121653245,49.07499261968481,12.43753247303448,15.835951859795841,0.0,6.401775154921091,0.6,9.236100170605994,-190.68764680441438,-1725.4780586652128,-747.7629536017336,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03739152000230174,0.0,0,0.5221538490255029,65.99961422222222,-55.36188550153514,0.24863943991567308,7.235808757722793,0.0027160793346147085,2.4472150144443208,1.238450663424838,0.232849152047706,-1773.1961838344591,47.71812516924646
2025-01-01 06:27:00,0.5559250908815284,0.17595051284358648,0.0,0.009265418181358807,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,0.0,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.53293373683198,51.666666666666686,46.10666666666668,0.0,51.308338343272965,0.24105512329662032,653.2456478294412,0.0,39.53293373683198,49.72887159709678,51.308338343272965,48.93913822400869,12.43753247303448,15.752445658118518,0.0,6.399601791969211,0.6,9.236100170605994,-179.55368240981045,-1724.7367246216297,-741.1558252922265,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03726538032381253,0.0,0,0.5203923715933492,65.99961422222222,-50.835049416438274,0.24997303741821902,7.194969142576156,0.0027160918286208264,2.61989003166963,1.2388086237450389,0.23283875923438557,-1772.4528251962895,47.71610057465982
2025-01-01 06:28:00,0.5559250908815284,0.17595051284358648,0.0,0.009265418181358807,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,0.0,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.516236031581116,51.666666666666686,46.10666666666668,0.0,51.288349237514026,0.24117914839453578,653.2456478294412,0.0,39.516236031581116,49.63164592720429,51.288349237514026,48.80329427204942,12.43753247303448,15.671852769974523,0.0,6.3974941141392545,0.6,9.236100170605994,-169.5097603076481,-1724.017286464651,-734.8013162320017,-0.0,-0.0,612.4371922988544,0.0,1.0,0.037143433689922206,0.0,0,0.5186894479289028,65.99961422222222,-47.145636374500725,0.25126784511634553,7.1557150651655,0.00271610520033665,2.7866809288980323,1.2391542910668685,0.23282868007793545,-1771.7319862024274,47.714699737776556
2025-01-01 06:29:00,0.5559250908815284,0.17595051284358648,0.0,0.009265418181358807,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,0.0,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.49645074947671,51.666666666666686,46.10666666666668,0.0,51.26834535544059,0.2413033930055787,653.245647829441,0.0,39.49645074947671,49.53442260069484,51.26834535544059,48.667461223321965,12.43753247303448,15.593915478591446,0.0,6.395450055879159,0.6,9.236100170605994,-160.0753369044744,-1723.3190231838532,-728.6768900218583,-0.0,-0.0,612.4371922988544,0.0,1.0,0.037025310084581854,0.0,0,0.5170399109433661,65.99961422222222,-43.83563918147048,0.2525272680624364,7.117314568061902,0.002716119419372729,2.948102740817862,1.239488750954426,0.23281890474075748,-1771.0329555964377,47.713932412584334
2025-01-01 06:30:00,0.5559250908815284,0.17595051284358648,0.0,0.009265418181358807,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,0.0,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.494555813096554,51.666666666666686,46.10666666666668,0.0,51.2483271597894,0.14508885500755198,392.5755095128852,0.0,39.494555813096554,49.43720205088397,51.2483271597894,48.53163949643126,12.43753247303448,15.518436487481218,0.0,6.393467567685324,0.0,9.236100170605994,-191.77475368287787,-1701.873042664771,-764.3693094514128,-0.0,-0.0,612.4371922988544,0.0,1.0,0.037449199367940424,0.0,0,0.5229593124775298,65.99961422222222,-39.84263653031937,0.253753838312012,7.080841216670546,0.002716134458004335,12.861916573668612,1.2398128324957236,0.20805888570673434,-1749.5867275090186,47.71368484424766
2025-01-01 06:31:00,0.5559250908815284,0.17595051284358648,0.0,0.009265418181358807,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,0.0,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.51220741381343,51.666666666666686,46.10666666666668,0.0,51.233782899998026,0.14514324711959475,392.5755095128853,0.0,39.51220741381343,49.37656463705568,51.233782899998026,48.44795550558451,12.43753247303448,15.443988956661265,0.0,6.3926619527771065,0.0,9.236100170605994,-181.555541088317,-1701.6273924522527,-758.4091318472473,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03733630455262752,0.0,0,0.52138279292585,65.99961422222222,-35.58360153992399,0.25497494177306057,7.044412075942922,0.002716200051059089,12.97830089985752,1.2401326133588209,0.20805457437380404,-1749.3300193484135,47.702626896160886
2025-01-01 06:32:00,0.5559250908815284,0.17595051284358648,0.0,0.009265418181358807,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,0.0,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.52725834859655,51.666666666666686,46.10666666666668,0.0,51.21922571733848,0.14519772841175518,392.5755095128853,0.0,39.52725834859655,49.315924745973106,51.21922571733848,48.36427426029043,12.43753247303448,15.371773901278864,0.0,6.391847546055328,0.0,9.236100170605994,-172.61318082029914,-1701.3835379104412,-752.6453596215295,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03722662458819707,0.0,0,0.5198511671565628,65.99961422222222,-32.405013497624054,0.25616596256161195,7.0086152355682,0.002716266220582408,13.091124566657715,1.2404429606523226,0.20805021589974895,-1749.0705182108713,47.68698030043021
2025-01-01 06:33:00,0.5559250908815284,0.17595051284358648,0.0,0.009265418181358807,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,0.0,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.53988340909035,51.666666666666686,46.10666666666668,0.0,51.20465600068588,0.14525229758194527,392.5755095128853,0.0,39.53988340909035,49.255282742617936,51.20465600068588,48.280596113583975,12.43753247303448,15.30164145431326,0.0,6.391025839783066,0.0,9.236100170605994,-164.30256002392412,-1701.136859519672,-747.0644969502727,-0.0,-0.0,612.4371922988544,0.0,1.0,0.037119945982162283,0.0,0,0.5183614538540197,65.99961422222222,-29.675255372505752,0.2573288391098614,6.974536461645919,0.0027163329486352868,13.200623357877536,1.2407445047356085,0.20804581826802812,-1748.8086998425672,47.67184032289518
2025-01-01 06:34:00,0.5559250908815284,0.17595051284358648,0.0,0.009265418181358807,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,0.0,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.550221692359514,51.666666666666686,46.10666666666668,0.0,51.190074112930425,0.14530695342153496,392.5755095128854,0.0,39.550221692359514,49.1946389674413,51.190074112930425,48.196921394696744,12.43753247303448,15.23347240360569,0.0,6.3901980696567025,0.0,9.236100170605994,-156.38435460752032,-1700.8867121623994,-741.6556584353893,-0.0,-0.0,612.4371922988544,0.0,1.0,0.037016100326762065,0.0,0,0.5169113012881849,65.99961422222222,-27.165888470985266,0.2584650610007011,6.940946241924967,0.002716400218472291,13.306983385862974,1.241037745686504,0.20804138808960532,-1748.5449581835464,47.65824602114714
2025-01-01 06:35:00,0.5559250908815284,0.17595051284358648,0.0,0.009265418181358807,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,0.0,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.55839346569661,51.666666666666686,46.10666666666668,0.0,51.175480396283106,0.14536169479578948,392.57550951288533,0.0,39.55839346569661,49.13399374137322,51.175480396283106,48.11325041391828,12.43753247303448,15.16716370134467,0.0,6.38936511164985,0.0,9.236100170605994,-148.80164506697292,-1700.6340186647406,-736.409380870987,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03691494258071517,0.0,0,0.5154986840302109,65.99961422222222,-24.82945649484025,0.25957589606881043,6.908371025958264,0.0027164680142926,13.410365003680024,1.2413231152992972,0.20803693005071244,-1748.279572514632,47.645553849891506
2025-01-01 06:36:00,0.5559250908815284,0.17595051284358648,0.0,0.009265418181358807,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,0.0,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.56450821554864,51.666666666666686,46.10666666666668,0.0,51.160875175074615,0.1454165206336328,392.57550951288533,0.0,39.56450821554864,49.07334736846521,51.160875175074615,48.02958346516051,12.43753247303448,15.1026215492138,0.0,6.388527492446619,0.0,9.236100170605994,-141.53928063699811,-1700.379571634168,-731.3170539329415,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03681634072196476,0.0,0,0.5141217584581982,65.99961422222222,-22.659419002910944,0.26066249817107584,6.876759311696297,0.0027165363211101587,13.510914201287772,1.2416010066486765,0.20803244696849288,-1748.0127107999394,47.633139165771354
2025-01-01 06:37:00,0.5559250908815284,0.17595051284358648,0.0,0.009265418181358807,0.002932508547393108,0.0,0.30037820949410565,0.0,0.2555468813874228,0.0,0.0,0.0,0.17595051284358648,0.0,1,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.022519967105263158,0.0,On,0.2778582423888425,0,On,0.020946197595974103,0,On,0.1355358972128046,0.10165192290960341,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.568667370963794,51.666666666666686,46.10666666666668,0.0,51.14625875735799,0.14547142992186066,392.5755095128853,0.0,39.568667370963794,49.01270013740329,51.14625875735799,47.945920827425944,12.43753247303448,15.039759058539763,-0.015796497015836408,6.387685466610936,0.0,9.236100170605994,-134.58340886945803,-1700.1237311128862,-726.3707208300905,-0.0,-0.0,612.4371922988544,0.0,1.0,0.03672017230443692,0.0,0,0.5127788146740525,65.99961422222222,-20.649880338221926,0.2617259415305176,6.845490515139094,0.0027166051246806256,13.608766399285589,1.2418717840325297,0.2080279402038417,-1747.744454289864,47.62072317697797
