Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 07:17:00,0.14336367891856572,0.08414650736342714,0.0,0.002389394648642762,0.0014024417893904525,0.0,0.016287705017114337,0.10707597390145139,0.0,0.020000000000000004,0.0,0.0,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,57.120041779145126,51.666666666666686,46.10666666666668,0.0,52.086132817430666,0.0,0.0,0.0,89.25006527991425,51.616259200905745,52.086132817430666,51.38132239264329,12.43753247303448,13.882655170027014,0.0,-0.0031376968717626713,-0.44677679528242187,0.0,9.236100170605994,-667.0900115563226,-1557.0274040939287,-32.9793141984256,-723.3867114492541,-0.0,-0.0,118.38625524951183,0.0,0.0,0.03961733422941353,0.0,0,1.0253792013314371,0.0,-62.08955535658023,0.2881223038638362,6.341817583154887,0.002775211866783738,-49.61523190546924,1.246833992423358,0,0,62.224028203552415,0.03854682013327502,22.65123609269897,-55.630550291124564
2025-01-01 07:18:00,0.14336367891856572,0.08414650736342714,0.0,0.002389394648642762,0.0014024417893904525,0.0,0.016287705017114337,0.10707597390145139,0.0,0.020000000000000004,0.0,0.0,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,57.25657458330852,51.666666666666686,46.10666666666668,0.0,52.07337075271296,0.0,0.0,0.0,89.46339778641956,51.60439293875791,52.07337075271296,51.369904031780386,12.43753247303448,13.78053402731666,0.0,1.3877787807814457e-17,-0.4504792865839127,0.0,9.236100170605994,-656.7207402330092,-1679.1215576989737,-32.78426620705056,-715.0259115036088,-0.0,-0.0,118.38625524951183,0.0,0.0,0.03944963521579926,0.0,0,1.0210388012518123,0.0,-60.081083978912304,0.2899925678839647,6.2900349604133154,0.0027747455419130282,-49.339868350940456,1.2472781027981201,0,0,62.18993437743349,0.038563789783142705,22.84900402182533,-55.63327022887589
2025-01-01 07:19:00,0.14336367891856572,0.08414650736342714,0.0,0.002389394648642762,0.0014024417893904525,0.0,0.016287705017114337,0.10707597390145139,0.0,0.020000000000000004,0.0,0.0,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,57.38862851515802,51.666666666666686,46.10666666666668,0.0,52.06057894808752,0.0,0.0,0.0,89.6697320549344,51.59249831293954,52.06057894808752,51.35845799536555,12.43753247303448,13.681344344860804,0.0,-0.0031337776493279984,-0.45414669108895644,0.0,9.236100170605994,-646.7340120736633,-1554.9035809911215,-32.58976334843058,-706.9423661349482,-0.0,-0.0,118.38625524951183,0.0,0.0,0.03928642356030085,0.0,0,1.0168145433551594,0.0,-58.17790118822688,0.2918211365984685,6.239314642327113,0.0027742819702559185,-49.0711291410948,1.247709775423286,0,0,62.19178226485275,0.038580591261168466,23.04505633453395,-55.634819682964526
2025-01-01 07:20:00,0.14336367891856572,0.08414650736342714,0.0,0.002389394648642762,0.0014024417893904525,0.0,0.016287705017114337,0.10707597390145139,0.0,0.020000000000000004,0.0,0.0,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,57.5164002204879,51.666666666666686,46.10666666666668,0.0,52.047758390809214,0.0,0.0,0.0,89.86937534451235,51.580576253902905,52.047758390809214,51.34698518544975,12.43753247303448,13.5849571013267,0.0,0.0,-0.4577783010955519,0.0,9.236100170605994,-637.1102898409935,-1677.2160675988143,-32.39591056955024,-699.1224587155476,-0.0,-0.0,118.38625524951183,0.0,0.0,0.039127512746031004,0.0,0,1.0127016001955975,0.0,-56.374086374957656,0.29360940070969643,6.190116483898729,0.0027738210830414436,-48.80874151055933,1.2481295458203607,0,0,62.1590946922789,0.03859722154687732,23.239350525675835,-55.63526109522607
2025-01-01 07:21:00,0.14336367891856572,0.08414650736342714,0.0,0.002389394648642762,0.0014024417893904525,0.0,0.016287705017114337,0.10707597390145139,0.0,0.020000000000000004,0.0,0.0,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,57.64007535617838,51.666666666666686,46.10666666666668,0.0,52.03491002478868,0.0,0.0,0.0,90.06261774402871,51.5686276512486,52.03491002478868,51.335486464478564,12.43753247303448,13.491250496471869,0.0,-0.0031322236242752877,-0.46137348376003634,0.0,9.236100170605994,-627.8309871161541,-1553.2896294182428,-32.20280494985415,-691.5534179813051,-0.0,-0.0,118.38625524951183,0.0,0.0,0.03897272610429852,0.0,0,1.008695399219092,0.0,-54.66382438436088,0.2953586964224797,6.142374346003508,0.0027733628144078833,-48.552447174921895,1.2485379202513363,0,0,62.14995739528333,0.03861367796532737,23.431848029755024,-55.63465297960917
2025-01-01 07:22:00,0.14336367891856572,0.08414650736342714,0.0,0.002389394648642762,0.0014024417893904525,0.0,0.016287705017114337,0.10707597390145139,0.0,0.020000000000000004,0.0,0.0,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,57.75982934625373,51.666666666666686,46.10666666666668,0.0,52.02203475301419,0.0,0.0,0.0,90.24973335352145,51.55665335600837,52.02203475301419,51.32396265750547,12.43753247303448,13.400109453848097,0.0,-1.3877787807814457e-17,-0.4649316787697305,0.0,9.236100170605994,-618.8787613959065,-1613.5799190766575,-32.01053594323797,-684.2232543681424,-0.0,-0.0,118.38625524951183,0.0,0.0,0.038821896170784874,0.0,0,1.0047916060999609,0.0,-53.04176227727585,0.29707030790366395,6.096025732767771,0.002772907101243879,-48.30200138095638,1.2489353776861059,0,0,62.11088685916994,0.03862995817560032,23.622514114783847,-55.633050058021816
2025-01-01 07:23:00,0.14336367891856572,0.08414650736342714,0.0,0.002389394648642762,0.0014024417893904525,0.0,0.016287705017114337,0.10707597390145139,0.0,0.020000000000000004,0.0,0.0,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,57.875828099656175,51.666666666666686,46.10666666666668,0.0,52.009133439806924,0.0,0.0,0.0,90.43098140571277,51.54465418277095,52.009133439806924,51.31241455425296,12.43753247303448,13.311425148502382,-0.07746374038653236,0.0,-0.4684523958699885,0.0,9.236100170605994,-610.2373714821828,-1675.03034620662,-31.819185678729692,-677.1207007170649,-0.0,-0.0,118.38625524951183,0.0,0.0,0.03867486406604048,0.0,0,1.0009861087068288,0.0,-51.50292601462964,0.29874546992723666,6.050498703734518,0.002772453883040265,-48.05717199793257,1.2493223716810278,0,0,62.077014958761175,0.03864606015867673,23.811317767277632,-55.630503446007324
2025-01-01 07:24:00,0.14336367891856572,0.08414650736342714,0.0,0.002389394648642762,0.0014024417893904525,0.0,0.016287705017114337,0.10707597390145139,0.0,0.020000000000000004,0.0,0.0,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,57.988228662452286,51.666666666666686,46.10666666666668,0.0,51.99620691291809,0.0,0.0,0.0,90.6066072850817,51.5326309116587,51.99620691291809,51.300842911029,12.43753247303448,13.225094578054689,-0.16379431083422524,-0.003128087591058093,-0.4719352122893249,0.0,9.236100170605994,-601.8915902714069,-1551.4268613395382,-31.628829274343218,-670.2351585850266,-0.0,-0.0,118.38625524951183,0.0,0.0,0.03853147893234718,0.0,0,0.997275002527451,0.0,-50.042686935892135,0.30038537028797313,6.006255288418746,0.0027720031017520966,-47.81773869040875,1.249699332086467,0,0,62.07639606660085,0.038661982204896916,23.998231570699893,-55.62706084504311
2025-01-01 07:25:00,0.14336367891856572,0.08414650736342714,0.0,0.002389394648642762,0.0014024417893904525,0.0,0.016287705017114337,0.10707597390145139,0.0,0.020000000000000004,0.0,0.0,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,58.09717981379825,51.666666666666686,46.10666666666668,0.0,51.98325596548228,0.0,0.0,0.0,90.77684345905976,51.52058429016885,51.98325596548228,51.28924845251214,12.43753247303448,13.141020170508273,-0.24786871838064073,0.0,-0.4753797700939715,0.0,9.236100170605994,-593.8271251404121,-1673.804089170755,-31.439535144605514,-663.5566493865949,-0.0,-0.0,118.38625524951183,0.0,0.0,0.038391597417647465,0.0,0,0.9936545773117299,0.0,-48.656731003329064,0.30199115204622895,5.962734520721851,0.0027715547016699442,-47.58349215965902,1.250066666610215,0,0,62.04331010552947,0.038677722901151415,24.183231579026106,-55.62276672363162
2025-01-01 07:26:00,0.5208678455852325,0.08414650736342714,0.32357500000000006,0.008681130759753875,0.0014024417893904525,0.005392916666666667,0.016287705017114337,0.10707597390145139,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,58.20282261245895,51.666666666666686,46.10666666666668,0.0,51.970281357839454,0.0,0.0,0.0,90.94191033196711,51.50851503489088,51.970281357839454,51.2776318734166,12.43753247303448,13.059109425076645,-0.32977946381226886,-0.0031263891889486556,-0.4787857734961198,0.0,9.236100170605994,4538.739560812525,1288.8426987633545,-31.251365304586407,-657.0757698599191,-0.0,-0.0,118.38625524951183,0.0,0.0,0.03825508320185574,0.0,0,0.990121304811659,0.0,-47.341032310843886,0.3035639156189439,5.920903878457535,0.0027711086292996753,-47.35423344693923,1.2504247622512015,0,0,62.03662908564825,0.0386932811179118,24.36629718672625,-55.61766249131266
2025-01-01 07:27:00,0.5208678455852325,0.08414650736342714,0.32357500000000006,0.008681130759753875,0.0014024417893904525,0.005392916666666667,0.016287705017114337,0.10707597390145139,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,57.915390704580496,51.666666666666686,46.10666666666668,0.0,51.9572838192366,0.0,0.0,0.0,90.49279797590702,51.49642383311036,51.9572838192366,51.265993840047244,12.43753247303448,13.236940365845662,-0.15194852304325224,0.14306714553182615,-0.48215298610627716,0.0,9.236100170605994,4520.601474141434,-1618.787967742283,-31.06437584166837,-671.1782865076545,-0.0,-0.0,118.38625524951183,0.0,0.0,0.0385511683904532,0.0,0,0.9977846067504533,0.0,-51.37660233419952,0.30000881994715084,6.01053079851677,0.00277066483325002,-47.677408944335085,1.2496486501804034,0,0,60.312902735270754,0.0387086559960576,24.54741099465691,-55.61178683632528
2025-01-01 07:28:00,0.5208678455852325,0.08414650736342714,0.32357500000000006,0.008681130759753875,0.0014024417893904525,0.005392916666666667,0.016287705017114337,0.10707597390145139,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,57.635965920687035,51.666666666666686,46.10666666666668,0.0,51.944349947726366,0.0,0.0,0.0,90.05619675107349,51.484392343162355,51.944349947726366,51.254413540880364,12.43753247303448,13.409539625244843,0.0,0.14002795231752246,-0.4854812274075805,0.0,9.236100170605994,4503.421793190994,-1561.0350868475975,-30.87861914353676,-684.9802414527361,-0.0,-0.0,118.38625524951183,0.0,0.0,0.038837515137433574,0.0,0,1.0051958575181692,0.0,-54.7543283395576,0.29660100084322466,6.096951605806172,0.002770217730946118,-47.98692211507154,1.2488963043778551,0,0,60.42171651980625,0.03872384693020362,24.72655863298389,-55.60517777652065
2025-01-01 07:29:00,0.5208678455852325,0.08414650736342714,0.32357500000000006,0.008681130759753875,0.0014024417893904525,0.005392916666666667,0.016287705017114337,0.10707597390145139,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,57.36417299344258,51.666666666666686,46.10666666666668,0.0,51.93147797777299,0.0,0.0,0.0,89.63152030225403,51.47241890162667,51.93147797777299,51.242889363553516,12.43753247303448,13.577153532393856,0.0,0.14002246914392968,-0.48877036756675396,0.0,9.236100170605994,4486.670448916806,-1561.8701125270577,-30.694146488174237,-698.4908771702898,-0.0,-0.0,118.38625524951183,0.0,0.0,0.039114633778869444,0.0,0,1.0123682656762778,0.0,-57.99503689619247,0.2933312613377387,6.181358813207947,0.002769767455047665,-48.28347184964323,1.248166568333186,0,0,60.483876772405566,0.03873885354449742,24.90372849324533,-55.597874981419565
2025-01-01 07:30:00,0.5208678455852325,0.08414650736342714,0.32357500000000006,0.008681130759753875,0.0014024417893904525,0.005392916666666667,0.016287705017114337,0.10707597390145139,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,57.0996953073957,51.666666666666686,46.10666666666668,0.0,51.918666226553995,0.0,0.0,0.0,89.21827391780577,51.46050192304206,51.918666226553995,51.2314197712861,12.43753247303448,13.739989734450077,0.0,0.14001933686195794,-0.4920203221503648,-1.1,9.236100170605994,4351.745731739568,-23391.9363836524,-92.39055335287608,-831.1918981869848,-0.0,-0.0,118.38625524951183,1.846081075296206,0.0,0.04243160304647009,0.0,0,1.098218345309554,0.0,-60.218733056734905,0.29019158767557457,6.2628573396773675,0.002769314131653764,-15.909893332917731,1.247458461385681,0,0,60.49882036780154,0.04585513447630942,-36.80063357119484,-55.589919781681246
2025-01-01 07:31:00,0.5208678455852325,0.08414650736342714,0.32357500000000006,0.008681130759753875,0.0014024417893904525,0.005392916666666667,0.016287705017114337,0.10707597390145139,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,56.8514366957292,51.666666666666686,46.10666666666668,0.0,51.90591308103685,0.0,0.0,0.0,88.83036983707687,51.4486398877218,51.90591308103685,51.22000329106427,12.43753247303448,13.892162605234693,0.0,-0.9599814161522675,-0.5059988337733156,-1.1,9.236100170605994,4336.18623485348,-1976.9090547240871,-91.40808995472786,-844.4150693870844,-0.0,-0.0,118.38625524951183,1.8429085455878031,0.0,0.04266909481504294,0.0,0,1.1043651273866082,0.0,-62.555058742723816,0.2873197408290225,6.338691719420877,0.002769164672210006,-15.986764599158471,1.2467972447431361,0,0,73.34338841385126,0.04580123416691256,-35.912260256170725,-55.49582969855713
2025-01-01 07:32:00,0.5208678455852325,0.08414650736342714,0.32357500000000006,0.008681130759753875,0.0014024417893904525,0.005392916666666667,0.016287705017114337,0.10707597390145139,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,56.6096661111904,51.666666666666686,46.10666666666668,0.0,51.893214966634694,0.0,0.0,0.0,88.452603298735,51.43682942627429,51.893214966634694,51.208636656094086,12.43753247303448,14.040099537667215,0.0,-0.9606286594828953,-0.5195515291260617,-1.1,9.236100170605994,4320.692933259564,-1949.172576555396,-90.48852342211902,-857.3501944557529,-0.0,-0.0,118.38625524951183,1.839766070059502,0.0,0.04289940403220719,0.0,0,1.1103260100595218,0.0,-65.11323526797179,0.2845578048364534,6.413023882558326,0.0027690144109822467,-16.06035754459231,1.2461551094235768,0,0,72.18553577976388,0.04574891514792182,-35.0528014451551,-55.43572197696391
2025-01-01 07:33:00,0.14336367891856572,0.08414650736342714,0.0,0.002389394648642762,0.0014024417893904525,0.0,0.016287705017114337,0.10707597390145139,0.0,0.020000000000000004,0.0,0.0,0.0,0.0783131740300938,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0029134014071637428,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,56.3741477224105,51.666666666666686,46.10666666666668,0.0,51.880570452670355,0.0,0.0,0.0,88.0846058162664,51.42506919086034,51.880570452670355,51.19731855995534,12.43753247303448,14.183955030798344,0.0,-0.9605703147886576,-0.532751628250187,-1.1,9.236100170605994,-819.2514363223959,-4778.647402853461,-89.66149716208162,-870.0038937463274,-0.0,-0.0,118.38625524951183,1.8366544378372665,0.0,0.04312282299141224,0.0,0,1.1161085584921193,0.0,-67.63379782558025,0.2819000528081923,6.484355182139056,0.002768863380261873,-16.130804753367734,1.2455313278098017,0,0,72.14336861949582,0.045697899714333,-34.21745931631169,-55.44403784576993
