Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 01:51:00,0.8936573297400772,0.10026987594703853,0.6295500000000002,0.014894288829001286,0.0016711645991173087,0.010492500000000002,0.016255339661190867,0.13292699007888636,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.09735320928037186,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007860558178000715,0,On,0.005244608785821732,0.0,On,0.0031227110383905054,0,On,0.0890998715612988,0.06682490367097407,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,81.60244708872492,51.666666666666686,46.10666666666668,0.0,47.42319901266185,0.0,0.0,0.0,127.50382357613267,46.85413739989779,47.42319901266185,46.56960659351576,12.43753247303448,16.46290081441328,0.0,2.4589763691754736,2.2,9.236100170605994,8493.55238639507,-967.7945590970967,-2314.0052839101536,-0.0,-0.0,274.94456717523076,0.0,2.0,0.12422690907666716,0.0,0,1.7439614411196338,131.99922844444444,-181.97001406177833,0.2447250617317849,7.624601628022029,0.002780046175347095,-51.07602512383377,1.2369228763017721,0,0,41.15956779328051
2025-01-01 01:52:00,0.8936573297400772,0.10026987594703853,0.6295500000000002,0.014894288829001286,0.0016711645991173087,0.010492500000000002,0.016255339661190867,0.13292699007888636,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.09735320928037186,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007860558178000715,0,On,0.005244608785821732,0.0,On,0.0031227110383905054,0,On,0.0890998715612988,0.06682490367097407,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,81.15683240141176,51.666666666666686,46.10666666666668,0.0,47.40933596537418,0.0,0.0,0.0,126.80755062720588,46.84142317562248,47.40933596537418,46.55746678074663,12.43753247303448,16.616214214303827,0.0,2.458979037165583,2.2,9.236100170605994,8447.426378243263,-968.4189092359529,-2353.7594918431487,-0.0,-0.0,274.94456717523076,0.0,2.0,0.1250172820194856,0.0,0,1.7550571042623826,131.99922844444444,-188.34181428058918,0.24232646126773583,7.697735746088597,0.002779783705993702,-51.960226038763665,1.2362686243530359,0,0,41.12699453349858
2025-01-01 01:53:00,0.8936573297400772,0.10026987594703853,0.6295500000000002,0.014894288829001286,0.0016711645991173087,0.010492500000000002,0.016255339661190867,0.13292699007888636,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.09735320928037186,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007860558178000715,0,On,0.005244608785821732,0.0,On,0.0031227110383905054,0,On,0.0890998715612988,0.06682490367097407,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,80.72281761161913,51.666666666666686,46.10666666666668,0.0,47.39554766745022,0.0,0.0,0.0,126.12940251815489,46.82877838118999,47.39554766745022,46.54539373805988,12.43753247303448,16.76527429832573,0.0,2.4589808172568284,2.2,9.236100170605994,8402.478926331854,-968.8460558385586,-2392.6693365226006,-0.0,-0.0,274.94456717523076,0.0,2.0,0.12578336571220083,0.0,0,1.765811782380804,131.99922844444444,-194.37942151254606,0.24001860025687494,7.769555343739862,0.0027795165516034635,-52.81088316143564,1.2356331954286586,0,0,41.11210912982453
2025-01-01 01:54:00,0.15918232974007723,0.10026987594703853,0.0,0.0026530388290012872,0.0016711645991173087,0.0,0.016255339661190867,0.13292699007888636,0.0,0.010000000000000002,0.0,0.0,0.0,0.09735320928037186,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007860558178000715,0,On,0.005244608785821732,0.0,On,0.0031227110383905054,0,On,0.0890998715612988,0.06682490367097407,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,80.29994863829748,51.666666666666686,46.10666666666668,0.0,47.38183218504651,0.0,0.0,0.0,125.46866974733982,46.81620120925625,47.38183218504651,46.53338572136112,12.43753247303448,16.910248476940687,0.0,2.458981630727048,2.2,9.236100170605994,-2355.9149713634083,-5749.255200968127,-2430.7562838789513,-0.0,-0.0,274.94456717523076,0.0,2.0,0.12652624047028133,0.0,0,1.7762406415008027,131.99922844444444,-200.10325465968748,0.23779658753769095,7.838323389690392,0.0027792448839107854,-53.62944212007653,1.2350158196294672,0,0,41.106169610010134
2025-01-01 01:55:00,0.15918232974007723,0.10026987594703853,0.0,0.0026530388290012872,0.0016711645991173087,0.0,0.016255339661190867,0.13292699007888636,0.0,0.010000000000000002,0.0,0.0,0.0,0.09735320928037186,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007860558178000715,0,On,0.005244608785821732,0.0,On,0.0031227110383905054,0,On,0.0890998715612988,0.06682490367097407,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,80.6729629692027,51.666666666666686,46.10666666666668,0.0,47.36818765998062,0.0,0.0,0.0,126.05150463937922,46.80368992322615,47.36818765998062,46.52144105484892,12.43753247303448,16.758687278389093,0.0,2.1977535950294853,2.2,9.236100170605994,-2307.4940493211966,-1018.6423899456407,-2390.944525501658,-0.0,-0.0,274.94456717523076,0.0,2.0,0.12574956102095985,0.0,0,1.76533721468455,131.99922844444444,-191.49409099476935,0.24007194530330825,7.765482916121271,0.0027789688675091905,-52.54924259576936,1.2356616786743913,0,0,43.96324021812409
2025-01-01 01:56:00,0.15918232974007723,0.10026987594703853,0.0,0.0026530388290012872,0.0016711645991173087,0.0,0.016255339661190867,0.13292699007888636,0.0,0.010000000000000002,0.0,0.0,0.0,0.09735320928037186,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007860558178000715,0,On,0.005244608785821732,0.0,On,0.0031227110383905054,0,On,0.0890998715612988,0.06682490367097407,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,81.03333387536759,51.666666666666686,46.10666666666668,0.0,47.35448158415355,0.0,0.0,0.0,126.61458418026186,46.79112051898967,47.35448158415355,46.50943998640774,12.43753247303448,16.61177966280597,0.0,2.2,2.2,9.236100170605994,-2262.20530222726,-1099.6423403172541,-2352.6058200770744,-0.0,-0.0,274.94456717523076,0.0,2.0,0.12499445541382699,0.0,0,1.7547366525953798,131.99922844444444,-184.5440493254162,0.24230060649328142,7.694452100762858,0.0027786985519689307,-51.49957443462765,1.2362883539686371,0,0,43.682838514039496
2025-01-01 01:57:00,0.15918232974007723,0.10026987594703853,0.0,0.0026530388290012872,0.0016711645991173087,0.0,0.016255339661190867,0.13292699007888636,0.0,0.010000000000000002,0.0,0.0,0.0,0.09735320928037186,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007860558178000715,0,On,0.005244608785821732,0.0,On,0.0031227110383905054,0,On,0.0890998715612988,0.06682490367097407,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,81.38172468964362,51.666666666666686,46.10666666666668,0.0,47.340716064225276,0.0,0.0,0.0,127.15894482756815,46.77849496647963,47.340716064225276,46.4973844176068,12.43753247303448,16.469280400899997,0.0,2.197612783032447,2.2,9.236100170605994,-2218.570747044881,-1010.8113877652968,-2315.6541235994355,-0.0,-0.0,274.94456717523076,0.0,2.0,0.12425984709598131,0.0,0,1.7444238420282427,131.99922844444444,-177.8611906206761,0.24448443065518843,7.625723301267648,0.0027784337702524402,-50.478933422317084,1.2368968335528667,0,0,43.665334577151306
2025-01-01 01:58:00,0.15918232974007723,0.10026987594703853,0.0,0.0026530388290012872,0.0016711645991173087,0.0,0.016255339661190867,0.13292699007888636,0.0,0.010000000000000002,0.0,0.0,0.0,0.09735320928037186,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007860558178000715,0,On,0.005244608785821732,0.0,On,0.0031227110383905054,0,On,0.0890998715612988,0.06682490367097407,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,81.71866034294149,51.666666666666686,46.10666666666668,0.0,47.326893096351725,0.0,0.0,0.0,127.68540678584607,46.76581513227698,47.326893096351725,46.485276150239606,12.43753247303448,16.330995737936775,0.0,2.2,2.2,9.236100170605994,-2176.6149347094247,-1095.454901992234,-2280.018776791061,-0.0,-0.0,274.94456717523076,0.0,2.0,0.12354490891266756,0.0,0,1.7343871709579368,131.99922844444444,-171.5407250935941,0.246624642749959,7.558591692171095,0.0027781743637707627,-49.48613659866811,1.237487891147867,0,0,43.6264671572948
2025-01-01 01:59:00,0.15918232974007723,0.10026987594703853,0.0,0.0026530388290012872,0.0016711645991173087,0.0,0.016255339661190867,0.13292699007888636,0.0,0.010000000000000002,0.0,0.0,0.0,0.09735320928037186,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007860558178000715,0,On,0.005244608785821732,0.0,On,0.0031227110383905054,0,On,0.0890998715612988,0.06682490367097407,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,82.04464302297067,51.666666666666686,46.10666666666668,0.0,47.31301458923061,0.0,0.0,0.0,128.19475472339167,46.75308280117485,47.31301458923061,46.47311690714697,12.43753247303448,16.19674031289266,0.0,2.197615863662367,2.2,9.236100170605994,-2136.2381309938014,-1007.5668590403926,-2245.6330050968877,-0.0,-0.0,274.94456717523076,0.0,2.0,0.12284884367546786,0.0,0,1.7246154480421643,131.99922844444444,-165.5496930721445,0.24872247320499777,7.492972796182586,0.0027779201806411324,-48.520047161504806,1.23806226918602,0,0,43.59149992374008
2025-01-01 02:00:00,0.15708921691942912,0.09901483807680246,0.0,0.0026181536153238186,0.001650247301280041,0.0,0.016020386468612376,0.13106883045081674,0.0,0.010000000000000002,0.0,0.0,0.0,0.0960981714101358,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007719631836164048,0,On,0.005150581935079907,0.0,On,0.00293793523730231,0,On,0.08847019049019422,0.06635264286764565,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,82.36014474118781,51.666666666666686,46.10666666666668,0.0,47.29908236789067,0.0,0.0,0.0,128.68772615810596,46.74029967972204,47.29908236789067,46.460908335637725,12.43753247303448,16.06633993211984,-0.10032673454684726,2.2,2.2,9.236100170605994,-2099.4069126644863,-1092.6498996481005,-2212.4344843469794,-0.0,-0.0,272.89553202955994,0.0,2.0,0.12217089956897535,0.0,0,1.7150981189083647,131.99922844444444,-159.86796034706688,0.2507791039435065,7.42938314762867,0.002777671075404627,-47.59281638785043,1.2386206665569293,0,0,43.526055345873615
2025-01-01 02:01:00,0.15708921691942912,0.09901483807680246,0.0,0.0026181536153238186,0.001650247301280041,0.0,0.016020386468612376,0.13106883045081674,0.0,0.010000000000000002,0.0,0.0,0.0,0.0960981714101358,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007719631836164048,0,On,0.005150581935079907,0.0,On,0.00293793523730231,0,On,0.08847019049019422,0.06635264286764565,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,82.66576056479813,51.666666666666686,46.10666666666668,0.0,47.28509817871834,0.0,0.0,0.0,129.16525088249708,46.727467400924716,47.28509817871834,46.44865201202791,12.43753247303448,15.939574469112463,-0.2270921975542226,2.197621351052567,2.2,9.236100170605994,-2061.928655271209,-1005.3914123691892,-2180.3507798648307,-0.0,-0.0,272.89553202955994,0.0,2.0,0.12151007321623163,0.0,0,1.705821097633131,131.99922844444444,-154.4734074359389,0.2527965737662045,7.3677051120642405,0.0027774268407902356,-46.67659456521081,1.2391639830088865,0,0,43.479423858505115
2025-01-01 02:02:00,0.891564216919429,0.09901483807680246,0.6295500000000002,0.014859403615323816,0.001650247301280041,0.010492500000000002,0.016020386468612376,0.13106883045081674,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.0960981714101358,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007719631836164048,0,On,0.005150581935079907,0.0,On,0.00293793523730231,0,On,0.08847019049019422,0.06635264286764565,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,82.96175577197103,51.666666666666686,46.10666666666668,0.0,47.27106366897286,0.0,0.0,0.0,129.62774339370472,46.71458750507347,47.27106366897286,46.43634942312378,12.43753247303448,15.816346606745281,-0.3503200599214047,2.2,2.2,9.236100170605994,8688.785373846706,3689.5427565348655,-2149.341955222458,-0.0,-0.0,272.89553202955994,0.0,2.0,0.12086598999207283,0.0,0,1.696779125035135,131.99922844444444,-149.35132015216752,0.2547750754895653,7.30730118988347,0.002777187413024745,-45.78404448627537,1.2396925957384672,0,0,43.41423600205393
2025-01-01 02:03:00,0.891564216919429,0.09901483807680246,0.6295500000000002,0.014859403615323816,0.001650247301280041,0.010492500000000002,0.016020386468612376,0.13106883045081674,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.0960981714101358,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007719631836164048,0,On,0.005150581935079907,0.0,On,0.00293793523730231,0,On,0.08847019049019422,0.06635264286764565,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,82.46335921254101,51.666666666666686,46.10666666666668,0.0,47.25698044169549,0.0,0.0,0.0,128.8489987695953,46.701661491126714,47.25698044169549,46.42400201584233,12.43753247303448,15.989118123501806,-0.17754854316488,2.4588558221368144,2.2,9.236100170605994,8636.127284523145,-953.8663770209432,-2192.8677657293997,-0.0,-0.0,272.89553202955994,0.0,2.0,0.12176855349549472,0.0,0,1.7094497771493093,131.99922844444444,-158.4835989687861,0.25195446879091626,7.390907388342823,0.0027769526637394797,-46.813842907827045,1.2389520082235237,0,0,40.509900491079975
2025-01-01 02:04:00,0.891564216919429,0.09901483807680246,0.6295500000000002,0.014859403615323816,0.001650247301280041,0.010492500000000002,0.016020386468612376,0.13106883045081674,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.0960981714101358,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007719631836164048,0,On,0.005150581935079907,0.0,On,0.00293793523730231,0,On,0.08847019049019422,0.06635264286764565,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,81.97879874187332,51.666666666666686,46.10666666666668,0.0,47.242980755457,0.0,0.0,0.0,128.09187303417707,46.68881313080263,47.242980755457,46.411729318475444,12.43753247303448,16.156811207344845,-0.009855459321840954,2.459014540737691,2.2,9.236100170605994,8586.101712007747,-959.3124800209844,-2235.44653636889,-0.0,-0.0,272.89553202955994,0.0,2.0,0.12264145070705469,0.0,0,1.7217039585528082,131.99922844444444,-165.93040084469456,0.24924909041559562,7.472049054766051,0.0027767124908734766,-47.80337505551946,1.2382340446177593,0,0,40.71505729297955
2025-01-01 02:05:00,0.891564216919429,0.09901483807680246,0.6295500000000002,0.014859403615323816,0.001650247301280041,0.010492500000000002,0.016020386468612376,0.13106883045081674,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.0960981714101358,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007719631836164048,0,On,0.005150581935079907,0.0,On,0.00293793523730231,0,On,0.08847019049019422,0.06635264286764565,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,81.5074088896694,51.666666666666686,46.10666666666668,0.0,47.22906230383663,0.0,0.0,0.0,127.35532639010844,46.67604026834311,47.22906230383663,46.39952925059635,12.43753247303448,16.31967169783751,0.0,2.459003329154031,2.2,9.236100170605994,8537.287444976913,-960.8372789823852,-2277.1103938493798,-0.0,-0.0,272.89553202955994,0.0,2.0,0.12348627269612786,0.0,0,1.7335640054983885,131.99922844444444,-173.08081039503804,0.24665172069508737,7.5508881524535685,0.002776467099127492,-48.754716554433905,1.2375375766501804,0,0,40.713719653543116
2025-01-01 02:06:00,0.891564216919429,0.09901483807680246,0.6295500000000002,0.014859403615323816,0.001650247301280041,0.010492500000000002,0.016020386468612376,0.13106883045081674,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.0960981714101358,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007719631836164048,0,On,0.005150581935079907,0.0,On,0.00293793523730231,0,On,0.08847019049019422,0.06635264286764565,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,81.04865984647847,51.666666666666686,46.10666666666668,0.0,47.215222891280334,0.0,0.0,0.0,126.6385310101226,46.66334085167493,47.215222891280334,46.38739983187224,12.43753247303448,16.477894981836073,0.0,2.45900340225449,2.2,9.236100170605994,8489.756149850986,-962.0899643361345,-2317.881353436006,-0.0,-0.0,272.89553202955994,0.0,2.0,0.12430431762399893,0.0,0,1.7450481422439157,131.99922844444444,-179.84114593433912,0.24415626611029234,7.626948472100443,0.0027762166829555664,-49.66957624525718,1.2368616986471765,0,0,40.699212777823625
2025-01-01 02:07:00,0.891564216919429,0.09901483807680246,0.6295500000000002,0.014859403615323816,0.001650247301280041,0.010492500000000002,0.016020386468612376,0.13106883045081674,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.0960981714101358,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007719631836164048,0,On,0.005150581935079907,0.0,On,0.00293793523730231,0,On,0.08847019049019422,0.06635264286764565,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,80.60204246144379,51.666666666666686,46.10666666666668,0.0,47.20146041051127,0.0,0.0,0.0,125.94069134600592,46.65071291127285,47.20146041051127,46.375339161653635,12.43753247303448,16.631668830053638,0.0,2.4590041950385912,2.2,9.236100170605994,8443.451343935241,-963.046793754329,-2357.7818538141755,-0.0,-0.0,272.89553202955994,0.0,2.0,0.1250968176856036,0.0,0,1.7561736669776151,131.99922844444444,-186.24545147191506,0.24175703240244076,7.700956072407241,0.002775961428433467,-50.549578498380946,1.236205543267562,0,0,40.69965977181485
2025-01-01 02:08:00,0.891564216919429,0.09901483807680246,0.6295500000000002,0.014859403615323816,0.001650247301280041,0.010492500000000002,0.016020386468612376,0.13106883045081674,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.0960981714101358,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.00315017269736842,0.0,On,0.007719631836164048,0,On,0.005150581935079907,0.0,On,0.00293793523730231,0,On,0.08847019049019422,0.06635264286764565,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,80.16707589993902,51.666666666666686,46.10666666666668,0.0,47.18777283908757,0.0,0.0,0.0,125.26105609365472,46.63815455694079,47.18777283908757,46.36334541586741,12.43753247303448,16.781170540202837,0.0,2.4590041706108834,2.2,9.236100170605994,8398.329946672819,-963.776367770286,-2396.8338098386726,-0.0,-0.0,272.89553202955994,0.0,2.0,0.12586492695824764,0.0,0,1.7669567812321196,131.99922844444444,-192.31489270983914,0.2394487418856754,7.772413238521878,0.0027757015136494144,-51.396248142744604,1.2355682932169796,0,0,40.713893848756435
