Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.56958362013257,51.666666666666686,46.10666666666668,0.0,50.66515128985035,0.0,0.0,0.0,72.76497440645714,48.079954993132645,50.66515128985035,46.7873568447738,12.43753247303448,17.270507254115202,-0.00727052366262626,5.0235737990706895,1.650833273971042,2.8,9.236100170605994,327.5467038975792,-1824.2833149502499,159.38942010191704,-352.6654996843231,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018700859556189862,0.0,0,0.13638668204887314,131.99922844444444,-39.56955685000321,0.22371910932835806,7.887402806324083,0.0026746351478394046,92.88416105685391,1.2335616982286512,0.6664799511004339,-1931.3291236023645,107.0458086521143,0.09061390909439998,135.70490983113166,23.684510270785395
2025-01-01 00:11:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.56928831077685,51.666666666666686,46.10666666666668,0.0,50.656627670242266,0.0,0.0,0.0,72.76451298558882,48.07269913069619,50.656627670242266,46.780734860923154,12.43753247303448,17.263403862273265,-0.014373915504563683,5.052908330613933,1.6996789166957784,2.8,9.236100170605994,327.4859324118571,-1850.8569827281526,153.1851709606596,-352.40121280684235,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018696022811217104,0.0,0,0.13635140732811663,131.99922844444444,-39.89461521320608,0.22384039862719135,7.883930974870339,0.002674883789624072,92.87428990578499,1.2335916854879292,0.6666596019647081,-1957.3356739274889,106.47869119933601,0.09061390909439998,129.93673590870205,23.24843505195757
2025-01-01 00:12:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.5690227866647,51.666666666666686,46.10666666666668,0.0,50.64810447752882,0.0,0.0,0.0,72.7640981041636,48.065443314270965,50.64810447752882,46.774112732642045,12.43753247303448,17.256280767564782,-0.021497010213046508,5.080878399180831,1.7469808474712056,2.8,9.236100170605994,327.43384812652425,-1876.1997269777742,147.1901331198101,-352.13627260083894,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018691172109444546,0.0,0,0.13631603081943908,131.99922844444444,-40.211639704542335,0.22396203383222463,7.881093763383773,0.0026751323989410705,92.86444251158186,1.2336217579346553,0.6668308514944532,-1982.1452169852546,105.94549000748043,0.09061390909439998,124.35085867668411,22.83927444312599
2025-01-01 00:13:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.568785016545654,51.666666666666686,46.10666666666668,0.0,50.63958170663759,0.0,0.0,0.0,72.76372658835258,48.058187539216235,50.63958170663759,46.76749045550556,12.43753247303448,17.249139312980116,-0.02863846479771226,5.107548515725488,1.7928001589223315,2.8,9.236100170605994,327.38994073804594,-1900.3714742628483,141.37955119620986,-351.87072966997795,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018686308360907684,0.0,0,0.13628055915979317,131.99922844444444,-40.52109002388163,0.2240839964441115,7.877600276063912,0.002675380975838404,92.85461797758698,1.2336519098759908,0.6669941009882359,-2005.8132027783447,105.44172851549641,0.09061390909439998,118.9400637170301,22.439487479179757
2025-01-01 00:14:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.56857306638188,51.666666666666686,46.10666666666668,0.0,50.63105935283447,0.0,0.0,0.0,72.76339541622168,48.050931801207724,50.63105935283447,46.76086802539436,12.43753247303448,17.2419807774166,-0.035797000361228015,5.132979279276718,1.8371936754215255,2.8,9.236100170605994,327.35287222043155,-1923.4279146498586,135.74695708376873,-351.60463217729955,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018681432432379234,0.0,0,0.1362449986706133,131.99922844444444,-40.824256034174454,0.22420626882879655,7.874742365471436,0.0026756295203628285,92.84481544836237,1.2336821358903027,0.6671497271175475,-2028.391800019845,104.96388536998634,0.09061390909439998,113.69764064894505,22.049316434823673
2025-01-01 00:15:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.56838511278619,51.666666666666686,46.10666666666668,0.0,50.62253741170746,0.0,0.0,0.0,72.76310173872842,48.04367609622252,50.62253741170746,46.75424543848005,12.43753247303448,17.234806366593492,-0.042971411184336006,5.157227823445514,1.8802159784947452,2.8,9.236100170605994,327.32190626490456,-1945.4211086663263,130.2862171418899,-351.33802551088746,-0.0,-0.0,719.7817604319055,0.0,2.0,0.01867654514115823,0.0,0,0.13620935531251863,131.99922844444444,-41.121828656113514,0.22432883434891285,7.871230064416837,0.002675878032559903,92.8350341161836,1.2337124308658176,0.6672980847326133,-2049.9302721894423,104.50916352311603,0.09061390909439998,108.61714394899816,21.66907319289174
2025-01-01 00:16:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.568219425570945,51.666666666666686,46.10666666666668,0.0,50.61401587914826,0.0,0.0,0.0,72.7628428524546,48.03642042052177,50.61401587914826,46.747622691208534,12.43753247303448,17.22761722469619,-0.050160553081639137,5.180348174581741,1.9219194828236001,2.8,9.236100170605994,327.29675483029166,-1966.3999585414438,124.9907514833501,-351.07095272016994,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018671647262977934,0.0,0,0.13617363474298635,131.99922844444444,-41.41405288144395,0.2244516772012555,7.868354143613582,0.0026761265124740584,92.82527321317212,1.233742789951222,0.6674395091180477,-2070.4752777730614,104.07531923161757,0.09061390909439998,103.69238397605159,21.298367507298515
2025-01-01 00:17:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.56807435447715,51.666666666666686,46.10666666666668,0.0,50.60549475133674,0.0,0.0,0.0,72.76261617887054,48.02916477063624,50.60549475133674,46.740999780285996,12.43753247303448,17.220414443197427,-0.057363334580401215,5.20239154333433,1.96235443300112,2.8,9.236100170605994,327.2772363111232,-1986.4105792916862,119.8543437347285,-350.80345484665423,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018666739537995226,0.0,0,0.13613784236003257,131.99922844444444,-41.70106927412808,0.224574782293766,7.865470016518783,0.002676374960148648,92.8155320053475,1.2337732085182385,0.6675743178331963,-2090.0711135246524,103.66053423296634,0.09061390909439998,98.91742735437128,20.936916380357196
2025-01-01 00:18:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.56794832339807,51.666666666666686,46.10666666666668,0.0,50.59697402472763,0.0,0.0,0.0,72.76241925530948,48.02190914335379,50.59697402472763,46.73437670266687,12.43753247303448,17.213199064581868,-0.06457871319596009,5.223406565446082,2.0015689918062067,2.8,9.236100170605994,327.2631444667952,-2005.4965950811174,114.87104438292802,-350.53557106490774,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018661822673310464,0.0,0,0.13610198332058987,131.99922844444444,-41.983044900202586,0.2246981351946401,7.861934080905565,0.002676623375625996,92.80580979019358,1.2338036821458498,0.6677028122353452,-2108.7599144465407,103.2633193654232,0.09061390909439998,94.28658654931147,20.584457833616558
2025-01-01 00:19:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.567839827506106,51.666666666666686,46.10666666666668,0.0,50.58845369603814,0.0,0.0,0.0,72.76224973047829,48.01465353570785,50.58845369603814,46.727753455542704,12.43753247303448,17.205972084281285,-0.0718056934965432,5.243439503426103,2.0396093199570435,2.8,9.236100170605994,327.2542512097639,-2023.6993792264614,110.03514201890954,-350.26733875691906,-0.0,-0.0,719.7817604319055,0.0,2.0,0.0186568973442693,0.0,0,0.13606606255000148,131.99922844444444,-42.26017046522259,0.22482172210668128,7.859035507650791,0.002676871758947436,92.79610589545727,1.2338342066121237,0.6678252787580466,-2126.5818205490727,102.88244132261129,0.09061390909439998,89.79441044924756,20.240731569661968
2025-01-01 00:20:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.567747430273315,51.666666666666686,46.10666666666668,0.0,50.57993376223614,0.0,0.0,0.0,72.76210535980205,48.007397944966314,50.57993376223614,46.7211300363314,12.43753247303448,17.198734452711484,-0.07904332506634404,5.26253441775242,2.0765196537349144,2.8,9.236100170605994,327.2503328703779,-2041.0582512562899,105.34116014858824,-349.9987935901311,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018651964195834467,0.0,0,0.13603008475202594,131.99922844444444,-42.532633971396535,0.22494552984015162,7.855486716141108,0.0026771201101533555,92.78641967786963,1.2338647778856027,0.6679419899982957,-2143.5751178547525,102.51686659846266,0.09061390909439998,85.43567519899223,19.90548494959602
2025-01-01 00:21:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.56766975961033,51.666666666666686,46.10666666666668,0.0,50.57141422052876,0.0,0.0,0.0,72.76198399939115,48.0001423686209,50.57141422052876,46.71450644266698,12.43753247303448,17.191487077634367,-0.08629070014346141,5.280733314100102,2.1123423824748833,2.8,9.236100170605994,327.2511814429963,-2057.6106409124036,100.78384778552491,-349.72996960742273,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018647023844180002,0.0,0,0.13599405442046378,131.99922844444444,-42.80060938148651,0.22506954578092203,7.852575813338176,0.002677368429283231,92.77675052163286,1.2338953921153089,0.6680532056529352,-2159.776359240454,102.16571832805022,0.09061390909439998,81.2053750489337,19.578472736591213
2025-01-01 00:22:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.56760550459802,51.666666666666686,46.10666666666668,0.0,50.56289506835163,0.0,0.0,0.0,72.76188360093441,47.99288680437712,50.56289506835163,46.70788267238987,12.43753247303448,17.184230826564594,-0.09354695121323431,5.298076271518214,2.1471181246543205,2.8,9.236100170605994,327.25660375212385,-2073.3849298141636,96.35817011113042,-349.46089931860774,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018642076878316774,0.0,0,0.1359579758510126,131.99922844444444,-43.0642573611739,0.22519375785783738,7.849659353768542,0.002677616716375668,92.76709783686792,1.2339260456205579,0.6681591733349288,-2175.220469348095,101.83553953393132,0.09061390909439998,77.09871336975426,19.25945674137616
2025-01-01 00:23:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.567553411778356,51.666666666666686,46.10666666666668,0.0,50.55437630335872,0.0,0.0,0.0,72.76180220590368,47.98563125014471,50.55437630335872,46.70125872353771,12.43753247303448,17.17696652903321,-0.10081124874461977,5.314601747932695,2.1808858021463786,2.8,9.236100170605994,327.2664180142716,-2088.4402165556994,92.05929959669999,-349.19161378648965,-0.0,-0.0,719.7817604319055,0.0,2.0,0.01863712386162144,0.0,0,0.13592185315241792,131.99922844444444,-43.32372863114425,0.22531815451205675,7.846094889062753,0.0026778649714684333,92.75746105815318,1.2339567348813798,0.6682601304695731,-2189.9410083900525,101.50079183435318,0.09061390909439998,73.11109388384948,18.948205712850505
2025-01-01 00:24:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.56751228212936,51.666666666666686,46.10666666666668,0.0,50.54585792341279,0.0,0.0,0.0,72.76173794082712,47.97837570402873,50.54585792341279,46.6946345943367,12.43753247303448,17.16969497867549,-0.10808279910233765,5.3303457832771795,2.213682712366414,2.8,9.236100170605994,327.2804518561011,-2102.7793203055053,87.88260733717958,-348.92214270626954,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018632165333246443,0.0,0,0.13588569025675645,131.99922844444444,-43.57916586953493,0.2254427246687875,7.843168935542915,0.00267811319459849,92.74783964317838,1.2339874565296811,0.6683562994536636,-2203.9694546655305,101.19013436002506,0.09061390909439998,69.23811214556912,18.644495191610456
2025-01-01 00:25:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.56748096813125,51.666666666666686,46.10666666666668,0.0,50.53733992657626,0.0,0.0,0.0,72.76168901270508,47.97112016432102,50.53733992657626,46.68801028319341,12.43753247303448,17.162416935170487,-0.11536084260734114,5.345343660487983,2.245544598104375,2.8,9.236100170605994,327.29854164670576,-2116.4464504205866,83.82365464966807,-348.6525144793337,-0.0,-0.0,719.7817604319055,0.0,2.0,0.018627201809429724,0.0,0,0.13584949092898763,131.99922844444444,-43.830704305866035,0.22556745771101946,7.839596351817967,0.0026783613858020264,92.73823307149443,1.2340182073410362,0.6684478978268721,-2217.3366774162696,100.89022699568304,0.09061390909439998,65.47554729472178,18.348107354946286
2025-01-01 00:26:00,0.639111407088313,0.3870931831856532,0.0,0.010651856784805217,0.0064515530530942205,0.0,0.04753391881938085,0.5715774882689322,0.0,0.020000000000000004,0.0,0.0,0.0,0.38125984985231987,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.006816077302631578,0.0,On,0.001305867158365956,0.0,On,0.03941197435838332,0,On,0.06323102179917227,0,On,0.4475553585835997,0.33566651893769966,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.444444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,46.567458370832554,51.666666666666686,46.10666666666668,0.0,50.528822311102694,0.0,0.0,0.0,72.76165370442587,47.96386462949225,50.528822311102694,46.68138578868704,12.43753247303448,17.155133126056434,-0.12264465172139438,5.359628736377359,2.276505714913772,2.8,9.236100170605994,327.3205321574624,-2129.4703684629553,79.87818496006834,-348.38275628232884,-0.0,-0.0,719.7817604319055,0.0,2.0,0.0186222337847205,0.0,0,0.1358132587758937,131.99922844444444,-44.078471992114245,0.22569234345498548,7.836662596972618,0.002678609545114487,92.72864084334364,1.2340489842270057,0.6685351311515446,-2230.0718891838237,100.60152072086825,0.09061390909439998,61.819354098622874,18.058830861445465
