Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 21:08:00,3.9647767204140614,0.08503185267496488,0.0,0.06607961200690102,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,3.545251790769231,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,On,3545.251790769231,23.888888888888914,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,31.101453140248577,51.666666666666686,46.10666666666668,0.0,50.55722661067705,0.0,0.0,0.0,31.101453140248577,50.62217703108659,50.65465224129137,50.55722661067705,12.43753247303448,23.8886937791773,0.0,8.545164049033867,0.0,9.236100170605994,3456.836233288815,-467.33920972023697,-540.7163821045192,-0.0,-29.312020354526226,480.61988970990785,0.0,1.0,0.01724607926516689,0.0,0.0009349031085184123,0.8972822979446577,65.99961422222222,0.9929552687213601,0.19117624453991755,11.700050359666585,0.003452050261335439,-3.3177667391750885,1.2020007772321313,0.04321539003301691,-484.6693854704713,17.33017575023431
2025-01-01 21:09:00,3.9647767204140614,0.08503185267496488,0.0,0.06607961200690102,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,3.545251790769231,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,On,3545.251790769231,23.888888888888914,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,30.88246976775041,51.666666666666686,46.10666666666668,0.0,50.552618465390196,0.0,0.0,0.0,30.88246976775041,50.61781220270325,50.65040907135979,50.552618465390196,12.43753247303448,24.072537029411777,0.0,8.54678549288862,0.0,9.236100170605994,3442.624568968044,-467.4745134901062,-547.5950766205335,-0.0,-34.28738415786286,480.61988970990785,0.0,1.0,0.017332089579734398,0.0,0.0010852398771485985,0.908946687116009,65.99961422222222,-1.3646507326985784,0.18907292486390834,11.777418393277808,0.003451988582553744,-4.042346273287723,1.2012573394517647,0.04321873459868513,-484.79886852978774,17.324355039681574
2025-01-01 21:10:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.671368342549613,51.666666666666686,46.10666666666668,0.0,50.548042922316,0.0,0.0,0.0,30.671368342549613,50.61347810680162,50.64619569904444,50.548042922316,12.43753247303448,24.249636567650754,0.0,8.548311693486582,0.0,9.236100170605994,-116.2826523973988,-467.60164598443833,-554.2538085091586,-0.0,-39.11321208138261,480.61988970990785,0.0,1.0,0.017414728396157257,0.0,0.0012289423268569556,0.9201172612477937,65.99961422222222,-3.5355215167653924,0.18707053368625834,11.851874666381931,0.0034519133870028864,-4.735200377545144,1.2005420529477489,0.04322188246884879,-484.9207561351009,17.319110150662507
2025-01-01 21:11:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.86138947773026,51.666666666666686,46.10666666666668,0.0,50.5434988095304,0.0,0.0,0.0,30.86138947773026,50.60917363721643,50.642011051059455,50.5434988095304,12.43753247303448,24.082002673412784,0.0,8.549748610989244,0.0,9.236100170605994,-102.66093239526242,-467.7210168407822,-547.9501710304098,-0.0,-34.54449889786055,480.61988970990785,0.0,1.0,0.01733651182656972,0.0,0.0010929481280378098,0.909545361084762,65.99961422222222,-0.7861521768998543,0.18895661913268094,11.781183541693029,0.00345182525052919,-4.070082413421876,1.201219202430217,0.04322484597834361,-485.0355224614885,17.31450562070627
2025-01-01 21:12:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.043133027917595,51.666666666666686,46.10666666666668,0.0,50.538926507150244,0.0,0.0,0.0,31.043133027917595,50.6048424997569,50.63780049606023,50.538926507150244,12.43753247303448,23.92145661497127,0.0,8.551102180415628,0.0,9.236100170605994,-90.00466237200806,-467.83307383527693,-541.9397293045754,-0.0,-30.19612228952911,480.61988970990785,0.0,1.0,0.017261424090054694,0.0,0.0009617823616356055,0.8993661742150485,65.99961422222222,1.511299512188586,0.19078356235574784,11.713165269309057,0.003451749536628117,-3.430319510177935,1.2018684310560825,0.04322763740430638,-485.1436399313908,17.310566096113874
2025-01-01 21:13:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.217292682353445,51.666666666666686,46.10666666666668,0.0,50.53432724582609,0.0,0.0,0.0,31.217292682353445,50.600485856112726,50.633565161256044,50.53432724582609,12.43753247303448,23.767403333137043,0.0,8.552378050808711,0.0,9.236100170605994,-77.92356336329101,-467.93830562375445,-536.1969485907072,-0.0,-26.04870668448616,480.61988970990785,0.0,1.0,0.017189207553910717,0.0,0.0008350600033950551,0.8895479837215425,65.99961422222222,3.7022022019944174,0.1925558586883061,11.648295617204159,0.0034516857584172968,-2.8138738145009765,1.2024920573309448,0.043230268428841666,-485.24555835519516,17.307252731440702
2025-01-01 21:14:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.38441077029228,51.666666666666686,46.10666666666668,0.0,50.52970215308896,0.0,0.0,0.0,31.38441077029228,50.596104770620144,50.629306079385735,50.52970215308896,12.43753247303448,23.61937776452589,0.0,8.553581385944222,0.0,9.236100170605994,-66.43307600166514,-468.0372103494877,-530.7016050770898,-0.0,-22.086837017367387,480.61988970990785,0.0,1.0,0.017119662651822343,0.0,0.0007124892692348012,0.8800665400887844,65.99961422222222,5.735476382884123,0.1942768175981621,11.585598891430418,0.0034516334686044057,-2.2191792430759176,1.2030918861235496,0.04323274972873356,-485.34168898194645,17.304478632458792
2025-01-01 21:15:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.544957949670582,51.666666666666686,46.10666666666668,0.0,50.525052275848516,0.0,0.0,0.0,31.544957949670582,50.591700231504014,50.62502420933177,50.525052275848516,12.43753247303448,23.47697637055273,0.0,8.554716774862829,0.0,9.236100170605994,-55.49990345924368,-468.13026189079346,-525.4361302961088,-0.0,-18.297112800688648,480.61988970990785,0.0,1.0,0.017052616430201346,0.0,0.0005938184079470054,0.8709008829479924,65.99961422222222,7.613449927645938,0.1959492813726974,11.524891460129826,0.003451592250475795,-1.6448796786667796,1.2036694830412742,0.04323509079166666,-485.4323973212273,17.30213543043382
2025-01-01 21:16:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.70164714507138,51.666666666666686,46.10666666666668,0.0,50.58727316093631,0.0,0.0,0.0,31.70164714507138,50.58727316093632,50.58727316093632,50.58727316093631,12.43753247303448,23.339844054057835,-0.04904483483107924,8.55578821144184,0.0,9.236100170605994,-45.0910126189367,-468.21788991987097,-520.3850620369343,-0.0,-14.667735326121884,480.61988970990785,0.0,1.0,0.0169879167898228,0.0,0.0004788267100519073,0.8620326131475501,65.99961422222222,9.341895034211717,0.19757573544498908,11.466752730066776,0.0034515617138131238,-1.0897829276114916,1.2042262257289005,0.043237299874768764,-485.51800148207747,17.300111562206506
2025-01-01 21:17:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.850251114128415,51.666666666666686,46.10666666666668,0.0,50.582561295022074,0.0,0.0,0.0,31.850251114128415,50.58282410035276,50.58295550301811,50.582561295022074,12.43753247303448,23.20766276051029,-0.18122612837862562,8.556799113306853,0.0,9.236100170605994,-35.17379452669502,-468.3004731190707,-515.5345737525315,-0.0,-11.188155810966059,480.61988970990785,0.0,1.0,0.016925427419416834,0.0,0.00036731642992877527,0.8534452440461814,65.99961422222222,10.92904532689468,0.19915840997415404,11.411027244747721,0.003451541491696756,-0.5528197440895863,1.2047633487724965,0.04323938404419425,-485.59877365811326,17.298300539042568
2025-01-01 21:18:00,3.9647767204140614,0.08503185267496488,0.0,0.06607961200690102,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,3.545251790769231,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,On,3545.251790769231,23.888888888888914,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,31.993405996593886,51.666666666666686,46.10666666666668,0.0,50.5778274005876,0.0,0.0,0.0,31.993405996593886,50.57835418444714,50.57861757637692,50.5778274005876,12.43753247303448,23.080144043457903,-0.3087448454310113,8.557752361257906,0.0,9.236100170605994,3519.534574416325,-468.37833952292846,-510.8721622072028,-0.0,-7.84884063594348,480.61988970990785,0.0,1.0,0.016865024522949322,0.0,0.00025910765861659953,0.8451237869534879,65.99961422222222,12.38389678033257,0.20069934276825427,11.356109745540818,0.0034515312380940756,-0.03301756319613647,1.2052819728393698,0.04324134925691805,-485.67494325543754,17.29660373250905
2025-01-01 21:19:00,3.9647767204140614,0.08503185267496488,0.0,0.06607961200690102,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,3.545251790769231,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,On,3545.251790769231,23.888888888888914,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,31.737728994155237,51.666666666666686,46.10666666666668,0.0,50.57307228780138,0.0,0.0,0.0,31.737728994155237,50.57386417795311,50.57426012302898,50.57307228780138,12.43753247303448,23.295399488851245,-0.0934894000376687,8.558650351683776,0.0,9.236100170605994,3502.607349829586,-468.45176672815916,-518.7521393138421,-0.0,-13.49570436618603,480.61988970990785,0.0,1.0,0.016966919209546502,0.0,0.00044140642187977654,0.8591495280553879,65.99961422222222,8.983513030475173,0.19810491973317074,11.447708108261015,0.0034515306259536756,-0.9081485281006789,1.2044067918560584,0.043243200469221796,-485.74670106205826,17.294934333899107
2025-01-01 21:20:00,3.9647767204140614,0.08503185267496488,0.0,0.06607961200690102,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,3.545251790769231,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,On,3545.251790769231,23.888888888888914,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,31.492404230284198,51.666666666666686,46.10666666666668,0.0,50.568355235928756,0.0,0.0,0.0,31.492404230284198,50.569410053584335,50.56993746241212,50.568355235928756,12.43753247303448,23.501793176296374,0.0,8.559495135393687,0.0,9.236100170605994,3486.646942678907,-468.52096265488683,-526.3522746446961,-0.0,-18.956032538724273,480.61988970990785,0.0,1.0,0.01706431100460043,0.0,0.0006145535038724202,0.8725013778229267,65.99961422222222,6.0835693831884825,0.19565182233764936,11.53592262659743,0.003451513776789045,-1.7403105728318136,1.2035688453457503,0.04324494192323996,-485.8142103267958,17.293247671908958
2025-01-01 21:21:00,3.9647767204140614,0.08503185267496488,0.0,0.06607961200690102,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,3.545251790769231,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,On,3545.251790769231,23.888888888888914,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,31.25663523981113,51.666666666666686,46.10666666666668,0.0,50.5636747058133,0.0,0.0,0.0,31.25663523981113,50.56499035849085,50.565648184829634,50.5636747058133,12.43753247303448,23.70000820876321,0.0,8.560288700224774,0.0,9.236100170605994,3471.273052018945,-468.58606546356725,-533.6921866086748,-0.0,-24.242058082766835,480.61988970990785,0.0,1.0,0.017157562986050992,0.0,0.0007793530595034906,0.8852369424597359,65.99961422222222,3.3356162312473643,0.1933272067636405,11.619656619662578,0.003451481465780996,-2.533102500984928,1.2027652122604042,0.043246577729761634,-485.87762933329105,17.291563869723777
2025-01-01 21:22:00,3.9647767204140614,0.08503185267496488,0.0,0.06607961200690102,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,3.545251790769231,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,On,3545.251790769231,23.888888888888914,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,31.02978451982758,51.666666666666686,46.10666666666668,0.0,50.55902927669776,0.0,0.0,0.0,31.02978451982758,50.56060375159994,50.561390989051034,50.55902927669776,12.43753247303448,23.890591173793464,0.0,8.561033186124513,0.0,9.236100170605994,3456.5091757431815,-468.6471767502558,-540.7872001085416,-0.0,-29.36319100696976,480.61988970990785,0.0,1.0,0.01724696813047683,0.0,0.0009364608101017671,0.8974030428592595,65.99961422222222,0.7878863795540099,0.1911205232584587,11.699963256479979,0.003451434404191479,-3.2894524620724153,1.2019935452064043,0.04324811231169332,-485.9371285840919,17.289951833836085
2025-01-01 21:23:00,3.9647767204140614,0.08503185267496488,0.0,0.06607961200690102,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,3.545251790769231,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,On,3545.251790769231,23.888888888888914,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,30.811292632288062,51.666666666666686,46.10666666666668,0.0,50.55441762259575,0.0,0.0,0.0,30.811292632288062,50.556248981307036,50.55716466066269,50.55441762259575,12.43753247303448,24.07402165221101,0.0,8.561730986992048,0.0,9.236100170605994,3442.328378207652,-468.7043966946228,-547.6507648001111,-0.0,-34.32770477079445,480.61988970990785,0.0,1.0,0.017332783219614786,0.0,0.001086449072040072,0.9090405973306285,65.99961422222222,-1.5648327005814409,0.1890225590901216,11.77711995538194,0.0034513732514170445,-4.011922393196269,1.2012517845086232,0.04324955061401656,-485.99289893824516,17.28850224362238
2025-01-01 21:24:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.600662153510704,51.666666666666686,46.10666666666668,0.0,50.54983850068766,0.0,0.0,0.0,30.600662153510704,50.551924874520054,50.55296806143626,50.54983850068766,12.43753247303448,24.250726002422493,0.0,8.562384781560318,0.0,9.236100170605994,-116.54903455878468,-468.75784508039453,-554.2948680633981,-0.0,-39.14299812458941,480.61988970990785,0.0,1.0,0.017415236099077087,0.0,0.0012298229574939667,0.9201857793893655,65.99961422222222,-3.7310580807049547,0.18702518484935166,11.85137450645154,0.0034512986214647813,-4.702779896740385,1.2005380997550226,0.04325089816745899,-486.0451540787635,17.287308998368992
2025-01-01 21:25:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.79113456943231,51.666666666666686,46.10666666666668,0.0,50.54529074210235,0.0,0.0,0.0,30.79113456943231,50.54763032795613,50.54880012088302,50.54529074210235,12.43753247303448,24.0827137566036,0.0,8.56299752026548,0.0,9.236100170605994,-102.89805526096052,-468.80767178372605,-547.9768502862945,-0.0,-34.563817740820795,480.61988970990785,0.0,1.0,0.017336844012476194,0.0,0.0010935270647568355,0.9095903275330162,65.99961422222222,-0.9772769437530329,0.18891512011819828,11.78049412201758,0.0034512110881465556,-4.036649677407144,1.2012167731329864,0.04325216106145352,-486.0941294621541,17.28645767842812
2025-01-01 21:26:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.97331051838916,51.666666666666686,46.10666666666668,0.0,50.5407147298798,0.0,0.0,0.0,30.97331051838916,50.543309050184384,50.54460621033668,50.5407147298798,12.43753247303448,23.921805512206372,0.0,8.563572307695354,0.0,9.236100170605994,-90.2140596310594,-468.85408028935376,-541.9527628074252,-0.0,-30.205543233907978,480.61988970990785,0.0,1.0,0.017261587460334925,0.0,0.0009620683980243875,0.8993883536903046,65.99961422222222,1.3243567003659038,0.19074583797810815,11.713052234609368,0.0034511359960276763,-3.3959071289512903,1.2018674637407747,0.04325334570190329,-486.14007292066765,17.285992631313952
2025-01-01 21:27:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.147884552569312,51.666666666666686,46.10666666666668,0.0,50.536111697477196,0.0,0.0,0.0,31.147884552569312,50.53896220554446,50.54038745957809,50.536111697477196,12.43753247303448,23.76740547100714,0.0,8.564112131261574,0.0,9.236100170605994,-78.10666127874924,-468.8973295162519,-536.1970281186442,-0.0,-26.04876406900451,480.61988970990785,0.0,1.0,0.017189208557224875,0.0,0.0008350617678936274,0.8895481203208371,65.99961422222222,3.5192411989917147,0.1925218312882952,11.64800383955102,0.0034510728575781907,-2.7785142797906244,1.2024924926645222,0.043254458252069465,-486.183222970521,17.285893454269182
2025-01-01 21:28:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.315399819703853,51.666666666666686,46.10666666666668,0.0,50.53148277510387,0.0,0.0,0.0,31.315399819703853,50.53459086090139,50.536144903800164,50.53148277510387,12.43753247303448,23.61904786861515,0.0,8.564619651988458,0.0,9.236100170605994,-66.59122062518304,-468.9377015649642,-530.6893828498687,-0.0,-22.07803297433899,480.61988970990785,0.0,1.0,0.017119507491636456,0.0,0.000712215211231612,0.8800453569714424,65.99961422222222,5.556305489116788,0.19424640788444097,11.585135650878879,0.0034510212248651463,-2.1829046181777554,1.203093667248204,0.04325550420155378,-486.2237920820439,17.28609051707969
2025-01-01 21:29:00,0.41952492964483057,0.08503185267496488,0.0,0.006992082160747176,0.001417197544582748,0.0,0.221882190687577,0.0,0.19764273895725357,0.0,0.0,0.0,0.08503185267496488,0.0,1,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.02461714638157895,0.0,On,0.19726504430599806,0,On,0.08426693539063368,0,On,0.07006648795921354,0.05254986596941014,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.47632775639425,51.666666666666686,46.10666666666668,0.0,50.5268290122261,0.0,0.0,0.0,31.47632775639425,50.530196006894016,50.53187950422798,50.5268290122261,12.43753247303448,23.476328499667304,0.0,8.565097105673713,0.0,9.236100170605994,-55.63436299016996,-468.9754671603454,-525.412221732058,-0.0,-18.279919610920032,480.61988970990785,0.0,1.0,0.017052311072310335,0.0,0.0005932767885654519,0.8708590822521987,65.99961422222222,7.437888642900269,0.19592240899693233,11.524263736656842,0.0034509806805466223,-1.6077214692359871,1.2036725554761454,0.04325648816278278,-486.2619587708908,17.286491610545433
