Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-18 11:00:00,0.7149896666446547,0.13382050454346708,0.030971523412061684,0.21880872467551876,0.4447940253333334,0.05138691663580248,0.030971523412061684,0.0,51.4125351682947,17.97856454608973,-0.06994437609842491
2025-01-18 12:00:00,0.27313816300998417,0.13530709432404167,0.0,0.22306737885535105,0.0,0.050070784154633126,0.0,0.0,50.6203294542383,17.80965467719403,-0.0974475388446269
2025-01-18 13:00:00,0.669374105933091,0.13419367598277665,0.030971523412061684,0.22553965479283491,0.39537246696296297,0.04846198417729309,0.030971523412061684,0.0,50.57779725790662,18.001196411973314,-0.05588643721650091
2025-01-18 14:00:00,0.5927207369326687,0.10273165485388804,0.0,0.14042286343481764,0.4447940253333334,0.007503848164517632,0.0,0.0,50.296568647619914,17.92292723622687,-0.08081404353993946
2025-01-18 15:00:00,1.036880218539844,0.10198835996360074,0.0,0.13943180358110124,0.8895880506666668,0.007860364292076111,0.0,0.0,49.16700141101321,17.963856949890992,-0.07563922529300639
2025-01-18 16:00:00,0.8235915054871648,0.11719752129835198,0.03871440426507711,0.3520846130664186,0.4447940253333334,0.02671286708741275,0.03871440426507711,0.0,49.101166140696385,18.08169490554213,-0.05185433424611373
2025-01-18 17:00:00,0.5672127934610618,0.15958571014028278,0.0,0.47368940281892924,0.0,0.09352339064213261,0.0,0.0,51.696946915771214,18.073739688836955,-0.027916839606426613
2025-01-18 18:00:00,0.8933947223930959,0.16342638441381765,0.030971523412061684,0.33676946726537854,0.4447940253333334,0.11183122979438401,0.030971523412061684,0.0,50.574561197287615,17.961855124803243,-0.0779112950178229
2025-01-18 19:00:00,1.131024029456399,0.15933121451942217,0.0,0.3780324006254315,0.642480258814815,0.11051137001615272,0.0,0.0,51.76365496660009,17.924054569668332,-0.0891767728325601
2025-01-18 20:00:00,1.1902018337929476,0.15346619525931582,0.0,0.4071789585209197,0.6919018171851852,0.0911210580868428,0.0,0.0,50.405881412741515,18.061155645236752,-0.04586710636116761
2025-01-18 21:00:00,1.208851019707159,0.1325859343684355,0.0,0.31559022511905416,0.8401664922962964,0.05309430229180861,0.0,0.0,49.1989024367718,17.9391753457404,-0.0675974315151033
2025-01-18 22:00:00,1.18961544094785,0.10421824463446264,0.030971523412061684,0.14240498314225042,1.0378527257777779,0.009357732027821726,0.030971523412061684,0.0,50.58574102802628,18.033595179654075,-0.05427620236329223
2025-01-18 23:00:00,1.3342652074682066,0.10198835996360074,0.0,0.13943180358110124,1.186117400888889,0.008716002998216463,0.0,0.0,51.11309773280121,18.033891906590096,-0.04978444502319513
2025-01-19 00:00:00,1.4810397001470195,0.10124506507331346,0.0,0.13844074372738485,1.334382076,0.00821688041963459,0.0,0.0,50.02337051896947,18.01834887758021,-0.05181446603439242
2025-01-19 01:00:00,1.5292562889871384,0.10050177018302615,0.0,0.13744968387366846,1.3838036343703704,0.008002970743099504,0.0,0.0,48.96951659878248,18.03017946767234,-0.05295693865024044
2025-01-19 02:00:00,1.5776867875037923,0.09975847529273886,0.0,0.13645862401995207,1.4332251927407407,0.008002970743099504,0.0,0.0,47.94925696825512,18.01963213871089,-0.05808168265444268
2025-01-19 03:00:00,1.4962537133731595,0.09958779554938785,0.0,0.40109730123557535,1.0872742841481482,0.007882127989435815,0.0,0.0,46.961183887477965,18.016269635166395,-0.05924731640084258
2025-01-19 04:00:00,2.085902876674769,0.1065111812375254,0.03871440426507711,0.9410637417984982,1.1366958425185187,0.00814329235775225,0.03871440426507711,0.0,51.469381558883,18.06347381047157,-0.046863685680185736
2025-01-19 05:00:00,1.674690390988124,0.09827188551216427,0.0,0.13447650431251928,1.5320683094814815,0.008145577194122896,0.0,0.0,51.260142281727475,18.033194428811793,-0.050250639285806344
2025-01-19 06:00:00,1.6276074684527446,0.09975847529273886,0.0,0.13645862401995207,1.4826467511111112,0.008502093321681375,0.0,0.0,50.102090169122235,18.036158767484263,-0.0478573811812159
2025-01-19 07:00:00,1.6293756784836424,0.10124506507331346,0.0,0.13844074372738485,1.4826467511111112,0.008288183645146288,0.0,0.0,49.029110727130366,18.039227258298713,-0.049681877310815456
2025-01-19 08:00:00,1.530810589341501,0.10198835996360074,0.0,0.13943180358110124,1.3838036343703704,0.007575151390029328,0.0,0.0,48.00875896716195,18.033454386048522,-0.05271232232260606
2025-01-19 09:00:00,1.4162649635092355,0.1112138262197966,0.030971523412061684,0.1600742980013215,1.2355389592592594,0.020651706248654776,0.030971523412061684,0.0,48.18282439651511,18.05546983654636,-0.04263325110340646
2025-01-19 10:00:00,1.207315555788342,0.13382050454346708,0.0,0.21496029735312916,0.939009609037037,0.05334564939817574,0.0,0.0,50.90990607635787,17.978605078477607,-0.07386246254164236
2025-01-19 11:00:00,0.7149896666446547,0.13382050454346708,0.0,0.21880872467551876,0.4447940253333334,0.05138691663580248,0.0,0.0,49.67148629721627,18.00452238708624,-0.06779982114848267
2025-01-19 12:00:00,0.27313816300998417,0.13530709432404167,0.0,0.22306737885535105,0.0,0.050070784154633126,0.0,0.0,48.515453627408576,17.818587156522216,-0.08016584963407537
2025-01-19 13:00:00,0.6738724015215147,0.13530709432404167,0.030971523412061684,0.2285961054311784,0.39537246696296297,0.04990382912737341,0.030971523412061684,0.0,50.13312842149308,17.952021032946547,-0.10645320741069184
2025-01-19 14:00:00,0.282788164589597,0.13546615408707954,0.0,0.23173515800831396,0.0,0.05105300658128306,0.0,0.0,50.22297903919293,17.754286928340534,-0.09469053135561065
2025-01-19 15:00:00,0.7454864723977769,0.1397491477087886,0.030971523412061684,0.24378759077227707,0.4447940253333334,0.0569048562921665,0.030971523412061684,0.0,50.04437733475448,17.905592597451694,-0.13814494991563903
2025-01-19 16:00:00,0.6270726148958318,0.14939121733721478,0.0,0.5561685603195424,0.0,0.0709040545762894,0.0,0.0,50.93805140555374,17.764466865553725,-0.09796731892193969
2025-01-19 17:00:00,1.5366547493589577,0.15958571014028278,0.030971523412061684,1.443131358716825,0.0,0.09352339064213261,0.030971523412061684,0.0,51.71822659743564,18.319115739298688,0.0
2025-01-19 18:00:00,0.8933947223930958,0.16342638441381765,0.0,0.33676946726537854,0.4447940253333334,0.11183122979438401,0.0,0.0,51.35269506708995,18.011711238519567,-0.052919514613457966
2025-01-19 19:00:00,0.9333377959749176,0.15933121451942217,0.0,0.3780324006254315,0.4447940253333334,0.11051137001615272,0.0,0.0,50.185885752288904,18.012134112604606,-0.0632137641017304
2025-01-19 20:00:00,0.9430940419410958,0.15346619525931582,0.0,0.4071789585209197,0.4447940253333334,0.0911210580868428,0.0,0.0,49.04869574699795,17.983897284907922,-0.0584690964293318
2025-01-19 21:00:00,0.8949276317916707,0.1428930070132888,0.0696859276771388,0.3802894185860674,0.4447940253333334,0.06984418787226992,0.0696859276771388,0.0,51.63840240327516,17.909563434620487,-0.072610115943031
2025-01-19 22:00:00,1.337808547224969,0.1315765238769745,0.0,0.2894789015961697,0.9884311674074074,0.0598984782213917,0.0,0.0,51.28208161343475,18.042249423263772,-0.05473026022678654
2025-01-19 23:00:00,1.3055105506113849,0.10634659747083809,0.0,0.15540046692712403,1.1366958425185187,0.01341424116574232,0.0,0.0,50.1193300233863,18.009509153093077,-0.058303852542255306
2025-01-20 00:00:00,1.3332520132110777,0.10124506507331346,0.0,0.13891773190255427,1.186117400888889,0.00821688041963459,0.0,0.0,48.99799358494873,17.99523837691523,-0.06044367815457268
2025-01-20 01:00:00,1.2332039269400856,0.10050177018302615,0.0,0.13792667204883788,1.0872742841481482,0.008002970743099504,0.0,0.0,47.91615649527914,18.007277303734803,-0.05459391093855555
2025-01-20 02:00:00,1.1333697503456286,0.09975847529273886,0.030971523412061684,0.1369356121951215,0.9884311674074074,0.008002970743099504,0.030971523412061684,0.0,49.719595901595916,18.015394090649934,-0.05709192027695605
2025-01-20 03:00:00,1.3793438758927405,0.09901518040245157,0.0,0.1359445523414051,1.2355389592592594,0.007860364292076111,0.0,0.0,50.74205551130312,18.02275781256566,-0.04924897150189178
2025-01-20 04:00:00,1.4771959327797648,0.09827188551216427,0.0,0.1349534924876887,1.334382076,0.007860364292076111,0.0,0.0,49.6646322657028,18.024644640524127,-0.057928202130656636
2025-01-20 05:00:00,1.6281456938707304,0.09900356042213843,0.0,0.1362488579244913,1.4826467511111112,0.009250084835127816,0.0,0.0,48.59813878505541,18.036239538800185,-0.05065833518178024
2025-01-20 06:00:00,1.7512960457775715,0.12266308117019063,0.0696859276771388,0.17732380845160456,1.5320683094814815,0.04190392784448534,0.0696859276771388,0.0,51.41445501348906,18.035258688548236,-0.05134485435845484
2025-01-20 07:00:00,1.8328793448213583,0.13137098419268406,0.0,0.1997153626377925,1.5814898678518519,0.05167411433171394,0.0,0.0,51.43255849365404,18.040708274099835,-0.05143475171398227
2025-01-20 08:00:00,1.7067075517249133,0.13456379943375438,0.06194304682412337,0.21952876852061615,1.4332251927407407,0.05395359046355612,0.06194304682412337,0.0,51.942232372973265,18.038618332170376,-0.053440341565331666
2025-01-20 09:00:00,1.447792254233483,0.11716266135741255,0.030971523412061684,0.18278729129488905,1.2355389592592594,0.029466003679334437,0.030971523412061684,0.0,52.325367652861736,18.004924830054627,-0.0592052164597001
2025-01-20 10:00:00,0.9367386946399278,0.10124506507331346,0.0,0.13891773190255427,0.7907449339259259,0.007076028811447457,0.0,0.0,51.56283227989589,17.982521218321654,-0.0640414983440765
2025-01-20 11:00:00,0.9367386946399278,0.10124506507331346,0.0,0.13891773190255427,0.7907449339259259,0.007076028811447457,0.0,0.0,50.458360114181644,18.09232975863278,-0.03741440217715084
2025-01-20 12:00:00,0.6422627673506499,0.10273165485388804,0.0,0.14089985160998705,0.4942155837037037,0.007147332036959152,0.0,0.0,49.39018778406964,17.93683551050542,-0.0744724902660078
2025-01-20 13:00:00,1.0872707023605181,0.10273165485388804,0.0,0.14089985160998705,0.939009609037037,0.00736124171349424,0.0,0.0,48.354678333702466,18.0244912540611,-0.06223538245045409
2025-01-20 14:00:00,0.6426192834782084,0.10273165485388804,0.0,0.14089985160998705,0.4942155837037037,0.007503848164517632,0.0,0.0,47.35478646967743,17.9915299305984,-0.05011319550299973
2025-01-20 15:00:00,1.1439607613463985,0.10348352173615663,0.03871440426507711,0.14560983978425293,0.9884311674074074,0.009919754154737996,0.03871440426507711,0.0,47.202865835146355,18.0310843924623,-0.05939924061152103
2025-01-20 16:00:00,0.9289654932981104,0.14939121733721478,0.0,0.3144242966477469,0.5436371420740741,0.0709040545762894,0.0,0.0,52.28157054718502,17.89729083564605,-0.07954016637386191
2025-01-20 17:00:00,1.3650488191407493,0.15958571014028278,0.0,0.33251581946157943,0.939009609037037,0.09352339064213261,0.0,0.0,50.989343291416354,18.059628628465916,-0.03467754565630852
2025-01-20 18:00:00,1.5587487323353535,0.16342638441381765,0.0,0.35964321839282115,1.0872742841481482,0.11183122979438401,0.0,0.0,49.77701463311947,18.023894699168146,-0.05260915332921338
2025-01-20 19:00:00,1.59576483302409,0.15933121451942217,0.0,0.397979178859789,1.0872742841481482,0.11051137001615272,0.0,0.0,48.66704833040254,18.010563829588534,-0.05702958996373333
2025-01-20 20:00:00,1.6879048765828266,0.1522255291076205,0.030971523412061684,0.4126795596128672,1.186117400888889,0.08910791608107028,0.030971523412061684,0.0,49.103783704400215,18.018201346006126,-0.06153619086447174
2025-01-20 21:00:00,1.5880887448230205,0.10570483441503721,0.030971523412061684,0.14486409102485262,1.4332251927407407,0.009999461057426988,0.030971523412061684,0.0,51.410975766504265,18.035730866220995,-0.05201630106306574
2025-01-20 22:00:00,1.5854648960859825,0.10421824463446264,0.0,0.14288197131741984,1.4332251927407407,0.009357732027821726,0.0,0.0,52.03139533791673,18.024086859170566,-0.049595016773052274
2025-01-20 23:00:00,1.730114662606339,0.10198835996360074,0.0,0.13990879175627066,1.5814898678518519,0.008716002998216463,0.0,0.0,50.9110371191817,18.021933572906164,-0.0575709452722112
2025-01-21 00:00:00,1.6792029218036706,0.10124506507331346,0.0,0.13891773190255427,1.5320683094814815,0.00821688041963459,0.0,0.0,49.827762698202875,18.02025378604154,-0.05028198807192409
2025-01-21 01:00:00,1.677997952273419,0.10050177018302615,0.0,0.13792667204883788,1.5320683094814815,0.008002970743099504,0.0,0.0,48.77910266962051,18.027278421683143,-0.05415321965505437
2025-01-21 02:00:00,1.8252715675308135,0.09975847529273886,0.0,0.1369356121951215,1.6803329845925927,0.008002970743099504,0.0,0.0,47.76508332570801,18.015732874998523,-0.05746021129158893
2025-01-21 03:00:00,1.7747163428557038,0.09901518040245157,0.0,0.1359445523414051,1.6309114262222224,0.007860364292076111,0.0,0.0,46.79057053150942,18.02529963917682,-0.053794956401710024
2025-01-21 04:00:00,1.7737252830019872,0.09827188551216427,0.03871440426507711,0.1349534924876887,1.6309114262222224,0.007860364292076111,0.03871440426507711,0.0,50.70527368653326,18.050655101264592,-0.05071376786460622
2025-01-21 05:00:00,1.8234320542744045,0.09827188551216427,0.0,0.1349534924876887,1.6803329845925927,0.008145577194122896,0.0,0.0,51.6652671232041,18.033839946420034,-0.04896049604724606
2025-01-21 06:00:00,1.8257706901093955,0.09975847529273886,0.0,0.1369356121951215,1.6803329845925927,0.008502093321681375,0.0,0.0,50.5584097557705,18.04503217105752,-0.05164455367222297
2025-01-21 07:00:00,1.8275389001402933,0.10124506507331346,0.0,0.13891773190255427,1.6803329845925927,0.008288183645146288,0.0,0.0,49.487772541614085,18.049557251215006,-0.049707882320727016
2025-01-21 08:00:00,1.6795522526277817,0.10198835996360074,0.0,0.13990879175627066,1.5320683094814815,0.007575151390029328,0.0,0.0,48.45223772731688,18.038674854871555,-0.050281511505706845
2025-01-21 09:00:00,1.3825950830524893,0.10198835996360074,0.0,0.13990879175627066,1.2355389592592594,0.007147332036959152,0.0,0.0,47.44935398093166,18.04042408918962,-0.05350123189597807
2025-01-21 10:00:00,1.1344249281214092,0.10124506507331346,0.030971523412061684,0.13891773190255427,0.9884311674074074,0.007076028811447457,0.030971523412061684,0.0,46.61882566104717,18.083935788894394,-0.03247410662483758
2025-01-21 11:00:00,1.1396314912106462,0.1023266714619709,0.007742880853015421,0.14269061142822084,0.9884311674074074,0.008509712375017882,0.007742880853015421,0.0,52.40329710204109,18.00715397669123,-0.06880338933834604
2025-01-21 12:00:00,0.7047165324970778,0.12604981611523824,0.0,0.22200402752233545,0.4447940253333334,0.037918479641409035,0.0,0.0,51.14221198082963,17.99190827179128,-0.057963449044053365
2025-01-21 13:00:00,0.6485396507036579,0.10381326124254549,0.0,0.1455291417228896,0.4942155837037037,0.008794925277064665,0.0,0.0,49.973520055695296,17.94121625087248,-0.06884938982026104
2025-01-21 14:00:00,1.2211048936059579,0.13546615408707954,0.04645728511809253,0.28046383635800803,0.8895880506666668,0.05105300658128306,0.04645728511809253,0.0,50.518822804935134,18.01775612546216,-0.05813776121106636
2025-01-21 15:00:00,0.8471599172298883,0.1397491477087886,0.015485761706030842,0.296039477234018,0.4942155837037037,0.0569048562921665,0.015485761706030842,0.0,52.12800284927703,18.022658247088103,-0.04501097701468151
2025-01-21 16:00:00,1.373759518631444,0.14939121733721478,0.0,0.3144242966477469,0.9884311674074074,0.0709040545762894,0.0,0.0,50.89388968584184,17.967404221630055,-0.07255602441738211
2025-01-21 17:00:00,0.9696763521777861,0.15958571014028278,0.030971523412061684,0.33251581946157943,0.5436371420740741,0.09352339064213261,0.030971523412061684,0.0,51.14905052102395,17.972698511491195,-0.06459665848011606
2025-01-21 18:00:00,1.4599056155946128,0.16342638441381765,0.0,0.35964321839282115,0.9884311674074074,0.11183122979438401,0.0,0.0,50.83705726244059,18.061739209038844,-0.036087019929084245
2025-01-21 19:00:00,1.5838771577895285,0.1577406168890436,0.030971523412061684,0.38881196579519056,1.0872742841481482,0.10779090784618986,0.030971523412061684,0.0,51.58648946828828,18.019850241195055,-0.06126540002071922
2025-01-21 20:00:00,1.5400147624339249,0.10644812930532452,0.0,0.145855150878569,1.3838036343703704,0.010355977184985469,0.0,0.0,50.94656426903851,18.032214205741713,-0.051531071645630595
2025-01-21 21:00:00,1.53866718645265,0.10570483441503721,0.0,0.14486409102485262,1.3838036343703704,0.009999461057426988,0.0,0.0,49.799025303334346,18.016721883543877,-0.048952670851085976
2025-01-21 22:00:00,1.5854648960859825,0.10421824463446264,0.0,0.14288197131741984,1.4332251927407407,0.009357732027821726,0.0,0.0,48.73186954729101,18.01801967275424,-0.055847053744416716
2025-01-21 23:00:00,1.7300984016458218,0.10198835996360074,0.0,0.13989253079575353,1.5814898678518519,0.008716002998216463,0.0,0.0,47.720350121364376,18.03668802778357,-0.054198943347034144
2025-01-22 00:00:00,1.8269906087396122,0.10124506507331346,0.0,0.13844074372738485,1.6803329845925927,0.00821688041963459,0.0,0.0,46.74072467880112,18.017324857565747,-0.05349249374541832
2025-01-22 01:00:00,1.8257856392093608,0.10050177018302615,0.03871440426507711,0.13744968387366846,1.6803329845925927,0.008002970743099504,0.03871440426507711,0.0,50.8889653710767,18.034600995905794,-0.04260203310623816
2025-01-22 02:00:00,1.7753730209852738,0.09975847529273886,0.0,0.13645862401995207,1.6309114262222224,0.008002970743099504,0.0,0.0,51.613585055927615,18.03097927298711,-0.051157796574099496
2025-01-22 03:00:00,1.7248177963101636,0.09901518040245157,0.0,0.13546756416623568,1.5814898678518519,0.007860364292076111,0.0,0.0,50.507968611489055,18.03692083516219,-0.05158519568921296
2025-01-22 04:00:00,1.6744051780860767,0.09827188551216427,0.0,0.13447650431251928,1.5320683094814815,0.007860364292076111,0.0,0.0,49.43858635226065,18.025315543073418,-0.05753198048987448
2025-01-22 05:00:00,1.7241119493584942,0.09827188551216427,0.0,0.13447650431251928,1.5814898678518519,0.008145577194122896,0.0,0.0,48.40370849160603,18.043957470292632,-0.051153521641719026
2025-01-22 06:00:00,1.7758721435638558,0.09975847529273886,0.0,0.13645862401995207,1.6309114262222224,0.008502093321681375,0.0,0.0,47.402617074632914,18.05628849760266,-0.04710759158876912
2025-01-22 07:00:00,1.728218795224383,0.10124506507331346,0.03871440426507711,0.13844074372738485,1.5814898678518519,0.008288183645146288,0.03871440426507711,0.0,46.901165893940224,18.0569360783928,-0.04759651953402635
2025-01-22 08:00:00,1.7388953816707307,0.1030699663522582,0.0,0.4447628013573036,1.28496051762963,0.009172062683797525,0.0,0.0,52.38441534699432,18.080034115108706,-0.04287114476926425
2025-01-22 09:00:00,1.9233167095856625,0.13456379943375438,0.015485761706030842,1.4235822728134624,0.4447940253333334,0.05494041143886664,0.015485761706030842,0.0,51.157103471186474,17.98623684741512,-0.062092119760953204
2025-01-22 10:00:00,1.9247961278205399,0.13382050454346708,0.015485761706030842,1.4266564530890309,0.4447940253333334,0.05334564939817574,0.015485761706030842,0.0,51.80161171259269,17.967559574598308,-0.06624064431683868
2025-01-22 11:00:00,1.9266858223805563,0.13382050454346708,0.0,1.4305048804114204,0.4447940253333334,0.05138691663580248,0.0,0.0,50.74706698934596,17.968148565651294,-0.07243692764203154
2025-01-22 12:00:00,1.5580986806396138,0.13530709432404167,0.0,0.22306737885535105,1.28496051762963,0.050070784154633126,0.0,0.0,49.6703482855144,18.031883623977624,-0.054266271888522156
2025-01-22 13:00:00,1.4646173354474405,0.13530709432404167,0.0,0.2285961054311784,1.186117400888889,0.04990382912737341,0.0,0.0,48.5576839768574,18.007513546091804,-0.05704655684600072
2025-01-22 14:00:00,1.4954964984242385,0.11790595624769984,0.030971523412061684,0.18278101223688756,1.28496051762963,0.027754968557721145,0.030971523412061684,0.0,50.856684610506484,18.02127085726853,-0.05662915168540022
2025-01-22 15:00:00,1.404391295352584,0.1316052878412502,0.030971523412061684,0.22131878513965506,1.1366958425185187,0.046376667694410255,0.030971523412061684,0.0,51.44567549402863,18.022697541970707,-0.052779366722210244
2025-01-22 16:00:00,1.4288064483793559,0.14939121733721478,0.0,0.2706281096549184,1.0872742841481482,0.0709040545762894,0.0,0.0,51.481717348525336,17.966992303410922,-0.0643614409771354
2025-01-22 17:00:00,1.1754173736026872,0.14647918566596313,0.0,0.2625934355078733,0.8401664922962964,0.07265744579851749,0.0,0.0,50.134689203602484,17.99182271438901,-0.05895257977953552
2025-01-22 18:00:00,1.2887671893560588,0.16342638441381765,0.030971523412061684,0.33676946726537854,0.8401664922962964,0.11183122979438401,0.030971523412061684,0.0,50.025561593238294,18.086108006648278,-0.036849246876370326
2025-01-22 19:00:00,1.4769749380489918,0.15933121451942217,0.0,0.3780324006254315,0.9884311674074074,0.11051137001615272,0.0,0.0,51.16319121578862,17.99869439664182,-0.06773342560084465
2025-01-22 20:00:00,1.4373096256447997,0.15346619525931582,0.0,0.4071789585209197,0.939009609037037,0.0911210580868428,0.0,0.0,49.917978783652146,17.92997952534631,-0.07075533641604484
2025-01-22 21:00:00,1.092613865273152,0.1428930070132888,0.0,0.3802894185860674,0.642480258814815,0.06984418787226992,0.0,0.0,48.80110088656341,18.042609290195845,-0.05016833438049358
2025-01-22 22:00:00,1.4334817162785172,0.1309084728722155,0.030971523412061684,0.2870162740731675,1.0872742841481482,0.059191158057201355,0.030971523412061684,0.0,51.25812905352385,18.028687264989586,-0.0477857517662103
2025-01-22 23:00:00,1.4331083242089475,0.10198835996360074,0.0,0.13943180358110124,1.28496051762963,0.008716002998216463,0.0,0.0,50.38549015658084,18.026295840517545,-0.05314738637340805
2025-01-23 00:00:00,1.4810397001470195,0.10124506507331346,0.0,0.13844074372738485,1.334382076,0.00821688041963459,0.0,0.0,49.25176943396428,18.009104898540492,-0.060175695403613956
2025-01-23 01:00:00,1.5786778473575087,0.10050177018302615,0.030971523412061684,0.13744968387366846,1.4332251927407407,0.008002970743099504,0.030971523412061684,0.0,51.027935595722816,18.04210334033398,-0.05208423391809133
2025-01-23 02:00:00,1.6271083458741626,0.09975847529273886,0.0,0.13645862401995207,1.4826467511111112,0.008002970743099504,0.0,0.0,51.041908559614875,18.030694494244667,-0.055807630671052405
2025-01-23 03:00:00,1.577425096881752,0.09958779554938785,0.0,0.13631777615157548,1.4332251927407407,0.007882127989435815,0.0,0.0,49.95547878418657,18.035340934463612,-0.0529108187021882
2025-01-23 04:00:00,1.553518893833363,0.11595933116197425,0.0,0.1609000129492596,1.3838036343703704,0.008815246513733076,0.0,0.0,48.90463291539636,18.038898269437272,-0.05299572367880317
2025-01-23 05:00:00,2.0843221423595546,0.11611839092501211,0.0,1.2242087079758364,0.8401664922962964,0.01994694208742177,0.0,0.0,47.886626349305025,18.037723619373388,-0.05240459169153541
2025-01-23 06:00:00,1.5562386675796942,0.12266308117019063,0.0,0.17995266373520877,1.334382076,0.04190392784448534,0.0,0.0,46.90124755240417,18.040309985835552,-0.04983301723344346
2025-01-23 07:00:00,1.5837118313040022,0.13137098419268406,0.03871440426507711,0.1976556409722882,1.334382076,0.05167411433171394,0.03871440426507711,0.0,49.90029889742396,18.032462619588195,-0.05286783093919981
2025-01-23 08:00:00,1.5344094845031784,0.11716266135741255,0.0,0.17084090563496404,1.334382076,0.029186502868214267,0.0,0.0,51.68022413747725,18.03553693075741,-0.046312195758686885
2025-01-23 09:00:00,1.530382769988431,0.10198835996360074,0.0,0.13943180358110124,1.3838036343703704,0.007147332036959152,0.0,0.0,50.49315223591907,18.014655788658978,-0.05412585568394655
2025-01-23 10:00:00,1.4917509388099752,0.1175009728557827,0.0,0.17656053884034406,1.28496051762963,0.030229882340001336,0.0,0.0,49.36034086057196,18.017364867471564,-0.05211584925377644
2025-01-23 11:00:00,1.7696160014599411,0.1023266714619709,0.0,0.4267242130849232,1.334382076,0.008509712375017882,0.0,0.0,48.26750230419339,18.081690891013327,-0.04872273146673104
2025-01-23 12:00:00,1.4152999656684802,0.13530709432404167,0.0,1.3652291815138469,0.0,0.050070784154633126,0.0,0.0,47.2124066143923,17.800506767398936,-0.07965205274994898
2025-01-23 13:00:00,1.4646173354474405,0.13530709432404167,0.03871440426507711,0.2285961054311784,1.186117400888889,0.04990382912737341,0.03871440426507711,0.0,50.460393762386566,18.04857488304183,-0.04919047313217752
2025-01-23 14:00:00,1.3700624487377453,0.13546615408707954,0.030971523412061684,0.23173515800831396,1.0872742841481482,0.05105300658128306,0.030971523412061684,0.0,51.63213965978595,18.02156516960424,-0.055207735084288126
2025-01-23 15:00:00,1.3879667312125918,0.1397491477087886,0.0,0.24378759077227707,1.0872742841481482,0.0569048562921665,0.0,0.0,51.52272594943342,18.00599230808136,-0.06272903628579976
2025-01-23 16:00:00,1.3793848900089856,0.14939121733721478,0.030971523412061684,0.2706281096549184,1.0378527257777779,0.0709040545762894,0.030971523412061684,0.0,51.97572106268314,17.977789130383783,-0.05966261084578684
2025-01-23 17:00:00,1.2346594389967582,0.15958571014028278,0.0,0.3009695560583292,0.8401664922962964,0.09352339064213261,0.0,0.0,50.766191289933495,17.99605494218106,-0.059089441498917296
2025-01-23 18:00:00,1.2887671893560588,0.16342638441381765,0.030971523412061684,0.33676946726537854,0.8401664922962964,0.11183122979438401,0.030971523412061684,0.0,51.057454835824586,18.05333068887539,-0.04389920919514522
2025-01-23 19:00:00,1.5758180547897322,0.15933121451942217,0.0,0.3780324006254315,1.0872742841481482,0.11051137001615272,0.0,0.0,51.67679276831327,18.03760579681202,-0.04611825643635807
2025-01-23 20:00:00,1.6844174174966513,0.15346619525931582,0.0,0.4071789585209197,1.186117400888889,0.0911210580868428,0.0,0.0,50.56806658469404,18.045999338128713,-0.05892511369223001
2025-01-23 21:00:00,1.6362510073472263,0.1428930070132888,0.0,0.3802894185860674,1.186117400888889,0.06984418787226992,0.0,0.0,49.49566342294153,18.028601771691118,-0.05368720926108335
2025-01-23 22:00:00,1.6311679497599987,0.1309084728722155,0.0,0.2870162740731675,1.28496051762963,0.059191158057201355,0.0,0.0,48.45875872507402,18.028072624125254,-0.05523216907959038
2025-01-23 23:00:00,1.6802161160607993,0.10198835996360074,0.0,0.13943180358110124,1.5320683094814815,0.008716002998216463,0.0,0.0,47.45427779882085,18.04065800348388,-0.053168412426123385
2025-01-24 00:00:00,1.7281474919988713,0.10124506507331346,0.015485761706030842,0.13844074372738485,1.5814898678518519,0.00821688041963459,0.015485761706030842,0.0,46.51109430241668,18.037228338393685,-0.05308042862532201
2025-01-24 01:00:00,1.7763640808389904,0.10050177018302615,0.023228642559046265,0.13744968387366846,1.6309114262222224,0.008002970743099504,0.023228642559046265,0.0,52.315656199603076,18.037599526510746,-0.05300151305557457
2025-01-24 02:00:00,1.7753730209852738,0.09975847529273886,0.0,0.13645862401995207,1.6309114262222224,0.008002970743099504,0.0,0.0,51.32073681051269,18.04391224220482,-0.048109767489826955
2025-01-24 03:00:00,1.8236609130509045,0.09901518040245157,0.0,0.13546756416623568,1.6803329845925927,0.007860364292076111,0.0,0.0,50.225519393961896,18.04073554644227,-0.0526039727553167
2025-01-24 04:00:00,1.8226698531971879,0.09827188551216427,0.0,0.13447650431251928,1.6803329845925927,0.007860364292076111,0.0,0.0,49.16667766683508,18.055093300293542,-0.0476693444420242
2025-01-24 05:00:00,1.7760363668899473,0.09900356042213843,0.0,0.1358748558325971,1.6309114262222224,0.009250084835127816,0.0,0.0,48.14196628242541,18.036725699559017,-0.050643866289969294
2025-01-24 06:00:00,1.7314977603694428,0.11598257112260055,0.030971523412061684,0.16722941160373325,1.5320683094814815,0.03220003928422783,0.030971523412061684,0.0,48.361214715681314,18.04668124908971,-0.04185197190754521
