Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.36803516661407104,0.19226323032727918,0.0,0.006133919443567851,0.0032043871721213197,0.0,0.035855024181449355,0.2821801424326217,0.0,0.05,0.0,0.0,0.0,0.17767989699394585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.0010782304260264618,0.0,On,0.03075575939869775,0,On,0.04527361310736051,0,On,0.201841778842732,0.15138133413204896,On,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,86.88830885160385,51.666666666666686,46.10666666666668,0.0,49.09103836189336,0.0,0.0,0.0,135.76298258063102,47.33903093881139,49.09103836189336,46.463027227270416,12.43753247303448,15.018465282352214,-0.09264582875892913,8.667542405877803,1.8320781556344528,-1.1999284255273432,2.8,9.236100170605994,-3076.145089764142,-1682.9442435294116,935.1735577084168,621.358169514429,-3374.339314619866,-0.0,-0.0,435.9054705395243,0.0,2.0,0.21191145864950303,0.0,0.0,1.9832815909907362,131.99922844444444,-137.71124568380063,0.2639100187697798,6.862442084015928,0.0027329373872271444,-147.56602417219804,1.2431582574120956,0.22273913136941942,-1703.2186762641693,20.27443273475768,0.7249112727551998,914.4138523196278,20.75970538878883,0.14671491396764133,764.7934069697175,-143.4352374552884
2025-01-01 00:11:00,0.36803516661407104,0.19226323032727918,0.0,0.006133919443567851,0.0032043871721213197,0.0,0.035855024181449355,0.2821801424326217,0.0,0.05,0.0,0.0,0.0,0.17767989699394585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.0010782304260264618,0.0,On,0.03075575939869775,0,On,0.04527361310736051,0,On,0.201841778842732,0.15138133413204896,On,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,87.15335829588302,51.666666666666686,46.10666666666668,0.0,49.075719134366196,0.0,0.0,0.0,136.17712233731723,47.325493140803445,49.075719134366196,46.45038014402208,12.43753247303448,14.906090573238894,-0.20502053787224916,8.582036624764706,1.9760023163776377,-1.1354157818388289,2.8,9.236100170605994,-3026.956148466989,-1656.1199768751928,799.0040421026556,608.8723331179324,-3329.7335139148404,-0.0,-0.0,435.9054705395243,0.0,2.0,0.21105123925210983,0.0,0.0,1.9752307885191018,131.99922844444444,-133.12810509167312,0.2657787827328009,6.8061439753934145,0.002732434381616417,-146.19640292995965,1.2436436083889026,0.22257502761552672,-1677.161661034667,21.041684159474162,0.7249112727551998,778.4460083938507,20.55803370880497,0.1464755432936745,751.2308119709561,-142.35847885302366
2025-01-01 00:12:00,1.6119497499474045,0.19226323032727918,1.0662125000000002,0.026865829165790073,0.0032043871721213197,0.017770208333333336,0.035855024181449355,0.2821801424326217,1.2439145833333334,0.05,0.0,1.0662125000000002,0.0,0.17767989699394585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.0010782304260264618,0.0,On,0.03075575939869775,0,On,0.04527361310736051,0,On,0.201841778842732,0.15138133413204896,On,On,22542.728314836655,15.611111111111143,0.7999999999999999,3699.272832941127,31.24760820555556,1.2439145833333334,1,24998.086564444446,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,87.40956539434589,51.666666666666686,46.10666666666668,0.0,49.060356646714204,0.0,0.0,0.0,136.57744592866544,47.31191404626337,49.060356646714204,46.437692746037946,12.43753247303448,14.796969772897658,-0.314141338213485,8.502104638684743,2.101727931333145,-1.072315763098417,2.8,9.236100170605994,19563.178730032112,2068.1863925728435,680.0547797838211,596.7724498827808,-3286.6437695734458,-0.0,-0.0,435.9054705395243,0.0,2.0,0.2102148625231687,0.0,0.0,1.967403129834606,131.99922844444444,-128.8112857706202,0.26760677822046947,6.751595807181226,0.0027319362390922507,-144.86131410296312,1.2441152754186697,0.22242151166303925,-1652.8354640624534,21.7490236941698,0.7249112727551998,659.6706707196843,20.3841090641368,0.14624103505634298,738.0022199766407,-141.22977009385988
2025-01-01 00:13:00,1.6119497499474045,0.19226323032727918,1.0662125000000002,0.026865829165790073,0.0032043871721213197,0.017770208333333336,0.035855024181449355,0.2821801424326217,1.2439145833333334,0.05,0.0,1.0662125000000002,0.0,0.17767989699394585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.0010782304260264618,0.0,On,0.03075575939869775,0,On,0.04527361310736051,0,On,0.201841778842732,0.15138133413204896,On,On,22542.728314836655,15.611111111111143,0.7999999999999999,3699.272832941127,31.24760820555556,1.2439145833333334,1,24998.086564444446,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,86.55810087183299,51.666666666666686,46.10666666666668,0.0,49.044952372044975,0.0,0.0,0.0,135.24703261223905,47.29829503288963,49.044952372044975,46.42496636331196,12.43753247303448,15.100604424239991,-0.010506686871151416,8.748163112695565,2.2116135561452843,-1.0105231189878527,2.8,9.236100170605994,19426.289924997498,1990.7537990969568,576.0935833732989,585.0185218409873,-3407.0915465365347,-0.0,-0.0,435.9054705395243,0.0,2.0,0.21253952165552784,0.0,0.0,1.989159639331159,131.99922844444444,-145.2523138421477,0.2623753388256857,6.900732891368937,0.0027314428328152804,-147.30978281752968,1.2428051313291568,0.2228937489649475,-1727.8196556230773,19.300621778907058,0.7249112727551998,555.8596677095387,20.233915663760207,0.1460110205966321,725.0832779735234,-140.06475613253608
2025-01-01 00:14:00,1.6119497499474045,0.19226323032727918,1.0662125000000002,0.026865829165790073,0.0032043871721213197,0.017770208333333336,0.035855024181449355,0.2821801424326217,1.2439145833333334,0.05,0.0,1.0662125000000002,0.0,0.17767989699394585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.0010782304260264618,0.0,On,0.03075575939869775,0,On,0.04527361310736051,0,On,0.201841778842732,0.15138133413204896,On,On,22542.728314836655,15.611111111111143,0.7999999999999999,3699.272832941127,31.24760820555556,1.2439145833333334,1,24998.086564444446,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,85.73405344534817,51.666666666666686,46.10666666666668,0.0,49.02969072614941,0.0,0.0,0.0,133.9594585083565,47.28480868356321,49.02969072614941,46.412367662270114,12.43753247303448,15.39415456562028,0.0,8.977002138792825,2.3077104008580283,-0.9499485788900671,2.8,9.236100170605994,19294.063809948166,1918.6969268074733,485.17917816852696,573.576550761947,-3525.160852602284,-0.0,-0.0,435.9054705395243,0.0,2.0,0.2147792233624741,0.0,0.0,2.01012103138143,131.99922844444444,-159.40912282572987,0.2574239090261338,7.044660810771138,0.002730940557975789,-149.643504064057,1.2415411409957997,0.22333204239766652,-1797.8209677949008,17.24506166124734,0.7249112727551998,465.0751829073182,20.10399526120874,0.1457851881109605,712.4532402653465,-138.8766895033995
2025-01-01 00:15:00,1.5733231939526453,0.1901377513769072,1.0662125000000002,0.026222053232544087,0.003168962522948453,0.017770208333333336,0.023356444283822737,0.25605216633548916,1.2439145833333334,0.05,0.0,1.0662125000000002,0.0,0.17555441804357386,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.000654898346009361,0.0,On,0.01868051158108823,0,On,0.021979608944057278,0,On,0.19900780690890268,0.14925585518167697,On,On,22542.728314836655,15.611111111111143,0.7999999999999999,3699.272832941127,31.24760820555556,1.2439145833333334,1,24998.086564444446,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,84.83193192563107,51.666666666666686,46.10666666666668,0.0,49.0145671395358,0.31406659488456384,800.8789040013302,0.0,132.54989363379855,47.27145072651138,49.0145671395358,46.39989251999918,12.43753247303448,15.678159727577873,0.0,9.190144485284696,2.391802538068376,-0.8905165328870595,2.8,9.236100170605994,19126.21269826911,1851.3063661627227,405.62315251011887,562.4176586052356,-3640.8999805912845,-0.0,-0.0,397.47729258013317,0.0,2.0,0.21693882786631755,0.0,0.0,2.0303327928576116,131.99922844444444,-173.09292855639163,0.25273056131880056,7.183178996205676,0.0027304298065051573,-151.92827187879882,1.2403207140806993,0.22373949984239744,-1863.2494116749042,15.282944896499863,0.7249112727551998,385.6317695946372,19.991382915481662,0.1455632745283819,700.0944324026029,-137.6767737973673
2025-01-01 00:16:00,0.32940861061931187,0.1901377513769072,0.0,0.005490143510321864,0.003168962522948453,0.0,0.023356444283822737,0.25605216633548916,0.0,0.05,0.0,0.0,0.0,0.17555441804357386,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.000654898346009361,0.0,On,0.01868051158108823,0,On,0.021979608944057278,0,On,0.19900780690890268,0.14925585518167697,On,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,83.85245939661414,51.666666666666686,46.10666666666668,0.0,48.98759895805526,0.3142983264720096,800.8789040013302,0.0,131.0194678072096,47.17837255249822,48.98759895805526,46.273759349719704,12.43753247303448,15.95236729246298,0.0,9.388874427722465,2.4654418466122405,-0.8321630200122692,2.8,9.236100170605994,-3542.628551647466,-1911.0048681714184,335.9568740753625,551.5173491262786,-3754.0467141911545,-0.0,-0.0,397.47729258013317,0.0,2.0,0.21901713428623773,0.0,0.0,2.049783684703357,131.99922844444444,-186.05913003644477,0.24828750618518772,7.316800790458639,0.002729910746611709,-154.0439628059415,1.2391446839554145,0.2241187382204621,-1924.4518585773342,13.446990405915855,0.7249112727551998,316.06333883782656,19.893535237535936,0.14534505843424841,687.9917892056285,-136.47444007934985
2025-01-01 00:17:00,0.32940861061931187,0.1901377513769072,0.0,0.005490143510321864,0.003168962522948453,0.0,0.023356444283822737,0.25605216633548916,0.0,0.05,0.0,0.0,0.0,0.17555441804357386,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.000654898346009361,0.0,On,0.01868051158108823,0,On,0.021979608944057278,0,On,0.19900780690890268,0.14925585518167697,On,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,83.9958736232848,51.666666666666686,46.10666666666668,0.0,48.96076164944074,0.3145292732249327,800.8789040013302,0.0,131.24355253638248,47.08544698706298,48.96076164944074,46.14778965587411,12.43753247303448,15.808261069566145,0.0,9.253506128980463,2.529978360919848,-0.7748339880003104,2.8,9.236100170605994,-3474.7312266382264,-1867.8989324136649,274.9027560948627,540.8548736802511,-3694.4128481964945,-0.0,-0.0,397.47729258013317,0.0,2.0,0.2179257401122602,0.0,0.0,2.039569315043695,131.99922844444444,-177.79567102186533,0.25053842018840505,7.245832517069259,0.002729383959020479,-152.37999846057423,1.2397630513274784,0.2238604832783656,-1882.7420210564278,14.843088642762972,0.7249112727551998,255.09448788480148,19.808268210061215,0.14513035392482382,676.1324575997814,-135.27758391953034
2025-01-01 00:18:00,0.32940861061931187,0.1901377513769072,0.4645728511809253,0.005490143510321864,0.003168962522948453,0.007742880853015421,0.023356444283822737,0.25605216633548916,0.0,0.05,0.4645728511809253,0.0,0.0,0.17555441804357386,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.000654898346009361,0.0,On,0.01868051158108823,0,On,0.021979608944057278,0,On,0.19900780690890268,0.14925585518167697,On,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,On,10550.56,0,85.48925395969563,51.666666666666686,46.10666666666668,0.0,48.933868276248425,0.31476104315302506,800.8789040013303,10550.56,133.57695931202443,46.99249907670174,48.933868276248425,46.0218144769284,12.43753247303448,15.669074234442379,0.0,9.127999920752753,2.5865866155626045,-0.7184837942856386,2.8,9.236100170605994,-3411.106537643975,-1828.2382282738904,221.34930328293362,530.4127051958042,-3637.174524239856,-0.0,-0.0,397.47729258013317,0.0,2.0,0.21686985170732964,0.0,0.0,2.0296872442534455,131.99922844444444,-171.4093059842524,0.2527332418895206,7.176888506816219,0.0027288631216376234,-150.7659329667645,1.2403609041875545,0.22362077673041864,-1844.1501090421157,15.911880768225332,0.7249112727551998,201.61561197937834,19.733691303555275,0.14491900529481233,664.5054564494302,-134.092751253626
2025-01-01 00:19:00,0.32940861061931187,0.1901377513769072,0.4645728511809253,0.005490143510321864,0.003168962522948453,0.007742880853015421,0.023356444283822737,0.25605216633548916,0.0,0.05,0.4645728511809253,0.0,0.0,0.17555441804357386,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.000654898346009361,0.0,On,0.01868051158108823,0,On,0.021979608944057278,0,On,0.19900780690890268,0.14925585518167697,On,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,On,10550.56,0,88.33278319831865,51.666666666666686,46.10666666666668,0.0,48.90695031972183,0.31499336723649346,800.87890400133,10550.56,138.0199737473729,47.9513825142289,48.90695031972183,47.47359861148243,12.43753247303448,15.53446857292712,0.0,9.011369236867086,2.63628849338428,-0.6630739229511704,2.8,9.236100170605994,-3349.7738714232664,-1791.4025100939068,174.330649872027,520.1760870839723,-3582.1573290110164,-0.0,-0.0,397.47729258013317,0.0,2.0,0.21584708024074353,0.0,0.0,2.0201151152407064,131.99922844444444,-165.09383499238334,0.25487539871924614,7.110384806604033,0.0027283480495416323,-149.1985717562827,1.2409396362843612,0.22339779113951588,-1808.3557582376975,16.953248143790752,0.7249112727551998,154.6613193048204,19.66933056720661,0.1447108824758073,653.1013868612603,-132.92529977728793
2025-01-01 00:20:00,0.32940861061931187,0.1901377513769072,0.4645728511809253,0.005490143510321864,0.003168962522948453,0.007742880853015421,0.023356444283822737,0.25605216633548916,0.0,0.05,0.4645728511809253,0.0,0.0,0.17555441804357386,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.000654898346009361,0.0,On,0.01868051158108823,0,On,0.021979608944057278,0,On,0.19900780690890268,0.14925585518167697,On,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,On,10550.56,0,91.1635602774044,51.666666666666686,46.10666666666668,0.0,48.880039073659034,0.31522597648334766,800.8789040013302,10550.56,142.44306293344437,48.90982291028164,48.924714828592954,48.880039073659034,12.43753247303448,15.404187628055022,0.0,8.902814859923415,2.6799732273029444,-0.6085718812550762,2.8,9.236100170605994,-3290.82020026595,-1757.167019167431,133.00151550953345,510.132621638071,-3529.2243369697003,-0.0,-0.0,397.47729258013317,0.0,2.0,0.21485563775360075,0.0,0.0,2.0108361944791415,131.99922844444444,-159.07315587638294,0.2569672107314108,7.046184090777285,0.002727838569845158,-147.6754615203516,1.2415002968260263,0.22319004642235502,-1775.0993684451341,17.932349277703196,0.7249112727551998,113.39153490780896,19.609980601724466,0.14450587709992824,641.9121843702865,-131.77956273221548
2025-01-01 00:21:00,0.32940861061931187,0.1901377513769072,0.4645728511809253,0.005490143510321864,0.003168962522948453,0.007742880853015421,0.023356444283822737,0.25605216633548916,0.0,0.05,0.4645728511809253,0.0,0.0,0.17555441804357386,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.000654898346009361,0.0,On,0.01868051158108823,0,On,0.021979608944057278,0,On,0.19900780690890268,0.14925585518167697,On,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,On,10550.56,0,94.075534308829,51.666666666666686,46.10666666666668,0.0,49.86782225173443,0.3069071812321329,800.8789040013302,10550.56,146.99302235754533,49.86782225173443,49.86782225173444,49.86782225173443,12.43753247303448,15.278004014599942,0.0,8.801651854430785,2.71841410491058,-0.5549502488564528,2.8,9.236100170605994,-3234.1299515258684,-1725.3102172058036,96.63559069460271,500.2719131142915,-3478.2536992381606,-0.0,-0.0,397.47729258013317,0.0,2.0,0.21389394115431043,0.0,0.0,2.0018356657977474,131.99922844444444,-153.3535448678412,0.2590106978578567,6.9835864789283875,0.0027273345189607256,-146.19441464022472,1.242043815404446,0.222996272640859,-1744.1589264344454,18.848709228641752,0.7249112727551998,77.07571955105777,19.559871143544942,0.14430389909639585,630.9309065965836,-130.65899348229203
2025-01-01 00:22:00,0.32940861061931187,0.1901377513769072,0.4645728511809253,0.005490143510321864,0.003168962522948453,0.007742880853015421,0.023356444283822737,0.25605216633548916,0.0,0.05,0.4645728511809253,0.0,0.0,0.17555441804357386,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.000654898346009361,0.0,On,0.01868051158108823,0,On,0.021979608944057278,0,On,0.19900780690890268,0.14925585518167697,On,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,On,10550.56,0,96.97310255329161,51.666666666666686,46.10666666666668,0.0,50.82536788754186,0.2992516927469518,800.8789040013302,10550.56,151.52047273951814,50.82536788754186,50.82536788754186,50.82536788754186,12.43753247303448,15.155714327439785,0.0,8.707284018085659,2.7522845771052467,-0.5021858596946474,2.8,9.236100170605994,-3179.597498188311,-1695.6397435067777,64.58988945882689,490.5852602601118,-3429.1361043682336,-0.0,-0.0,397.47729258013317,0.0,2.0,0.21296057579971014,0.0,0.0,1.9931002895361505,131.99922844444444,-147.93868640021074,0.26100763811569416,6.922494524346204,0.002726835741596253,-144.7534632737754,1.2425710231119986,0.2228153628217015,-1715.3416603500107,19.70191684323303,0.7249112727551998,45.07765158751124,19.512237871315648,0.14410487375288908,620.1515515279525,-129.5662912678407
2025-01-01 00:23:00,0.32940861061931187,0.1901377513769072,0.0,0.005490143510321864,0.003168962522948453,0.0,0.023356444283822737,0.25605216633548916,0.0,0.05,0.0,0.0,0.0,0.17555441804357386,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.000654898346009361,0.0,On,0.01868051158108823,0,On,0.021979608944057278,0,On,0.19900780690890268,0.14925585518167697,On,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,98.49627809528386,51.666666666666686,46.10666666666668,0.0,51.78246206222492,0.2919721765581405,800.8789040013302,0.0,153.90043452388102,51.78246206222492,51.78246206222493,51.78246206222492,12.43753247303448,15.037133336820524,-0.07397777429061847,8.619184050778227,2.782170062399813,-0.4502590991145762,2.8,9.236100170605994,-3127.116510514994,-1667.9841425905465,-43.91630373301062,481.0653915588725,-3381.772058448547,-0.0,-0.0,397.47729258013317,0.0,2.0,0.21205425311413303,0.0,0.0,1.9846180059010055,131.99922844444444,-142.82174464658019,0.262959643650947,6.863391109830521,0.0027263420899227937,-143.350806971176,1.2430826769048873,0.22264633627489538,-1688.4775801087255,20.49343751817907,0.7249112727551998,-63.386853936117774,19.470550203107152,0.14390873918222283,609.5689022504032,-128.50351069153072
2025-01-01 00:24:00,0.32940861061931187,0.1901377513769072,0.0,0.005490143510321864,0.003168962522948453,0.0,0.023356444283822737,0.25605216633548916,0.0,0.05,0.0,0.0,0.0,0.17555441804357386,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.000654898346009361,0.0,On,0.01868051158108823,0,On,0.021979608944057278,0,On,0.19900780690890268,0.14925585518167697,On,Off,0.0,15.611111111111143,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,98.55564996448695,51.666666666666686,46.10666666666668,0.0,51.75406789055553,0.29218303715447325,800.87890400133,0.0,153.99320306951086,51.68725488880091,51.75406789055553,51.653848387923595,12.43753247303448,14.92209037335101,-0.18902073776013317,8.53687983789033,2.800000000010063,-0.39915330106865105,2.8,9.236100170605994,-3076.5841767875086,-1642.1892981934761,19.447289559561604,471.70623755309947,-3336.070135735033,-0.0,-0.0,397.47729258013317,0.0,2.0,0.21117378447645263,0.0,0.0,1.9763776905745727,131.99922844444444,-137.99133363260856,0.2648682053651269,6.805617100915958,0.002725853422936361,-141.98478004909705,1.2435794746827704,0.22248831331016936,-1663.4149829377548,21.225684744278603,0.7249112727551998,-9.506762226230105e-09,19.447289569068367,0.14371544414229437,599.1783945107071,-127.47215695760764
2025-01-01 00:25:00,1.5733231939526453,0.1901377513769072,1.0662125000000002,0.026222053232544087,0.003168962522948453,0.017770208333333336,0.023356444283822737,0.25605216633548916,1.2439145833333334,0.05,0.0,1.0662125000000002,0.0,0.17555441804357386,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004021034356725146,0.0,On,0.000654898346009361,0.0,On,0.01868051158108823,0,On,0.021979608944057278,0,On,0.19900780690890268,0.14925585518167697,On,On,22542.728314836655,15.611111111111143,0.7999999999999999,3699.272832941127,31.24760820555556,1.2439145833333334,1,24998.086564444446,24998.086564444446,Off,0.0,16.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,98.60592573378949,51.666666666666686,46.10666666666668,0.0,51.72563129343589,0.29239451827883967,800.87890400133,0.0,154.07175895904606,51.592038464830026,51.72563129343589,51.5252420505271,12.43753247303448,14.810426861172237,-0.3006842499389055,8.45994463697959,2.824484515305383,-0.3488542321647183,2.8,9.236100170605994,19514.826108490783,2081.1572171451608,-3.7216970586249936,462.502735335234,-3291.945748136119,-0.0,-0.0,397.47729258013317,0.0,2.0,0.2103180635881037,0.0,0.0,1.9683689896968364,131.99922844444444,-133.43375078988527,0.26673472155234096,6.750226403933456,0.0027253696059414308,-140.6538293212441,1.2440620655172467,0.22234049721497942,-1640.0172180023753,21.90160220640937,0.7249112727551998,-23.13097911045665,19.409282051831656,0.1435249461637018,588.9760039782577,-126.47326864302377
