Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:13:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,34.428734537308465,51.666666666666686,46.10666666666668,0.0,50.20044033950858,0.0,0.0,0.0,34.428734537308465,47.74210761242075,50.20044033950858,46.512941248876835,12.43753247303448,18.242347486825395,0.0,-0.6,-477.2390632240946,-886.5196812773723,-0.0,-0.0,409.45892428812255,0.0,2.0,0.03577264811722973,0.0,0,0.46293535480641246,131.99922844444444,-0.17830623484475439,0.2521276008650366,8.951053194346688,0.003216834312929587,27.86844573366635,1.2254657866391288
2025-01-01 22:14:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,34.48972674511287,51.666666666666686,46.10666666666668,0.0,50.196941704941466,0.0,0.0,0.0,34.48972674511287,47.739208541749676,50.196941704941466,46.51034196015379,12.43753247303448,18.187005487022063,0.0,-0.6,-471.09808883673634,-882.3340624519941,-0.0,-0.0,409.45892428812255,0.0,2.0,0.035708631030042653,0.0,0,0.4621069069690172,131.99922844444444,1.7770493271351597,0.25301591097997406,8.925306364635283,0.003216967561865147,27.990870779447718,1.225698476081319
2025-01-01 22:15:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,34.54902681491664,51.666666666666686,46.10666666666668,0.0,50.1934376499781,0.0,0.0,0.0,34.54902681491664,47.73630433523138,50.1934376499781,46.507737677858024,12.43753247303448,18.13311267872211,0.0,-0.6,-465.1747265909437,-878.2656253260119,-0.0,-0.0,409.45892428812255,0.0,2.0,0.03564623429920498,0.0,0,0.4612994282317865,131.99922844444444,3.631974446945634,0.2538846496601406,8.900923286023566,0.003217101370750913,28.109800004257224,1.2259251542771576
2025-01-01 22:16:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,34.60670579668427,51.666666666666686,46.10666666666668,0.0,50.189928327654606,0.0,0.0,0.0,34.60670579668427,47.73339513535229,50.189928327654606,46.50512853920114,12.43753247303448,18.080608139606756,0.0,-0.6,-459.4585907808082,-874.3091871418977,-0.0,-0.0,409.45892428812255,0.0,2.0,0.03558539157964343,0.0,0,0.46051206002031636,131.99922844444444,5.391672072966955,0.25473453960108716,8.876656695740763,0.0032172357233246907,28.225376297453664,1.226146071014118
2025-01-01 22:17:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,34.66283035721495,51.666666666666686,46.10666666666668,0.0,50.18641388458159,0.0,0.0,0.0,34.66283035721495,47.73048107861609,50.18641388458159,46.502514675633336,12.43753247303448,18.029434708534712,0.0,-0.6,-453.9397436182114,-870.4598950473235,-0.0,-0.0,409.45892428812255,0.0,2.0,0.035526040559053354,0.0,0,0.4597439959484324,131.99922844444444,7.0612271409895015,0.25556626229227236,8.85308522490217,0.0032173706039966498,28.337733875997614,1.2263614607729754
2025-01-01 22:18:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,34.71746333639207,51.666666666666686,46.10666666666668,0.0,50.18289446134054,0.0,0.0,0.0,34.71746333639207,47.72756229591276,50.18289446134054,46.49989621319887,12.43753247303448,17.97953850809921,0.0,-0.6,-448.6088986351656,-866.7131858587221,-0.0,-0.0,409.45892428812255,0.0,2.0,0.035468122433897506,0.0,0,0.45899447503706803,131.99922844444444,8.645362935433951,0.2563804639693028,8.830180683341258,0.003217505997808211,28.446999411102937,1.2265715446892347
2025-01-01 22:19:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,34.77066416988339,51.666666666666686,46.10666666666668,0.0,50.17937019282987,0.0,0.0,0.0,34.77066416988339,47.72463891284089,50.17937019282987,46.49727327284639,12.43753247303448,17.93086858103526,0.0,-0.6,-443.4573368211712,-863.064754967017,-0.0,-0.0,409.45892428812255,0.0,2.0,0.03541158151345191,0.0,0,0.45826277659020476,131.99922844444444,10.148493857723238,0.25717775996962733,8.807916409106223,0.0032176418903962258,28.55329287966194,1.2267765320417032
2025-01-01 22:20:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,34.822489217248354,51.666666666666686,46.10666666666668,0.0,50.17584120857277,0.0,0.0,0.0,34.822489217248354,47.72171104999424,50.17584120857277,46.49464597070499,12.43753247303448,17.883376609120994,0.0,-0.6,-438.47684978495465,-859.5105318972022,-0.0,-0.0,409.45892428812255,0.0,2.0,0.035356364916449834,0.0,0,0.4575482162691295,131.99922844444444,11.574757824125001,0.2579587379413253,8.785667936325583,0.0032177782679611716,28.656728216588363,1.2269766213987738
2025-01-01 22:21:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,34.872992023214486,51.666666666666686,46.10666666666668,0.0,50.17230763299537,0.0,0.0,0.0,34.872992023214486,47.71877882322088,50.17230763299537,46.49201441833364,12.43753247303448,17.837016688624786,0.0,-0.6,-433.6596998366874,-856.0466604802642,-0.0,-0.0,409.45892428812255,0.0,2.0,0.03530242233085944,0.0,0,0.45685014298370685,131.99922844444444,12.928036355454239,0.2587239602845866,8.764611042872115,0.0032179151172384308,28.757413831404207,1.2271720015306753
2025-01-01 22:22:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,34.92222353304974,51.666666666666686,46.10666666666668,0.0,50.168769585681325,0.0,0.0,0.0,34.92222353304974,47.71584234386009,50.168769585681325,46.489378722949475,12.43753247303448,17.79174514525134,-0.0415881880820308,-0.6,-428.998582888177,-852.6694822929936,-0.0,-0.0,409.45892428812255,0.0,2.0,0.035249705817457226,0.0,0,0.45616793635041436,131.99922844444444,14.21197511669407,0.259473966074395,8.743525869283435,0.0032180524254720243,28.855453030639794,1.2273628521587685
2025-01-01 22:23:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,34.970232275419335,51.666666666666686,46.10666666666668,0.0,50.16522718160687,0.0,0.0,0.0,34.970232275419335,47.712901718961334,50.16522718160687,46.48673898763856,12.43753247303448,17.747520377529998,-0.08581295580337311,-0.6,-424.4865957890754,-849.3755224890135,-0.0,-0.0,409.45892428812255,0.0,2.0,0.03519816964468385,0.0,0,0.45550100455520526,131.99922844444444,15.4300024118156,0.26020927262389637,8.722989730589287,0.003218190180390358,28.950944372949508,1.2275493445879424
2025-01-01 22:24:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,35.01706452049051,51.666666666666686,46.10666666666668,0.0,50.16168053135937,0.0,0.0,0.0,35.01706452049051,47.709957051487706,50.16168053135937,46.48409531155187,12.43753247303448,17.704302721197404,-0.129030612135967,-0.6,-420.1172073059356,-846.1614774269696,-0.0,-0.0,409.45892428812255,0.0,2.0,0.035147770146375316,0.0,0,0.45484878251240135,131.99922844444444,16.58534583291143,0.2609303767947991,8.70298177417303,0.0032183283701836675,29.043981975020984,1.2277316422530797
2025-01-01 22:25:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,35.06276441860109,51.666666666666686,46.10666666666668,0.0,50.158129741341575,0.0,0.0,0.0,35.06276441860109,47.70700844050613,50.158129741341575,46.48144779008841,12.43753247303448,17.6620543295288,-0.17127900380457106,-0.6,-415.88423208430675,-843.0242036898935,-0.0,-0.0,409.45892428812255,0.0,2.0,0.03509846559669648,0.0,0,0.4542107302462023,131.99922844444444,17.681047317464248,0.2616377561255183,8.683482100793274,0.0032184669834829215,29.134655780479022,1.2279099012005439
2025-01-01 22:26:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,35.10737412635514,51.666666666666686,46.10666666666668,0.0,50.15457491396328,0.0,0.0,0.0,35.10737412635514,47.704055981365855,50.15457491396328,46.47879651506715,12.43753247303448,17.620739066148886,-0.21259426718448537,-0.6,-411.78180716545637,-839.9607082134278,-0.0,-0.0,409.45892428812255,0.0,2.0,0.035050216098397105,0.0,0,0.4535863314446023,131.99922844444444,18.719976759848876,0.2623318698245846,8.664471708312568,0.0032186060093400233,29.223051800128175,1.2280842705190542
2025-01-01 22:27:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,35.1509339186829,51.666666666666686,46.10666666666668,0.0,50.1510161478217,0.0,0.0,0.0,35.1509339186829,47.701099765866346,50.1510161478217,46.476141574888665,12.43753247303448,17.58032240789108,-0.25301092544228965,-0.6,-407.804370693295,-836.9681393222575,-0.0,-0.0,409.45892428812255,0.0,2.0,0.035002983481689794,0.0,0,0.4529750921507659,131.99922844444444,19.704844340839855,0.26301315966162836,8.64593244073292,0.0032187454372091576,29.309252329345398,1.2282548927299801
2025-01-01 22:28:00,0.3353001643654373,0.14874101721540728,0.0,0.005588336072757288,0.0024790169535901215,0.0,0.051798350715101055,0.0,0.2335018136503363,0.0,0.05,0.0,0.0,0.13415768388207394,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3621.590355498872,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,35.19348229339072,51.666666666666686,46.10666666666668,0.0,50.14745353787158,0.0,0.0,0.0,35.19348229339072,47.698139882415674,50.14745353787158,46.473483054687726,12.43753247303448,17.54077135596461,-0.2925619773687629,-0.6,-403.94664252201824,-834.0437785286953,-0.0,-0.0,409.45892428812255,0.0,2.0,0.0349567312118319,0.0,0,0.4523765395670405,131.99922844444444,20.638211718554516,0.26368205077811746,8.627846941612997,0.0032188852569291866,29.393336146748,1.22842190414421
2025-01-01 22:29:00,2.310096841739954,1.4243336567900116,0.0,0.03850161402899923,0.023738894279833524,0.0,0.051798350715101055,0.0,0.2335018136503363,1.974796677374517,0.05,0.0,0.0,0.13415768388207394,1.2755926395746042,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.04688438141685544,0,On,0.054624901807570965,0,On,0.11200669316798904,0.08400501987599175,On,0,0,Off,HP On,3914.1088138736723,18.33333333333337,2.140114595286822,0.0,1.70098001070785,0.2738166666666667,1,3640.2921472070057,3640.2921472070057,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,35.23505606564137,51.666666666666686,46.10666666666668,0.0,50.14388717558593,0.0,0.0,0.0,35.23505606564137,47.69517641618025,50.14388717558593,46.47082103647742,12.43753247303448,17.50205435415242,-0.33127897918095073,-0.6,3513.905207384033,-831.1850329842698,-0.0,-0.0,409.45892428812255,0.0,2.0,0.034911424304017544,0.0,0,0.4517902209535713,131.99922844444444,21.522502206508342,0.2643389524334709,8.609611205359336,0.0032190254587069964,29.47537869713672,1.22858543519083
2025-01-01 22:30:00,2.2355672813909973,1.38278218426387,0.0,0.03725945468984995,0.023046369737731165,0.0,0.04737220281910422,0.0,0.2265612793099817,1.9116337992619115,0.05,0.0,0.0,0.13340540012199043,1.234793450808546,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.042458233520858604,0,On,0.04868741248066107,0,On,0.11100364815454436,0.08325273611590825,On,0,0,Off,HP On,3586.263889737426,18.33333333333337,2.02247684258983,0.0,1.6378171325952446,0.2738166666666667,1,3312.4472230707593,3312.4472230707593,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,35.16125669638953,51.666666666666686,46.10666666666668,0.0,50.14031714910821,0.0,0.0,0.0,35.16125669638953,47.69220944922645,50.14031714910821,46.46815559928557,12.43753247303448,17.56249332419663,-0.2708400091367409,-3.3,2945.708210358302,-1055.1950661053168,-0.0,-0.0,398.16245520271224,0.0,2.0,0.03807121611536001,0.0,0,0.4926812206498918,131.99922844444444,16.47693152348085,0.26334355164368844,8.638243912708278,0.003219166033101724,14.027649824574464,1.2283299088593154
2025-01-01 22:31:00,2.237006177563828,1.3837116193739265,0.0,0.03728343629273047,0.023061860322898774,0.0,0.04737220281910422,0.0,0.2265612793099817,1.9130726954347423,0.05,0.0,0.0,0.13340540012199043,1.2357228859186027,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.042458233520858604,0,On,0.04868741248066107,0,On,0.11100364815454436,0.08325273611590825,On,0,0,Off,HP On,3585.4837007084625,18.33333333333337,2.0202256242611236,0.0,1.6392560287680753,0.2738166666666667,1,3311.667034041796,3311.667034041796,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,35.10689483884956,51.666666666666686,46.10666666666668,0.0,50.13675388970903,0.0,0.0,0.0,35.10689483884956,47.689248696546564,50.13675388970903,46.465496099965335,12.43753247303448,17.606232617148663,-0.22710071618470806,-3.3,2948.329715445584,-1058.7676600127168,-0.0,-0.0,398.16245520271224,0.0,2.0,0.03812019360093833,0.0,0,0.4933150403657099,131.99922844444444,23.45121954712596,0.2626229930511276,8.658337937763577,0.0032192329478857216,13.902621853450722,1.2281450781348278
2025-01-01 22:32:00,2.2384084914140034,1.384617424637907,0.0,0.03730680819023339,0.02307695707729845,0.0,0.04737220281910422,0.0,0.2265612793099817,1.9144750092849177,0.05,0.0,0.0,0.13340540012199043,1.2366286911825832,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.042458233520858604,0,On,0.04868741248066107,0,On,0.11100364815454436,0.08325273611590825,On,0,0,Off,HP On,3584.723538825493,18.33333333333337,2.018035556918635,0.0,1.6406583426182508,0.2738166666666667,1,3310.9068721588264,3310.9068721588264,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,35.05388022083137,51.666666666666686,46.10666666666668,0.0,50.13319563989566,0.0,0.0,0.0,35.05388022083137,47.686292521405434,50.13319563989566,46.46284096216033,12.43753247303448,17.648818594742917,-0.18451473859045464,-3.3,2945.1339531948906,-1062.2506609952538,-0.0,-0.0,398.16245520271224,0.0,2.0,0.038167848755519075,0.0,0,0.4939317477400674,131.99922844444444,24.498620161939016,0.26192366010356916,8.678387056416788,0.003219299276241139,13.780798163851795,1.2279651735664407
2025-01-01 22:33:00,2.239771106797734,1.3854975872257684,0.0,0.0373295184466289,0.023091626453762806,0.0,0.04737220281910422,0.0,0.2265612793099817,1.9158376246686482,0.05,0.0,0.0,0.13340540012199043,1.2375088537704446,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.042458233520858604,0,On,0.04868741248066107,0,On,0.11100364815454436,0.08325273611590825,On,0,0,Off,HP On,3583.9850760165523,18.33333333333337,2.015911181412516,0.0,1.6420209580019816,0.2738166666666667,1,3310.1684093498857,3310.1684093498857,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,35.00231873338956,51.666666666666686,46.10666666666668,0.0,50.129642277792186,0.0,0.0,0.0,35.00231873338956,47.6833408103588,50.129642277792186,46.460190076642114,12.43753247303448,17.690160133400607,-0.14317319993276456,-3.3,2940.141738629635,-1065.6362294883882,-0.0,-0.0,398.16245520271224,0.0,2.0,0.03821408225078055,0.0,0,0.4945300573609452,131.99922844444444,23.63043689875849,0.26124687705685845,8.697753625334805,0.003219365033017332,13.6624149021856,1.2277905755198657
