Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 09:17:00,5.344473435341366,0.18511937243782764,0.0,0.08907455725568944,0.003085322873963794,0.0,0.04475178018722653,2.499896577777778,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Lower On,2499.896577777778,1.0,39.59703474760545,51.666666666666686,46.10666666666668,0.0,50.45814066123094,0.0,0.0,2499.896577777778,39.59703474760545,49.88374131002091,50.45814066123094,49.5965416344159,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3481.9747562547645,16.03746863358303,-4.073642477528114,3.559137651448668,-1.7,9.236100170605994,2479.5290315027255,-865.185588878665,-527.9002915961383,-0.0,-0.0,511.071609347679,209.93381950703144,3.0,0.02248663508198812,0.0,0.0,0.5735932754793976,197.99884266666666,-8.086795992404532,0.4077777752734957,9.436093125415749,0.004520872667059072,44.20490225229871,1.2374448102698596,0.1260451346682356,-877.3571384433818,12.171549564716805
2025-01-01 09:18:00,5.344473435341366,0.18511937243782764,0.0,0.08907455725568944,0.003085322873963794,0.0,0.04475178018722653,2.499896577777778,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Lower On,2499.896577777778,1.0,39.90111797610052,51.666666666666686,46.10666666666668,0.0,50.452166142803186,0.0,0.0,2499.896577777778,39.90111797610052,50.22902373873932,50.452166142803186,50.11745253670739,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3482.7305606746304,16.111018490644614,-4.000092620466528,3.5555474378973546,-1.7,9.236100170605994,2475.1857022021436,-864.5274761304855,-531.4532972824289,-0.0,-0.0,511.071609347679,210.27844533454044,3.0,0.022544497625720413,0.0,0.0,0.5750692440209764,197.99884266666666,-8.877119606695729,0.40590365417591856,9.46972265864931,0.0045212852460480065,43.883844719710154,1.2371298608633219,0.12603562932123605,-876.6920817367389,12.164605606253442
2025-01-01 09:19:00,5.344473435341366,0.18511937243782764,0.0,0.08907455725568944,0.003085322873963794,0.0,0.04475178018722653,2.499896577777778,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Lower On,2499.896577777778,1.0,40.211726418928265,51.666666666666686,46.10666666666668,0.0,50.574263491924185,0.0,0.0,2499.896577777778,40.211726418928265,50.574263491924185,50.57426349192419,50.574263491924185,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3483.4470835795946,16.182701131820274,-3.928409979290869,3.552021657885938,-1.7,9.236100170605994,2470.9739672448577,-863.8813390346291,-534.9251961443161,-0.0,-0.0,511.071609347679,210.62193193139947,3.0,0.022600817422645986,0.0,0.0,0.5765058598896953,197.99884266666666,-9.61695570209477,0.4040871191934091,9.50318465118518,0.004521694932772482,43.570607636839966,1.2368230555459603,0.12602629386889674,-876.0390438657093,12.1577048310802
2025-01-01 09:20:00,5.344473435341366,0.18511937243782764,0.0,0.08907455725568944,0.003085322873963794,0.0,0.04475178018722653,2.499896577777778,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Lower On,2499.896577777778,1.0,40.53203862711416,51.666666666666686,46.10666666666668,0.0,50.91945965381635,0.0,0.0,2499.896577777778,40.53203862711416,50.919459653816354,50.91945965381636,50.91945965381635,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3484.1425225751836,16.252590331128694,-3.858520779982449,3.5485578909114395,-1.7,9.236100170605994,2466.8883617152273,-863.2466943684228,-538.318861626281,-0.0,-0.0,511.071609347679,210.96427753671617,3.0,0.022655658357132808,0.0,0.0,0.5779047526599098,197.99884266666666,-10.308895749760119,0.4023255050934894,9.534879555551548,0.00452210179610843,43.26487209699299,1.2365240670637312,0.1260171219393382,-875.3975720888371,12.150877720414316
2025-01-01 09:21:00,5.344473435341366,0.18511937243782764,0.0,0.08907455725568944,0.003085322873963794,0.0,0.04475178018722653,2.499896577777778,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Lower On,2499.896577777778,1.0,40.85430326011101,51.666666666666686,46.10666666666668,0.0,51.26461086257364,0.0,0.0,2499.896577777778,40.85430326011101,51.26461086257365,51.26461086257365,51.26461086257364,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3484.835406429723,16.320756476578477,-3.7903546345326653,3.545153843773966,-1.7,9.236100170605994,2462.9236789735314,-862.6230859280794,-541.6370572989063,-0.0,-0.0,511.071609347679,211.3054793328774,3.0,0.022709081176323226,0.0,0.0,0.5792674718810404,197.99884266666666,-10.955382818830671,0.4006162961891047,9.566491162603555,0.004522505902167108,42.96633472461565,1.236232583544789,0.12600810749530253,-874.7672375358371,12.144151607757761
2025-01-01 09:22:00,5.344473435341366,0.18511937243782764,0.0,0.08907455725568944,0.003085322873963794,0.0,0.04475178018722653,2.499896577777778,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Lower On,2499.896577777778,1.0,41.17844182835779,51.666666666666686,46.10666666666668,0.0,51.60971684418959,0.0,0.0,2499.896577777778,41.17844182835779,51.609716844189585,51.60971684418959,51.60971684418959,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3485.509002609466,16.387266755615236,-3.723844355495906,3.5418073430526125,-1.7,9.236100170605994,2459.0749562976753,-862.010082879382,-544.8824414576294,-0.0,-0.0,511.071609347679,211.6455327115801,3.0,0.022761143676350057,0.0,0.0,0.5805954918276067,197.99884266666666,-11.558721335963867,0.39895711622097874,9.597233274793554,0.0045229073144270335,42.67470675940251,1.2359483076341207,0.12599924481442526,-874.1476337908298,12.137550911447773
2025-01-01 09:23:00,2.844576857563588,0.18511937243782764,0.0,0.04740961429272647,0.003085322873963794,0.0,0.04475178018722653,0.0,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Off,0.0,0.0,41.306306006312376,51.666666666666686,46.10666666666668,0.0,51.954777335673086,0.0,0.0,0.0,41.306306006312376,51.954777335673086,51.954777335673086,51.954777335673086,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3486.164060302501,16.4521853276192,-3.6589257834919415,3.538516328049827,-1.7,9.236100170605994,2455.337461756344,-861.4072782121384,-548.0575714775075,-0.0,-0.0,511.071609347679,211.98443280432133,3.0,0.022811900874640873,0.0,0.0,0.5818902158943973,197.99884266666666,-12.121085857417008,0.397345719069163,9.6271394395539,0.00452330609385829,42.38971320862025,1.2356709556898098,0.12599052847073045,-873.5383755643568,12.13109735221833
2025-01-01 09:24:00,2.844576857563588,0.18511937243782764,0.0,0.04740961429272647,0.003085322873963794,0.0,0.04475178018722653,0.0,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Off,0.0,0.0,41.22579918650968,51.666666666666686,46.10666666666668,0.0,51.94863791413376,0.0,0.0,0.0,41.22579918650968,51.94898034168524,51.94915155546098,51.94863791413376,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3486.801294771008,16.51557348475493,-3.5955376263562115,3.5352788441740204,-1.7,9.236100170605994,2451.706681327153,-860.8142872937153,-551.1649079499639,-0.0,-0.0,511.071609347679,212.32217370659228,3.0,0.02286140516971508,0.0,0.0,0.5831529806726036,197.99884266666666,-12.644529814151376,0.39577998020946287,9.656241697789268,0.004523702299039777,42.11109206074673,1.2354002570347487,0.12598195331727116,-872.9390974483919,12.124810154676595
2025-01-01 09:25:00,2.844576857563588,0.18511937243782764,0.0,0.04740961429272647,0.003085322873963794,0.0,0.04475178018722653,0.0,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Off,0.0,0.0,41.14701798340267,51.666666666666686,46.10666666666668,0.0,51.94251053496401,0.0,0.0,0.0,41.14701798340267,51.94319464615507,51.94353670175061,51.94251053496401,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3487.421389156538,16.577489802217034,-3.5336213088941086,3.5320930367321526,-1.7,9.236100170605994,2448.178307065691,-860.2307465143208,-554.2068186190991,-0.0,-0.0,511.071609347679,212.658748834645,3.0,0.022909706489631816,0.0,0.0,0.5843850597364565,197.99884266666666,-13.130993406478304,0.3942578888430554,9.6845706629792,0.004524095986269904,41.83859355474718,1.2351359532588295,0.12597351446984165,-872.3494527489488,12.118706234628043
2025-01-01 09:26:00,2.844576857563588,0.18511937243782764,0.0,0.04740961429272647,0.003085322873963794,0.0,0.04475178018722653,0.0,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Off,0.0,0.0,41.06989696160868,51.666666666666686,46.10666666666668,0.0,51.93639494151646,0.0,0.0,0.0,41.06989696160868,51.93742000690674,51.93793253960189,51.93639494151646,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3488.024996166566,16.637990278803585,-3.4731208323075577,3.5289571451059514,-1.7,9.236100170605994,2444.7482259786266,-859.6563120176977,-557.1855821332623,-0.0,-0.0,511.071609347679,212.99415103268893,3.0,0.022956852430120387,0.0,0.0,0.5855876671666832,197.99884266666666,-13.582310979379464,0.39277754063521597,9.712155595197089,0.004524487209671173,41.571979499929,1.2348777975671326,0.1259652072916922,-871.7691123912493,12.11280037355169
2025-01-01 09:27:00,2.844576857563588,0.18511937243782764,0.0,0.04740961429272647,0.003085322873963794,0.0,0.04475178018722653,0.0,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Off,0.0,0.0,40.99437354081054,51.666666666666686,46.10666666666668,0.0,51.93029088687276,0.0,0.0,0.0,40.99437354081054,51.93165619094771,51.93233884298519,51.93029088687276,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3488.6127396526326,16.697128468616864,-3.413982642494279,3.5258694972872613,-1.7,9.236100170605994,2441.412509620412,-859.0906585114113,-560.1033916242752,-0.0,-0.0,511.071609347679,213.32837267348057,3.0,0.023002888383287963,0.0,0.0,0.5867619608336071,197.99884266666666,-14.00021784658113,0.3913371310073684,9.739024470463978,0.00452487602128909,41.31102264199173,1.2346255541702769,0.12595702737918402,-871.1977638927802,12.10710538136891
2025-01-01 09:28:00,2.844576857563588,0.18511937243782764,0.0,0.04740961429272647,0.003085322873963794,0.0,0.04475178018722653,0.0,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Off,0.0,0.0,40.92038785161439,51.666666666666686,46.10666666666668,0.0,51.924198133419054,0.0,0.0,0.0,40.92038785161439,51.92590297406806,51.926755394392565,51.924198133419054,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3489.1852160890567,16.75495560460113,-3.3561555065100137,3.5228285047496057,-1.7,9.236100170605994,2438.1674043662624,-858.533478151678,-562.9623581250609,-0.0,-0.0,511.071609347679,213.66140574453058,3.0,0.02304785765769961,0.0,0.0,0.5879090454601713,197.99884266666666,-14.386356599944854,0.3899349489323799,9.766059636917973,0.004525262471185759,41.05550607137894,1.2343789977135193,0.1259489705483236,-870.6351103998727,12.101632248194761
2025-01-01 09:29:00,2.844576857563588,0.18511937243782764,0.0,0.04740961429272647,0.003085322873963794,0.0,0.04475178018722653,0.0,0.28038056763277175,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04296919954943413,0,On,0.039388071049001494,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Off,0.0,0.0,40.84788259989632,51.666666666666686,46.10666666666668,0.0,51.918116452442995,0.0,0.0,0.0,40.84788259989632,51.92016014046004,51.92118198446857,51.918116452442995,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3489.761335907704,16.81152071455112,-3.299590396560024,3.519832657634584,-1.7,9.236100170605994,2435.0093223147296,-857.9844794978179,-565.7645138351528,-0.0,-0.0,511.071609347679,213.9932419238559,3.0,0.023091801590540778,0.0,0.0,0.5890299754830008,197.99884266666666,-14.742282941386073,0.38856937118873286,9.791578891534192,0.0045256466075285235,40.805222670456416,1.2341379127415386,0.12594103282212132,-870.0808697837284,12.09639028591047
2025-01-01 09:30:00,2.844803034703517,0.18511937243782764,0.0,0.04741338391172528,0.003085322873963794,0.0,0.04463840499052618,0.0,0.28072011996940105,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04285582435273378,0,On,0.039727623385630816,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Off,0.0,0.0,40.77680293973915,51.666666666666686,46.10666666666668,0.0,51.912045623750814,0.0,0.0,0.0,40.77680293973915,51.91442748235666,51.91561841165959,51.912045623750814,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3514.2251770391554,16.866870730161143,-3.24424038095,3.5168805202331095,0.0,9.236100170605994,2566.4100057370097,-548.9155897506726,-483.2764239127471,-0.0,-0.0,511.29778648760794,423.5013731521057,3.0,0.021795761906695094,0.0,0.0,0.5559703538589637,197.99884266666666,33.94413341855955,0.3872388570335605,9.817321147803485,0.004526028476673969,71.7406350196802,1.2339020931961673,0.12134492307760307,-561.0069770106461,12.09138725997359
2025-01-01 09:31:00,2.844803034703517,0.18511937243782764,0.0,0.04741338391172528,0.003085322873963794,0.0,0.04463840499052618,0.0,0.28072011996940105,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04285582435273378,0,On,0.039727623385630816,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Off,0.0,0.0,40.69903916733879,51.666666666666686,46.10666666666668,0.0,51.905985435303364,0.0,0.0,0.0,40.69903916733879,51.90870479968808,51.91006448188045,51.905985435303364,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3514.773730807674,16.92797570660847,-3.1831354045026714,3.5444132285014103,0.0,9.236100170605994,2561.9496443079174,-554.1993483360799,-486.1144536601675,-0.0,-0.0,511.29778648760794,424.5887077487288,3.0,0.021844618753335748,0.0,0.0,0.557216603401949,197.99884266666666,32.32180173688768,0.3857971173776533,9.845506257163446,0.0045266999782354175,71.50179856086115,1.2336416738496399,0.12142061495847684,-565.7516307024338,11.55228236635389
2025-01-01 09:32:00,2.844803034703517,0.18511937243782764,0.0,0.04741338391172528,0.003085322873963794,0.0,0.04463840499052618,0.0,0.28072011996940105,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04285582435273378,0,On,0.039727623385630816,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Off,0.0,0.0,40.622628109929046,51.666666666666686,46.10666666666668,0.0,51.89993688042227,0.0,0.0,0.0,40.622628109929046,51.902993030513464,51.90452110555907,51.89993688042227,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3515.3742779396625,16.987928965031657,-3.123182146079486,3.5704880039911275,0.0,9.236100170605994,2557.6493063640096,-559.1479335288939,-488.9053989738729,-0.0,-0.0,511.29778648760794,425.6612245083269,3.0,0.021892500047932424,0.0,0.0,0.5584379683817143,197.99884266666666,30.812409106684974,0.38438934110751455,9.873082719538026,0.004527369385537674,71.26673264715477,1.2333862617208582,0.12149225526781333,-570.2498895081335,11.101955979239584
2025-01-01 09:33:00,2.844803034703517,0.18511937243782764,0.0,0.04741338391172528,0.003085322873963794,0.0,0.04463840499052618,0.0,0.28072011996940105,2.50444450974359,0.015,0.0,0.0,0.18074437243782765,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06871276602682885,0.051534574520121626,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.04285582435273378,0,On,0.039727623385630816,0,On,0.1722797305569414,0.129209797917706,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Off,0.0,0.0,40.54757280084193,51.666666666666686,46.10666666666668,0.0,51.89389975789046,0.0,0.0,0.0,40.54757280084193,51.897291984990595,51.89898809854066,51.89389975789046,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3515.9618480756735,17.046727708227852,-3.0643834028832906,3.5952383344949617,0.0,9.236100170605994,2554.1248487033236,-563.7955803403369,-491.6487560089743,-0.0,-0.0,511.29778648760794,426.7193803181534,3.0,0.021939406904842588,0.0,0.0,0.5596344772234972,197.99884266666666,30.031308481100318,0.3830152261716297,9.900050024401848,0.004528036730294801,71.03543791263742,1.2331358625280986,0.12156021761333971,-574.5240221119452,10.728441771608356
