occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.599,0.0249,0.0748,0.0,0.0,0.0,0.0,0.283,0,0,0,0
0.75,0.611,0.0326,0.125,0.0,0.0,0.0,0.0,0.229,0,0,0,0
0.75,0.611,0.0331,0.128,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.75,0.611,0.0331,0.128,0.0,0.0,0.0,0.0,0.0431,0,0,0,0
0.75,0.611,0.0331,0.128,0.0,0.0,0.0,0.0,0.0575,0,0,0,0
0.75,0.681,0.0624,0.246,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.75,0.686,0.0645,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.686,0.0645,0.254,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.75,0.686,0.0645,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.635,0.0483,0.166,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.25,0.631,0.0471,0.16,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.631,0.0471,0.16,0.0,0.0,0.0,0.0,0.434,0,0,0,0
0.483,0.691,0.075,0.261,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.267,0.635,0.055,0.17,0.0,0.0,0.0,0.0,0.362,0,0,0,0
0.25,0.631,0.0534,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0534,0.163,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.25,0.631,0.0534,0.163,0.0,0.0,0.0,0.0667,0.145,0,0,0,0
0.25,0.631,0.058,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0583,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0583,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0583,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0629,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0632,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0632,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0632,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0658,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.066,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.066,0.152,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.25,0.631,0.066,0.152,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.631,0.0725,0.151,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.631,0.073,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.073,0.151,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.631,0.073,0.151,0.0,0.0,0.0,0.0,0.473,0,0,0,0
0.25,0.631,0.0762,0.153,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.571,0.0211,0.0574,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.636,0.0797,0.157,0.0,0.0,0.0,0.0,0.312,0,0,0,0
0.483,0.71,0.147,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.715,0.151,0.279,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.743,0.184,0.337,0.0,0.0,0.0,0.0,0.0745,0,0,0,0
0.5,0.745,0.186,0.341,0.0,0.0,0.0,0.0,0.362,0,0,0,0
0.5,0.745,0.186,0.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.661,0.107,0.205,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.766,0.218,0.427,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.733,0.871,0.324,0.627,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.75,0.878,0.331,0.64,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.781,0.233,0.457,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.733,0.885,0.43,0.749,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.75,0.893,0.444,0.771,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.791,0.311,0.547,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.784,0.302,0.531,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.775,0.411,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.774,0.419,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.774,0.419,0.526,0.0,0.0,0.0,0.0,0.686,0,0,0,0
0.5,0.774,0.419,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.756,0.509,0.44,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.267,0.667,0.283,0.255,0.0,0.0,0.0,0.0,0.234,0,0,0,0
0.25,0.66,0.266,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.266,0.242,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.642,0.254,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.641,0.253,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.641,0.253,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.641,0.253,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.622,0.164,0.173,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.621,0.158,0.172,0.0,0.0,0.0,0.0,0.0981,0,0,0,0
0.25,0.57,0.0266,0.0586,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.599,0.0373,0.0683,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.5,0.601,0.0387,0.0695,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.0186,0.0518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.599,0.0249,0.0565,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0196,0.051,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.75,0.601,0.0192,0.0506,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.75,0.569,0.0173,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.734,0.0768,0.341,0.0,0.0,0.0,0.0,0.526,0,0,0,0
1.0,0.746,0.081,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.746,0.081,0.362,0.0,0.0,0.0,0.0,0.0998,0,0,0,0
0.767,0.704,0.0661,0.289,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.75,0.742,0.0866,0.352,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.75,0.745,0.0881,0.356,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.75,0.745,0.0881,0.356,0.0,0.0,0.0,0.933,0.0894,0,0,0,0
0.75,0.745,0.0881,0.356,0.331,0.933,0.0,0.0667,0.0723,0,0,0,0
0.75,0.759,0.106,0.376,0.0459,1.0,0.0,0.0,0.217,0,0,0,0
0.75,0.76,0.107,0.378,0.0,1.0,0.0,0.0,0.375,0,0,0,0
0.75,0.76,0.107,0.378,0.0,1.0,0.0,0.0,0.145,0,0,0,0
0.75,0.76,0.107,0.378,0.0,0.867,0.133,0.0,0.417,0,0,0,0
0.75,0.76,0.125,0.387,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.76,0.126,0.388,0.0,0.0,1.0,0.0,0.217,0,0,0,0
0.75,0.76,0.126,0.388,0.0,0.0,1.0,0.0,0.0371,0,0,0,0
0.75,0.76,0.126,0.388,0.0,0.0,1.0,0.0,0.0723,0,0,0,0
0.517,0.7,0.101,0.277,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0994,0.269,0.0,0.0,0.267,0.0,0.199,0,0,0,0
0.5,0.695,0.0994,0.269,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.695,0.0994,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.635,0.0656,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0632,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0632,0.155,0.0,0.0,0.0,0.0,0.0766,0,0,0,0
0.0167,0.571,0.0203,0.0575,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.627,0.0692,0.144,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.631,0.073,0.151,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.631,0.0762,0.153,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.0167,0.571,0.0211,0.0574,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.636,0.0797,0.157,0.0,0.0,0.0,0.0,0.0727,0,0,0,0
0.25,0.654,0.1,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.739,0.18,0.331,0.0,0.0,0.0,0.0,0.354,0,0,0,0
0.5,0.745,0.186,0.341,0.0,0.0,0.0,0.0,0.0607,0,0,0,0
0.5,0.745,0.186,0.341,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.5,0.772,0.224,0.437,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.733,0.871,0.324,0.627,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.517,0.781,0.233,0.457,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.774,0.226,0.444,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.783,0.297,0.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.784,0.302,0.531,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.784,0.302,0.531,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.784,0.302,0.531,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.775,0.411,0.526,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.774,0.419,0.526,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.5,0.774,0.419,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.774,0.419,0.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.756,0.509,0.44,0.0,0.0,0.0,0.0,0.0544,0,0,0,0
0.267,0.667,0.283,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.266,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.266,0.242,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.25,0.642,0.254,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.571,0.0329,0.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.636,0.237,0.183,0.216,0.933,0.0,0.0,0.0,0,0,0,0
0.5,0.571,0.0329,0.06,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.733,0.617,0.149,0.164,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.158,0.172,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.158,0.172,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.158,0.172,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.607,0.0812,0.106,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0757,0.102,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0757,0.102,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0757,0.102,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.602,0.0475,0.0717,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0455,0.0695,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0455,0.0695,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0455,0.0695,0.0,0.6,0.4,0.0,0.0,0,0,0,0
0.75,0.601,0.0311,0.0577,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0301,0.0569,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0301,0.0569,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0301,0.0569,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.983,0.601,0.0236,0.051,0.0,0.0,1.0,0.0,0.217,0,0,0,0
1.0,0.601,0.0231,0.0506,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0231,0.0506,0.0,0.0,1.0,0.0,0.145,0,0,0,0
1.0,0.569,0.0199,0.0506,0.0,0.0,0.2,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.0431,0.146,0.0,0.0,0.0,0.0,0.138,0,0,0,0
0.75,0.626,0.0448,0.152,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.75,0.631,0.063,0.159,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.75,0.631,0.0643,0.16,0.0,0.0,0.0,0.0,0.479,0,0,0,0
0.517,0.571,0.0226,0.0578,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.627,0.0881,0.152,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.25,0.631,0.093,0.16,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.25,0.631,0.093,0.16,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.631,0.093,0.16,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.631,0.1,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.101,0.155,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.631,0.101,0.155,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.631,0.101,0.155,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.631,0.107,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.107,0.152,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.631,0.107,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.107,0.152,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.631,0.123,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.124,0.151,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.631,0.124,0.151,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.25,0.631,0.124,0.151,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.631,0.138,0.153,0.0754,0.933,0.0,0.0,0.0723,0,0,0,0
0.25,0.631,0.139,0.153,0.00984,1.0,0.0,0.0,0.434,0,0,0,0
0.25,0.631,0.139,0.153,0.0754,1.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.631,0.139,0.153,0.216,0.933,0.0667,0.0,0.0,0,0,0,0
0.25,0.64,0.151,0.164,0.492,0.0,1.0,0.0,0.0723,0,0,0,0
0.25,0.641,0.152,0.165,0.226,0.0,0.0,0.0,0.289,0,0,0,0
0.25,0.641,0.152,0.165,0.397,0.0,0.0,0.0,0.0,0,0,0,0
0.0167,0.571,0.0285,0.0582,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.668,0.179,0.275,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.5,0.675,0.19,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.19,0.291,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.675,0.19,0.291,0.0,0.0,0.0,0.0,0.274,0,0,0,0
0.5,0.671,0.242,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.245,0.288,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.267,0.573,0.0347,0.0664,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.654,0.268,0.23,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.5,0.66,0.286,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.66,0.286,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.836,0.782,0.601,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.793,0.759,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.789,0.755,0.475,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.789,0.755,0.475,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.789,0.755,0.475,0.0,0.0,0.0,0.0,0.217,0,0,0,0
1.0,0.735,0.497,0.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.731,0.478,0.414,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.731,0.478,0.414,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.731,0.478,0.414,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.652,0.175,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0911,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0867,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0241,0.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0222,0.0519,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.601,0.0224,0.052,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0224,0.052,0.0,0.0,0.0,0.0,0.434,0,0,0,0
1.0,0.601,0.0224,0.052,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0244,0.0748,0.0,0.0,0.0,0.0,0.362,0,0,0,0
1.0,0.601,0.0245,0.0765,0.0,0.0,0.0,0.0,0.434,0,0,0,0
1.0,0.601,0.0245,0.0765,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0245,0.0765,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.611,0.031,0.125,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.611,0.0315,0.128,0.0,0.0,0.0,0.0,0.384,0,0,0,0
1.0,0.611,0.0315,0.128,0.0,0.0,0.0,0.0,0.301,0,0,0,0
0.767,0.569,0.0204,0.0558,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.0431,0.146,0.0,0.0,0.0,0.0,0.245,0,0,0,0
0.75,0.626,0.0448,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.063,0.159,0.0,0.0,0.0,0.0,0.0873,0,0,0,0
0.75,0.631,0.0643,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.0643,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
