Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:57:00,0.22952356799385865,0.11225016457993174,0.0,0.003825392799897644,0.0018708360763321956,0.0,0.03306728884619893,0.1464562791476597,0.0,0.05,0.0,0.0,0.0,0.0976668312465984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.001957916438230994,0.0,On,0.031109372407967933,0,On,0.01623383748552848,0,On,0.09067915349884718,0.06800936512413537,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,81.29016432372799,51.666666666666686,46.10666666666668,0.0,51.12315719733483,0.0,0.0,0.0,127.01588175582498,49.99289292689047,51.12315719733483,49.4277607916683,12.43753247303448,19.73059520917842,0.0,8.281451799883964,7.109774427684311,3.9,9.236100170605994,-899.0874029431336,-1129.0040205098862,-279.69109518617313,-1236.064793835058,-0.0,-0.0,239.17564147116158,509.5123771679296,1.0,0.06027721019765337,0.0,0.0,1.0872886663610206,65.99961422222222,97.80174942076273,0.22436098778736643,9.555120450393837,0.003134773022513882,35.43626612842527,1.2216734923637673,0.19805991114964114,-1124.1013447296486,-4.902675780237534,0.0904984814021216,-376.2761167800064,96.58502159383336
2025-01-01 12:58:00,0.22952356799385865,0.11225016457993174,0.0,0.003825392799897644,0.0018708360763321956,0.0,0.03306728884619893,0.1464562791476597,0.0,0.05,0.0,0.0,0.0,0.0976668312465984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.001957916438230994,0.0,On,0.031109372407967933,0,On,0.01623383748552848,0,On,0.09067915349884718,0.06800936512413537,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,81.4416303013018,51.666666666666686,46.10666666666668,0.0,51.10453765560328,0.0,0.0,0.0,127.25254734578405,49.97600550226925,51.10453765560328,49.41173942560224,12.43753247303448,19.657204719214224,0.0,8.218834557923014,7.140874246892044,3.9,9.236100170605994,-887.5557097617386,-1110.1688423900282,-283.7746016966106,-1227.2017886622796,-0.0,-0.0,239.17564147116158,510.46869770986746,1.0,0.06012373515844008,0.0,0.0,1.0845202623463235,65.99961422222222,100.47043742937937,0.22540265541125437,9.522413441123224,0.0031350099238190436,35.436317887914925,1.2219795234609316,0.1978488239129158,-1106.8554042376686,-3.3134381523595806,0.09064821057169982,-380.55047136415857,96.77586966754794
2025-01-01 12:59:00,0.22952356799385865,0.11225016457993174,0.0,0.003825392799897644,0.0018708360763321956,0.0,0.03306728884619893,0.1464562791476597,0.0,0.05,0.0,0.0,0.0,0.0976668312465984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.001957916438230994,0.0,On,0.031109372407967933,0,On,0.01623383748552848,0,On,0.09067915349884718,0.06800936512413537,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,81.58560437735042,51.666666666666686,46.10666666666668,0.0,51.08588583410536,0.0,0.0,0.0,127.47750683961003,49.959086611722235,51.08588583410536,49.39568700053067,12.43753247303448,19.586574936575886,0.0,8.15959210574122,7.1715912419675565,3.9,9.236100170605994,-876.4097960988165,-1092.5709129186603,-287.83872859538417,-1218.6963268633995,-0.0,-0.0,239.17564147116158,511.4508136461517,1.0,0.05997586559731686,0.0,0.0,1.0818529707218132,65.99961422222222,103.11088929342131,0.22641089342229737,9.490477399517873,0.0031352467661408647,35.43495649228287,1.2222741810548772,0.1976489057945152,-1090.569322564083,-2.001590354577342,0.09079585427179192,-384.7830254929789,96.94429689759471
2025-01-01 13:00:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,81.72259053340005,51.666666666666686,46.10666666666668,0.0,51.06720338387029,0.0,0.0,0.0,127.69154770843757,49.94213781163601,51.06720338387029,49.37960502551887,12.43753247303448,19.518519588868344,0.0,8.103424756862767,7.201920090577191,3.9,9.236100170605994,-915.3576198494991,-1075.9930763943526,-291.8819237541011,-1210.5233225349011,-0.0,-0.0,189.458463164557,512.4588227061565,1.0,0.05983322963582336,0.0,0.0,1.079280083492314,65.99961422222222,105.70723952084512,0.22738778024383705,9.459879335697655,0.0031354835422695046,35.13975844270407,1.222558226689579,0.19745917792322068,-1075.15592209797,-0.8371542963825078,0.09094139713918654,-388.97261788636223,97.09069413226116
2025-01-01 13:01:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,81.85766798574346,51.666666666666686,46.10666666666668,0.0,51.04849184483719,0.0,0.0,0.0,127.90260622772415,49.925160553698774,51.04849184483719,49.36349490812958,12.43753247303448,19.451147129500725,0.0,8.050096788780708,7.231855834575044,3.9,9.236100170605994,-904.7303105749961,-1060.3406943715343,-295.90262763615823,-1202.454047406339,-0.0,-0.0,189.458463164557,513.4928012475015,1.0,0.05969187339660444,0.0,0.0,1.076730280070454,65.99961422222222,108.26527366678587,0.22835954144427204,9.429608364033687,0.003135718291333273,35.13729883187958,1.2228395520145436,0.19727887234269675,-1060.5463443964504,0.2056500249162454,0.09108482550773393,-393.1181374238183,97.2155097876601
2025-01-01 13:02:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,81.98637997386841,51.666666666666686,46.10666666666668,0.0,51.02975163790337,0.0,0.0,0.0,128.10371870916939,49.90815523442949,51.02975163790337,49.34735703269256,12.43753247303448,19.386118970206187,0.0,7.999412183855994,7.261393900695562,3.9,9.236100170605994,-894.6354100561136,-1045.5276283631904,-299.8992898483887,-1194.6860735506689,-0.0,-0.0,189.458463164557,514.5528046046927,1.0,0.05955529233064997,0.0,0.0,1.074266611885333,65.99961422222222,110.59220032999818,0.22930249069315417,9.399901664231109,0.003135952969963388,35.133642432881466,1.2231112052348068,0.1971073512821715,-1046.6832122023018,1.1555838391113227,0.09122612749056312,-397.21852682881865,97.31923698042998
2025-01-01 13:03:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.10906791742335,51.666666666666686,46.10666666666668,0.0,51.01098416580582,0.0,0.0,0.0,128.29541862097398,49.891123176205795,51.01098416580582,49.33119268140579,12.43753247303448,19.32330919026053,0.0,7.95120411605502,7.290530114135812,3.9,9.236100170605994,-884.7106742312171,-1031.5020415077468,-303.8703828176305,-1187.2022610334493,-0.0,-0.0,189.458463164557,515.6388674212295,1.0,0.05942323636131227,0.0,0.0,1.071884568019743,65.99961422222222,113.03312363767502,0.23021799169220752,9.371351277875728,0.003136187572056024,35.12885421548426,1.2233737000791842,0.1969440724265086,-1033.5176276868895,2.015586179142634,0.09136529302818319,-401.2727853764637,97.40240255883316
2025-01-01 13:04:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.22600807430643,51.666666666666686,46.10666666666668,0.0,50.99219075601393,0.0,0.0,0.0,128.4781376161038,49.87406563047797,50.99219075601393,49.31500306771,12.43753247303448,19.262616083327327,0.0,7.9053258706676965,7.319260706163528,3.9,9.236100170605994,-875.2111762026341,-1018.1582714011764,-307.8144129857873,-1179.9885635274206,-0.0,-0.0,189.458463164557,516.7510040031829,1.0,0.05929550491724953,0.0,0.0,1.0695805305400397,65.99961422222222,115.31892416022966,0.23110710276677993,9.34390428260891,0.0031364220918448636,35.122985031817755,1.2236274502754505,0.1967885587765094,-1021.0066010483013,2.848329647124867,0.09150231390828834,-405.27997076452203,97.46555777873465
2025-01-01 13:05:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.33747784907301,51.666666666666686,46.10666666666668,0.0,50.97337267508774,0.0,0.0,0.0,128.65230913917657,49.85698379130579,50.97337267508774,49.29878934941482,12.43753247303448,19.20393745823727,0.0,7.861650015777744,7.347582316731191,3.9,9.236100170605994,-866.124022870265,-1005.5202549862441,-311.7299298546302,-1173.0310570721142,-0.0,-0.0,189.458463164557,517.8892086653586,1.0,0.059171895192734573,0.0,0.0,1.0673508412084265,65.99961422222222,117.44857103729233,0.2319709246367096,9.317507410535265,0.0031366565238256042,35.11608694622505,1.2238728726697325,0.1966403963033302,-1009.1127555848589,3.5925005986146914,0.09163718376225338,-409.2392002700543,97.50927041542408
2025-01-01 13:06:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.44373553181498,51.666666666666686,46.10666666666668,0.0,50.954531128427554,0.0,0.0,0.0,128.8183367684609,49.83987879512027,50.954531128427554,49.28255262846663,12.43753247303448,19.147178189955103,0.0,7.820056290088079,7.375491992944936,3.9,9.236100170605994,-857.3643931842689,-993.473294911896,-315.6155331934987,-1166.3168235918906,-0.0,-0.0,189.458463164557,519.0534568686318,1.0,0.05905221812945351,0.0,0.0,1.0651920897648512,65.99961422222222,119.49396724306476,0.23281048940791516,9.29211108486129,0.0031368908627631095,35.108208443867916,1.224110355549885,0.19649919322419598,-997.8009750324868,4.327680120590923,0.09176989804260477,-413.1496512987732,97.53411810527449
2025-01-01 13:07:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.54501641136106,51.666666666666686,46.10666666666668,0.0,50.93566726448725,0.0,0.0,0.0,128.97658814275167,49.82275172469462,50.93566726448725,49.26629395479831,12.43753247303448,19.092251672167322,0.0,7.780439349559596,7.402987184119807,3.9,9.236100170605994,-848.9291229956325,-982.0513664788602,-319.46987866014604,-1159.8341038676149,-0.0,-0.0,189.458463164557,520.2437024401469,1.0,0.05893630160530879,0.0,0.0,1.0631011714470784,65.99961422222222,121.44651770742546,0.23362673588342356,9.267025610216383,0.0031371251036726826,35.09939342404645,1.2243402524488884,0.1963646065552108,-987.0404722646811,4.989105785820755,0.09190045398512955,-417.0105614206806,97.54068276053457
2025-01-01 13:08:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.64154255971918,51.666666666666686,46.10666666666668,0.0,50.91678217984365,0.0,0.0,0.0,129.12741024956122,49.805603613922536,50.91678217984365,49.25001433096198,12.43753247303448,19.039076175405636,0.0,7.7426967944982925,7.430065734050098,3.9,9.236100170605994,-840.8023078134324,-971.1481909374804,-323.2916820622621,-1153.571850259455,-0.0,-0.0,189.458463164557,521.4598825980053,1.0,0.05882398286574527,0.0,0.0,1.0610751504658995,65.99961422222222,123.31107928146528,0.23442055913036544,9.242856315201408,0.003137359241795853,35.0896834265011,1.2245628972937652,0.1962363016910745,-976.8014994812764,5.6533085437959585,0.09202885055874403,-420.82122797347665,97.52954591121456
2025-01-01 13:09:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.73352322224204,51.666666666666686,46.10666666666668,0.0,50.89787692211015,0.0,0.0,0.0,129.27113003475318,49.78843545056392,50.89787692211015,49.23371471479081,12.43753247303448,18.98757470446627,-0.012425295533788017,7.706738140995065,7.456725871036671,3.9,9.236100170605994,-832.968194657597,-960.7995053571113,-327.0797224591654,-1147.5196969838444,-0.0,-0.0,189.458463164557,522.7019152090236,1.0,0.058715108308751277,0.0,0.0,1.0591112561269533,65.99961422222222,125.09303916169031,0.23519281007961182,9.219562945967816,0.0031375932725881506,35.07911766450325,1.2247786049244407,0.1961139830711216,-967.0577568869127,6.258251529801306,0.09215508840578666,-424.58100730502036,97.50128484585495
2025-01-01 13:10:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.8211560007105,51.666666666666686,46.10666666666668,0.0,50.87895249276434,0.0,0.0,0.0,129.40805625111017,49.77124817890951,50.87895249276434,49.2173960219821,12.43753247303448,18.9376745600599,-0.06232543994015671,7.672473979142319,7.482966196134246,3.9,9.236100170605994,-825.4124336247799,-950.9474679864259,-330.83284427763573,-1141.6678967957853,-0.0,-0.0,189.458463164557,523.96969991433,1.0,0.05860953263711806,0.0,0.0,1.0572068675390636,65.99961422222222,126.79700000644839,0.2359442996683631,9.197107492613458,0.0031378271917070336,35.067733250680284,1.2249876728595201,0.19599735748655206,-957.7834271067551,6.835959120329175,0.09227916977498919,-428.2893137166763,97.45646943904056
2025-01-01 13:11:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.90462788985688,51.666666666666686,46.10666666666668,0.0,50.8600098497148,0.0,0.0,0.0,129.53848107790137,49.75404270219975,50.8600098497148,49.20105912844223,12.43753247303448,18.889306955002162,-0.11069304499789467,7.639822182791599,7.508785670015387,3.9,9.236100170605994,-818.1213101974461,-941.5687192186315,-334.5499585897718,-1136.0072654400112,-0.0,-0.0,189.458463164557,525.263118483404,1.0,0.05850711811701361,0.0,0.0,1.0553595002402911,65.99961422222222,128.42749207800827,0.23667580244062442,9.174815695134402,0.0031380609950010093,35.05556539400702,1.2251903828417265,0.1958861553297645,-948.9548390404119,7.386119821780381,0.09240109844903632,-431.9456181614248,97.39565957165303
2025-01-01 13:12:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.98411607106935,51.666666666666686,46.10666666666668,0.0,50.84104990963951,0.0,0.0,0.0,129.66268136104586,49.73681988482833,50.84104990963951,49.18470487242275,12.43753247303448,18.84240672054851,-0.15759327945154666,7.6087050488168675,7.534183598789845,3.9,9.236100170605994,-811.0818508710688,-932.639809546044,-338.23004368422437,-1130.5291378257825,-0.0,-0.0,189.458463164557,526.5820351811454,1.0,0.05840773401966616,0.0,0.0,1.0535667961269441,65.99961422222222,129.98882379015672,0.23738805903946686,9.1539315176071,0.003138294678499795,35.04264754404667,1.2253870020123616,0.1957801209905081,-940.5496737718665,7.909864225822487,0.09252087966832506,-435.5494467435484,97.31940305932403
2025-01-01 13:13:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,83.05978859848236,51.666666666666686,46.10666666666668,0.0,50.822073550149284,0.0,0.0,0.0,129.78091968512868,49.719580554380826,50.822073550149284,49.168334056496604,12.43753247303448,18.796912052810065,-0.20308794718999224,7.579049014473561,7.559159619067047,3.9,9.236100170605994,-804.2818030640551,-924.137839475576,-341.8721450442772,-1125.2253298594283,-0.0,-0.0,189.458463164557,527.9262971107698,1.0,0.05831125614153897,0.0,0.0,1.0518265147984243,65.99961422222222,131.4850636308162,0.23808177828966903,9.133147424593126,0.0031385282384052394,35.02901151350931,1.2255777839235364,0.19567901200103943,-932.5468721527557,8.409032677179628,0.09263852005227446,-439.10037906044175,97.22823401616454
2025-01-01 13:14:00,0.17883131565716104,0.10180294282893504,0.0,0.0029805219276193506,0.001696715713815584,0.0,0.009602006795904797,0.11922930886125627,0.0,0.05,0.0,0.0,0.0,0.0872196094956017,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0021928664108187136,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,83.13180499900058,51.666666666666686,46.10666666666668,0.0,50.803081611800025,0.0,0.0,0.0,129.8934453109384,49.702325503530815,50.803081611800025,49.151947449396225,12.43753247303448,18.752764290918414,-0.24723570908164305,7.5507843926698435,7.583713682505554,3.9,9.236100170605994,-797.7095935362454,-916.0414850557868,-345.50448544588915,-1120.088104829724,-0.0,-0.0,189.458463164557,529.2957345813318,1.0,0.058217566386208265,0.0,0.0,1.0501365260150817,65.99961422222222,132.92004812892168,0.23875763896925314,9.113070902060258,0.0031387616710828814,35.014687583889064,1.2257629694223267,0.19558259823115184,-924.9265489080801,8.885063852293372,0.09275402751931379,-442.59804642162453,97.09356097573539
