occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.672,0.0525,0.159,0.236,0.0,0.0,0.0,0.188,0,0,0,0
1.0,0.68,0.0551,0.14,0.25,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.68,0.0551,0.14,0.25,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.625,0.0368,0.271,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.713,0.0714,0.15,0.301,0.0,0.0,0.0,0.216,0,0,0,0
0.667,0.719,0.074,0.14,0.312,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.719,0.074,0.14,0.312,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.719,0.074,0.14,0.312,0.0,0.0,0.0,0.566,0,0,0,0
0.667,0.731,0.0885,0.14,0.328,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.812,0.124,0.00936,0.459,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.818,0.126,0.0,0.469,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.0,0.469,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.148,0.0,0.479,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.0,0.479,0.0,0.0,0.933,0.0,0,0,0,0
0.689,0.738,0.108,0.131,0.346,0.0,0.0,0.133,0.0,0,0,0,0
0.667,0.732,0.105,0.14,0.336,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.653,0.069,0.271,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.281,0.188,0.0,0.0,0.0,0.0682,0,0,0,0
0.0222,0.567,0.0192,0.412,0.0586,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.641,0.0687,0.29,0.173,0.0,0.0,0.933,0.0682,0,0,0,0
0.333,0.647,0.0724,0.281,0.182,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.647,0.0756,0.281,0.178,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.281,0.178,0.0,0.0,1.0,0.0682,0,0,0,0
0.333,0.647,0.0759,0.281,0.178,0.0,0.0,0.533,0.0,0,0,0,0
0.333,0.647,0.0759,0.281,0.178,0.0,0.0,0.0,0.341,0,0,0,0
0.333,0.647,0.0839,0.281,0.177,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.647,0.0845,0.281,0.177,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.647,0.0845,0.281,0.177,0.0,0.0,0.133,0.136,0,0,0,0
0.333,0.647,0.0845,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0885,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.659,0.0976,0.281,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.281,0.208,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.66,0.0982,0.281,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.281,0.208,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.678,0.118,0.281,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.281,0.261,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.679,0.12,0.281,0.261,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.679,0.12,0.281,0.261,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.698,0.143,0.281,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.827,0.265,0.15,0.593,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.836,0.273,0.14,0.612,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.836,0.273,0.14,0.612,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.848,0.36,0.14,0.678,0.0,0.0,0.0,0.136,0,0,0,0
0.667,0.849,0.366,0.14,0.683,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.849,0.366,0.14,0.683,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.683,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.837,0.501,0.14,0.625,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.836,0.51,0.14,0.621,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.14,0.621,0.675,0.933,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.14,0.621,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.812,0.621,0.14,0.493,0.848,1.0,0.0,0.0,0,0,0,0
0.978,0.926,0.915,0.00936,0.687,0.294,1.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.701,0.528,0.4,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.701,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.862,0.89,0.0,0.546,0.779,0.0,0.0,0.205,0,0,0,0
1.0,0.857,0.887,0.0,0.535,0.316,0.0,0.0,0.269,0,0,0,0
1.0,0.765,0.616,0.131,0.384,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.596,0.14,0.373,0.511,0.0,0.0,0.0,0,0,0,0
1.0,0.71,0.378,0.14,0.337,0.242,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.14,0.334,0.641,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.14,0.334,0.29,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.14,0.334,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.173,0.14,0.192,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.667,0.16,0.14,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.667,0.16,0.14,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.667,0.16,0.14,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.0869,0.14,0.104,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.0816,0.14,0.0987,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.0816,0.14,0.0987,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0783,0.15,0.0959,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.031,0.281,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0301,0.29,0.057,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0185,0.412,0.0516,0.0,0.0,0.0,0.0919,0,0,0,0
1.0,0.608,0.0241,0.281,0.0826,0.0,0.0,0.0,0.0948,0,0,0,0
1.0,0.609,0.0247,0.281,0.0871,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0327,0.281,0.15,0.0,0.0,0.0,0.272,0,0,0,0
1.0,0.621,0.0327,0.281,0.15,0.0,0.0,0.0,0.0743,0,0,0,0
1.0,0.621,0.0327,0.281,0.15,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.622,0.0338,0.281,0.152,0.0,0.0,0.0,0.0923,0,0,0,0
1.0,0.646,0.0511,0.271,0.189,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.725,0.082,0.131,0.321,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.798,0.111,0.0,0.443,0.0,0.0,0.0,0.0741,0,0,0,0
1.0,0.799,0.116,0.0,0.445,0.0,0.0,0.0,0.419,0,0,0,0
1.0,0.818,0.183,0.0,0.469,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.183,0.0,0.469,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.818,0.183,0.0,0.469,0.0,0.0,0.0,0.407,0,0,0,0
0.978,0.812,0.182,0.00936,0.46,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.168,0.14,0.336,0.0,0.0,0.0,0.249,0,0,0,0
0.689,0.738,0.173,0.131,0.346,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.818,0.242,0.0,0.479,0.0,0.0,1.0,0.0936,0,0,0,0
1.0,0.818,0.245,0.0,0.479,0.0,0.0,0.0,0.178,0,0,0,0
0.978,0.812,0.283,0.00936,0.457,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.198,0.14,0.327,0.0,0.0,0.0,0.0459,0,0,0,0
0.644,0.727,0.192,0.15,0.318,0.0,0.0,0.0,0.274,0,0,0,0
0.333,0.647,0.109,0.281,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.281,0.182,0.0,0.0,0.0,0.0939,0,0,0,0
0.333,0.647,0.118,0.281,0.182,0.0,0.0,0.0,0.197,0,0,0,0
0.333,0.647,0.118,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.281,0.182,0.0,0.0,0.0,0.237,0,0,0,0
0.356,0.653,0.133,0.271,0.186,0.0,0.0,0.0,0.0475,0,0,0,0
0.644,0.727,0.226,0.15,0.298,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.647,0.125,0.281,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.127,0.281,0.178,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.647,0.146,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.146,0.281,0.177,0.0,0.0,0.0,0.0682,0,0,0,0
0.356,0.653,0.155,0.271,0.185,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.732,0.277,0.14,0.304,0.0,0.0,0.0,0.273,0,0,0,0
0.667,0.732,0.312,0.14,0.315,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.14,0.315,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.14,0.315,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.734,0.314,0.14,0.318,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.752,0.332,0.15,0.356,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.18,0.281,0.208,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.66,0.18,0.281,0.208,0.0,0.0,0.0,0.477,0,0,0,0
0.333,0.661,0.181,0.281,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.189,0.281,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.189,0.281,0.261,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.679,0.189,0.281,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.69,0.201,0.271,0.285,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.372,0.14,0.612,0.0,0.0,0.0,0.0682,0,0,0,0
0.689,0.845,0.384,0.131,0.63,0.0,0.0,0.0667,0.0682,0,0,0,0
1.0,0.973,0.549,0.0,0.893,0.0,0.0,1.0,0.205,0,0,0,0
1.0,0.975,0.555,0.0,0.9,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.993,0.647,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.993,0.647,0.0,1.0,0.0,0.0,1.0,0.0682,0,0,0,0
1.0,0.993,0.647,0.0,1.0,0.0,0.0,0.4,0.409,0,0,0,0
1.0,0.992,0.66,0.0,0.994,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.964,0.832,0.00936,0.888,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.573,0.14,0.621,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.845,0.592,0.131,0.64,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.971,0.86,0.0,0.893,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.0,0.701,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.0,0.701,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.0,0.701,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.929,0.995,0.0,0.69,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.0,0.535,0.0,0.0,0.0,0.0245,0,0,0,0
1.0,0.857,0.923,0.0,0.535,0.0,0.0,0.0,0.319,0,0,0,0
1.0,0.857,0.923,0.0,0.535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.851,0.9,0.0,0.531,0.0,0.0,0.0,0.0444,0,0,0,0
1.0,0.779,0.582,0.0,0.477,0.0,0.0,0.0,0.0888,0,0,0,0
1.0,0.774,0.57,0.00936,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.701,0.382,0.15,0.325,0.0,0.0,0.0,0.025,0,0,0,0
1.0,0.633,0.199,0.281,0.187,0.0,0.0,0.0,0.075,0,0,0,0
1.0,0.611,0.0951,0.29,0.111,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0266,0.384,0.0559,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0185,0.412,0.0516,0.0,0.0,0.0,0.0241,0,0,0,0
1.0,0.608,0.0241,0.281,0.0826,0.0,0.0,0.0,0.0724,0,0,0,0
1.0,0.609,0.0247,0.281,0.0871,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0327,0.281,0.15,0.171,0.0667,0.0,0.0682,0,0,0,0
1.0,0.621,0.0327,0.281,0.15,0.487,1.0,0.0,0.0682,0,0,0,0
1.0,0.621,0.0327,0.281,0.15,0.394,1.0,0.0,0.0,0,0,0,0
1.0,0.628,0.0359,0.271,0.16,0.359,1.0,0.0,0.0,0,0,0,0
1.0,0.719,0.0799,0.14,0.312,0.584,0.2,0.0,0.0,0,0,0,0
1.0,0.719,0.0799,0.14,0.312,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.719,0.0799,0.14,0.312,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.72,0.0831,0.14,0.313,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.128,0.14,0.329,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.732,0.128,0.14,0.329,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.128,0.14,0.329,0.0,0.0,0.0,0.0259,0,0,0,0
0.644,0.727,0.126,0.15,0.32,0.0,0.0,0.0,0.12,0,0,0,0
0.333,0.647,0.0928,0.281,0.193,0.0,0.0,0.0,0.205,0,0,0,0
0.333,0.647,0.0928,0.281,0.193,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.647,0.0928,0.281,0.193,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.647,0.0939,0.281,0.192,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.647,0.108,0.281,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.108,0.281,0.188,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.647,0.108,0.281,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.109,0.281,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.125,0.281,0.178,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.647,0.125,0.281,0.178,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.647,0.125,0.281,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.127,0.281,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.146,0.281,0.177,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.647,0.146,0.281,0.177,0.0,0.0,0.0,0.205,0,0,0,0
0.333,0.647,0.146,0.281,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.653,0.157,0.271,0.186,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.732,0.312,0.14,0.315,0.0,0.0,0.0,0.0682,0,0,0,0
0.689,0.738,0.322,0.131,0.323,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.818,0.459,0.0,0.447,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.82,0.462,0.0,0.452,0.0,0.0,1.0,0.0682,0,0,0,0
1.0,0.857,0.505,0.0,0.526,0.0,0.0,1.0,0.0682,0,0,0,0
1.0,0.857,0.505,0.0,0.526,0.0,0.0,0.267,0.0682,0,0,0,0
1.0,0.857,0.505,0.0,0.526,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.86,0.507,0.0,0.536,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.915,0.531,0.0,0.685,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.531,0.0,0.685,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.915,0.531,0.0,0.685,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.919,0.532,0.0,0.699,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.973,0.549,0.0,0.893,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.973,0.549,0.0,0.893,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.973,0.549,0.0,0.893,0.0,0.0,0.0,0.409,0,0,0,0
1.0,0.975,0.555,0.0,0.9,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.993,0.647,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.992,0.66,0.0,0.994,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.0,0.907,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.0,0.907,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.0,0.907,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.954,0.817,0.0187,0.864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.686,0.345,0.281,0.267,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.686,0.345,0.281,0.267,0.16,0.0667,0.0,0.0,0,0,0,0
1.0,0.686,0.345,0.281,0.267,0.437,1.0,0.0,0.0,0,0,0,0
1.0,0.684,0.344,0.281,0.263,0.26,1.0,0.0,0.0,0,0,0,0
1.0,0.66,0.32,0.281,0.211,0.286,1.0,0.0,0.0,0,0,0,0
1.0,0.66,0.32,0.281,0.211,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.653,0.3,0.29,0.2,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.467,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
