Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 08:00:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.129402238692684,51.666666666666686,46.10666666666668,0.0,51.846566278846275,0.0,0.0,0.0,42.129402238692684,51.859494103475456,51.86595801579005,51.846566278846275,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2196.2110525931002,15.649072608437121,0.0,-1.1,-558.7221217742626,-871.379074020301,-0.0,-0.0,330.901605632043,1.537165829067431,1.0,0.039412873517537174,0.0,0,0.7334117350861877,65.99961422222222,-18.244653386004636,0.25965583909495094,7.249507693626876,0.0028030726810907547,33.44209227066002,1.2391869931517265
2025-01-01 08:01:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.18570715915755,51.666666666666686,46.10666666666668,0.0,51.840307407870405,0.0,0.0,0.0,42.18570715915755,51.85358159482721,51.86021868830562,51.840307407870405,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2195.8432579492714,15.59475603348336,0.0,-1.1,-552.9446541772868,-866.9234917222568,-0.0,-0.0,330.901605632043,1.543771752413658,1.0,0.039338920045021396,0.0,0,0.7320355769999393,65.99961422222222,-16.922768087073052,0.2605823505268426,7.223659775293688,0.0028033000595303454,33.45166058733785,1.2394199299859623
2025-01-01 08:02:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.239847443522045,51.666666666666686,46.10666666666668,0.0,51.83404024559814,0.0,0.0,0.0,42.239847443522045,51.8476611842551,51.85447165358359,51.83404024559814,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2195.484317334193,15.542292040487206,0.0,-1.1,-547.3897327608968,-862.6285488162173,-0.0,-0.0,330.901605632043,1.5505993978191897,1.0,0.039267425364138145,0.0,0,0.7307051731679861,65.99961422222222,-15.662789576722727,0.2614814880948398,7.198246273711848,0.002803527460280762,33.460055035713125,1.239644999417022
2025-01-01 08:03:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.291922844845416,51.666666666666686,46.10666666666668,0.0,51.827765113849765,0.0,0.0,0.0,42.291922844845416,51.84173317554766,51.848717206396614,51.827765113849765,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2195.1391648542885,15.491595196538919,0.0,-1.1,-542.0576430135441,-858.4863772751725,-0.0,-0.0,330.901605632043,1.5576366691325139,1.0,0.039198279335310574,0.0,0,0.7294184740656183,65.99961422222222,-14.472871370414868,0.262354345153104,7.173800675837495,0.0028037548767985794,33.46732844348882,1.2398625598038737
2025-01-01 08:04:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.34202816764189,51.666666666666686,46.10666666666668,0.0,51.82148231961509,0.0,0.0,0.0,42.34202816764189,51.835797858493926,51.84295562793335,51.82148231961509,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2194.8071654345977,15.442584307724388,0.0,-1.1,-536.9362913354078,-854.4895364414702,-0.0,-0.0,330.901605632043,1.564871568485705,1.0,0.039131377030210655,0.0,0,0.7281735271412901,65.99961422222222,-13.348360525980624,0.26320197376564514,7.149704753000018,0.002803982302837491,33.47353119777696,1.2400729520847937
2025-01-01 08:05:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.39025306023218,51.666666666666686,46.10666666666668,0.0,51.815192155789134,0.0,0.0,0.0,42.39025306023218,51.82985550957791,51.83718718647231,51.815192155789134,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2194.4877153571383,15.395182598784288,0.0,-1.1,-532.0149592515338,-850.631020209762,-0.0,-0.0,330.901605632043,1.572292298510824,1.0,0.03906661902819475,0.0,0,0.7269684823328199,65.99961422222222,-12.28554467381479,0.2640253790471917,7.127065571382618,0.00280420973243447,33.47871107370528,1.2402764989327533
2025-01-01 08:06:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.436682379005866,51.666666666666686,46.10666666666668,0.0,51.808894901938665,0.0,0.0,0.0,42.436682379005866,51.823906392702256,51.831412138084055,51.808894901938665,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2194.1724337908345,15.349317400278807,0.0,-1.1,-527.2838522664333,-846.904224564222,-0.0,-0.0,330.901605632043,1.5798873677402832,1.0,0.03900391103717517,0.0,0,0.7258015850124057,65.99961422222222,-11.28123333425435,0.26482552196678577,7.104697134522494,0.0028044371598949626,33.482913415233874,1.2404735060317897
2025-01-01 08:07:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.48139650865307,51.666666666666686,46.10666666666668,0.0,51.802590825014626,0.0,0.0,0.0,42.48139650865307,51.81795075986068,51.825630727283716,51.802590825014626,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2193.876419445822,15.304919874437317,0.0,-1.1,-522.733664405768,-843.3029189820159,-0.0,-0.0,330.901605632043,1.5876456702353527,1.0,0.03894316356251536,0.0,0,0.7246711698252832,65.99961422222222,-10.33235105579515,0.2656033217415184,7.083135428051131,0.0028046645797791224,33.48618129226038,1.2406642631941405
2025-01-01 08:08:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.524471640390516,51.666666666666686,46.10666666666668,0.0,51.79628018001691,0.0,0.0,0.0,42.524471640390516,51.811988851765626,51.81984318763999,51.79628018001691,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2193.5835586811872,15.261924776334812,0.0,-1.1,-518.35561903894,-839.8212213362851,-0.0,-0.0,330.901605632043,1.5955565442706634,1.0,0.03888429161998436,0.0,0,0.7235756553482598,65.99961422222222,-9.436003334697855,0.2663596578457081,7.062344604128459,0.002804891986888945,33.48855563587415,1.2408490453316534
2025-01-01 08:09:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.56598003241655,51.666666666666686,46.10666666666668,0.0,51.78996321061779,0.0,0.0,0.0,42.56598003241655,51.806020898436714,51.81404974234617,51.78996321061779,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2193.301174212323,15.220270230767037,0.0,-1.1,-514.1414348671988,-836.4535746303106,-0.0,-0.0,330.901605632043,1.6036098121065014,1.0,0.03882721446642135,0.0,0,0.7225135390778032,65.99961422222222,-8.589465868931153,0.26709537194432004,7.042290661694732,0.002805119376256176,33.49007536540288,1.241028113365136
2025-01-01 08:10:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.60599025050258,51.666666666666686,46.10666666666668,0.0,51.78364014974665,0.0,0.0,0.0,42.60599025050258,51.80004711975272,51.80825060475576,51.78364014974665,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2193.028803964719,15.179897526026297,0.0,-1.1,-510.08328866067035,-833.1947256022694,-0.0,-0.0,330.901605632043,1.6117958035774727,1.0,0.038771855350135845,0.0,0,0.7214833927853811,65.99961422222222,-7.790168690443961,0.2678112697112206,7.0229413335565205,0.002805346743130948,33.49077750610786,1.2412017150659027
2025-01-01 08:11:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.64456739039164,51.666666666666686,46.10666666666668,0.0,51.77731122013891,0.0,0.0,0.0,42.64456739039164,51.794067725969825,51.802445978885295,51.77731122013891,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2192.7582908484683,15.140750923235926,0.0,-1.1,-506.17378584779846,-830.0397050390155,-0.0,-0.0,330.901605632043,1.620105366112962,1.0,0.03871814127955541,0.0,0,0.7204838582123587,65.99961422222222,-7.035686440825932,0.2685081225377152,7.003701595015521,0.002805574082971089,33.49069729822449,1.2413700858347794
2025-01-01 08:12:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.681773283961746,51.666666666666686,46.10666666666668,0.0,51.77097663485192,0.0,0.0,0.0,42.681773283961746,51.788082918208545,51.79663605988687,51.77097663485192,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2192.504672293202,15.102777479652978,0.0,-1.1,-502.40593265924787,-826.9838096233542,-0.0,-0.0,330.901605632043,1.628529864223071,1.0,0.038666002808253,0.0,0,0.719513643069694,65.99961422222222,-6.323728667936685,0.2691866691429507,6.985109104104481,0.002805801391432054,33.489868298251785,1.24153344942494
2025-01-01 08:13:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.71766669045352,51.666666666666686,46.10666666666668,0.0,51.7646365977502,0.0,0.0,0.0,42.71766669045352,51.78209288891181,51.79082103449263,51.7646365977502,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2192.252131270337,15.065926884721415,0.0,-1.1,-498.77311045541586,-824.0225851748451,-0.0,-0.0,330.901605632043,1.6370611706837848,1.0,0.03861537383496165,0.0,0,0.7185715173165256,65.99961422222222,-5.652130912613842,0.2698476170932481,6.967698141252667,0.002806028664357434,33.488322473153374,1.2416920186134135
2025-01-01 08:14:00,0.28877710391621725,0.12994058164174035,0.0,0.004812951731936954,0.0021656763606956726,0.0,0.08180372585760044,0.0,0.19197337805861675,0.0,0.015,0.0,0.0,0.12556558164174036,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.078196130599925,0,On,0.024552602536296233,0,On,0.12678732151994843,0.09509049113996129,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.75230347421357,51.666666666666686,46.10666666666668,0.0,51.758291303962224,0.0,0.0,0.0,42.75230347421357,51.776097822276185,51.78500108143318,51.758291303962224,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2192.008009033992,15.030151307755856,-0.025404247799743374,-1.1,-495.2690520974789,-821.1518111567491,-0.0,-0.0,330.901605632043,1.6456916574480198,1.0,0.03856619141728748,0.0,0,0.7176563096936636,65.99961422222222,-5.018846572772808,0.27049164423712313,6.950317095708989,0.002806255897770002,33.4860902880849,1.241845995825721
2025-01-01 08:15:00,0.2928259422146158,0.13076133803875603,0.0,0.004880432370243596,0.002179355633979267,0.0,0.08331395155588225,0.0,0.19451199065873354,0.0,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.07970635629820681,0,On,0.025996873273725424,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.69371409152063,51.666666666666686,46.10666666666668,0.0,51.75194094031084,0.421817225342531,1156.1459718650256,0.0,42.69371409152063,51.77009789465815,51.77917637183181,51.75194094031084,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2191.7719468160726,14.995405256248993,-0.060150299306606314,-1.1,-487.91558575504666,-818.3674863349909,-0.0,-0.0,334.8738400000535,1.6544141532775383,1.0,0.03851839559796049,0.0,0,0.7167669044903897,65.99961422222222,-4.42193942010926,0.2711194000622031,6.9335040532188525,0.0028064830878632594,33.506181967317495,1.2419955737176473
2025-01-01 08:16:00,0.2928259422146158,0.13076133803875603,0.0,0.004880432370243596,0.002179355633979267,0.0,0.08331395155588225,0.0,0.19451199065873354,0.0,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.07970635629820681,0,On,0.025996873273725424,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.54180171464577,51.666666666666686,46.10666666666668,0.0,51.72124564404915,0.42214682261465775,1156.1459718650256,0.0,42.54180171464577,51.60185078849429,51.72124564404915,51.54215336071687,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2191.543603345927,14.961788765586073,-0.0937667899695267,-1.1,-484.666303604111,-815.6772774314368,-0.0,-0.0,334.8738400000535,1.6632219562868018,1.0,0.038472126564494155,0.0,0,0.7159059103763674,65.99961422222222,-3.8628661727277693,0.27172901309914715,6.916756977395478,0.0028067103868930246,33.502538850128886,1.242140317695838
2025-01-01 08:17:00,0.2928259422146158,0.13076133803875603,0.0,0.004880432370243596,0.002179355633979267,0.0,0.08331395155588225,0.0,0.19451199065873354,0.0,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.07970635629820681,0,On,0.025996873273725424,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.388818668245904,51.666666666666686,46.10666666666668,0.0,51.69054219150575,0.42247702315284463,1156.1459718650256,0.0,42.388818668245904,51.43362500195982,51.69054219150575,51.30516640718686,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2191.3237497378423,14.929112959794567,-0.12644259576103245,-1.1,-481.527996515277,-813.0657439907785,-0.0,-0.0,334.8738400000535,1.6721087870982785,1.0,0.03842712675916759,0.0,0,0.7150685346065339,65.99961422222222,-3.3360925245519804,0.27232363783156643,6.901088655038011,0.0028069376347248393,33.49829546485718,1.2422810389731453
2025-01-01 08:18:00,0.2928259422146158,0.13076133803875603,0.0,0.004880432370243596,0.002179355633979267,0.0,0.08331395155588225,0.0,0.19451199065873354,0.0,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.07970635629820681,0,On,0.025996873273725424,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.23481052613579,51.666666666666686,46.10666666666668,0.0,51.65983074840218,0.4228078267933664,1156.1459718650256,0.0,42.23481052613579,51.26542068531423,51.65983074840218,51.06821565377027,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2191.1109482460483,14.89733881917747,-0.1582167363781295,-1.1,-478.49591962239117,-810.529486352902,-0.0,-0.0,334.8738400000535,1.6810687699217766,1.0,0.03838334452621088,0.0,0,0.714253815948062,65.99961422222222,-2.8402732695425996,0.27290384331034356,6.885917704951314,0.002807164828035174,33.49347689591487,1.2424179031057705
2025-01-01 08:19:00,0.2928259422146158,0.13076133803875603,0.0,0.004880432370243596,0.002179355633979267,0.0,0.08331395155588225,0.0,0.19451199065873354,0.0,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.07970635629820681,0,On,0.025996873273725424,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,42.07982071547235,51.666666666666686,46.10666666666668,0.0,51.62911147368283,0.423139233440303,1156.1459718650256,0.0,42.07982071547235,51.097237982421134,51.62911147368283,50.83130123679028,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2190.897307884422,14.86642916255649,-0.1891263929991105,-1.1,-475.5653644780125,-808.0652744249517,-0.0,-0.0,334.8738400000535,1.6900964077158496,1.0,0.03834073057673341,0.0,0,0.7134608372120346,65.99961422222222,-2.3739300531143757,0.27347017528739764,6.87066781110531,0.0028073919636409407,33.48810709996441,1.2425510679399354
2025-01-01 08:20:00,0.2928259422146158,0.13076133803875603,0.0,0.004880432370243596,0.002179355633979267,0.0,0.08331395155588225,0.0,0.19451199065873354,0.0,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.07970635629820681,0,On,0.025996873273725424,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,41.92389062343136,51.666666666666686,46.10666666666668,0.0,51.59838451983407,0.42347124306261624,1156.1459718650256,0.0,41.92389062343136,50.92907703104946,51.59838451983407,50.59442328665716,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2190.6977591592,14.836348555973391,-0.2192069995822088,-1.1,-472.7317670480844,-805.6700385138971,-0.0,-0.0,334.8738400000535,1.699186557775359,1.0,0.03829923787639625,0.0,0,0.7126887231632035,65.99961422222222,-1.9355685342407503,0.2740231571037795,6.8564319138023375,0.002807619038493165,33.482208958098916,1.242680683987496
