occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.567,0.0242,0.393,0.0723,0.0,0.126,0,0,0,0
0.5,0.605,0.0787,0.211,0.221,0.0,0.195,0,0,0,0
0.433,0.599,0.0703,0.239,0.198,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.193,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.567,0.0267,0.393,0.0712,0.0,0.124,0,0,0,0
0.5,0.605,0.0974,0.211,0.213,0.0,0.066,0,0,0,0
0.433,0.599,0.0865,0.239,0.192,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.107,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.576,0.0352,0.393,0.0786,0.0,0.0,0,0,0,0
0.5,0.667,0.161,0.211,0.269,0.0,0.0801,0,0,0,0
0.5,0.667,0.161,0.211,0.269,0.0,0.0,0,0,0,0
0.5,0.667,0.161,0.211,0.269,0.0,0.0801,0,0,0,0
0.5,0.668,0.168,0.211,0.279,0.0,0.0,0,0,0,0
0.5,0.675,0.214,0.211,0.343,0.0,0.0,0,0,0,0
0.5,0.675,0.214,0.211,0.343,0.0,0.0,0,0,0,0
0.5,0.675,0.214,0.211,0.343,0.0,0.0801,0,0,0,0
0.5,0.674,0.225,0.211,0.355,0.0,0.0,0,0,0,0
0.5,0.667,0.297,0.211,0.431,0.0,0.0,0,0,0,0
0.5,0.667,0.297,0.211,0.431,0.0,0.0801,0,0,0,0
0.5,0.667,0.297,0.211,0.431,0.0,0.0,0,0,0,0
0.5,0.665,0.306,0.211,0.437,0.0,0.0,0,0,0,0
0.567,0.651,0.365,0.211,0.476,0.0,0.0,0,0,0,0
1.0,0.651,0.365,0.211,0.476,0.0,0.0,0,0,0,0
1.0,0.651,0.365,0.211,0.476,0.0,0.0,0,0,0,0
1.0,0.647,0.362,0.211,0.471,0.0,0.0,0,0,0,0
1.0,0.621,0.346,0.211,0.44,0.0,0.0,0,0,0,0
1.0,0.621,0.346,0.211,0.44,0.0,0.0801,0,0,0,0
1.0,0.621,0.346,0.211,0.44,0.0,0.0,0,0,0,0
1.0,0.616,0.328,0.211,0.419,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.211,0.283,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.211,0.283,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.211,0.283,0.0,0.0,0,0,0,0
1.0,0.587,0.197,0.211,0.265,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.0856,0.239,0.136,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.933,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.567,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.933,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.566,0.0201,0.393,0.0738,0.0,0.13,0,0,0,0
0.5,0.597,0.0472,0.211,0.233,0.0,0.464,0,0,0,0
0.5,0.597,0.0472,0.211,0.233,0.0,0.0801,0,0,0,0
0.433,0.593,0.0431,0.239,0.208,0.0,0.401,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.577,0.0423,0.393,0.0885,0.0,0.0801,0,0,0,0
0.5,0.675,0.214,0.211,0.343,0.0,0.0801,0,0,0,0
0.433,0.66,0.188,0.239,0.304,0.0,0.0801,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.133,0.59,0.0908,0.365,0.151,0.0,0.204,0,0,0,0
1.0,0.772,0.578,0.0,0.813,0.0,0.189,0,0,0,0
1.0,0.768,0.596,0.0,0.825,0.0,0.16,0,0,0,0
1.0,0.741,0.713,0.0,0.902,0.0,0.37,0,0,0,0
1.0,0.741,0.713,0.0,0.902,0.0,0.179,0,0,0,0
1.0,0.729,0.667,0.0281,0.845,0.0,0.16,0,0,0,0
1.0,0.647,0.362,0.211,0.471,0.0,0.24,0,0,0,0
1.0,0.621,0.346,0.211,0.44,0.0,0.16,0,0,0,0
1.0,0.621,0.346,0.211,0.44,0.0,0.0801,0,0,0,0
1.0,0.621,0.346,0.211,0.44,0.0,0.16,0,0,0,0
1.0,0.616,0.328,0.211,0.419,0.0,0.527,0,0,0,0
1.0,0.59,0.212,0.211,0.283,0.0,0.115,0,0,0,0
1.0,0.586,0.186,0.239,0.252,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.239,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0716,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0162,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.567,0.0262,0.393,0.0745,0.0,0.128,0,0,0,0
1.0,0.605,0.0788,0.211,0.238,0.0,0.281,0,0,0,0
0.933,0.605,0.0788,0.211,0.238,0.0,0.0801,0,0,0,0
0.5,0.605,0.0788,0.211,0.238,0.0,0.0,0,0,0,0
0.5,0.605,0.0818,0.211,0.237,0.0,0.0464,0,0,0,0
0.5,0.605,0.101,0.211,0.236,0.0,0.116,0,0,0,0
0.5,0.605,0.101,0.211,0.236,0.0,0.16,0,0,0,0
0.5,0.605,0.101,0.211,0.236,0.0,0.0,0,0,0,0
0.5,0.605,0.104,0.211,0.235,0.0,0.127,0,0,0,0
0.567,0.611,0.133,0.182,0.254,0.0,0.301,0,0,0,0
0.933,0.643,0.207,0.0281,0.386,0.0,0.0801,0,0,0,0
0.5,0.605,0.119,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.605,0.121,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.605,0.13,0.211,0.221,0.0,0.0,0,0,0,0
0.5,0.605,0.13,0.211,0.221,0.0,0.0801,0,0,0,0
0.5,0.605,0.13,0.211,0.221,0.0,0.0,0,0,0,0
0.567,0.611,0.147,0.182,0.242,0.0,0.0406,0,0,0,0
1.0,0.649,0.259,0.0,0.381,0.0,0.0609,0,0,0,0
1.0,0.649,0.259,0.0,0.381,0.0,0.0801,0,0,0,0
1.0,0.649,0.259,0.0,0.381,0.0,0.214,0,0,0,0
1.0,0.649,0.266,0.0,0.38,0.0,0.0,0,0,0,0
1.0,0.649,0.307,0.0,0.377,0.0,0.0433,0,0,0,0
1.0,0.649,0.307,0.0,0.377,0.0,0.065,0,0,0,0
1.0,0.649,0.307,0.0,0.377,0.0,0.0801,0,0,0,0
1.0,0.649,0.312,0.0,0.377,0.0,0.0471,0,0,0,0
1.0,0.649,0.35,0.0,0.378,0.0,0.316,0,0,0,0
1.0,0.649,0.35,0.0,0.378,0.0,0.0801,0,0,0,0
1.0,0.649,0.35,0.0,0.378,0.0,0.0801,0,0,0,0
1.0,0.653,0.355,0.0,0.378,0.0,0.0,0,0,0,0
1.0,0.679,0.385,0.0,0.384,0.0,0.0,0,0,0,0
1.0,0.679,0.385,0.0,0.384,0.0,0.0458,0,0,0,0
1.0,0.679,0.385,0.0,0.384,0.0,0.0915,0,0,0,0
0.933,0.675,0.362,0.0281,0.364,0.0,0.16,0,0,0,0
0.5,0.644,0.211,0.211,0.23,0.0,0.401,0,0,0,0
0.5,0.644,0.211,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.644,0.211,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.647,0.212,0.211,0.235,0.0,0.0801,0,0,0,0
0.5,0.667,0.218,0.211,0.269,0.0,0.0801,0,0,0,0
0.5,0.667,0.218,0.211,0.269,0.0,0.0,0,0,0,0
0.5,0.667,0.218,0.211,0.269,0.0,0.0,0,0,0,0
0.5,0.668,0.223,0.211,0.279,0.0,0.0,0,0,0,0
0.5,0.675,0.256,0.211,0.343,0.0,0.0,0,0,0,0
0.433,0.66,0.224,0.239,0.304,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.569,0.0638,0.393,0.101,0.0,0.0,0,0,0,0
0.5,0.621,0.361,0.211,0.44,0.0,0.0,0,0,0,0
0.5,0.621,0.361,0.211,0.44,0.0,0.0,0,0,0,0
0.5,0.616,0.344,0.211,0.419,0.0,0.0,0,0,0,0
0.5,0.59,0.231,0.211,0.283,0.0,0.0,0,0,0,0
0.5,0.59,0.231,0.211,0.283,0.0,0.0,0,0,0,0
0.5,0.59,0.231,0.211,0.283,0.0,0.0,0,0,0,0
0.5,0.587,0.215,0.211,0.265,0.0,0.0,0,0,0,0
0.5,0.566,0.11,0.211,0.149,0.0,0.0,0,0,0,0
0.5,0.566,0.098,0.239,0.136,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.567,0.561,0.018,0.393,0.0493,0.0,0.0801,0,0,0,0
1.0,0.559,0.0169,0.211,0.0493,0.0,0.0801,0,0,0,0
1.0,0.559,0.0169,0.211,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0173,0.211,0.0496,0.0,0.0,0,0,0,0
1.0,0.559,0.0199,0.211,0.051,0.0,0.16,0,0,0,0
1.0,0.559,0.0199,0.211,0.051,0.0,0.0801,0,0,0,0
1.0,0.559,0.0199,0.211,0.051,0.0,0.0801,0,0,0,0
1.0,0.559,0.0203,0.211,0.0569,0.0,0.0,0,0,0,0
1.0,0.559,0.0228,0.211,0.0947,0.0,0.0,0,0,0,0
1.0,0.559,0.0228,0.211,0.0947,0.0,0.0,0,0,0,0
1.0,0.559,0.0228,0.211,0.0947,0.0,0.0,0,0,0,0
1.0,0.561,0.0241,0.211,0.107,0.0,0.0801,0,0,0,0
1.0,0.574,0.0327,0.211,0.189,0.0,0.321,0,0,0,0
1.0,0.574,0.0327,0.211,0.189,0.0,0.0,0,0,0,0
1.0,0.574,0.0327,0.211,0.189,0.0,0.0801,0,0,0,0
1.0,0.577,0.0351,0.211,0.195,0.0,0.24,0,0,0,0
1.0,0.597,0.0513,0.211,0.233,0.0,0.321,0,0,0,0
1.0,0.597,0.0513,0.211,0.233,0.0,0.0801,0,0,0,0
1.0,0.597,0.0513,0.211,0.233,0.0,0.0,0,0,0,0
1.0,0.598,0.055,0.211,0.233,0.0,0.0,0,0,0,0
1.0,0.605,0.0788,0.211,0.238,0.0,0.0,0,0,0,0
1.0,0.605,0.0788,0.211,0.238,0.0,0.0,0,0,0,0
1.0,0.605,0.0788,0.211,0.238,0.0,0.0,0,0,0,0
1.0,0.605,0.0818,0.211,0.237,0.0,0.0,0,0,0,0
1.0,0.605,0.101,0.211,0.236,0.0,0.0,0,0,0,0
1.0,0.605,0.101,0.211,0.236,0.0,0.0801,0,0,0,0
1.0,0.605,0.101,0.211,0.236,0.0,0.481,0,0,0,0
0.933,0.605,0.104,0.211,0.235,0.0,0.0,0,0,0,0
0.5,0.605,0.119,0.211,0.23,0.0,0.0801,0,0,0,0
0.5,0.605,0.119,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.605,0.119,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.605,0.121,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.605,0.13,0.211,0.221,0.0,0.0,0,0,0,0
0.5,0.605,0.13,0.211,0.221,0.0,0.0801,0,0,0,0
0.5,0.605,0.13,0.211,0.221,0.0,0.0,0,0,0,0
0.5,0.605,0.131,0.211,0.22,0.0,0.0,0,0,0,0
0.5,0.605,0.139,0.211,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.139,0.211,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.139,0.211,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.142,0.211,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.162,0.211,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.162,0.211,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.162,0.211,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.165,0.211,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.184,0.211,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.184,0.211,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.184,0.211,0.213,0.0,0.0,0,0,0,0
0.5,0.607,0.186,0.211,0.214,0.0,0.0801,0,0,0,0
0.5,0.621,0.202,0.211,0.217,0.0,0.37,0,0,0,0
0.5,0.621,0.202,0.211,0.217,0.0,0.0988,0,0,0,0
0.5,0.621,0.202,0.211,0.217,0.0,0.0,0,0,0,0
0.5,0.624,0.203,0.211,0.219,0.0,0.0479,0,0,0,0
0.5,0.644,0.211,0.211,0.23,0.0,0.0957,0,0,0,0
0.5,0.644,0.211,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.644,0.211,0.211,0.23,0.0,0.115,0,0,0,0
0.5,0.647,0.212,0.211,0.235,0.0,0.344,0,0,0,0
0.5,0.667,0.218,0.211,0.269,0.0,0.0,0,0,0,0
0.5,0.667,0.218,0.211,0.269,0.0,0.0,0,0,0,0
0.5,0.667,0.218,0.211,0.269,0.0,0.0,0,0,0,0
0.5,0.668,0.223,0.211,0.279,0.0,0.0801,0,0,0,0
0.5,0.675,0.256,0.211,0.343,0.0,0.24,0,0,0,0
0.5,0.675,0.256,0.211,0.343,0.0,0.0,0,0,0,0
0.5,0.675,0.256,0.211,0.343,0.0,0.0,0,0,0,0
0.5,0.674,0.266,0.211,0.355,0.0,0.0,0,0,0,0
0.5,0.667,0.333,0.211,0.431,0.0,0.0,0,0,0,0
0.5,0.667,0.333,0.211,0.431,0.0,0.0,0,0,0,0
0.5,0.667,0.333,0.211,0.431,0.0,0.0,0,0,0,0
0.5,0.665,0.341,0.211,0.437,0.0,0.0,0,0,0,0
0.5,0.651,0.39,0.211,0.476,0.0,0.0,0,0,0,0
0.5,0.651,0.39,0.211,0.476,0.0,0.0,0,0,0,0
0.5,0.651,0.39,0.211,0.476,0.0,0.0,0,0,0,0
0.567,0.655,0.432,0.182,0.523,0.0,0.0455,0,0,0,0
1.0,0.679,0.704,0.0,0.831,0.0,0.126,0,0,0,0
1.0,0.679,0.704,0.0,0.831,0.0,0.0,0,0,0,0
1.0,0.679,0.704,0.0,0.831,0.0,0.212,0,0,0,0
1.0,0.671,0.669,0.0,0.789,0.0,0.0,0,0,0,0
1.0,0.618,0.444,0.0,0.516,0.0,0.0473,0,0,0,0
1.0,0.618,0.444,0.0,0.516,0.0,0.071,0,0,0,0
1.0,0.618,0.444,0.0,0.516,0.0,0.0,0,0,0,0
1.0,0.612,0.412,0.0,0.481,0.0,0.0464,0,0,0,0
1.0,0.571,0.202,0.0,0.248,0.0,0.0464,0,0,0,0
1.0,0.571,0.202,0.0,0.248,0.0,0.0,0,0,0,0
1.0,0.571,0.19,0.0281,0.235,0.0,0.0418,0,0,0,0
1.0,0.565,0.101,0.211,0.141,0.0,0.0627,0,0,0,0
1.0,0.559,0.0405,0.239,0.0814,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0995,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.933,0.561,0.0163,0.393,0.0496,0.0,0.125,0,0,0,0
0.5,0.559,0.0187,0.211,0.051,0.0,0.238,0,0,0,0
0.5,0.559,0.0187,0.211,0.051,0.133,0.16,0,0,0,0
0.5,0.559,0.0187,0.211,0.051,1.0,0.194,0,0,0,0
0.5,0.559,0.0197,0.211,0.0569,0.867,0.153,0,0,0,0
0.5,0.559,0.0256,0.211,0.0947,0.0,0.16,0,0,0,0
0.5,0.559,0.0256,0.211,0.0947,0.0,0.126,0,0,0,0
0.433,0.559,0.0243,0.239,0.0886,0.0,0.16,0,0,0,0
0.0667,0.563,0.0186,0.393,0.068,0.133,0.0,0,0,0,0
0.567,0.576,0.0392,0.182,0.208,1.0,0.167,0,0,0,0
1.0,0.587,0.057,0.0,0.329,1.0,0.16,0,0,0,0
1.0,0.587,0.057,0.0,0.329,1.0,0.401,0,0,0,0
0.933,0.588,0.0557,0.0281,0.316,1.0,0.288,0,0,0,0
0.5,0.597,0.0472,0.211,0.233,1.0,0.302,0,0,0,0
0.5,0.597,0.0472,0.211,0.233,1.0,0.0,0,0,0,0
0.5,0.597,0.0472,0.211,0.233,1.0,0.0488,0,0,0,0
0.433,0.593,0.0431,0.239,0.208,1.0,0.122,0,0,0,0
