Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:40:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,41.147885896919234,51.666666666666686,46.10666666666668,0.0,47.896655702227704,0.0,0.0,0.0,64.2935717139363,47.00042899073261,47.896655702227704,46.552315634985064,12.43753247303448,19.83961690512256,0.0,1.1,9.236100170605994,2654.506020227459,-1969.070296214266,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08014768405999731,0.0,0,0.7590434672139965,197.99884266666666,-8.935475127253994,0.21584393754532158,9.498055713053834,0.003032799411556452,17.40431968549945,1.2224808763057013
2025-01-01 02:41:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,41.10081285701351,51.666666666666686,46.10666666666668,0.0,47.88953709583536,0.0,0.0,0.0,64.2200200890836,46.994017866208615,47.88953709583536,46.54625825139525,12.43753247303448,19.86428855108634,0.0,1.1,9.236100170605994,2649.231026337352,-1973.2818007962615,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08021350114889457,0.0,0,0.7596667919169425,197.99884266666666,-9.998964435365174,0.21551826265356847,9.509336116041244,0.003032860459857095,17.2739020405777,1.2223778990672454
2025-01-01 02:42:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,41.05462460974025,51.666666666666686,46.10666666666668,0.0,47.882426538106444,0.0,0.0,0.0,64.14785095271914,46.98761407598903,47.882426538106444,46.54020784493032,12.43753247303448,19.88838286307194,0.0,1.1,9.236100170605994,2644.5605044622453,-1977.3981963227989,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08027775102129353,0.0,0,0.7602752742016865,197.99884266666666,-10.553090783934309,0.21520081250548007,9.520983001783602,0.0030329210558023728,17.146308003239714,1.2222773475853974
2025-01-01 02:43:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,41.009277327574985,51.666666666666686,46.10666666666668,0.0,47.875323881518504,0.0,0.0,0.0,64.07699582433591,46.98121748221704,47.875323881518504,46.53416428256631,12.43753247303448,19.91192866518789,0.0,1.1,9.236100170605994,2639.580365183024,-1981.4241672369608,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08034051245430343,0.0,0,0.7608696601315842,197.99884266666666,-11.507259148993917,0.21489116461388372,9.531651103811463,0.003032981209102583,17.021398868889893,1.222179100452984
2025-01-01 02:44:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.964754140481055,51.666666666666686,46.10666666666668,0.0,47.868228985848795,0.0,0.0,0.0,64.00742834450165,46.974827953864484,47.868228985848795,46.528127437872335,12.43753247303448,19.93493697424576,0.0,1.1,9.236100170605994,2635.145657983312,-1985.3613711635846,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08040181661454483,0.0,0,0.7614502448719922,197.99884266666666,-12.004762422082194,0.21458913676830355,9.542026545259247,0.0030330409289923417,16.8991190231412,1.2220831106191528
2025-01-01 02:45:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.921015152703326,51.666666666666686,46.10666666666668,0.0,47.86114171368602,0.0,0.0,0.0,63.93908617609895,46.96844536253167,47.86114171368602,46.522097186954504,12.43753247303448,19.957434025602083,0.0,1.1,9.236100170605994,2630.4379994489486,-1989.214084238605,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08046173510158058,0.0,0,0.7620177065108811,197.99884266666666,-12.859707881425201,0.214294346522493,9.552123525403509,0.003033100224518087,16.77934231988306,1.2219892676401918
2025-01-01 02:46:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.878044602125385,51.666666666666686,46.10666666666668,0.0,47.85406193426379,0.0,0.0,0.0,63.87194469082092,46.962069586034936,47.85406193426379,46.51607341192051,12.43753247303448,19.979430112820932,0.0,1.1,9.236100170605994,2626.222200516325,-1992.9838681399679,-0.0,-0.0,408.77093823564496,0.0,3.0,0.0805202969297393,0.0,0,0.7625723198301968,197.99884266666666,-13.305722912685795,0.2140066257816357,9.561947705922357,0.0030331591042934065,16.66201695123576,1.2218975276161452
2025-01-01 02:47:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.83580613534837,51.666666666666686,46.10666666666668,0.0,47.846989519442545,0.0,0.0,0.0,63.80594708648183,46.95570050464645,47.846989519442545,46.51005599724841,12.43753247303448,20.000949139071146,0.0,1.1,9.236100170605994,2621.7667022406627,-1996.6746295308653,-0.0,-0.0,408.77093823564496,0.0,3.0,0.0805775672461196,0.0,0,0.7631147018094591,197.99884266666666,-14.07045979745061,0.21372562789103697,9.572196212041792,0.003033217576756355,16.547028066722962,1.2218077899723818
2025-01-01 02:48:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.79428497540997,51.666666666666686,46.10666666666668,0.0,47.83992434713769,0.0,0.0,0.0,63.74107027407808,46.94933800430252,47.83992434713769,46.50404483288494,12.43753247303448,20.022000755048005,0.0,1.1,9.236100170605994,2617.754375527906,-2000.2878442687545,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08063357315686141,0.0,0,0.763645109158998,197.99884266666666,-14.469571772317728,0.2134511971991049,9.581506606630317,0.003033275649950693,16.43432723753276,1.2217200136071442
2025-01-01 02:49:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.75344796875069,51.666666666666686,46.10666666666668,0.0,47.83286629772724,0.0,0.0,0.0,63.67726245117295,46.94298197324178,47.83286629772724,46.49803981099905,12.43753247303448,20.042606757328322,0.0,1.1,9.236100170605994,2613.6578686532785,-2003.827083862882,-0.0,-0.0,408.77093823564496,0.0,3.0,0.0806883739926548,0.0,0,0.7641641037736857,197.99884266666666,-15.026839052818296,0.213183019137318,9.591259671636609,0.003033333331755881,16.323809800555896,1.2216341068534118
2025-01-01 02:50:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.71327769788746,51.666666666666686,46.10666666666668,0.0,47.8258152571113,0.0,0.0,0.0,63.614496402949165,46.93663230486844,47.8258152571113,46.49204082874701,12.43753247303448,20.062778549023953,0.0,1.1,9.236100170605994,2609.5595692021575,-2007.2941470355072,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08074200134418093,0.0,0,0.7646719848349703,197.99884266666666,-15.658075331314002,0.21292091840032173,9.600091353969272,0.003033390629691886,16.215419546205627,1.2215500214134403
2025-01-01 02:51:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.6737552159291,51.666666666666686,46.10666666666668,0.0,47.81877111409204,0.0,0.0,0.0,63.55274252488922,46.93028889530045,47.81877111409204,46.48604778590466,12.43753247303448,20.082528546545458,0.0,1.1,9.236100170605994,2605.838632352349,-2010.69101570171,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08079448942331215,0.0,0,0.7651690763484486,197.99884266666666,-15.982143514919777,0.21266470776168026,9.609379898358487,0.0030334475510869602,16.10909570165939,1.2214677048115437
2025-01-01 02:52:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.63485162688079,51.666666666666686,46.10666666666668,0.0,47.81173376062827,0.0,0.0,0.0,63.491955667001235,46.923951643607836,47.81173376062827,46.480060585097625,12.43753247303448,20.10187574392399,0.0,1.1,9.236100170605994,2602.0402238753236,-2014.0208132203193,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08084588984170085,0.0,0,0.7656558671053819,197.99884266666666,-16.45075447333548,0.21241411495274437,9.618450099901517,0.003033504103061637,16.004747132549998,1.2213870772202045
2025-01-01 02:53:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.596551614193004,51.666666666666686,46.10666666666668,0.0,47.80470309349184,0.0,0.0,0.0,63.43211189717657,46.917620453362815,47.80470309349184,46.47407913329831,12.43753247303448,20.12083016603737,0.0,1.1,9.236100170605994,2598.2456518408017,-2017.2851294054738,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08089623030166408,0.0,0,0.7661326194622314,197.99884266666666,-16.981010322703327,0.2121689872985988,9.626619595214725,0.0030335602924232135,15.902324481564936,1.2213080962199334
2025-01-01 02:54:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.55883823803964,51.666666666666686,46.10666666666668,0.0,47.79767901200667,0.0,0.0,0.0,63.373184746936936,46.911295230524026,47.79767901200667,46.46810333978271,12.43753247303448,20.139402912840424,0.0,1.1,9.236100170605994,2594.7736401204534,-2020.485746670983,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08094554130103869,0.0,0,0.7665996222505974,197.99884266666666,-17.25240477754221,0.21192915918516275,9.635269452571574,0.0030336161258104825,15.801773521727117,1.2212307149500665
2025-01-01 02:55:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.52168622694548,51.666666666666686,46.10666666666668,0.0,47.79066141831895,0.0,0.0,0.0,63.315134729602306,46.904975883689445,47.79066141831895,46.462133116374694,12.43753247303448,20.157610592809974,0.0,1.1,9.236100170605994,2591.2428078212133,-2023.6254050859875,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08099386789612932,0.0,0,0.7670573021789254,197.99884266666666,-17.643578661778037,0.21169439403904655,9.64372139161756,0.003033671609676691,15.703014616601596,1.2211548636522531
2025-01-01 02:56:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.48508172242922,51.666666666666686,46.10666666666668,0.0,47.78365021878428,0.0,0.0,0.0,63.25794019129565,46.898662325394525,47.78365021878428,46.456168378699644,12.43753247303448,20.175462276212098,0.0,1.1,9.236100170605994,2587.7847834528775,-2026.705553213115,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08104123506904394,0.0,0,0.7675058958417731,197.99884266666666,-18.02145490298639,0.21146455538729225,9.651980335531869,0.003033726750201196,15.606003218443735,1.2210805039953365
2025-01-01 02:57:00,0.22231009088627532,0.14860501311841318,0.24020000000000005,0.003705168181437922,0.0024767502186402194,0.0040033333333333344,0.01621275187271422,0.2060973390135611,0.0,0.0,0.24020000000000005,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,40.44900773763178,51.666666666666686,46.10666666666668,0.0,47.776645322067374,0.0,0.0,0.0,63.20157459004966,46.892354470333956,47.776645322067374,46.45020904446725,12.43753247303448,20.19296910292719,0.0,1.1,9.236100170605994,2584.380356728766,-2029.728003131203,-0.0,-0.0,408.77093823564496,0.0,3.0,0.0810876732420964,0.0,0,0.7679456913554954,197.99884266666666,-18.403431709009332,0.21123948068255877,9.659362328682368,0.003033781553411079,15.510685288717756,1.2210075890633083
2025-01-01 02:58:00,0.22231009088627532,0.14860501311841318,0.0,0.003705168181437922,0.0024767502186402194,0.0,0.01621275187271422,0.2060973390135611,0.0,0.0,0.0,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,40.41344837023467,51.666666666666686,46.10666666666668,0.0,47.7696466396629,0.0,0.0,0.0,63.14601307849166,46.88605223584912,47.7696466396629,46.44425503394223,12.43753247303448,20.210141498695616,0.0,1.1,9.236100170605994,-1642.5380278286025,-2032.694450258705,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08113321089056276,0.0,0,0.7683769583969087,197.99884266666666,-18.614515805542275,0.21101901775532766,9.66725245875185,0.0030338360251480753,15.417010207218429,1.2209360749451645
2025-01-01 02:59:00,0.22231009088627532,0.14860501311841318,0.0,0.003705168181437922,0.0024767502186402194,0.0,0.01621275187271422,0.2060973390135611,0.0,0.0,0.0,0.0,0.14860501311841318,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.003699340734649122,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,40.49598966056272,51.666666666666686,46.10666666666668,0.0,47.76265408571484,0.0,0.0,0.0,63.274983844629254,46.87975554175906,47.76265408571484,46.43830626978117,12.43753247303448,20.149275630368614,0.0,1.1,9.236100170605994,-1629.7875554320017,-2022.1879181078175,-0.0,-0.0,408.77093823564496,0.0,3.0,0.08097174720349469,0.0,0,0.7668478068275438,197.99884266666666,-16.370575559829213,0.21181877649188127,9.640355301277577,0.003033890171080309,15.685048466392718,1.2211894053986048
2025-01-01 03:00:00,0.221233507760177,0.14794754904686577,0.0,0.003687225129336283,0.0024657924841144296,0.0,0.016012787508679134,0.20522072025149787,0.0,0.0,0.0,0.0,0.14794754904686577,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.003499376370614035,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,40.575882787808474,51.666666666666686,46.10666666666668,0.0,47.755647997495956,0.0,0.0,0.0,63.39981685595074,46.87344598716648,47.755647997495956,46.43234498200174,12.43753247303448,20.09014684984339,0.0,1.1,9.236100170605994,-1616.7773229655304,-2012.00192197637,-0.0,-0.0,407.6943551095467,0.0,3.0,0.08081473127980816,0.0,0,0.7653607780690633,197.99884266666666,-12.46975609870696,0.21259914575239577,9.612984890584148,0.003033945246959493,15.945131001025121,1.2214356047827968
2025-01-01 03:01:00,0.221233507760177,0.14794754904686577,0.0,0.003687225129336283,0.0024657924841144296,0.0,0.016012787508679134,0.20522072025149787,0.0,0.0,0.0,0.0,0.14794754904686577,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.003499376370614035,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,40.65324170578829,51.666666666666686,46.10666666666668,0.0,47.74862881609971,0.0,0.0,0.0,63.520690165294205,46.86712398467344,47.74862881609971,46.426371568960306,12.43753247303448,20.032680267240583,0.0,1.1,9.236100170605994,-1604.5077375261885,-2002.1218230413667,-0.0,-0.0,407.6943551095467,0.0,3.0,0.08066197730477474,0.0,0,0.7639141123518943,197.99884266666666,-10.080269594368644,0.21336084559514987,9.587168150350838,0.00303400122479706,16.197588778035968,1.2216749764892998
