Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:03:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.65230049642853,51.666666666666686,46.10666666666668,0.0,51.79187568396871,0.0,0.0,0.0,40.65230049642853,51.800253843635154,51.804442923468386,51.79187568396871,12.43753247303448,16.859529304674073,0.0,-1.1,9.236100170605994,2.8536136094566587,-539.0408009804985,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022771084925362464,0.0,0.0,0.580849075058828,65.99961422222222,23.852179839520705,0.27063128011366144,8.24419111875673,0.003163992997031121,-6.0708388959644735,1.2313482537062754
2025-01-01 20:04:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.65961748566322,51.666666666666686,46.10666666666668,0.0,51.78583534035941,0.0,0.0,0.0,40.65961748566322,51.79454863384143,51.798905280582446,51.78583534035941,12.43753247303448,16.84752527599516,0.0,-1.1,9.236100170605994,3.3135667651800986,-538.4478395140336,-0.0,-0.0,518.0422347504344,0.0,1.0,0.02276124949749908,0.0,0.0,0.5805981911331837,65.99961422222222,23.719171528779246,0.2708327206787167,8.238160398297655,0.003163936055345338,-6.04063046130513,1.231399265860926
2025-01-01 20:05:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.66679420557441,51.666666666666686,46.10666666666668,0.0,51.77979398409839,0.0,0.0,0.0,40.66679420557441,51.78884239716956,51.79336660370516,51.77979398409839,12.43753247303448,16.83564078178662,0.0,-1.1,9.236100170605994,3.7535968848350763,-537.8610362468675,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022751509766114616,0.0,0.0,0.5803497482511457,65.99961422222222,23.572398381268055,0.2710322980172441,8.232767597793831,0.0031638793993479623,-6.010699867015727,1.2314497744128587
2025-01-01 20:06:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.673835077164554,51.666666666666686,46.10666666666668,0.0,51.77375163603094,0.0,0.0,0.0,40.673835077164554,51.78313515330519,51.78782691194232,51.77375163603094,12.43753247303448,16.82387204183631,0.0,-1.1,9.236100170605994,4.244893549101107,-537.2801970931374,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022741862697554946,0.0,0.0,0.5801036690296998,65.99961422222222,23.48285589180405,0.271230072092684,8.22686361586985,0.003163823026386471,-5.981038809467253,1.231499795293969
2025-01-01 20:07:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.680740092046015,51.666666666666686,46.10666666666668,0.0,51.76770831634495,0.0,0.0,0.0,40.680740092046015,51.77742692131346,51.78228622379773,51.76770831634495,12.43753247303448,16.812219082521867,0.0,-1.1,9.236100170605994,4.68586708401466,-536.7053161076662,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022732308376206406,0.0,0.0,0.579859955621388,65.99961422222222,23.348948441246463,0.27142603752400485,8.22159483298558,0.0031637669338876163,-5.951647247222186,1.2315493282748486
2025-01-01 20:08:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.687515003249864,51.666666666666686,46.10666666666668,0.0,51.761664045229345,0.0,0.0,0.0,40.687515003249864,51.77171772026076,51.776744557776475,51.761664045229345,12.43753247303448,16.800676978239153,0.0,-1.1,9.236100170605994,5.11891322176524,-536.1361432669287,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022722842824429174,0.0,0.0,0.5796185065638334,65.99961422222222,23.212821738259457,0.27162027438163994,8.215812936757892,0.0031637111192791747,-5.922514388349216,1.2315983941613082
2025-01-01 20:09:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.69416312927036,51.666666666666686,46.10666666666668,0.0,51.7556188420177,0.0,0.0,0.0,40.69416312927036,51.766007568406025,51.771201931600196,51.7556188420177,12.43753247303448,16.789242894997003,0.0,-1.1,9.236100170605994,5.552645372534869,-535.5725320975534,-0.0,-0.0,518.0422347504344,0.0,1.0,0.02271346377636041,0.0,0.0,0.5793792640589843,65.99961422222222,23.08294271965388,0.2718128269494042,8.21066135909922,0.0031636555800917047,-5.893633982483368,1.231647004881766
2025-01-01 20:10:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.70068721196541,51.666666666666686,46.10666666666668,0.0,51.74957272555011,0.0,0.0,0.0,40.70068721196541,51.760296483542504,51.7656583625387,51.74957272555011,12.43753247303448,16.777914494018557,0.0,-1.1,9.236100170605994,5.961074203517057,-535.0143608137828,-0.0,-0.0,518.0422347504344,0.0,1.0,0.02270416936995899,0.0,0.0,0.5791421806095493,65.99961422222222,22.933200266865356,0.27200373115147153,8.204994572768232,0.0031636003139155194,-5.865000854690353,1.2316951702656065
2025-01-01 20:11:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.70709148299998,51.666666666666686,46.10666666666668,0.0,51.74352571425892,0.0,0.0,0.0,40.70709148299998,51.75458448307863,51.760113867488485,51.74352571425892,12.43753247303448,16.766688155683436,0.0,-1.1,9.236100170605994,6.423121170608056,-534.4614448065448,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022694956689842394,0.0,0.0,0.5789071818494077,65.99961422222222,22.842331226718414,0.27219304522176463,8.199382925419513,0.0031635453183904844,-5.836607048302592,1.2317429055880595
2025-01-01 20:12:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.713375312914245,51.666666666666686,46.10666666666668,0.0,51.737477825947295,0.0,0.0,0.0,40.713375312914245,51.74887158382897,51.75456846276981,51.737477825947295,12.43753247303448,16.755564437813682,0.0,-1.1,9.236100170605994,6.834918891896848,-533.9138054330122,-0.0,-0.0,518.0422347504344,0.0,1.0,0.02268582624687764,0.0,0.0,0.5786742808098507,65.99961422222222,22.70648957447451,0.27238075534609657,8.194397678739765,0.0031634905912323198,-5.8084536810913034,1.2317902083802943
2025-01-01 20:13:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.71954400720818,51.666666666666686,46.10666666666668,0.0,51.73142907851171,0.0,0.0,0.0,40.71954400720818,51.74315780269643,51.74902216478879,51.73142907851171,12.43753247303448,16.74453879732727,0.0,-1.1,9.236100170605994,7.238765250080121,-533.3712130849202,-0.0,-0.0,518.0422347504344,0.0,1.0,0.02267677436370244,0.0,0.0,0.5784433836880365,65.99961422222222,22.567743584565875,0.2725669360376787,8.18889413609509,0.003163436130146703,-5.78053078877291,1.2318370978487223
2025-01-01 20:14:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.72560046082646,51.666666666666686,46.10666666666668,0.0,51.725379489059875,0.0,0.0,0.0,40.72560046082646,51.73744315583932,51.74347498922905,51.725379489059875,12.43753247303448,16.733608762185195,0.0,-1.1,9.236100170605994,7.644138134465436,-532.8335404222735,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022667799060213246,0.0,0.0,0.5782144399751147,65.99961422222222,22.43544380630445,0.27275162619874266,8.184012544842716,0.003163381932934124,-5.752832907717528,1.23188358440535
2025-01-01 20:15:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.7315469496161,51.666666666666686,46.10666666666668,0.0,51.719329074269005,0.0,0.0,0.0,40.7315469496161,51.73172765900969,51.73792695138004,51.719329074269005,12.43753247303448,16.722772392106112,0.0,-1.1,9.236100170605994,8.04709913714305,-532.3006864889006,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022658898791017085,0.0,0.0,0.5779874102509136,65.99961422222222,22.30555087560922,0.27293485567146963,8.178610940372117,0.00316332799744727,-5.725355730178225,1.2319296762061966
2025-01-01 20:16:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.73738587452967,51.666666666666686,46.10666666666668,0.0,51.713277850477844,0.0,0.0,0.0,40.73738587452967,51.72601132764018,51.73237806622135,51.713277850477844,12.43753247303448,16.712027638894792,0.0,-1.1,9.236100170605994,8.44501911892354,-531.7725452213807,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022650071920371165,0.0,0.0,0.5777622527906014,65.99961422222222,22.175329589869783,0.2731166563017924,8.173258839881786,0.0031632743215800683,-5.698094714101802,1.231975381869137
2025-01-01 20:17:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.7431196990303,51.666666666666686,46.10666666666668,0.0,51.70722583366806,0.0,0.0,0.0,40.7431196990303,51.72029417682647,51.72682834840568,51.70722583366806,12.43753247303448,16.701372400404082,0.0,-1.1,9.236100170605994,8.837701067006947,-531.2490081071139,-0.0,-0.0,518.0422347504344,0.0,1.0,0.02264131676645942,0.0,0.0,0.5775389246941007,65.99961422222222,22.044474423686413,0.2732970610074913,8.168524438514147,0.0031632209032698877,-5.671045200463449,1.2320207102446503
2025-01-01 20:18:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.74875082731082,51.666666666666686,46.10666666666668,0.0,51.701173039455,0.0,0.0,0.0,40.74875082731082,51.71457622131853,51.72127781225031,51.701173039455,12.43753247303448,16.690804624977392,0.0,-1.1,9.236100170605994,9.225514513527685,-530.7299693149597,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022632631687216704,0.0,0.0,0.5773173840753082,65.99961422222222,21.913249078052946,0.27347610196450695,8.16326764931456,0.0031631677404986252,-5.6442026403694525,1.232065669971884
2025-01-01 20:19:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.75428157951909,51.666666666666686,46.10666666666668,0.0,51.69511948309647,0.0,0.0,0.0,40.75428157951909,51.70885747552892,51.71572647174515,51.69511948309647,12.43753247303448,16.68032233287717,0.0,-1.1,9.236100170605994,9.608726230223112,-530.2153267391486,-0.0,-0.0,518.0422347504344,0.0,1.0,0.02262401509801297,0.0,0.0,0.5770975905131852,65.99961422222222,21.781818218937254,0.27365381022899066,8.158057052470014,0.003163114831291649,-5.617562641693968,1.2321102693874244
2025-01-01 20:20:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.75971419805293,51.666666666666686,46.10666666666668,0.0,51.68906517950523,0.0,0.0,0.0,40.75971419805293,51.70313795354457,51.710174340564244,51.68906517950523,12.43753247303448,16.669923610880456,0.0,-1.1,9.236100170605994,9.98750785534179,-529.7049817243349,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022615465467293573,0.0,0.0,0.5768795049405507,65.99961422222222,21.650254829242215,0.27383021582486144,8.1534600035571,0.003163062173716297,-5.5911209573672975,1.2321545165481165
2025-01-01 20:21:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.76505085323059,51.666666666666686,46.10666666666668,0.0,51.68301014326057,0.0,0.0,0.0,40.76505085323059,51.69741766913772,51.7046214320763,51.68301014326057,12.43753247303448,16.65960660753644,0.0,-1.1,9.236100170605994,10.36198630856353,-529.1988388239455,-0.0,-0.0,518.0422347504344,0.0,1.0,0.02260698131275687,0.0,0.0,0.5766630895465784,65.99961422222222,21.5185903820746,0.2740053478204241,8.148338414280413,0.00316300976588049,-5.564873475099023,1.232198419251079
2025-01-01 20:22:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.770293647054274,51.666666666666686,46.10666666666668,0.0,51.67695438861902,0.0,0.0,0.0,40.770293647054274,51.691696635776026,51.699067759354534,51.67695438861902,12.43753247303448,16.64936952949891,0.0,-1.1,9.236100170605994,10.73226779388392,-528.6968056119593,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022598561198409698,0.0,0.0,0.5764483077016871,65.99961422222222,21.386838655408805,0.2741792343866949,8.143260016198912,0.003162957605931443,-5.538816209434624,1.2322419850491615
2025-01-01 20:23:00,0.48201339505403434,0.14759792023921575,0.0,0.008033556584233905,0.0024599653373202626,0.0,0.09148363088032962,0.0,0.3705297641737047,0.0,0.020000000000000004,0.0,0.0,0.14176458690588242,0.0,0.005833333333333337,1,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.08649240509451091,0,On,0.1815103149658614,0,On,0.14243963608317284,0.1068297270623796,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,40.77544461746295,51.666666666666686,46.10666666666668,0.0,51.670897929524536,0.0,0.0,0.0,40.77544461746295,51.685974866632144,51.693513335185955,51.670897929524536,12.43753247303448,16.639210638462586,0.0,-1.1,9.236100170605994,11.098456996896687,-528.1987925248758,-0.0,-0.0,518.0422347504344,0.0,1.0,0.022590203732114615,0.0,0.0,0.5762351238949759,65.99961422222222,21.25501477133803,0.2743519028456048,8.138223869833737,0.003162905692054448,-5.512945295121848,1.2322852212638429
