Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 05:39:00,0.1927585504620697,0.11167028870304353,0.0,0.0032126425077011614,0.001861171478384059,0.0,0.00944818088847404,0.13331036957359566,0.0,0.05,0.0,0.0,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,74.55549411533825,51.666666666666686,46.10666666666668,0.0,48.03422095034345,0.0,0.0,0.0,116.49295955521602,48.050452641844004,48.05856848759429,48.03422095034345,12.43753247303448,20.26346584133955,0.0,7.698044325570756,0.6,9.236100170605994,-1384.8194409770708,-1186.5098367159599,-1547.125636605456,-0.0,-0.0,201.90579479685167,0.0,1.0,0.0599438014714859,0.0,0,1.5290576515940144,65.99961422222222,-39.599599168466206,0.1906987797960559,9.367584134895973,0.002752177348388006,-36.410385183636,1.2197362703012287,0.13082303189126546,-1218.832848597119,32.32301188115903
2025-01-01 05:40:00,0.1927585504620697,0.11167028870304353,0.0,0.0032126425077011614,0.001861171478384059,0.0,0.00944818088847404,0.13331036957359566,0.0,0.05,0.0,0.0,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,75.01512476175043,51.666666666666686,46.10666666666668,0.0,48.0178060692717,0.0,0.0,0.0,117.21113244023503,48.03496429466886,48.04354340736745,48.0178060692717,12.43753247303448,20.076647209468806,0.0,7.678930246477552,0.6,9.236100170605994,-1355.9664540698682,-1182.678760859608,-1523.3208222525234,-0.0,-0.0,201.90579479685167,0.0,1.0,0.059587607363466334,0.0,0,1.5199717859506903,65.99961422222222,-34.551426614196394,0.19289143849685875,9.282070302061387,0.0027518325844391794,-35.811628667565735,1.2205136346015124,0.13077426697040867,-1215.09759316961,32.41883231000199
2025-01-01 05:41:00,0.1927585504620697,0.11167028870304353,0.0,0.0032126425077011614,0.001861171478384059,0.0,0.00944818088847404,0.13331036957359566,0.0,0.05,0.0,0.0,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,75.45522086897263,51.666666666666686,46.10666666666668,0.0,48.00129051105125,0.0,0.0,0.0,117.89878260776973,48.019380462659115,48.02842543846306,48.00129051105125,12.43753247303448,19.897013370264283,0.0,7.660880813779147,0.6,9.236100170605994,-1328.958158934918,-1179.0165854361553,-1500.5697546511908,-0.0,-0.0,201.90579479685167,0.0,1.0,0.05924406605949767,0.0,0,1.5112086703894967,65.99961422222222,-30.29419908057882,0.19502608837799557,9.199502674792393,0.002751493705991887,-35.23367962583554,1.2212620426555463,0.13072820153676198,-1211.5724814167895,32.555895980634176
2025-01-01 05:42:00,0.1927585504620697,0.11167028870304353,0.0,0.0032126425077011614,0.001861171478384059,0.0,0.00944818088847404,0.13331036957359566,0.0,0.05,0.0,0.0,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,75.87731994572651,51.666666666666686,46.10666666666668,0.0,47.98467858254063,0.0,0.0,0.0,118.55831241519768,48.003705203969425,48.01321851468383,47.98467858254063,12.43753247303448,19.723995366875002,0.0,7.643836344134023,0.6,9.236100170605994,-1303.1115759581135,-1175.5499947235335,-1478.7851471886918,-0.0,-0.0,201.90579479685167,0.0,1.0,0.058912196685113084,0.0,0,1.502743284581861,65.99961422222222,-26.232223566273305,0.19710684353421853,9.119601480276742,0.0027511605008818866,-34.674972924897936,1.221983760163052,0.1306846860447569,-1208.2455081023688,32.69551337883546
2025-01-01 05:43:00,0.1927585504620697,0.11167028870304353,0.0,0.0032126425077011614,0.001861171478384059,0.0,0.00944818088847404,0.13331036957359566,0.0,0.05,0.0,0.0,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,76.28263644800691,51.666666666666686,46.10666666666668,0.0,47.96797425171822,0.0,0.0,0.0,119.19161945001079,47.98794225734847,47.9979262601636,47.96797425171822,12.43753247303448,19.55714432270131,0.0,7.627737546465871,0.6,9.236100170605994,-1278.436098393647,-1172.2830848612653,-1457.8968614507742,-0.0,-0.0,201.90579479685167,0.0,1.0,0.058591234864879306,0.0,0,1.4945561306968764,65.99961422222222,-22.4450317397244,0.19913670365706806,9.042149799562688,0.0027508327731384755,-34.13427590077841,1.2226805660218178,0.13064357159621545,-1205.1047892440176,32.821704382752365
2025-01-01 05:44:00,0.1927585504620697,0.11167028870304353,0.0,0.0032126425077011614,0.001861171478384059,0.0,0.00944818088847404,0.13331036957359566,0.0,0.05,0.0,0.0,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,76.67222727058713,51.666666666666686,46.10666666666668,0.0,47.95118121886524,0.0,0.0,0.0,119.80035511029239,47.97209510925078,47.98255205444356,47.95118121886524,12.43753247303448,19.396069830746654,-0.10393016925340248,7.612527084490389,0.6,9.236100170605994,-1254.8696352825157,-1169.20382992066,-1437.8437140764754,-0.0,-0.0,201.90579479685167,0.0,1.0,0.05828051757323621,0.0,0,1.4866302961550775,65.99961422222222,-18.93171600289206,0.20111822718586425,8.967661805351744,0.002750510339609604,-33.610514595191894,1.2233540062577135,0.13060471396198134,-1202.1388629721546,32.935033051494756
2025-01-01 05:45:00,0.1927585504620697,0.11167028870304353,0.0,0.0032126425077011614,0.001861171478384059,0.0,0.00944818088847404,0.13331036957359566,0.0,0.05,0.0,0.0,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,77.04702679143703,51.666666666666686,46.10666666666668,0.0,47.93430295128725,0.0,0.0,0.0,120.38597936162037,47.95616702656889,47.96709906420971,47.93430295128725,12.43753247303448,19.24042692554264,-0.2595730744574176,7.598150860760591,0.6,9.236100170605994,-1232.3511680428478,-1166.2977321112028,-1418.5715760540677,-0.0,-0.0,201.90579479685167,0.0,1.0,0.057979459902112354,0.0,0,1.4789508610124467,65.99961422222222,-15.685386785631636,0.20305364606653714,8.895262388083909,0.0027501930283196922,-33.10273806088204,1.2240054465617485,0.13056797689673924,-1199.33693552385,33.039203412647105
2025-01-01 05:46:00,0.29852778123130047,0.11167028870304353,0.2666014199362888,0.004975463020521674,0.001861171478384059,0.0044433569989381465,0.00944818088847404,0.13331036957359566,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,77.40787550439227,51.666666666666686,46.10666666666668,0.0,47.91734271031392,0.0,0.0,0.0,120.9498054756129,47.940161082085275,47.95157026797096,47.91734271031392,12.43753247303448,19.08990543728469,-0.4100945627153685,7.584558107367189,0.6,9.236100170605994,5149.673380230335,-1163.5528293598766,-1400.0318387377056,-0.0,-0.0,201.90579479685167,0.0,1.0,0.05768753593330854,0.0,0,1.4715044100496146,65.99961422222222,-12.69345993137538,0.20494496321917072,8.82480499212414,0.0027498806771918366,-32.610089033799035,1.2246361153503627,0.1305332324056551,-1196.6888945042913,33.13606514441476
2025-01-01 05:47:00,0.29852778123130047,0.11167028870304353,0.2666014199362888,0.004975463020521674,0.001861171478384059,0.0044433569989381465,0.00944818088847404,0.13331036957359566,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,76.91238980285036,51.666666666666686,46.10666666666668,0.0,47.900303571989724,0.0,0.0,0.0,120.17560906695368,47.92408017397611,47.9359684749693,47.900303571989724,12.43753247303448,19.258460835383275,-0.24153916461678193,7.571701023355446,0.6,9.236100170605994,5124.201699145732,-1160.9592601495967,-1420.7992995907553,-0.0,-0.0,201.90579479685167,0.0,1.0,0.05801438406619257,0.0,0,1.4798417130939214,65.99961422222222,-17.397680162928367,0.20278010732458096,8.902526695422662,0.0027495731330684204,-33.03962700853878,1.2239304155225308,0.13050035984904318,-1194.1852342707266,33.22597412112992
2025-01-01 05:48:00,0.29852778123130047,0.11167028870304353,0.2666014199362888,0.004975463020521674,0.001861171478384059,0.0044433569989381465,0.00944818088847404,0.13331036957359566,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,76.4348416893344,51.666666666666686,46.10666666666668,0.0,47.88337419515112,0.0,0.0,0.0,119.429440139585,47.9081021993215,47.92046620140669,47.88337419515112,12.43753247303448,19.420434115359463,-0.07956588464059422,7.559534539034982,0.6,9.236100170605994,5100.184266509927,-1158.507993546398,-1440.869899252685,-0.0,-0.0,201.90579479685167,0.0,1.0,0.05832757203523558,0.0,0,1.4878305701349652,65.99961422222222,-21.34451313680448,0.20072274697922898,8.977140160404144,0.002749261358332762,-33.4474186178745,1.2232530515122795,0.13046924536723625,-1191.8170065644924,33.3090130180944
2025-01-01 05:49:00,0.29852778123130047,0.11167028870304353,0.2666014199362888,0.004975463020521674,0.001861171478384059,0.0044433569989381465,0.00944818088847404,0.13331036957359566,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,75.97382448141943,51.666666666666686,46.10666666666668,0.0,47.86655062373029,0.0,0.0,0.0,118.70910075221785,47.89222343172148,47.90505983571708,47.86655062373029,12.43753247303448,19.576345808063436,0.0,7.548016343897012,0.6,9.236100170605994,5076.976554161305,-1156.1903158050673,-1460.2947157489718,-0.0,-0.0,201.90579479685167,0.0,1.0,0.05862821804717202,0.0,0,1.4954995045983777,65.99961422222222,-25.127408989138942,0.19876333881671987,9.04895617983889,0.0027489455607443637,-33.835192663726595,1.2226017563819074,0.13043978197642125,-1189.5758228599002,33.38550705483294
2025-01-01 05:50:00,0.29852778123130047,0.11167028870304353,0.2666014199362888,0.004975463020521674,0.001861171478384059,0.0044433569989381465,0.00944818088847404,0.13331036957359566,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,75.52824113135864,51.666666666666686,46.10666666666668,0.0,47.849829211705675,0.0,0.0,0.0,118.01287676774787,47.876440437003865,47.88974604965296,47.849829211705675,12.43753247303448,19.726601337675923,0.0,7.5371069168341265,0.6,9.236100170605994,5054.621784679344,-1153.9978745111105,-1479.112326060781,-0.0,-0.0,201.90579479685167,0.0,1.0,0.058917202440834614,0.0,0,1.5028709723310545,65.99961422222222,-28.664568159289963,0.19689419962175506,9.117508778499998,0.0027486259317637553,-34.20431894597183,1.2219747563565235,0.13041186966818075,-1187.4538574404685,33.455982929357944
2025-01-01 05:51:00,0.29852778123130047,0.11167028870304353,0.2666014199362888,0.004975463020521674,0.001861171478384059,0.0044433569989381465,0.00944818088847404,0.13331036957359566,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,75.0971407477123,51.666666666666686,46.10666666666668,0.0,47.83320655487609,0.0,0.0,0.0,117.33928241830047,47.86075000889993,47.87452173591184,47.83320655487609,12.43753247303448,19.8715518848495,0.0,7.526769467065075,0.6,9.236100170605994,5033.088131536291,-1151.922813764672,-1497.355987175723,-0.0,-0.0,201.90579479685167,0.0,1.0,0.05919528850206796,0.0,0,1.5099644433704706,65.99961422222222,-31.954560187401924,0.19510865723836338,9.183715003184746,0.0027483026499869195,-34.55598913022717,1.2213705138308928,0.13038541527848782,-1185.4438333718442,33.521019607172306
2025-01-01 05:52:00,0.29852778123130047,0.11167028870304353,0.2666014199362888,0.004975463020521674,0.001861171478384059,0.0044433569989381465,0.00944818088847404,0.13331036957359566,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,74.67968503821501,51.666666666666686,46.10666666666668,0.0,47.81667945865274,0.0,0.0,0.0,116.68700787221096,47.845149138681535,47.85938397869593,47.81667945865274,12.43753247303448,20.0115068630161,0.0,7.516969812828393,0.6,9.236100170605994,5012.341790032719,-1149.9578263372305,-1515.0549508607912,-0.0,-0.0,201.90579479685167,0.0,1.0,0.059463148632538446,0.0,0,1.516797069463557,65.99961422222222,-35.00193800590657,0.1934008383995345,9.24776515444871,0.002747975882822924,-34.89125625505073,1.220787673656762,0.13036033219528573,-1183.5389966486377,33.58117031140722
2025-01-01 05:53:00,0.29852778123130047,0.11167028870304353,0.2666014199362888,0.004975463020521674,0.001861171478384059,0.0044433569989381465,0.00944818088847404,0.13331036957359566,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,74.27512084401172,51.666666666666686,46.10666666666668,0.0,47.80024491324529,0.0,0.0,0.0,116.05487631876831,47.82963499176953,47.84433003103165,47.80024491324529,12.43753247303448,20.146744131175566,0.0,7.507676229156821,0.6,9.236100170605994,4992.346062406591,-1148.0961380273918,-1532.2355584949746,-0.0,-0.0,201.90579479685167,0.0,1.0,0.059721385618217465,0.0,0,1.5233842265871322,65.99961422222222,-37.81705799784997,0.19176549911976368,9.309106167114649,0.0027476457877954625,-35.21106678336729,1.220225019298924,0.13033653998481617,-1181.7330845984613,33.63694657106963
2025-01-01 05:54:00,0.1927585504620697,0.11167028870304353,0.0,0.0032126425077011614,0.001861171478384059,0.0,0.00944818088847404,0.13331036957359566,0.0,0.05,0.0,0.0,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,73.88276257898174,51.666666666666686,46.10666666666668,0.0,47.78390007489962,0.0,0.0,0.0,115.44181652965896,47.814204890047876,47.829357297622,47.78390007489962,12.43753247303448,20.277516521065042,0.0,7.498859285386975,0.6,9.236100170605994,-1387.428879772604,-1146.331470690138,-1548.9219172056635,-0.0,-0.0,201.90579479685167,0.0,1.0,0.05997054643737829,0.0,0,1.5297398671648579,65.99961422222222,-40.41275736379207,0.19019791041512754,9.368611227479725,0.002747312513538493,-35.51628144541933,1.219681444659668,0.13031396398970382,-1180.020292539554,33.688821849416
2025-01-01 05:55:00,0.1927585504620697,0.11167028870304353,0.0,0.0032126425077011614,0.001861171478384059,0.0,0.00944818088847404,0.13331036957359566,0.0,0.05,0.0,0.0,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,74.345129062428,51.666666666666686,46.10666666666668,0.0,47.767642251005135,0.0,0.0,0.0,116.16426416004374,47.79885629782593,47.814463321236325,47.767642251005135,12.43753247303448,20.089818533249645,0.0,7.490491679608675,0.6,9.236100170605994,-1358.4142233742066,-1144.6580115460254,-1524.994341523634,-0.0,-0.0,201.90579479685167,0.0,1.0,0.05961275640593822,0.0,0,1.5206132924097058,65.99961422222222,-35.32567664742418,0.19239558789062974,9.282636449625826,0.0027469762005940565,-34.922295266974395,1.220462390426306,0.1302925349174266,-1178.3952400682115,33.73722852218607
2025-01-01 05:56:00,0.1927585504620697,0.11167028870304353,0.0,0.0032126425077011614,0.001861171478384059,0.0,0.00944818088847404,0.13331036957359566,0.0,0.05,0.0,0.0,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,74.78786355426034,51.666666666666686,46.10666666666668,0.0,47.75128313635784,0.0,0.0,0.0,116.85603680353178,47.783411652419666,47.79947591045058,47.75128313635784,12.43753247303448,19.909341088487178,0.0,7.4825480008459415,0.6,9.236100170605994,-1331.2524037965786,-1143.0704251614006,-1502.1267499279177,-0.0,-0.0,201.90579479685167,0.0,1.0,0.05926767525900581,0.0,0,1.5118108982474197,65.99961422222222,-31.031448665512386,0.19453525275258557,9.199625853037636,0.002746645723859716,-34.348978334721444,1.2212142426425587,0.13027218824207443,-1176.852923517234,33.782498355833354
2025-01-01 05:57:00,0.1927585504620697,0.11167028870304353,0.0,0.0032126425077011614,0.001861171478384059,0.0,0.00944818088847404,0.13331036957359566,0.0,0.05,0.0,0.0,0.0,0.0970869553697102,0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027808257949561406,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,75.21250866624926,51.666666666666686,46.10666666666668,0.0,47.73482705931416,0.0,0.0,0.0,117.51954479101447,47.76787503222876,47.78439901868605,47.73482705931416,12.43753247303448,19.73551334827377,0.0,7.475004364514401,0.6,9.236100170605994,-1305.2598412850473,-1141.5638267185982,-1480.2314433069885,-0.0,-0.0,201.90579479685167,0.0,1.0,0.05893431967114269,0.0,0,1.5033076018295874,65.99961422222222,-26.934192774910343,0.1966210055789648,9.119298724548397,0.002746320872660265,-33.79477827830623,1.221939273649076,0.13025286327986485,-1175.3886440183912,33.824817299793054
