Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:45:00,0.4302322193152105,0.2153713683676715,0.0,0.007170536988586842,0.0035895228061278584,0.0,0.08228690859379595,0.33794531072141454,0.0,0.010000000000000002,0.0,0.0,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,43.40700125901725,51.666666666666686,46.10666666666668,0.0,50.96974238588611,0.0,0.0,0.0,67.82343946721446,47.876783454588555,50.96974238588611,46.33030398893978,12.43753247303448,19.298401542856684,-0.2571540126989156,3.4242584705943644,1.7,9.236100170605994,7.270361021189387,-249.44297987906745,-727.354473337726,-0.0,-0.0,500.2347248165315,933.5416492861452,1.466,0.03163636560242855,0.0,0.0,0.29608508150059987,96.75543444977777,234.39010954238384,0.22116396360625282,9.219452513966104,0.0030046246028606915,111.28131268395722,1.2247640540194942,0.13722889024270518,-309.1250680946064,59.68208821553893
2025-01-01 10:46:00,0.4302322193152105,0.2153713683676715,0.0,0.007170536988586842,0.0035895228061278584,0.0,0.08228690859379595,0.33794531072141454,0.0,0.010000000000000002,0.0,0.0,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,43.455868568237186,51.666666666666686,46.10666666666668,0.0,50.96159100239059,0.0,0.0,0.0,67.8997946378706,47.87002034430431,50.96159100239059,46.324235015261166,12.43753247303448,19.259298117169745,-0.2962574383858545,3.4449724700817392,1.7,9.236100170605994,11.583610639765368,-249.51687986697524,-724.7615998804965,-0.0,-0.0,500.2347248165315,933.3204700360667,1.466,0.03159378927654773,0.0,0.0,0.29568660921472356,96.75543444977777,236.1104857037304,0.22173159956163446,9.201765191404228,0.0030050096223205357,111.20061990038216,1.2249275553033625,0.13756784060695215,-313.6113741753013,64.09449430832606
2025-01-01 10:47:00,0.8530431568152106,0.2153713683676715,0.41791351351351347,0.014217385946920177,0.0035895228061278584,0.006965225225225224,0.08228690859379595,0.33794531072141454,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,On,8995.616454945814,20.0555555555556,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,43.50327803428727,51.666666666666686,46.10666666666668,0.0,50.9534318979771,0.0,0.0,0.0,67.97387192857386,47.86324962015612,50.9534318979771,46.31815848124563,12.43753247303448,19.221150452682995,-0.33440510287260494,3.4663897364955325,1.7,9.236100170605994,9011.34598708292,2506.5520072131594,-722.2356542216878,-0.0,-0.0,500.2347248165315,933.0976438827568,1.466,0.03155222568828551,0.0,0.0,0.29529761515097014,96.75543444977777,237.7304615422619,0.2222875881373217,9.184581971360917,0.0030053943112389263,111.12105964608041,1.22508709574476,0.1379174228563148,-318.26726456527683,68.37484700202634
2025-01-01 10:48:00,0.8530431568152106,0.2153713683676715,0.41791351351351347,0.014217385946920177,0.0035895228061278584,0.006965225225225224,0.08228690859379595,0.33794531072141454,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,On,8995.616454945814,20.0555555555556,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,43.302133124030796,51.666666666666686,46.10666666666668,0.0,50.94526531539361,0.0,0.0,0.0,67.65958300629812,47.85647150928602,50.94526531539361,46.31207460623222,12.43753247303448,19.34724625459632,-0.2083093009592787,3.593339420247415,1.7,9.236100170605994,8995.635080000571,2476.4145636789985,-730.5984480835463,-0.0,-0.0,500.2347248165315,932.8729747043502,1.466,0.03168950779721471,0.0,0.0,0.29658243986572047,96.75543444977777,230.38234832177216,0.22057659133458266,9.24317514620223,0.0030057786748641417,111.21709482455094,1.2245586758216258,0.13997162838094457,-346.2221092667974,66.19224816938618
2025-01-01 10:49:00,0.8530431568152106,0.2153713683676715,0.41791351351351347,0.014217385946920177,0.0035895228061278584,0.006965225225225224,0.08228690859379595,0.33794531072141454,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,On,8995.616454945814,20.0555555555556,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,43.10651173680207,51.666666666666686,46.10666666666668,0.0,50.937132636428636,0.0,0.0,0.0,67.35392458875323,47.84972473818074,50.937132636428636,46.306020789056795,12.43753247303448,19.46972340408512,-0.08583215147048051,3.7182202387438243,1.7,9.236100170605994,8981.079288333738,2446.4454000097235,-738.7578953477042,-0.0,-0.0,500.2347248165315,932.6462602927577,1.466,0.031822563513115236,0.0,0.0,0.29782770972325123,96.75543444977777,223.98600391909804,0.21892974360756914,9.299709657958406,0.0030061635366748995,111.30860193559978,1.2240458477921254,0.14196335839992197,-374.3097393541374,64.31071458745103
2025-01-01 10:50:00,0.8530431568152106,0.2153713683676715,0.41791351351351347,0.014217385946920177,0.0035895228061278584,0.006965225225225224,0.08228690859379595,0.33794531072141454,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,On,8995.616454945814,20.0555555555556,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,42.91607350153821,51.666666666666686,46.10666666666668,0.0,50.929032940705696,0.0,0.0,0.0,67.05636484615344,47.84300844623729,50.929032940705696,46.29999619900309,12.43753247303448,19.58880596405592,0.0,3.8410709362767768,1.7,9.236100170605994,8966.853606630671,2416.506005355136,-746.7257386799803,-0.0,-0.0,500.2347248165315,932.4172926145615,1.466,0.03195166264682026,0.0,0.0,0.29903594988601423,96.75543444977777,217.72816554830726,0.21734263281778027,9.3543107979913,0.0030065488765168764,111.39586199084101,1.2235476365764621,0.14389581256730338,-402.4996599489646,62.561240527690714
2025-01-01 10:51:00,0.8530431568152106,0.2153713683676715,0.41791351351351347,0.014217385946920177,0.0035895228061278584,0.006965225225225224,0.08228690859379595,0.33794531072141454,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,On,8995.616454945814,20.0555555555556,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,42.73054869294415,51.666666666666686,46.10666666666668,0.0,50.920965364534474,0.0,0.0,0.0,66.76648233272523,47.83632182588483,50.920965364534474,46.29400005656001,12.43753247303448,19.704671366097052,0.0,3.9619220236845116,1.7,9.236100170605994,8953.059249244889,2386.5742709189262,-754.510938469048,-0.0,-0.0,500.2347248165315,932.1858579113951,1.466,0.032077021555349895,0.0,0.0,0.3002091852416574,96.75543444977777,211.7190079515917,0.2158116288797597,9.407756721396574,0.003006934675472818,111.47910237557058,1.2230632660162837,0.14577181889903815,-430.7621219299694,60.89196807248547
2025-01-01 10:52:00,0.8530431568152106,0.2153713683676715,0.41791351351351347,0.014217385946920177,0.0035895228061278584,0.006965225225225224,0.08228690859379595,0.33794531072141454,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,On,8995.616454945814,20.0555555555556,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,42.54969895377898,51.666666666666686,46.10666666666668,0.0,50.91292908914793,0.0,0.0,0.0,66.48390461527966,47.829664111577586,50.91292908914793,46.28803162279241,12.43753247303448,19.81747635520345,0.0,4.080800714730437,1.7,9.236100170605994,8939.702976284696,2356.6714917578693,-762.1213436642415,-0.0,-0.0,500.2347248165315,931.9517375809816,1.466,0.03219883181867136,0.0,0.0,0.30134920878912763,96.75543444977777,205.97314018659316,0.2143335036950873,9.45946436163003,0.003007320915618818,111.55852518695126,1.2225920496283276,0.14759394442058432,-459.0689180287291,59.29598501018823
2025-01-01 10:53:00,0.8530431568152106,0.2153713683676715,0.41791351351351347,0.014217385946920177,0.0035895228061278584,0.006965225225225224,0.08228690859379595,0.33794531072141454,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,On,8995.616454945814,20.0555555555556,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,42.37331094213417,51.666666666666686,46.10666666666668,0.0,50.90492333547898,0.0,0.0,0.0,66.20829834708464,47.823034574907474,50.90492333547898,46.28209019462172,12.43753247303448,19.92736118283778,0.0,4.197732928286687,1.7,9.236100170605994,8926.786256797968,2326.813707196502,-769.5639339273788,-0.0,-0.0,500.2347248165315,931.7147074984108,1.466,0.032317265118670516,0.0,0.0,0.3024576273010171,96.75543444977777,200.49901096300184,0.21290535706860694,9.5101977706162,0.0030077075799122676,111.63431214768394,1.2221333726250325,0.14936455119784897,-487.39362360816824,57.76290602826041
2025-01-01 10:54:00,0.8530431568152106,0.2153713683676715,0.41791351351351347,0.014217385946920177,0.0035895228061278584,0.006965225225225224,0.08228690859379595,0.33794531072141454,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,On,8995.616454945814,20.0555555555556,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,42.201190375056825,51.666666666666686,46.10666666666668,0.0,50.89694735999494,0.0,0.0,0.0,65.93935996102628,47.81643252070658,50.89694735999494,46.2761751010624,12.43753247303448,20.03445353916306,0.0,4.312743360043812,1.7,9.236100170605994,8914.30287759947,2297.0169540450734,-776.8450535931988,-0.0,-0.0,500.2347248165315,931.474538887541,1.466,0.03243247775734734,0.0,0.0,0.3035359036094028,96.75543444977777,195.29675143032398,0.2115245501605044,9.55935047586777,0.003008094652101953,111.70662913113185,1.2216866751341873,0.15108581801863566,-515.7114318880361,56.28396115669952
2025-01-01 10:55:00,0.8530431568152106,0.2153713683676715,0.41791351351351347,0.014217385946920177,0.0035895228061278584,0.006965225225225224,0.08228690859379595,0.33794531072141454,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,On,8995.616454945814,20.0555555555556,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,42.03315806856659,51.666666666666686,46.10666666666668,0.0,50.889000451523685,0.0,0.0,0.0,65.6768094821353,47.80985728407758,50.889000451523685,46.270285700354535,12.43753247303448,20.138871166795827,0.0,4.425855721672178,1.7,9.236100170605994,8902.242401269805,2267.2970397022314,-783.9705637840062,-0.0,-0.0,500.2347248165315,931.230998417175,1.466,0.03254461369152286,0.0,0.0,0.3045853850077008,96.75543444977777,190.3617852914665,0.21018865959698949,9.606988779243705,0.0030084821166587103,111.77562920911801,1.2212514410061064,0.15275976174001005,-543.999052186016,54.85166711183748
2025-01-01 10:56:00,0.8530431568152106,0.2153713683676715,0.41791351351351347,0.014217385946920177,0.0035895228061278584,0.006965225225225224,0.08228690859379595,0.33794531072141454,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,On,8995.616454945814,20.0555555555556,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,41.869047165172,51.666666666666686,46.10666666666668,0.0,50.88108192873923,0.0,0.0,0.0,65.42038619558124,47.80330822804128,50.88108192873923,46.264421377692315,12.43753247303448,20.240723690833875,0.0,4.537092938984953,1.7,9.236100170605994,8890.591901633848,2237.6694330473483,-790.945946383401,-0.0,-0.0,500.2347248165315,930.9838484474969,1.466,0.032653806680895014,0.0,0.0,0.30560732335434415,96.75543444977777,185.68666825490482,0.20889544411533922,9.653174456344406,0.0030088699587198387,111.84145481536731,1.2208271899479208,0.15438825552524618,-572.2346194300484,53.45962770098662
2025-01-01 10:57:00,0.4302322193152105,0.2153713683676715,0.0,0.007170536988586842,0.0035895228061278584,0.0,0.08228690859379595,0.33794531072141454,0.0,0.010000000000000002,0.0,0.0,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,41.708701169612326,51.666666666666686,46.10666666666668,0.0,50.873191138108915,0.0,0.0,0.0,65.16984557751925,47.79678474161602,50.873191138108915,46.25858154336958,12.43753247303448,20.34011391476583,0.0,4.646477317868502,1.7,9.236100170605994,-116.27932110967004,-548.29522299925,-797.7763752660609,-0.0,-0.0,500.2347248165315,930.7328472792477,1.466,0.032760181830854884,0.0,0.0,0.3066028895120158,96.75543444977777,181.26232933985938,0.20764281980673194,9.698662876307969,0.003009258164043225,111.90423930550074,1.2204134719259507,0.15597304452588587,-600.3976134794863,52.10239048023629
2025-01-01 10:58:00,0.4302322193152105,0.2153713683676715,0.0,0.007170536988586842,0.0035895228061278584,0.0,0.08228690859379595,0.33794531072141454,0.0,0.010000000000000002,0.0,0.0,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,41.79912342498012,51.666666666666686,46.10666666666668,0.0,50.86532745216766,0.0,0.0,0.0,65.31113035153143,47.79028623820318,50.86532745216766,46.252765631220946,12.43753247303448,20.273815355228514,0.0,4.649163944642602,1.7,9.236100170605994,-106.91687202377875,-543.9904829165401,-793.2175213564999,-0.0,-0.0,500.2347248165315,930.4777493966523,1.466,0.032689243433938975,0.0,0.0,0.30593897630225203,96.75543444977777,186.06592451618963,0.2085220875078044,9.669512290267589,0.0030096467189684156,111.79495199690389,1.2206889359952435,0.15601176650916862,-601.0942529480423,57.10377003150213
2025-01-01 10:59:00,0.4302322193152105,0.2153713683676715,0.0,0.007170536988586842,0.0035895228061278584,0.0,0.08228690859379595,0.33794531072141454,0.0,0.010000000000000002,0.0,0.0,0.0,0.21245470170100483,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.07987428797976086,0,On,0.05467237512007472,0,On,0.2393275564065252,0.17949566730489386,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,41.88613314285559,51.666666666666686,46.10666666666668,0.0,50.85744911993259,0.0,0.0,0.0,65.44708303571186,47.78377364637909,50.85744911993259,46.246935909602335,12.43753247303448,20.209757777017735,0.0,4.652898574223004,1.7,9.236100170605994,-98.54887191125533,-540.369970278958,-788.8226414652042,-0.0,-0.0,500.2347248165315,930.2183057109229,1.466,0.03262062866371742,0.0,0.0,0.30529680993938657,96.75543444977777,190.03904473741744,0.20937646183988648,9.640832860889597,0.0030100348068284556,111.6881370541539,1.2209551979445932,0.15606557725326056,-602.0630284096621,61.6930581307041
2025-01-01 11:00:00,0.374345057730867,0.20123219030226597,0.0,0.00623908429551445,0.0033538698383710993,0.0,0.06048214607058537,0.3038629116602816,0.0,0.010000000000000002,0.0,0.0,0.0,0.1983155236355993,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.05806952545655028,0,On,0.03944221347948248,0,On,0.2204753189859845,0.1653564892394883,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,41.96998904685809,51.666666666666686,46.10666666666668,0.0,50.84955670972305,0.0,0.0,0.0,65.57810788571577,47.77724749784062,50.84955670972305,46.2410928918994,12.43753247303448,20.147770742136046,0.0,4.657608992365002,1.7,9.236100170605994,-175.74448766365924,-537.2717214279573,-784.579071882951,-0.0,-0.0,414.9113996240703,929.9542638021419,1.0,0.03255416204970687,0.0,0.0,0.30467474819330304,65.99961422222222,193.92318459522141,0.2102077814762599,9.613232271223946,0.0030104224393362883,87.31508291211291,1.2212129552903146,0.15613342128692098,-603.2855733195247,66.01385189156734
2025-01-01 11:01:00,0.374345057730867,0.20123219030226597,0.0,0.00623908429551445,0.0033538698383710993,0.0,0.06048214607058537,0.3038629116602816,0.0,0.010000000000000002,0.0,0.0,0.0,0.1983155236355993,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.05806952545655028,0,On,0.03944221347948248,0,On,0.2204753189859845,0.1653564892394883,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,42.05322924237572,51.666666666666686,46.10666666666668,0.0,50.841650746772615,0.0,0.0,0.0,65.70817069121206,47.77070828397373,50.841650746772615,46.2352370525743,12.43753247303448,20.08617750056058,0.0,4.663231426684238,1.7,9.236100170605994,-167.64586703880013,-534.6290937644995,-780.3714866563264,-0.0,-0.0,414.9113996240703,929.6853681570958,1.0,0.03248804953065019,0.0,0.0,0.3040560004256516,65.99961422222222,197.814219993456,0.21103173608407522,9.585660214195586,0.003010725417088951,87.21983128818839,1.221469243634778,0.1562143624922769,-604.7457673135308,70.11667354903126
2025-01-01 11:02:00,0.374345057730867,0.20123219030226597,0.0,0.00623908429551445,0.0033538698383710993,0.0,0.06048214607058537,0.3038629116602816,0.0,0.010000000000000002,0.0,0.0,0.0,0.1983155236355993,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.0024126206140350874,0.0,On,0.05806952545655028,0,On,0.03944221347948248,0,On,0.2204753189859845,0.1653564892394883,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,42.133606855369756,51.666666666666686,46.10666666666668,0.0,50.83373133373614,0.0,0.0,0.0,65.83376071151524,47.764156100710075,50.83373133373614,46.229368484197046,12.43753247303448,20.026462938180483,0.0,4.669706708676401,1.7,9.236100170605994,-159.84133578079934,-532.422330685943,-776.3008377108719,-0.0,-0.0,414.9113996240703,929.4113602248974,1.0,0.03242388842650319,0.0,0.0,0.3034555159708547,65.99961422222222,201.54810230600225,0.21183462641076128,9.559066490952523,0.003011028000823211,87.12662988283768,1.221717811121037,0.1563075294570364,-606.4287249224961,74.00639423655308
