occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.547,0.158,0.273,0.344,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.158,0.273,0.344,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.158,0.273,0.126,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.171,0.274,0.101,0.0,0.0,0.0,0.0808,0,0,0,0
0.567,0.565,0.137,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.199,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.683,0.587,0.193,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.616,0.254,0.298,0.0,0.0,0.0,0.733,0.0808,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.631,0.334,0.349,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.634,0.358,0.365,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.634,0.358,0.365,0.218,0.733,0.0,0.0,0.0,0,0,0,0
0.567,0.616,0.275,0.288,0.271,1.0,0.0,0.0,0.162,0,0,0,0
0.5,0.605,0.314,0.312,0.483,0.267,0.733,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.332,0.404,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.332,0.407,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.332,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.594,0.396,0.39,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.416,0.412,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.59,0.416,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.601,0.563,0.544,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.75,0.576,0.593,0.635,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.585,0.651,0.0,0.0,0.0,0.0,0.055,0,0,0,0
0.75,0.566,0.585,0.651,0.0,0.0,0.0,0.0,0.11,0,0,0,0
0.75,0.565,0.446,0.504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.554,0.2,0.252,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.543,0.0803,0.121,0.0,0.0,0.0,0.0,0.257,0,0,0,0
0.75,0.54,0.0625,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.54,0.0625,0.0991,0.0,0.0,0.0,0.0,0.0573,0,0,0,0
0.75,0.54,0.0625,0.0991,0.0,0.0,0.0,0.0,0.0573,0,0,0,0
0.75,0.538,0.0407,0.0762,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.547,0.026,0.0604,0.0,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0249,0.0983,0.0,0.0,0.0,0.0,0.246,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.0373,0.165,0.0,0.0,0.0,0.0,0.376,0,0,0,0
1.0,0.526,0.0406,0.183,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.633,0.546,0.0361,0.149,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.553,0.0344,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.553,0.0344,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.553,0.0344,0.137,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.683,0.556,0.0381,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.557,0.0395,0.138,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.557,0.0395,0.138,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.557,0.0395,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.553,0.0642,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.0732,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.0732,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.0732,0.22,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.567,0.555,0.0551,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.557,0.0485,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.553,0.0724,0.192,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.552,0.0811,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.548,0.114,0.266,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.547,0.126,0.284,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.547,0.126,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.126,0.284,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.567,0.55,0.102,0.223,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.5,0.552,0.0935,0.2,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.552,0.0935,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0935,0.2,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.552,0.102,0.199,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.109,0.198,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.0,0.0,1.0,0.0808,0,0,0,0
0.683,0.548,0.145,0.253,0.0,0.0,0.0,1.0,0.162,0,0,0,0
0.75,0.547,0.158,0.273,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.75,0.561,0.171,0.274,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.587,0.207,0.279,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.616,0.254,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0,0.0,0.733,0.0808,0,0,0,0
0.75,0.631,0.334,0.349,0.0,0.0,0.0,1.0,0.323,0,0,0,0
0.75,0.634,0.358,0.365,0.0,0.0,0.0,0.2,0.0808,0,0,0,0
0.75,0.634,0.358,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.634,0.358,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.462,0.444,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.61,0.586,0.561,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.605,0.617,0.593,0.0,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.605,0.617,0.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.593,0.635,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.585,0.651,0.0,0.0,0.0,0.0,0.298,0,0,0,0
1.0,0.566,0.585,0.651,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.446,0.504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.283,0.348,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.539,0.242,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.159,0.215,0.0,0.0,0.0,0.0,0.314,0,0,0,0
1.0,0.559,0.046,0.0843,0.0,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.552,0.0226,0.0567,0.0,0.0,0.0,0.0,0.0585,0,0,0,0
0.75,0.555,0.0204,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0204,0.065,0.0,0.0,0.0,0.0,0.242,0,0,0,0
1.0,0.537,0.022,0.0707,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.529,0.0356,0.153,0.0,0.0,0.0,0.0,0.242,0,0,0,0
1.0,0.526,0.0406,0.183,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.526,0.0406,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.526,0.0406,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0497,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.053,0.225,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.817,0.551,0.0394,0.161,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.553,0.0344,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.0554,0.202,0.0,0.0,0.0,0.0,0.313,0,0,0,0
0.75,0.552,0.0631,0.226,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.75,0.552,0.0631,0.226,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.552,0.0631,0.226,0.0,0.0,0.0,0.0,0.279,0,0,0,0
0.75,0.548,0.0915,0.284,0.0,0.0,0.0,0.733,0.0808,0,0,0,0
0.75,0.547,0.102,0.306,0.0,0.0,0.0,0.2,0.162,0,0,0,0
0.75,0.547,0.102,0.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.102,0.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.111,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.114,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.114,0.297,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.75,0.547,0.114,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.122,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.126,0.284,0.0,0.0,0.0,0.0,0.32,0,0,0,0
0.567,0.55,0.0987,0.227,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.683,0.548,0.116,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.13,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.132,0.276,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.75,0.547,0.132,0.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.132,0.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.55,0.112,0.219,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.552,0.109,0.198,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.561,0.119,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.199,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.565,0.123,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.199,0.164,0.733,0.0,0.0,0.0808,0,0,0,0
0.683,0.587,0.193,0.259,0.271,1.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.595,0.218,0.281,0.174,0.267,0.733,0.0,0.0,0,0,0,0
0.75,0.595,0.218,0.281,0.164,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.595,0.218,0.281,0.319,0.0,1.0,0.0,0.0,0,0,0,0
0.933,0.632,0.316,0.36,0.0726,0.0,0.933,0.0,0.121,0,0,0,0
1.0,0.645,0.351,0.389,0.101,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.389,0.0284,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.389,0.401,0.0,0.0,0.0,0.392,0,0,0,0
1.0,0.654,0.44,0.449,0.183,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.47,0.3,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.47,0.189,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.658,0.473,0.47,0.265,0.0,0.0,0.0,0.108,0,0,0,0
0.817,0.633,0.493,0.472,0.271,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.567,0.609,0.382,0.369,0.47,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.332,0.369,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.594,0.396,0.39,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.416,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.59,0.416,0.412,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.75,0.59,0.416,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.571,0.401,0.44,0.218,0.733,0.0,0.0,0.0,0,0,0,0
0.75,0.565,0.395,0.45,0.274,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.565,0.395,0.45,0.344,0.267,0.733,0.0,0.0808,0,0,0,0
0.75,0.565,0.395,0.45,0.256,0.0,1.0,0.0,0.289,0,0,0,0
0.75,0.546,0.283,0.348,0.208,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.539,0.242,0.311,0.0284,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.53,0.325,0.407,0.237,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.527,0.355,0.442,0.183,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.522,0.175,0.227,0.271,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.149,0.265,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.149,0.356,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.149,0.391,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.515,0.0655,0.103,0.483,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0361,0.0715,0.101,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0496,0.0864,0.42,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0249,0.0592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0249,0.0983,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0464,0.196,0.0,0.0,0.0,0.0,0.428,0,0,0,0
0.817,0.551,0.0394,0.161,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.933,0.547,0.048,0.201,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.545,0.053,0.225,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.817,0.554,0.0431,0.161,0.0,0.0,0.0,0.0,0.332,0,0,0,0
0.75,0.557,0.0395,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.56,0.0222,0.0729,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.554,0.0505,0.179,0.0,0.0,0.0,0.733,0.323,0,0,0,0
1.0,0.552,0.0705,0.222,0.0,0.0,0.0,1.0,0.162,0,0,0,0
1.0,0.552,0.0732,0.22,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.552,0.0732,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0732,0.22,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.817,0.552,0.079,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.0811,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.0811,0.214,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.552,0.0811,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.0869,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.089,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.089,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.089,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.0923,0.202,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.75,0.552,0.0935,0.2,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.548,0.122,0.255,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.933,0.543,0.161,0.331,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.817,0.545,0.155,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.149,0.273,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.547,0.149,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.149,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.155,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.158,0.273,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.547,0.158,0.273,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.75,0.547,0.158,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.171,0.274,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.0,0.0,1.0,0.0808,0,0,0,0
0.75,0.587,0.207,0.279,0.0,0.0,0.0,0.2,0.323,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.75,0.616,0.254,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.631,0.334,0.349,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.616,0.275,0.288,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.683,0.627,0.328,0.337,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.627,0.462,0.444,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0
