occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.533,0.0356,0.156,0.0,0.247,0,0,0,0
0.95,0.512,0.0505,0.236,0.0,0.0823,0,0,0,0
1.0,0.494,0.0628,0.303,0.0,0.4,0,0,0,0
0.8,0.504,0.0554,0.263,0.0,0.0823,0,0,0,0
0.75,0.531,0.0678,0.3,0.8,0.177,0,0,0,0
0.55,0.544,0.0567,0.242,0.133,0.313,0,0,0,0
0.5,0.545,0.053,0.225,0.0,0.0823,0,0,0,0
0.3,0.552,0.0381,0.155,0.0,0.165,0,0,0,0
0.25,0.556,0.0385,0.138,0.0,0.0,0,0,0,0
0.25,0.557,0.0395,0.138,0.0,0.247,0,0,0,0
0.25,0.557,0.0395,0.138,0.0,0.0823,0,0,0,0
0.05,0.561,0.0206,0.067,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.2,0.571,0.0699,0.111,0.0,0.165,0,0,0,0
0.25,0.573,0.0834,0.126,0.0,0.329,0,0,0,0
0.25,0.573,0.0834,0.126,0.0,0.0823,0,0,0,0
0.25,0.573,0.0834,0.126,0.0,0.165,0,0,0,0
0.25,0.58,0.0964,0.133,0.0,0.0,0,0,0,0
0.25,0.582,0.0997,0.134,0.0,0.247,0,0,0,0
0.25,0.582,0.0997,0.134,0.8,0.0823,0,0,0,0
0.25,0.582,0.0997,0.134,0.133,0.0,0,0,0,0
0.45,0.604,0.215,0.235,0.0,0.0823,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.0823,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.165,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.0823,0,0,0,0
0.7,0.621,0.449,0.43,0.0,0.245,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0823,0,0,0,0
0.95,0.641,0.629,0.586,0.0,0.338,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.192,0,0,0,0
0.8,0.613,0.626,0.597,0.0,0.165,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.329,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.34,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.301,0,0,0,0
0.75,0.574,0.591,0.639,0.0,0.0,0,0,0,0
0.75,0.566,0.585,0.651,0.0,0.329,0,0,0,0
0.75,0.566,0.585,0.651,0.0,0.0,0,0,0,0
0.75,0.565,0.433,0.49,0.0,0.0823,0,0,0,0
0.75,0.544,0.273,0.339,0.0,0.0,0,0,0,0
0.75,0.539,0.242,0.311,0.0,0.0,0,0,0,0
0.75,0.539,0.242,0.311,0.0,0.0,0,0,0,0
0.95,0.53,0.332,0.416,0.0,0.0,0,0,0,0
1.0,0.521,0.158,0.208,0.0,0.141,0,0,0,0
1.0,0.519,0.109,0.149,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.149,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.149,0.0,0.0757,0,0,0,0
1.0,0.534,0.048,0.0841,0.0,0.0,0,0,0,0
1.0,0.557,0.0192,0.053,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.0543,0.0,0.0,0,0,0,0
1.0,0.537,0.022,0.0555,0.0,0.0,0,0,0,0
1.0,0.537,0.018,0.0506,0.0,0.165,0,0,0,0
1.0,0.537,0.017,0.0493,0.0,0.0,0,0,0,0
1.0,0.537,0.017,0.0493,0.0,0.0,0,0,0,0
1.0,0.537,0.017,0.0493,0.0,0.0,0,0,0,0
1.0,0.537,0.0161,0.0493,0.0,0.0823,0,0,0,0
1.0,0.537,0.0158,0.0493,0.0,0.0823,0,0,0,0
1.0,0.537,0.0158,0.0493,0.0,0.165,0,0,0,0
1.0,0.537,0.0158,0.0493,0.0,0.0,0,0,0,0
1.0,0.537,0.0176,0.0498,0.0,0.18,0,0,0,0
1.0,0.537,0.0181,0.0499,0.0,0.0,0,0,0,0
1.0,0.537,0.0181,0.0499,0.0,0.0646,0,0,0,0
1.0,0.537,0.0181,0.0499,0.0,0.0823,0,0,0,0
1.0,0.537,0.0212,0.0665,0.0,0.329,0,0,0,0
1.0,0.537,0.022,0.0707,0.0,0.114,0,0,0,0
1.0,0.498,0.0319,0.105,0.0,0.0,0,0,0,0
0.8,0.508,0.0294,0.0963,0.0,0.0823,0,0,0,0
0.55,0.538,0.0282,0.111,0.0,0.157,0,0,0,0
0.3,0.558,0.0183,0.0627,0.0,0.0,0,0,0,0
0.45,0.547,0.0257,0.103,0.0,0.0,0,0,0,0
0.3,0.558,0.0183,0.0627,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.558,0.0348,0.12,0.0,0.178,0,0,0,0
0.25,0.557,0.0395,0.138,0.0,0.0,0,0,0,0
0.25,0.557,0.0395,0.138,0.0,0.0823,0,0,0,0
0.25,0.557,0.0395,0.138,0.0,0.262,0,0,0,0
0.25,0.557,0.0435,0.135,0.0,0.0,0,0,0,0
0.25,0.557,0.0445,0.135,0.0,0.0,0,0,0,0
0.25,0.557,0.0445,0.135,0.0,0.0908,0,0,0,0
0.25,0.557,0.0445,0.135,0.0,0.0,0,0,0,0
0.05,0.561,0.0216,0.0664,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.2,0.558,0.0469,0.11,0.0,0.0,0,0,0,0
0.25,0.557,0.0592,0.124,0.0,0.329,0,0,0,0
0.25,0.557,0.0603,0.124,0.0,0.0823,0,0,0,0
0.25,0.557,0.0603,0.124,0.0,0.0823,0,0,0,0
0.05,0.561,0.0248,0.0643,0.0,0.0,0,0,0,0
0.2,0.558,0.0537,0.109,0.0,0.0,0,0,0,0
0.45,0.553,0.101,0.183,0.0,0.0,0,0,0,0
0.3,0.556,0.0726,0.139,0.0,0.0,0,0,0,0
0.25,0.557,0.0631,0.124,0.0,0.329,0,0,0,0
0.25,0.562,0.0681,0.124,0.0,0.247,0,0,0,0
0.45,0.563,0.0693,0.124,0.0,0.247,0,0,0,0
0.5,0.563,0.0693,0.124,0.0,0.0,0,0,0,0
0.5,0.563,0.0693,0.124,0.0,0.0,0,0,0,0
0.5,0.571,0.0806,0.126,0.0,0.329,0,0,0,0
0.5,0.573,0.0834,0.126,0.0,0.0823,0,0,0,0
0.3,0.573,0.0834,0.126,0.0,0.247,0,0,0,0
0.25,0.573,0.0834,0.126,0.0,0.0,0,0,0,0
0.25,0.58,0.0964,0.133,0.0,0.0823,0,0,0,0
0.25,0.582,0.0997,0.134,0.0,0.0,0,0,0,0
0.25,0.582,0.0997,0.134,0.0,0.165,0,0,0,0
0.45,0.599,0.167,0.202,0.0,0.0,0,0,0,0
0.5,0.608,0.232,0.252,0.0,0.0823,0,0,0,0
0.7,0.629,0.336,0.344,0.8,0.0823,0,0,0,0
0.75,0.634,0.358,0.365,1.0,0.0,0,0,0,0
0.75,0.634,0.358,0.365,0.133,0.0823,0,0,0,0
0.75,0.626,0.472,0.451,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0823,0,0,0,0
0.95,0.641,0.629,0.586,0.0,0.336,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0,0,0,0
1.0,0.624,0.786,0.742,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0,0,0,0
1.0,0.577,0.631,0.675,0.0,0.0,0,0,0,0
1.0,0.566,0.585,0.651,0.0,0.0,0,0,0,0
1.0,0.566,0.585,0.651,0.0,0.0,0,0,0,0
1.0,0.566,0.585,0.651,0.0,0.0,0,0,0,0
1.0,0.535,0.401,0.484,0.0,0.0,0,0,0,0
1.0,0.527,0.355,0.442,0.0,0.0,0,0,0,0
1.0,0.546,0.174,0.233,0.0,0.0,0,0,0,0
1.0,0.55,0.129,0.18,0.0,0.0,0,0,0,0
1.0,0.542,0.0758,0.115,0.0,0.0,0,0,0,0
1.0,0.54,0.0625,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0625,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0625,0.0991,0.0,0.0,0,0,0,0
1.0,0.557,0.0252,0.0593,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.523,0.0257,0.0835,0.0,0.337,0,0,0,0
0.75,0.513,0.0282,0.0921,0.0,0.104,0,0,0,0
0.75,0.523,0.0381,0.165,0.0,0.165,0,0,0,0
0.75,0.526,0.0406,0.183,0.0,0.212,0,0,0,0
0.75,0.526,0.0406,0.183,0.0,0.329,0,0,0,0
0.75,0.526,0.0406,0.183,0.0,0.0823,0,0,0,0
0.75,0.541,0.0505,0.216,0.0,0.32,0,0,0,0
0.75,0.545,0.053,0.225,0.0,0.329,0,0,0,0
0.75,0.545,0.053,0.225,0.0,0.349,0,0,0,0
0.75,0.545,0.053,0.225,0.0,0.489,0,0,0,0
0.75,0.55,0.0611,0.226,0.0,0.0,0,0,0,0
0.55,0.556,0.0442,0.155,0.0,0.412,0,0,0,0
0.5,0.557,0.0395,0.138,0.0,0.247,0,0,0,0
0.5,0.557,0.0395,0.138,0.0,0.0823,0,0,0,0
0.5,0.557,0.0435,0.135,0.0,0.0,0,0,0,0
0.5,0.557,0.0445,0.135,0.0,0.0,0,0,0,0
0.5,0.557,0.0445,0.135,0.0,0.0823,0,0,0,0
0.5,0.557,0.0445,0.135,0.0,0.329,0,0,0,0
0.5,0.557,0.0477,0.132,0.0,0.165,0,0,0,0
0.5,0.557,0.0485,0.132,0.0,0.0823,0,0,0,0
0.5,0.557,0.0485,0.132,0.0,0.0,0,0,0,0
0.5,0.557,0.0485,0.132,0.0,0.0823,0,0,0,0
0.5,0.557,0.0516,0.129,0.0,0.0823,0,0,0,0
0.5,0.557,0.0524,0.128,0.0,0.0823,0,0,0,0
0.5,0.557,0.0524,0.128,0.0,0.0,0,0,0,0
0.3,0.557,0.0524,0.128,0.0,0.0,0,0,0,0
0.05,0.561,0.0232,0.065,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.2,0.563,0.0586,0.109,0.0,0.0,0,0,0,0
0.25,0.562,0.0266,0.0643,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.571,0.0699,0.111,0.0,0.0,0,0,0,0
0.25,0.573,0.0834,0.126,0.0,0.0823,0,0,0,0
0.25,0.573,0.0834,0.126,0.0,0.0,0,0,0,0
0.25,0.58,0.0964,0.133,0.0,0.0823,0,0,0,0
0.45,0.599,0.167,0.202,0.0,0.35,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.0823,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.165,0,0,0,0
0.5,0.608,0.232,0.252,0.8,0.0,0,0,0,0
0.5,0.61,0.244,0.26,0.133,0.0,0,0,0,0
0.7,0.629,0.336,0.344,0.0,0.247,0,0,0,0
0.75,0.634,0.358,0.365,0.0,0.0,0,0,0,0
0.75,0.626,0.472,0.451,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.95,0.62,0.754,0.714,0.0,0.0,0,0,0,0
1.0,0.608,0.657,0.629,0.0,0.0,0,0,0,0
1.0,0.605,0.617,0.593,0.0,0.0,0,0,0,0
1.0,0.605,0.617,0.593,0.0,0.0,0,0,0,0
1.0,0.574,0.591,0.639,0.0,0.0,0,0,0,0
1.0,0.566,0.585,0.651,0.0,0.0,0,0,0,0
1.0,0.566,0.585,0.651,0.0,0.0,0,0,0,0
1.0,0.566,0.585,0.651,0.0,0.0,0,0,0,0
1.0,0.553,0.22,0.274,0.0,0.0,0,0,0,0
1.0,0.55,0.129,0.18,0.0,0.0,0,0,0,0
1.0,0.55,0.129,0.18,0.0,0.131,0,0,0,0
1.0,0.55,0.129,0.18,0.0,0.0,0,0,0,0
1.0,0.559,0.0385,0.0755,0.0,0.0753,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.0664,0.0,0.211,0,0,0,0
1.0,0.537,0.022,0.0707,0.0,0.102,0,0,0,0
1.0,0.528,0.0369,0.16,0.0,0.0,0,0,0,0
1.0,0.526,0.0406,0.183,0.0,0.0,0,0,0,0
1.0,0.526,0.0406,0.183,0.0,0.311,0,0,0,0
1.0,0.526,0.0406,0.183,0.8,0.0823,0,0,0,0
0.8,0.548,0.0356,0.146,1.0,0.0,0,0,0,0
0.75,0.553,0.0344,0.137,1.0,0.0,0,0,0,0
0.75,0.547,0.0492,0.207,1.0,0.323,0,0,0,0
0.75,0.545,0.053,0.225,0.0667,0.0823,0,0,0,0
0.75,0.55,0.0611,0.226,0.0,0.0,0,0,0,0
0.75,0.552,0.0631,0.226,0.0,0.194,0,0,0,0
0.55,0.556,0.0442,0.155,0.0,0.165,0,0,0,0
0.5,0.557,0.0395,0.138,0.0,0.31,0,0,0,0
0.5,0.557,0.0435,0.135,0.0,0.188,0,0,0,0
0.5,0.557,0.0445,0.135,0.0,0.247,0,0,0,0
0.5,0.557,0.0445,0.135,0.0,0.0,0,0,0,0
0.5,0.557,0.0445,0.135,0.0,0.165,0,0,0,0
0.5,0.553,0.0738,0.198,0.0,0.257,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.293,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.247,0,0,0,0
0.5,0.552,0.0874,0.208,0.0,0.548,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0709,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0,0,0,0
0.3,0.556,0.0615,0.141,0.0,0.506,0,0,0,0
0.25,0.557,0.0547,0.125,0.0,0.229,0,0,0,0
0.25,0.557,0.0547,0.125,0.0,0.0,0,0,0,0
0.25,0.557,0.0547,0.125,0.0,0.0,0,0,0,0
0.25,0.557,0.0592,0.124,0.0,0.166,0,0,0,0
0.25,0.557,0.0603,0.124,0.0,0.0823,0,0,0,0
0.25,0.557,0.0603,0.124,0.0,0.0,0,0,0,0
0.25,0.557,0.0603,0.124,0.0,0.203,0,0,0,0
0.05,0.561,0.0248,0.0643,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.2,0.563,0.0586,0.109,0.0,0.247,0,0,0,0
0.25,0.563,0.0693,0.124,0.0,0.0,0,0,0,0
0.25,0.563,0.0693,0.124,0.0,0.165,0,0,0,0
0.25,0.563,0.0693,0.124,0.0,0.0823,0,0,0,0
0.45,0.58,0.135,0.188,0.0,0.0823,0,0,0,0
0.5,0.584,0.151,0.204,0.0,0.0,0,0,0,0
0.5,0.584,0.151,0.204,0.0,0.0,0,0,0,0
0.5,0.584,0.151,0.204,0.0,0.0823,0,0,0,0
0.5,0.599,0.177,0.216,0.0,0.165,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.0823,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.0,0,0,0,0
0.5,0.608,0.232,0.252,0.8,0.165,0,0,0,0
0.5,0.61,0.244,0.26,0.133,0.0,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.0,0,0,0,0
0.7,0.629,0.336,0.344,0.0,0.0,0,0,0,0
0.75,0.626,0.472,0.451,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.609,0.593,0.569,0.0,0.0,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.165,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.0,0,0,0,0
0.95,0.616,0.777,0.738,0.0,0.0,0,0,0,0
1.0,0.578,0.783,0.835,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0823,0,0,0,0
1.0,0.545,0.348,0.419,0.0,0.254,0,0,0,0
1.0,0.539,0.242,0.311,0.0,0.0,0,0,0,0
0.8,0.548,0.152,0.206,0.0,0.0,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.428,0,0,0,0
0.75,0.542,0.0758,0.115,0.0,0.131,0,0,0,0
0.75,0.54,0.0625,0.0991,0.0,0.0,0,0,0,0
0.75,0.54,0.0625,0.0991,0.0,0.0,0,0,0,0
0.75,0.54,0.0625,0.0991,0.0,0.0,0,0,0,0
0.75,0.538,0.0387,0.0741,0.0,0.0,0,0,0,0
0.85,0.547,0.026,0.0604,0.0,0.0823,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.537,0.0327,0.0678,0.0,0.247,0,0,0,0
0.75,0.537,0.0242,0.058,0.0,0.0,0,0,0,0
0.75,0.537,0.022,0.0555,0.0,0.0,0,0,0,0
0.75,0.537,0.022,0.0555,0.0,0.0,0,0,0,0
0.75,0.537,0.022,0.0555,0.0,0.247,0,0,0,0
0.75,0.557,0.0171,0.0506,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.95,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.0664,0.0,0.335,0,0,0,0
0.8,0.528,0.0369,0.16,0.8,0.0823,0,0,0,0
0.55,0.54,0.0307,0.129,1.0,0.416,0,0,0,0
0.5,0.544,0.0282,0.116,0.133,0.312,0,0,0,0
0.5,0.544,0.0282,0.116,0.0,0.0,0,0,0,0
0.5,0.551,0.0332,0.133,0.0,0.165,0,0,0,0
0.5,0.553,0.0344,0.137,0.0,0.329,0,0,0,0
0.5,0.547,0.0492,0.207,0.0,0.276,0,0,0,0
0.5,0.545,0.053,0.225,0.0,0.0,0,0,0,0
0.5,0.55,0.0611,0.226,0.0,0.0,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.653,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.165,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.0,0,0,0,0
0.5,0.552,0.0712,0.221,0.0,0.257,0,0,0,0
0.5,0.552,0.0732,0.22,0.0,0.0823,0,0,0,0
0.3,0.556,0.0503,0.152,0.0,0.165,0,0,0,0
0.25,0.557,0.0445,0.135,0.0,0.341,0,0,0,0
0.25,0.557,0.0477,0.132,0.0,0.0648,0,0,0,0
0.25,0.557,0.0485,0.132,0.0,0.0,0,0,0,0
0.05,0.561,0.0224,0.0658,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.2,0.558,0.0514,0.109,0.0,0.0,0,0,0,0
0.25,0.557,0.0603,0.124,0.0,0.0,0,0,0,0
0.05,0.561,0.0248,0.0643,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
