occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.0515,0.309,0.166,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.818,0.149,0.0,0.489,0.0,0.0,1.0,0.0,0,0,0,0
0.867,0.783,0.132,0.0561,0.43,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.0,0.0,0.8,0.0,0,0,0,0
0.5,0.69,0.0851,0.211,0.267,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0941,0.211,0.26,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.724,0.126,0.154,0.304,0.25,0.267,0.0,0.0926,0,0,0,0
1.0,0.818,0.196,0.0,0.444,0.291,0.8,0.0,0.0926,0,0,0,0
1.0,0.818,0.196,0.0,0.444,0.368,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.0,0.444,0.782,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.203,0.0,0.443,0.332,0.0,0.0,0.0926,0,0,0,0
1.0,0.818,0.222,0.0,0.44,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.0,0.44,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.0,0.44,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.818,0.225,0.0,0.442,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.818,0.235,0.0,0.448,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.0,0.448,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.0,0.448,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.828,0.242,0.0,0.461,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.0,0.496,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.0,0.496,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.857,0.263,0.0,0.496,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.872,0.28,0.0,0.528,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.0,0.0,0.0,0.185,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.931,0.347,0.0,0.67,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.979,0.439,0.0,0.862,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.988,0.599,0.0,0.984,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.436,0.267,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.405,0.8,0.0,0.0,0,0,0,0
1.0,0.963,0.805,0.0,0.929,0.459,0.0,0.0,0.185,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.286,0.0,0.0,0.185,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.914,0.923,0.0,0.746,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.817,0.771,0.0561,0.528,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.211,0.326,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.699,0.404,0.211,0.315,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.211,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.211,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.211,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.235,0.211,0.249,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.106,0.211,0.132,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.045,0.267,0.0765,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0237,0.365,0.0899,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.0491,0.211,0.214,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.68,0.0595,0.211,0.248,0.0,0.0,0.0,0.311,0,0,0,0
1.0,0.68,0.0595,0.211,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.211,0.248,0.0,0.0,0.0,0.333,0,0,0,0
1.0,0.717,0.0773,0.154,0.309,0.0,0.0,0.0,0.259,0,0,0,0
1.0,0.818,0.126,0.0,0.475,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.818,0.126,0.0,0.475,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.818,0.126,0.0,0.475,0.0,0.0,0.0,0.0657,0,0,0,0
1.0,0.818,0.132,0.0,0.479,0.0,0.0,0.0,0.0926,0,0,0,0
0.867,0.783,0.132,0.0561,0.43,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.0,0.0,0.0,0.075,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0851,0.211,0.267,0.0,0.0,0.0,0.291,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.0,0.0,0.0,0.228,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.0,0.0,0.0,0.0679,0,0,0,0
0.367,0.655,0.0715,0.267,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.596,0.0385,0.365,0.104,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.0,0.0,0.0,0.278,0,0,0,0
0.5,0.69,0.102,0.211,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.724,0.13,0.154,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.783,0.172,0.0561,0.391,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.69,0.109,0.211,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.12,0.211,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.0,0.0,0.0,0.185,0,0,0,0
0.633,0.734,0.162,0.154,0.314,0.0,0.0,0.0,0.185,0,0,0,0
1.0,0.857,0.263,0.0,0.496,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.857,0.263,0.0,0.496,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.0,0.496,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.872,0.28,0.0,0.528,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.931,0.347,0.0,0.67,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.979,0.439,0.0,0.862,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.988,0.599,0.0,0.984,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.0,0.0,0.0,0.185,0,0,0,0
1.0,0.963,0.805,0.0,0.929,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.914,0.923,0.0,0.746,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.817,0.771,0.0561,0.528,0.0,0.0,0.0,0.192,0,0,0,0
1.0,0.699,0.404,0.211,0.315,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.211,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.207,0.267,0.223,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0165,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0195,0.365,0.0501,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0232,0.211,0.0521,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0232,0.211,0.0521,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0232,0.211,0.0521,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.65,0.0267,0.154,0.0783,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.701,0.0361,0.0,0.151,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.701,0.0361,0.0,0.151,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.701,0.0361,0.0,0.151,0.0,0.0,0.0,0.262,0,0,0,0
1.0,0.711,0.043,0.0,0.205,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.74,0.0619,0.0,0.353,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.74,0.0619,0.0,0.353,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.74,0.0619,0.0,0.353,0.0,0.0,0.0,0.0926,0,0,0,0
0.867,0.724,0.0626,0.0561,0.325,0.0,0.0,0.0,0.148,0,0,0,0
0.5,0.68,0.0645,0.211,0.248,0.0,0.0,0.0,0.148,0,0,0,0
0.5,0.68,0.0645,0.211,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.68,0.0645,0.211,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.682,0.0741,0.211,0.252,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.101,0.211,0.262,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.101,0.211,0.262,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.69,0.101,0.211,0.262,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.69,0.108,0.211,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.13,0.211,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.13,0.211,0.269,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.13,0.211,0.269,0.0,0.0,0.0,0.278,0,0,0,0
0.5,0.69,0.136,0.211,0.267,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.69,0.153,0.211,0.262,0.0,0.0,0.0,0.211,0,0,0,0
0.5,0.69,0.153,0.211,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.153,0.211,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.157,0.211,0.26,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.211,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.211,0.253,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.168,0.211,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.171,0.211,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.211,0.246,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.69,0.179,0.211,0.246,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.69,0.179,0.211,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.187,0.211,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.21,0.211,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.655,0.159,0.267,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0769,0.365,0.102,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.238,0.211,0.249,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.245,0.211,0.255,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.327,0.154,0.332,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.505,0.0,0.496,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.817,0.44,0.0561,0.436,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.717,0.265,0.211,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.211,0.333,0.0,0.0,0.0,0.148,0,0,0,0
0.5,0.738,0.275,0.211,0.333,0.0,0.0,0.0,0.37,0,0,0,0
0.5,0.738,0.275,0.211,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.746,0.277,0.211,0.36,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.211,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.211,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.211,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.77,0.297,0.211,0.456,0.0,0.0,0.267,0.0,0,0,0,0
0.5,0.777,0.333,0.211,0.518,0.0,0.0,1.0,0.0926,0,0,0,0
0.5,0.777,0.333,0.211,0.518,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.777,0.333,0.211,0.518,0.0,0.0,1.0,0.278,0,0,0,0
0.633,0.83,0.471,0.154,0.64,0.0,0.0,0.867,0.278,0,0,0,0
1.0,0.973,0.851,0.0,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.0,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.0,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.963,0.89,0.0,0.929,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.934,1.0,0.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.914,0.979,0.0,0.746,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.0,0.602,0.0,0.0,0.0,0.185,0,0,0,0
1.0,0.857,0.923,0.0,0.602,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.857,0.923,0.0,0.602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.836,0.832,0.0,0.581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.75,0.507,0.0561,0.46,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.67,0.3,0.211,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.211,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.225,0.267,0.223,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.58,0.0205,0.365,0.0628,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.631,0.0271,0.211,0.0999,0.0,0.0,0.0,0.185,0,0,0,0
0.867,0.613,0.0247,0.267,0.0864,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.596,0.0401,0.365,0.106,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.69,0.101,0.211,0.262,0.0,0.0,0.0,0.278,0,0,0,0
0.5,0.69,0.101,0.211,0.262,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.69,0.101,0.211,0.262,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.69,0.108,0.211,0.264,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.69,0.13,0.211,0.269,0.0,0.0,0.0,0.0926,0,0,0,0
