Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-17 01:00:00,0.13756071657463476,0.0636277966327281,6.411426212956392e-05,0.08701589949165701,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,50.889798407326666,18.709998779523907,0.0
2025-01-17 02:00:00,0.1367279287506747,0.06300320576475807,6.411426212956392e-05,0.08618311166769696,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,50.553887052688765,18.51884179650225,0.0
2025-01-17 03:00:00,0.13487150605829357,0.06237861489678801,0.00012822852425912784,0.08535032384373688,0.0,0.04952118221455669,0.0,0.00012822852425912784,0.0,50.21963938663742,18.339323639925762,0.0
2025-01-17 04:00:00,1.0313930201146753,0.06175402402881796,0.00044879983490694745,0.08451753601977681,0.8973543018803418,0.04952118221455669,0.0,0.00044879983490694745,0.0,49.88887315354654,18.657652502498365,-0.27517274980538226
2025-01-17 05:00:00,1.0334402898515174,0.06175402402881796,0.0007693711455547671,0.08451753601977681,0.8973543018803418,0.051568451951398794,0.0,0.0007693711455547671,0.0,49.566723766365904,19.124561674447182,0.0
2025-01-17 06:00:00,1.1100030844436388,0.06771964849212103,0.0018593136017573538,0.0952740430453968,0.8973543018803418,0.11737473951790019,0.0,0.0018593136017573538,0.0,49.25150515323176,19.393662271870156,0.0
2025-01-17 07:00:00,1.3601046575917413,0.07160654449410488,0.00294925605795994,0.10278614553544223,0.4486771509401709,0.1670012394864983,0.6416401216296297,0.00294925605795994,0.0,50.786018040235135,19.510813791588017,0.0
2025-01-17 08:00:00,0.958826039191644,0.0785895988908161,0.0028210275337008125,0.11810581657061626,0.0,0.2574110211395462,0.5833092014814816,0.0028210275337008125,0.0,51.346910497913896,19.102534479595565,0.0
2025-01-17 09:00:00,1.1988195060917457,0.09777168373006953,0.0026286847473121207,0.23471950064941008,0.0,0.32245988381270607,0.6416401216296297,0.0026286847473121207,0.0,51.306672724258064,18.959991405220887,-0.004882272904016342
2025-01-17 10:00:00,1.8649789321229635,0.1421685716927514,0.0028210275337008125,0.5526874776688374,0.0,0.3206658119356076,0.9916256425185186,0.0028210275337008125,0.0,51.228410442379435,18.9404109432003,-0.004033501244159095
2025-01-17 11:00:00,0.9464522306386253,0.11215425247231679,0.00294925605795994,0.3445501353107415,0.0,0.31024749458714296,0.2916546007407408,0.00294925605795994,0.0,51.75424044151364,18.922108845911442,-0.022335598533017396
2025-01-17 12:00:00,0.43840957997636015,0.08338911498782227,0.002692799009441685,0.13742745808202744,0.0,0.30098212189433277,0.0,0.002692799009441685,0.0,51.40227699991964,18.88333335013046,-0.06111109431399739
2025-01-17 13:00:00,0.5374624715929381,0.07159800816941483,0.002436341960923429,0.10663911674240585,0.2991181006267806,0.13170525422375162,0.0,0.002436341960923429,0.0,50.99827318726845,18.790137899344586,-0.1548345141076324
2025-01-17 14:00:00,1.887051127771015,0.07444534211223025,0.003141598844348632,0.1160128373899162,0.8973543018803418,0.17371294672297916,0.6999710417777778,0.003141598844348632,0.0,51.60271052525539,19.28716331280026,0.0
2025-01-17 15:00:00,0.6429598570637128,0.07783846171571755,0.003782741465644271,0.12738868653005705,0.2841621955954416,0.2314089749382142,0.0,0.003782741465644271,0.0,51.585365147395834,19.484826602968983,0.0
2025-01-17 16:00:00,0.5446586835474301,0.08965170065988522,0.0070525688342520316,0.16054296354776143,0.0,0.3841157199996686,0.0,0.0070525688342520316,0.0,50.88394539561821,19.344598429673432,0.0
2025-01-17 17:00:00,1.2005904886523961,0.0962201795224157,0.01032239620285979,0.17892755934916713,0.0,0.49668464796989575,0.5249782813333334,0.01032239620285979,0.0,50.830053440321265,19.40858790048882,0.0
2025-01-17 18:00:00,0.81718382865143,0.10001973399241132,0.007373140144899851,0.19923864148896236,0.0,0.6179451871624675,0.0,0.007373140144899851,0.0,51.584545337218906,19.616944884966824,0.0
2025-01-17 19:00:00,0.8861776964129799,0.09857840088609718,0.004487998349069475,0.2224283066501185,0.0,0.6637493897628614,0.0,0.004487998349069475,0.0,50.97033976080856,19.85952880105767,0.0
2025-01-17 20:00:00,0.8425521506059591,0.09580520833121733,0.0028210275337008125,0.24541804783701673,0.0,0.5971341027689424,0.0,0.0028210275337008125,0.0,50.625408896986976,20.013521034267796,0.0
2025-01-17 21:00:00,0.7194545269432535,0.09095328731501824,0.0012181709804617144,0.24573199258755413,0.0,0.47372253435569933,0.0,0.0012181709804617144,0.0,50.30242275218574,20.00858209190828,0.0
2025-01-17 22:00:00,0.4805686689005231,0.07995679060919468,0.000833485407684331,0.18071007791392954,0.0,0.29985859098659357,0.0,0.000833485407684331,0.0,49.98208922221899,19.81673069185795,0.0
2025-01-17 23:00:00,0.32724861649969994,0.07441467366177999,0.00044879983490694745,0.13361504701987217,0.0,0.1936335694798278,0.0,0.00044879983490694745,0.0,49.66152862581355,19.36981880467189,0.0
2025-01-18 00:00:00,0.25469991849658763,0.07454121996890849,0.0002564570485182557,0.12058742112722091,0.0,0.13411249736936673,0.0,0.0002564570485182557,0.0,49.34097810861847,19.140084621629526,0.0
2025-01-18 01:00:00,0.7520988788890423,0.06933993282475659,6.411426212956392e-05,0.09917132548662454,0.0,0.06961835192093618,0.5833092014814816,6.411426212956392e-05,0.0,49.991290347273626,18.873290901281518,0.0
2025-01-18 02:00:00,0.14387333962584342,0.06509940253247494,6.411426212956392e-05,0.08988246372760429,0.0,0.05399087589823914,0.0,6.411426212956392e-05,0.0,51.665949884362554,18.580557101250985,0.0
2025-01-18 03:00:00,0.13487150605829357,0.06237861489678801,0.00012822852425912784,0.08535032384373688,0.0,0.04952118221455669,0.0,0.00012822852425912784,0.0,51.32313093172174,18.31640749669829,0.0
2025-01-18 04:00:00,1.0313930201146753,0.06175402402881796,0.00044879983490694745,0.08451753601977681,0.8973543018803418,0.04952118221455669,0.0,0.00044879983490694745,0.0,50.983048891192404,18.56188756587447,-0.3699184319674632
2025-01-18 05:00:00,1.0334402898515174,0.06175402402881796,0.0007693711455547671,0.08451753601977681,0.8973543018803418,0.051568451951398794,0.0,0.0007693711455547671,0.0,50.69630670459009,18.97024115620591,-0.02491702329052424
2025-01-18 06:00:00,1.0376649526704902,0.06300320576475807,0.0018593136017573538,0.08618311166769696,0.8973543018803418,0.054127539122451426,0.0,0.0018593136017573538,0.0,50.391143941786595,19.21671360157966,0.0
2025-01-18 07:00:00,1.1638715830684583,0.08139571427300951,0.00294925605795994,0.20547834322577213,0.8973543018803418,0.0610389379623443,0.0,0.00294925605795994,0.0,50.06162076304676,19.380909998976833,0.0
2025-01-18 08:00:00,2.3080054591522265,0.14499683598675403,0.0028210275337008125,1.1113289157334778,0.2392944805014245,0.2574110211395462,0.6999710417777778,0.0028210275337008125,0.0,50.82272937077358,19.612820931876765,0.0
2025-01-18 09:00:00,1.2108968683499286,0.08276452411985222,0.0026286847473121207,0.30512778305574123,0.0,0.32245988381270607,0.5833092014814816,0.0026286847473121207,0.0,51.198058966630335,19.489202397920174,0.0
2025-01-18 10:00:00,0.40167099170157233,0.07929259930906674,0.0028210275337008125,0.12428126721343342,0.0,0.2773897244881389,0.0,0.0028210275337008125,0.0,51.71379875232604,19.315857352507226,0.0
2025-01-18 11:00:00,0.28793362110172666,0.07319616037629016,0.00294925605795994,0.11088030676957089,0.0,0.17705331433215582,0.0,0.00294925605795994,0.0,51.29496260181704,19.136387171398653,0.0
2025-01-18 12:00:00,0.8793320626898319,0.07503926452975003,0.002692799009441685,0.11509181152940312,0.0,0.18093104967894724,0.5833092014814816,0.002692799009441685,0.0,51.03845937209164,19.03582665437167,0.0
2025-01-18 13:00:00,0.7351309981969955,0.1360985330480801,0.002436341960923429,0.540483079007981,0.0,0.19464791918901447,0.0,0.002436341960923429,0.0,51.39127149743142,19.095575421105558,0.0
2025-01-18 14:00:00,1.3159344667643038,0.12006074336040197,0.003141598844348632,0.43375554257941407,0.0,0.18220788240711192,0.6999710417777778,0.003141598844348632,0.0,51.21901643385085,19.09838810717225,0.0
2025-01-18 15:00:00,1.0526820608030496,0.08430173508284458,0.003782741465644271,0.1467635371329475,0.0,0.32260932218862054,0.5833092014814816,0.003782741465644271,0.0,51.425150050455194,19.061571311347237,0.0
2025-01-18 16:00:00,0.5446586835474301,0.08965170065988522,0.0070525688342520316,0.16054296354776143,0.0,0.3841157199996686,0.0,0.0070525688342520316,0.0,51.463375537070995,19.198129844112966,0.0
2025-01-18 17:00:00,0.9369976985467973,0.10762886801471905,0.01032239620285979,0.5020215456408846,0.0,0.4349761529059126,0.0,0.01032239620285979,0.0,51.0400951236459,19.37146863906781,0.0
2025-01-18 18:00:00,1.8217694483073454,0.16004837243328057,0.007373140144899851,0.620515059663396,0.0,0.6179451871624675,0.5833092014814816,0.007373140144899851,0.0,51.1867115352264,19.64527760667762,0.0
2025-01-18 19:00:00,1.0968159055001967,0.1285927201065318,0.004487998349069475,0.43306651573733534,0.0,0.6637493897628614,0.0,0.004487998349069475,0.0,51.23496030905413,19.766978055112904,0.0
2025-01-18 20:00:00,1.4258613520874406,0.09580520833121733,0.0028210275337008125,0.24541804783701673,0.0,0.5971341027689424,0.5833092014814816,0.0028210275337008125,0.0,51.27557817143303,19.727793580840725,0.0
2025-01-18 21:00:00,0.5774107101087904,0.085083936365411,0.0012181709804617144,0.20402458590907413,0.0,0.3733861241997163,0.0,0.0012181709804617144,0.0,51.415143722753534,19.56259020213439,0.0
2025-01-18 22:00:00,0.5176037063481683,0.09624202919523445,0.000833485407684331,0.2945201001294916,0.0,0.22308360621867682,0.0,0.000833485407684331,0.0,50.997194852524075,19.165542441739284,0.0
2025-01-18 23:00:00,0.22993696243949235,0.06814355166502702,0.00044879983490694745,0.10849431809425687,0.0,0.12144264434523548,0.0,0.00044879983490694745,0.0,50.317753874810684,18.779428185330076,0.0
2025-01-19 00:00:00,0.1399289567012264,0.06425238750069817,0.0002564570485182557,0.0878486873156171,0.0,0.05208026938560932,0.0,0.0002564570485182557,0.0,49.97301077860841,18.242934133399952,0.0
2025-01-19 01:00:00,0.6625389979079681,0.0636277966327281,6.411426212956392e-05,0.08701589949165701,0.0,0.05054481708297774,0.5249782813333334,6.411426212956392e-05,0.0,51.22808059308059,17.75470819849748,0.0
2025-01-19 02:00:00,0.1367279287506747,0.06300320576475807,6.411426212956392e-05,0.08618311166769696,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,51.25509547204904,17.31354257274065,0.0
2025-01-19 03:00:00,0.13487150605829357,0.06237861489678801,0.00012822852425912784,0.08535032384373688,0.0,0.04952118221455669,0.0,0.00012822852425912784,0.0,50.90254553072256,16.870756624150832,0.0
2025-01-19 04:00:00,1.0313930201146753,0.06175402402881796,0.00044879983490694745,0.08451753601977681,0.8973543018803418,0.04952118221455669,0.0,0.00044879983490694745,0.0,50.571174510241256,16.959036799024737,-1.9474744611379329
2025-01-19 05:00:00,1.0334402898515174,0.06175402402881796,0.0007693711455547671,0.08451753601977681,0.8973543018803418,0.051568451951398794,0.0,0.0007693711455547671,0.0,50.27200578645199,17.166544487823167,-1.7778999566212899
2025-01-19 06:00:00,1.0376649526704902,0.06300320576475807,0.0018593136017573538,0.08618311166769696,0.8973543018803418,0.054127539122451426,0.0,0.0018593136017573538,0.0,49.931217547117946,17.33285807664374,-1.6115863678007174
2025-01-19 07:00:00,1.1195413683827222,0.0689164253088682,0.00294925605795994,0.09745213908957645,0.8973543018803418,0.12473492741280384,0.0,0.00294925605795994,0.0,49.59548194636742,17.46776436808178,-1.4766800763626757
2025-01-19 08:00:00,1.7767934376328047,0.07065898778628726,0.0028210275337008125,0.1008718260731471,0.8973543018803418,0.13692718804968607,0.6416401216296297,0.0028210275337008125,0.0,49.7428588557983,17.674036044230654,-1.270408400213802
2025-01-19 09:00:00,1.0304387848923704,0.06487697836866821,0.0026286847473121207,0.08868147513957715,0.8973543018803418,0.04440300787245143,0.0,0.0026286847473121207,0.0,51.753378192183355,17.844392394788326,-1.1000520496561317
2025-01-19 10:00:00,1.0290941796341997,0.06425238750069817,0.0028210275337008125,0.0878486873156171,0.8973543018803418,0.043891190438240905,0.0,0.0028210275337008125,0.0,51.40470385637986,18.117815469839623,-0.826628974604833
2025-01-19 11:00:00,1.0290941796341997,0.06425238750069817,0.00294925605795994,0.0878486873156171,0.8973543018803418,0.043891190438240905,0.0,0.00294925605795994,0.0,51.062989678901054,18.477211951877848,-0.46723249256660715
2025-01-19 12:00:00,1.308112621880394,0.06833143487305603,0.002692799009441685,0.3263810298705687,0.8973543018803418,0.08437729012948367,0.0,0.002692799009441685,0.0,50.753461188778935,18.93817944642721,-0.08198835703981426
2025-01-19 13:00:00,1.1835408925415398,0.07444534211223025,0.002436341960923429,0.11477953324952779,0.8973543018803418,0.17140705741167014,0.0,0.002436341960923429,0.0,50.239070607839935,19.46493650359806,0.0
2025-01-19 14:00:00,1.747998787816599,0.07444534211223025,0.003141598844348632,0.1160128373899162,0.0,0.17371294672297916,1.4582730037037037,0.003141598844348632,0.0,50.55252453607371,19.336993306859053,0.0
2025-01-19 15:00:00,1.3355303531579492,0.08042377106256836,0.003782741465644271,0.13508381325386265,0.0,0.26715181753371614,0.9332947223703704,0.003782741465644271,0.0,51.37259800316075,19.118142402576797,0.0
2025-01-19 16:00:00,1.4439251986597368,0.13467317949053717,0.0070525688342520316,0.4765002771785867,0.0,0.3841157199996686,0.5833092014814816,0.0070525688342520316,0.0,51.593000000106606,19.155302585319237,0.0
2025-01-19 17:00:00,1.5052050665305334,0.15624881796328496,0.01032239620285979,0.6002039775236007,0.0,0.49668464796989575,0.40831644103703707,0.01032239620285979,0.0,51.58373854997372,19.269638565402946,0.0
2025-01-19 18:00:00,0.9921765890958745,0.10001973399241132,0.007373140144899851,0.19923864148896236,0.0,0.6179451871624675,0.17499276044444445,0.007373140144899851,0.0,51.03330491581856,19.28676062793606,0.0
2025-01-19 19:00:00,1.2361632173018688,0.09857840088609718,0.004487998349069475,0.2224283066501185,0.0,0.6637493897628614,0.3499855208888889,0.004487998349069475,0.0,51.617401232658786,19.244950842717014,0.0
2025-01-19 20:00:00,0.8425521506059591,0.09580520833121733,0.0028210275337008125,0.24541804783701673,0.0,0.5971341027689424,0.0,0.0028210275337008125,0.0,51.3857799421564,19.34708832196949,0.0
2025-01-19 21:00:00,0.7194545269432535,0.09095328731501824,0.0012181709804617144,0.24573199258755413,0.0,0.47372253435569933,0.0,0.0012181709804617144,0.0,51.055245417353454,19.3280776810942,0.0
2025-01-19 22:00:00,0.5925711200276886,0.0842714622894119,0.000833485407684331,0.20664119956224056,0.0,0.38592992046544805,0.0,0.000833485407684331,0.0,50.74021209806507,19.109936404330632,0.0
2025-01-19 23:00:00,0.36432789233250595,0.07457188841935876,0.00044879983490694745,0.14088190705553305,0.0,0.2234459852769729,0.0,0.00044879983490694745,0.0,50.465603180680056,18.815096698613324,0.0
2025-01-20 00:00:00,0.19571797597218524,0.06905617176004933,0.0002564570485182557,0.10409618520401834,0.0,0.09162179076816687,0.0,0.0002564570485182557,0.0,50.13656835487052,18.352683511715036,0.0
2025-01-20 01:00:00,0.13786219092006305,0.0636277966327281,6.411426212956392e-05,0.0873173738370853,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,49.80660443441339,17.97612456640584,0.0
2025-01-20 02:00:00,0.13702940309610298,0.06300320576475807,6.411426212956392e-05,0.08648458601312524,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,49.508879618192765,17.70287122295759,0.0
2025-01-20 03:00:00,0.13517298040372186,0.06237861489678801,0.00012822852425912784,0.08565179818916516,0.0,0.04952118221455669,0.0,0.00012822852425912784,0.0,49.213632107838386,17.442001069682167,0.0
2025-01-20 04:00:00,1.0316944944601036,0.06175402402881796,0.00044879983490694745,0.08481901036520509,0.8973543018803418,0.04952118221455669,0.0,0.00044879983490694745,0.0,48.88520791073389,17.468595011288606,-1.4468078834525808
2025-01-20 05:00:00,1.0337417641969457,0.06175402402881796,0.0007693711455547671,0.08481901036520509,0.8973543018803418,0.051568451951398794,0.0,0.0007693711455547671,0.0,48.56220652741622,17.643102751181935,-1.3013416932625186
2025-01-20 06:00:00,1.0379664270159186,0.06300320576475807,0.0018593136017573538,0.08648458601312524,0.8973543018803418,0.054127539122451426,0.0,0.0018593136017573538,0.0,48.290961865881435,17.639802330887893,-1.304642113556565
2025-01-20 07:00:00,1.737348231797184,0.0689164253088682,0.00294925605795994,0.7152590025040383,0.8973543018803418,0.12473492741280384,0.0,0.00294925605795994,0.0,47.94453871055954,17.73498250065683,-1.2094619437876268
2025-01-20 08:00:00,2.710045289285958,0.07350632172910268,0.0028210275337008125,0.9327250364776533,0.8973543018803418,0.17999490915018554,0.6999710417777778,0.0028210275337008125,0.0,48.78320380943803,18.212954103666732,-0.7314903407777235
2025-01-20 09:00:00,2.1136693177999173,0.078886560099576,0.0026286847473121207,0.9529991182850767,0.8973543018803418,0.2633158976344988,0.0,0.0026286847473121207,0.0,51.474828453952945,18.66752028952624,-0.28570176870520303
2025-01-20 10:00:00,2.0976806065998646,0.08213993325188217,0.0028210275337008125,0.9693959229719494,0.8076188716923076,0.3206658119356076,0.0,0.0028210275337008125,0.0,50.97250208038054,19.39683516599257,0.0
2025-01-20 11:00:00,0.986506735454471,0.08213993325188217,0.00294925605795994,0.1512809595339947,0.0,0.31024749458714296,0.5249782813333334,0.00294925605795994,0.0,50.69517606319933,19.081183541517973,-0.023834599941913125
2025-01-20 12:00:00,0.8533068466460204,0.0754585038832934,0.002692799009441685,0.12675053459762325,0.538412581128205,0.18814373092019204,0.0,0.002692799009441685,0.0,51.33186655391102,18.816215375022598,-0.1377069790035204
2025-01-20 13:00:00,1.0331084993643904,0.06550156923663826,0.002436341960923429,0.0898157373089655,0.8973543018803418,0.04593846017508301,0.0,0.002436341960923429,0.0,50.8925035722863,19.097778902904302,0.0
2025-01-20 14:00:00,1.0879082456413238,0.06833143487305603,0.003141598844348632,0.10313672104436276,0.8973543018803418,0.08741722271661928,0.0,0.003141598844348632,0.0,50.51116864521996,19.17417694404504,0.0
2025-01-20 15:00:00,1.2171706861377096,0.07457188841935875,0.003782741465644271,0.1339274420416762,0.8973543018803418,0.18588894221569152,0.0,0.003782741465644271,0.0,50.098414800142116,19.353400904466515,0.0
2025-01-20 16:00:00,1.7086289411677418,0.07120516910397673,0.0070525688342520316,0.11190500909197837,0.8973543018803418,0.11606042871394003,0.5833092014814816,0.0070525688342520316,0.0,51.16302978437584,19.441041213572916,0.0
2025-01-20 17:00:00,1.0725802720800137,0.07019240298993117,0.01032239620285979,0.0984956804561199,0.8973543018803418,0.07673028974355198,0.0,0.01032239620285979,0.0,51.37611499150041,19.22715831192875,0.0
2025-01-20 18:00:00,1.676099243568483,0.09738201972636758,0.007373140144899851,0.2059992236374741,0.8973543018803418,0.5727457180506669,0.0,0.007373140144899851,0.0,50.79770213405765,19.276490072596346,0.0
2025-01-20 19:00:00,1.4246538063938976,0.09857840088609718,0.004487998349069475,0.2359261352977027,0.0,0.6637493897628614,0.5249782813333334,0.004487998349069475,0.0,51.15469343401194,19.17519006335545,0.0
2025-01-20 20:00:00,0.8530352357992607,0.09580520833121733,0.0028210275337008125,0.25590113303031814,0.0,0.5971341027689424,0.0,0.0028210275337008125,0.0,51.20507689294151,18.850854790953374,0.0
2025-01-20 21:00:00,0.726032149025325,0.09095328731501824,0.0012181709804617144,0.2523096146696256,0.0,0.47372253435569933,0.0,0.0012181709804617144,0.0,50.86743885829368,18.593468447268823,0.0
2025-01-20 22:00:00,1.2399324025307865,0.0842714622894119,0.000833485407684331,0.212362360435709,0.0,0.38592992046544805,0.6416401216296297,0.000833485407684331,0.0,50.402638617528034,18.276893111794145,0.0
2025-01-20 23:00:00,0.5434659250265892,0.07457188841935876,0.00044879983490694745,0.14502717930517187,0.0,0.2234459852769729,0.17499276044444445,0.00044879983490694745,0.0,51.850021747808775,17.804318014049972,0.0
2025-01-21 00:00:00,0.1563478936122973,0.06526554927176133,0.0002564570485182557,0.09261513697694364,0.0,0.06373275663535367,0.0,0.0002564570485182557,0.0,51.16018572080848,17.175505551845394,0.0
2025-01-21 01:00:00,0.13786219092006305,0.0636277966327281,6.411426212956392e-05,0.0873173738370853,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,50.79829426971262,16.70233279327168,0.0
2025-01-21 02:00:00,0.13702940309610298,0.06300320576475807,6.411426212956392e-05,0.08648458601312524,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,50.4358617635232,16.3025220274246,0.0
2025-01-21 03:00:00,0.13517298040372186,0.06237861489678801,0.00012822852425912784,0.08565179818916516,0.0,0.04952118221455669,0.0,0.00012822852425912784,0.0,50.073491787271045,15.94750681490978,0.0
2025-01-21 04:00:00,1.5566727757934369,0.06175402402881796,0.00044879983490694745,0.08481901036520509,0.8973543018803418,0.04952118221455669,0.5249782813333334,0.00044879983490694745,0.0,50.37632687635631,16.07868794805711,-2.812680859689066
2025-01-21 05:00:00,1.0337417641969457,0.06175402402881796,0.0007693711455547671,0.08481901036520509,0.8973543018803418,0.051568451951398794,0.0,0.0007693711455547671,0.0,51.38306687553168,16.368335781255784,-2.576108663188672
2025-01-21 06:00:00,1.573212343088053,0.06651433535068382,0.0018593136017573538,0.5665935610410774,0.8973543018803418,0.10926448016663383,0.0,0.0018593136017573538,0.0,50.97397493381859,16.642954154932063,-2.301490289512393
2025-01-21 07:00:00,1.2493535724698412,0.07628805060867255,0.00294925605795994,0.1127109368851923,0.8973543018803418,0.23928833370430722,0.0,0.00294925605795994,0.0,50.45372453196556,16.894024532803975,-2.050419911640481
2025-01-21 08:00:00,2.048061485802475,0.07930579945311937,0.0028210275337008125,0.12297306545458606,0.8973543018803418,0.2694321565416209,0.758301961925926,0.0028210275337008125,0.0,49.97205662614251,17.115256937223144,-1.829187507221313
2025-01-21 09:00:00,1.2954120075255262,0.07603922615676056,0.0026286847473121207,0.12128979336361587,0.8973543018803418,0.21843699213342013,0.05833092014814815,0.0026286847473121207,0.0,51.41716829434558,17.341204701293925,-1.603239743150531
2025-01-21 10:00:00,1.8273431956957435,0.07258476965237273,0.0028210275337008125,0.11514222118227992,0.8973543018803418,0.17320655100349194,0.6416401216296297,0.0028210275337008125,0.0,51.0880867940052,17.68210009592271,-1.262344348521745
2025-01-21 11:00:00,1.029395653979628,0.06425238750069817,0.00294925605795994,0.08815016166104538,0.8973543018803418,0.043891190438240905,0.0,0.00294925605795994,0.0,50.89929313431782,17.951837970042217,-0.9926064744022415
2025-01-21 12:00:00,1.0315730470617588,0.06550156923663826,0.002692799009441685,0.0898157373089655,0.8973543018803418,0.04440300787245143,0.0,0.002692799009441685,0.0,50.55166760078004,18.03412274205034,-0.9103217023941151
2025-01-21 13:00:00,1.0331084993643904,0.06550156923663826,0.002436341960923429,0.0898157373089655,0.8973543018803418,0.04593846017508301,0.0,0.002436341960923429,0.0,50.20867981279743,18.12356362968137,-0.8208808147630877
2025-01-21 14:00:00,1.1304312125879845,0.07056737809195403,0.003141598844348632,0.11365141146043259,0.8973543018803418,0.11942549924721005,0.0,0.003141598844348632,0.0,49.87039267488827,18.26213877639729,-0.6823056680471693
2025-01-21 15:00:00,2.7178578853691557,0.07680783163825676,0.003782741465644271,0.14444555830258046,0.8973543018803418,0.2177850214825296,1.4582730037037037,0.003782741465644271,0.0,51.084367208846146,18.604227047879455,-0.3402173965650047
2025-01-21 16:00:00,1.316000677653828,0.07817502335663533,0.0070525688342520316,0.14112971334213356,0.8973543018803418,0.21918574228320445,0.05833092014814815,0.0070525688342520316,0.0,51.21695612443815,18.764114567357986,-0.1803298770864726
2025-01-21 17:00:00,2.0825943493690464,0.08579160060302422,0.01032239620285979,0.16152842572554468,0.8973543018803418,0.3237405799853819,0.6999710417777778,0.01032239620285979,0.0,50.72172512258397,18.90373314061698,-0.051709497700862056
2025-01-21 18:00:00,1.3950054827063316,0.08522407847360973,0.007373140144899851,0.1563523897166002,0.8973543018803418,0.34129879110938965,0.0,0.007373140144899851,0.0,51.74660607098658,19.076937510131685,0.0
2025-01-21 19:00:00,0.74217924108461,0.09204525429337959,0.004487998349069475,0.2085786772748767,0.0,0.5336005638097332,0.0,0.004487998349069475,0.0,51.14623088517123,18.781042242764098,0.0
2025-01-21 20:00:00,1.4363444372807421,0.09580520833121733,0.0028210275337008125,0.25590113303031814,0.0,0.5971341027689424,0.5833092014814816,0.0028210275337008125,0.0,51.51709056225854,18.58132629894298,0.0
2025-01-21 21:00:00,0.6458904456624418,0.08766924571226181,0.0012181709804617144,0.22826654318309084,0.0,0.41762390247935094,0.0,0.0012181709804617144,0.0,51.37544829516567,18.335904713153525,0.0
2025-01-21 22:00:00,0.19812559836321159,0.06863732806352354,0.000833485407684331,0.1053671280835601,0.0,0.0927584702796515,0.0,0.000833485407684331,0.0,51.030965278413426,17.717367120779148,0.0
2025-01-21 23:00:00,0.14464594091008845,0.06487697836866821,0.00044879983490694745,0.08898294948500543,0.0,0.055662991425083005,0.0,0.00044879983490694745,0.0,50.68342282657668,17.113150136014095,0.0
2025-01-22 00:00:00,0.14005913880493406,0.06425238750069817,0.0002564570485182557,0.08797886941932477,0.0,0.05208026938560932,0.0,0.0002564570485182557,0.0,50.33359748356413,16.56461779648298,0.0
2025-01-22 01:00:00,0.13756071657463476,0.0636277966327281,6.411426212956392e-05,0.08701589949165701,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,49.98246915346847,16.142947239656895,0.0
2025-01-22 02:00:00,0.1367279287506747,0.06300320576475807,6.411426212956392e-05,0.08618311166769696,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,49.630917569164026,15.76438594592907,0.0
2025-01-22 03:00:00,0.13487150605829357,0.06237861489678801,0.00012822852425912784,0.08535032384373688,0.0,0.04952118221455669,0.0,0.00012822852425912784,0.0,49.279466663193325,15.459845701503253,0.0
2025-01-22 04:00:00,1.0313930201146753,0.06175402402881796,0.00044879983490694745,0.08451753601977681,0.8973543018803418,0.04952118221455669,0.0,0.00044879983490694745,0.0,48.93096587014698,15.741243003477793,-3.1435060386111817
2025-01-22 05:00:00,1.0334402898515174,0.06175402402881796,0.0007693711455547671,0.08451753601977681,0.8973543018803418,0.051568451951398794,0.0,0.0007693711455547671,0.0,48.59032214179686,16.078014393028262,-2.866430051416195
2025-01-22 06:00:00,1.0449753045947583,0.0634049768119038,0.0018593136017573538,0.08698602229430877,0.8973543018803418,0.060634980420107835,0.0,0.0018593136017573538,0.0,48.255562944441316,16.22759990813973,-2.7168445363047273
2025-01-22 07:00:00,1.2490486722795786,0.07628805060867255,0.00294925605795994,0.1124060366949296,0.8973543018803418,0.23928833370430722,0.0,0.00294925605795994,0.0,47.925756735839244,16.413976613235473,-2.530467831208983
2025-01-22 08:00:00,1.3354959770956838,0.0821531333959348,0.0028210275337008125,0.1254334312262525,0.8973543018803418,0.31270824398908964,0.0,0.0028210275337008125,0.0,47.519938549943014,16.72648232804604,-2.2179621163984167
2025-01-22 09:00:00,2.6233559688219064,0.09777168373006953,0.0026286847473121207,0.7619016614992288,0.8973543018803418,0.32245988381270607,0.6416401216296297,0.0026286847473121207,0.0,48.492040133314156,17.271478815747994,-1.6729656286964636
2025-01-22 10:00:00,2.5297441799162077,0.1421685716927514,0.0028210275337008125,0.728414864618777,0.8973543018803418,0.3206658119356076,0.5833092014814816,0.0028210275337008125,0.0,51.3064674646903,17.90026208344177,-1.0441823610026864
