Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 15:16:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.50436930500159,51.666666666666686,46.10666666666668,0.0,51.76828323287509,0.0,0.0,0.0,37.50436930500159,51.792058875640585,51.803946697023335,51.76828323287509,12.43753247303448,19.557391661450126,0.0,8.143879704150189,4.4,9.236100170605994,-178.69547762542086,-815.6584535758192,-547.8842678831403,-0.0,-0.0,290.69664124828205,365.20225129788815,1.002,0.02797101964499958,0.0,0,0.520496787447912,66.13161345066666,78.49214900943738,0.28695021985120067,10.396242393870565,0.003975566179357446,-48.84116723462934,1.2205902100241222,0.16719151111660197,-808.8950317782927,-6.763421797526487
2025-01-01 15:17:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.53581536592879,51.666666666666686,46.10666666666668,0.0,51.76489607756529,0.0,0.0,0.0,37.53581536592879,51.78890082122615,51.80090319305658,51.76489607756529,12.43753247303448,19.527198290758403,0.0,8.102210823160183,4.4,9.236100170605994,-175.86110794918076,-805.1176567631654,-546.1230922446852,-0.0,-0.0,290.69664124828205,366.0958745518646,1.002,0.02793675645357843,0.0,0,0.5198592032164908,66.13161345066666,79.56534304722231,0.28746508730626347,10.382582691743204,0.003975229040477713,-48.68412426013312,1.2207163770000238,0.16703516115419836,-799.14411506907,-5.973541694095495
2025-01-01 15:18:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.56592923054256,51.666666666666686,46.10666666666668,0.0,51.76150611507568,0.0,0.0,0.0,37.56592923054256,51.78574011889698,51.79785712080764,51.76150611507568,12.43753247303448,19.498147245759753,0.0,8.062500916366865,4.4,9.236100170605994,-172.71734018946952,-795.0634914202775,-544.4306758348182,-0.0,-0.0,290.69664124828205,366.9786397080587,1.002,0.027903769245059985,0.0,0,0.5192453630247982,66.13161345066666,81.01669439706663,0.28796062705677167,10.369499089686704,0.003974893020360923,-48.531992497113805,1.2208378037395906,0.16688602534288208,-789.8666412917712,-5.196850128506277
2025-01-01 15:19:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.59476839419098,51.666666666666686,46.10666666666668,0.0,51.758113465879276,0.0,0.0,0.0,37.59476839419098,51.78257688083066,51.79480858830636,51.758113465879276,12.43753247303448,19.47018922374739,0.0,8.024642814632932,4.4,9.236100170605994,-169.5213797416878,-785.5409909938537,-542.8039067784559,-0.0,-0.0,290.69664124828205,367.8501821407223,1.002,0.02787200429529585,0.0,0,0.5186542671507287,66.13161345066666,82.58588578848611,0.28843760422627557,10.356966848801177,0.003974558083581455,-48.38456491327523,1.2209546931499489,0.16674372002876212,-781.0354773708099,-4.5055136230437896
2025-01-01 15:20:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.622394340674205,51.666666666666686,46.10666666666668,0.0,51.75471824524946,0.0,0.0,0.0,37.622394340674205,51.779411214363336,51.79175769892028,51.75471824524946,12.43753247303448,19.44327148881438,0.0,7.988533768044466,4.4,9.236100170605994,-167.06817957240477,-776.4819360924782,-541.2394962680285,-0.0,-0.0,290.69664124828205,368.7101107527575,1.002,0.02784140376789987,0.0,0,0.5180848393498846,66.13161345066666,83.47467544734161,0.2888968564635647,10.344393803614562,0.003974224196221026,-48.241619608059494,1.2210672627258983,0.16660787600685745,-772.6247645307594,-3.857171561718797
2025-01-01 15:21:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.64889803470827,51.666666666666686,46.10666666666668,0.0,51.7513205628994,0.0,0.0,0.0,37.64889803470827,51.77624322165392,51.78870455103119,51.7513205628994,12.43753247303448,19.417315962335127,0.0,7.954082128123934,4.4,9.236100170605994,-164.369576724172,-767.8614981973003,-539.7327072066416,-0.0,-0.0,290.69664124828205,369.55800578229423,1.002,0.027811880786964435,0.0,0,0.5175354629979386,66.13161345066666,84.66648923418757,0.2893396883617386,10.332872587850302,0.003973891325973215,-48.102827319208586,1.2211758359980907,0.16647816389906148,-764.6114474063954,-3.2500507909048224
2025-01-01 15:22:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.674324245267336,51.666666666666686,46.10666666666668,0.0,51.74792052031671,0.0,0.0,0.0,37.674324245267336,51.77307299720166,51.785649235644144,51.74792052031671,12.43753247303448,19.392284261613955,0.0,7.921202891101308,4.4,9.236100170605994,-161.77473463925705,-759.6554628972559,-538.2811303337578,-0.0,-0.0,290.69664124828205,370.39341350016616,1.002,0.02778339340949256,0.0,0,0.5170053576015278,66.13161345066666,85.80975444621872,0.2897667018257564,10.321253336988057,0.003973559442910984,-47.96802611744752,1.2212805710902563,0.16635427764298116,-756.9742070300017,-2.6812558672541904
2025-01-01 15:23:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.69872820394168,51.666666666666686,46.10666666666668,0.0,51.7445182149402,0.0,0.0,0.0,37.69872820394168,51.76990063173602,51.78259184013394,51.7445182149402,12.43753247303448,19.368129007660905,0.0,7.889816808157633,4.4,9.236100170605994,-159.35571857147474,-751.8406327141408,-536.8818513650981,-0.0,-0.0,290.69664124828205,371.2158462831747,1.002,0.02775588929876032,0.0,0,0.5164935492563393,66.13161345066666,86.82949154534134,0.29017866891704847,10.310077776873403,0.00397322851828494,-47.83701582687901,1.221381663872306,0.16623593133703052,-749.6932317229263,-2.1474009912145924
2025-01-01 15:24:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.722164748958384,51.666666666666686,46.10666666666668,0.0,51.741113739213944,0.0,0.0,0.0,37.722164748958384,51.766726211335694,51.779532447396576,51.741113739213944,12.43753247303448,19.344803155257708,0.0,7.859849703597758,4.4,9.236100170605994,-157.06996654714962,-744.395904183528,-535.5319924225377,-0.0,-0.0,290.69664124828205,372.0247766311828,1.002,0.027729316337983406,0.0,0,0.5159990681507913,66.13161345066666,87.76538462710599,0.29057636395802744,10.299322131422707,0.003972898524795914,-47.709597460701275,1.2214793090173337,0.16612285683997746,-742.7500395965733,-1.6458645869548008
2025-01-01 15:25:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.74468388924888,51.666666666666686,46.10666666666668,0.0,51.73770718062294,0.0,0.0,0.0,37.74468388924888,51.76354981746172,51.77647113588112,51.73770718062294,12.43753247303448,19.322263805049495,0.0,7.831231873249903,4.4,9.236100170605994,-154.8861907421427,-737.3017046557128,-534.2289312490981,-0.0,-0.0,290.69664124828205,372.81963366946206,1.002,0.027703626985768563,0.0,0,0.5155210296141506,66.13161345066666,88.64609925867335,0.29096049396022683,10.289526861915988,0.003972569436584851,-47.58558936375668,1.2215736840671478,0.16601480164944293,-736.1273223540012,-1.1743823017115638
2025-01-01 15:26:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.766331494838525,51.666666666666686,46.10666666666668,0.0,51.73429862212979,0.0,0.0,0.0,37.766331494838525,51.76037152736414,51.77340797998132,51.73429862212979,12.43753247303448,19.300471610554336,0.0,7.803897634776604,4.4,9.236100170605994,-152.79521033164573,-730.5397776240943,-532.9702649384925,-0.0,-0.0,290.69664124828205,373.5997986384499,1.002,0.02767877761881836,0.0,0,0.5150586218852995,66.13161345066666,89.47841335856471,0.29133170839872646,10.279547178539229,0.003972241229107177,-47.46482473884619,1.2216649518858749,0.16591152733407707,-729.8088265174529,-0.7309511066414736
2025-01-01 15:27:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.787150408726866,51.666666666666686,46.10666666666668,0.0,51.73088814254891,0.0,0.0,0.0,37.787150408726866,51.75719141443051,51.77034305037132,51.73088814254891,12.43753247303448,19.279389823382594,0.0,7.777784969521561,4.4,9.236100170605994,-150.79382089834732,-724.2106281789403,-531.7537531421403,-0.0,-0.0,290.69664124828205,374.3645999009333,1.002,0.027654727458588036,0.0,0,0.5146110861395038,66.13161345066666,90.26329099551094,0.291690615726642,10.26936640359877,0.003971913879025066,-47.34714763744533,1.2217532646290867,0.1658128082955674,-723.7792576433127,-0.4313705356276216
2025-01-01 15:28:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.8071808943681,51.666666666666686,46.10666666666668,0.0,51.72747581682034,0.0,0.0,0.0,37.8071808943681,51.7540095484408,51.76727641425103,51.72747581682034,12.43753247303448,19.258983908215846,0.0,7.752826780326949,4.4,9.236100170605994,-148.87828113424527,-717.9178402734073,-530.5772945309753,-0.0,-0.0,290.69664124828205,375.11330741419096,1.002,0.02763143814436491,0.0,0,0.5141777085440907,66.13161345066666,91.002372148448,0.2920377897276988,10.260089473258262,0.003971587364128579,-47.232411354462656,1.2218387653370202,0.16571839879373484,-718.0222531578385,0.10441288443124108
2025-01-01 15:29:00,0.2872074250748882,0.17699361680898695,0.0,0.004786790417914803,0.0029498936134831157,0.0,0.011047560408800672,0.0,0.22615986466608756,0.0,0.05,0.0,0.0,0.16241028347565362,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.826460811327394,51.666666666666686,46.10666666666668,0.0,51.72406171624292,0.0,0.0,0.0,37.826460811327394,51.750825995784574,51.7642081355554,51.72406171624292,12.43753247303448,19.23922139255086,0.0,7.728986726329559,4.4,9.236100170605994,-147.04413757296876,-712.0798368530639,-529.4389169852656,-0.0,-0.0,290.69664124828205,375.84512658004576,1.002,0.027608873572486464,0.0,0,0.5137578172665495,66.13161345066666,91.69813816401475,0.29237377169342077,10.251138467818453,0.003971261663268418,-47.12047781248654,1.2219215885491235,0.1656281686171683,-712.5286350385263,0.44879818546247563
2025-01-01 15:30:00,0.3401885109125186,0.18832164182230335,0.0,0.005669808515208643,0.0031386940303717225,0.0,0.023834548032252514,0.0,0.26635396288026614,0.0,0.05,0.0,0.0,0.17373830848897,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.021119153752281752,0,On,0.034702884894972696,0,On,0.19570970874070104,0.14678228155552572,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.780379755333115,51.666666666666686,46.10666666666668,0.0,51.72064590869176,0.49743925491131247,1362.3307813699862,0.0,37.780379755333115,51.74764081966346,51.76113827514931,51.72064590869176,12.43753247303448,19.220071740746437,0.0,7.706199529594794,3.9,9.236100170605994,-94.44849306698677,-611.5675068266285,-548.6877966604367,-0.0,-0.0,395.2881369006696,227.78817600649256,1.7999999999999998,0.02767128956970354,0.0,0,0.5149192810404543,118.79930559999998,58.95116669278032,0.2926990722164011,10.242497954406698,0.003970936756293193,6.790400376083838,1.2220018608184668,0.12428297970984561,-612.263417536233,0.6959107096044796
2025-01-01 15:31:00,0.3401885109125186,0.18832164182230335,0.0,0.005669808515208643,0.0031386940303717225,0.0,0.023834548032252514,0.0,0.26635396288026614,0.0,0.05,0.0,0.0,0.17373830848897,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.021119153752281752,0,On,0.034702884894972696,0,On,0.19570970874070104,0.14678228155552572,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.6669995950715,51.666666666666686,46.10666666666668,0.0,51.70001939769965,0.497700584161266,1362.3307813699862,0.0,37.6669995950715,51.62974449678067,51.70001939769965,51.59460704632118,12.43753247303448,19.203207676354605,0.0,7.691230936231764,3.9,9.236100170605994,-92.17128663471374,-608.6188421765046,-547.6994756166594,-0.0,-0.0,395.2881369006696,228.44677482052617,1.7999999999999998,0.027651885510281502,0.0,0,0.5145582019407002,118.79930559999998,60.24005208127599,0.29301029938102113,10.23453461496011,0.003970983574653757,6.849095418167906,1.2220723161932836,0.12420743598475621,-609.4848843908767,0.8660422143720758
2025-01-01 15:32:00,0.3401885109125186,0.18832164182230335,0.0,0.005669808515208643,0.0031386940303717225,0.0,0.023834548032252514,0.0,0.26635396288026614,0.0,0.05,0.0,0.0,0.17373830848897,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.021119153752281752,0,On,0.034702884894972696,0,On,0.19570970874070104,0.14678228155552572,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.55321479978329,51.666666666666686,46.10666666666668,0.0,51.67938787165324,0.49796225177257364,1362.330781369986,0.0,37.55321479978329,51.51185772107124,51.67938787165324,51.42809264578025,12.43753247303448,19.186700393027028,0.0,7.676731736733984,3.9,9.236100170605994,-90.58329252188645,-605.9852293857813,-546.7327460940261,-0.0,-0.0,395.2881369006696,229.10435303662766,1.7999999999999998,0.027632884990658992,0.0,0,0.5142046320834381,118.79930559999998,60.86131667147002,0.2933154037855704,10.22731108392149,0.003971030794981581,6.906455341339026,1.2221412878424225,0.12413421737040889,-606.7960587372713,0.8108293514900176
2025-01-01 15:33:00,0.3401885109125186,0.18832164182230335,0.0,0.005669808515208643,0.0031386940303717225,0.0,0.023834548032252514,0.0,0.26635396288026614,0.0,0.05,0.0,0.0,0.17373830848897,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.021119153752281752,0,On,0.034702884894972696,0,On,0.19570970874070104,0.14678228155552572,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.43903460836896,51.666666666666686,46.10666666666668,0.0,51.65875136942232,0.49822425788581476,1362.3307813699862,0.0,37.43903460836896,51.39398052660746,51.65875136942232,51.26159510520004,12.43753247303448,19.170541984411912,0.0,7.662618017145804,3.9,9.236100170605994,-89.22213359068542,-603.4546005569202,-545.7871020206953,-0.0,-0.0,395.2881369006696,229.76083427563955,1.7999999999999998,0.02761427934376368,0.0,0,0.513858410188051,118.79930559999998,61.27683152934027,0.2936145071720868,10.220264183225549,0.003971078408083825,6.962508885419069,1.2222088083256488,0.12406290386363072,-604.1811563256415,0.7265557687212798
2025-01-01 15:34:00,0.3401885109125186,0.18832164182230335,0.0,0.005669808515208643,0.0031386940303717225,0.0,0.023834548032252514,0.0,0.26635396288026614,0.0,0.05,0.0,0.0,0.17373830848897,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.021119153752281752,0,On,0.034702884894972696,0,On,0.19570970874070104,0.14678228155552572,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.324461000077235,51.666666666666686,46.10666666666668,0.0,51.638109929040624,0.49848660265171535,1362.3307813699864,0.0,37.324461000077235,51.27611294668365,51.638109929040624,51.09511445550516,12.43753247303448,19.154730783012358,0.0,7.648861465561898,3.9,9.236100170605994,-87.96682232471994,-600.9944433452212,-544.8624042278816,-0.0,-0.0,395.2881369006696,230.41612439627866,1.7999999999999998,0.0275960670688608,0.0,0,0.5135195083282199,118.79930559999998,61.60744500249205,0.293907618042915,10.213393110328553,0.003971126404967477,7.0172615816678245,1.2222748841398077,0.1239933555764302,-601.6347436218032,0.6403002765819821
2025-01-01 15:35:00,0.3401885109125186,0.18832164182230335,0.0,0.005669808515208643,0.0031386940303717225,0.0,0.023834548032252514,0.0,0.26635396288026614,0.0,0.05,0.0,0.0,0.17373830848897,0.0,0.01458333333333334,1,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.021119153752281752,0,On,0.034702884894972696,0,On,0.19570970874070104,0.14678228155552572,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,37.20949850343709,51.666666666666686,46.10666666666668,0.0,51.61746358836218,0.498749286222845,1362.3307813699862,0.0,37.20949850343709,51.15825501442745,51.61746358836218,50.928650727460095,12.43753247303448,19.139262929905133,0.0,7.635457780671076,3.9,9.236100170605994,-86.74323949714062,-598.5825497820949,-543.9583866423046,-0.0,-0.0,395.2881369006696,231.0701069050496,1.7999999999999998,0.0275782441289213,0.0,0,0.513187851381168,118.79930559999998,61.92701024449438,0.2941947856488781,10.206695944005684,0.003971174776680256,7.070727161926513,1.2223395309593943,0.12392555371687017,-599.1558491106205,0.5732993285254793
