Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.9303853335471007,0.3092678432707742,0.4230657894736843,0.015506422225785013,0.005154464054512904,0.007051096491228071,0.013163512754079607,0.41832390412635445,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,18.944444444444485,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,76.86915240295185,51.666666666666686,46.10666666666668,0.0,48.81824498908906,0.0,0.0,0.0,120.10805062961228,47.141356645407086,48.81824498908906,46.30291247356611,12.43753247303448,18.543280119748754,0.0,7.759337633517148,1.1066572419048533,-1.8588335971996672,2.8,9.236100170605994,8096.565662792797,-94.81620045106206,607.7558331898233,882.799923019547,-689.4142079164882,-0.0,-0.0,604.015186668961,0.0,3.0,0.033602172313488145,0.0,0,0.6061206383268892,197.99884266666666,-60.40886584817263,0.24190624793910687,9.02080261366363,0.003135662453123987,77.99019883322204,1.227837638050261,0.2761589682506314,-1784.8448876562584,40.38888487147311,0.27184172728319994,599.8997040957947,7.856129094028579,0.16664550706283907,1011.7855199661196,-128.98559694657263
2025-01-01 00:11:00,0.9303853335471007,0.3092678432707742,0.4230657894736843,0.015506422225785013,0.005154464054512904,0.007051096491228071,0.013163512754079607,0.41832390412635445,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,18.944444444444485,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,76.2786246064489,51.666666666666686,46.10666666666668,0.0,48.800255685727954,0.0,0.0,0.0,119.18535094757641,47.12538765299944,48.800255685727954,46.287953636635194,12.43753247303448,18.74733707558332,0.0,7.849988244377348,1.2136990023638328,-1.7980311403915084,2.8,9.236100170605994,8074.962326317372,-129.89454331035563,569.6878188982815,868.5740481181624,-702.3148529323984,-0.0,-0.0,604.015186668961,0.0,3.0,0.0337929439019481,0.0,0,0.6095618026627309,197.99884266666666,-69.11155730768839,0.2388752476853061,9.115447823205695,0.0031361812217882003,77.46133066421905,1.2269789086280993,0.2763779321768134,-1818.9107187604156,39.376373116336794,0.27184172728319994,561.9780723893646,7.709746508916911,0.1663430858700623,996.7685210295214,-128.194472911359
2025-01-01 00:12:00,0.9303853335471007,0.3092678432707742,0.4230657894736843,0.015506422225785013,0.005154464054512904,0.007051096491228071,0.013163512754079607,0.41832390412635445,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,18.944444444444485,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,75.70503276845713,51.666666666666686,46.10666666666668,0.0,48.78239775016232,0.0,0.0,0.0,118.28911370071425,47.10954133833188,48.78239775016232,46.27311313241667,12.43753247303448,18.945205016700534,0.0,7.934732479419133,1.313822499016627,-1.738411246280343,2.8,9.236100170605994,8054.05585365965,-162.73252525287694,534.0850485585268,854.7882409547493,-714.914219181962,-0.0,-0.0,604.015186668961,0.0,3.0,0.03397760152963092,0.0,0,0.6128926825272483,197.99884266666666,-77.41866371584618,0.23597793546384072,9.207104695438158,0.0031366968331815953,76.94735785460303,1.226147360813424,0.2765824726485282,-1850.8027175915777,38.43039000497747,0.27184172728319994,526.5073705908616,7.5776779676651635,0.16604601170834601,982.0869661969415,-127.29872524219229
2025-01-01 00:13:00,0.9303853335471007,0.3092678432707742,0.4230657894736843,0.015506422225785013,0.005154464054512904,0.007051096491228071,0.013163512754079607,0.41832390412635445,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,18.944444444444485,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,75.1475194332462,51.666666666666686,46.10666666666668,0.0,48.7646674458193,0.0,0.0,0.0,117.4179991144472,47.093814183085485,48.7646674458193,46.258387551718585,12.43753247303448,19.137199988053606,0.0,8.014017893495234,1.407504969675046,-1.6798862452017582,2.8,9.236100170605994,8033.829909435745,-193.49125059417906,500.7773190906958,841.3959081739036,-727.2240728456879,-0.0,-0.0,604.015186668961,0.0,3.0,0.0341564690884115,0.0,0,0.6161191203269419,197.99884266666666,-85.33475427602508,0.23320533841828994,9.295328309358698,0.0031372093707378455,76.44750208469473,1.2253415615774166,0.2767737007278626,-1880.6803628261216,37.54930989821918,0.27184172728319994,493.31852789597315,7.458791194722712,0.16575387532600241,967.7169083907783,-126.32100021687457
2025-01-01 00:14:00,0.46148741688043404,0.3092678432707742,0.0,0.007691456948007234,0.005154464054512904,0.0,0.013163512754079607,0.41832390412635445,0.0,0.03,0.0,0.0,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,74.60532221404777,51.666666666666686,46.10666666666668,0.0,48.74706122516669,0.0,0.0,0.0,116.57081595944965,47.07820284707137,48.74706122516669,46.24377365802371,12.43753247303448,19.32360278128656,0.0,8.088244507660459,1.4951903645495301,-1.6223822803778178,2.8,9.236100170605994,-228.1059429168521,-1871.9554252848395,469.6063058092916,828.3573799939394,-739.2547345098844,-0.0,-0.0,604.015186668961,0.0,3.0,0.03432983503187152,0.0,0,0.6192463192274711,197.99884266666666,-92.8663950759286,0.2305494622094434,9.381584102393894,0.003137718913673249,75.96107096840478,1.2245602359611032,0.27695260784447273,-1908.6866584936172,36.73123320877748,0.27184172728319994,462.2542662825128,7.352039526778836,0.1654663332434676,953.6380612253348,-125.28068123139555
2025-01-01 00:15:00,0.46148741688043404,0.3092678432707742,0.0,0.007691456948007234,0.005154464054512904,0.0,0.013163512754079607,0.41832390412635445,0.0,0.03,0.0,0.0,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,74.85106004078658,51.666666666666686,46.10666666666668,0.0,48.729575708761715,0.0,0.0,0.0,116.95478131372903,47.0627041484808,48.729575708761715,46.22926836834034,12.43753247303448,19.216458622721706,0.0,8.043212202140358,1.57729168460065,-1.5658372891299623,2.8,9.236100170605994,-215.7122149267027,-1854.3653178471538,440.42472750684146,815.6389361662593,-732.3299799649728,-0.0,-0.0,604.015186668961,0.0,3.0,0.034230219594973854,0.0,0,0.6174494421792753,197.99884266666666,-87.3974216306908,0.23213070610005196,9.333028243354232,0.003138225537458982,76.1536508312777,1.2250086289779702,0.2768440810561119,-1891.691573817952,37.326255970798336,0.27184172728319994,433.1682721037882,7.25645540305328,0.16518309831388794,939.8332499535387,-124.19431378727934
2025-01-01 00:16:00,0.46148741688043404,0.3092678432707742,0.0,0.007691456948007234,0.005154464054512904,0.0,0.013163512754079607,0.41832390412635445,0.0,0.03,0.0,0.0,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,75.0867500008115,51.666666666666686,46.10666666666668,0.0,48.712037304020306,0.0,0.0,0.0,117.32304687626798,47.04715439969172,48.712037304020306,46.214712947527424,12.43753247303448,19.113008152916578,0.0,8.001503147201612,1.654193152868602,-1.5101992546993703,2.8,9.236100170605994,-204.70322356250824,-1838.282638940822,413.0955706861747,803.2119626487653,-725.6684294300524,-0.0,-0.0,604.015186668961,0.0,3.0,0.03413394812494646,0.0,0,0.6157128840686484,197.99884266666666,-83.04998080141684,0.23367032575714328,9.286369824733391,0.0031387332597487905,76.33810627672258,1.225441862332662,0.2767435252586088,-1875.9617814784833,37.6791425376615,0.27184172728319994,405.92442685276995,7.171143833404744,0.1649039315132371,926.287939101086,-123.0759764523208
2025-01-01 00:17:00,0.46148741688043404,0.3092678432707742,0.0,0.007691456948007234,0.005154464054512904,0.0,0.013163512754079607,0.41832390412635445,0.0,0.03,0.0,0.0,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,75.31328530520388,51.666666666666686,46.10666666666668,0.0,48.694448225712534,0.0,0.0,0.0,117.67700828938105,47.031555688073404,48.694448225712534,46.20010941925384,12.43753247303448,19.012920567358226,0.0,7.962766246943466,1.7262522277970664,-1.4554246939672915,2.8,9.236100170605994,-193.99080576975973,-1823.08539721717,387.491370329217,791.0522214604732,-719.2463531073727,-0.0,-0.0,604.015186668961,0.0,3.0,0.03404072190483695,0.0,0,0.6140312565978288,197.99884266666666,-78.75963933134805,0.2351720749643244,9.240794192977052,0.0031392420318863174,76.51517164155813,1.225861291518873,0.2766501022529937,-1861.3624525231523,38.27705530598202,0.27184172728319994,380.3960939028418,7.09527642637516,0.1646286348083636,912.9898264103504,-121.93760494987713
2025-01-01 00:18:00,0.46148741688043404,0.3092678432707742,0.0,0.007691456948007234,0.005154464054512904,0.0,0.013163512754079607,0.41832390412635445,0.0,0.03,0.0,0.0,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,75.53127889355619,51.666666666666686,46.10666666666668,0.0,48.6768104917478,0.0,0.0,0.0,118.01762327118155,47.015909915437206,48.6768104917478,46.185459627281915,12.43753247303448,18.915969331560888,0.0,7.92674471646893,1.7938014732022103,-1.4014773506339666,2.8,9.236100170605994,-183.68251579509126,-1809.1236865918388,363.4935425091213,779.1392183180611,-713.0470498716287,-0.0,-0.0,604.015186668961,0.0,3.0,0.033950338066980064,0.0,0,0.6124009004117716,197.99884266666666,-74.65065259242354,0.23663832536478682,9.196831244131888,0.003139751809634536,76.68534363217438,1.2262678390163655,0.2765631996728711,-1847.7947784392118,38.671091847373006,0.27184172728319994,356.46545603480354,7.0280864743177585,0.16435704496875356,899.928494103889,-120.78927578582784
2025-01-01 00:19:00,0.46148741688043404,0.3092678432707742,0.0,0.007691456948007234,0.005154464054512904,0.0,0.013163512754079607,0.41832390412635445,0.0,0.03,0.0,0.0,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,75.74124102254765,51.666666666666686,46.10666666666668,0.0,48.65912598492769,0.0,0.0,0.0,118.3456890977307,47.00021885626086,48.65912598492769,46.17076529192744,12.43753247303448,18.821966052893107,0.0,7.893192363425794,1.8571502973174632,-1.3483270673108771,2.8,9.236100170605994,-173.77022171914882,-1796.206081136587,340.99691276452785,767.455655669784,-707.0565070300657,-0.0,-0.0,604.015186668961,0.0,3.0,0.03386262835992831,0.0,0,0.6108187805675633,197.99884266666666,-70.72890135804401,0.23807099105160504,9.154383111047661,0.0031402625517597403,76.84903348040808,1.2266622704156989,0.2764822294565805,-1835.1643075787422,38.95822644215515,0.27184172728319994,334.0228993463358,6.974013418192067,0.16408902820408014,887.095109707916,-119.63945403813189
2025-01-01 00:20:00,0.46148741688043404,0.3092678432707742,0.0,0.007691456948007234,0.005154464054512904,0.0,0.013163512754079607,0.41832390412635445,0.0,0.03,0.0,0.0,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,75.94360595218654,51.666666666666686,46.10666666666668,0.0,48.64139647557261,0.0,0.0,0.0,118.66188430029148,46.98448417902005,48.64139647557261,46.15602803074377,12.43753247303448,18.730750556187765,0.0,7.861902250531259,1.9165871295422328,-1.2959488195195938,2.8,9.236100170605994,-164.24559744772841,-1783.920950027231,319.8823335267747,755.9869317549936,-701.2627172781897,-0.0,-0.0,604.015186668961,0.0,3.0,0.033777450077760146,0.0,0,0.6092823229160255,197.99884266666666,-66.99806683849968,0.23947165408678844,9.113366807837739,0.0031407742195182792,77.0065893752509,1.2270452354523527,0.2764066972170095,-1823.3916759231981,39.4707258959672,0.27184172728319994,312.96624209630534,6.91609143046934,0.16382447555505247,874.482171208465,-118.4952394534713
2025-01-01 00:21:00,0.46148741688043404,0.3092678432707742,0.0,0.007691456948007234,0.005154464054512904,0.0,0.013163512754079607,0.41832390412635445,0.0,0.03,0.0,0.0,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,76.1387553626177,51.666666666666686,46.10666666666668,0.0,48.62362363826846,0.0,0.0,0.0,118.96680525409016,46.96870746197622,48.62362363826846,46.141249373830114,12.43753247303448,18.642182172159583,0.0,7.832715772055861,1.9723785731664811,-1.2443218675125012,2.8,9.236100170605994,-155.09497779755839,-1772.7081441617227,300.0785799475692,744.7208550518628,-695.6550884651176,-0.0,-0.0,604.015186668961,0.0,3.0,0.033694678063256586,0.0,0,0.6077892698539066,197.99884266666666,-63.45507600140181,0.24084167885590096,9.073079579782132,0.0031412867762774296,77.1583162831695,1.227417304145529,0.2763362243999912,-1812.415949081102,39.70780491937941,0.27184172728319994,293.2010348686124,6.877545078956829,0.16356329882608128,862.0832849836875,-117.3624299318245
2025-01-01 00:22:00,0.46148741688043404,0.3092678432707742,0.0,0.007691456948007234,0.005154464054512904,0.0,0.013163512754079607,0.41832390412635445,0.0,0.03,0.0,0.0,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,76.32703245392914,51.666666666666686,46.10666666666668,0.0,48.60580906345381,0.0,0.0,0.0,119.26098820926427,46.952890204099624,48.60580906345381,46.12643077442254,12.43753247303448,18.55613449339331,0.0,7.805457126653512,2.0247752286984326,-1.1934290405984238,2.8,9.236100170605994,-146.30265872044754,-1762.0330250580737,281.4746159848033,733.64705151169,-690.2240850380431,-0.0,-0.0,604.015186668961,0.0,3.0,0.03361419990673975,0.0,0,0.6063375937198676,197.99884266666666,-60.09376035136546,0.24218227971431672,9.033464222135791,0.0031418001872544872,77.30448784378443,1.227778988510095,0.2762703902375356,-1802.1699295706524,40.13690451257878,0.27184172728319994,274.63849754475365,6.836118440049656,0.1633054271428368,849.8929792984104,-116.24592778672033
2025-01-01 00:23:00,0.46148741688043404,0.3092678432707742,0.0,0.007691456948007234,0.005154464054512904,0.0,0.013163512754079607,0.41832390412635445,0.0,0.03,0.0,0.0,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,76.50875099843269,51.666666666666686,46.10666666666668,0.0,48.58795426590036,0.0,0.0,0.0,119.54492343505107,46.937033833063225,48.58795426590036,46.11157361664466,12.43753247303448,18.472492008704027,0.0,7.779999738435544,2.0740079494190446,-1.1432561364584979,2.8,9.236100170605994,-137.8521468217417,-1752.263277024652,263.9998739181998,722.756932763135,-684.9609954777118,-0.0,-0.0,604.015186668961,0.0,3.0,0.03353591287412094,0.0,0,0.6049254413821873,197.99884266666666,-56.90633801299088,0.24349456351298038,8.995718227994356,0.0031423144193269263,77.44535397819992,1.2281307564598785,0.2762088922403463,-1792.6051012534695,40.34182422881742,0.27184172728319994,257.1968458466947,6.803028071505095,0.16305080405473413,837.9065484359364,-115.14961567280137
2025-01-01 00:24:00,0.46148741688043404,0.3092678432707742,0.4645728511809253,0.007691456948007234,0.005154464054512904,0.007742880853015421,0.013163512754079607,0.41832390412635445,0.0,0.03,0.4645728511809253,0.0,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,On,10550.56,0,78.50935716244975,51.666666666666686,46.10666666666668,0.0,48.57006069119884,0.0,0.0,10550.56,122.67087056632772,46.92113971135615,48.57006069119884,46.096679221434805,12.43753247303448,18.39114791270398,-0.05329653174050719,7.756199680031516,2.120292777286706,-1.0937913675921531,2.8,9.236100170605994,-129.72693778060307,-1742.9556827815613,247.5745843111553,712.0432660626916,-679.8577785231711,-0.0,-0.0,604.015186668961,0.0,3.0,0.03345972191692755,0.0,0,0.6035510983433517,197.99884266666666,-53.88434592639297,0.24477955636193519,8.958534140483529,0.003142829440888099,77.58114581334478,1.2284730408250608,0.276151385505816,-1783.6665742313992,40.71089144983786,0.27184172728319994,240.79954269634527,6.775041614810014,0.16279938484478218,826.1199106882466,-114.07664462555516
2025-01-01 00:25:00,0.46148741688043404,0.3092678432707742,0.4645728511809253,0.007691456948007234,0.005154464054512904,0.007742880853015421,0.013163512754079607,0.41832390412635445,0.0,0.03,0.4645728511809253,0.0,0.0,0.30051784327077424,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0031326663011695902,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,On,10550.56,0,82.3278103157389,51.666666666666686,46.10666666666668,0.0,48.55216872609267,0.0,0.0,10550.56,128.63720361834203,48.30758201445552,48.55216872609267,48.18528865863695,12.43753247303448,18.312002636787888,-0.13244180765659763,7.733951923781864,2.1638304532940054,-1.0450249228203294,2.8,9.236100170605994,-121.91095048349598,-1734.4285573128525,232.1270707794829,701.4999897962018,-674.9069579063153,-0.0,-0.0,604.015186668961,0.0,3.0,0.03338553834594386,0.0,0,0.6022129648150039,197.99884266666666,-51.019179246141746,0.2460382207552838,8.922487605892732,0.0031433452217324966,77.71207895974122,1.2288062453721613,0.2760976186797693,-1775.3141976303962,40.885640317543675,0.27184172728319994,225.37547168122606,6.7515990982568335,0.1625511343964576,814.5294960200574,-113.02950622385559
