Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.3338115535583892,0.2117251959215193,0.0,0.00556352589263982,0.003528753265358655,0.0,0.014254253627728712,0.0,0.2695572999306605,0.0,0.05,0.0,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.034949559338564,51.666666666666686,46.10666666666668,0.0,50.95352090588821,0.0,0.0,0.0,36.034949559338564,49.97170099005075,50.95352090588821,49.48079103213202,12.43753247303448,19.03702199186511,0.0,8.110153936344222,-1.4122976541568224,2.8,9.236100170605994,-632.7287496079551,-3620.1528349017426,1158.9781328227086,-983.7934850113761,-0.0,-0.0,467.7916053184109,0.0,3.0,0.0464921800875885,0.0,0,0.435120806965181,197.99884266666666,-116.72686991498992,0.2297101037040026,9.174414491640583,0.0030706106233944425,52.200327648969235,1.2258109007452023,0.5338878075545633,-3694.6624430492066,74.50960814746414,0.2515052755896431,1380.6506554170232,-221.67252259431456
2025-01-01 00:11:00,0.3338115535583892,0.2117251959215193,0.0,0.00556352589263982,0.003528753265358655,0.0,0.014254253627728712,0.0,0.2695572999306605,0.0,0.05,0.0,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.13637622252174,51.666666666666686,46.10666666666668,0.0,50.950108781195205,0.0,0.0,0.0,36.13637622252174,49.9686666680867,50.950108781195205,49.47794561153245,12.43753247303448,18.946800810759928,0.0,8.069493020366487,-1.365803365280379,2.8,9.236100170605994,-619.7022070365223,-3589.704016573489,1143.7497524400167,-975.383560685837,-0.0,-0.0,467.7916053184109,0.0,3.0,0.046352300343785124,0.0,0,0.43381167095806883,197.99884266666666,-112.11025166909621,0.231021091999594,9.132747700448071,0.0030707910757775824,52.4917290618305,1.2261893887417876,0.5336989820536379,-3665.0749473808305,75.37093080734186,0.2510893022314966,1363.1530769389653,-219.40332449894868
2025-01-01 00:12:00,0.3338115535583892,0.2117251959215193,0.0,0.00556352589263982,0.003528753265358655,0.0,0.014254253627728712,0.0,0.2695572999306605,0.0,0.05,0.0,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.23511554570334,51.666666666666686,46.10666666666668,0.0,50.9466875454964,0.0,0.0,0.0,36.23511554570334,49.96562380549319,50.9466875454964,49.475091935491584,12.43753247303448,18.85888074962982,-0.08556369481463832,8.031337405671405,-1.319756378010841,2.8,9.236100170605994,-607.1483625044431,-3561.159308796101,1128.7916311128906,-967.215993722671,-0.0,-0.0,467.7916053184109,0.0,3.0,0.046215807361053185,0.0,0,0.43253423168377547,197.99884266666666,-107.723974100183,0.2323071387267227,9.092909486211273,0.003070972479501048,52.77544809842023,1.226558444182707,0.5335217301581847,-3637.3282557956372,76.16894699953613,0.2506766504376368,1345.8698668877867,-217.07823577489611
2025-01-01 00:13:00,0.3338115535583892,0.2117251959215193,0.0,0.00556352589263982,0.003528753265358655,0.0,0.014254253627728712,0.0,0.2695572999306605,0.0,0.05,0.0,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.33127914599475,51.666666666666686,46.10666666666668,0.0,50.943257441852104,0.0,0.0,0.0,36.33127914599475,49.96257262855761,50.943257441852104,49.472230221910365,12.43753247303448,18.773166104240442,-0.17127834020401522,7.995516591094437,-1.2741191115933976,2.8,9.236100170605994,-595.0473442420425,-3534.387992320829,1114.063770328755,-959.2798228288578,-0.0,-0.0,467.7916053184109,0.0,3.0,0.046082565595210886,0.0,0,0.43128722058286467,197.99884266666666,-103.55912673159555,0.2335690732041896,9.053558064849973,0.0030711548088388965,53.051792277000914,1.2269184520704837,0.5333552709657514,-3611.2951062503703,76.90711392954088,0.25026699902826666,1328.7857432616483,-214.72197293289332
2025-01-01 00:14:00,0.3338115535583892,0.2117251959215193,0.0,0.00556352589263982,0.003528753265358655,0.0,0.014254253627728712,0.0,0.2695572999306605,0.0,0.05,0.0,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.42497145173594,51.666666666666686,46.10666666666668,0.0,50.93981870322832,0.0,0.0,0.0,36.42497145173594,49.959513354168635,50.93981870322832,49.469360679638804,12.43753247303448,18.689567339213152,-0.254877105231305,7.961873764726185,-1.2288620592224282,2.8,9.236100170605994,-583.3789740893934,-3509.269805524181,1099.5332421340954,-951.5648190077254,-0.0,-0.0,467.7916053184109,0.0,3.0,0.04595244810468266,0.0,0,0.43006944960778315,197.99884266666666,-99.60576040007905,0.23480767557637805,9.015294755953395,0.003071338039114356,53.321049598081984,1.227269772811823,0.5331988855530995,-3586.858666663623,77.5888611394423,0.24986009725226166,1311.8885898459057,-212.3553477118104
2025-01-01 00:15:00,1.1627719702250559,0.2117251959215193,0.7105375000000002,0.019379532837084264,0.003528753265358655,0.01184229166666667,0.014254253627728712,0.0,0.2695572999306605,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,On,13538.970161547808,19.444444444444457,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.51629069981242,51.666666666666686,46.10666666666668,0.0,50.93637155314684,0.0,0.0,0.0,36.51629069981242,49.95644619042157,50.93637155314684,49.46648350905894,12.43753247303448,18.60800023171578,-0.33644421272867575,7.930264042651571,-1.1839625473400799,2.8,9.236100170605994,12966.846850604523,463.3377978418157,1085.1731662741186,-944.0613913741226,-0.0,-0.0,467.7916053184109,0.0,3.0,0.04582533530879045,0.0,0,0.42887979960169575,197.99884266666666,-95.8535248875744,0.2360236856785729,8.97743894508059,0.0030715221466326437,53.58349136409427,1.2276127456925356,0.5330519090236003,-3563.9111863221947,78.21756015626522,0.24945575421250127,1295.1689530441186,-209.99578676999988
2025-01-01 00:16:00,1.1627719702250559,0.2117251959215193,0.7105375000000002,0.019379532837084264,0.003528753265358655,0.01184229166666667,0.014254253627728712,0.0,0.2695572999306605,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,On,13538.970161547808,19.444444444444457,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.31931045637892,51.666666666666686,46.10666666666668,0.0,50.93291620624515,0.0,0.0,0.0,36.31931045637892,49.95337133713966,50.93291620624515,49.46359890258692,12.43753247303448,18.774209491838317,-0.1702349526061404,8.043083569584622,-1.1394036609080598,2.8,9.236100170605994,12941.513445640063,378.8487924491983,1070.9618222446052,-959.3762706996233,-0.0,-0.0,467.7916053184109,0.0,3.0,0.04608418854852539,0.0,0,0.4313024098201631,197.99884266666666,-105.87205052653314,0.23359562837586675,9.054464209651849,0.003071707108623317,52.96718645889824,1.2269136582316618,0.5335763032320276,-3645.86820902806,75.68557746951336,0.24905382967343478,1278.6196083703962,-207.65778612579115
2025-01-01 00:17:00,1.1627719702250559,0.2117251959215193,0.7105375000000002,0.019379532837084264,0.003528753265358655,0.01184229166666667,0.014254253627728712,0.0,0.2695572999306605,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,On,13538.970161547808,19.444444444444457,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.128137255112954,51.666666666666686,46.10666666666668,0.0,50.929478728657536,0.0,0.0,0.0,36.128137255112954,49.95031307057388,50.929478728657536,49.460730241532055,12.43753247303448,18.935444421302858,-0.0090000231415992,8.148575867430765,-1.0951733131520789,2.8,9.236100170605994,12917.694174913151,299.9693829832945,1056.8818741822197,-974.3270311835084,-0.0,-0.0,467.7916053184109,0.0,3.0,0.046334679984642725,0.0,0,0.4336467618298108,197.99884266666666,-114.74056076955947,0.2312673314533095,9.129257241330597,0.003071890047401991,52.36991831508762,1.226236250808156,0.5340661740700902,-3722.638670985145,73.57662996069459,0.24865422607592771,1262.2351872726385,-205.35331309041888
2025-01-01 00:18:00,1.1627719702250559,0.2117251959215193,0.7105375000000002,0.019379532837084264,0.003528753265358655,0.01184229166666667,0.014254253627728712,0.0,0.2695572999306605,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,On,13538.970161547808,19.444444444444457,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.942381776554974,51.666666666666686,46.10666666666668,0.0,50.92605859514993,0.0,0.0,0.0,35.942381776554974,49.9472709017424,50.92605859514993,49.45787705503864,12.43753247303448,19.092039137254847,0.0,8.24736333473886,-1.0512634407961525,2.8,9.236100170605994,12894.351681296543,225.9552529419807,1042.919698424398,-988.9360744550152,-0.0,-0.0,467.7916053184109,0.0,3.0,0.04657738720379586,0.0,0,0.43591826127025934,197.99884266666666,-123.474011114662,0.22903126069714594,9.201369057717681,0.0030720710232488963,51.79038170597799,1.2255790517098344,0.534524502871512,-3794.6490271249922,71.5728560592281,0.24825688160389406,1246.011856123856,-203.0921576994581
2025-01-01 00:19:00,1.1627719702250559,0.2117251959215193,0.7105375000000002,0.019379532837084264,0.003528753265358655,0.01184229166666667,0.014254253627728712,0.0,0.2695572999306605,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,On,13538.970161547808,19.444444444444457,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.761745609959604,51.666666666666686,46.10666666666668,0.0,50.922655315693554,0.0,0.0,0.0,35.761745609959604,49.94424437444603,50.922655315693554,49.45503890382226,12.43753247303448,19.24424965657079,0.0,8.339968576246783,-1.0076693094923126,2.8,9.236100170605994,12871.644238944904,156.47678977614578,1029.0648068109087,-1003.2194890021125,-0.0,-0.0,467.7916053184109,0.0,3.0,0.046812759967129816,0.0,0,0.4381211174608391,197.99884266666666,-131.89803891920218,0.22688132402446842,9.27094513617093,0.003072250092350506,51.22756145204718,1.2249409245936957,0.5349537923776019,-3862.257488588135,69.70285435653523,0.24786176417789027,1229.9470407744,-200.88223396349127
2025-01-01 00:20:00,1.1627719702250559,0.2117251959215193,0.7105375000000002,0.019379532837084264,0.003528753265358655,0.01184229166666667,0.014254253627728712,0.0,0.2695572999306605,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,On,13538.970161547808,19.444444444444457,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.58597229278884,51.666666666666686,46.10666666666668,0.0,50.919268427245164,0.0,0.0,0.0,35.58597229278884,49.941233057613225,50.919268427245164,49.45221537279726,12.43753247303448,19.392295968284316,0.0,8.426849790208454,-0.9643889156629317,2.8,9.236100170605994,12849.591325176014,91.2143955756851,1015.3093486397621,-1017.1907645172851,-0.0,-0.0,467.7916053184109,0.0,3.0,0.04704118685832625,0.0,0,0.4402589671603518,197.99884266666666,-139.9796771729214,0.22481220006603167,9.338772011461657,0.003072427307730611,50.68058080898008,1.2243208902825922,0.5353562340688988,-3925.7789132035023,67.96188477144241,0.24746886626240794,1214.039190767487,-198.72984212772494
2025-01-01 00:21:00,1.1627719702250559,0.2117251959215193,0.7105375000000002,0.019379532837084264,0.003528753265358655,0.01184229166666667,0.014254253627728712,0.0,0.2695572999306605,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,On,13538.970161547808,19.444444444444457,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.4148359430935,51.666666666666686,46.10666666666668,0.0,50.915897489954126,0.0,0.0,0.0,35.4148359430935,49.93823654176791,50.915897489954126,49.44940606767479,12.43753247303448,19.53637179999733,0.0,8.50841452718949,-0.9214224723781599,2.8,9.236100170605994,12828.197473221002,29.883005837855762,1001.6476806663152,-1030.8615835312776,-0.0,-0.0,467.7916053184109,0.0,3.0,0.047263011252869025,0.0,0,0.44233502402359576,197.99884266666666,-147.70271011393984,0.22281915825715132,9.40497381747833,0.0030726027196883074,50.14866521870711,1.2237180848463918,0.5357337742248314,-3985.4941963103047,66.34577814041528,0.24707820038452644,1198.2875779672333,-196.6398973009182
2025-01-01 00:22:00,0.3338115535583892,0.2117251959215193,0.0,0.00556352589263982,0.003528753265358655,0.0,0.014254253627728712,0.0,0.2695572999306605,0.0,0.05,0.0,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.24813264228649,51.666666666666686,46.10666666666668,0.0,50.91254208439726,0.0,0.0,0.0,35.24813264228649,49.93525443645432,50.91254208439726,49.446610612482864,12.43753247303448,19.676652021701354,0.0,8.585030143547852,-0.878771968427246,2.8,9.236100170605994,-731.5171009955621,-3976.80837513035,988.0759964148635,-1044.242426974137,-0.0,-0.0,467.7916053184109,0.0,3.0,0.04747854339271399,0.0,0,0.4443521916083293,197.99884266666666,-155.066279339836,0.22089792364254182,9.468993863323282,0.0030727763761195775,49.631114896175106,1.2231317278691416,0.5360881641251086,-4041.6574020915264,64.84902696117584,0.2466897952739807,1182.6921250231849,-194.61612860832133
2025-01-01 00:23:00,0.3338115535583892,0.2117251959215193,0.0,0.00556352589263982,0.003528753265358655,0.0,0.014254253627728712,0.0,0.2695572999306605,0.0,0.05,0.0,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.37169430764015,51.666666666666686,46.10666666666668,0.0,50.909201809592844,0.0,0.0,0.0,35.37169430764015,49.932286368387736,50.909201809592844,49.44382864778519,12.43753247303448,19.56747298334486,0.0,8.514500630125307,-0.8364407911133008,2.8,9.236100170605994,-714.4951581324582,-3923.3911176393494,974.5920076254756,-1033.8222502080675,-0.0,-0.0,467.7916053184109,0.0,3.0,0.04731083442056945,0.0,0,0.44278260155775834,197.99884266666666,-148.46451324280156,0.22241370620960385,9.419578172900138,0.0030729483227507123,49.98766525280065,1.2235878100000857,0.5357619344119436,-3989.9531005144986,66.56198287514869,0.24630369254584122,1167.25325969104,-192.66125206556438
2025-01-01 00:24:00,0.3338115535583892,0.2117251959215193,0.0,0.00556352589263982,0.003528753265358655,0.0,0.014254253627728712,0.0,0.2695572999306605,0.0,0.05,0.0,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.49130831151049,51.666666666666686,46.10666666666668,0.0,50.905850421609905,0.0,0.0,0.0,35.49130831151049,49.92930789581442,50.905850421609905,49.441036632916685,12.43753247303448,19.46167640146084,0.0,8.448801170922712,-0.7944334048989559,2.8,9.236100170605994,-698.828517449712,-3873.8601004086854,961.194675790572,-1023.764886129605,-0.0,-0.0,467.7916053184109,0.0,3.0,0.04714806594710164,0.0,0,0.44125924968674735,197.99884266666666,-142.85523663851794,0.2238941451481444,9.371225953943064,0.0030731214400958203,50.33295271226777,1.224030082228267,0.5354578669972795,-3941.8422860532646,67.98218564457967,0.24591994386044974,1151.9717916918487,-190.77711590127674
2025-01-01 00:25:00,0.3338115535583892,0.2117251959215193,0.0,0.00556352589263982,0.003528753265358655,0.0,0.014254253627728712,0.0,0.2695572999306605,0.0,0.05,0.0,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.6072862413663,51.666666666666686,46.10666666666668,0.0,50.902488277480025,0.0,0.0,0.0,35.6072862413663,49.92631935114711,50.902488277480025,49.438234887980656,12.43753247303448,19.35899481019782,0.0,8.387469439569779,-0.7527550791823481,2.8,9.236100170605994,-683.4778735041779,-3827.7146344882676,947.8839829571626,-1014.0413537625525,-0.0,-0.0,467.7916053184109,0.0,3.0,0.04698984845822527,0.0,0,0.4397784905288375,197.99884266666666,-137.22812506003646,0.22534203257263652,9.32512695010889,0.0030732956902572574,50.66786541292673,1.2244596338809097,0.5351738581984021,-3896.9757552917977,69.2611208035299,0.245538608504845,1136.8488092765579,-188.96482631939526
2025-01-01 00:26:00,0.3338115535583892,0.2117251959215193,0.0,0.00556352589263982,0.003528753265358655,0.0,0.014254253627728712,0.0,0.2695572999306605,0.0,0.05,0.0,0.0,0.0,0.19714186258818597,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.010233219271003567,0,On,0.006701483146412483,0,On,0.20026844152349974,0.15020133114262477,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.71985375641505,51.666666666666686,46.10666666666668,0.0,50.89911570605934,0.0,0.0,0.0,35.71985375641505,49.92332104056131,50.89911570605934,49.435423707812305,12.43753247303448,19.259234569632525,0.0,8.330125653899584,-0.7114116580040115,2.8,9.236100170605994,-668.6017595003677,-3784.5800579200877,934.660730411982,-1004.630106651051,-0.0,-0.0,467.7916053184109,0.0,3.0,0.04683590348116268,0.0,0,0.4383377178543465,197.99884266666666,-131.7632581677276,0.22675924085195345,9.279201150506537,0.0030734710383343924,50.99303828876374,1.2248772489957285,0.5349081799710484,-3855.066646556507,70.48658863641916,0.24515975133472054,1121.8855925462433,-187.22486213426134
