occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.676,0.237,0.211,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.243,0.211,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.667,0.333,0.211,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.402,0.211,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.398,0.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.398,0.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.618,0.358,0.225,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.561,0.018,0.407,0.0518,0.0518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0469,0.211,0.0847,0.0847,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0275,0.211,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0268,0.225,0.0609,0.0609,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0182,0.407,0.061,0.061,0.0,0.0,0.0,0.0,0.0248,0,0,0,0
1.0,0.598,0.0515,0.211,0.225,0.225,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.598,0.0515,0.211,0.225,0.225,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
1.0,0.598,0.0515,0.211,0.225,0.225,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.599,0.0522,0.211,0.225,0.225,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.606,0.0613,0.211,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.603,0.0583,0.225,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.0196,0.407,0.0607,0.0607,0.199,0.0667,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.22,0.22,0.332,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.22,0.22,0.325,1.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.606,0.0711,0.211,0.22,0.22,0.513,0.933,0.0667,0.0,0.0,0,0,0,0
0.5,0.606,0.0716,0.211,0.22,0.22,0.152,0.0,1.0,0.0,0.0829,0,0,0,0
0.5,0.606,0.0787,0.211,0.214,0.214,0.661,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.214,0.214,0.162,0.0,0.867,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.214,0.214,0.372,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0792,0.211,0.214,0.214,0.575,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.606,0.0864,0.211,0.206,0.206,0.515,0.0,0.0,0.0,0.415,0,0,0,0
0.5,0.606,0.0864,0.211,0.206,0.206,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.206,0.206,0.491,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0866,0.211,0.206,0.206,0.632,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.609,0.0957,0.196,0.21,0.21,0.542,0.0,0.0,0.0,0.0213,0,0,0,0
0.967,0.648,0.161,0.014,0.341,0.341,0.538,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.606,0.0907,0.211,0.2,0.2,0.48,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0914,0.211,0.2,0.2,0.458,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.606,0.102,0.211,0.198,0.198,0.188,0.0,0.0,0.0,0.498,0,0,0,0
0.5,0.606,0.102,0.211,0.198,0.198,0.343,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.198,0.198,0.0325,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.198,0.198,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.198,0.198,0.634,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.198,0.198,0.48,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.606,0.107,0.211,0.198,0.198,0.135,0.0,0.0,0.0,0.166,0,0,0,0
0.5,0.607,0.108,0.211,0.198,0.198,0.157,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.622,0.119,0.211,0.198,0.198,0.209,0.0,0.0,0.0,0.249,0,0,0,0
0.5,0.622,0.119,0.211,0.198,0.198,0.134,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.198,0.198,0.114,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.623,0.121,0.211,0.199,0.199,0.247,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.645,0.146,0.211,0.199,0.199,0.146,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.645,0.146,0.211,0.199,0.199,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.199,0.199,0.0325,0.0667,0.0,0.0,0.0829,0,0,0,0
0.5,0.646,0.148,0.211,0.2,0.2,0.155,0.933,0.0667,0.0,0.332,0,0,0,0
0.5,0.668,0.178,0.211,0.204,0.204,0.791,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.204,0.204,0.509,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.204,0.204,0.209,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.669,0.182,0.211,0.205,0.205,0.0,0.0,0.867,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.243,0.211,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.258,0.258,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.668,0.328,0.211,0.258,0.258,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.668,0.328,0.211,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.667,0.333,0.211,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.659,0.429,0.196,0.343,0.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.788,0.0,0.609,0.609,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.678,0.725,0.014,0.723,0.723,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
1.0,0.622,0.383,0.211,0.398,0.398,0.0,0.0,0.0,0.0,0.249,0,0,0,0
1.0,0.622,0.383,0.211,0.398,0.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.373,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.226,0.211,0.301,0.301,0.0,0.0,0.0,0.0,0.0247,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.149,0.0,0.0,0.0,0.0,0.371,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.149,0.0,0.0,0.0,0.0,0.281,0,0,0,0
1.0,0.567,0.1,0.225,0.142,0.142,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.0196,0.407,0.0607,0.0607,0.0,0.0,0.0,0.0,0.0241,0,0,0,0
0.467,0.603,0.0674,0.225,0.209,0.209,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.0333,0.565,0.0196,0.407,0.0607,0.0607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0716,0.211,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0792,0.211,0.214,0.214,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.606,0.0864,0.211,0.206,0.206,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.5,0.606,0.0864,0.211,0.206,0.206,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.606,0.0864,0.211,0.206,0.206,0.0,0.0,0.0,0.0,0.332,0,0,0,0
0.5,0.606,0.0866,0.211,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.603,0.0857,0.225,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.565,0.0216,0.407,0.0593,0.0593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.606,0.107,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.606,0.107,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.332,0,0,0,0
0.5,0.606,0.107,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.607,0.108,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.622,0.119,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.622,0.119,0.211,0.198,0.198,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.623,0.121,0.211,0.199,0.199,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
0.5,0.645,0.146,0.211,0.199,0.199,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.199,0.199,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
0.5,0.645,0.146,0.211,0.199,0.199,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
0.5,0.646,0.148,0.211,0.2,0.2,0.0,0.0,0.0,1.0,0.249,0,0,0,0
0.5,0.668,0.178,0.211,0.204,0.204,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.204,0.204,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
0.5,0.668,0.178,0.211,0.204,0.204,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.669,0.182,0.211,0.205,0.205,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.22,0.22,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.22,0.22,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.22,0.22,0.0,0.0,0.0,0.467,0.0829,0,0,0,0
0.5,0.675,0.243,0.211,0.223,0.223,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.668,0.328,0.211,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.258,0.258,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.668,0.328,0.211,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.667,0.333,0.211,0.263,0.263,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.653,0.403,0.211,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.402,0.211,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.398,0.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.626,0.407,0.196,0.421,0.421,0.0,0.0,0.0,0.0,0.0221,0,0,0,0
1.0,0.678,0.725,0.014,0.723,0.723,0.0,0.0,0.0,0.0,0.0885,0,0,0,0
1.0,0.619,0.373,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
1.0,0.591,0.234,0.211,0.312,0.312,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
1.0,0.589,0.22,0.225,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.0189,0.407,0.0611,0.0611,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.226,0.226,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.062,0.211,0.226,0.226,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.606,0.0711,0.211,0.22,0.22,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.606,0.0711,0.211,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.22,0.22,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.606,0.0716,0.211,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0792,0.211,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
