Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.3792798800736196,0.2419796112299695,0.0,0.006321331334560327,0.004032993520499492,0.0,0.011726927619881995,0.31755295245373766,0.0,0.05,0.0,0.0,0.0,0.22739627789663616,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.008623619871343982,0,On,0.014357915258222685,0,On,0.26637704918885935,0.19978278689164444,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,76.16695333781149,51.666666666666686,46.10666666666668,0.0,50.10032072100608,0.0,0.0,0.0,119.01086459033046,47.534244882810945,50.10032072100608,46.251206963713386,12.43753247303448,19.224763975297467,0.0,8.06990367228796,2.8,9.236100170605994,-252.84739170015615,-1802.5257220663543,-671.5225480400615,-0.0,-0.0,442.69871468906626,0.0,2.0010000000000003,0.03137211587259224,0.0,0.0,0.5837858517269706,132.0652280586667,-24.02355834916098,0.24135989025243657,9.479936491467587,0.0032653501299059204,17.361898108941364,1.224879961436412,0.26842200209773376,-1843.4800418615853,40.95431979523095
2025-01-01 00:11:00,0.3792798800736196,0.2419796112299695,0.0,0.006321331334560327,0.004032993520499492,0.0,0.011726927619881995,0.31755295245373766,0.0,0.05,0.0,0.0,0.0,0.22739627789663616,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.008623619871343982,0,On,0.014357915258222685,0,On,0.26637704918885935,0.19978278689164444,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,76.36207536032478,51.666666666666686,46.10666666666668,0.0,50.08192695719422,0.0,0.0,0.0,119.31574275050747,47.51842176701557,50.08192695719422,46.23666917192624,12.43753247303448,19.136142026050745,0.0,8.036805046736994,2.8,9.236100170605994,-245.247432581905,-1790.0655950407745,-665.943121948357,-0.0,-0.0,442.69871468906626,0.0,2.0010000000000003,0.03128023342955141,0.0,0.0,0.5820760636308414,132.0652280586667,-22.003025322614278,0.24270580953545215,9.439418281966272,0.0032654695552113353,17.615783739488837,1.2252512601625907,0.26834467148270513,-1831.3739583595045,41.30836331873011
2025-01-01 00:12:00,0.3792798800736196,0.2419796112299695,0.0,0.006321331334560327,0.004032993520499492,0.0,0.011726927619881995,0.31755295245373766,0.0,0.05,0.0,0.0,0.0,0.22739627789663616,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.008623619871343982,0,On,0.014357915258222685,0,On,0.26637704918885935,0.19978278689164444,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,76.55112625539269,51.666666666666686,46.10666666666668,0.0,50.06349182319363,0.0,0.0,0.0,119.61113477405108,47.50255811607703,50.06349182319363,46.22209126251874,12.43753247303448,19.04974219816907,0.0,8.005806839926604,2.8,9.236100170605994,-237.96333973400084,-1778.497665661233,-660.5215685288302,-0.0,-0.0,442.69871468906626,0.0,2.0010000000000003,0.0311905387493121,0.0,0.0,0.5804069863677221,132.0652280586667,-20.140485894236868,0.2440264466803563,9.400657649240054,0.0032655906901711117,17.86324005542352,1.2256134622323749,0.26827222800777845,-1820.0420321288486,41.544366467615575
2025-01-01 00:13:00,0.3792798800736196,0.2419796112299695,0.0,0.006321331334560327,0.004032993520499492,0.0,0.011726927619881995,0.31755295245373766,0.0,0.05,0.0,0.0,0.0,0.22739627789663616,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.008623619871343982,0,On,0.014357915258222685,0,On,0.26637704918885935,0.19978278689164444,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,76.73438913885214,51.666666666666686,46.10666666666668,0.0,50.045016657040556,0.0,0.0,0.0,119.89748302945647,47.486655191226745,50.045016657040556,46.20747445831985,12.43753247303448,18.96546023923203,0.0,7.9767587434002944,2.8,9.236100170605994,-230.9757417563339,-1767.4732992130066,-655.2500363972092,-0.0,-0.0,442.69871468906626,0.0,2.0010000000000003,0.03110293180166827,0.0,0.0,0.5787767585324318,132.0652280586667,-18.424420048190868,0.2453228345181364,9.361716105550805,0.0032657134904630165,18.104559817786058,1.2259669888734872,0.26820432422284335,-1809.4281946705287,41.95489545752215
2025-01-01 00:14:00,0.3792798800736196,0.2419796112299695,0.0,0.006321331334560327,0.004032993520499492,0.0,0.011726927619881995,0.31755295245373766,0.0,0.05,0.0,0.0,0.0,0.22739627789663616,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.008623619871343982,0,On,0.014357915258222685,0,On,0.26637704918885935,0.19978278689164444,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,76.91212823065693,51.666666666666686,46.10666666666668,0.0,50.026502734350586,0.0,0.0,0.0,120.17520036040145,47.470714194880905,50.026502734350586,46.19281992514607,12.43753247303448,18.8831988802978,0.0,7.94954280577909,2.8,9.236100170605994,-224.26663698847784,-1757.3462129560428,-650.1212216662909,-0.0,-0.0,442.69871468906626,0.0,2.0010000000000003,0.031017319137027374,0.0,0.0,0.5771836411746809,132.0652280586667,-16.8441300112532,0.2465959435549701,9.324428787082613,0.0032658379138104164,18.34001658073129,1.2263122333681484,0.2681406877495545,-1799.488367068857,42.1421541128144
2025-01-01 00:15:00,0.42933339850803687,0.2583319389826664,0.0,0.007155556641800614,0.004305532316377773,0.0,0.016047483620332224,0.3632859148877047,0.0,0.05,0.0,0.0,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,76.67352979617951,51.666666666666686,46.10666666666668,0.0,50.00795127248381,0.9029674678518476,2365.1285697163707,0.0,119.80239030653047,47.45473627456597,50.00795127248381,46.17812877560705,12.43753247303448,18.802867177637676,0.0,7.924020598554071,2.8,9.236100170605994,-103.35821236226423,-1747.6938241154917,-645.1283158012932,-0.0,-0.0,557.159630474565,0.0,3.0,0.03093361326826634,0.0,0.0,0.5756260062963813,197.99884266666666,-15.389527035536076,0.24784668778820987,9.28812072614999,0.0032659639198467463,70.20533306070038,1.2266495636800685,0.26808099784212047,-1790.1711349612422,42.4773108457504
2025-01-01 00:16:00,0.42933339850803687,0.2583319389826664,0.4645728511809253,0.007155556641800614,0.004305532316377773,0.007742880853015421,0.016047483620332224,0.3632859148877047,0.0,0.05,0.4645728511809253,0.0,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,On,10550.56,0,77.83320091686124,51.666666666666686,46.10666666666668,0.0,49.942201515769725,0.9045504678581758,2365.1285697163707,10550.56,121.61437643259569,47.12435172976556,49.942201515769725,45.71542683676348,12.43753247303448,18.728508421202825,0.0,7.900089713748151,2.8,9.236100170605994,-97.54412852035699,-1738.803172896393,-640.5204083484167,-0.0,-0.0,557.159630474565,0.0,3.0,0.030856041535660916,0.0,0.0,0.5741825180671237,197.99884266666666,-14.183350646505318,0.2490385084725189,9.254316208187731,0.003266446136586617,70.3825517028316,1.2269617074277759,0.26802501755465036,-1781.4383637393566,42.63519084296361
2025-01-01 00:17:00,0.42933339850803687,0.2583319389826664,0.4645728511809253,0.007155556641800614,0.004305532316377773,0.007742880853015421,0.016047483620332224,0.3632859148877047,0.0,0.05,0.4645728511809253,0.0,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,On,10550.56,0,80.81267439047718,51.666666666666686,46.10666666666668,0.0,49.87647096122911,0.9061385632012379,2365.1285697163707,10550.56,126.2698037351206,48.19647830774735,49.87647096122911,47.35648198100647,12.43753247303448,18.655789676740344,-0.0664325454819128,7.8776313101452455,2.8,9.236100170605994,-91.93513734020985,-1730.3301121629165,-636.0269413813755,-0.0,-0.0,557.159630474565,0.0,3.0,0.030780096989011324,0.0,0.0,0.5727693092153553,197.99884266666666,-13.067826433399325,0.2502111233076291,9.221966129785805,0.0032669294475940773,70.55518645484837,1.2272671119034417,0.2679724711294477,-1773.246030673315,42.915918510398676
2025-01-01 00:18:00,0.42933339850803687,0.2583319389826664,0.4645728511809253,0.007155556641800614,0.004305532316377773,0.007742880853015421,0.016047483620332224,0.3632859148877047,0.0,0.05,0.4645728511809253,0.0,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,On,10550.56,0,83.78632005565683,51.666666666666686,46.10666666666668,0.0,49.8107995421945,0.907730808406274,2365.1285697163703,10550.56,130.9161250869638,49.26798592236357,49.8107995421945,48.99657911244812,12.43753247303448,18.584644472619395,-0.13757774960286184,7.856556071549846,2.8,9.236100170605994,-86.52891469478277,-1722.5138919847768,-631.6429846701975,-0.0,-0.0,557.159630474565,0.0,3.0,0.03070571542535477,0.0,0.0,0.5713851850246767,197.99884266666666,-12.045560499150291,0.2513652085828912,9.189801651794031,0.0032674138235031487,70.72341959781733,1.2275660466390712,0.26792315155294605,-1765.5609816587794,43.04708967400249
2025-01-01 00:19:00,0.42933339850803687,0.2583319389826664,0.4645728511809253,0.007155556641800614,0.004305532316377773,0.007742880853015421,0.016047483620332224,0.3632859148877047,0.0,0.05,0.4645728511809253,0.0,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,On,10550.56,0,86.80248302358144,51.666666666666686,46.10666666666668,0.0,50.33887578429793,0.8950834710755614,2365.1285697163703,10550.56,135.628879724346,50.33887578429793,50.33887578429794,50.33887578429793,12.43753247303448,18.515009231513755,-0.20721299070850208,7.8367610654634845,2.8,9.236100170605994,-81.31218556678766,-1715.120877806954,-627.363847131539,-0.0,-0.0,557.159630474565,0.0,3.0,0.030632835290205572,0.0,0.0,0.5700290000626921,197.99884266666666,-11.107968909813664,0.2525014204931568,9.158408412748528,0.003267899236131823,70.88742595076111,1.227858769732181,0.26787681966449906,-1758.3451802450652,43.22430243811109
2025-01-01 00:20:00,0.42933339850803687,0.2583319389826664,0.4645728511809253,0.007155556641800614,0.004305532316377773,0.007742880853015421,0.016047483620332224,0.3632859148877047,0.0,0.05,0.4645728511809253,0.0,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,On,10550.56,0,89.85711832291534,51.666666666666686,46.10666666666668,0.0,51.40913906089826,0.8705021142247908,2365.1285697163707,10550.56,140.40174737955522,51.40913906089826,51.40913906089827,51.40913906089826,12.43753247303448,18.446823727331665,-0.27539849489059165,7.818164008874608,2.8,9.236100170605994,-76.27389796456919,-1708.170607161308,-623.1851002178687,-0.0,-0.0,557.159630474565,0.0,3.0,0.030561398184127436,0.0,0.0,0.5686996676075239,197.99884266666666,-10.248428221265499,0.25362038609319865,9.127145711634231,0.0032683856584324075,71.04737138982112,1.2281455258650613,0.2678332843763547,-1751.5681930903672,43.397585929059325
2025-01-01 00:21:00,0.8034068360080369,0.2583319389826664,0.36974054054054045,0.013390113933467281,0.004305532316377773,0.006162342342342341,0.016047483620332224,0.3632859148877047,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,On,8144.858703802278,19.222222222222257,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,91.08115811179829,51.666666666666686,46.10666666666668,0.0,52.478767759825,0.8472482351378385,2365.1285697163707,0.0,142.31430954968482,52.47876775982499,52.478767759825,52.478767759825,12.43753247303448,18.38003095313469,-0.3421912690875679,7.800684839280537,2.8,9.236100170605994,8073.454827961619,550.8877420359725,-619.102565133172,-0.0,-0.0,557.159630474565,0.0,3.0,0.030491348752982612,0.0,0.0,0.5673961576055224,197.99884266666666,-9.460941182050533,0.25472270351318865,9.097205483496285,0.003268873064432723,71.20341315276892,1.2284265468034996,0.26779235958413394,-1745.2004589020207,43.548396129161354
2025-01-01 00:22:00,0.8034068360080369,0.2583319389826664,0.36974054054054045,0.013390113933467281,0.004305532316377773,0.006162342342342341,0.016047483620332224,0.3632859148877047,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,On,8144.858703802278,19.222222222222257,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,89.59562260034,51.666666666666686,46.10666666666668,0.0,52.41144947601347,0.8486750479554959,2365.1285697163707,0.0,139.99316031303124,52.14539013782792,52.41144947601347,52.012360468735146,12.43753247303448,18.60835139196431,-0.11387083025794809,7.945671927381305,2.8,9.236100170605994,8050.777497697292,496.3228289505364,-633.1024514046799,-0.0,-0.0,557.159630474565,0.0,3.0,0.030730509606561686,0.0,0.0,0.571846565833435,197.99884266666666,-18.138385174869427,0.2511411478035943,9.202689102017345,0.003269361429179425,70.46127440554301,1.2274648595113202,0.2681316356109999,-1798.075000060876,41.8580242025805
2025-01-01 00:23:00,0.8034068360080369,0.2583319389826664,0.36974054054054045,0.013390113933467281,0.004305532316377773,0.006162342342342341,0.016047483620332224,0.3632859148877047,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,On,8144.858703802278,19.222222222222257,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,88.13122177198821,51.666666666666686,46.10666666666668,0.0,52.3442911562217,0.8501032669377081,2365.1285697163703,0.0,137.70503401873157,51.81232112474043,52.3442911562217,51.546336108999796,12.43753247303448,18.829099143721603,0.0,8.080901816129986,2.8,9.236100170605994,8029.579720648302,445.4359607009451,-646.7570310308749,-0.0,-0.0,557.159630474565,0.0,3.0,0.030960958102095558,0.0,0.0,0.5761348507483193,197.99884266666666,-25.68158259766527,0.24773309510589595,9.304369883645016,0.0032698450824326228,69.7441810908786,1.2265364899723128,0.268447692893343,-1847.5041425082256,40.40029840033899
2025-01-01 00:24:00,0.8034068360080369,0.2583319389826664,0.36974054054054045,0.013390113933467281,0.004305532316377773,0.006162342342342341,0.016047483620332224,0.3632859148877047,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,On,8144.858703802278,19.222222222222257,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,86.68647076970986,51.666666666666686,46.10666666666668,0.0,52.277288237807966,0.8515329795136131,2365.1285697163703,0.0,135.44761057767164,51.47955632998992,52.277288237807966,51.08069037608091,12.43753247303448,19.042823212123857,0.0,8.20719637500525,2.8,9.236100170605994,8009.085734980752,397.792062918945,-660.0881733192489,-0.0,-0.0,557.159630474565,0.0,3.0,0.031183350936420794,0.0,0.0,0.5802732324479086,197.99884266666666,-32.844425976841194,0.2444838505507623,9.402578465435862,0.0032703241758385224,69.05025889967044,1.225638987511446,0.26874253098269935,-1893.7654857363384,39.01774384645169
2025-01-01 00:25:00,0.8034068360080369,0.2583319389826664,0.36974054054054045,0.013390113933467281,0.004305532316377773,0.006162342342342341,0.016047483620332224,0.3632859148877047,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,On,8144.858703802278,19.222222222222257,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,85.26018374168838,51.666666666666686,46.10666666666668,0.0,52.21043648536297,0.8529642673051092,2365.1285697163707,0.0,133.2190370963881,51.14709167147177,52.21043648536297,50.61541926452618,12.43753247303448,19.249961472043577,0.0,8.325256088396074,2.8,9.236100170605994,7989.367143266505,353.16926330455544,-673.1123266654793,-0.0,-0.0,557.159630474565,0.0,3.0,0.03139821845791195,0.0,0.0,0.5842715798833064,197.99884266666666,-39.53886434485742,0.24138124415425002,9.49758345719987,0.0032707988498243174,68.37799712465119,1.224770385542333,0.26901785238201603,-1937.0960923835592,37.72555087928289
2025-01-01 00:26:00,0.42933339850803687,0.2583319389826664,0.0,0.007155556641800614,0.004305532316377773,0.0,0.016047483620332224,0.3632859148877047,0.0,0.05,0.0,0.0,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,83.85132237486775,51.666666666666686,46.10666666666668,0.0,52.14373192482513,0.8543972074351297,2365.128569716371,0.0,131.01769121073085,50.8149233134332,52.14373192482513,50.15051900773724,12.43753247303448,19.45089705814637,0.0,8.435699494633615,2.8,9.236100170605994,-174.45923302453036,-1941.1849498982008,-685.8437314651452,-0.0,-0.0,557.159630474565,0.0,3.0,0.031606025474604886,0.0,0.0,0.588138542402749,197.99884266666666,-45.77513203395013,0.23841460169662732,9.588981943034263,0.0032712692358228958,67.72607252351341,1.223928961311616,0.2692751573080422,-1977.7061675689852,36.52121767078437
2025-01-01 00:27:00,0.42933339850803687,0.2583319389826664,0.0,0.007155556641800614,0.004305532316377773,0.0,0.016047483620332224,0.3632859148877047,0.0,0.05,0.0,0.0,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,83.24720554753206,51.666666666666686,46.10666666666668,0.0,52.07717081096736,0.8558318731432027,2365.1285697163707,0.0,130.07375866801885,50.48304763582321,52.07717081096736,49.68598604825114,12.43753247303448,19.35219615632187,0.0,8.377655274561588,2.8,9.236100170605994,-164.4056996151329,-1919.3399900779173,-679.5780352023801,-0.0,-0.0,557.159630474565,0.0,3.0,0.03150402599592061,0.0,0.0,0.5862404921475084,197.99884266666666,-41.987294887317816,0.2399175336263262,9.545142376421751,0.0032717354573978653,67.97632269980056,1.2243416155186422,0.2691399597699433,-1956.3542781147557,37.01428803683859
2025-01-01 00:28:00,0.42933339850803687,0.2583319389826664,0.0,0.007155556641800614,0.004305532316377773,0.0,0.016047483620332224,0.3632859148877047,0.0,0.05,0.0,0.0,0.0,0.24374860564933304,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.003103307748538012,0.0,On,0.012944175871794212,0,On,0.03828777402192716,0,On,0.28818015285912185,0.21613511464434132,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,82.6344532995767,51.666666666666686,46.10666666666668,0.0,52.01057594687596,0.8572720961403228,2365.1285697163707,0.0,129.1163332805886,50.151297458972984,52.01057594687596,49.2216582150215,12.43753247303448,19.256834321734644,0.0,8.323802939556153,2.8,9.236100170605994,-155.70752660991616,-1898.7231082234744,-673.546214900184,-0.0,-0.0,557.159630474565,0.0,3.0,0.03140533649478478,0.0,0.0,0.5844040353808987,197.99884266666666,-39.320942184297174,0.2413809632601789,9.502369108274024,0.003272203243960905,68.21707308756461,1.224740561373672,0.2690144652760413,-1936.5622509781645,37.839142754690286
