Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:42:00,1.6434504744201452,0.555885632089802,0.0,0.027390841240335754,0.009264760534830033,0.0,0.2341050425448378,0.0,1.3593454318753075,0.0,0.05,0.0,0.0,0.5413022987564686,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.22515459846589042,0,On,0.6376090335333492,0,On,0.6466315480290604,0.4849736610217952,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.40919328671223,51.666666666666686,46.10666666666668,0.0,51.488013679154705,0.0,0.0,0.0,24.40919328671223,50.196448220606605,51.488013679154705,49.55066549133256,12.43753247303448,15.58392293286765,0.0,-1.1,9.236100170605994,326.93462977026115,-1411.7509449519546,-0.0,-0.0,1746.1851087247778,0.0,3.0,0.06419732709755793,0.0,0.0,0.8307803297127779,197.99884266666666,-7.4995340025622,0.310075527678384,7.847141708253348,0.003342799129241232,-39.617090527597384,1.236654979966538
2025-01-01 19:43:00,1.6434504744201452,0.555885632089802,0.0,0.027390841240335754,0.009264760534830033,0.0,0.2341050425448378,0.0,1.3593454318753075,0.0,0.05,0.0,0.0,0.5413022987564686,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.22515459846589042,0,On,0.6376090335333492,0,On,0.6466315480290604,0.4849736610217952,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.417448514575263,51.666666666666686,46.10666666666668,0.0,51.48565570970401,0.0,0.0,0.0,24.417448514575263,50.194392845138616,51.48565570970401,49.54876141285592,12.43753247303448,15.570134289126987,0.0,-1.1,9.236100170605994,328.71945732055156,-1409.831258661389,-0.0,-0.0,1746.1851087247778,0.0,3.0,0.06416306053781798,0.0,0.0,0.8303368847114678,197.99884266666666,-7.634392742837321,0.31033242757406126,7.840394712841583,0.0033426114197561856,-39.46793787824305,1.2367141797984917
2025-01-01 19:44:00,1.6434504744201452,0.555885632089802,0.0,0.027390841240335754,0.009264760534830033,0.0,0.2341050425448378,0.0,1.3593454318753075,0.0,0.05,0.0,0.0,0.5413022987564686,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.22515459846589042,0,On,0.6376090335333492,0,On,0.6466315480290604,0.4849736610217952,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.42560846903857,51.666666666666686,46.10666666666668,0.0,51.48329702926137,0.0,0.0,0.0,24.42560846903857,50.19233677453938,51.48329702926137,49.54685664717839,12.43753247303448,15.55648023435177,0.0,-1.1,9.236100170605994,330.34895553033084,-1407.9313254956076,-0.0,-0.0,1746.1851087247778,0.0,3.0,0.06412911879091805,0.0,0.0,0.8298976431268813,197.99884266666666,-7.904827698839526,0.3105869546925022,7.833720189539884,0.00334242442592193,-39.32002050633059,1.236772808193886
2025-01-01 19:45:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.433678260110312,51.666666666666686,46.10666666666668,0.0,51.48093764644262,0.0,0.0,0.0,24.433678260110312,50.190280016831395,51.48093764644262,49.54495120202579,12.43753247303448,15.542953520463131,0.0,-1.1,9.236100170605994,354.38021637111115,-1406.0501081063342,-0.0,-0.0,1768.47784217922,0.0,3.0,0.06409548410558312,0.0,0.0,0.8294623752390162,197.99884266666666,-8.047517701774836,0.31083924592970896,7.827114225671741,0.003342238141731584,-39.31283994613037,1.2368308960466532
2025-01-01 19:46:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.44126411563444,51.666666666666686,46.10666666666668,0.0,51.4785775694015,0.0,0.0,0.0,24.44126411563444,50.18822257960687,51.4785775694015,49.54304508470957,12.43753247303448,15.53011329692117,0.0,-1.1,9.236100170605994,355.8553890672904,-1404.2652817520461,-0.0,-0.0,1768.47784217922,0.0,3.0,0.06406354765919184,0.0,0.0,0.8290490843332674,197.99884266666666,-8.357171359883523,0.3110780770345927,7.820878745593184,0.003342051900307416,-39.1716163993988,1.2368860479505595
2025-01-01 19:47:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.448777138838466,51.666666666666686,46.10666666666668,0.0,51.476216841893915,0.0,0.0,0.0,24.448777138838466,50.18616450361559,51.476216841893915,49.541138334476436,12.43753247303448,15.517375853202466,0.0,-1.1,9.236100170605994,357.45813952635467,-1402.4956256277678,-0.0,-0.0,1768.47784217922,0.0,3.0,0.0640318584243819,0.0,0.0,0.828638992603066,197.99884266666666,-8.524077025097505,0.31131512685848417,7.814185388852761,0.0033418663361930124,-39.03136647014159,1.2369407638440515
2025-01-01 19:48:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.456216444971734,51.666666666666686,46.10666666666668,0.0,51.47385547050623,0.0,0.0,0.0,24.456216444971734,50.18410579499039,51.47385547050623,49.539230957232476,12.43753247303448,15.504742451952737,0.0,-1.1,9.236100170605994,358.88850885229203,-1400.7412939570172,-0.0,-0.0,1768.47784217922,0.0,3.0,0.0640004197383679,0.0,0.0,0.8282321432354472,197.99884266666666,-8.848039369910907,0.31155036477615805,7.808061589537543,0.003341681444650779,-38.892099276477836,1.2369950382035773
2025-01-01 19:49:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.46358656228123,51.666666666666686,46.10666666666668,0.0,51.47149346190477,0.0,0.0,0.0,24.46358656228123,50.18204645993862,51.47149346190477,49.53732295895554,12.43753247303448,15.492206669413275,0.0,-1.1,9.236100170605994,360.45822667127277,-1399.0013741978373,-0.0,-0.0,1768.47784217922,0.0,3.0,0.0639692158049902,0.0,0.0,0.8278283318116404,197.99884266666666,-9.018241310110042,0.3117839138515374,7.801990321426745,0.003341497220900447,-38.75376234569404,1.2370488984466694
2025-01-01 19:50:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.470886376636493,51.666666666666686,46.10666666666668,0.0,51.46913082234638,0.0,0.0,0.0,24.470886376636493,50.179986504286305,51.46913082234638,49.53541434525628,12.43753247303448,15.479770093384188,0.0,-1.1,9.236100170605994,361.8517523861767,-1397.2760668688804,-0.0,-0.0,1768.47784217922,0.0,3.0,0.06393825076028099,0.0,0.0,0.827427611856213,197.99884266666666,-9.350022924163,0.3120157372522453,7.795460355905745,0.003341313660415703,-38.61636743817709,1.23710233766259
2025-01-01 19:51:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.478120438252095,51.666666666666686,46.10666666666668,0.0,51.46676755818858,0.0,0.0,0.0,24.478120438252095,50.17792593395333,51.46676755818858,49.53350512183571,12.43753247303448,15.46742626884227,0.0,-1.1,9.236100170605994,363.3889135619247,-1395.5644572500469,-0.0,-0.0,1768.47784217922,0.0,3.0,0.06390750871015663,0.0,0.0,0.8270297776831556,197.99884266666666,-9.524471367248424,0.3122459592088636,7.789492759517898,0.0033411307586147664,-38.47986185622898,1.2371553834146054
2025-01-01 19:52:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.485287492247537,51.666666666666686,46.10666666666668,0.0,51.464403675377454,0.0,0.0,0.0,24.485287492247537,50.175864754476386,51.464403675377454,49.531595294025855,12.43753247303448,15.455176983006968,0.0,-1.1,9.236100170605994,364.74786019856765,-1393.8667745435698,-0.0,-0.0,1768.47784217922,0.0,3.0,0.0638769942779589,0.0,0.0,0.8266348891233296,197.99884266666666,-9.863207437082615,0.31247453915616646,7.78357605187788,0.0033409485111707696,-38.3442589941568,1.2372080279427642
2025-01-01 19:53:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.492392051034027,51.666666666666686,46.10666666666668,0.0,51.46203917997249,0.0,0.0,0.0,24.492392051034027,50.17380297149785,51.46203917997249,49.529684867260535,12.43753247303448,15.443015834256569,0.0,-1.1,9.236100170605994,366.2544935289802,-1392.1821134959007,-0.0,-0.0,1768.47784217922,0.0,3.0,0.06384669168337863,0.0,0.0,0.8262427419630858,197.99884266666666,-10.041235154339084,0.3127016007728379,7.777706771546811,0.003340766913693451,-38.20950660731944,1.2372602985926402
2025-01-01 19:54:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.499432708039436,51.666666666666686,46.10666666666668,0.0,51.45967407762515,0.0,0.0,0.0,24.499432708039436,50.17174059028014,51.45967407762515,49.52777384660763,12.43753247303448,15.43094482510214,0.0,-1.1,9.236100170605994,367.5810986073873,-1390.5107340488664,-0.0,-0.0,1768.47784217922,0.0,3.0,0.06381660607793027,0.0,0.0,0.8258534028683909,197.99884266666666,-10.386009522966418,0.3129270994070344,7.771375324570342,0.0033405859620451606,-38.0756198503241,1.237312186686243
2025-01-01 19:55:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.50641392653621,51.666666666666686,46.10666666666668,0.0,51.457308374114014,0.0,0.0,0.0,24.50641392653621,50.16967761620408,51.457308374114014,49.52586223724912,12.43753247303448,15.418957623165344,0.0,-1.1,9.236100170605994,369.05890947936564,-1388.8517424890474,-0.0,-0.0,1768.47784217922,0.0,3.0,0.06378672183564627,0.0,0.0,0.8254666696229367,197.99884266666666,-10.56719021080697,0.31315115783793257,7.765600009963843,0.003340405652016328,-37.942547057537666,1.2373637192828784
2025-01-01 19:56:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.513334155208092,51.666666666666686,46.10666666666668,0.0,51.454942074814085,0.0,0.0,0.0,24.513334155208092,50.167614054274715,51.454942074814085,49.52395004400503,12.43753247303448,15.407056436275079,0.0,-1.1,9.236100170605994,370.35514827357747,-1387.205427972787,-0.0,-0.0,1768.47784217922,0.0,3.0,0.06375704461268834,0.0,0.0,0.8250826154233518,197.99884266666666,-10.917265932855635,0.31337372749138376,7.759360996857527,0.003340225979647092,-37.810305062826046,1.2374148868284933
2025-01-01 19:57:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.520197804504072,51.666666666666686,46.10666666666668,0.0,51.45257518524057,0.0,0.0,0.0,24.520197804504072,50.16554990962767,51.45257518524057,49.52203727182123,12.43753247303448,15.395235007179252,0.0,-1.1,9.236100170605994,371.80570942804025,-1385.5709090220935,-0.0,-0.0,1768.47784217922,0.0,3.0,0.06372755895317675,0.0,0.0,0.8247010402544415,197.99884266666666,-11.101223729086314,0.3135949300994022,7.753675239697569,0.0033400469408975428,-37.67884282560317,1.2374657160702518
2025-01-01 19:58:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.52700318795523,51.666666666666686,46.10666666666668,0.0,51.450207710509886,0.0,0.0,0.0,24.52700318795523,50.163485187027234,51.450207710509886,49.52012392528591,12.43753247303448,15.383495735010884,0.0,-1.1,9.236100170605994,373.0733822172583,-1383.948501934893,-0.0,-0.0,1768.47784217922,0.0,3.0,0.06369827098422265,0.0,0.0,0.824322023407411,197.99884266666666,-11.455958027068661,0.31381471341373307,7.748033705212641,0.003339868531974365,-37.54817874547575,1.2375161966374
2025-01-01 19:59:00,1.6652780053220488,0.5509013190268852,0.0,0.027754633422034148,0.009181688650448086,0.0,0.22304319942675926,0.0,1.3922348058952896,0.0,0.05,0.0,0.0,0.5363179856935518,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.008950444078947368,0.0,On,0.21409275534781189,0,On,0.6771441583038867,0,On,0.6399857972785048,0.47998934795887843,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.533754662652676,51.666666666666686,46.10666666666668,0.0,51.44783965589088,0.0,0.0,0.0,24.533754662652676,50.16141989137965,51.44783965589088,49.51821000912405,12.43753247303448,15.37183243796661,0.0,-1.1,9.236100170605994,374.4981433010098,-1382.3373374006649,-0.0,-0.0,1768.47784217922,0.0,3.0,0.06366916542186403,0.0,0.0,0.8239453670918603,197.99884266666666,-11.642361477545478,0.31403319808478486,7.741924064936457,0.003339690748996619,-37.41826240835016,1.237566354962964
2025-01-01 20:00:00,1.724707924246456,0.5352732978582879,0.0,0.028745132070774268,0.008921221630971466,0.0,0.1931168342722664,0.0,1.4815910899741898,0.0,0.05,0.0,0.0,0.5206899645249545,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07354016593137924,0.05515512444853442,On,0.0,0,Off,0.009213692434210526,0.0,On,0.18390314183805587,0,On,0.7873378039409168,0,On,0.6207131201018936,0.4655348400764201,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.54045041833835,51.666666666666686,46.10666666666668,0.0,51.44547102625841,0.0,0.0,0.0,24.54045041833835,50.15935402722433,51.44547102625841,49.5162955277073,12.43753247303448,15.360247691116745,0.0,-1.1,9.236100170605994,436.51790965011196,-1380.7377566123166,-0.0,-0.0,1829.2568485059903,0.0,3.0,0.06364024882696606,0.0,0.0,0.8235711562122235,197.99884266666666,-12.001182243561772,0.3142503284688978,7.736366023843999,0.003339513588326844,-37.69383987588632,1.237616179924725
2025-01-01 20:01:00,1.724707924246456,0.5352732978582879,0.0,0.028745132070774268,0.008921221630971466,0.0,0.1931168342722664,0.0,1.4815910899741898,0.0,0.05,0.0,0.0,0.5206899645249545,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07354016593137924,0.05515512444853442,On,0.0,0,Off,0.009213692434210526,0.0,On,0.18390314183805587,0,On,0.7873378039409168,0,On,0.6207131201018936,0.4655348400764201,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.546020538201688,51.666666666666686,46.10666666666668,0.0,51.443101826650974,0.0,0.0,0.0,24.546020538201688,50.15728759925308,51.443101826650974,49.51438048555414,12.43753247303448,15.350260740867295,0.0,-1.1,9.236100170605994,437.65727351397936,-1379.3593802673408,-0.0,-0.0,1829.2568485059903,0.0,3.0,0.06361531483247168,0.0,0.0,0.8232484843331339,197.99884266666666,-12.240194724670204,0.31443523851485844,7.73116318423102,0.0033393351300915856,-37.577248680739906,1.237659155308965
2025-01-01 20:02:00,1.724707924246456,0.5352732978582879,0.0,0.028745132070774268,0.008921221630971466,0.0,0.1931168342722664,0.0,1.4815910899741898,0.0,0.05,0.0,0.0,0.5206899645249545,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.07354016593137924,0.05515512444853442,On,0.0,0,Off,0.009213692434210526,0.0,On,0.18390314183805587,0,On,0.7873378039409168,0,On,0.6207131201018936,0.4655348400764201,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,24.55156993872622,51.666666666666686,46.10666666666668,0.0,51.440732158841676,0.0,0.0,0.0,24.55156993872622,50.15522070225004,51.440732158841676,49.51246497395422,12.43753247303448,15.340302742185425,0.0,-1.1,9.236100170605994,438.68659962416564,-1377.985540435266,-0.0,-0.0,1829.2568485059903,0.0,3.0,0.06359044790964877,0.0,0.0,0.8229266804313864,197.99884266666666,-12.584708446558615,0.31461973950366956,7.726484463834422,0.0033391572300247485,-37.46101558369498,1.2377020090422926
