Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,4.19952027112606,0.08543389746603,0.0,0.06999200451876766,0.0014238982911005,0.0,0.01844625182821156,0.0,0.10196182408417355,4.029112195213675,0.05,0.0,0.0,0.07085056413269666,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.014168058297509804,0,On,0.0074944052405779725,0,On,0.05680714440237265,0.04260535830177948,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.738490239129305,51.666666666666686,46.10666666666668,0.0,50.268328202152205,0.43004543707356807,1134.2177369180033,0.0,35.738490239129305,48.98630209030073,50.268328202152205,48.34528903437501,12.43753247303448,18.229495320487942,0.0,6.693776989397019,2.8,9.236100170605994,3593.7223609802127,-957.0234886854541,-667.4353745001252,-0.0,-0.0,248.43080424866343,0.0,2.0,0.03319249112653541,0.0,0,0.846680245273362,131.99922844444444,-16.385263982001348,0.2537182426851842,8.977752033031312,0.003225139304145477,11.887475661427313,1.2290935886356271,0.1934567037720251,-981.6858021287067,24.662313443252515
2025-01-01 00:11:00,4.19952027112606,0.08543389746603,0.0,0.06999200451876766,0.0014238982911005,0.0,0.01844625182821156,0.0,0.10196182408417355,4.029112195213675,0.05,0.0,0.0,0.07085056413269666,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.014168058297509804,0,On,0.0074944052405779725,0,On,0.05680714440237265,0.04260535830177948,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.44093017222599,51.666666666666686,46.10666666666668,0.0,50.238838061319285,0.4303809307901604,1134.2177369180033,0.0,35.44093017222599,48.82210853559661,50.238838061319285,48.11374377273529,12.43753247303448,18.325031816042983,0.0,6.709056981594476,2.8,9.236100170605994,3585.5364725922104,-961.1183641251491,-673.7908736426357,-0.0,-0.0,248.43080424866343,0.0,2.0,0.03330235710339144,0.0,0,0.8494827270719425,131.99922844444444,-18.215653227493064,0.252209829513814,9.022386197435125,0.003225251007752923,11.57191695645329,1.2286906470615362,0.19348305902393553,-985.6724049039076,24.55404077875843
2025-01-01 00:12:00,4.19952027112606,0.08543389746603,0.0,0.06999200451876766,0.0014238982911005,0.0,0.01844625182821156,0.0,0.10196182408417355,4.029112195213675,0.05,0.0,0.0,0.07085056413269666,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.014168058297509804,0,On,0.0074944052405779725,0,On,0.05680714440237265,0.04260535830177948,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.14677874471613,51.666666666666686,46.10666666666668,0.0,50.20936204851072,0.43071678727291784,1134.2177369180035,0.0,35.14677874471613,48.65795674095496,50.20936204851072,47.88225408717709,12.43753247303448,18.417679544712477,0.0,6.723406922632361,2.8,9.236100170605994,3577.6591903283875,-964.961720822867,-679.9772331233487,-0.0,-0.0,248.43080424866343,0.0,2.0,0.033408748922349754,0.0,0,0.8521965894038568,131.99922844444444,-19.906576010603047,0.250756691919158,9.064792868827565,0.003225359781794977,11.266198401874501,1.2283001412297534,0.1935078068356062,-989.4172931513755,24.45557232850845
2025-01-01 00:13:00,4.19952027112606,0.08543389746603,0.0,0.06999200451876766,0.0014238982911005,0.0,0.01844625182821156,0.0,0.10196182408417355,4.029112195213675,0.05,0.0,0.0,0.07085056413269666,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.014168058297509804,0,On,0.0074944052405779725,0,On,0.05680714440237265,0.04260535830177948,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,34.855865434474254,51.666666666666686,46.10666666666668,0.0,50.17989966326929,0.43105301271030555,1134.2177369180033,0.0,34.855865434474254,48.493846228001786,50.17989966326929,47.65081951036804,12.43753247303448,18.507584590441116,0.0,6.736890816564428,2.8,9.236100170605994,3570.0734888621887,-968.5706770710296,-686.0020990781077,-0.0,-0.0,248.43080424866343,0.0,2.0,0.03351184861249675,0.0,0,0.854826475500941,131.99922844444444,-21.46741152204291,0.24935560185310113,9.106277581420134,0.003225465715803094,10.969813614114937,1.227921432584284,0.19353105818436497,-992.9369987616806,24.366321690650775
2025-01-01 00:14:00,0.1704080759123851,0.08543389746603,0.0,0.002840134598539752,0.0014238982911005,0.0,0.01844625182821156,0.0,0.10196182408417355,0.0,0.05,0.0,0.0,0.07085056413269666,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.014168058297509804,0,On,0.0074944052405779725,0,On,0.05680714440237265,0.04260535830177948,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,34.56803174256652,51.666666666666686,46.10666666666668,0.0,50.15045043048769,0.4313896130371972,1134.2177369180033,0.0,34.56803174256652,48.32977654229446,50.15045043048769,47.41943959819785,12.43753247303448,18.594882727347247,0.0,6.749568045593297,2.8,9.236100170605994,-466.34915069470964,-971.9611373307225,-691.8726307402262,-0.0,-0.0,248.43080424866343,0.0,2.0,0.033611824972168636,0.0,0,0.8573766911025913,131.99922844444444,-22.907324203146857,0.24800358665842961,9.146923954496021,0.0032255688947711936,10.682292743732173,1.2275539281879264,0.19355291598927768,-996.2468725341814,24.2857352034589
2025-01-01 00:15:00,0.1532257708206236,0.08098460371932517,0.0,0.0025537628470103935,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,0.0,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,34.604978921654045,51.666666666666686,46.10666666666668,0.0,50.121013898621165,0.0,0.0,0.0,34.604978921654045,48.16574725163434,50.121013898621165,47.18811392814094,12.43753247303448,18.480665645766233,0.0,6.76149376371997,2.8,9.236100170605994,-472.454703349743,-975.1478977341193,-684.1959284824104,-0.0,-0.0,231.66376657326109,0.0,2.0,0.03348099368336197,0.0,0,0.8540394222222902,131.99922844444444,-19.922541440593612,0.2497923187923596,9.094702765070425,0.003225669399479242,10.90888669899062,1.228034624998312,0.1935734758023037,-999.3611833962182,24.213285662098887
2025-01-01 00:16:00,0.1532257708206236,0.08098460371932517,0.0,0.0025537628470103935,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,0.0,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,34.72828878557413,51.666666666666686,46.10666666666668,0.0,50.11543361144331,0.0,0.0,0.0,34.72828878557413,48.16089073275978,50.11543361144331,47.18361929341802,12.43753247303448,18.369803453819724,0.0,6.77271919197432,2.8,9.236100170605994,-462.48044412336765,-978.1447739894968,-676.7775774692199,-0.0,-0.0,231.66376657326109,0.0,2.0,0.03335378917688769,0.0,0,0.8507946659811588,131.99922844444444,-17.366633227408805,0.25154276580869817,9.04357012429604,0.003225771995928429,11.249888906723847,1.2285015588421906,0.1935928263280118,-1002.2931924251981,24.148418435701217
2025-01-01 00:17:00,0.1532257708206236,0.08098460371932517,0.0,0.0025537628470103935,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,0.0,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,34.84706925209416,51.666666666666686,46.10666666666668,0.0,50.10983515824788,0.0,0.0,0.0,34.84706925209416,48.15601690837889,50.10983515824788,47.179107783444394,12.43753247303448,18.2628169284581,0.0,6.783291787818633,2.8,9.236100170605994,-452.9049084053677,-980.9646590495953,-669.6493297724033,-0.0,-0.0,231.66376657326109,0.0,2.0,0.03323082875869846,0.0,0,0.8476581687344024,131.99922844444444,-14.919345206225401,0.25324561260294975,8.994429629094569,0.0032258777592381886,11.578896517759354,1.2289525008529474,0.19361104972495272,-1005.0551944170244,24.090535367428927
2025-01-01 00:18:00,0.1532257708206236,0.08098460371932517,0.0,0.0025537628470103935,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,0.0,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,34.96162848365853,51.666666666666686,46.10666666666668,0.0,50.10421921243866,0.0,0.0,0.0,34.96162848365853,48.15112641415465,50.10421921243866,47.17458001501265,12.43753247303448,18.15944184222687,0.0,6.793255421510485,2.8,9.236100170605994,-443.7547454256911,-983.6195281736345,-662.7904666397451,-0.0,-0.0,231.66376657326109,0.0,2.0,0.03311182874949784,0.0,0,0.8446226943376957,131.99922844444444,-12.628045359207128,0.2549037994576451,8.946538500280285,0.003225986575696384,11.89670595156489,1.2293885305926737,0.19362822191784662,-1007.658561609872,24.03903343623729
2025-01-01 00:19:00,0.1532257708206236,0.08098460371932517,0.0,0.0025537628470103935,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,0.0,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.07223276691009,51.666666666666686,46.10666666666668,0.0,50.09858640160831,0.0,0.0,0.0,35.07223276691009,48.14621984250203,50.09858640160831,47.170036562948894,12.43753247303448,18.059449916320144,0.0,6.80265059219087,2.8,9.236100170605994,-435.0140810098028,-986.1204694458361,-656.1830257024704,-0.0,-0.0,231.66376657326109,0.0,2.0,0.032996544507736196,0.0,0,0.8416820024288297,131.99922844444444,-10.49482188059337,0.25651983587761795,8.900390184320706,0.0032260983392189734,12.204004766891593,1.2298105800834014,0.1936444129771763,-1010.1137980905947,23.993328644758684
2025-01-01 00:20:00,0.1532257708206236,0.08098460371932517,0.0,0.0025537628470103935,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,0.0,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.17911636416303,51.666666666666686,46.10666666666668,0.0,50.09293731376303,0.0,0.0,0.0,35.17911636416303,48.141297748464886,50.09293731376303,47.16547796581582,12.43753247303448,17.962640359356737,0.0,6.81151466026062,2.8,9.236100170605994,-426.6646460167183,-988.4777317481726,-649.8111768530374,-0.0,-0.0,231.66376657326109,0.0,2.0,0.03288476108496807,0.0,0,0.8388306100628272,131.99922844444444,-8.517235736941913,0.25809591149788585,8.855280911189801,0.0032262129503121528,12.501397619413034,1.2302194688067603,0.19365968752588517,-1012.4305987340192,23.952866985846633
2025-01-01 00:21:00,0.1532257708206236,0.08098460371932517,0.0,0.0025537628470103935,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,0.0,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.282489223146335,51.666666666666686,46.10666666666668,0.0,50.08727250208288,0.0,0.0,0.0,35.282489223146335,48.13636065421033,50.08727250208288,47.160904730274055,12.43753247303448,17.86883324521033,0.0,6.819882080602658,2.8,9.236100170605994,-418.68584461537205,-990.7007789184803,-643.6607366663504,-0.0,-0.0,231.66376657326109,0.0,2.0,0.032776285892922016,0.0,0,0.8360636046621929,131.99922844444444,-6.688874522282738,0.2596339841556477,8.812319452448005,0.0032263303152800173,12.78942663509202,1.2306159311278824,0.1936741051466715,-1014.6179086096748,23.91712969119441
2025-01-01 00:22:00,0.1532257708206236,0.08098460371932517,0.0,0.0025537628470103935,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,0.0,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.38254194379233,51.666666666666686,46.10666666666668,0.0,50.08159248853613,0.0,0.0,0.0,35.38254194379233,48.13140905244106,50.08159248853613,47.15631733439353,12.43753247303448,17.777865247610183,-0.055468085723187954,6.82778462826241,2.8,9.236100170605994,-411.0566285071602,-992.7983455951464,-637.7188501521965,-0.0,-0.0,231.66376657326109,0.0,2.0,0.032670944013942535,0.0,0,0.8333765243947947,131.99922844444444,-5.00154492822481,0.26113583464387574,8.770224740252516,0.003226450345624706,13.068584453569422,1.2310006338980435,0.19368772077553206,-1016.6839806335164,23.885635038369955
2025-01-01 00:23:00,0.1532257708206236,0.08098460371932517,0.0,0.0025537628470103935,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,0.0,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.479449162853044,51.666666666666686,46.10666666666668,0.0,50.07589776675533,0.0,0.0,0.0,35.479449162853044,48.12644340911068,50.07589776675533,47.15171623028836,12.43753247303448,17.689586733815677,-0.1437465995176943,6.835251612223771,2.8,9.236100170605994,-403.75631762618195,-994.7784921574493,-631.9737698018762,-0.0,-0.0,231.66376657326109,0.0,2.0,0.03256857503102017,0.0,0,0.8307652773136799,131.99922844444444,-3.446314397566802,0.26260310252150504,8.72892742749941,0.003226572957570202,13.339323055701122,1.2313741884027083,0.19370058507413657,-1018.6364302958785,23.85793813842924
2025-01-01 00:24:00,0.1532257708206236,0.08098460371932517,0.0,0.0025537628470103935,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,0.0,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.57337193579924,51.666666666666686,46.10666666666668,0.0,50.070188804410314,0.0,0.0,0.0,35.57337193579924,48.12146416566398,50.070188804410314,47.14710184629082,12.43753247303448,17.603859719603207,-0.22947361373016406,6.842310075293169,2.8,9.236100170605994,-396.76506275023723,-996.641819208821,-626.414696678928,-0.0,-0.0,231.66376657326109,0.0,2.0,0.032469030818662474,0.0,0,0.8282260850062011,131.99922844444444,-2.0141326445703527,0.26403731003572306,8.688952334911896,0.0032266980716701464,13.602059924071604,1.2317371587303674,0.19371274477769856,-1020.4822869204309,23.84046771160994
2025-01-01 00:25:00,4.182337966034298,0.08098460371932517,0.0,0.0697056327672383,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,4.029112195213675,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.664459484837906,51.666666666666686,46.10666666666668,0.0,50.064466045227135,0.0,0.0,0.0,35.664459484837906,48.116471740942984,50.064466045227135,47.14247458880091,12.43753247303448,17.520556368611683,-0.3127769647216887,6.848985736196365,2.8,9.236100170605994,3639.048118754809,-998.4173541324315,-621.0316611911896,-0.0,-0.0,231.66376657326109,0.0,2.0,0.03237217393823433,0.0,0,0.8257554416620576,131.99922844444444,-0.6961818409375127,0.2654398786888097,8.65023287567978,0.003226825612474554,13.85718252450399,1.2320900678845481,0.19372424432085494,-1022.2282391942008,23.8108850617693
2025-01-01 00:26:00,4.182337966034298,0.08098460371932517,0.0,0.0697056327672383,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,4.029112195213675,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.52127880469702,51.666666666666686,46.10666666666668,0.0,50.05872991074715,0.0,0.0,0.0,35.52127880469702,48.111466532847594,50.05872991074715,47.13783484389782,12.43753247303448,17.63859275024672,-0.1947405830866522,6.855300087372387,2.8,9.236100170605994,3628.3257304698086,-1000.0815596809024,-628.6646305754465,-0.0,-0.0,231.66376657326109,0.0,2.0,0.032509377947309924,0.0,0,0.8292552670778048,131.99922844444444,-3.7856007416809447,0.2634802013812015,8.705712115451032,0.003226955508239588,13.463711717366643,1.2315898436731465,0.19373512084102287,-1023.8798753438904,23.798315662987854
2025-01-01 00:27:00,4.182337966034298,0.08098460371932517,0.0,0.0697056327672383,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,4.029112195213675,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.38315164018147,51.666666666666686,46.10666666666668,0.0,50.05301522075974,0.0,0.0,0.0,35.38315164018147,48.10648141896111,50.05301522075974,47.1332145180618,12.43753247303448,17.75230579105611,-0.08102754227726194,6.8612759253323485,2.8,9.236100170605994,3618.299308409444,-1001.6665916745955,-636.0533227620946,-0.0,-0.0,231.66376657326109,0.0,2.0,0.03264131928148291,0.0,0,0.8326208512020399,131.99922844444444,-6.423330615397539,0.26160776752684667,8.758762104377233,0.0032270817669114186,13.08508662682491,1.2311083243478111,0.19374541370711612,-1025.4431289489,23.776537274304633
2025-01-01 00:28:00,4.182337966034298,0.08098460371932517,0.0,0.0697056327672383,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,4.029112195213675,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.24968313604059,51.666666666666686,46.10666666666668,0.0,50.047321223851185,0.0,0.0,0.0,35.24968313604059,48.10151569006495,50.047321223851185,47.128612923171836,12.43753247303448,17.862034156938865,0.0,6.866932005017486,2.8,9.236100170605994,3608.610110469905,-1003.1557811900784,-643.2158675007421,-0.0,-0.0,231.66376657326109,0.0,2.0,0.032768417584543505,0.0,0,0.8358628983867161,131.99922844444444,-8.949983816288984,0.259815197909687,8.8101667900517,0.003227204522944495,12.720141268485754,1.2306440342548635,0.19375515531344226,-1026.922880169845,23.767098979766644
2025-01-01 00:29:00,4.182337966034298,0.08098460371932517,0.0,0.0697056327672383,0.001349743395322086,0.0,0.012387645683309575,0.0,0.09083812513731404,4.029112195213675,0.05,0.0,0.0,0.06640127038599183,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.004278193530701754,0.0,On,0.008109452152607822,0,On,0.00230309795599157,0,On,0.05087475274009955,0.038156064555074656,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,35.120562444407106,51.666666666666686,46.10666666666668,0.0,50.041647227305134,0.0,0.0,0.0,35.120562444407106,48.09656869235516,50.041647227305134,47.12402942488018,12.43753247303448,17.968044365380916,0.0,6.8722880951764465,2.8,9.236100170605994,3599.292855872789,-1004.5731458379146,-650.1662029878996,-0.0,-0.0,231.66376657326109,0.0,2.0,0.03289100532196253,0.0,0,0.8389898892229799,131.99922844444444,-11.31690292624755,0.2580965433472738,8.859484469055232,0.0032273239003113045,12.367951160656808,1.23019580851457,0.19376437978887828,-1028.3242777184043,23.75113188048974
