Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 03:46:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.619338611729795,51.666666666666686,46.10666666666668,0.0,49.47524504721795,0.0,0.0,0.0,36.619338611729795,47.97551827063695,49.47524504721795,47.22565488234645,12.43753247303448,16.545648856402163,-3.5654622547089794,2.32776109702103,2.2,9.236100170605994,2190.265126474381,-615.3809103512399,-1516.2816015141348,-0.0,-0.0,326.4748201993932,0.0,2.0,0.0809035054669642,0.0,0.0,1.1492680338559822,131.99922844444444,-74.11880077380386,0.24741328982061414,7.718277741015223,0.002825632200131471,-63.682165525704356,1.2365355487145868,0,0,12.283232286981324
2025-01-01 03:47:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.60045467390623,51.666666666666686,46.10666666666668,0.0,49.46946715066313,0.0,0.0,0.0,36.60045467390623,47.97037905325598,49.46946715066313,47.22083500455241,12.43753247303448,16.556721438879844,-3.5543896722312986,2.3277565918753873,2.2,9.236100170605994,2188.5721730728687,-616.5632589143811,-1518.0317750421161,-0.0,-0.0,326.4748201993932,0.0,2.0,0.08093442000033435,0.0,0.0,1.1497071876946052,131.99922844444444,-74.06158064733471,0.24721019602913225,7.723193316593214,0.0028253009560426454,-63.66136282199928,1.23648853550378,0,0,12.354024910427285
2025-01-01 03:48:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.581670259925254,51.666666666666686,46.10666666666668,0.0,49.46369220356746,0.0,0.0,0.0,36.581670259925254,47.965242486077486,49.46369220356746,47.2160176273325,12.43753247303448,16.567711140078227,-3.5433999710329154,2.3277526761830845,2.2,9.236100170605994,2186.927450530052,-617.6032346214342,-1519.7696460471848,-0.0,-0.0,326.4748201993932,0.0,2.0,0.08096509852780788,0.0,0.0,1.1501429889710468,131.99922844444444,-73.96843218508293,0.24700859131718647,7.728062312235226,0.00282496980756921,-63.640026584809185,1.2364418795316752,0,0,12.41686732633346
2025-01-01 03:49:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.56298223227625,51.666666666666686,46.10666666666668,0.0,49.457920191071715,0.0,0.0,0.0,36.56298223227625,47.96010855513411,49.457920191071715,47.211202737165316,12.43753247303448,16.578620642654837,-3.532490468456306,2.3277492002338644,2.2,9.236100170605994,2185.3099374434396,-618.5213642143817,-1521.4956208889641,-0.0,-0.0,326.4748201993932,0.0,2.0,0.08099554864170193,0.0,0.0,1.1505755455373379,131.99922844444444,-73.85997042991605,0.24680843011077133,7.7328862275591845,0.0028246387575894803,-63.61817418208536,1.2363955692673896,0,0,12.473443526283834
2025-01-01 03:50:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.54438822575108,51.666666666666686,46.10666666666668,0.0,49.45215109878315,0.0,0.0,0.0,36.54438822575108,47.954977246898856,49.45215109878315,47.206390320956714,12.43753247303448,16.5894519659898,-3.521659145121344,2.3277460708825295,2.2,9.236100170605994,2183.737348884967,-619.3340000051035,-1523.2100018277758,-0.0,-0.0,326.4748201993932,0.0,2.0,0.08102577607818087,0.0,0.0,1.1510049388780856,131.99922844444444,-73.71817804957641,0.2466096774114102,7.73766619414865,0.002824307808888577,-63.595819053408256,1.236349596014426,0,0,12.524469368271937
2025-01-01 03:51:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.52588536602817,51.666666666666686,46.10666666666668,0.0,49.44638491266078,0.0,0.0,0.0,36.52588536602817,47.94984854817664,49.44638491266078,47.20158036593457,12.43753247303448,16.60020756734899,-3.5109035437621543,2.327743248533434,2.2,9.236100170605994,2182.094064197772,-620.054978688238,-1524.9131611846844,-0.0,-0.0,326.4748201993932,0.0,2.0,0.08105578779108148,0.0,0.0,1.1514312677754412,131.99922844444444,-73.65830337986321,0.2464122914915666,7.7430098072388756,0.0028239769641796044,-63.57297713564602,1.2363039492111088,0,0,12.570368527021806
2025-01-01 03:52:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.507474523057475,51.666666666666686,46.10666666666668,0.0,49.440621619091054,0.0,0.0,0.0,36.507474523057475,47.94472244617576,49.440621619091054,47.19677285971812,12.43753247303448,16.610886686129344,-3.5002244249817984,2.3277407097522183,2.2,9.236100170605994,2180.4993039385886,-620.696013499411,-1526.6049622063986,-0.0,-0.0,326.4748201993932,0.0,2.0,0.08108558175254053,0.0,0.0,1.151854503422762,131.99922844444444,-73.56126261733237,0.24621628116474822,7.747704582586504,0.002823646226090147,-63.54964559303533,1.2362586320284374,0,0,12.611583136844642
2025-01-01 03:53:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.48915270633958,51.666666666666686,46.10666666666668,0.0,49.43486120433125,0.0,0.0,0.0,36.48915270633958,47.93959892798246,49.43486120433125,47.19196778980807,12.43753247303448,16.621491879755826,-3.4896192313553165,2.3277384300834814,2.2,9.236100170605994,2178.930773273436,-621.266945987195,-1528.285794041955,-0.0,-0.0,326.4748201993932,0.0,2.0,0.08111516519026082,0.0,0.0,1.1522747484925802,131.99922844444444,-73.44896144692898,0.24602160331958875,7.752357800149959,0.0028233155972635982,-63.525840885925895,1.23621363348171,0,0,12.64858761892533
2025-01-01 03:54:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.47091773600411,51.666666666666686,46.10666666666668,0.0,49.429103655083345,0.0,0.0,0.0,36.47091773600411,47.93447798110263,49.429103655083345,47.18716514411228,12.43753247303448,16.63202500929415,-3.4790861018169927,2.3277363832859677,2.2,9.236100170605994,2177.370875000909,-621.7760752484915,-1529.9559362312034,-0.0,-0.0,326.4748201993932,0.0,2.0,0.08114454338505114,0.0,0.0,1.1526920780009868,131.99922844444444,-73.33871753020729,0.2458282258861435,7.75697050262729,0.002822985080254976,-63.50157536782515,1.2361689455605571,0,0,12.681834113762317
2025-01-01 03:55:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.45276804035924,51.666666666666686,46.10666666666668,0.0,49.42334895837349,0.0,0.0,0.0,36.45276804035924,47.929359593348124,49.42334895837349,47.18236491083544,12.43753247303448,16.642487413400318,-3.468623697710825,2.3277345443508133,2.2,9.236100170605994,2175.8513788291684,-622.2304774688887,-1531.615586052238,-0.0,-0.0,326.4748201993932,0.0,2.0,0.08117372015734345,0.0,0.0,1.1531065462188113,131.99922844444444,-73.19856388091323,0.24563612507167407,7.761543442954084,0.0028226546775530744,-63.476858313924275,1.2361245624858077,0,0,12.711725235760147
2025-01-01 03:56:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.43470106722205,51.666666666666686,46.10666666666668,0.0,49.41759710146161,0.0,0.0,0.0,36.43470106722205,47.92424375275134,49.41759710146161,47.1775670783962,12.43753247303448,16.652881273673295,-3.458229837437848,2.3277328910085493,2.2,9.236100170605994,2174.265258158728,-622.6362526013227,-1533.265075059837,-0.0,-0.0,326.4748201993932,0.0,2.0,0.08120270167505995,0.0,0.0,1.1535182407639606,131.99922844444444,-73.13519554375426,0.24544526402001982,7.76607784077835,0.0028223243915970657,-63.45170385428079,1.236080474885075,0,0,12.73861425929952
2025-01-01 03:57:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.416717730235796,51.666666666666686,46.10666666666668,0.0,49.41184807198714,0.0,0.0,0.0,36.416717730235796,47.91913044770287,49.41184807198714,47.172771635560736,12.43753247303448,16.663205793179863,-3.44790531793128,2.3277314037188095,2.2,9.236100170605994,2172.7277796940402,-622.9987004340883,-1534.9042625132001,-0.0,-0.0,326.4748201993932,0.0,2.0,0.08123148579871345,0.0,0.0,1.1539271312441268,131.99922844444444,-73.03348655507911,0.24525565244447053,7.770573265416285,0.0028219942247502705,-63.426108801252546,1.2360366860923993,0,0,12.7628133529343
2025-01-01 03:58:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.39881521053508,51.666666666666686,46.10666666666668,0.0,49.406101857453876,0.0,0.0,0.0,36.39881521053508,47.91401966646508,49.406101857453876,47.16797857097069,12.43753247303448,16.67346338296826,-3.437647728142881,2.32773006521488,2.2,9.236100170605994,2171.214898132497,-623.3224502441744,-1536.5335171998968,-0.0,-0.0,326.4748201993932,0.0,2.0,0.0812600793312558,0.0,0.0,1.1543333142980783,131.99922844444444,-72.9171134299256,0.24506725006528843,7.775031063248006,0.002821664179393654,-63.400088564683976,1.2359931857603843,0,0,12.784600253155173
2025-01-01 03:59:00,0.528313363454841,0.1496104767728081,0.23468750000000002,0.008805222724247351,0.002493507946213468,0.003911458333333334,0.018524826881324768,0.0,0.18598645324018287,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13502714343947475,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.380991553297704,51.666666666666686,46.10666666666668,0.0,49.400358445784775,0.0,0.0,0.0,36.380991553297704,47.90891139769595,49.400358445784775,47.163187873651545,12.43753247303448,16.683655711956533,-3.42745539915461,2.3277288601345574,2.2,9.236100170605994,2169.709112636413,-623.6115625063226,-1538.1530907030644,-0.0,-0.0,326.4748201993932,0.0,2.0,0.08128848700303454,0.0,0.0,1.1547368571223742,131.99922844444444,-72.80332542284202,0.24488002829410924,7.779452169157784,0.002821334257825395,-63.373654199825545,1.2359499667097142,0,0,12.804222463471778
2025-01-01 04:00:00,0.5273223036011246,0.1488671818825208,0.23468750000000002,0.008788705060018744,0.002481119698042013,0.003911458333333334,0.018524826881324768,0.0,0.18499539338646648,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13428384854918746,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.363245403846776,51.666666666666686,46.10666666666668,0.0,49.3946178251935,0.0,0.0,0.0,36.363245403846776,47.903805630327795,49.3946178251935,47.15839953289494,12.43753247303448,16.69378393320362,-3.4173271779075236,2.32772777478789,2.2,9.236100170605994,2167.217233677312,-623.8696117944187,-1539.763153121172,-0.0,-0.0,325.48376034567684,0.0,2.0,0.08131671210380159,0.0,0.0,1.1551378064493125,131.99922844444444,-72.69408211011917,0.24469396666655266,7.784446688333087,0.002821004462284381,-63.34681373635325,1.2359070239631567,0,0,12.821900379117961
2025-01-01 04:01:00,0.5273223036011246,0.1488671818825208,0.23468750000000002,0.008788705060018744,0.002481119698042013,0.003911458333333334,0.018524826881324768,0.0,0.18499539338646648,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13428384854918746,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.34560734394122,51.666666666666686,46.10666666666668,0.0,49.38887998409521,0.0,0.0,0.0,36.34560734394122,47.89870235348303,49.38887998409521,47.15361353817694,12.43753247303448,16.703821751047453,-3.4072893600636895,2.3277267969843445,2.2,9.236100170605994,2165.7656493010018,-624.0997551650539,-1541.3595087562524,-0.0,-0.0,325.48376034567684,0.0,2.0,0.08134468144323287,0.0,0.0,1.1555351225798178,131.99922844444444,-72.54931085134912,0.2445094713062461,7.788781503595825,0.0028206747949665327,-63.31941648546691,1.235864469579757,0,0,12.837830165690063
2025-01-01 04:02:00,0.5273223036011246,0.1488671818825208,0.23468750000000002,0.008788705060018744,0.002481119698042013,0.003911458333333334,0.018524826881324768,0.0,0.18499539338646648,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13428384854918746,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002967239012244152,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.32804219331262,51.666666666666686,46.10666666666668,0.0,49.383144906359824,0.0,0.0,0.0,36.32804219331262,47.893601551992205,49.383144906359824,47.1488298748084,12.43753247303448,16.7137993874736,-3.397311723637543,2.3277259158735784,2.2,9.236100170605994,2164.245395707333,-624.3047888210408,-1542.9469489077974,-0.0,-0.0,325.48376034567684,0.0,2.0,0.08137247931868681,0.0,0.0,1.1559300029930202,131.99922844444444,-72.48212429347308,0.24432606959635803,7.793082471554351,0.00282034525888203,-63.29163889416548,1.2358221746269231,0,0,12.852186507869291
