Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,40.374714611372866,51.666666666666686,46.10666666666668,0.0,51.20012169865953,0.0,0.0,0.0,40.374714611372866,49.423426071582995,51.20012169865953,48.535078258044734,12.43753247303448,14.77400742285724,-0.28154813269835977,2.8,9.236100170605994,-124.4133208172176,-491.59424892388677,-0.0,-0.0,379.6829481915812,0.0,3.0,0.031502833550516945,0.0,0,0.586218302609562,197.99884266666666,-12.50202008491209,0.3189547841637121,7.373174205262159,0.0032540338333500118,66.45513161895354,1.2438227553820949
2025-01-01 00:11:00,5.210036637446923,0.13101739953778335,0.0,0.08683394395744873,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,5.009171431111111,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,On,5009.171431111111,15.5555555555556,1.0,0.0,5.009171431111111,0.0,1,5009.171431111111,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,40.4024027748784,51.666666666666686,46.10666666666668,0.0,51.19372374734203,0.0,0.0,0.0,40.4024027748784,49.41775981864265,51.19372374734203,48.529777854292966,12.43753247303448,14.744521702063855,-0.31103385349174495,2.8,9.236100170605994,4886.850397063941,-489.93142544856073,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03147377829895749,0.0,0,0.5856776299674086,197.99884266666666,-12.072556790189406,0.3196061667438226,7.359770413428219,0.0032544839890067106,66.49308518599929,1.2439498083116605
2025-01-01 00:12:00,5.210036637446923,0.13101739953778335,0.0,0.08683394395744873,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,5.009171431111111,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,On,5009.171431111111,15.5555555555556,1.0,0.0,5.009171431111111,0.0,1,5009.171431111111,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,40.21916016314827,51.666666666666686,46.10666666666668,0.0,51.187321844183344,0.0,0.0,0.0,40.21916016314827,49.41208967990052,51.187321844183344,48.52447359775912,12.43753247303448,14.896326185863547,-0.1592293696920528,2.8,9.236100170605994,4873.916564266257,-498.51526140115266,-0.0,-0.0,379.6829481915812,0.0,3.0,0.031623309381839534,0.0,0,0.5884601687969369,197.99884266666666,-16.422553635281613,0.31653593025652194,7.433847522469992,0.003254934355750687,66.0204699078422,1.243293891693862
2025-01-01 00:13:00,5.210036637446923,0.13101739953778335,0.0,0.08683394395744873,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,5.009171431111111,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,On,5009.171431111111,15.5555555555556,1.0,0.0,5.009171431111111,0.0,1,5009.171431111111,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,40.04164827678529,51.666666666666686,46.10666666666668,0.0,51.18094734017269,0.0,0.0,0.0,40.04164827678529,49.40644525772377,51.18094734017269,48.51919421649931,12.43753247303448,15.043230902136287,-0.012324653419312881,2.8,9.236100170605994,4861.711677151932,-506.8761874125265,-0.0,-0.0,379.6829481915812,0.0,3.0,0.031767877314191645,0.0,0,0.5911503511825731,197.99884266666666,-20.266514738233397,0.3135974581640787,7.505824243980164,0.003255381757315189,65.56192412458682,1.242659795226143
2025-01-01 00:14:00,5.210036637446923,0.13101739953778335,0.0,0.08683394395744873,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,5.009171431111111,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,On,5009.171431111111,15.5555555555556,1.0,0.0,5.009171431111111,0.0,1,5009.171431111111,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.869521585662476,51.666666666666686,46.10666666666668,0.0,51.17459938316735,0.0,0.0,0.0,39.869521585662476,49.40082574785308,51.17459938316735,48.513938930195955,12.43753247303448,15.185532026912545,0.0,2.8,9.236100170605994,4849.819268206961,-515.0257750747513,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03190778417268398,0.0,0,0.5937537982971729,197.99884266666666,-24.009336020979323,0.3107813630613188,7.575123179191643,0.0032558262781595547,65.11659995202375,1.2420461773459162
2025-01-01 00:15:00,5.210036637446923,0.13101739953778335,0.0,0.08683394395744873,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,5.009171431111111,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,On,5009.171431111111,15.5555555555556,1.0,0.0,5.009171431111111,0.0,1,5009.171431111111,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.70249653462671,51.666666666666686,46.10666666666668,0.0,51.16827717239196,0.0,0.0,0.0,39.70249653462671,49.395230394521434,51.16827717239196,48.50870700558618,12.43753247303448,15.323472517452657,0.0,2.8,9.236100170605994,4838.289085688545,-522.9731212855546,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03204327887300052,0.0,0,0.5962751420710523,197.99884266666666,-27.592172328592458,0.3080797186151513,7.641884538785255,0.0032562679977497797,64.6838001208117,1.2414519327380276
2025-01-01 00:16:00,5.210036637446923,0.13101739953778335,0.0,0.08683394395744873,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,5.009171431111111,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,On,5009.171431111111,15.5555555555556,1.0,0.0,5.009171431111111,0.0,1,5009.171431111111,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.54031983035597,51.666666666666686,46.10666666666668,0.0,51.16197994922649,0.0,0.0,0.0,39.54031983035597,49.389658481756385,51.16197994922649,48.50349774802134,12.43753247303448,15.45726936113898,0.0,2.8,9.236100170605994,4827.120823917454,-530.7263081274375,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03217458409908105,0.0,0,0.5987185263029265,197.99884266666666,-31.007247257800366,0.3054854437058857,7.707273239740431,0.003256706991466976,64.26290115392715,1.2408760736870055
2025-01-01 00:17:00,5.210036637446923,0.13101739953778335,0.0,0.08683394395744873,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,5.009171431111111,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,On,5009.171431111111,15.5555555555556,1.0,0.0,5.009171431111111,0.0,1,5009.171431111111,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.382762612670845,51.666666666666686,46.10666666666668,0.0,51.15570699270782,0.0,0.0,0.0,39.382762612670845,49.38410932913308,51.15570699270782,48.49831049734571,12.43753247303448,15.587118580664825,0.0,2.8,9.236100170605994,4816.310901030665,-538.2926256449614,-0.0,-0.0,379.6829481915812,0.0,3.0,0.032301901293386115,0.0,0,0.6010876995209117,197.99884266666666,-34.25085262706478,0.30299215677805846,7.76985555739426,0.003257143331042193,63.85333924122457,1.2403177077397491
2025-01-01 00:18:00,5.210036637446923,0.13101739953778335,0.0,0.08683394395744873,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,5.009171431111111,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,On,5009.171431111111,15.5555555555556,1.0,0.0,5.009171431111111,0.0,1,5009.171431111111,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.22961514005635,51.666666666666686,46.10666666666668,0.0,51.14945761589774,0.0,0.0,0.0,39.22961514005635,49.37858228834527,51.14945761589774,48.49314462456905,12.43753247303448,15.71319979848332,0.0,2.8,9.236100170605994,4805.851562340503,-545.6787835336354,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03242541519579495,0.0,0,0.6033860994442926,197.99884266666666,-37.324033428553804,0.30059404869158596,7.830778502481216,0.003257577084906577,63.45459736958808,1.2397760174380839
2025-01-01 00:19:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.080683194865514,51.666666666666686,46.10666666666668,0.0,51.14323116304087,0.0,0.0,0.0,39.080683194865514,49.3730767405222,51.14323116304087,48.487999529262865,12.43753247303448,15.835679323884033,0.0,2.8,9.236100170605994,-213.43860899636064,-552.8910481286075,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03254529691859351,0.0,0,0.6056169102042258,197.99884266666666,-40.23050905933435,0.2982857920986749,7.890149468335556,0.003258008318463938,63.0661966187969,1.2392502465376132
2025-01-01 00:20:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.14590865489948,51.666666666666686,46.10666666666668,0.0,51.13702700725698,0.0,0.0,0.0,39.14590865489948,49.36759209404989,51.13702700725698,48.48287463744635,12.43753247303448,15.774112424931744,0.0,2.8,9.236100170605994,-207.7647702674435,-549.2610860445915,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03248504872090963,0.0,0,0.6044957857782313,197.99884266666666,-38.18663241443326,0.29950260758705505,7.861113100808955,0.0032584370943111586,63.19477266407892,1.2395139982960672
2025-01-01 00:21:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.208469870336,51.666666666666686,46.10666666666668,0.0,51.13081331768062,0.0,0.0,0.0,39.208469870336,49.362098293730725,51.13081331768062,48.47774078175578,12.43753247303448,15.714826267654406,0.0,2.8,9.236100170605994,-202.60990163620835,-545.7743195313043,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03242700784034182,0.0,0,0.6034157360603585,197.99884266666666,-36.518530296485295,0.30068110179397484,7.833291404233519,0.0032588666529003367,63.31709330944451,1.239768073193231
2025-01-01 00:22:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.26858414324524,51.666666666666686,46.10666666666668,0.0,51.12459049038756,0.0,0.0,0.0,39.26858414324524,49.3565957134691,51.12459049038756,48.47259832500987,12.43753247303448,15.657634456446246,0.0,2.8,9.236100170605994,-197.61609139802465,-542.4188450634911,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03237099458814827,0.0,0,0.6023734173250649,197.99884266666666,-34.880194526114806,0.30182432390538333,7.8065843575279805,0.0032592969547458176,63.43367028388405,1.2400132595803215
2025-01-01 00:23:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.32641613170813,51.666666666666686,46.10666666666668,0.0,51.118358889150684,0.0,0.0,0.0,39.32641613170813,49.3510846966729,51.118358889150684,48.467447600434014,12.43753247303448,15.602395812387455,0.0,2.8,9.236100170605994,-192.7713078741765,-539.1855391683299,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03231687317629919,0.0,0,0.6013663027701749,197.99884266666666,-33.26871689742782,0.30293452068987997,7.780392608171601,0.0032597279636066155,63.544889713921684,1.240250153259671
2025-01-01 00:24:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.382103709276706,51.666666666666686,46.10666666666668,0.0,51.11211885326493,0.0,0.0,0.0,39.382103709276706,49.345565563641635,51.11211885326493,48.46228891882999,12.43753247303448,15.548992154567829,0.0,2.8,9.236100170605994,-188.10349113792387,-536.0667240142615,-0.0,-0.0,379.6829481915812,0.0,3.0,0.032264530047953814,0.0,0,0.6003922792810593,197.99884266666666,-31.719715315243636,0.30401354798719393,7.755180143924116,0.003260159645694155,63.65107423242363,1.2404792524868784
2025-01-01 00:25:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.435767141116806,51.666666666666686,46.10666666666668,0.0,51.10587070152862,0.0,0.0,0.0,39.435767141116806,49.3400386153254,51.10587070152862,48.457122572223795,12.43753247303448,15.497320417182399,0.0,2.8,9.236100170605994,-183.61166952824044,-533.055687798572,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03221386620867822,0.0,0,0.5994495047266308,197.99884266666666,-30.238929921249735,0.30506301340427056,7.730891785274865,0.003260591969270422,63.752504939269336,1.2407009916006875
2025-01-01 00:26:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.48751280502392,51.666666666666686,46.10666666666668,0.0,51.09961473486091,0.0,0.0,0.0,39.48751280502392,49.334504135796095,51.09961473486091,48.451948836263696,12.43753247303448,15.447289453462798,0.0,2.8,9.236100170605994,-179.29333916264954,-530.1464849340247,-0.0,-0.0,379.6829481915812,0.0,3.0,0.032164794133658504,0.0,0,0.5985363504074342,197.99884266666666,-28.82980242020612,0.306084331269458,7.707478773986103,0.0032610249043844275,63.849430236976865,1.2409157545924325
2025-01-01 00:27:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.53743650996795,51.666666666666686,46.10666666666668,0.0,51.093351238366054,0.0,0.0,0.0,39.53743650996795,49.32896239419638,51.093351238366054,48.44676797211155,12.43753247303448,15.398817185647163,0.0,2.8,9.236100170605994,-175.14429843162793,-527.3337597113344,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03211723500440232,0.0,0,0.5976513496349976,197.99884266666666,-27.49348691187474,0.3070787726796015,7.684379847516626,0.0032614584226645506,63.942073736230405,1.2411238872287993
2025-01-01 00:28:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.58562574373968,51.666666666666686,46.10666666666668,0.0,51.08708048290453,0.0,0.0,0.0,39.58562574373968,49.32341364622294,51.08708048290453,48.44158022788214,12.43753247303448,15.35182867445165,0.0,2.8,9.236100170605994,-171.1588220139696,-524.6126259880904,-0.0,-0.0,379.6829481915812,0.0,3.0,0.032071116839780145,0.0,0,0.5967931629534432,197.99884266666666,-26.229144217460437,0.30804749895677797,7.662591208538454,0.0032618924971607958,64.0306396014292,1.2413257052528193
2025-01-01 00:29:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.632161220559865,51.666666666666686,46.10666666666668,0.0,51.08080272632997,0.0,0.0,0.0,39.632161220559865,49.31785813529425,51.08080272632997,48.4363858397764,12.43753247303448,15.306254790270797,0.0,2.8,9.236100170605994,-167.33052427333115,-521.9785835565172,-0.0,-0.0,379.6829481915812,0.0,3.0,0.03202637321223895,0.0,0,0.5959605542502378,197.99884266666666,-25.03488890839522,0.30899158424858597,7.641042557752245,0.003262327102220849,64.11531622073413,1.2415215000186168
2025-01-01 00:30:00,0.20086520633581292,0.13101739953778335,0.0,0.0033477534389302153,0.0021836233256297224,0.0,0.014306493249630597,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004654961622807018,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,39.67711799165431,51.666666666666686,46.10666666666668,0.0,51.0745182144961,0.0,0.0,0.0,39.67711799165431,49.312296093501274,51.0745182144961,48.43118503300386,12.43753247303448,15.262031259363349,0.0,2.8,9.236100170605994,-163.65273010334886,-519.4274574804447,-0.0,-0.0,379.6829481915812,0.0,3.0,0.031982942328314674,0.0,0,0.5951523736459725,197.99884266666666,-23.908220814485404,0.30991203141907225,7.620216825314913,0.003262762213389366,64.19627883320707,1.2417115425283012
